trade_date,underlying,contract_month,underlying_price,strike,distance_to_spot,strike_side,wall_tags,call_gex,put_gex,net_gex,total_abs_gex,gex_share,call_oi,put_oi,total_oi,oi_share,call_volume,put_volume,total_volume,volume_share,avg_iv,avg_delta,avg_gamma
2026-07-21,上证50ETF华夏,7月,3.079,3.1,0.006820396232543047,above_spot,"call_wall,put_wall,price_wall,max_gamma,gamma_flip",686869181.2918574,-133169290.69217966,553699890.5996777,820038471.984037,0.7874136348217217,76262.0,20737.0,96999.0,0.19571560010653494,132425.0,56615.0,189040.0,0.27690013637009464,0.0020025,-0.17465,8.1372
2026-07-21,上证50ETF华夏,7月,3.079,3.2,0.03929847353036697,above_spot,call_oi_wall,60021530.38781052,-5943848.314719481,54077682.07309104,65965378.702530004,0.06334097776032348,76289.0,3014.0,79303.0,0.16001024995359273,29469.0,7309.0,36778.0,0.05387131408918399,0.0036555,-0.41755000000000003,1.45505
2026-07-21,上证50ETF华夏,7月,3.079,3.3,0.0717765508281909,above_spot,,5773893.379845001,-1095001.0163435,4678892.3635015,6868894.396188501,0.006595618728257213,53425.0,1082.0,54507.0,0.10997917725963052,10176.0,1163.0,11339.0,0.016609027963925643,0.005194,-0.45035,0.59075
2026-07-21,上证50ETF华夏,7月,3.079,3.4,0.10425462812601483,above_spot,,2891935.7615511604,-483628.7116679901,2408307.04988317,3375564.4732191507,0.003241269260211369,36402.0,749.0,37151.0,0.07495984762273714,3900.0,243.0,4143.0,0.006068542451234142,0.006934999999999999,-0.46144999999999997,0.38245
2026-07-21,上证50ETF华夏,8月,3.079,2.85,-0.07437479701201688,below_spot,,4472638.154652481,-28527841.200657453,-24055203.046004973,33000479.355309933,0.03978117505607481,5146.0,32855.0,38001.0,0.07147720689473565,3966.0,45460.0,49426.0,0.09255822576446772,0.001196,0.35164999999999996,0.91635
2026-07-21,上证50ETF华夏,8月,3.079,2.9,-0.05813575836310503,below_spot,,10893966.96034422,-39128098.2549156,-28234131.294571385,50022065.21525982,0.060300231144201584,10526.0,35605.0,46131.0,0.0867691647920068,13455.0,31970.0,45425.0,0.08506570237022916,0.0011635000000000003,0.3001,1.1254499999999998
2026-07-21,上证50ETF华夏,8月,3.079,2.95,-0.041896719714192954,below_spot,,24556364.041366316,-37290161.84659258,-12733797.805226266,61846525.8879589,0.0745542949988415,20767.0,28382.0,49149.0,0.09244581041734067,24615.0,33070.0,57685.0,0.10802454686244731,0.0011715000000000002,0.23495000000000002,1.3166
2026-07-21,上证50ETF华夏,8月,3.079,3.0,-0.02565768106528099,below_spot,"put_wall,put_oi_wall",127975504.82501867,-80088325.13291281,47887179.69210586,208063829.9579315,0.25081525493241186,53367.0,54084.0,107451.0,0.20210776974411834,80086.0,63907.0,143993.0,0.26965031769722414,0.0016435000000000002,0.26245,2.04575
2026-07-21,上证50ETF华夏,8月,3.079,3.1,0.006820396232543047,above_spot,"call_wall,call_oi_wall,price_wall,max_gamma,gamma_flip",216270353.65238854,-38364754.937740214,177905598.71464834,254635108.59012875,0.30695565725522156,76746.0,25261.0,102007.0,0.19186798883480172,97008.0,22239.0,119247.0,0.22330940694645496,0.001954,-0.003349999999999992,2.2872500000000002
2026-07-21,上证50ETF华夏,8月,3.079,3.2,0.03929847353036697,above_spot,,116772148.01918404,-9889308.848634321,106882839.17054972,126661456.86781836,0.15268692112817428,58800.0,7466.0,66266.0,0.12464168290535914,50778.0,3673.0,54451.0,0.10196835574598455,0.0021550000000000002,-0.1897,1.746
2026-07-21,上证50ETF华夏,8月,3.079,3.3,0.0717765508281909,above_spot,,43109612.050551035,-1993935.5752238098,41115676.47532722,45103547.625774845,0.0543710927478467,36961.0,1971.0,38932.0,0.07322835238088073,19194.0,1250.0,20444.0,0.038284715888981066,0.0025055,-0.29269999999999996,1.1486999999999998
2026-07-21,上证50ETF华夏,8月,3.079,3.4,0.10425462812601483,above_spot,,11469866.004443523,-1019154.1586181802,10450711.845825342,12489020.163061703,0.01505517213966359,16704.0,1321.0,18025.0,0.03390375659265835,6732.0,399.0,7131.0,0.013353957591680883,0.002988,-0.3392,0.76905
2026-07-21,上证50ETF华夏,9月,3.079,2.65,-0.13933095160766495,below_spot,"put_wall,put_oi_wall",801439.6656338999,-15236824.597407922,-14435384.931774022,16038264.263041822,0.04189578437275793,2378.0,40261.0,42639.0,0.09724718332345025,281.0,74207.0,74488.0,0.21354708683449297,0.0013445,0.43545,0.37734999999999996
2026-07-21,上证50ETF华夏,9月,3.079,2.85,-0.07437479701201688,below_spot,,3597749.5634518005,-10416772.014230883,-6819022.450779082,14014521.577682683,0.036609284176653045,4436.0,12933.0,17369.0,0.03961364776718515,248.0,6625.0,6873.0,0.0197039674553414,0.0012415,0.30915000000000004,0.85255
2026-07-21,上证50ETF华夏,9月,3.079,2.9,-0.05813575836310503,below_spot,,4375032.247783961,-12141098.162434,-7766065.91465004,16516130.410217961,0.043144085107349704,4711.0,13285.0,17996.0,0.041043652784746615,1894.0,5226.0,7120.0,0.020412083265245275,0.00125,0.2596,0.9718
2026-07-21,上证50ETF华夏,9月,3.079,2.95,-0.041896719714192954,below_spot,,8745438.706774382,-9759894.363150552,-1014455.65637617,18505333.069924936,0.04834035849067615,8478.0,9715.0,18193.0,0.04149295260685125,3165.0,5731.0,8896.0,0.025503636619048028,0.001258,0.20515,1.0739
2026-07-21,上证50ETF华夏,9月,3.079,3.0,-0.02565768106528099,below_spot,,37479882.70474243,-12269892.16614432,25209990.538598113,49749774.87088675,0.12995831758346474,18818.0,11589.0,30407.0,0.06934954157733887,6980.0,6793.0,13773.0,0.03948534028261561,0.0018325,0.20965000000000003,1.6088500000000001
2026-07-21,上证50ETF华夏,9月,3.079,3.1,0.006820396232543047,above_spot,"call_wall,max_gamma,gamma_flip",51408638.817355946,-11540104.067186013,39868534.75016993,62948742.88454196,0.16443718068072044,25202.0,10827.0,36029.0,0.08217169183049765,9515.0,2078.0,11593.0,0.03323557321544782,0.002075,0.02360000000000001,1.638
2026-07-21,上证50ETF华夏,9月,3.079,3.2,0.03929847353036697,above_spot,price_wall,45799880.99707068,-9868726.107794402,35931154.88927627,55668607.10486508,0.14541972381460602,27526.0,10320.0,37846.0,0.08631574145874196,19604.0,2427.0,22031.0,0.06315991663154756,0.0022995000000000003,-0.11629999999999999,1.3819
2026-07-21,上证50ETF华夏,9月,3.079,3.3,0.0717765508281909,above_spot,,32773544.285126645,-4359440.28501608,28414104.000110567,37132984.57014272,0.09700024199330591,27268.0,5357.0,32625.0,0.07440815581809058,13603.0,390.0,13993.0,0.040116050720586674,0.0025770000000000003,-0.2101,1.0631
2026-07-21,上证50ETF华夏,9月,3.079,3.4,0.10425462812601483,above_spot,,15945745.263889082,-1830963.5014626998,14114781.762426382,17776708.76535178,0.04643701744001821,18884.0,2605.0,21489.0,0.049010171965515666,18968.0,38.0,19006.0,0.05448764810944546,0.002779,-0.2784,0.8160499999999999
2026-07-21,上证50ETF华夏,9月,3.079,3.6,0.1692107827216629,above_spot,call_oi_wall,38719480.907333605,-1320554.2465986304,37398926.660734974,40040035.153932236,0.10459415380456111,86020.0,2547.0,88567.0,0.2019956210372668,123606.0,40.0,123646.0,0.35447646733349963,0.003376,-0.34185,0.51085
2026-07-21,中证500ETF南方,12月,7.792,6.876,-0.11755646817248455,below_spot,put_oi_wall,1431750.9264896,-4890527.08521984,-3458776.1587302396,6322278.01170944,0.05289313307385059,1570.0,4806.0,6376.0,0.07008287717909824,142.0,958.0,1100.0,0.0498911465892598,0.0017835,0.25795,0.15889999999999999
2026-07-21,中证500ETF南方,12月,7.792,7.367,-0.054543121149897345,below_spot,,2689910.8416767996,-3597862.6855014395,-907951.8438246399,6287773.527178239,0.05260446334300781,1190.0,3028.0,4218.0,0.046362856954428544,386.0,400.0,786.0,0.035649492017416545,0.0025785,0.22965000000000002,0.28400000000000003
2026-07-21,中证500ETF南方,12月,7.792,7.5,-0.03747433264887057,below_spot,,856813.805568,-1326990.38137344,-470176.57580543996,2183804.1869414398,0.018270035777166675,800.0,1239.0,2039.0,0.022412011695135087,260.0,373.0,633.0,0.028710087082728594,1e-06,0.13560000000000003,0.1764
2026-07-21,中证500ETF南方,12月,7.792,7.613,-0.02297227926078016,below_spot,"put_wall,price_wall,max_gamma",5613024.15515648,-5135522.8899020795,477501.26525440067,10748547.04505856,0.08992396856827027,2302.0,4118.0,6420.0,0.0705665105849766,314.0,1909.0,2223.0,0.1008254716981132,0.0027155,0.14029999999999998,0.3035
2026-07-21,中证500ETF南方,12月,7.792,7.75,-0.005390143737166286,below_spot,,859212.0584960002,-664087.7716633601,195124.28683264018,1523299.8301593603,0.01274415653325686,775.0,599.0,1374.0,0.015102552265382839,862.0,108.0,970.0,0.04399492017416546,1e-06,0.0897,0.1826
2026-07-21,中证500ETF南方,12月,7.792,7.859,0.008598562628336692,above_spot,,6419488.00659456,-3540155.2556799995,2879332.7509145606,9959643.26227456,0.0833238803266626,2638.0,2810.0,5448.0,0.059882608982391346,644.0,198.0,842.0,0.038189404934687955,0.002828,0.06219999999999998,0.30415
2026-07-21,中证500ETF南方,12月,7.792,8.0,0.026694045174538106,above_spot,,2597850.71548416,-376804.9999104,2221045.7155737597,2974655.7153945602,0.02488641915332554,1116.0,302.0,1418.0,0.015586185671261184,519.0,32.0,551.0,0.024990928882438316,0.0029185,0.02169999999999997,0.29445
2026-07-21,中证500ETF南方,12月,7.792,8.104,0.040041067761806826,above_spot,,6170939.14466304,-3818994.3556684805,2351944.788994559,9989933.500331521,0.08357729303477479,2706.0,3097.0,5803.0,0.06378465123436435,547.0,447.0,994.0,0.04508345428156749,0.0029655000000000003,-0.006599999999999995,0.28935
2026-07-21,中证500ETF南方,12月,7.792,8.25,0.05877823408624239,above_spot,,4250275.51905024,-773512.4633599999,3476763.0556902396,5023787.982410239,0.042029769300921456,1929.0,650.0,2579.0,0.02834751258546022,726.0,58.0,784.0,0.03555878084179971,0.0030540000000000003,-0.043550000000000005,0.27945
2026-07-21,中证500ETF南方,12月,7.792,8.35,0.07161190965092401,above_spot,"call_wall,gamma_flip",7370086.251852801,-3025842.3258624,4344243.925990401,10395928.577715201,0.08697390919363569,3539.0,2517.0,6056.0,0.06656554331816483,613.0,48.0,661.0,0.029980043541364295,0.0030724999999999997,-0.06714999999999996,0.2705
2026-07-21,中证500ETF南方,12月,7.792,9.823,0.26065195071868597,above_spot,call_oi_wall,4760508.990279681,-3218066.8516864004,1542442.1385932807,7978575.841966081,0.06674997097048195,5128.0,4046.0,9174.0,0.10083756512563477,451.0,6.0,457.0,0.020727503628447025,0.0040445,-0.26895,0.14195000000000002
2026-07-21,中证500ETF南方,7月,7.792,7.367,-0.054543121149897345,below_spot,,6110889.3199564805,-13696653.189811196,-7585763.869854716,19807542.509767678,0.016346535348406077,2759.0,7242.0,10001.0,0.02260572771863204,25272.0,56479.0,81751.0,0.0573573293350911,0.0021050000000000005,0.46015,0.33815
2026-07-21,中证500ETF南方,7月,7.792,7.5,-0.03747433264887057,below_spot,put_oi_wall,38883115.761262074,-80951824.81526016,-42068709.05399808,119834940.57652223,0.09889596809610675,8239.0,17153.0,25392.0,0.0573947243507154,209002.0,162854.0,371856.0,0.26089793467027483,1e-06,0.37660000000000005,0.7773
2026-07-21,中证500ETF南方,7月,7.792,7.613,-0.02297227926078016,below_spot,,39751026.49563136,-63505647.06769664,-23754620.57206528,103256673.563328,0.08521445118845113,5176.0,8023.0,13199.0,0.029834316584164012,57003.0,38630.0,95633.0,0.06709708109139664,0.003004,0.35835,1.2843
2026-07-21,中证500ETF南方,7月,7.792,7.75,-0.005390143737166286,below_spot,"put_wall,price_wall,max_gamma,gamma_flip",191301226.37574142,-91667439.29397248,99633787.08176894,282968665.6697139,0.23352504701581644,21084.0,10103.0,31187.0,0.07049343369272847,234104.0,84824.0,318928.0,0.22376311397025034,1e-06,0.07320000000000002,1.4944
2026-07-21,中证500ETF南方,7月,7.792,7.859,0.008598562628336692,above_spot,,162116658.2055168,-70369729.27361023,91746928.93190655,232486387.47912702,0.1918636271549951,12834.0,6004.0,18838.0,0.04258041183517552,55599.0,16148.0,71747.0,0.05033842164383043,0.0032684999999999997,-0.13009999999999997,2.0054499999999997
2026-07-21,中证500ETF南方,7月,7.792,8.0,0.026694045174538106,above_spot,call_wall,202633863.3677696,-45044365.964096,157589497.4036736,247678229.3318656,0.20440097143840258,29263.0,6505.0,35768.0,0.0808480820957935,72892.0,9890.0,82782.0,0.058080689374044495,1e-06,-0.27580000000000005,1.1405
2026-07-21,中证500ETF南方,7月,7.792,8.104,0.040041067761806826,above_spot,,61809661.490821116,-26047889.522777606,35761771.968043506,87857551.01359873,0.0725060447332104,16154.0,5833.0,21987.0,0.049698243710585205,19997.0,11191.0,31188.0,0.021881816580871443,0.0036965,-0.421,0.68285
2026-07-21,中证500ETF南方,7月,7.792,8.25,0.05877823408624239,above_spot,,35473583.32455168,-8748005.203822082,26725578.120729595,44221588.52837376,0.036494671647694925,15543.0,3833.0,19376.0,0.04379647837978346,13750.0,3825.0,17575.0,0.01233079794821135,1e-06,-0.4527,0.3759
2026-07-21,中证500ETF南方,7月,7.792,8.841,0.13462525667351133,above_spot,call_oi_wall,6122226.07405056,-5915736.49694976,206489.57710079942,12037962.571000319,0.009934547942664192,40496.0,6331.0,46827.0,0.105845256662372,4540.0,5898.0,10438.0,0.007323406485543674,0.0077859999999999995,-0.4792,0.08940000000000001
2026-07-21,中证500ETF南方,8月,7.792,7.0,-0.10164271047227924,below_spot,put_oi_wall,2301794.5880831997,-52244473.7628544,-49942679.1747712,54546268.3509376,0.04789429469603043,1470.0,33365.0,34835.0,0.05974749458439173,2907.0,72321.0,75228.0,0.08790186698573763,1e-06,0.3256,0.2579
2026-07-21,中证500ETF南方,8月,7.792,7.367,-0.054543121149897345,below_spot,,5118278.5406208,-19264485.759667203,-14146207.219046403,24382764.300288003,0.021409261058676448,2435.0,9165.0,11600.0,0.01989582136296667,5978.0,20698.0,26676.0,0.03117017870622025,1e-06,0.2047,0.3462
2026-07-21,中证500ETF南方,8月,7.792,7.5,-0.03747433264887057,below_spot,"put_wall,call_oi_wall,price_wall,max_gamma",79178571.77911296,-74317989.46209793,4860582.317015037,153496561.24121088,0.1347774973645373,35284.0,33118.0,68402.0,0.11732017007496952,64251.0,87421.0,151672.0,0.17722459681848243,1e-06,0.15469999999999998,0.3696
2026-07-21,中证500ETF南方,8月,7.792,7.613,-0.02297227926078016,below_spot,,12571292.735808004,-19343682.7500288,-6772390.0142207965,31914975.485836804,0.028022911325500065,5385.0,8286.0,13671.0,0.023447911539061842,8082.0,9044.0,17126.0,0.020011264077175288,1e-06,0.11070000000000002,0.3845
2026-07-21,中证500ETF南方,8月,7.792,7.75,-0.005390143737166286,below_spot,call_wall,84738011.0708736,-43241775.312383994,41496235.75848961,127979786.3832576,0.11237251950470782,35244.0,17985.0,53229.0,0.0912960927008063,66775.0,31708.0,98483.0,0.11507470046201412,1e-06,0.056400000000000006,0.396
2026-07-21,中证500ETF南方,8月,7.792,7.859,0.008598562628336692,above_spot,,28965451.03251712,-23369486.04508672,5595964.987430401,52334937.07760384,0.04595263755105042,8833.0,8393.0,17226.0,0.029545294724005508,6617.0,4612.0,11229.0,0.013120780352832028,0.003241,0.005049999999999999,0.49935
2026-07-21,中证500ETF南方,8月,7.792,8.0,0.026694045174538106,above_spot,,82384286.7174912,-35530789.85344512,46853496.864046074,117915076.57093632,0.10353521142929557,34110.0,14711.0,48821.0,0.08373568058287896,47711.0,8319.0,56030.0,0.06546952739951718,1e-06,-0.042300000000000004,0.3978
2026-07-21,中证500ETF南方,8月,7.792,8.104,0.040041067761806826,above_spot,,55942224.593536,-37051294.960002564,18890929.633533433,92993519.55353856,0.08165286398078021,17891.0,13649.0,31540.0,0.054096052223100766,9531.0,2341.0,11872.0,0.01387210832209652,0.0032224999999999997,-0.11365,0.48105
2026-07-21,中证500ETF南方,8月,7.792,8.25,0.05877823408624239,above_spot,gamma_flip,63708395.97738239,-24829235.208417278,38879160.76896511,88537631.18579967,0.07774037579287961,27855.0,10856.0,38711.0,0.06639544317084507,38180.0,2812.0,40992.0,0.04789803439516346,1e-06,-0.13560000000000003,0.3767
2026-07-21,中证500ETF南方,9月,7.792,6.385,-0.18056981519507187,below_spot,put_oi_wall,1540508.96458752,-60482651.680563204,-58942142.71597569,62023160.64515072,0.11462788935214806,2001.0,79376.0,81377.0,0.19378659827447842,176.0,16717.0,16893.0,0.06012086097429035,0.001923,0.4112,0.12614999999999998
2026-07-21,中证500ETF南方,9月,7.792,6.631,-0.1489989733059548,below_spot,"put_wall,max_gamma",957674.0021248,-78949947.23821567,-77992273.23609087,79907621.24034047,0.14768099320728909,940.0,77771.0,78711.0,0.18743793623238103,149.0,8499.0,8648.0,0.030777553170287276,0.0018765000000000001,0.3705,0.16749999999999998
2026-07-21,中证500ETF南方,9月,7.792,7.367,-0.054543121149897345,below_spot,,11308437.709255679,-24600695.6688896,-13292257.959633922,35909133.37814528,0.0663653403790764,4701.0,13390.0,18091.0,0.0430808870981185,961.0,3418.0,4379.0,0.015584517267887139,0.0029845,0.22155,0.3494
2026-07-21,中证500ETF南方,9月,7.792,7.5,-0.03747433264887057,below_spot,,6103009.69299456,-7205750.67539456,-1102740.9824,13308760.36838912,0.024596539341973003,3459.0,4084.0,7543.0,0.017962474787524618,2772.0,4091.0,6863.0,0.024424878284884547,1e-06,0.1415,0.2906
2026-07-21,中证500ETF南方,9月,7.792,7.613,-0.02297227926078016,below_spot,,9853358.764031999,-16927618.392181758,-7074259.628149759,26780977.156213757,0.04949517009892805,3600.0,8482.0,12082.0,0.028771393395581654,1226.0,2361.0,3587.0,0.01276585143638072,0.00304,0.12345,0.38975
2026-07-21,中证500ETF南方,9月,7.792,7.75,-0.005390143737166286,below_spot,,5326325.4642432,-3777694.0116377603,1548631.4526054394,9104019.47588096,0.01682556203660149,2865.0,2032.0,4897.0,0.011661439617460963,2836.0,2115.0,4951.0,0.017620220368419554,1e-06,0.06510000000000002,0.3062
2026-07-21,中证500ETF南方,9月,7.792,7.859,0.008598562628336692,above_spot,,8616672.62341632,-14768164.061867518,-6151491.438451199,23384836.68528384,0.04321860485980164,3054.0,7173.0,10227.0,0.024354001014452373,1629.0,1277.0,2906.0,0.010342225891865729,0.0030885,0.024300000000000016,0.40190000000000003
2026-07-21,中证500ETF南方,9月,7.792,8.0,0.026694045174538106,above_spot,,7548617.057034239,-3452249.2678502398,4096367.7891839994,11000866.324884478,0.02033121296544602,4008.0,1833.0,5841.0,0.01390942797745344,2566.0,776.0,3342.0,0.011893915667796032,1e-06,-0.011399999999999993,0.3102
2026-07-21,中证500ETF南方,9月,7.792,8.104,0.040041067761806826,above_spot,price_wall,17814787.401139196,-16940523.42154496,874263.9795942344,34755310.822684154,0.06423290722275754,6722.0,8473.0,15195.0,0.03618451602763311,1866.0,1067.0,2933.0,0.010438316772485266,0.0031855,-0.06760000000000002,0.3829
2026-07-21,中证500ETF南方,9月,7.792,8.25,0.05877823408624239,above_spot,,4335288.4245504,-1362256.2353152002,2973032.1892352,5697544.6598656,0.010529897413427905,2355.0,740.0,3095.0,0.007370258447221091,2153.0,277.0,2430.0,0.008648179255758335,1e-06,-0.08509999999999998,0.3032
2026-07-21,中证500ETF南方,9月,7.792,8.35,0.07161190965092401,above_spot,call_wall,19690045.1165696,-20098482.769024003,-408437.6524544023,39788527.88559361,0.0735350298906651,8231.0,10825.0,19056.0,0.0453788836737464,2451.0,710.0,3161.0,0.01124975087549469,0.0032765,-0.14915,0.3499
2026-07-21,中证500ETF南方,9月,7.792,9.823,0.26065195071868597,above_spot,call_oi_wall,13730071.47826944,-627514.1109350399,13102557.3673344,14357585.589204479,0.02653492203822415,20209.0,672.0,20881.0,0.049724835746825076,34586.0,31.0,34617.0,0.12319918571875979,0.004434500000000001,-0.3679,0.13285
2026-07-21,中证500ETF嘉实,12月,3.159,2.9,-0.08198797087685972,below_spot,"put_wall,put_oi_wall",807118.35950421,-1664334.505899,-857216.14639479,2471452.86540321,0.0830688645006001,2923.0,3550.0,6473.0,0.12417272535440925,391.0,563.0,954.0,0.09028106368884262,0.0021305,0.3494,0.37324999999999997
2026-07-21,中证500ETF嘉实,12月,3.159,2.95,-0.06616017727128831,below_spot,,2528210.4252619497,-1424726.3806916396,1103484.04457031,3952936.8059535893,0.13286353808718976,3069.0,2934.0,6003.0,0.11515663066623184,588.0,860.0,1448.0,0.1370303775906123,0.0023580000000000003,0.2827,0.65605
2026-07-21,中证500ETF嘉实,12月,3.159,3.0,-0.05033238366571691,below_spot,"call_wall,call_oi_wall,max_gamma,gamma_flip",3526887.3705081893,-1559067.0623423997,1967820.3081657896,5085954.432850589,0.1709457888324991,3757.0,3160.0,6917.0,0.13269005735770875,527.0,505.0,1032.0,0.09766253430491152,0.0025635000000000002,0.2181,0.71755
2026-07-21,中证500ETF嘉实,12月,3.159,3.1,-0.018676796454574096,below_spot,,1883137.7262847498,-634049.88456303,1249087.8417217198,2517187.6108477795,0.08460607098569507,1873.0,1249.0,3122.0,0.05988988854572311,309.0,59.0,368.0,0.03482539982965837,0.0027165,0.12990000000000002,0.7581
2026-07-21,中证500ETF嘉实,12月,3.159,3.2,0.012978790756568603,above_spot,price_wall,1751726.5623643496,-841386.8112869699,910339.7510773797,2593113.3736513196,0.08715803828829746,1783.0,1649.0,3432.0,0.06583667440388268,389.0,52.0,441.0,0.04173369925238951,0.0028435,0.05205000000000001,0.7479
2026-07-21,中证500ETF嘉实,12月,3.159,3.3,0.044634377967711414,above_spot,,1228749.66787248,-484903.5424494299,743846.12542305,1713653.2103219097,0.05759819591219471,1332.0,1031.0,2363.0,0.04532985478332598,365.0,3.0,368.0,0.03482539982965837,0.003086,-0.013799999999999979,0.69785
2026-07-21,中证500ETF嘉实,12月,3.159,3.4,0.076289965178854,above_spot,,1046495.2647708,-340542.96412499994,705952.3006458001,1387038.2288958,0.046620225821907314,1240.0,780.0,2020.0,0.038750023978975236,179.0,8.0,187.0,0.017696602630831833,0.003294,-0.06969999999999998,0.6416
2026-07-21,中证500ETF嘉实,12月,3.159,3.5,0.10794555238999681,above_spot,,1333603.7696100601,-265042.81765611,1068560.95195395,1598646.5872661702,0.05373266818110841,1754.0,577.0,2331.0,0.04471599301732241,174.0,8.0,182.0,0.017223431437494087,0.0031895000000000005,-0.12905,0.6111
2026-07-21,中证500ETF嘉实,7月,3.159,2.9,-0.08198797087685972,below_spot,,208983.10891769998,-706904.3240531998,-497921.21513549984,915887.4329708999,0.0048112865029422795,1810.0,4685.0,6495.0,0.03313758603272432,4581.0,12312.0,16893.0,0.05235379799795457,0.0023079999999999997,0.49515,0.13345
2026-07-21,中证500ETF嘉实,7月,3.159,2.95,-0.06616017727128831,below_spot,,779818.8388149899,-2178961.1372213094,-1399142.2984063195,2958779.976036299,0.015542890590498612,1929.0,6817.0,8746.0,0.04462222131519737,7350.0,21626.0,28976.0,0.08980072519911984,0.0020665,0.48564999999999997,0.3627
