underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
上证50ETF华夏,9月,2.85,3.043,2026-09-23,202609,rule_fourth_wednesday,medium,42.0,30.0,4783898.102558411,-20262123.045542087,-15478224.942983676,25046021.1481005,5137.0,20612.0,25749.0,436.0,3154.0,3590.0,0.09015,0.3327,1.0336500000000002,1741951.8183410058,-7836339.401008696,-6094387.582667691,9578291.219349703,-2694431.973201881,-12783792.969781797,196.23593820567544,0.37543815427406124,0.20417326994189122,0.11894604997529179,0.03692710660264877,0.8010683453977837,False
上证50ETF华夏,9月,2.9,3.043,2026-09-23,202609,rule_fourth_wednesday,medium,42.0,30.0,6958954.034805331,-36390723.57627617,-29431769.541470837,43349677.611081496,6579.0,27664.0,34243.0,1256.0,3215.0,4471.0,0.09004999999999999,0.27154999999999996,1.28145,4668954.049308976,-19633431.2848982,-14964477.235589223,24302385.334207177,-2900647.8844469804,-26531121.657023855,28.586810182723966,0.6052225172279879,0.07687074829931967,0.15356324676875113,0.037937811595383994,0.8500421558200968,True
上证50ETF华夏,9月,2.95,3.043,2026-09-23,202609,rule_fourth_wednesday,medium,42.0,30.0,14007635.636026703,-27279046.42044362,-13271410.784416918,41286682.05647032,9055.0,17006.0,26061.0,1069.0,3094.0,4163.0,0.126,0.33415,1.70145,7620754.0771139655,-8708285.084754033,-1087531.0076400675,16329039.161867999,-3309344.8394415197,-9962065.944975397,128.40132366537168,0.4316363373952641,0.0,0.14999605492146761,0.03896797199630167,0.829420920100175,True
上证50ETF华夏,9月,3.0,3.043,2026-09-23,202609,rule_fourth_wednesday,medium,42.0,30.0,71810848.76306278,-40222723.92479449,31588124.838268287,112033572.68785727,25237.0,22709.0,47946.0,8718.0,7209.0,15927.0,0.14785,0.17,2.4928500000000002,42230813.194066375,-22016301.784115043,20214511.409951333,64247114.97818142,12037958.339478297,19550166.49878999,47.73838205820299,0.5677219097839774,0.0,0.3314482052430161,0.0881674778041096,0.932499886788569,True
上证50ETF华夏,9月,3.1,3.043,2026-09-23,202609,rule_fourth_wednesday,medium,42.0,30.0,102213704.96586095,-35267371.01374301,66946333.952117935,137481075.97960395,38873.0,20827.0,59700.0,8651.0,2754.0,11405.0,0.16799999999999998,-0.08455000000000001,2.33415,50614434.697957896,-16994635.26079859,33619799.43715931,67609069.95875648,18083688.564789023,48862645.3873289,32.00767982215145,0.4885311563076113,0.2269372693726936,0.17738870495878556,0.0050145893705821,0.9333203334591238,True
上证50ETF华夏,9月,3.2,3.043,2026-09-23,202609,rule_fourth_wednesday,medium,42.0,30.0,81083621.36391811,-15565784.223157868,65517837.14076024,96649405.58707598,48731.0,12077.0,60808.0,10769.0,790.0,11559.0,0.19175,-0.25415,1.5943999999999998,27952056.6758428,-9012087.820785733,18939968.85505707,36964144.49662853,16900349.58925199,48617487.551508255,131.1934403279833,0.46184951508558747,0.4287234042553192,0.14320114456041133,0.029372193854895038,0.9249124841332464,False
上证50ETF华夏,9月,3.3,3.043,2026-09-23,202609,rule_fourth_wednesday,medium,42.0,30.0,32161632.474901415,-5982866.2216316005,26178766.253269814,38144498.69653302,35481.0,6322.0,41803.0,8856.0,111.0,8967.0,0.22735,-0.3335,1.00045,7499214.165084255,-2703695.520156656,4795518.644927599,10202909.685240911,7922445.67538436,18256320.577885456,513.61460203471,0.3425395406702211,0.4860764012852552,0.13357805574497272,0.01601835950949161,0.8808821160245633,False
上证50ETF华夏,9月,3.4,3.043,2026-09-23,202609,rule_fourth_wednesday,medium,42.0,30.0,13720467.995058332,-2101879.0495395204,11618588.94551881,15822347.044597853,27093.0,2896.0,29989.0,1491.0,13.0,1504.0,0.264,-0.37385,0.6653500000000001,5889400.872987206,-991632.0464700987,4897768.826517107,6881032.919457305,745638.6918986501,10872950.253620163,201.7394207173698,0.4505127865341709,0.4541114058355438,0.029760807770166726,0.004713114754098361,0.7457134035472915,False
上证50ETF华夏,9月,3.5,3.043,2026-09-23,202609,rule_fourth_wednesday,medium,42.0,30.0,10956251.947822653,-1293364.59395352,9662887.353869133,12249616.541776173,31815.0,2216.0,34031.0,2385.0,11.0,2396.0,0.3025,-0.39455,0.5011,2081532.901883365,-636473.8476198757,1445059.0542634893,2718006.7495032405,814911.3444721801,8847976.009396952,624.229617890474,0.34104645777967396,0.4495248152059135,0.039964269119021234,-0.004452339959357864,0.7523362997015335,False
上证50ETF华夏,9月,3.6,3.043,2026-09-23,202609,rule_fourth_wednesday,medium,42.0,30.0,23618637.926183566,-1392928.71276528,22225709.213418286,25011566.638948847,92549.0,2862.0,95411.0,4064.0,35.0,4099.0,0.34624999999999995,-0.40425,0.40059999999999996,3788946.5906400024,-706319.452737973,3082627.1379020293,4495266.043377975,1020104.2275997603,21205604.985818528,364.16567420934183,0.3337484912958521,0.4468733670092317,0.02807054202628031,0.010897792068783494,0.8551724587464407,False
上证50ETF华夏,12月,2.7,3.043,2026-12-23,202612,rule_fourth_wednesday,medium,133.0,95.0,1023651.5831531702,-6639572.490347841,-5615920.90719467,7663224.073501011,2031.0,13298.0,15329.0,150.0,5547.0,5697.0,0.1019,0.366,0.54175,479999.74896514585,-3412598.139995549,-2932598.391030403,3892597.888960695,-2693965.4620092604,-2921955.4451854103,142.0621640807217,0.49144394831366206,0.31121543014593345,0.24549281963525352,0.02987270252970254,0.6881537891522865,False
上证50ETF华夏,12月,2.75,3.043,2026-12-23,202612,rule_fourth_wednesday,medium,133.0,95.0,396583.59092670004,-3892409.3810305595,-3495825.7901038593,4288992.97195726,690.0,6626.0,7316.0,13.0,2044.0,2057.0,0.1012,0.3341,0.62755,151224.75595856825,-1680572.3962403699,-1529347.6402818016,1831797.1521989382,-1193265.34846805,-2302560.44163581,221.38593122709023,0.4065375368632737,0.2791207929224166,0.1636611591578192,-0.006768570963208097,0.5410092147243473,False
上证50ETF华夏,12月,2.8,3.043,2026-12-23,202612,rule_fourth_wednesday,medium,133.0,95.0,1456207.5576795998,-6185549.13008924,-4729341.57240964,7641756.68776884,2266.0,9172.0,11438.0,33.0,2196.0,2229.0,0.10159999999999998,0.297,0.71115,529258.585866687,-1417128.2786772267,-887869.6928105397,1946386.8645439139,-1459764.0804835202,-3269577.49192612,402.38060592371596,0.29627651615153383,0.31417514964352444,0.12699372086425975,-0.006445967834830373,0.6291133692407973,False
上证50ETF华夏,12月,2.85,3.043,2026-12-23,202612,rule_fourth_wednesday,medium,133.0,95.0,816165.4984207401,-3378790.1881989003,-2562624.6897781603,4194955.68661964,1157.0,4470.0,5627.0,48.0,671.0,719.0,0.1018,0.25634999999999997,0.78905,289167.07644430816,-897150.544065937,-607983.4676216289,1186317.6205102452,-473336.53471941006,-2089288.1550587502,410.5097686952615,0.3099118770653153,0.2945457833036995,0.09579923005381116,0.02292439135504877,0.4782445641359909,False
上证50ETF华夏,12月,2.9,3.043,2026-12-23,202612,rule_fourth_wednesday,medium,133.0,95.0,1589095.1876861502,-2303924.6951889805,-714829.5075028304,3893019.8828751305,2089.0,2806.0,4895.0,67.0,777.0,844.0,0.10315,0.2117,0.8541000000000001,528789.4543809991,-576440.2795886545,-47650.825207655434,1105229.7339696535,-587005.3481264601,-127824.15937637025,400.3944616314487,0.29148030884284304,0.30649717514124286,0.15448969537000484,0.057683927027263826,0.46025939826409135,True
上证50ETF华夏,12月,2.95,3.043,2026-12-23,202612,rule_fourth_wednesday,medium,133.0,95.0,2475571.3677533204,-2052214.034625,423357.3331283203,4527785.402378321,1754.0,2364.0,4118.0,78.0,571.0,649.0,0.1357,0.28545,1.23085,1013099.2932345035,-723272.032023628,289827.26121087547,1736371.3252581316,-385603.16938400996,808960.50251233,303.7897434701174,0.3808367811837137,0.3637873754152825,0.14300477323285235,0.02439191015056885,0.4613361967820509,True
上证50ETF华夏,12月,3.0,3.043,2026-12-23,202612,rule_fourth_wednesday,medium,133.0,95.0,19659981.270444747,-3760344.8590016207,15899636.411443125,23420326.12944637,10575.0,4231.0,14806.0,1982.0,702.0,2684.0,0.1531,0.16980000000000003,1.48375,8326430.456775155,-1017711.063810269,7308719.392964886,9344141.520585423,3060826.234024819,12838810.177418308,302.20961833865096,0.34708240160911763,0.4229422066549912,0.17667069524555054,0.08991920201619942,0.7464405365535696,True
上证50ETF华夏,12月,3.1,3.043,2026-12-23,202612,rule_fourth_wednesday,medium,133.0,95.0,17084495.483792,-3085889.8673131205,13998605.616478879,20170385.35110512,9530.0,3528.0,13058.0,1308.0,250.0,1558.0,0.17025,0.011649999999999966,1.4403,8179894.969597399,-1136635.268576825,7043259.701020574,9316530.238174224,2126189.1163162,11872416.50016268,219.00442992940285,0.4235618061979334,0.4970828471411902,0.10405623249649631,0.031980803903376924,0.7012277608151223,True
上证50ETF华夏,12月,3.2,3.043,2026-12-23,202612,rule_fourth_wednesday,medium,133.0,95.0,15273151.974900642,-2563835.8780273604,12709316.096873282,17836987.852928,10487.0,3272.0,13759.0,1571.0,2.0,1573.0,0.19005,-0.10640000000000002,1.2095,2951615.142792534,-940506.8575273879,2011108.2852651463,3892122.000319922,2286420.0618363605,10422896.035036922,445.97722457047666,0.2800454847122728,0.42601626016260163,0.07520788341276181,0.028745762287724536,0.7006646128512127,False
上证50ETF华夏,12月,3.3,3.043,2026-12-23,202612,rule_fourth_wednesday,medium,133.0,95.0,9571674.415075,-2146710.052882081,7424964.3621929195,11718384.467957081,8650.0,3052.0,11702.0,1367.0,9.0,1376.0,0.2056,-0.1931,0.9773000000000001,3213483.8241357952,-862471.3752507892,2351012.448885006,4075955.1993865846,1506326.11999814,5918638.242194779,329.3129217360473,0.36874637622262896,0.40717821782178226,0.08049178402866689,-0.008578570616975343,0.6521216233833065,False
上证50ETF华夏,12月,3.4,3.043,2026-12-23,202612,rule_fourth_wednesday,medium,133.0,95.0,4625487.550753159,-1220053.0730416602,3405434.477711499,5845540.62379482,5668.0,2003.0,7671.0,1239.0,3.0,1242.0,0.2258,-0.25139999999999996,0.76955,1429014.8967230348,-644777.4681144042,784237.4286086306,2073792.364837439,1009284.0014447699,2396150.476266729,281.6316212077747,0.4187133786195547,0.3874878758486906,0.1100466889644362,0.0011494252873563218,0.5600248653470101,False
上证50ETF华夏,12月,3.5,3.043,2026-12-23,202612,rule_fourth_wednesday,medium,133.0,95.0,9378306.173923442,-694718.5044521801,8683587.669471262,10073024.678375622,15644.0,1313.0,16957.0,33755.0,2.0,33757.0,0.24780000000000002,-0.29,0.6093999999999999,8544296.560658311,-311685.76771363366,8232610.792944678,8855982.328371946,9377247.958379721,-693660.2889084601,125.55531755511454,0.6798603918051087,0.37825572217837405,1.0796097353082474,0.020079787234042554,0.760805406703489,False
上证50ETF华夏,3月,2.8,3.043,2027-03-24,202703,rule_fourth_wednesday,medium,224.0,160.0,113837.62045432001,-1178280.5978238003,-1064442.9773694803,1292118.2182781203,203.0,2130.0,2333.0,7.0,229.0,236.0,0.10515,0.27705,0.6015,16748.52346914134,-361203.67627703166,-344455.1528078903,377952.199746173,-122753.55866246004,-941689.4187070201,400.82917438054255,0.22683896482342386,0.5026127628678307,0.07099724785494577,-0.0045349811958607985,0.27206190263816943,False
上证50ETF华夏,3月,2.85,3.043,2027-03-24,202703,rule_fourth_wednesday,medium,224.0,160.0,275402.16942746006,-1098158.8283664002,-822756.6589389401,1373560.9977938603,454.0,1860.0,2314.0,11.0,60.0,71.0,0.10669999999999999,0.24224999999999997,0.64635,101920.76153079796,-342866.13391777297,-240945.372386975,444786.89544857095,-28751.73854651,-794004.9203924303,275.18502921096166,0.34114940451243003,0.43620566497358193,0.028243569702998437,0.006308074263128934,0.2524720985282514,False
上证50ETF华夏,3月,2.9,3.043,2027-03-24,202703,rule_fourth_wednesday,medium,224.0,160.0,118533.93807165,-423360.4814769801,-304826.5434053301,541894.4195486301,183.0,683.0,866.0,10.0,216.0,226.0,0.10835,0.2059,0.68445,20630.810303701757,-219234.8295231538,-198604.01921945205,239865.63982685556,-127411.26270946002,-177415.28069587005,326.95697727112037,0.3459470792972818,0.4101964452759589,0.1854483194521118,0.16961261251754375,0.1627998902192185,True
上证50ETF华夏,3月,2.95,3.043,2027-03-24,202703,rule_fourth_wednesday,medium,224.0,160.0,297792.85470342,-415702.03076304006,-117909.17605962005,713494.8854664601,246.0,651.0,897.0,0.0,121.0,121.0,0.14565,0.26395,0.99845,59558.570940684,-211302.01133582776,-151743.44039514376,270860.58227651176,-77265.66163184002,-40643.51442778006,398.48580352273666,0.35415080478194116,0.39095127610208813,0.09293394777265745,0.02669902912621359,0.17360509108374214,True
上证50ETF华夏,3月,3.0,3.043,2027-03-24,202703,rule_fourth_wednesday,medium,224.0,160.0,979887.4070139001,-554603.6548996201,425283.75211428,1534491.06191352,630.0,851.0,1481.0,45.0,37.0,82.0,0.1505,0.1981,1.1917499999999999,285313.25645657966,-198820.76712441974,86492.48933215992,484134.0235809994,45878.75525691001,379404.99685737,283.4028333902313,0.3248305283188709,0.38242978445460474,0.05745341614906832,0.01764535445238555,0.2434621427836289,True
上证50ETF华夏,3月,3.1,3.043,2027-03-24,202703,rule_fourth_wednesday,medium,224.0,160.0,1656826.6309921201,-190731.03615636003,1466095.59483576,1847557.6671484802,1113.0,294.0,1407.0,90.0,6.0,96.0,0.16925,0.05890000000000001,1.1541,630686.9961216253,-48055.615901301346,582631.3802203239,678742.6120229267,130082.72914596,1336012.8656898001,338.26694305443675,0.31630725161472295,0.3608861362553597,0.05063534847901424,0.02179994258556346,0.2614230196576212,True
上证50ETF华夏,3月,3.2,3.043,2027-03-24,202703,rule_fourth_wednesday,medium,224.0,160.0,868822.0001532,-19883.766356190004,848938.23379701,888705.76650939,670.0,33.0,703.0,144.0,2.0,146.0,0.18675,-0.041899999999999965,1.02555,349119.2038615441,-7364.225711968576,341754.97814957553,356483.42957351264,185526.81582137998,663411.41797563,336.2614517052645,0.3860971253838662,0.3266242937853107,0.13776571687019448,0.08827457264957266,0.18179112834059488,False
上证50ETF华夏,3月,3.3,3.043,2027-03-24,202703,rule_fourth_wednesday,medium,224.0,160.0,973284.9494799201,-37487.94308556,935797.0063943601,1010772.8925654801,904.0,66.0,970.0,15.0,5.0,20.0,0.1986,-0.12145,0.88805,393641.95623378444,-13288.711990372618,380353.2442434118,406930.66822415707,13309.643960150004,922487.3624342101,298.7586260640704,0.37946319837105524,0.3306565229642153,0.04617524805577903,0.017798594847775174,0.180411074136334,False
上证50ETF华夏,3月,3.4,3.043,2027-03-24,202703,rule_fourth_wednesday,medium,224.0,160.0,309783.3405750301,-22194.191280180003,287589.14929485007,331977.5318552101,357.0,43.0,400.0,89.0,2.0,91.0,0.2143,-0.18039999999999998,0.74725,72196.00542252803,-8324.574649774384,63871.43077275365,80520.58007230241,76196.61206479002,211392.53723006006,555.0471457394423,0.30406610115068694,0.32524493050808845,0.14790567389746595,-0.0013966480446927375,0.09327941267281897,False
上证50ETF华夏,3月,3.5,3.043,2027-03-24,202703,rule_fourth_wednesday,medium,224.0,160.0,1060852.1005257699,-22954.33228459,1037897.7682411799,1083806.4328103599,1531.0,49.0,1580.0,157.0,1.0,158.0,0.22870000000000001,-0.22699999999999998,0.6271,328743.7778689896,-9294.254673017049,319449.52319597255,338038.0325420067,108319.12084428,929578.6473968999,222.8849464671469,0.3573942575244849,0.32621893378865485,0.061477758967728176,0.005280528052805281,0.2282918522076229,False
沪深300ETF华泰柏瑞,8月,4.2,4.748,2026-08-26,202608,rule_fourth_wednesday,medium,14.0,10.0,167296.47035920003,-3243801.9236230403,-3076505.45326384,3411098.3939822405,455.0,15847.0,16302.0,29.0,2740.0,2769.0,0.12965000000000002,0.48610000000000003,0.12695,84012.5361715776,-814127.9058181819,-730115.3696466043,898140.4419897596,-550201.4927598401,-2526303.9605040005,1841.7789624903726,0.37657855727719947,0.46339650687476786,0.11831982619513383,-0.026266365449874762,0.588378071288895,False
沪深300ETF华泰柏瑞,8月,4.3,4.748,2026-08-26,202608,rule_fourth_wednesday,medium,14.0,10.0,979966.5697500801,-9592965.436500002,-8612998.866749922,10572932.006250082,1298.0,19125.0,20423.0,587.0,3373.0,3960.0,0.1262,0.46535,0.2787,631481.089690393,-1064343.7901197092,-432862.70042931626,1695824.8798101023,-1248698.6635324801,-7364300.203217442,782.9889448246488,0.3776704431347,0.4518728717366629,0.314300109771695,-0.056845928869312244,0.7293784074925383,False
沪深300ETF华泰柏瑞,8月,4.4,4.748,2026-08-26,202608,rule_fourth_wednesday,medium,14.0,10.0,3721292.274886401,-21810578.389918562,-18089286.115032163,25531870.66480496,2815.0,22727.0,25542.0,491.0,4334.0,4825.0,0.1147,0.4297,0.50605,1994267.9159201744,-2060251.9577352004,-65984.04181502596,4054519.873655375,-3510161.9899145598,-14579124.125117602,463.41041976712523,0.3151842463768035,0.4177159590043925,0.18256051186290967,-0.010727215157117182,0.8142515352156163,False
沪深300ETF华泰柏瑞,8月,4.5,4.748,2026-08-26,202608,rule_fourth_wednesday,medium,14.0,10.0,15325152.470593922,-55010314.897799045,-39685162.42720512,70335467.36839297,7684.0,30671.0,38355.0,4023.0,10211.0,14234.0,0.1009,0.37070000000000003,0.84015,11035599.454298003,-7920327.383406688,3115272.070891314,18955926.837704692,-10290486.2481144,-29394676.17909072,270.5716968310537,0.4320380773527805,0.3504446240905417,0.4282378940433654,-0.09645244012607637,0.9089739613708876,False
沪深300ETF华泰柏瑞,8月,4.6,4.748,2026-08-26,202608,rule_fourth_wednesday,medium,14.0,10.0,29949049.572700802,-148593770.76619202,-118644721.19349122,178542820.33889282,29787.0,44612.0,74399.0,16361.0,25112.0,41473.0,0.12935,0.4035,0.96175,20496704.388896413,-63667220.35182837,-43170515.96293195,84163924.74072477,-67193109.4092896,-51451611.78420162,257.5093710514299,0.5564253698655325,0.1670918367346939,0.5560821667666909,-0.024964496168332923,0.9670846478438369,True
沪深300ETF华泰柏瑞,8月,4.7,4.748,2026-08-26,202608,rule_fourth_wednesday,medium,14.0,10.0,310036173.53866225,-251976969.43086946,58059204.107792795,562013142.9695318,47363.0,52238.0,99601.0,57966.0,58336.0,116302.0,0.15495,0.15899999999999997,2.5217,245744220.27168468,-243779051.19118094,1965169.080503732,489523271.4628656,58059204.107792795,0.0,17.21731573913434,0.8800482025465372,0.0,1.1703008376626904,-0.008134293902321137,0.9860781639164293,True
沪深300ETF华泰柏瑞,8月,4.8,4.748,2026-08-26,202608,rule_fourth_wednesday,medium,14.0,10.0,474194102.10311604,-159235751.94714883,314958350.15596724,633429854.0502648,74225.0,32762.0,106987.0,52690.0,28492.0,81182.0,0.16365000000000002,-0.10325000000000001,2.4949500000000002,337210294.8566292,-117285163.21342045,219925131.64320874,454495458.07004964,198133591.96542564,116824758.1905416,24.671162498644456,0.7238366805062957,0.04895833333333327,0.7897673595963615,0.005833484166176732,0.9862143332532848,True
沪深300ETF华泰柏瑞,8月,4.9,4.748,2026-08-26,202608,rule_fourth_wednesday,medium,14.0,10.0,209135431.71920884,-31243901.101102404,177891530.61810642,240379332.82031125,53215.0,8654.0,61869.0,20770.0,4151.0,24921.0,0.175,-0.2971,1.6724,104887600.55050342,-19012043.46573117,85875557.08477224,123899644.01623459,66639757.68728082,111251772.9308256,49.64764828510191,0.5550168535407844,0.30764705882352955,0.43498303481776934,-0.03935769294249422,0.9586777042094068,True
