trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-07-16,上证50ETF华夏,9月,put_wall,2.65,3.007,-0.1187229797140007,17525140.14131711,0.13397820505403768,0.9285714285714286,0.9285714285714286,0.0,0.4317187637028884,low
2026-07-16,上证50ETF华夏,9月,price_wall,3.1,3.007,0.030927835051546282,48071185.110114045,0.1437741245605715,0.8571428571428571,0.35714285714285715,0.6907216494845372,0.43616374633208055,low
2026-07-16,中证500ETF南方,12月,call_wall,8.35,7.426,0.12442768650686764,7720976.54896456,0.13655573426796658,0.9130434782608695,0.9130434782608695,0.0,0.42666747172493275,low
2026-07-16,中证500ETF南方,12月,put_wall,7.613,7.426,0.025181793697818478,4746829.92968032,0.1268858553516945,0.8695652173913043,0.782608695652174,0.7481820630218152,0.5041085530571869,medium
2026-07-16,中证500ETF南方,12月,price_wall,7.613,7.426,0.025181793697818478,8714629.64609432,0.09275709754605281,0.8695652173913043,0.782608695652174,0.7481820630218152,0.4887506120446482,medium
2026-07-16,中证500ETF南方,7月,call_wall,8.35,7.426,0.12442768650686764,187664957.2608164,0.20460256962642867,0.9565217391304348,0.8695652173913043,0.0,0.4616363737231972,medium
2026-07-16,中证500ETF南方,7月,put_wall,7.859,7.426,0.058308645300296336,220166436.32945177,0.25030027339373645,0.782608695652174,0.782608695652174,0.41691354699703664,0.4882156333376064,medium
2026-07-16,中证500ETF南方,7月,price_wall,7.613,7.426,0.025181793697818478,105382582.77310862,0.058649289000800145,0.6086956521739131,0.6521739130434783,0.7481820630218152,0.38861948950363234,low
2026-07-16,中证500ETF南方,8月,call_wall,8.104,7.426,0.09130083490438978,89360645.4031709,0.21560279609978814,1.0,0.9090909090909091,0.08699165095610217,0.49643364225195635,medium
2026-07-16,中证500ETF南方,8月,put_wall,8.104,7.426,0.09130083490438978,41160495.60509316,0.15814948042742183,1.0,0.9090909090909091,0.08699165095610217,0.4705796501993915,medium
2026-07-16,中证500ETF南方,8月,price_wall,7.367,7.426,-0.00794505790465938,27518929.250338245,0.04078497131478939,0.5909090909090909,0.6363636363636364,0.9205494209534062,0.3996174684164844,low
2026-07-16,中证500ETF南方,9月,call_wall,8.841,7.426,0.19054672771343917,23648806.509743996,0.12769171484246547,0.72,0.56,0.0,0.3214612716791095,low
2026-07-16,中证500ETF南方,9月,put_wall,6.631,7.426,-0.10705628871532458,60314504.10557441,0.21441429692540434,0.96,0.96,0.0,0.48048643361643195,medium
2026-07-16,中证500ETF南方,9月,price_wall,7.367,7.426,-0.00794505790465938,29270821.061918043,0.06274542921946141,0.8,0.72,0.9205494209534062,0.4743178562917686,medium
2026-07-16,中证500ETF嘉实,12月,call_wall,3.2,3.017,0.06065628107391463,1339741.5237754798,0.12636841003872648,1.0,0.8571428571428571,0.3934371892608537,0.4944527914779835,medium
2026-07-16,中证500ETF嘉实,12月,put_wall,3.2,3.017,0.06065628107391463,902957.9915467999,0.18621159955462177,1.0,0.8571428571428571,0.3934371892608537,0.5213822267601365,medium
2026-07-16,中证500ETF嘉实,12月,price_wall,3.1,3.017,0.0275107722903547,1442299.01644206,0.0933468451941334,0.8571428571428571,0.35714285714285715,0.724892277096453,0.41859706475897074,low
2026-07-16,中证500ETF嘉实,7月,call_wall,3.3,3.017,0.09380178985747434,36024499.09232496,0.31881632287850553,0.8571428571428571,1.0,0.06198210142525662,0.5170503747948303,medium
2026-07-16,中证500ETF嘉实,7月,put_wall,3.2,3.017,0.06065628107391463,28124738.25034104,0.28950233653808516,0.6428571428571429,0.9285714285714286,0.3934371892608537,0.4892916298312664,medium
2026-07-16,中证500ETF嘉实,7月,price_wall,3.1,3.017,0.0275107722903547,19272246.644192077,0.09171011082009582,0.5,0.7142857142857143,0.724892277096453,0.38214624857636825,low
2026-07-16,中证500ETF嘉实,8月,call_wall,3.3,3.017,0.09380178985747434,8981995.060056688,0.2624775520647503,1.0,0.9230769230769231,0.06198210142525662,0.5158737521044646,medium
2026-07-16,中证500ETF嘉实,8月,put_wall,3.2,3.017,0.06065628107391463,4109421.2465539086,0.22891884894590211,0.8461538461538461,1.0,0.3934371892608537,0.5235675219532455,medium
2026-07-16,中证500ETF嘉实,8月,price_wall,3.1,3.017,0.0275107722903547,3536524.906328819,0.06778655148906007,0.46153846153846156,0.6923076923076923,0.724892277096453,0.3584685589653142,low
2026-07-16,中证500ETF嘉实,9月,call_wall,3.3,3.017,0.09380178985747434,3949585.5068283593,0.13697333385149726,0.8125,0.8125,0.06198210142525662,0.3959353154469623,low
2026-07-16,中证500ETF嘉实,9月,put_wall,2.8,3.017,-0.07192575406032486,7299094.419271619,0.29130757696200826,1.0,1.0,0.28074245939675135,0.5731997785424164,medium
2026-07-16,中证500ETF嘉实,9月,price_wall,3.1,3.017,0.0275107722903547,4131554.09941764,0.07666498408965501,0.5,0.875,0.724892277096453,0.3994830844048127,low
2026-07-16,创业板ETF易方达,12月,call_wall,3.9,3.477,0.12165660051768779,2504930.3401818597,0.1330614268934595,0.8823529411764706,0.5882352941176471,0.0,0.3687011715138215,low
2026-07-16,创业板ETF易方达,12月,put_wall,3.2,3.477,-0.07966637906241003,3438043.8316015494,0.2675630289703534,1.0,1.0,0.2033362093758997,0.5509037944430439,medium
2026-07-16,创业板ETF易方达,12月,price_wall,3.5,3.477,0.00661489790048897,2076171.93002403,0.06554640462985602,0.6470588235294118,0.6470588235294118,0.9338510209951103,0.4283970646444665,low
2026-07-16,创业板ETF易方达,7月,call_wall,3.9,3.477,0.12165660051768779,144891611.38409686,0.23785863343226155,0.9333333333333333,0.8,0.0,0.460369718377851,medium
2026-07-16,创业板ETF易方达,7月,put_wall,3.6,3.477,0.035375323554788674,105818793.21177614,0.1926630305404232,0.4,0.7333333333333333,0.6462467644521133,0.3936353784110074,low
2026-07-16,创业板ETF易方达,7月,price_wall,3.6,3.477,0.035375323554788674,125883180.86289316,0.10867053333989804,0.4,0.7333333333333333,0.6462467644521133,0.3558387546707711,low
2026-07-16,创业板ETF易方达,8月,call_wall,4.0,3.477,0.1504170261719875,20835368.59001301,0.1413236848559794,1.0,0.7333333333333333,0.0,0.42359565818519074,low
2026-07-16,创业板ETF易方达,8月,put_wall,3.5,3.477,0.00661489790048897,26932084.334927097,0.20017011891039357,0.8666666666666667,0.6666666666666666,0.9338510209951103,0.5468208733256104,medium
2026-07-16,创业板ETF易方达,8月,price_wall,3.5,3.477,0.00661489790048897,28758323.024483755,0.10198851147882942,0.8666666666666667,0.6666666666666666,0.9338510209951103,0.5026391499814065,medium
2026-07-16,创业板ETF易方达,9月,call_wall,3.9,3.477,0.12165660051768779,19308063.573599488,0.21566820390377872,0.9090909090909091,0.9090909090909091,0.0,0.46068705539306404,medium
2026-07-16,创业板ETF易方达,9月,put_wall,2.9,3.477,-0.16594765602530914,21366061.072887238,0.19332102746071558,0.9545454545454546,0.8181818181818182,0.0,0.4483580987209584,low
2026-07-16,创业板ETF易方达,9月,price_wall,3.6,3.477,0.035375323554788674,8674648.826857738,0.043362869926501534,0.5454545454545454,0.5,0.6462467644521133,0.32781394249837903,low
2026-07-16,沪深300ETF华泰柏瑞,12月,call_wall,5.0,4.65,0.07526881720430101,7571427.57675,0.18865711109157063,1.0,0.25,0.24731182795698992,0.40949247418475526,low
2026-07-16,沪深300ETF华泰柏瑞,12月,put_wall,4.5,4.65,-0.032258064516129115,4127539.7826000005,0.16687615175895665,0.5833333333333334,0.16666666666666666,0.6774193548387089,0.3475405048506702,low
2026-07-16,沪深300ETF华泰柏瑞,12月,price_wall,4.8,4.65,0.032258064516129004,6354541.81845,0.09796198762231889,0.3333333333333333,0.5833333333333334,0.67741935483871,0.31652913098918334,low
2026-07-16,沪深300ETF华泰柏瑞,7月,call_wall,4.8,4.65,0.032258064516129004,308355998.88600004,0.3182143415687987,0.75,1.0,0.67741935483871,0.5823093569317659,medium
2026-07-16,沪深300ETF华泰柏瑞,7月,put_wall,4.8,4.65,0.032258064516129004,198913493.72160003,0.3010263136046975,0.75,1.0,0.67741935483871,0.5745747443479204,medium
2026-07-16,沪深300ETF华泰柏瑞,7月,price_wall,4.8,4.65,0.032258064516129004,507269492.6076001,0.31124566350575805,0.75,1.0,0.67741935483871,0.5791734518033976,medium
2026-07-16,沪深300ETF华泰柏瑞,8月,call_wall,5.0,4.65,0.07526881720430101,104175781.59082502,0.29542840729511444,1.0,0.75,0.24731182795698992,0.53253955747635,medium
2026-07-16,沪深300ETF华泰柏瑞,8月,put_wall,4.6,4.65,-0.010752688172043112,52425372.50505,0.20717629113221436,0.5833333333333334,0.6666666666666666,0.8924731182795689,0.47293363208476513,medium
2026-07-16,沪深300ETF华泰柏瑞,8月,price_wall,4.8,4.65,0.032258064516129004,117843611.20222503,0.19456629349144838,0.9166666666666666,1.0,0.67741935483871,0.568334401963625,medium
2026-07-16,沪深300ETF华泰柏瑞,9月,call_wall,5.0,4.65,0.07526881720430101,48440660.14620001,0.23894461996883512,0.8,0.6666666666666666,0.24731182795698992,0.4446218531795243,low
2026-07-16,沪深300ETF华泰柏瑞,9月,put_wall,4.1,4.65,-0.11827956989247324,17156346.029325,0.10945853354404347,0.7333333333333333,0.9333333333333333,0.0,0.37258967342815286,low
2026-07-16,沪深300ETF华泰柏瑞,9月,price_wall,4.8,4.65,0.032258064516129004,28235255.118750002,0.07854780389591044,0.3333333333333333,0.4666666666666667,0.67741935483871,0.2902927483122995,low
2026-07-16,沪深300ETF嘉实,12月,call_wall,5.25,4.87,0.07802874743326482,3616422.165348,0.2920554359941395,1.0,1.0,0.21971252566735178,0.5643818250474656,medium
2026-07-16,沪深300ETF嘉实,12月,put_wall,4.6,4.87,-0.05544147843942515,1313055.8108680001,0.1926131622837418,0.8181818181818182,0.9090909090909091,0.4455852156057485,0.49442279627763697,medium
2026-07-16,沪深300ETF嘉实,12月,price_wall,4.7,4.87,-0.03490759753593431,2208638.9213590003,0.1150349650911138,0.7272727272727273,0.5454545454545454,0.6509240246406569,0.4130407016234634,low
2026-07-16,沪深300ETF嘉实,7月,call_wall,5.0,4.87,0.026694045174537884,79631051.13617499,0.45289120073962613,0.8181818181818182,1.0,0.7330595482546212,0.6683054271164796,medium
2026-07-16,沪深300ETF嘉实,7月,put_wall,5.0,4.87,0.026694045174537884,46820794.02908001,0.3553623497632566,0.8181818181818182,1.0,0.7330595482546212,0.6244174441771132,medium
2026-07-16,沪深300ETF嘉实,7月,price_wall,5.0,4.87,0.026694045174537884,126451845.16525501,0.41111415473965646,0.8181818181818182,1.0,0.7330595482546212,0.6495057564164932,medium
2026-07-16,沪深300ETF嘉实,8月,call_wall,5.0,4.87,0.026694045174537884,15624039.133560002,0.31750690459449915,1.0,1.0,0.7330595482546212,0.6528370393057178,medium
2026-07-16,沪深300ETF嘉实,8月,put_wall,5.0,4.87,0.026694045174537884,9386162.396960001,0.3053942059333096,1.0,1.0,0.7330595482546212,0.6473863249081825,medium
2026-07-16,沪深300ETF嘉实,8月,price_wall,5.0,4.87,0.026694045174537884,25010201.530520003,0.31285010765007604,1.0,1.0,0.7330595482546212,0.6507414806807275,medium
2026-07-16,沪深300ETF嘉实,9月,call_wall,5.25,4.87,0.07802874743326482,9206900.105662001,0.22765708081350597,0.7857142857142857,0.7142857142857143,0.21971252566735178,0.43897399378760904,low
2026-07-16,沪深300ETF嘉实,9月,put_wall,4.2,4.87,-0.13757700205338808,6962459.337908003,0.2136262819718746,1.0,1.0,0.0,0.4961318268873436,medium
2026-07-16,沪深300ETF嘉实,9月,price_wall,5.0,4.87,0.026694045174537884,5551760.575402001,0.07601638054702632,0.35714285714285715,0.7857142857142857,0.7330595482546212,0.3513091606272122,low
2026-07-16,深证100ETF易方达,12月,call_wall,3.9,3.64,0.0714285714285714,362082.948864,0.16998236223622656,0.9230769230769231,0.07692307692307693,0.28571428571428603,0.3616568981711372,low
2026-07-16,深证100ETF易方达,12月,put_wall,4.5,3.64,0.2362637362637363,174389.51275200007,0.16645026569452956,1.0,0.6153846153846154,0.0,0.4172103118702306,low
2026-07-16,深证100ETF易方达,12月,price_wall,3.5,3.64,-0.03846153846153855,216382.00001600003,0.06809137343716756,0.7692307692307693,0.9230769230769231,0.6153846153846145,0.45371804112364833,medium
2026-07-16,深证100ETF易方达,7月,call_wall,3.9,3.64,0.0714285714285714,8049275.2281760005,0.24225621355594276,0.6153846153846154,0.7692307692307693,0.28571428571428603,0.42110320818808644,low
2026-07-16,深证100ETF易方达,7月,put_wall,3.8,3.64,0.0439560439560438,9964699.544800002,0.33280168733341314,0.6923076923076923,0.8461538461538461,0.560439560439562,0.5338266933659702,medium
2026-07-16,深证100ETF易方达,7月,price_wall,3.8,3.64,0.0439560439560438,16787342.572000004,0.2657564632297182,0.6923076923076923,0.8461538461538461,0.560439560439562,0.5036563425193075,medium
2026-07-16,深证100ETF易方达,8月,call_wall,4.0,3.64,0.09890109890109877,1192294.40512,0.1790060132694151,0.7692307692307693,0.6153846153846154,0.010989010989012282,0.3668164422349733,low
2026-07-16,深证100ETF易方达,8月,put_wall,3.7,3.64,0.016483516483516425,1036833.933408,0.2016917429563933,0.8461538461538461,0.6923076923076923,0.8351648351648358,0.5314206249897178,medium
2026-07-16,深证100ETF易方达,8月,price_wall,3.8,3.64,0.0439560439560438,2047026.498608,0.17345734599529541,1.0,0.9230769230769231,0.560439560439562,0.5505832782253557,medium
2026-07-16,深证100ETF易方达,9月,call_wall,3.9,3.64,0.0714285714285714,620657.6376,0.1550882134050367,0.8235294117647058,0.9375,0.28571428571428603,0.4591541918305859,medium
2026-07-16,深证100ETF易方达,9月,put_wall,3.0,3.64,-0.17582417582417587,1174499.5298400002,0.25408337350972343,1.0,1.0,0.0,0.5143375180793756,medium
2026-07-16,深证100ETF易方达,9月,price_wall,3.6,3.64,-0.01098901098901095,723616.3043200001,0.08390277778567255,0.7647058823529411,0.375,0.8901098901098905,0.41869920410827155,low
2026-07-16,科创50ETF华夏,12月,call_wall,2.55,1.815,0.4049586776859504,3103958.601909,0.19730087349823122,0.9615384615384616,0.9615384615384616,0.0,0.47340077768958866,medium
2026-07-16,科创50ETF华夏,12月,put_wall,1.3,1.815,-0.2837465564738292,1965288.3181965,0.13856519981571555,1.0,1.0,0.0,0.462354339917072,medium
2026-07-16,科创50ETF华夏,12月,price_wall,1.8,1.815,-0.008264462809917328,1988347.46494725,0.066466041317954,0.8846153846153846,0.5769230769230769,0.9173553719008267,0.47520533207051097,medium
2026-07-16,科创50ETF华夏,7月,call_wall,2.1,1.815,0.1570247933884299,37980020.17198125,0.15162447282045632,0.8181818181818182,0.8636363636363636,0.0,0.4023219218601144,low
2026-07-16,科创50ETF华夏,7月,put_wall,1.9,1.815,0.04683195592286493,32077906.566700496,0.14767203235329973,0.45454545454545453,0.8181818181818182,0.5316804407713507,0.38256811703832383,low
2026-07-16,科创50ETF华夏,7月,price_wall,1.9,1.815,0.04683195592286493,40792280.915033996,0.08721678061756837,0.45454545454545453,0.8181818181818182,0.5316804407713507,0.35536325375724476,low
2026-07-16,科创50ETF华夏,8月,call_wall,2.1,1.815,0.1570247933884299,10580925.552392248,0.14673865473668507,1.0,0.7333333333333333,0.0,0.42603239463150827,low
2026-07-16,科创50ETF华夏,8月,put_wall,1.9,1.815,0.04683195592286493,13014513.97871625,0.2464959094171407,0.9333333333333333,0.8666666666666667,0.5316804407713507,0.5540085586867493,medium
2026-07-16,科创50ETF华夏,8月,price_wall,1.9,1.815,0.04683195592286493,15112006.99111125,0.12098764349341755,0.9333333333333333,0.8666666666666667,0.5316804407713507,0.49752983902107384,medium
2026-07-16,科创50ETF华夏,9月,call_wall,2.55,1.815,0.4049586776859504,8728863.601689,0.14664956151262237,0.9,0.8333333333333334,0.0,0.4159923026806801,low
2026-07-16,科创50ETF华夏,9月,put_wall,1.8,1.815,-0.008264462809917328,5760194.208615,0.09874507785132423,0.8666666666666667,0.5333333333333333,0.9173553719008267,0.47870525748488657,medium
2026-07-16,科创50ETF华夏,9月,price_wall,1.8,1.815,-0.008264462809917328,9039408.74298,0.07669881645676861,0.8666666666666667,0.5333333333333333,0.9173553719008267,0.46878443985733653,medium
2026-07-16,科创50ETF易方达,12月,call_wall,2.15,1.76,0.22159090909090895,1044899.840512,0.26672031873827984,1.0,0.84,0.0,0.49602414343222595,medium
2026-07-16,科创50ETF易方达,12月,put_wall,2.15,1.76,0.22159090909090895,739227.433472,0.21196587825475285,1.0,0.84,0.0,0.4713846452146388,medium
2026-07-16,科创50ETF易方达,12月,price_wall,1.8,1.76,0.022727272727272707,207575.410944,0.02803152819431904,0.4,0.36,0.7727272727272729,0.2825232785965345,low
2026-07-16,科创50ETF易方达,7月,call_wall,2.0,1.76,0.13636363636363646,9017047.714048,0.19372932640587695,0.9523809523809523,0.9523809523809523,0.0,0.46813057783502554,medium
2026-07-16,科创50ETF易方达,7月,put_wall,1.8,1.76,0.022727272727272707,9514913.408,0.21253033399932772,0.8571428571428571,0.7142857142857143,0.7727272727272729,0.5329763126373598,medium
2026-07-16,科创50ETF易方达,7月,price_wall,1.8,1.76,0.022727272727272707,10758913.28512,0.11782295187935071,0.8571428571428571,0.7142857142857143,0.7727272727272729,0.49035799068337016,medium
2026-07-16,科创50ETF易方达,8月,call_wall,2.45,1.76,0.3920454545454546,1823214.0607999999,0.17105695786912822,0.9333333333333333,1.0,0.0,0.460308964374441,medium
2026-07-16,科创50ETF易方达,8月,put_wall,1.85,1.76,0.05113636363636376,3409419.346432,0.37157050635950234,1.0,0.8666666666666667,0.4886363636363624,0.6205021824072304,medium
2026-07-16,科创50ETF易方达,8月,price_wall,1.75,1.76,-0.005681818181818232,1060257.3696,0.05345596519859219,0.3333333333333333,0.9333333333333333,0.9431818181818177,0.3888657903999725,low
2026-07-16,科创50ETF易方达,9月,call_wall,2.45,1.76,0.3920454545454546,1669434.421248,0.11963342398492853,0.8214285714285714,0.8571428571428571,0.0,0.38776361222178923,low
2026-07-16,科创50ETF易方达,9月,put_wall,1.75,1.76,-0.005681818181818232,1589251.434496,0.1390313454670427,0.9285714285714286,0.21428571428571427,0.9431818181818177,0.4683270924731562,medium
2026-07-16,科创50ETF易方达,9月,price_wall,1.75,1.76,-0.005681818181818232,3001783.8287359998,0.11824811953306476,0.9285714285714286,0.21428571428571427,0.9431818181818177,0.4589746408028661,medium
