trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,gamma_regime,net_gex,total_abs_gex,normalized_net_gex,price_wall_distance,confidence_score,confidence_label,market_structure_state,future_open_price_1d,future_high_price_1d,future_low_price_1d,future_price_1d,future_price_3d,future_price_5d,future_return_1d,future_return_3d,future_return_5d,tested_call_wall_1d,tested_put_wall_1d,tested_price_wall_1d,same_day_dual_wall_touch_1d,intraday_sequence,touch_call_wall,break_call_wall_1d,call_wall_reject_1d,touch_put_wall,break_put_wall_1d,put_wall_bounce_1d,near_price_wall,price_wall_magnet_1d,price_wall_magnet_3d,price_wall_magnet_5d,gamma_flip_cross_1d,gamma_flip_cross_3d,gamma_flip_cross_5d,next_abs_return_1d,next_abs_return_3d,next_abs_return_5d,event_quality,validation_method
2026-09-17,COMMODITY,PK,2611,7916.0,,,8000.0,,,,,,0.010611419909045017,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,PK,2612,7980.0,,,8400.0,,,,,,0.05263157894736836,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,PK,2701,8068.0,,,7800.0,,,,,,-0.033217649975210706,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,PL,2611,9208.0,,,9400.0,,,,,,0.020851433536055675,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,PL,2612,8779.0,,,8900.0,,,,,,0.013782890989862073,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,PR,2611,8382.0,,,8000.0,,,,,,-0.045573848723455046,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,PR,2612,8112.0,,,7700.0,,,,,,-0.05078895463510846,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,PR,2701,7878.0,,,8500.0,,,,,,0.07895404925107896,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,PX,2611,9376.0,,,10400.0,,,,,,0.10921501706484649,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,PX,2612,9162.0,,,9300.0,,,,,,0.015062213490504295,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,PX,2701,9008.0,,,10000.0,,,,,,0.11012433392539966,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,PX,2702,8852.0,,,8300.0,,,,,,-0.06235878897424307,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,RM,2611,2404.0,,,2650.0,,,,,,0.10232945091514134,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,RM,2701,2425.0,,,2650.0,,,,,,0.09278350515463907,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,RM,2703,2404.0,,,2650.0,,,,,,0.10232945091514134,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,RM,2705,2436.0,,,2500.0,,,,,,0.026272577996715896,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,RM,2707,2426.0,,,2600.0,,,,,,0.0717230008244023,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,SA,2611,976.0,,,1100.0,,,,,,0.12704918032786883,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,SA,2612,1002.0,,,1200.0,,,,,,0.19760479041916157,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,SA,2701,1006.0,,,1200.0,,,,,,0.19284294234592436,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,SA,2702,1036.0,,,950.0,,,,,,-0.08301158301158296,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,SA,2703,1038.0,,,930.0,,,,,,-0.10404624277456642,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,SA,2705,1064.0,,,1400.0,,,,,,0.3157894736842106,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,SA,2706,1081.0,,,980.0,,,,,,-0.09343200740055502,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,SA,2707,1081.0,,,1000.0,,,,,,-0.07493061979648474,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,SF,2611,6052.0,,,6200.0,,,,,,0.024454725710508995,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,SF,2612,6024.0,,,6100.0,,,,,,0.012616201859229736,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,SF,2701,5994.0,,,6000.0,,,,,,0.0010010010010010895,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,SF,2702,5946.0,,,5800.0,,,,,,-0.024554322233434234,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,SH,2611,1885.0,,,2000.0,,,,,,0.0610079575596818,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,SH,2612,1964.0,,,2120.0,,,,,,0.07942973523421593,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,SH,2701,1966.0,,,1900.0,,,,,,-0.033570701932858604,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,SH,2702,2014.0,,,2360.0,,,,,,0.17179741807348559,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,SM,2611,5796.0,,,5800.0,,,,,,0.0006901311249136732,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,SM,2612,5806.0,,,6100.0,,,,,,0.05063727178780564,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,SM,2701,5812.0,,,6200.0,,,,,,0.06675843083275979,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,SM,2702,5820.0,,,6500.0,,,,,,0.11683848797250862,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,SM,2705,5858.0,,,6300.0,,,,,,0.07545237282348927,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,SR,2611,5183.0,,,5300.0,,,,,,0.022573798958132274,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,SR,2701,5335.0,,,5500.0,,,,,,0.030927835051546282,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,SR,2703,5370.0,,,6100.0,,,,,,0.13594040968342647,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,SR,2705,5413.0,,,6000.0,,,,,,0.10844263809347865,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,SR,2707,5448.0,,,5600.0,,,,,,0.027900146842878115,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,TA,2611,6672.0,,,6000.0,,,,,,-0.1007194244604317,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,TA,2612,6518.0,,,6300.0,,,,,,-0.03344584228290892,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,TA,2701,6388.0,,,7400.0,,,,,,0.15842204132748905,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,TA,2702,6250.0,,,6900.0,,,,,,0.10400000000000009,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,TA,2703,6140.0,,,6800.0,,,,,,0.10749185667752448,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,TA,2705,5994.0,,,6600.0,,,,,,0.10110110110110115,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,UR,2611,1770.0,,,1900.0,,,,,,0.07344632768361592,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,UR,2612,1775.0,,,1700.0,,,,,,-0.04225352112676062,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,UR,2701,1778.0,,,1900.0,,,,,,0.06861642294713155,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,UR,2702,1771.0,,,1620.0,,,,,,-0.08526256352343309,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,UR,2703,1819.0,,,1820.0,,,,,,0.0005497526113249496,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,UR,2705,1818.0,,,1960.0,,,,,,0.0781078107810782,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,ZC,2611,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,ZC,2612,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,a,2611,5015.0,,,5300.0,,,,,,0.05682951146560322,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,a,2701,5059.0,,,4750.0,,,,,,-0.06107926467681357,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,a,2703,5090.0,,,5200.0,,,,,,0.0216110019646365,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,a,2705,5233.0,,,5600.0,,,,,,0.07013185553219947,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,a,2707,5262.0,,,5800.0,,,,,,0.10224249334853663,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,a,2709,5270.0,,,5200.0,,,,,,-0.013282732447817858,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,ad,2610,23420.0,,,23600.0,,,,,,0.0076857386848847575,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,ad,2611,23485.0,,,23400.0,,,,,,-0.003619331488183941,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,ag,2610,15558.0,,,17000.0,,,,,,0.09268543514590566,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,ag,2611,15565.0,,,16000.0,,,,,,0.027947317699967833,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,ag,2612,15593.0,,,20000.0,,,,,,0.2826268197268005,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,ag,2702,15626.0,,,18000.0,,,,,,0.15192627671829007,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,ag,2704,15661.0,,,21500.0,,,,,,0.3728369835898091,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,al,2610,24220.0,,,24000.0,,,,,,-0.009083402146985997,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,al,2611,24225.0,,,25000.0,,,,,,0.031991744066047545,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,al,2612,24195.0,,,23000.0,,,,,,-0.049390369911138654,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,al,2701,24145.0,,,26800.0,,,,,,0.10996065437978886,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,al,2702,24120.0,,,26200.0,,,,,,0.0862354892205639,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,al,2703,24125.0,,,22600.0,,,,,,-0.06321243523316067,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,ao,2610,2656.0,,,2700.0,,,,,,0.016566265060240948,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,ao,2611,2667.0,,,2750.0,,,,,,0.03112110986126737,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,ao,2612,2678.0,,,2700.0,,,,,,0.00821508588498876,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,ao,2701,2682.0,,,3000.0,,,,,,0.11856823266219241,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,ao,2702,2699.0,,,3200.0,,,,,,0.18562430529825868,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,au,2610,932.32,,,1000.0,,,,,,0.07259310108117378,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,au,2611,933.62,,,1000.0,,,,,,0.07109959083995632,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,au,2612,935.0,,,1200.0,,,,,,0.28342245989304815,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,au,2702,937.2,,,840.0,,,,,,-0.10371318822023057,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,au,2704,939.42,,,1088.0,,,,,,0.15816141874773804,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,b,2611,4183.0,,,4400.0,,,,,,0.05187664355725552,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,b,2612,4231.0,,,4600.0,,,,,,0.08721342472228777,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,b,2701,4223.0,,,3700.0,,,,,,-0.12384560738811268,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,b,2702,4208.0,,,3850.0,,,,,,-0.08507604562737647,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,b,2703,4149.0,,,4400.0,,,,,,0.06049650518197147,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,b,2704,3991.0,,,4100.0,,,,,,0.02731145076421959,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,b,2705,3885.0,,,3400.0,,,,,,-0.12483912483912485,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,b,2706,3832.0,,,3600.0,,,,,,-0.06054279749478075,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,b,2707,3825.0,,,3400.0,,,,,,-0.11111111111111116,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,b,2708,3918.0,,,3300.0,,,,,,-0.15773353751914243,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-17,COMMODITY,b,2709,3931.0,,,3500.0,,,,,,-0.1096413126430934,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
