trade_date,underlying,contract_month,underlying_price,strike,distance_to_spot,strike_side,wall_tags,call_gex,put_gex,net_gex,total_abs_gex,gex_share,call_oi,put_oi,total_oi,oi_share,call_volume,put_volume,total_volume,volume_share,avg_iv,avg_delta,avg_gamma
2026-09-23,上证50ETF华夏,12月,3.0,2.95,-0.016666666666666607,below_spot,,8254310.4,-5626502.19,2627808.21,13880812.59,0.05331689879905836,4265.0,4761.0,9026.0,0.03397550270644654,962.0,1114.0,2076.0,0.027651242707584112,0.1478,0.17285,1.73175
2026-09-23,上证50ETF华夏,12月,3.0,3.0,0.0,near_spot,"call_wall,price_wall,max_gamma",37579523.94,-13269960.0,24309563.939999998,50849483.94,0.1953154234764669,19061.0,11000.0,30061.0,0.11315506169493567,3530.0,2930.0,6460.0,0.08604384773169238,0.15645,0.07650000000000001,1.7654999999999998
2026-09-23,上证50ETF华夏,12月,3.0,3.1,0.03333333333333344,above_spot,gamma_flip,28693197.810000002,-9392533.38,19300664.43,38085731.190000005,0.1462892076655702,16083.0,8282.0,24365.0,0.09171428356332482,2211.0,960.0,3171.0,0.04223607448253816,0.16765,-0.08995000000000003,1.6212
2026-09-23,上证50ETF华夏,12月,3.0,3.2,0.06666666666666665,above_spot,,29550121.649999995,-7351518.24,22198603.409999996,36901639.88999999,0.1417410534705897,22389.0,7792.0,30181.0,0.11360676348141624,5139.0,199.0,5338.0,0.07109938996776685,0.1859,-0.2107,1.2574
2026-09-23,上证50ETF华夏,12月,3.0,3.3,0.09999999999999987,above_spot,,17960712.84,-4021488.18,13939224.66,21982201.02,0.08443473892935094,20162.0,5231.0,25393.0,0.09558386220084167,5599.0,74.0,5673.0,0.07556141612722768,0.20745000000000002,-0.28625,0.9219999999999999
2026-09-23,上证50ETF华夏,12月,3.0,3.5,0.16666666666666674,above_spot,call_oi_wall,14580804.96,-1607477.4000000001,12973327.56,16188282.360000001,0.062180006157600734,34448.0,3015.0,37463.0,0.14101753355767854,26728.0,8.0,26736.0,0.35610964596819306,0.25755,-0.35705000000000003,0.53135
2026-09-23,上证50ETF华夏,3月,3.0,2.8,-0.06666666666666676,below_spot,"put_wall,put_oi_wall",846311.49,-3216038.7600000002,-2369727.2700000005,4062350.25,0.13842291207970742,1299.0,4972.0,6271.0,0.18708792028401802,216.0,286.0,502.0,0.191676212294769,0.1018,0.26144999999999996,0.7213
2026-09-23,上证50ETF华夏,3月,3.0,2.85,-0.04999999999999993,below_spot,,774422.64,-1801408.95,-1026986.3099999999,2575831.59,0.0877704008202402,1096.0,2585.0,3681.0,0.10981831200214803,258.0,321.0,579.0,0.22107674684994272,0.10245,0.22105000000000002,0.7797000000000001
2026-09-23,上证50ETF华夏,3月,3.0,2.9,-0.033333333333333326,below_spot,,776805.75,-910139.85,-133334.09999999998,1686945.6,0.05748197671336914,775.0,1231.0,2006.0,0.05984665413645992,38.0,83.0,121.0,0.046200840015273005,0.12935,0.3066,0.9676
2026-09-23,上证50ETF华夏,3月,3.0,2.95,-0.016666666666666607,below_spot,,1621041.3,-1009294.56,611746.74,2630335.8600000003,0.08962761137813798,1031.0,1336.0,2367.0,0.07061666517497539,13.0,143.0,156.0,0.05956471935853379,0.1482,0.19255,1.2932000000000001
2026-09-23,上证50ETF华夏,3月,3.0,3.0,0.0,near_spot,"price_wall,max_gamma",3770442.72,-1051123.5,2719319.22,4821566.220000001,0.1642928836472304,2266.0,1362.0,3628.0,0.10823711924580089,130.0,56.0,186.0,0.07101947308132875,0.15425,0.11649999999999999,1.35315
2026-09-23,上证50ETF华夏,3月,3.0,3.1,0.03333333333333344,above_spot,"call_wall,gamma_flip",3918717.1800000006,-545637.8699999999,3373079.3100000005,4464355.050000001,0.15212106011261534,2597.0,733.0,3330.0,0.09934663921954712,183.0,29.0,212.0,0.08094692630775105,0.1693,-0.014550000000000007,1.2518500000000001
2026-09-23,上证50ETF华夏,3月,3.0,3.2,0.06666666666666665,above_spot,,1961392.4100000001,-265274.64,1696117.77,2226667.0500000003,0.0758727628896429,1553.0,386.0,1939.0,0.05784778782183239,129.0,38.0,167.0,0.06376479572355861,0.182,-0.11759999999999998,1.08345
2026-09-23,上证50ETF华夏,3月,3.0,3.3,0.09999999999999987,above_spot,,1662916.32,-112786.56,1550129.76,1775702.8800000001,0.06050634448320237,1688.0,183.0,1871.0,0.055819087681613415,132.0,10.0,142.0,0.054219167621229476,0.19624999999999998,-0.19440000000000002,0.8896999999999999
2026-09-23,上证50ETF华夏,3月,3.0,3.5,0.16666666666666674,above_spot,call_oi_wall,2510174.52,-90023.67000000003,2420150.85,2600198.19,0.08860068268219472,4492.0,187.0,4679.0,0.13959246994242072,248.0,12.0,260.0,0.09927453226422299,0.23135,-0.2837,0.5779000000000001
2026-09-23,上证50ETF华夏,9月,3.0,2.85,-0.04999999999999993,below_spot,,0.0,-4894536.869999999,-4894536.869999999,4894536.869999999,0.006450782461844329,744.0,21991.0,22735.0,0.04609972220532474,1596.0,102.0,1698.0,0.005964130915834803,0.19244999999999998,0.4974,0.12365
2026-09-23,上证50ETF华夏,9月,3.0,2.9,-0.033333333333333326,below_spot,put_oi_wall,0.0,-16035606.720000003,-16035606.720000003,16035606.720000003,0.021134218280882845,2174.0,37104.0,39278.0,0.07964393616805564,11521.0,636.0,12157.0,0.04270078889505518,0.1334,0.49635,0.2401
2026-09-23,上证50ETF华夏,9月,3.0,2.95,-0.016666666666666607,below_spot,,2247944.4,-42639131.160000004,-40391186.760000005,44887075.56,0.05915917429506038,4744.0,33006.0,37750.0,0.07654561307459902,29534.0,3841.0,33375.0,0.11722783823085191,0.07245,0.49205,0.98095
2026-09-23,上证50ETF华夏,9月,3.0,3.0,0.0,near_spot,"call_wall,put_wall,max_gamma",155155212.27,-466193082.6,-311037870.33000004,621348294.87,0.8189094882115527,8077.0,3860.0,11937.0,0.02420463531845003,96194.0,88091.0,184285.0,0.6472908514868178,0.009449999999999998,0.029599999999999987,77.76939999999999
2026-09-23,上证50ETF华夏,9月,3.0,3.1,0.03333333333333344,above_spot,"call_oi_wall,price_wall",43599972.6,-2817819.3599999994,40782153.24,46417791.96,0.06117659060419066,93252.0,2257.0,95509.0,0.1936634426262749,9965.0,20654.0,30619.0,0.10754754093754171,0.29705,-0.47969999999999996,0.9533499999999999
2026-09-23,上证50ETF华夏,9月,3.0,3.2,0.06666666666666665,above_spot,,10927770.749999998,-756915.66,10170855.089999998,11684686.409999998,0.015399898329048398,69185.0,2146.0,71331.0,0.1446377516880589,3702.0,7340.0,11042.0,0.03878441317588215,0.50905,-0.4912,0.2837
2026-09-23,上证50ETF华夏,9月,3.0,3.3,0.09999999999999987,above_spot,,3145141.44,-695958.48,2449182.96,3841099.92,0.005062399294609391,37536.0,1407.0,38943.0,0.07896465721759231,1847.0,2610.0,4457.0,0.01565496554291856,0.8488,-0.47750000000000004,0.32134999999999997
2026-09-23,中证500ETF南方,10月,7.818,7.0,-0.10463034024047069,below_spot,,2874171.9592007995,-31325464.75114296,-28451292.79194216,34199636.71034376,0.027610824930154303,1910.0,20817.0,22727.0,0.046744715072584195,419.0,9863.0,10282.0,0.03142977667190394,0.0001,0.39049999999999996,0.2462
2026-09-23,中证500ETF南方,10月,7.818,7.25,-0.0726528523919161,below_spot,,11615077.62035748,-73243726.37439264,-61628648.75403516,84858803.99475013,0.06851013069892266,5289.0,33352.0,38641.0,0.0794765052633311,1930.0,21666.0,23596.0,0.07212769989790366,0.0001,0.3076,0.3593
2026-09-23,中证500ETF南方,10月,7.818,7.5,-0.0406753645433614,below_spot,,61660002.66822468,-112955216.53894594,-51295213.870721266,174615219.2071706,0.14097431175961878,22041.0,40377.0,62418.0,0.12838085208784972,12196.0,30465.0,42661.0,0.1304051451663192,0.0001,0.1987,0.4577
2026-09-23,中证500ETF南方,10月,7.818,7.75,-0.008697876694806816,below_spot,"put_wall,put_oi_wall,price_wall,max_gamma",167928854.28843093,-164905265.62949973,3023588.6589311957,332834119.91793066,0.26871117648616666,53318.0,52358.0,105676.0,0.21735356668325811,41150.0,46641.0,87791.0,0.2683574716789651,0.0001,0.07299999999999998,0.5153
2026-09-23,中证500ETF南方,10月,7.818,8.0,0.02327961115374788,above_spot,"call_wall,call_oi_wall",193897416.80287293,-84671541.0950389,109225875.70783402,278568957.89791185,0.22490059741390325,61136.0,26697.0,87833.0,0.180654224445386,51209.0,23649.0,74858.0,0.2288241803253633,0.0001,-0.056499999999999995,0.5189
2026-09-23,中证500ETF南方,10月,7.818,8.25,0.05525709900230247,above_spot,gamma_flip,107301945.91771512,-30250599.666281275,77051346.25143385,137552545.5839964,0.11105203505474952,37202.0,10488.0,47690.0,0.09808841738071634,30668.0,6431.0,37099.0,0.11340335389525039,0.0001,-0.17659999999999998,0.4719
2026-09-23,中证500ETF南方,10月,7.818,8.5,0.08723458685085705,above_spot,,94473107.29183967,-13700764.4651424,80772342.82669728,108173871.75698207,0.08733337901790166,39511.0,5730.0,45241.0,0.09305133341834741,19300.0,2318.0,21618.0,0.06608139584645199,0.0001,-0.27780000000000005,0.3912
2026-09-23,中证500ETF南方,10月,7.818,8.75,0.11921207469941164,above_spot,,31302743.584507197,-3349572.0616727993,27953171.522834398,34652315.64618,0.027976291936508864,17186.0,1839.0,19025.0,0.03913047055290687,10392.0,791.0,11183.0,0.0341839323596481,0.0001,-0.356,0.298
2026-09-23,中证500ETF南方,12月,7.818,6.25,-0.20056280378613456,below_spot,put_oi_wall,2619837.1828569598,-21116403.40942296,-18496566.226566,23736240.59227992,0.048821159157614875,3936.0,35039.0,38975.0,0.10923027339097291,447.0,4388.0,4835.0,0.03228649843408813,0.1634,0.4243,0.10375
2026-09-23,中证500ETF南方,12月,7.818,6.5,-0.16858531593757986,below_spot,put_wall,637501.88027736,-24637881.688401956,-24000379.808124594,25275383.568679318,0.051986898227582,734.0,29793.0,30527.0,0.08555413869932599,140.0,3009.0,3149.0,0.02102795937310104,0.15755,0.39065,0.1387
2026-09-23,中证500ETF南方,12月,7.818,7.367,-0.05768738807879248,below_spot,,3649486.0826059193,-6957401.042216519,-3307914.9596105996,10606887.124822438,0.02181645077595974,1423.0,3881.0,5304.0,0.01486484592856242,82.0,362.0,444.0,0.0029648821726442876,0.2147,0.28704999999999997,0.35645
2026-09-23,中证500ETF南方,12月,7.818,7.5,-0.0406753645433614,below_spot,,13664130.908261757,-10231597.92256128,3432532.985700477,23895728.830823038,0.04914919765416659,4346.0,5393.0,9739.0,0.0272942561271247,980.0,1025.0,2005.0,0.013388713414756299,0.2247,0.21744999999999998,0.4124
2026-09-23,中证500ETF南方,12月,7.818,7.613,-0.026221540035814672,below_spot,,12518542.570819682,-7991370.594221038,4527171.976598644,20509913.16504072,0.0421851864471321,3604.0,4082.0,7686.0,0.02154057424715889,610.0,385.0,995.0,0.006644274238245645,0.22845,0.1638,0.44430000000000003
2026-09-23,中证500ETF南方,12月,7.818,7.75,-0.008697876694806816,below_spot,"price_wall,max_gamma",23600149.520003997,-15456955.276189439,8143194.243814558,39057104.796193436,0.08033340924724126,6780.0,7844.0,14624.0,0.04098482406849488,1268.0,1103.0,2371.0,0.015832737908422535,0.2402,0.09535000000000002,0.44595
2026-09-23,中证500ETF南方,12月,7.818,7.859,0.005244308007162912,above_spot,,9196883.304055199,-5798274.9870196795,3398608.3170355195,14995158.29107488,0.030842331862792977,2626.0,2894.0,5520.0,0.015470201645110211,607.0,762.0,1369.0,0.009141720032319887,0.2421,0.04580000000000001,0.45039999999999997
2026-09-23,中证500ETF南方,12月,7.818,8.0,0.02327961115374788,above_spot,,26787954.747630958,-8132664.296571839,18655290.451059118,34920619.0442028,0.07182540527474936,7989.0,4122.0,12111.0,0.03394195871810322,1765.0,716.0,2481.0,0.016567280789032607,0.24975,-0.014800000000000008,0.4357
2026-09-23,中证500ETF南方,12月,7.818,8.104,0.036582246098746385,above_spot,,7481990.20286124,-5012114.92016076,2469875.28270048,12494105.123022001,0.025698117289113594,2333.0,2557.0,4890.0,0.013704580805179155,260.0,70.0,330.0,0.0022036286418302136,0.25275000000000003,-0.05680000000000002,0.4227
2026-09-23,中证500ETF南方,12月,7.818,8.25,0.05525709900230247,above_spot,,26653006.029162597,-2508640.1331749996,24144365.895987596,29161646.162337597,0.0599802383639718,9019.0,1375.0,10394.0,0.02912994128610064,1594.0,159.0,1753.0,0.011705942451904136,0.26555,-0.10800000000000001,0.391
2026-09-23,中证500ETF南方,12月,7.818,8.5,0.08723458685085705,above_spot,"call_wall,gamma_flip",31355904.904528677,-861090.89761548,30494814.006913196,32216995.80214416,0.06626454065132192,12733.0,511.0,13244.0,0.03711727365721733,4088.0,24.0,4112.0,0.027458548409714664,0.2766,-0.1857,0.3393
2026-09-23,中证500ETF南方,12月,7.818,9.823,0.25645945254540825,above_spot,call_oi_wall,29747075.28981192,-3929489.2861848,25817586.00362712,33676564.57599672,0.06926660996102199,46001.0,4069.0,50070.0,0.1403248181830921,22178.0,0.0,22178.0,0.14809720005609237,0.33745,-0.38535,0.13190000000000002
2026-09-23,中证500ETF南方,3月,7.818,6.25,-0.20056280378613456,below_spot,"call_oi_wall,put_oi_wall",2920721.8072392,-3078930.1694457596,-158208.36220655963,5999651.97668496,0.05791791847145282,4364.0,4592.0,8956.0,0.12290548793039564,160.0,245.0,405.0,0.10954828239112795,0.16195,0.3695,0.1096
2026-09-23,中证500ETF南方,3月,7.818,6.75,-0.13660782808902527,below_spot,gamma_flip,3379882.0270644,-2463513.7961145598,916368.23094984,5843395.82317896,0.056409492450311544,3867.0,2597.0,6464.0,0.08870713197656067,84.0,83.0,167.0,0.04517176088720584,0.16065,0.29235,0.1491
2026-09-23,中证500ETF南方,3月,7.818,7.0,-0.10463034024047069,below_spot,,2309415.829497,-3673149.7369737597,-1363733.9074767595,5982565.56647076,0.05775297401840763,2399.0,3438.0,5837.0,0.08010264996088871,86.0,189.0,275.0,0.07438463619150662,0.16195,0.24689999999999998,0.16615000000000002
2026-09-23,中证500ETF南方,3月,7.818,7.25,-0.0726528523919161,below_spot,,1231912.1457122401,-2360000.89414188,-1128088.7484296397,3591913.03985412,0.034674699033754156,1187.0,2029.0,3216.0,0.044133993879427465,85.0,276.0,361.0,0.09764674060048688,0.1638,0.19860000000000003,0.18005
2026-09-23,中证500ETF南方,3月,7.818,7.5,-0.0406753645433614,below_spot,,6985244.159043479,-2693316.3869185196,4291927.772124959,9678560.545961998,0.09343243288117842,2453.0,2211.0,4664.0,0.06400526973061246,33.0,421.0,454.0,0.12280227211252366,0.21559999999999999,0.2435,0.3326
2026-09-23,中证500ETF南方,3月,7.818,7.75,-0.008697876694806816,below_spot,"call_wall,put_wall,price_wall,max_gamma",11295653.12543232,-4116500.36686512,7179152.7585672,15412153.49229744,0.1487819381699567,3576.0,3321.0,6897.0,0.09464930217239155,278.0,220.0,498.0,0.13470381390316472,0.2369,0.12480000000000002,0.3598
2026-09-23,中证500ETF南方,3月,7.818,8.0,0.02327961115374788,above_spot,,9614391.92271936,-3264489.0122198397,6349902.91049952,12878880.934939198,0.124326874107372,3248.0,2648.0,5896.0,0.08091232211228369,268.0,67.0,335.0,0.09061401136056262,0.25155,0.03425,0.34299999999999997
2026-09-23,中证500ETF南方,3月,7.818,8.25,0.05525709900230247,above_spot,,5671673.580456,-2065593.27526992,3606080.30518608,7737266.85572592,0.07469206425360278,2150.0,1726.0,3876.0,0.05319134336960848,88.0,22.0,110.0,0.02975385447660265,0.2656,-0.03995000000000001,0.3137
2026-09-23,中证500ETF南方,3月,7.818,8.5,0.08723458685085705,above_spot,,7288694.037,-3219127.3588319994,4069566.678168,10507821.395831998,0.101437740935876,3180.0,2850.0,6030.0,0.0827512385239265,128.0,3.0,131.0,0.035434135785772244,0.28185,-0.10004999999999997,0.2799
2026-09-23,中证500ETF南方,3月,7.818,8.75,0.11921207469941164,above_spot,,6215141.222670598,-2620225.9132056,3594915.309464998,8835367.135876197,0.08529262621059225,3155.0,2478.0,5633.0,0.07730310557301459,77.0,1.0,78.0,0.021098187719772787,0.29725,-0.15000000000000002,0.24764999999999998
2026-09-23,中证500ETF南方,9月,7.818,7.367,-0.05768738807879248,below_spot,,3822539.5434096,-1529142.9493017602,2293396.5941078397,5351682.49271136,0.007480443415655434,1688.0,6208.0,7896.0,0.017327911411711264,1329.0,601.0,1930.0,0.003992627086561396,0.55505,0.47250000000000003,0.2054
2026-09-23,中证500ETF南方,9月,7.818,7.5,-0.0406753645433614,below_spot,put_oi_wall,129198.44312243999,-14398440.09199776,-14269241.64887532,14527638.535120199,0.020306357518979832,5713.0,32182.0,37895.0,0.08316124657380931,14335.0,9185.0,23520.0,0.04865626376990883,0.14415,0.49855,0.03845
2026-09-23,中证500ETF南方,9月,7.818,7.613,-0.026221540035814672,below_spot,gamma_flip,32411630.520621,-7042094.7501096,25369535.770511404,39453725.2707306,0.055147397071194836,4845.0,7570.0,12415.0,0.027244936699138213,6610.0,4626.0,11236.0,0.02324412328735951,0.30605,0.4431,0.6233500000000001
2026-09-23,中证500ETF南方,9月,7.818,7.75,-0.008697876694806816,below_spot,put_wall,88062963.40152575,-159344943.12395817,-71281979.72243242,247407906.5254839,0.34582037478311006,4321.0,29309.0,33630.0,0.07380162877100428,133342.0,47936.0,181278.0,0.3750131880816978,0.0364,0.39025,2.11195
2026-09-23,中证500ETF南方,9月,7.818,7.859,0.005244308007162912,above_spot,"call_wall,max_gamma",109315191.39512397,-151145317.57998815,-41830126.18486418,260460508.97511214,0.36406496500019936,8580.0,5941.0,14521.0,0.03186659088265695,52827.0,51321.0,104148.0,0.215452914928081,0.022600000000000002,-0.3304,3.12345
2026-09-23,中证500ETF南方,9月,7.818,8.0,0.02327961115374788,above_spot,"call_oi_wall,price_wall",54097864.33546223,-53722974.254140794,374890.0813214332,107820838.58960302,0.1507091803739307,44883.0,6482.0,51365.0,0.11272139940001888,50931.0,71335.0,122266.0,0.2529339602930133,0.28375,-0.42805,0.7766000000000001
2026-09-23,中证500ETF南方,9月,7.818,8.104,0.036582246098746385,above_spot,,5182161.83287488,-4027781.8329566396,1154379.9999182406,9209943.66583152,0.012873421124563461,8906.0,946.0,9852.0,0.021620387946831226,3194.0,3537.0,6731.0,0.013924545554220083,0.35075,-0.4653,0.39590000000000003
2026-09-23,中证500ETF南方,9月,7.818,8.25,0.05525709900230247,above_spot,,8383947.295194359,-2978670.13369236,5405277.161501998,11362617.428886719,0.015882372851208613,28051.0,1257.0,29308.0,0.06431692346180772,4702.0,6853.0,11555.0,0.023904044551925872,0.48035,-0.47625,0.2183
2026-09-23,中证500ETF嘉实,10月,3.171,2.9,-0.08546199936928411,below_spot,,567069.7405010399,-3898605.87367839,-3331536.1331773503,4465675.61417943,0.041626299502538544,729.0,5113.0,5842.0,0.07351664254703329,43.0,1060.0,1103.0,0.029835001352447932,0.12935,0.3627,0.7659499999999999
2026-09-23,中证500ETF嘉实,10月,3.171,2.95,-0.06969410280668553,below_spot,,716365.9367726399,-3654222.1903378796,-2937856.2535652397,4370588.127110519,0.04073995204749584,786.0,3803.0,4589.0,0.05774869439375826,259.0,308.0,567.0,0.015336759534757912,0.1268,0.31895,0.931
2026-09-23,中证500ETF嘉实,10月,3.171,3.0,-0.05392620624408695,below_spot,,1464788.9873773798,-4571211.0999618,-3106422.1125844195,6036000.08733918,0.05626390475724198,1242.0,3915.0,5157.0,0.06489649531240169,447.0,1764.0,2211.0,0.05980524749797133,0.2022,0.34249999999999997,1.1670500000000001
2026-09-23,中证500ETF嘉实,10月,3.171,3.1,-0.022390413118889896,below_spot,put_oi_wall,11397854.183816519,-8720894.430914398,2676959.7529021204,20118748.614730917,0.18753468182819566,5796.0,5840.0,11636.0,0.14642924557981501,3844.0,2877.0,6721.0,0.1817960508520422,0.21534999999999999,0.17159999999999997,1.7204000000000002
2026-09-23,中证500ETF嘉实,10月,3.171,3.2,0.009145380006307269,above_spot,"put_wall,price_wall,max_gamma,gamma_flip",19806127.25049693,-9124733.0199564,10681394.23054053,28930860.270453334,0.2696758023937374,9407.0,5635.0,15042.0,0.18929088277858178,6274.0,4677.0,10951.0,0.2962131457938869,0.21989999999999998,-0.013600000000000001,1.85215
2026-09-23,中证500ETF嘉实,10月,3.171,3.3,0.04068117313150421,above_spot,"call_wall,call_oi_wall",23600135.79237825,-2563959.758963399,21036176.033414852,26164095.55134165,0.2438857122033279,13555.0,1860.0,15415.0,0.19398477317057825,8637.0,1252.0,9889.0,0.2674871517446578,0.23695,-0.17319999999999997,1.5512000000000001
2026-09-23,中证500ETF嘉实,10月,3.171,3.4,0.07221696625670138,above_spot,,6071475.88255887,-629525.4567147,5441950.42584417,6701001.33927357,0.06246264010530208,5003.0,585.0,5588.0,0.07032026678411879,2446.0,371.0,2817.0,0.07619691641871788,0.25775000000000003,-0.284,1.13855
2026-09-23,中证500ETF嘉实,10月,3.171,3.5,0.10375275938189854,above_spot,,5249481.147367379,-435596.2577971199,4813884.889570259,5685077.405164499,0.0529928179313079,6959.0,512.0,7471.0,0.09401623356194551,1181.0,38.0,1219.0,0.03297268055179876,0.26605,-0.3638,0.7981499999999999
2026-09-23,中证500ETF嘉实,12月,3.171,2.8,-0.11699779249448128,below_spot,put_oi_wall,855374.2137674999,-1930182.7452490795,-1074808.5314815796,2785556.959016579,0.03605623902384154,1750.0,3723.0,5473.0,0.04078271820207304,0.0,287.0,287.0,0.0034180094560958474,0.15389999999999998,0.31420000000000003,0.50085
2026-09-23,中证500ETF嘉实,12月,3.171,2.9,-0.08546199936928411,below_spot,,1673812.71187452,-2017371.9410648993,-343559.2291903794,3691184.6529394193,0.04777868056035222,2972.0,3162.0,6134.0,0.04570823925662636,23.0,64.0,87.0,0.0010361213333809711,0.14959999999999998,0.25585,0.5972999999999999
2026-09-23,中证500ETF嘉实,12月,3.171,2.95,-0.06969410280668553,below_spot,,1846769.3929811697,-2042215.4250035998,-195446.0320224301,3888984.8179847696,0.05033900516859442,3177.0,2978.0,6155.0,0.045864723284078125,50.0,47.0,97.0,0.0011552157395167148,0.19985,0.34625,0.63005
2026-09-23,中证500ETF嘉实,12月,3.171,3.0,-0.05392620624408695,below_spot,put_wall,4860011.6988192005,-2590561.50234336,2269450.1964758406,7450573.20116256,0.09644019209019757,4378.0,3536.0,7914.0,0.05897212348825252,16.0,205.0,221.0,0.002631986375599938,0.21835,0.27105,0.9163000000000001
2026-09-23,中证500ETF嘉实,12月,3.171,3.1,-0.022390413118889896,below_spot,"call_wall,max_gamma,gamma_flip",8404115.82784137,-2455618.5592847997,5948497.26855657,10859734.38712617,0.14056836193214672,6071.0,3068.0,9139.0,0.06810035842293907,71.0,68.0,139.0,0.0016554122452868388,0.23255,0.14650000000000002,1.08635
2026-09-23,中证500ETF嘉实,12月,3.171,3.2,0.009145380006307269,above_spot,price_wall,6475459.367623679,-2133064.32633378,4342395.0412898995,8608523.69395746,0.11142869900650489,4672.0,2663.0,7335.0,0.054657635302796596,730.0,346.0,1076.0,0.012814558100206033,0.2473,0.03245000000000001,1.0875
2026-09-23,中证500ETF嘉实,12月,3.171,3.3,0.04068117313150421,above_spot,,3364417.47511422,-1210330.8575265596,2154086.6175876604,4574748.332640779,0.05921552557799797,2622.0,1496.0,4118.0,0.03068577262125649,571.0,20.0,591.0,0.007038479402622459,0.25,-0.07060000000000002,1.04035
2026-09-23,中证500ETF嘉实,12月,3.171,3.4,0.07221696625670138,above_spot,,2599331.78409597,-654188.34852504,1945143.4355709301,3253520.13262101,0.042113552620399154,2381.0,883.0,3264.0,0.02432208883821787,902.0,21.0,923.0,0.010992413686329153,0.26415,-0.15455000000000002,0.9112500000000001
2026-09-23,中证500ETF嘉实,12月,3.171,3.5,0.10375275938189854,above_spot,,4096707.8970585596,-659327.1799905,3437380.7170680594,4756035.07704906,0.061562100530300035,4613.0,995.0,5608.0,0.041788686949977276,532.0,23.0,555.0,0.006609739540533781,0.27975,-0.2202,0.7711
2026-09-23,中证500ETF嘉实,12月,3.171,4.1,0.2929675181330811,above_spot,call_oi_wall,8326101.536675999,-86701.3155225,8239400.221153499,8412802.852198498,0.10889528915122769,36720.0,250.0,36970.0,0.2754864045186626,64828.0,0.0,64828.0,0.7720652160967999,0.41205,-0.36505,0.2852
