trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-07-09,中证500ETF南方,12月,put_wall,10.0,8.804,0.1358473421172195,4554946.1024896,0.11831161416807227,1.0,0.2857142857142857,0.0,0.3460973692327754,low
2026-07-09,中证500ETF南方,12月,price_wall,8.5,8.804,-0.0345297592003635,14890281.08484544,0.13612778538374243,0.7857142857142857,0.5,0.654702407996365,0.43089143605071023,low
2026-07-09,中证500ETF南方,7月,call_wall,9.0,8.804,0.0222626079054975,635924128.6175034,0.3279503440684942,1.0,0.8571428571428571,0.777373920945025,0.6427551715440047,medium
2026-07-09,中证500ETF南方,7月,put_wall,8.75,8.804,-0.006133575647432998,335736814.9142045,0.29212748403461186,0.9285714285714286,1.0,0.93866424352567,0.654399861487283,medium
2026-07-09,中证500ETF南方,7月,price_wall,8.75,8.804,-0.006133575647432998,882293470.8574404,0.2856827078605124,0.9285714285714286,1.0,0.93866424352567,0.6514997122089383,medium
2026-07-09,中证500ETF南方,8月,call_wall,9.25,8.804,0.050658791458428,51539391.56337665,0.23316782609678424,0.8333333333333334,0.6666666666666666,0.49341208541572,0.4872706678892442,medium
2026-07-09,中证500ETF南方,8月,put_wall,8.5,8.804,-0.0345297592003635,24893739.71901408,0.1991286737343293,0.75,1.0,0.654702407996365,0.525313264379903,medium
2026-07-09,中证500ETF南方,8月,price_wall,9.0,8.804,0.0222626079054975,66466543.57800913,0.19207028830236939,1.0,0.8333333333333334,0.777373920945025,0.57803771787782,medium
2026-07-09,中证500ETF南方,9月,call_wall,9.0,8.804,0.0222626079054975,42282769.0404928,0.15625659843441317,0.5625,0.875,0.777373920945025,0.4587965574372397,medium
2026-07-09,中证500ETF南方,9月,put_wall,6.75,8.804,-0.23330304407087687,34462533.8921296,0.14593820183640224,0.9375,0.9375,0.0,0.440672190826381,low
2026-07-09,中证500ETF南方,9月,price_wall,9.0,8.804,0.0222626079054975,54658226.22842656,0.10786182755764541,0.5625,0.875,0.777373920945025,0.43701891054269415,low
2026-07-09,中证500ETF嘉实,12月,call_wall,3.5,3.504,-0.0011415525114155667,1786519.4709888,0.15252652117519352,0.6428571428571429,0.14285714285714285,0.9885844748858443,0.39906746290457085,low
2026-07-09,中证500ETF嘉实,12月,put_wall,3.3,3.504,-0.05821917808219179,581961.50585856,0.13093316300123095,0.8571428571428571,0.9285714285714286,0.4178082191780821,0.4751625847986948,medium
2026-07-09,中证500ETF嘉实,12月,price_wall,3.4,3.504,-0.029680365296803735,1913407.2412416,0.11842174433384917,0.7142857142857143,0.8571428571428571,0.7031963470319627,0.4659120941478836,medium
2026-07-09,中证500ETF嘉实,7月,call_wall,3.5,3.504,-0.0011415525114155667,76094541.3676032,0.29433766901382985,1.0,0.9285714285714286,0.9885844748858443,0.6700253365748143,medium
2026-07-09,中证500ETF嘉实,7月,put_wall,3.5,3.504,-0.0011415525114155667,27789537.87979776,0.28182798113228597,1.0,0.9285714285714286,0.9885844748858443,0.6643959770281196,medium
2026-07-09,中证500ETF嘉实,7月,price_wall,3.5,3.504,-0.0011415525114155667,103884079.24740095,0.2908837342437697,1.0,0.9285714285714286,0.9885844748858443,0.6684710659282873,medium
2026-07-09,中证500ETF嘉实,8月,call_wall,3.5,3.504,-0.0011415525114155667,5304613.6774656,0.21099728794963415,0.9166666666666666,0.9166666666666666,0.9885844748858443,0.6099031174768786,medium
2026-07-09,中证500ETF嘉实,8月,put_wall,3.4,3.504,-0.029680365296803735,2958718.9705113596,0.21007876623398306,1.0,1.0,0.7031963470319627,0.6000148968600867,medium
2026-07-09,中证500ETF嘉实,8月,price_wall,3.4,3.504,-0.029680365296803735,8117019.214709759,0.20693733440853634,1.0,1.0,0.7031963470319627,0.5986012525386357,medium
2026-07-09,中证500ETF嘉实,9月,call_wall,3.9,3.504,0.11301369863013688,8820662.3664768,0.2396492809402903,0.9375,0.6875,0.0,0.4453421764231307,low
2026-07-09,中证500ETF嘉实,9月,put_wall,2.8,3.504,-0.20091324200913252,3424565.6829158403,0.18419049891237077,1.0,1.0,0.0,0.4828857245105669,medium
2026-07-09,中证500ETF嘉实,9月,price_wall,3.6,3.504,0.027397260273972712,6313974.516426239,0.11397257825614471,0.75,0.5,0.7260273972602729,0.422691769804306,low
2026-07-09,创业板ETF易方达,12月,call_wall,4.5,4.04,0.11386138613861396,3906071.601856,0.163366594580187,0.9411764705882353,0.9375,0.0,0.449434085208143,low
2026-07-09,创业板ETF易方达,12月,put_wall,3.2,4.04,-0.20792079207920788,3280217.2383999997,0.23862208102357937,1.0,1.0,0.0,0.5073799364606107,medium
2026-07-09,创业板ETF易方达,12月,price_wall,3.9,4.04,-0.034653465346534684,3922646.6763039995,0.10416959344007463,0.8823529411764706,0.8125,0.6534653465346532,0.4873593543223492,medium
2026-07-09,创业板ETF易方达,7月,call_wall,4.2,4.04,0.03960396039603964,157263164.503488,0.164252689676262,0.8666666666666667,0.7333333333333333,0.6039603960396036,0.49117443642692515,medium
2026-07-09,创业板ETF易方达,7月,put_wall,3.9,4.04,-0.034653465346534684,109421574.90576,0.174433577546477,0.7333333333333333,1.0,0.6534653465346532,0.5098482452094459,medium
2026-07-09,创业板ETF易方达,7月,price_wall,4.0,4.04,-0.00990099009900991,257049083.39929602,0.16220237583664723,0.9333333333333333,0.9333333333333333,0.9009900990099009,0.5814729173113098,medium
2026-07-09,创业板ETF易方达,8月,call_wall,4.3,4.04,0.06435643564356441,16132677.48,0.1359613087231377,0.5714285714285714,0.42857142857142855,0.35643564356435586,0.3217907926029225,low
2026-07-09,创业板ETF易方达,8月,put_wall,3.8,4.04,-0.05940594059405946,13507591.638272,0.1720143137273176,1.0,1.0,0.4059405940594054,0.5382975302862038,medium
2026-07-09,创业板ETF易方达,8月,price_wall,4.0,4.04,-0.00990099009900991,22884091.651264,0.11605547077437414,0.9285714285714286,0.8571428571428571,0.9009900990099009,0.5480877624142392,medium
2026-07-09,创业板ETF易方达,9月,call_wall,3.9,4.04,-0.034653465346534684,14829131.677920002,0.1495532927648213,0.9090909090909091,0.9545454545454546,0.6534653465346532,0.535773329178913,medium
2026-07-09,创业板ETF易方达,9月,put_wall,2.9,4.04,-0.2821782178217822,15191267.994,0.1643121460698583,0.9545454545454546,0.9090909090909091,0.0,0.44894046573143626,low
2026-07-09,创业板ETF易方达,9月,price_wall,3.9,4.04,-0.034653465346534684,25361686.538512003,0.13236105664741887,0.9090909090909091,0.9545454545454546,0.6534653465346532,0.5280368229260819,medium
2026-07-09,沪深300ETF华泰柏瑞,12月,call_wall,5.0,4.916,0.01708706265256299,9580358.715396002,0.22987320780285514,1.0,0.8333333333333334,0.8291293734743701,0.6028123495324403,medium
2026-07-09,沪深300ETF华泰柏瑞,12月,put_wall,4.5,4.916,-0.08462164361269331,3547910.6321428805,0.1583983468744381,0.6666666666666666,0.08333333333333333,0.1537835638730669,0.27351345734112387,low
2026-07-09,沪深300ETF华泰柏瑞,12月,price_wall,5.0,4.916,0.01708706265256299,12163667.407719363,0.18983374982715895,1.0,0.8333333333333334,0.8291293734743701,0.584794593443377,medium
2026-07-09,沪深300ETF华泰柏瑞,7月,call_wall,5.0,4.916,0.01708706265256299,544327400.435846,0.3956734442191982,1.0,0.8333333333333334,0.8291293734743701,0.6774224559197948,medium
2026-07-09,沪深300ETF华泰柏瑞,7月,put_wall,4.9,4.916,-0.0032546786004882255,217023772.47148418,0.29867492591850886,0.8333333333333334,0.9166666666666666,0.9674532139951177,0.6253550320959299,medium
2026-07-09,沪深300ETF华泰柏瑞,7月,price_wall,4.9,4.916,-0.0032546786004882255,646841614.0152367,0.30767981617762,0.8333333333333334,0.9166666666666666,0.9674532139951177,0.62940723271253,medium
2026-07-09,沪深300ETF华泰柏瑞,8月,call_wall,5.0,4.916,0.01708706265256299,76084046.18713985,0.39733536700420735,1.0,1.0,0.8291293734743701,0.7031703211730489,high
2026-07-09,沪深300ETF华泰柏瑞,8月,put_wall,4.6,4.916,-0.0642799023596421,24489408.759797122,0.19950844272061108,0.8181818181818182,0.7272727272727273,0.35720097640357906,0.4569953093211755,medium
2026-07-09,沪深300ETF华泰柏瑞,8月,price_wall,5.0,4.916,0.01708706265256299,96292082.14032258,0.30643388388670634,1.0,1.0,0.8291293734743701,0.6622646537701734,medium
2026-07-09,沪深300ETF华泰柏瑞,9月,call_wall,5.0,4.916,0.01708706265256299,56814929.36002433,0.2367028826659495,0.8,0.7333333333333333,0.8291293734743701,0.5408857032208327,medium
2026-07-09,沪深300ETF华泰柏瑞,9月,put_wall,4.7,4.916,-0.04393816110659077,12077515.236467201,0.09279100184448573,0.3333333333333333,0.2,0.5606183889340923,0.23918204250346575,low
2026-07-09,沪深300ETF华泰柏瑞,9月,price_wall,5.0,4.916,0.01708706265256299,68329619.23766033,0.1845825496087261,0.8,0.7333333333333333,0.8291293734743701,0.5174315533450823,medium
2026-07-09,沪深300ETF嘉实,12月,call_wall,5.25,5.127,0.023990637799883086,3646169.19390933,0.31789392536063493,1.0,1.0,0.7600936220011691,0.6570663097124612,medium
2026-07-09,沪深300ETF嘉实,12月,put_wall,4.6,5.127,-0.10278915545153111,1188233.7066740703,0.19135074773917296,0.9090909090909091,0.45454545454545453,0.0,0.3815623819371733,low
2026-07-09,沪深300ETF嘉实,12月,price_wall,5.25,5.127,0.023990637799883086,4403382.408976859,0.24906738380339574,1.0,1.0,0.7600936220011691,0.6260943660117034,medium
2026-07-09,沪深300ETF嘉实,7月,call_wall,5.25,5.127,0.023990637799883086,172980885.96360677,0.626151541183122,1.0,0.9090909090909091,0.7600936220011691,0.7821458731962166,high
2026-07-09,沪深300ETF嘉实,7月,put_wall,5.0,5.127,-0.02477082114296858,31437488.99262024,0.36228724503896975,0.8181818181818182,1.0,0.7522917885703142,0.6304184830985381,medium
2026-07-09,沪深300ETF嘉实,7月,price_wall,5.25,5.127,0.023990637799883086,188910508.3012065,0.5203637999760118,1.0,0.9090909090909091,0.7600936220011691,0.7345413896530171,high
2026-07-09,沪深300ETF嘉实,8月,call_wall,5.0,5.127,-0.02477082114296858,9688286.451368699,0.32784621083624377,1.0,1.0,0.7522917885703142,0.6603745631618568,medium
2026-07-09,沪深300ETF嘉实,8月,put_wall,5.0,5.127,-0.02477082114296858,4947043.16912904,0.26351376109960367,1.0,1.0,0.7522917885703142,0.6314249607803688,medium
2026-07-09,沪深300ETF嘉实,8月,price_wall,5.0,5.127,-0.02477082114296858,14635329.620497739,0.3028540733729772,1.0,1.0,0.7522917885703142,0.6491281013033868,medium
2026-07-09,沪深300ETF嘉实,9月,call_wall,5.25,5.127,0.023990637799883086,11038491.604882708,0.2554126526276841,0.7857142857142857,0.8571428571428571,0.7600936220011691,0.5539497369826332,medium
2026-07-09,沪深300ETF嘉实,9月,put_wall,5.25,5.127,0.023990637799883086,4058037.87478776,0.16873550760793543,0.7857142857142857,0.8571428571428571,0.7600936220011691,0.5149450217237463,medium
2026-07-09,沪深300ETF嘉实,9月,price_wall,5.25,5.127,0.023990637799883086,15096529.479670469,0.22442376818390833,0.7857142857142857,0.8571428571428571,0.7600936220011691,0.5400047389829341,medium
2026-07-09,深证100ETF易方达,12月,call_wall,4.5,3.974,0.13236034222445903,367129.18043680006,0.165537486263838,1.0,0.07692307692307693,0.0,0.33603033035718866,low
2026-07-09,深证100ETF易方达,12月,put_wall,4.5,3.974,0.13236034222445903,200649.26504196002,0.18284834588664942,1.0,0.07692307692307693,0.0,0.34382021718745376,low
2026-07-09,深证100ETF易方达,12月,price_wall,3.9,3.974,-0.018621036738802332,316453.64168800006,0.09545668482620766,0.8333333333333334,0.8461538461538461,0.8137896326119767,0.5002803633200001,medium
2026-07-09,深证100ETF易方达,7月,call_wall,4.0,3.974,0.006542526421741357,16522231.459887564,0.30266107294381805,0.9230769230769231,0.9230769230769231,0.9345747357825864,0.6456144624228753,medium
2026-07-09,深证100ETF易方达,7月,put_wall,4.0,3.974,0.006542526421741357,6883094.121248403,0.2403651504407593,0.9230769230769231,0.9230769230769231,0.9345747357825864,0.6175812972964989,medium
2026-07-09,深证100ETF易方达,7月,price_wall,4.0,3.974,0.006542526421741357,23405325.581135966,0.28122656657505724,0.9230769230769231,0.9230769230769231,0.9345747357825864,0.6359689345569329,medium
2026-07-09,深证100ETF易方达,8月,call_wall,4.2,3.974,0.05686965274282829,1021379.6337197602,0.24710844469101448,0.7692307692307693,0.8333333333333334,0.4313034725717171,0.4932020133044064,medium
2026-07-09,深证100ETF易方达,8月,put_wall,3.8,3.974,-0.0437845998993458,1106496.7878499203,0.2520974895610817,1.0,0.25,0.562154001006542,0.485266970453468,medium
2026-07-09,深证100ETF易方达,8月,price_wall,3.8,3.974,-0.0437845998993458,1306165.1697855203,0.15326102040828052,1.0,0.25,0.562154001006542,0.44079055933470757,low
2026-07-09,深证100ETF易方达,9月,call_wall,3.9,3.974,-0.018621036738802332,815625.0703072802,0.16432783437608106,0.7058823529411765,0.6875,0.8137896326119767,0.4756115585963271,medium
2026-07-09,深证100ETF易方达,9月,put_wall,3.0,3.974,-0.2450931051836941,695154.9054638002,0.18140518125661198,1.0,1.0,0.0,0.48163233156547536,medium
2026-07-09,深证100ETF易方达,9月,price_wall,4.1,3.974,0.03170608958228471,1084244.27565888,0.12327319812442698,0.8823529411764706,0.125,0.6829391041771529,0.3972520400766827,low
2026-07-09,科创50ETF华夏,12月,call_wall,2.55,2.328,0.09536082474226815,4797580.5121536,0.2344341984698959,0.9230769230769231,0.9615384615384616,0.046391752577318535,0.48745415219805094,medium
2026-07-09,科创50ETF华夏,12月,put_wall,2.2,2.328,-0.05498281786941572,1419389.0495999998,0.10520615109153067,0.9615384615384616,0.7307692307692307,0.45017182130584277,0.4648685411870652,medium
2026-07-09,科创50ETF华夏,12月,price_wall,2.3,2.328,-0.012027491408934665,824904.4750387201,0.024293327306354296,0.19230769230769232,0.4230769230769231,0.8797250859106533,0.254429221712919,low
2026-07-09,科创50ETF华夏,7月,call_wall,2.3,2.328,-0.012027491408934665,57601018.82304,0.1461476814833395,0.9090909090909091,0.8181818181818182,0.8797250859106533,0.5477252195541008,medium
2026-07-09,科创50ETF华夏,7月,put_wall,2.15,2.328,-0.07646048109965631,35982573.290928,0.14392028046699068,0.9545454545454546,0.9545454545454546,0.23539518900343692,0.4818915863788432,medium
2026-07-09,科创50ETF华夏,7月,price_wall,2.3,2.328,-0.012027491408934665,84217258.98733824,0.13074244997390894,0.9090909090909091,0.8181818181818182,0.8797250859106533,0.540792865374857,medium
2026-07-09,科创50ETF华夏,8月,call_wall,2.55,2.328,0.09536082474226815,10867824.42977088,0.21239770943458838,0.7857142857142857,1.0,0.046391752577318535,0.44896630356073397,low
2026-07-09,科创50ETF华夏,8月,put_wall,2.1,2.328,-0.09793814432989678,5781688.085375999,0.17885863996833334,0.9285714285714286,0.7142857142857143,0.020618556701032187,0.4228648857766191,low
2026-07-09,科创50ETF华夏,8月,price_wall,2.3,2.328,-0.012027491408934665,5259555.66176064,0.06299412615173275,0.5,0.5714285714285714,0.8797250859106533,0.3710204053691635,low
2026-07-09,科创50ETF华夏,9月,call_wall,2.55,2.328,0.09536082474226815,14530421.515530238,0.20366146359253723,0.9,1.0,0.046391752577318535,0.4736064215032396,medium
2026-07-09,科创50ETF华夏,9月,put_wall,1.8,2.328,-0.22680412371134018,3742092.8987673586,0.08353428492198645,0.8333333333333334,0.8333333333333334,0.0,0.37092376154822726,low
2026-07-09,科创50ETF华夏,9月,price_wall,2.4,2.328,0.030927835051546504,3443861.2664275197,0.029651894131092833,0.1,0.8666666666666667,0.690721649484535,0.27195159978167205,low
2026-07-09,科创50ETF易方达,12月,call_wall,2.15,2.259,-0.04825143868968573,1666892.88242721,0.30088636200405555,1.0,0.44,0.5174856131031427,0.5290217048672964,medium
2026-07-09,科创50ETF易方达,12月,put_wall,2.15,2.259,-0.04825143868968573,882682.88035698,0.23253396426987877,1.0,0.44,0.5174856131031427,0.4982631258869168,medium
2026-07-09,科创50ETF易方达,12月,price_wall,2.15,2.259,-0.04825143868968573,2549575.76278419,0.2730945320118163,1.0,0.44,0.5174856131031427,0.5165153813707888,medium
2026-07-09,科创50ETF易方达,7月,call_wall,2.2,2.259,-0.026117751217352714,9978759.32097096,0.15736978260130025,0.8095238095238095,0.8571428571428571,0.7388224878264729,0.512592156296937,medium
2026-07-09,科创50ETF易方达,7月,put_wall,2.0,2.259,-0.11465250110668435,5055941.2892625,0.1437974442578218,1.0,0.8095238095238095,0.0,0.4361374213445912,low
2026-07-09,科创50ETF易方达,7月,price_wall,2.2,2.259,-0.026117751217352714,12718714.75703676,0.12903258626082936,0.8095238095238095,0.8571428571428571,0.7388224878264729,0.49984041794372513,medium
2026-07-09,科创50ETF易方达,8月,call_wall,2.45,2.259,0.08455068614431172,1617559.3061369997,0.19383955574816442,0.9230769230769231,1.0,0.15449313855688285,0.4911710016394373,medium
2026-07-09,科创50ETF易方达,8月,put_wall,1.85,2.259,-0.18105356352368296,994148.3559621599,0.21236638227838167,1.0,0.9230769230769231,0.0,0.4840264104868102,medium
2026-07-09,科创50ETF易方达,8月,price_wall,2.3,2.259,0.01814962372731288,1331728.13573631,0.10223517429702776,0.8461538461538461,0.23076923076923078,0.8185037627268712,0.4149352389965393,low
2026-07-09,科创50ETF易方达,9月,call_wall,2.15,2.259,-0.04825143868968573,3211300.79819946,0.20210706006529158,0.75,0.14285714285714285,0.5174856131031427,0.37749959042342396,low
2026-07-09,科创50ETF易方达,9月,put_wall,1.75,2.259,-0.22532093846834877,1308879.6518977196,0.13494315788875566,0.9285714285714286,0.7142857142857143,0.0,0.4000101353356543,low
2026-07-09,科创50ETF易方达,9月,price_wall,2.15,2.259,-0.04825143868968573,3378569.58721746,0.13203419007728465,0.75,0.14285714285714285,0.5174856131031427,0.3459667989288209,low
