trade_date,underlying,contract_month,underlying_price,strike,distance_to_spot,strike_side,wall_tags,call_gex,put_gex,net_gex,total_abs_gex,gex_share,call_oi,put_oi,total_oi,oi_share,call_volume,put_volume,total_volume,volume_share,avg_iv,avg_delta,avg_gamma
2026-08-21,上证50ETF华夏,3月,2.993,2.8,-0.06448379552288674,below_spot,"put_wall,put_oi_wall",191103.49260484,-2306258.4043575297,-2115154.9117526896,2497361.89696237,0.14827746927606894,316.0,3899.0,4215.0,0.21274984857662024,89.0,687.0,776.0,0.3302127659574468,0.106,0.24605000000000002,0.6677
2026-08-21,上证50ETF华夏,3月,2.993,2.85,-0.04777814901436683,below_spot,,346645.59103094996,-1202040.7319919497,-855395.1409609998,1548686.3230228997,0.09195114611126635,535.0,1945.0,2480.0,0.12517666060973148,13.0,185.0,198.0,0.08425531914893616,0.10885,0.20765,0.7066
2026-08-21,上证50ETF华夏,3月,2.993,2.9,-0.031072502505846922,below_spot,,482192.4282841599,-861040.8617627599,-378848.43347859994,1343233.2900469198,0.07975265144302242,704.0,1358.0,2062.0,0.10407833636180093,74.0,95.0,169.0,0.07191489361702127,0.1119,0.16860000000000003,0.7362
2026-08-21,上证50ETF华夏,3月,2.993,2.95,-0.01436685599732701,below_spot,,851572.0248087799,-596193.8139850199,255378.21082376002,1447765.8387937997,0.08595912948852222,506.0,919.0,1425.0,0.07192610539067232,118.0,55.0,173.0,0.07361702127659575,0.1451,0.21719999999999998,1.30145
2026-08-21,上证50ETF华夏,3月,2.993,3.0,0.002338790511192901,above_spot,,2067312.5698779,-697201.10170893,1370111.46816897,2764513.67158683,0.16413924289490564,1215.0,1071.0,2286.0,0.11538461538461539,58.0,8.0,66.0,0.028085106382978724,0.1582,0.12384999999999999,1.31305
2026-08-21,上证50ETF华夏,3月,2.993,3.1,0.03575008352823272,above_spot,"call_wall,call_oi_wall,price_wall,max_gamma,gamma_flip",3105613.8719648193,-248193.94510624997,2857419.9268585695,3353807.817071069,0.1991277820641341,2038.0,403.0,2441.0,0.1232081566727236,202.0,39.0,241.0,0.1025531914893617,0.17665000000000003,-0.0032999999999999974,1.1943000000000001
2026-08-21,上证50ETF华夏,3月,2.993,3.2,0.06916137654527232,above_spot,,1033230.68803096,-83124.15534423,950106.53268673,1116354.8433751902,0.06628205194893695,844.0,143.0,987.0,0.0498182919442762,130.0,3.0,133.0,0.056595744680851066,0.19135,-0.09699999999999998,1.0077500000000001
2026-08-21,上证50ETF华夏,3月,2.993,3.3,0.10257266956231215,above_spot,,876770.65832382,-53112.27252099999,823658.38580282,929882.93084482,0.055210535516055134,906.0,98.0,1004.0,0.050676357762971934,39.0,1.0,40.0,0.01702127659574468,0.20365,-0.16874999999999998,0.84265
2026-08-21,上证50ETF华夏,8月,2.993,2.8,-0.06448379552288674,below_spot,,21622.938676199996,-5270917.823209799,-5249294.884533599,5292540.761885999,0.003419635331069709,1341.0,24214.0,25555.0,0.038676566737698564,187.0,1676.0,1863.0,0.005422254819782062,0.10825,0.49620000000000003,0.1305
2026-08-21,上证50ETF华夏,8月,2.993,2.85,-0.04777814901436683,below_spot,,455633.24628699996,-15912274.706604699,-15456641.4603177,16367907.952891698,0.010575691118807667,1900.0,25394.0,27294.0,0.04130848024021697,811.0,4946.0,5757.0,0.01675572785694328,0.09655,0.4864,0.48360000000000003
2026-08-21,上证50ETF华夏,8月,2.993,2.9,-0.031072502505846922,below_spot,,6909543.316514659,-52938216.01648117,-46028672.69996651,59847759.332995825,0.03866904791254544,8791.0,29293.0,38084.0,0.05763875435877567,7206.0,14001.0,21207.0,0.06172289745739033,0.1442,0.4578,1.4474
2026-08-21,上证50ETF华夏,8月,2.993,2.95,-0.01436685599732701,below_spot,,106185247.15600286,-141179112.5609039,-34993865.40490104,247364359.7169068,0.15982794317373114,22508.0,30689.0,53197.0,0.08051173237117397,31265.0,38688.0,69953.0,0.20359795566731861,0.13224999999999998,0.31805,5.2009
2026-08-21,上证50ETF华夏,8月,2.993,3.0,0.002338790511192901,above_spot,"call_wall,put_wall,put_oi_wall,price_wall,max_gamma,gamma_flip",585112009.00252,-375332860.76478446,209779148.2377355,960444869.7673044,0.6205660679749838,75764.0,52852.0,128616.0,0.1946556567222007,95452.0,77748.0,173200.0,0.5040979789512899,0.1253,-0.03644999999999998,8.27435
2026-08-21,上证50ETF华夏,8月,2.993,3.1,0.03575008352823272,above_spot,call_oi_wall,163142219.71080542,-48244782.04695401,114897437.66385141,211387001.75775942,0.1365821242125181,125564.0,25674.0,151238.0,0.22889323421154592,42153.0,16437.0,58590.0,0.1705259849119866,0.17265,-0.43784999999999996,1.77405
2026-08-21,上证50ETF华夏,8月,2.993,3.2,0.06916137654527232,above_spot,,30890174.737435,-3729498.1799552096,27160676.557479788,34619672.917390205,0.022368586655192348,106102.0,7839.0,113941.0,0.17244557584269662,6367.0,1036.0,7403.0,0.021546404954829096,0.23745,-0.48405000000000004,0.42805000000000004
2026-08-21,上证50ETF华夏,8月,2.993,3.3,0.10257266956231215,above_spot,,6145108.742582599,-682731.6130616799,5462377.129520919,6827840.355644278,0.004411628585500853,48790.0,1624.0,50414.0,0.07629976268888028,2570.0,505.0,3075.0,0.008949776473875385,0.3499,-0.48095,0.30495
2026-08-21,上证50ETF华夏,9月,2.993,2.8,-0.06448379552288674,below_spot,,5014862.02555968,-20480932.549093798,-15466070.52353412,25495794.574653476,0.02114610980803575,5152.0,22371.0,27523.0,0.03376061037240567,715.0,6185.0,6900.0,0.041836945054145494,0.09044999999999999,0.3644,1.0543
2026-08-21,上证50ETF华夏,9月,2.993,2.85,-0.04777814901436683,below_spot,,8113519.972476,-36239074.795863025,-28125554.823387027,44352594.76833902,0.03678586429210575,6950.0,27321.0,34271.0,0.042037927481477846,1422.0,10628.0,12050.0,0.07306307071050047,0.0876,0.30335,1.39195
2026-08-21,上证50ETF华夏,9月,2.993,2.9,-0.031072502505846922,below_spot,"put_wall,put_oi_wall",24335655.833502945,-161437974.89612678,-137102319.06262383,185773630.72962973,0.15407990456401088,18295.0,90597.0,108892.0,0.13357048231195723,7382.0,11675.0,19057.0,0.11554879157925373,0.08505,0.2251,1.73705
2026-08-21,上证50ETF华夏,9月,2.993,2.95,-0.01436685599732701,below_spot,,82384240.56285976,-119383741.83279078,-36999501.26993102,201767982.39565054,0.1673455557147404,24514.0,56619.0,81133.0,0.09952038663461067,12718.0,9645.0,22363.0,0.13559414525302257,0.13269999999999998,0.19890000000000002,3.0526999999999997
2026-08-21,上证50ETF华夏,9月,2.993,3.0,0.002338790511192901,above_spot,"call_wall,price_wall,max_gamma",240447195.60894683,-117371535.77630225,123075659.83264458,357818731.3852491,0.2967734213220677,67468.0,53538.0,121006.0,0.14842991021049015,23488.0,15981.0,39469.0,0.2393133890350824,0.14379999999999998,0.026600000000000013,3.21285
2026-08-21,上证50ETF华夏,9月,2.993,3.1,0.03575008352823272,above_spot,gamma_flip,179618711.5796847,-49495405.145248644,130123306.43443605,229114116.72493336,0.19002632989728696,79122.0,29435.0,108557.0,0.13315956037485893,24177.0,5083.0,29260.0,0.17741290033105755,0.169,-0.22709999999999997,2.20565
2026-08-21,上证50ETF华夏,9月,2.993,3.2,0.06916137654527232,above_spot,,63698512.85799064,-12622271.220599562,51076241.637391075,76320784.0785902,0.06330015234613216,60322.0,11206.0,71528.0,0.08773858005004662,13750.0,1396.0,15146.0,0.09183512605653445,0.20795,-0.33935,1.2181000000000002
2026-08-21,上证50ETF华夏,9月,2.993,3.3,0.10257266956231215,above_spot,,18413490.26666638,-4561845.604546559,13851644.66211982,22975335.871212937,0.01905565146387577,33758.0,5632.0,39390.0,0.048317060006869146,7702.0,1189.0,8891.0,0.05390902586614603,0.2497,-0.3856,0.7565500000000001
2026-08-21,上证50ETF华夏,9月,2.993,3.6,0.2028065486134314,above_spot,call_oi_wall,14682363.42382248,-1186872.5155226998,13495490.90829978,15869235.93934518,0.013161880668611459,93551.0,2813.0,96364.0,0.11820322849712968,3041.0,45.0,3086.0,0.018711422092332317,0.38475000000000004,-0.42575,0.3231
2026-08-21,中证500ETF南方,12月,7.866,6.25,-0.20544113907958295,below_spot,put_oi_wall,2361030.9622963197,-5405732.01401904,-3044701.0517227207,7766762.9763153605,0.02798594998096875,3488.0,7986.0,11474.0,0.06338491114290608,253.0,2789.0,3042.0,0.02620290454287043,0.0001,0.3843,0.1094
2026-08-21,中证500ETF南方,12月,7.866,7.25,-0.07831172133231623,below_spot,put_wall,1950526.9637351995,-9441916.186435198,-7491389.222699999,11392443.150170397,0.04105035072319853,1630.0,6968.0,8598.0,0.047497251700079,73.0,1158.0,1231.0,0.010603476493186556,0.1656,0.21534999999999999,0.2062
2026-08-21,中证500ETF南方,12月,7.866,7.5,-0.04652936689549958,below_spot,,7892066.399569199,-4693263.310512,3198803.0890571997,12585329.7100812,0.04534867470970846,2715.0,3225.0,5940.0,0.032813872423641456,455.0,1685.0,2140.0,0.018433338501559083,0.2188,0.26385000000000003,0.3525
2026-08-21,中证500ETF南方,12月,7.866,7.613,-0.032163742690058394,below_spot,,10725194.408666397,-4656049.83841536,6069144.570251036,15381244.247081757,0.05542318382272918,3130.0,3054.0,6184.0,0.03416178233464626,130.0,266.0,396.0,0.0034110289937464467,0.22644999999999998,0.19845000000000002,0.4001
2026-08-21,中证500ETF南方,12月,7.866,7.75,-0.014747012458682929,below_spot,,10949997.34056384,-7365658.250410199,3584339.09015364,18315655.59097404,0.06599673799763932,3081.0,4849.0,7930.0,0.04380707210765602,924.0,1091.0,2015.0,0.017356624804038108,0.24025000000000002,0.1299,0.40995000000000004
2026-08-21,中证500ETF南方,12月,7.866,7.859,-0.0008899059242307716,below_spot,,10877955.018634798,-4071975.7810039194,6805979.237630879,14949930.799638718,0.0538690335798198,3110.0,2778.0,5888.0,0.03252661293441093,323.0,43.0,366.0,0.003152617706341413,0.25454999999999994,0.08179999999999998,0.4011
2026-08-21,中证500ETF南方,12月,7.866,8.0,0.017035341978133722,above_spot,"call_wall,price_wall,max_gamma",17755815.705909118,-3790683.1647576,13965132.541151518,21546498.87066672,0.07763842433434838,5229.0,2516.0,7745.0,0.04278509123250893,2681.0,620.0,3301.0,0.02843385532413389,0.25605,0.0252,0.39615
2026-08-21,中证500ETF南方,12月,7.866,8.104,0.030256801423849344,above_spot,,7127768.358079199,-3764527.806077279,3363240.5520019196,10892296.164156478,0.0392481728305035,2188.0,2609.0,4797.0,0.02649968788151651,126.0,17.0,143.0,0.0012317604699639947,0.26755,-0.011899999999999994,0.37984999999999997
2026-08-21,中证500ETF南方,12月,7.866,8.25,0.048817696414950484,above_spot,gamma_flip,17338407.81133752,-1504577.8507399198,15833829.960597599,18842985.662077438,0.06789686460615874,5773.0,1033.0,6806.0,0.03759784776351915,1234.0,39.0,1273.0,0.010965252295553602,0.27,-0.06155000000000002,0.3604
2026-08-21,中证500ETF南方,12月,7.866,8.35,0.06153063818967719,above_spot,,10036179.028181158,-3076452.29098368,6959726.737197477,13112631.319164839,0.047248698761131226,3489.0,2114.0,5603.0,0.030952209964589743,147.0,76.0,223.0,0.0019208572363774183,0.26985000000000003,-0.09505,0.35005
2026-08-21,中证500ETF南方,12月,7.866,9.823,0.24879227053140096,above_spot,call_oi_wall,8931710.970133917,-3638673.7046150398,5293037.265518878,12570384.674748957,0.04529482331594926,11698.0,4039.0,15737.0,0.0869346650388629,4635.0,11.0,4646.0,0.04001929470945958,0.37029999999999996,-0.3188,0.1345
2026-08-21,中证500ETF南方,3月,7.866,6.25,-0.20544113907958295,below_spot,put_oi_wall,1699811.8378045198,-2049616.8667900797,-349805.02898555994,3749428.7045945995,0.0545047969071118,2739.0,3176.0,5915.0,0.1164805734428231,100.0,349.0,449.0,0.09591967528305917,0.17504999999999998,0.34795000000000004,0.1023
2026-08-21,中证500ETF南方,3月,7.866,6.75,-0.14187643020594964,below_spot,"call_oi_wall,gamma_flip",2617362.38721312,-1359525.4982099999,1257836.88900312,3976887.8854231196,0.0578113316974718,3428.0,1598.0,5026.0,0.09897402571828046,523.0,154.0,677.0,0.1446272164067507,0.17305,0.27845,0.13045
2026-08-21,中证500ETF南方,3月,7.866,7.0,-0.11009407576913299,below_spot,,930351.6521654399,-1743332.12223624,-812980.4700708,2673683.7744016796,0.03886687882317269,1128.0,1861.0,2989.0,0.058860597467556765,23.0,79.0,102.0,0.021790215765861997,0.1741,0.23895,0.14235
2026-08-21,中证500ETF南方,3月,7.866,7.25,-0.07831172133231623,below_spot,,696247.2084625199,-1289963.0844374401,-593715.8759749202,1986210.2928999602,0.028873195667560393,793.0,1262.0,2055.0,0.040467891534235245,166.0,94.0,260.0,0.05554368724631489,0.17250000000000001,0.1986,0.15355000000000002
2026-08-21,中证500ETF南方,3月,7.866,7.5,-0.04652936689549958,below_spot,,1119552.3097804799,-1376101.5310224004,-256549.2212419205,2495653.84080288,0.03627888845485381,1216.0,1316.0,2532.0,0.04986116854729131,30.0,93.0,123.0,0.02627643665883358,0.17955,0.15545,0.15889999999999999
2026-08-21,中证500ETF南方,3月,7.866,7.75,-0.014747012458682929,below_spot,,7374379.384508399,-1996966.461411,5377412.923097399,9371345.845919399,0.13622963451797923,2234.0,1871.0,4105.0,0.08083732104527284,91.0,121.0,212.0,0.04528946806237984,0.23645,0.16080000000000003,0.353
2026-08-21,中证500ETF南方,3月,7.866,8.0,0.017035341978133722,above_spot,"call_wall,price_wall,max_gamma",8883431.95974624,-1848519.08491536,7034912.874830879,10731951.0446616,0.156008517081429,2808.0,1741.0,4549.0,0.0895807487052244,338.0,39.0,377.0,0.08053834650715659,0.25275,0.06500000000000003,0.34145
2026-08-21,中证500ETF南方,3月,7.866,8.25,0.048817696414950484,above_spot,,3884615.2548403204,-908091.8777548798,2976523.377085441,4792707.1325952,0.06967075506123327,1372.0,882.0,2254.0,0.04438668005750182,216.0,190.0,406.0,0.08673360393078403,0.26880000000000004,-0.01075000000000001,0.312
2026-08-21,中证500ETF南方,3月,7.866,8.5,0.08060005085176725,above_spot,put_wall,6457918.43546496,-2387762.98624656,4070155.4492184,8845681.42171152,0.12858814165597743,2608.0,2444.0,5052.0,0.09948602823890826,53.0,9.0,62.0,0.013245033112582781,0.2857,-0.07189999999999999,0.27905
2026-08-21,中证500ETF南方,3月,7.866,8.75,0.11238240528858379,above_spot,,6440217.53413248,-2349176.53106628,4091041.0030662,8789394.06519876,0.12776990208486447,3024.0,2467.0,5491.0,0.10813099387566216,81.0,12.0,93.0,0.019867549668874173,0.29445,-0.125,0.24905
2026-08-21,中证500ETF南方,8月,7.866,7.5,-0.04652936689549958,below_spot,,73258370.38563983,-172581322.31453338,-99322951.92889355,245839692.7001732,0.08456516293540081,19109.0,48977.0,68086.0,0.10423661217997296,23367.0,97359.0,120726.0,0.09526627779250786,0.1446,0.37315,0.59455
2026-08-21,中证500ETF南方,8月,7.866,7.613,-0.032163742690058394,below_spot,,15889324.711733999,-70996095.82577555,-55106771.11404155,86885420.53750955,0.029887280055407174,5745.0,12683.0,18428.0,0.028212441460102544,8217.0,26603.0,34820.0,0.027476863250129414,0.19885,0.4087,0.67585
2026-08-21,中证500ETF南方,8月,7.866,7.75,-0.014747012458682929,below_spot,"put_wall,put_oi_wall",377397413.3876778,-466635723.5123531,-89238310.12467533,844033136.9000309,0.2903347256941079,37991.0,53370.0,91361.0,0.13986959324052683,178217.0,244865.0,423082.0,0.3338588816080199,0.22535,0.21159999999999998,1.5093
2026-08-21,中证500ETF南方,8月,7.866,7.859,-0.0008899059242307716,below_spot,,151322040.49139997,-120357734.0025139,30964306.488886073,271679774.4939139,0.09345376307621212,11930.0,11792.0,23722.0,0.03631731801153422,56652.0,48165.0,104817.0,0.0827123025642968,0.2158,0.029299999999999993,1.8497999999999999
2026-08-21,中证500ETF南方,8月,7.866,8.0,0.017035341978133722,above_spot,"call_wall,call_oi_wall,price_wall,max_gamma,gamma_flip",658697512.0514969,-307282487.4626619,351415024.58883494,965979999.5141587,0.33228261536626824,65853.0,34751.0,100604.0,0.15402021166985871,227869.0,131104.0,358973.0,0.28326973094453495,0.224,-0.2095,1.52285
2026-08-21,中证500ETF南方,8月,7.866,8.104,0.030256801423849344,above_spot,,88378729.28464319,-51246485.317439996,37132243.96720319,139625214.60208318,0.04802897731049413,13465.0,7888.0,21353.0,0.032690485266853135,27932.0,11013.0,38945.0,0.030731948284787192,0.23465000000000003,-0.33145,1.0554000000000001
2026-08-21,中证500ETF南方,8月,7.866,8.25,0.048817696414950484,above_spot,,136043339.95159703,-40687656.36418728,95355683.58740976,176730996.3157843,0.06079280906605807,45778.0,10038.0,55816.0,0.08545179251883457,57990.0,21755.0,79745.0,0.06292769844576594,0.27054999999999996,-0.40940000000000004,0.5677
2026-08-21,中证500ETF南方,8月,7.866,8.35,0.06153063818967719,above_spot,,19458554.800571997,-18075241.24123824,1383313.5593337566,37533796.04181024,0.012911062257675644,12630.0,6052.0,18682.0,0.028601304067594733,10214.0,2462.0,12676.0,0.010002777672562907,0.2877,-0.44084999999999996,0.36585
2026-08-21,中证500ETF南方,9月,7.866,6.631,-0.15700483091787432,below_spot,put_oi_wall,336705.6937608,-52510614.78776832,-52173909.09400752,52847320.48152912,0.03578876596980242,364.0,69792.0,70156.0,0.09956812559696737,4.0,3360.0,3364.0,0.010790593835504389,0.1828,0.4295,0.13555
2026-08-21,中证500ETF南方,9月,7.866,7.5,-0.04652936689549958,below_spot,,26115580.53274716,-74311169.35925014,-48195588.82650298,100426749.89199731,0.06801006023093976,7329.0,27166.0,34495.0,0.04895664650874322,3111.0,21885.0,24996.0,0.08017885954585842,0.2384,0.29095000000000004,0.509
2026-08-21,中证500ETF南方,9月,7.866,7.613,-0.032163742690058394,below_spot,,14384365.717425115,-27632413.757952,-13248048.040526886,42016779.47537711,0.028454208723309702,3246.0,9304.0,12550.0,0.0178114484326635,1239.0,5217.0,6456.0,0.02070870208145551,0.2493,0.21055,0.5981
2026-08-21,中证500ETF南方,9月,7.866,7.75,-0.014747012458682929,below_spot,,111025517.86510846,-82639947.09018382,28385570.774924636,193665464.95529228,0.13115230703400424,22296.0,26271.0,48567.0,0.06892817657602934,24848.0,38362.0,63210.0,0.2027566695428753,0.25565,0.11704999999999999,0.6566
2026-08-21,中证500ETF南方,9月,7.866,7.859,-0.0008899059242307716,below_spot,,33989649.65473464,-22946857.46739936,11042792.187335283,56936507.122134,0.038558006535908344,6674.0,7143.0,13817.0,0.019609624142957097,5921.0,3452.0,9373.0,0.030065468495892582,0.25955,0.042700000000000016,0.67115
2026-08-21,中证500ETF南方,9月,7.866,8.0,0.017035341978133722,above_spot,"call_wall,put_wall,call_oi_wall,price_wall,max_gamma",202652570.4407539,-98168857.24569696,104483713.19505695,300821427.68645084,0.20371946157487986,41136.0,31128.0,72264.0,0.10255988123808726,30230.0,16284.0,46514.0,0.14920145114882616,0.26535,-0.049600000000000005,0.65295
2026-08-21,中证500ETF南方,9月,7.866,8.104,0.030256801423849344,above_spot,,46332739.11463847,-20103130.44963936,26229608.66499911,66435869.56427783,0.04499107553934137,10003.0,6628.0,16631.0,0.023603362460846745,3637.0,428.0,4065.0,0.013039168829169246,0.2696,-0.11289999999999997,0.6194000000000001
2026-08-21,中证500ETF南方,9月,7.866,8.25,0.048817696414950484,above_spot,,142139002.46191055,-33687464.0597658,108451538.40214474,175826466.52167636,0.11907154808049222,36086.0,11995.0,48081.0,0.06823842646142579,20267.0,1880.0,22147.0,0.07104021452880967,0.2781,-0.18950000000000003,0.54525
2026-08-21,中证500ETF南方,9月,7.866,8.35,0.06153063818967719,above_spot,gamma_flip,46915778.639505595,-18473755.923345238,28442022.716160357,65389534.56285083,0.044282486378133624,13640.0,7097.0,20737.0,0.029430757462003427,5140.0,328.0,5468.0,0.01753952648410761,0.28500000000000003,-0.23460000000000003,0.48829999999999996
2026-08-21,中证500ETF嘉实,12月,3.194,2.85,-0.10770194113963683,below_spot,put_oi_wall,253690.20339359998,-1758247.0678147196,-1504556.8644211197,2011937.2712083196,0.04660446625898672,552.0,3633.0,4185.0,0.05731306491372227,0.0,356.0,356.0,0.010922255629870528,0.1698,0.26685,0.46245
2026-08-21,中证500ETF嘉实,12月,3.194,2.9,-0.09204758922980594,below_spot,,1412466.3902000398,-1788913.5936961598,-376447.20349611994,3201379.9838961996,0.07415668846975577,2913.0,3401.0,6314.0,0.08646946042180224,14.0,273.0,287.0,0.008805301589249555,0.16454999999999997,0.24280000000000002,0.49544999999999995
2026-08-21,中证500ETF嘉实,12月,3.194,2.95,-0.07639323731997494,below_spot,,1407500.23379524,-1623582.718173,-216082.48437775997,3031082.95196824,0.0702119321435679,2771.0,2925.0,5696.0,0.07800602574637086,47.0,53.0,100.0,0.0030680493342332945,0.1651,0.2148,0.521
2026-08-21,中证500ETF嘉实,12月,3.194,3.0,-0.06073888541014405,below_spot,put_wall,1890775.2968944,-1798662.6851231998,92112.61177120009,3689437.9820176,0.08546205212665393,3578.0,3120.0,6698.0,0.0917282936181868,14.0,240.0,254.0,0.007792845308952568,0.16695000000000002,0.18555,0.54155
2026-08-21,中证500ETF嘉实,12月,3.194,3.1,-0.029430181590482163,below_spot,"call_wall,price_wall,max_gamma,gamma_flip",4237401.9250418395,-728389.0571566399,3509012.8678851994,4965790.98219848,0.11502746213357816,3027.0,1234.0,4261.0,0.05835387565050671,100.0,62.0,162.0,0.004970239921457937,0.2379,0.18485000000000001,0.9754
2026-08-21,中证500ETF嘉实,12月,3.194,3.2,0.0018785222291797243,above_spot,,4020944.3265083595,-922347.4575739199,3098596.8689344395,4943291.78408228,0.11450629125292194,2753.0,1554.0,4307.0,0.05898384004382361,87.0,47.0,134.0,0.004111186107872615,0.25385,0.07355,1.00675
2026-08-21,中证500ETF嘉实,12月,3.194,3.3,0.0331872260488415,above_spot,,2520636.9535630397,-647732.37253164,1872904.5810313998,3168369.3260946795,0.07339203039133867,1898.0,1063.0,2961.0,0.040550534100246505,156.0,56.0,212.0,0.006504264588574584,0.25989999999999996,-0.022200000000000025,0.9495500000000001
2026-08-21,中证500ETF嘉实,12月,3.194,3.4,0.0644959298685035,above_spot,,1735549.8559437597,-530187.1842288,1205362.6717149597,2265737.0401725597,0.05248347796501711,1509.0,920.0,2429.0,0.03326485894275541,108.0,50.0,158.0,0.004847517948088605,0.27485,-0.1006,0.84615
2026-08-21,中证500ETF嘉实,12月,3.194,3.5,0.09580463368816527,above_spot,,1911097.7719372797,-546593.6592767199,1364504.1126605598,2457691.4312139996,0.056929904833575705,1998.0,1019.0,3017.0,0.041317447274719254,118.0,52.0,170.0,0.005215683868196601,0.29045,-0.1634,0.7317
2026-08-21,中证500ETF嘉实,12月,3.194,4.1,0.2836568566061364,above_spot,call_oi_wall,2338814.01126592,-75966.27844128,2262847.73282464,2414780.2897072,0.05593591219021303,9392.0,228.0,9620.0,0.1317447274719255,20196.0,0.0,20196.0,0.6196232435417561,0.4004,-0.32715,0.28535
2026-08-21,中证500ETF嘉实,3月,3.194,2.85,-0.10770194113963683,below_spot,"put_wall,put_oi_wall",193389.65921028,-556157.89705944,-362768.23784916004,749547.55626972,0.0565665010674633,507.0,1443.0,1950.0,0.09123233835501077,0.0,248.0,248.0,0.10450906026127266,0.17265,0.24519999999999997,0.37585
2026-08-21,中证500ETF嘉实,3月,3.194,2.9,-0.09204758922980594,below_spot,,136619.49318112,-283590.58641144,-146971.09323032,420210.07959255995,0.03171221587877202,344.0,726.0,1070.0,0.05006082155890334,57.0,195.0,252.0,0.10619469026548672,0.17864999999999998,0.22204999999999997,0.3861
2026-08-21,中证500ETF嘉实,3月,3.194,2.95,-0.07639323731997494,below_spot,,85187.53722167999,-277492.04841064,-192304.51118896,362679.58563231997,0.027370531724387873,207.0,679.0,886.0,0.04145223168335361,0.0,88.0,88.0,0.03708386009270965,0.17645,0.20115,0.402
2026-08-21,中证500ETF嘉实,3月,3.194,3.0,-0.06073888541014405,below_spot,,545894.23511256,-498693.50970048,47200.725412080006,1044587.7448130399,0.07883245470920222,1286.0,1227.0,2513.0,0.1175727519416113,20.0,80.0,100.0,0.04214075010535188,0.18359999999999999,0.1779,0.40725
