trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,gamma_regime,net_gex,total_abs_gex,normalized_net_gex,price_wall_distance,confidence_score,confidence_label,market_structure_state,future_open_price_1d,future_high_price_1d,future_low_price_1d,future_price_1d,future_price_3d,future_price_5d,future_return_1d,future_return_3d,future_return_5d,tested_call_wall_1d,tested_put_wall_1d,tested_price_wall_1d,same_day_dual_wall_touch_1d,intraday_sequence,touch_call_wall,break_call_wall_1d,call_wall_reject_1d,touch_put_wall,break_put_wall_1d,put_wall_bounce_1d,near_price_wall,price_wall_magnet_1d,price_wall_magnet_3d,price_wall_magnet_5d,gamma_flip_cross_1d,gamma_flip_cross_3d,gamma_flip_cross_5d,next_abs_return_1d,next_abs_return_3d,next_abs_return_5d,event_quality,validation_method
2026-08-25,COMMODITY,CJ,2701,8160.0,,,9000.0,,,,,,0.10294117647058831,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,CJ,2703,8180.0,,,9100.0,,,,,,0.1124694376528117,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,CJ,2705,8305.0,,,9000.0,,,,,,0.08368452739313659,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,FG,2610,893.0,,,950.0,,,,,,0.06382978723404253,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,FG,2611,886.0,,,1000.0,,,,,,0.12866817155756216,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,FG,2612,922.0,,,830.0,,,,,,-0.09978308026030369,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,FG,2701,913.0,,,1000.0,,,,,,0.095290251916758,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,FG,2703,951.0,,,1160.0,,,,,,0.2197686645636172,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,FG,2705,995.0,,,1280.0,,,,,,0.2864321608040201,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,MA,2610,2925.0,,,2800.0,,,,,,-0.042735042735042694,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,MA,2611,2848.0,,,2800.0,,,,,,-0.016853932584269704,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,MA,2612,2792.0,,,2750.0,,,,,,-0.015042979942693435,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,MA,2701,2747.0,,,2900.0,,,,,,0.055697124135420495,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,MA,2703,2669.0,,,2400.0,,,,,,-0.10078681153990254,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,MA,2705,2589.0,,,2850.0,,,,,,0.10081112398609493,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,OI,2611,10281.0,,,11400.0,,,,,,0.10884155237817339,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,OI,2701,10100.0,,,10400.0,,,,,,0.02970297029702973,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,OI,2703,10008.0,,,11000.0,,,,,,0.0991207034372501,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,OI,2705,9934.0,,,11200.0,,,,,,0.12744111133480973,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,PF,2610,7736.0,,,7800.0,,,,,,0.008273009307135482,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,PF,2611,7646.0,,,8200.0,,,,,,0.0724561862411719,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,PF,2612,7526.0,,,7100.0,,,,,,-0.05660377358490565,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,PK,2610,8010.0,,,8500.0,,,,,,0.06117353308364537,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,PK,2611,8042.0,,,8500.0,,,,,,0.056951007212136195,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,PK,2612,8070.0,,,7800.0,,,,,,-0.03345724907063197,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,PK,2701,8096.0,,,7800.0,,,,,,-0.0365612648221344,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,PL,2610,8361.0,,,8500.0,,,,,,0.016624805645257812,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,PL,2611,8091.0,,,7800.0,,,,,,-0.03596588802373002,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,PL,2612,7854.0,,,7800.0,,,,,,-0.006875477463712754,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,PR,2610,7528.0,,,7200.0,,,,,,-0.043570669500531345,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,PR,2611,7446.0,,,7500.0,,,,,,0.00725221595487513,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,PR,2612,7326.0,,,7300.0,,,,,,-0.00354900354900356,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,PX,2610,8324.0,,,8500.0,,,,,,0.0211436809226333,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,PX,2611,8276.0,,,7800.0,,,,,,-0.05751570807153217,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,PX,2612,8196.0,,,8300.0,,,,,,0.012689116642264464,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,PX,2701,8120.0,,,9000.0,,,,,,0.10837438423645329,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,RM,2611,2243.0,,,2300.0,,,,,,0.025412394115024606,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,RM,2701,2277.0,,,2200.0,,,,,,-0.033816425120772986,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,RM,2703,2268.0,,,2050.0,,,,,,-0.09611992945326275,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,RM,2705,2331.0,,,2200.0,,,,,,-0.056199056199056185,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,RM,2707,2325.0,,,2025.0,,,,,,-0.12903225806451613,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,SA,2610,1013.0,,,1100.0,,,,,,0.08588351431391916,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,SA,2611,1017.0,,,1100.0,,,,,,0.08161258603736488,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,SA,2612,1044.0,,,1200.0,,,,,,0.14942528735632177,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,SA,2701,1045.0,,,1200.0,,,,,,0.14832535885167464,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,SA,2703,1074.0,,,1320.0,,,,,,0.22905027932960897,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,SA,2705,1099.0,,,1400.0,,,,,,0.2738853503184713,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,SF,2610,5990.0,,,6100.0,,,,,,0.01836393989983298,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,SF,2611,6022.0,,,6200.0,,,,,,0.029558286283626778,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,SF,2612,5984.0,,,6400.0,,,,,,0.06951871657754016,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,SF,2701,5944.0,,,6100.0,,,,,,0.026244952893674345,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,SH,2610,1938.0,,,2000.0,,,,,,0.031991744066047545,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,SH,2611,1932.0,,,2000.0,,,,,,0.035196687370600444,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,SH,2612,1974.0,,,2120.0,,,,,,0.07396149949341435,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,SH,2701,1981.0,,,2640.0,,,,,,0.3326602725896013,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,SM,2610,5888.0,,,5900.0,,,,,,0.0020380434782609758,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,SM,2611,5968.0,,,6000.0,,,,,,0.00536193029490617,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,SM,2612,5960.0,,,5500.0,,,,,,-0.07718120805369133,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,SM,2701,5948.0,,,6200.0,,,,,,0.04236718224613312,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,SM,2705,5996.0,,,6300.0,,,,,,0.05070046697798536,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,SR,2611,5192.0,,,5300.0,,,,,,0.02080123266563949,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,SR,2701,5350.0,,,6300.0,,,,,,0.17757009345794383,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,SR,2703,5385.0,,,5300.0,,,,,,-0.01578458681522743,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,SR,2705,5420.0,,,6000.0,,,,,,0.10701107011070121,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,TA,2610,5882.0,,,6300.0,,,,,,0.07106426385583142,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,TA,2611,5820.0,,,5400.0,,,,,,-0.07216494845360821,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,TA,2612,5766.0,,,6000.0,,,,,,0.04058272632674287,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,TA,2701,5732.0,,,7400.0,,,,,,0.29099790648988133,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,TA,2703,5682.0,,,6300.0,,,,,,0.1087645195353748,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,TA,2705,5638.0,,,6100.0,,,,,,0.08194395175594171,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,UR,2610,1718.0,,,1760.0,,,,,,0.024447031431897637,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,UR,2611,1762.0,,,1760.0,,,,,,-0.0011350737797957144,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,UR,2612,1763.0,,,1960.0,,,,,,0.11174134997163931,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,UR,2701,1765.0,,,1900.0,,,,,,0.0764872521246458,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,UR,2703,1800.0,,,1980.0,,,,,,0.10000000000000009,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,ZC,2610,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,ZC,2611,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,a,2611,4987.0,,,4800.0,,,,,,-0.03749749348305598,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,a,2701,5025.0,,,4850.0,,,,,,-0.03482587064676612,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,a,2703,5040.0,,,5200.0,,,,,,0.031746031746031855,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,a,2705,5157.0,,,5600.0,,,,,,0.08590265658328478,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,a,2707,5181.0,,,5800.0,,,,,,0.11947500482532325,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,ad,2609,23055.0,,,23200.0,,,,,,0.0062893081761006275,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,ad,2610,23080.0,,,23200.0,,,,,,0.005199306759098743,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,ag,2609,16587.0,,,17000.0,,,,,,0.02489901730270705,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,ag,2610,16631.0,,,17000.0,,,,,,0.022187481209788862,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,ag,2612,16673.0,,,35900.0,,,,,,1.1531817909194504,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,ag,2702,16693.0,,,18000.0,,,,,,0.078296291858863,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,al,2609,23765.0,,,24000.0,,,,,,0.009888491479065786,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,al,2610,23755.0,,,24000.0,,,,,,0.010313618185645135,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,al,2611,23755.0,,,22800.0,,,,,,-0.04020206272363713,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,al,2612,23720.0,,,25000.0,,,,,,0.053962900505902134,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,al,2701,23660.0,,,24000.0,,,,,,0.014370245139475823,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,ao,2609,2667.0,,,2700.0,,,,,,0.012373453318335281,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,ao,2610,2676.0,,,2800.0,,,,,,0.046337817638266054,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,ao,2611,2696.0,,,3300.0,,,,,,0.22403560830860525,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,ao,2612,2713.0,,,2550.0,,,,,,-0.060081091043125645,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,ao,2701,2726.0,,,2650.0,,,,,,-0.027879677182685247,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,au,2609,1000.7,,,1008.0,,,,,,0.007294893574497863,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,au,2610,1004.22,,,1000.0,,,,,,-0.004202266435641588,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,au,2612,1006.6,,,1200.0,,,,,,0.19213192926683886,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,au,2702,1008.56,,,1000.0,,,,,,-0.008487348298564235,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,b,2610,3964.0,,,3850.0,,,,,,-0.028758829465186708,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,b,2611,4002.0,,,3950.0,,,,,,-0.012993503248375782,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,b,2612,4021.0,,,3200.0,,,,,,-0.20417806515792092,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,b,2701,4006.0,,,3700.0,,,,,,-0.07638542186719921,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,b,2702,3987.0,,,3600.0,,,,,,-0.09706546275395034,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,b,2703,3935.0,,,3700.0,,,,,,-0.05972045743329102,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,b,2704,3807.0,,,4100.0,,,,,,0.07696348831100597,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,b,2705,3718.0,,,3400.0,,,,,,-0.08552985476062402,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,b,2706,3691.0,,,3600.0,,,,,,-0.024654565158493624,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,b,2707,3687.0,,,3400.0,,,,,,-0.0778410631950095,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,b,2708,3746.0,,,3300.0,,,,,,-0.11906033101975444,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,bc,2609,96630.0,,,100000.0,,,,,,0.034875297526647975,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,bc,2610,96550.0,,,99000.0,,,,,,0.02537545313309164,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,br,2609,14520.0,,,15000.0,,,,,,0.03305785123966931,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,br,2610,14495.0,,,15000.0,,,,,,0.03483959986202145,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,br,2611,14380.0,,,15000.0,,,,,,0.04311543810848395,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-25,COMMODITY,br,2701,14210.0,,,13000.0,,,,,,-0.08515130190007036,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
