underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
上证50ETF华夏,8月,3.5,3.066,2026-08-26,202608,rule_fourth_wednesday,medium,19.0,13.0,5402534.998895999,-1762817.7395051997,3639717.2593907993,7165352.738401199,28200.0,3030.0,31230.0,1401.0,520.0,1921.0,0.35309999999999997,-0.4318,0.41135,169104.271789152,-1037869.1808829472,-868764.9090937951,1206973.4526720992,-34127.240429520025,3673844.4998203195,1049.9319110304136,0.31002835944595536,0.46105357946870784,0.11064900639000069,-0.008430110584169294,0.6886517055732697,False
上证50ETF华夏,9月,2.65,3.066,2026-09-23,202609,rule_fourth_wednesday,medium,47.0,33.0,769404.47404464,-6907152.2201136,-6137747.74606896,7676556.694158239,2146.0,29640.0,31786.0,269.0,2147.0,2416.0,0.1101,0.4576,0.31465,438296.56567080744,-1271443.713484752,-833147.1478139446,1709740.2791555594,-403881.31335132,-5733866.43271764,466.96847753185807,0.37686664868688047,0.39522613065326645,0.09889269242717519,-0.05429555085601926,0.7042942559340929,False
上证50ETF华夏,9月,2.7,3.066,2026-09-23,202609,rule_fourth_wednesday,medium,47.0,33.0,709072.9892366399,-8970144.571503356,-8261071.582266716,9679217.560739996,1502.0,26536.0,28038.0,192.0,3478.0,3670.0,0.1069,0.43825000000000003,0.43089999999999995,326376.30612419214,-613799.1117525655,-287422.80562837335,940175.4178767577,-1085051.5078838395,-7176020.074382877,299.10325778500845,0.26435640089681267,0.36561151079136683,0.12944839500503197,-0.05877370745232509,0.7350889273470982,False
上证50ETF华夏,9月,2.75,3.066,2026-09-23,202609,rule_fourth_wednesday,medium,47.0,33.0,1603813.2558613198,-5227469.160994079,-3623655.9051327594,6831282.416855399,2683.0,11198.0,13881.0,132.0,2108.0,2240.0,0.10169999999999998,0.41425,0.56625,831209.6685765315,-2748427.904745001,-1917218.2361684693,3579637.5733215325,-905154.6390263998,-2718501.2661063587,115.17165697016402,0.5220186530164111,0.33199999999999996,0.11872327981468925,-0.017107449709317282,0.6309176071239843,False
上证50ETF华夏,9月,2.8,3.066,2026-09-23,202609,rule_fourth_wednesday,medium,47.0,33.0,3063764.02752,-11552446.053600479,-8488682.026080478,14616210.08112048,4200.0,17647.0,21847.0,1015.0,4253.0,5268.0,0.09895,0.381,0.7362,1785512.0088692151,-5821463.624782456,-4035951.615913241,7606975.633651671,-2043777.6477115196,-6444904.378368959,87.31360002001425,0.5433499473200798,0.2762792542641809,0.24133540167356113,-0.05391600488298628,0.7687903101456749,False
上证50ETF华夏,9月,2.85,3.066,2026-09-23,202609,rule_fourth_wednesday,medium,47.0,33.0,4437467.096900039,-16334298.388681555,-11896831.291781515,20771765.485581595,5163.0,18409.0,23572.0,1380.0,6493.0,7873.0,0.09614999999999999,0.3389,0.9291,2899226.6535876123,-8098547.541839699,-5199320.888252087,10997774.195427312,-4575161.443509718,-7321669.848271798,71.21265441289204,0.5745759214743392,0.21216475095785464,0.30999718798333015,0.054802031305141954,0.8060597354015276,False
上证50ETF华夏,9月,2.9,3.066,2026-09-23,202609,rule_fourth_wednesday,medium,47.0,33.0,6414241.82715036,-21687031.147521596,-15272789.320371237,28101272.974671956,6549.0,18787.0,25336.0,1081.0,5472.0,6553.0,0.09485,0.28545,1.13495,3806263.0606263694,-12408658.311652372,-8602395.251026003,16214921.37227874,-5257921.896266759,-10014867.424104478,93.9294684429297,0.5827888129229181,0.10156720916214573,0.2281643025264877,-0.014450754592082504,0.8248803027221826,False
上证50ETF华夏,9月,2.95,3.066,2026-09-23,202609,rule_fourth_wednesday,medium,47.0,33.0,9574865.71284096,-19728024.6881718,-10153158.97533084,29302890.40101276,8854.0,13977.0,22831.0,1630.0,6288.0,7918.0,0.09475,0.22095,1.3259500000000002,5312777.346401793,-9791120.749977773,-4478343.40357598,15103898.096379567,-7112572.559568,-3040586.4157628426,89.01225172708295,0.5255861050042143,0.0,0.31698976596470185,-0.044399706658901375,0.8286070783957662,True
上证50ETF华夏,9月,3.0,3.066,2026-09-23,202609,rule_fourth_wednesday,medium,47.0,33.0,59636613.40659035,-32903728.540016036,26732884.866574313,92540341.94660638,23347.0,20591.0,43938.0,13014.0,12537.0,25551.0,0.1426,0.23305000000000003,2.2085999999999997,43467392.74007773,-20222658.197224416,23244734.54285331,63690050.93730214,13208718.372134037,13524166.494440278,46.054671213692295,0.6717358602433392,0.0,0.5831373047240442,-0.05727605362953396,0.9352319990401653,True
上证50ETF华夏,9月,3.1,3.066,2026-09-23,202609,rule_fourth_wednesday,medium,47.0,33.0,100475286.3201402,-31701227.198200554,68774059.12193964,132176513.51834075,36067.0,19318.0,55385.0,16339.0,5131.0,21470.0,0.16295,-0.025199999999999972,2.3546,54975889.90631868,-16473104.781198524,38502785.125120156,71448994.6875172,37097038.31045687,31677020.811482772,107.60669719547215,0.5333972580018551,0.18511066398390336,0.3593126000016425,0.025022865904414885,0.9453350409291905,True
上证50ETF华夏,9月,3.2,3.066,2026-09-23,202609,rule_fourth_wednesday,medium,47.0,33.0,75847556.56369752,-15252516.04260384,60595040.52109368,91100072.60630135,39902.0,11583.0,51485.0,12819.0,1143.0,13962.0,0.1877,-0.206,1.7114500000000001,38487853.43362431,-8845819.440729331,29642033.99289498,47333672.87435365,22861840.1686038,37733200.352489874,61.29237981970775,0.5436975037041023,0.40898683457355467,0.20997059540240334,0.0030640359288205323,0.9245162929282728,True
上证50ETF华夏,9月,3.3,3.066,2026-09-23,202609,rule_fourth_wednesday,medium,47.0,33.0,37278455.968908,-6370253.895287518,30908202.07362048,43648709.86419552,33825.0,6449.0,40274.0,7105.0,262.0,7367.0,0.2217,-0.3005,1.1116000000000001,3546366.8361256802,-3557015.29345812,-10648.45733243972,7103382.1295838,7571603.59948944,23336598.474131037,420.7851923443018,0.3267553474913738,0.48791996979992436,0.12533909529737963,0.01494614506887874,0.8728078146543021,False
上证50ETF华夏,9月,3.4,3.066,2026-09-23,202609,rule_fourth_wednesday,medium,47.0,33.0,16859342.018559597,-2143602.6601751996,14715739.358384397,19002944.678734798,25865.0,2892.0,28757.0,2376.0,9.0,2385.0,0.27165,-0.3385,0.74095,5544918.652532147,-1116959.8346864355,4427958.8178457115,6661878.487218583,1542054.9850196398,13173684.373364758,126.44723643720576,0.42497979243607886,0.4248445525817789,0.047486811107465915,0.005190913672666499,0.7738355679485285,False
上证50ETF华夏,9月,3.5,3.066,2026-09-23,202609,rule_fourth_wednesday,medium,47.0,33.0,13892207.634491758,-1423005.6805146,12469201.953977158,15315213.315006359,32739.0,2315.0,35054.0,2151.0,4.0,2155.0,0.30125,-0.37055000000000005,0.5526500000000001,3701115.2414451474,-765030.9681001069,2936084.2733450406,4466146.209545255,910279.52511048,11558922.428866679,243.50344605647825,0.4020164402379457,0.4304442036836403,0.03371465937448728,-0.0015149029606424751,0.7697662099838405,False
上证50ETF华夏,9月,3.6,3.066,2026-09-23,202609,rule_fourth_wednesday,medium,47.0,33.0,27370838.710464478,-1514523.3163704,25856315.394094076,28885362.02683488,91476.0,2932.0,94408.0,2721.0,21.0,2742.0,0.326,-0.395,0.4339,3062747.6610292797,-766481.8230491995,2296265.8379800804,3829229.484078479,803311.9341508799,25053003.459943198,310.48569107159074,0.3089930178506039,0.4437205935577271,0.018453926769690134,-0.002289362764976379,0.8467381635290876,False
上证50ETF华夏,12月,2.7,3.066,2026-12-23,202612,rule_fourth_wednesday,medium,138.0,98.0,797986.820484,-6212771.987304959,-5414785.166820959,7010758.80778896,1675.0,13176.0,14851.0,237.0,8502.0,8739.0,0.10495,0.37395,0.5042,460987.26553527155,-4338045.43380118,-3877058.168265908,4799032.6993364515,-3895969.6479009595,-1518815.5189199997,69.68484652967146,0.6379670899177042,0.48597821251786444,0.3933783269445124,0.0367796324545049,0.6879235254626336,False
上证50ETF华夏,12月,2.75,3.066,2026-12-23,202612,rule_fourth_wednesday,medium,138.0,98.0,366809.41140479996,-3614231.8602356394,-3247422.4488308392,3981041.2716404395,670.0,6551.0,7221.0,23.0,1333.0,1356.0,0.10475,0.34355,0.58465,196039.42693088079,-1339132.634565681,-1143093.2076348,1535172.0614965619,-722833.3243529999,-2524589.1244778396,141.57855375242397,0.4524807237564892,0.46865861411315946,0.1189043714415254,-0.026015689155897477,0.5162187648970906,False
上证50ETF华夏,12月,2.8,3.066,2026-12-23,202612,rule_fourth_wednesday,medium,138.0,98.0,1324794.80317968,-5580074.634482878,-4255279.831303198,6904869.437662559,2148.0,8836.0,10984.0,186.0,3239.0,3425.0,0.10479999999999999,0.30895,0.66395,732103.7935156331,-3325943.2095467276,-2593839.4160310943,4058047.003062361,-1930763.1837513593,-2324516.6475518392,145.3802253766514,0.5743279720667214,0.42503628447024683,0.2265803809201059,-0.028614843200886725,0.6346445790940405,False
上证50ETF华夏,12月,2.85,3.066,2026-12-23,202612,rule_fourth_wednesday,medium,138.0,98.0,797935.118526,-2670654.6761126397,-1872719.5575866397,3468589.79463864,1170.0,3786.0,4956.0,56.0,528.0,584.0,0.10544999999999999,0.27030000000000004,0.73795,431980.0751127722,-1364322.4565799064,-932342.3814671342,1796302.5316926786,-334260.86676192,-1538458.6908247196,139.1877525664915,0.5261146820677924,0.42319081710194767,0.09366221030246387,-0.0016581909687387719,0.4408367779236548,False
上证50ETF华夏,12月,2.9,3.066,2026-12-23,202612,rule_fourth_wednesday,medium,138.0,98.0,1566338.83067088,-1714819.5217691998,-148480.69109831983,3281158.3524400797,2114.0,2235.0,4349.0,189.0,506.0,695.0,0.10669999999999999,0.22815000000000002,0.8022,865696.4586615865,-800310.7511785106,65385.70748307591,1666007.209840097,-248195.15537543996,99714.46427712007,108.49816623851942,0.5096952371026702,0.4052333804809053,0.15790109190038076,0.012248438584316446,0.4304229996357508,False
上证50ETF华夏,12月,2.95,3.066,2026-12-23,202612,rule_fourth_wednesday,medium,138.0,98.0,1347149.9777904,-1685892.55827888,-338742.58048848016,3033042.53606928,1702.0,2082.0,3784.0,213.0,454.0,667.0,0.10905,0.18325,0.8517,769153.5851662429,-1008227.2188235484,-239073.6336573055,1777380.8039897913,-199033.36157376005,-139709.21891472023,105.18511781477306,0.5844931945749109,0.45464601769911495,0.17160322206682313,-0.03484502117931823,0.4020459265867703,True
上证50ETF华夏,12月,3.0,3.066,2026-12-23,202612,rule_fourth_wednesday,medium,138.0,98.0,15658090.360070758,-2711467.26172224,12946623.098348517,18369557.621793,8747.0,3216.0,11963.0,2206.0,772.0,2978.0,0.14984999999999998,0.21649999999999997,1.4006,9671545.076410228,-1674476.2623985033,7997068.814011725,11346021.338808732,3298095.1618523994,9648527.93649612,101.04740586364446,0.6176121764667237,0.48026905829596417,0.24612525289409815,-0.1037458904109589,0.7195511846262803,True
上证50ETF华夏,12月,3.1,3.066,2026-12-23,202612,rule_fourth_wednesday,medium,138.0,98.0,15579387.101507038,-2484231.7981093195,13095155.303397719,18063618.899616357,8542.0,2963.0,11505.0,2091.0,294.0,2385.0,0.1713,0.047699999999999965,1.41605,8358013.817123438,-1163215.8714387603,7194797.945684678,9521229.6885622,3567190.3167297593,9527964.986667959,83.05439231466762,0.5023593275292788,0.4516129032258065,0.17200710345253206,8.332112554395796e-05,0.7051529823717513,True
上证50ETF华夏,12月,3.2,3.066,2026-12-23,202612,rule_fourth_wednesday,medium,138.0,98.0,13330273.153523758,-2487078.0378989996,10843195.11562476,15817351.191422757,8754.0,3205.0,11959.0,2799.0,55.0,2854.0,0.18955,-0.07490000000000002,1.2227,8470192.46260383,-1316188.4615295287,7154004.001074301,9786380.924133359,4219535.54163456,6623659.573990198,106.33691408275001,0.5823105155463648,0.4032939189189189,0.1684501170314119,-0.037153720014141384,0.7113393445917615,True
上证50ETF华夏,12月,3.3,3.066,2026-12-23,202612,rule_fourth_wednesday,medium,138.0,98.0,9750501.024309358,-2143804.0158007196,7606697.008508638,11894305.040110078,8186.0,3081.0,11267.0,1613.0,140.0,1753.0,0.2066,-0.16565,1.00365,6033048.399268654,-1151572.751103601,4881475.648165053,7184621.150372256,1823861.1132730797,5782835.895235559,88.17984505948795,0.5779528290480627,0.37968253968253973,0.12124176273913244,0.03526335888102275,0.656758327029373,False
上证50ETF华夏,12月,3.4,3.066,2026-12-23,202612,rule_fourth_wednesday,medium,138.0,98.0,5325176.085243839,-1184903.4993692397,4140272.5858745994,6510079.584613078,5958.0,2003.0,7961.0,1795.0,26.0,1821.0,0.23204999999999998,-0.2249,0.7900499999999999,1932690.0174495692,-646088.9162678535,1286601.1011817157,2578778.9337174227,1588964.9235415198,2551307.6623330796,219.27136533878127,0.4541007994043857,0.34729663906478314,0.15712806252186004,0.02660420717694891,0.5794695821646126,False
上证50ETF华夏,12月,3.5,3.066,2026-12-23,202612,rule_fourth_wednesday,medium,138.0,98.0,9097149.773305438,-650818.98310464,8446330.790200798,9747968.75641008,13661.0,1247.0,14908.0,41605.0,50.0,41655.0,0.2538,-0.26639999999999997,0.6318,7243727.27904941,-349007.078211481,6894720.200837929,7592734.35726089,9071054.385049438,-624723.59484864,74.92528002615677,0.6662608403517508,0.3458631662688942,1.542813652407092,0.03599385868318161,0.7525824002600652,False
上证50ETF华夏,3月,2.8,3.066,2027-03-24,202703,rule_fourth_wednesday,medium,229.0,163.0,86241.6860508,-881790.5242061998,-795548.8381553998,968032.2102569998,159.0,1685.0,1844.0,52.0,393.0,445.0,0.10915,0.28725,0.56685,47344.399085514655,-513499.0407316851,-466154.64164617046,560843.4398171997,-177459.07453595995,-618089.7636194398,99.66737140294435,0.5656551255154214,0.38904503277702135,0.2801392232611089,-0.01963842609003899,0.2573057492760192,False
上证50ETF华夏,3月,2.85,3.066,2027-03-24,202703,rule_fourth_wednesday,medium,229.0,163.0,261355.08975408,-1046788.3928249999,-785433.3030709198,1308143.48257908,443.0,1875.0,2318.0,11.0,401.0,412.0,0.11065,0.2541,0.61075,138250.83332465187,-491798.2805723787,-353547.44724772684,630049.1138970306,-217383.51451068,-568049.78856024,185.4285058067216,0.4993966686428094,0.3443449048152295,0.11934868322046652,-0.023289106465798192,0.2853792608373769,False
上证50ETF华夏,3月,2.9,3.066,2027-03-24,202703,rule_fourth_wednesday,medium,229.0,163.0,117794.16897191998,-277599.56294699997,-159805.39397508,395393.73191891995,186.0,475.0,661.0,16.0,97.0,113.0,0.11284999999999999,0.21910000000000002,0.6476999999999999,65591.13470824539,-178901.1462921258,-113310.01158388042,244492.2810003712,-46555.92111492,-113249.47286015998,71.75428283912889,0.6006429800671236,0.33027522935779813,0.1451160158460668,0.01728823088455772,0.11821063290293957,False
上证50ETF华夏,3月,2.95,3.066,2027-03-24,202703,rule_fourth_wednesday,medium,229.0,163.0,161755.68583439995,-366484.1590871999,-204728.47325279994,528239.8449215998,241.0,605.0,846.0,5.0,81.0,86.0,0.11449999999999999,0.18344999999999997,0.6792,85376.52671296097,-192268.67343869578,-106892.14672573481,277645.20015165675,-45710.54709983999,-159017.92615295996,89.21498028719769,0.5262209195344018,0.3267898383371825,0.07731559274373308,0.025049002651908223,0.1403791952523405,True
上证50ETF华夏,3月,3.0,3.066,2027-03-24,202703,rule_fourth_wednesday,medium,229.0,163.0,884096.9955543599,-512390.56269491994,371706.4328594399,1396487.5582492799,617.0,827.0,1444.0,86.0,115.0,201.0,0.15085,0.23470000000000002,1.0917,309949.027344087,-256185.39703772357,53763.630306363455,566134.4243818106,51977.67044147999,319728.76241796,204.67483261053263,0.4252816569681654,0.3238747553816047,0.13922047430814546,-0.02010029471911464,0.250213765024133,True
上证50ETF华夏,3月,3.1,3.066,2027-03-24,202703,rule_fourth_wednesday,medium,229.0,163.0,1635010.31132208,-150716.94178716,1484293.36953492,1785727.25310924,1043.0,249.0,1292.0,105.0,51.0,156.0,0.1725,0.08980000000000002,1.15575,918294.3489202008,-90654.31180580071,827640.0371144002,1008948.6607260015,133728.61842396,1350564.75111096,99.41536635336017,0.581565790526918,0.2906976744186047,0.1527452090240155,0.038690179461615154,0.25918852872766773,True
上证50ETF华夏,3月,3.2,3.066,2027-03-24,202703,rule_fourth_wednesday,medium,229.0,163.0,797406.6305116799,-18291.870729719998,779114.7597819599,815698.5012413999,578.0,31.0,609.0,74.0,23.0,97.0,0.18595,-0.01705000000000001,1.04765,448478.10662701033,-16032.47096844356,432445.6356585668,464510.5775954539,88518.73428467999,690596.0254972801,68.17735281950986,0.7194507508507657,0.29726323370543756,0.4349815827659337,-0.01906142611683849,0.16271984815091933,True
上证50ETF华夏,3月,3.3,3.066,2027-03-24,202703,rule_fourth_wednesday,medium,229.0,163.0,931701.2443704,-32484.24620783999,899216.9981625599,964185.49057824,820.0,58.0,878.0,22.0,5.0,27.0,0.19935,-0.09869999999999998,0.90225,456597.0187582374,-18004.881529077487,438592.13722915994,474601.9002873149,22196.496601439998,877020.50156112,125.5508649527711,0.5221665410066646,0.3049411088767595,0.05651808242220353,0.025450127029713904,0.17555912711178084,False
上证50ETF华夏,3月,3.4,3.066,2027-03-24,202703,rule_fourth_wednesday,medium,229.0,163.0,273659.40372959996,-22082.282276039998,251577.12145355996,295741.68600563996,296.0,43.0,339.0,114.0,2.0,116.0,0.2146,-0.16080000000000003,0.7649,161307.16738357922,-11892.18085475939,149414.98652881983,173199.3482383386,104368.76853983999,147208.35291371998,152.92138926363208,0.5639922411975168,0.3036253776435045,0.21582338152105596,0.16102756892230574,0.09145022366331963,False
上证50ETF华夏,3月,3.5,3.066,2027-03-24,202703,rule_fourth_wednesday,medium,229.0,163.0,1011484.5098349599,-22475.123153279997,989009.3866816799,1033959.6329882399,1361.0,48.0,1409.0,292.0,7.0,299.0,0.23005,-0.20809999999999998,0.64435,468921.21296014375,-13015.050537751638,455906.1624223921,481936.2634978954,213734.48431859998,775274.90236308,188.41787791481886,0.5213419896103444,0.3066074188562597,0.18019072985549842,0.08152755961730687,0.23078508223859068,False
沪深300ETF华泰柏瑞,8月,4.2,4.751,2026-08-26,202608,rule_fourth_wednesday,medium,19.0,13.0,442006.95506209007,-7220976.110508552,-6778969.155446461,7662983.065570642,737.0,18785.0,19522.0,156.0,2177.0,2333.0,0.1345,0.46645,0.218,237543.05680100073,-912414.6337984084,-674871.5769974077,1149957.6905994092,-743282.2240093902,-6035686.931437072,758.696852567642,0.33188770450372057,0.4562982005141387,0.16377963306125265,0.032661757311677635,0.6684117322182226,False
沪深300ETF华泰柏瑞,8月,4.3,4.751,2026-08-26,202608,rule_fourth_wednesday,medium,19.0,13.0,1742768.8482493202,-12271439.890857602,-10528671.042608282,14014208.739106921,1812.0,18877.0,20689.0,471.0,9313.0,9784.0,0.12329999999999999,0.43994999999999995,0.35705,947863.3459488213,-6659304.953310725,-5711441.607361904,7607168.299259546,-5601131.21962509,-4927539.822983191,223.51300147815036,0.5432752647796071,0.4252652969067511,0.3766427363338896,-0.08867944693008672,0.7778231207341635,False
沪深300ETF华泰柏瑞,8月,4.4,4.751,2026-08-26,202608,rule_fourth_wednesday,medium,19.0,13.0,4926935.119076401,-24633009.781708203,-19706074.662631802,29559944.900784604,3540.0,22060.0,25600.0,2327.0,15530.0,17857.0,0.1126,0.39799999999999996,0.55565,3472475.890195878,-10220949.661615403,-6748473.771419525,13693425.551811282,-14102676.536946282,-5603398.12568552,463.8032114278901,0.5598616511137824,0.3727167294868078,0.6806668766742987,-0.09883564333484725,0.8587684671180935,False
沪深300ETF华泰柏瑞,8月,4.5,4.751,2026-08-26,202608,rule_fourth_wednesday,medium,19.0,13.0,18670593.371277213,-60897546.61172416,-42226953.24044695,79568139.98300138,10203.0,31947.0,42150.0,6833.0,22686.0,29519.0,0.10235,0.3347,0.8276,11558757.483190574,-39390498.137602985,-27831740.65441241,50949255.62079356,-30740388.096961398,-11486565.14348555,92.43863127746668,0.632960593490925,0.28473042109405733,0.6899093072106792,-0.019048806078102443,0.9287860723433221,False
沪深300ETF华泰柏瑞,8月,4.6,4.751,2026-08-26,202608,rule_fourth_wednesday,medium,19.0,13.0,87784494.38784787,-144795797.46684104,-57011303.07899317,232580291.8546889,32811.0,47342.0,80153.0,38175.0,46364.0,84539.0,0.1476,0.35764999999999997,1.2701500000000001,76826659.16079156,-114234828.80392897,-37408169.64313741,191061487.96472055,-54020084.078474164,-2991219.000519006,21.43279751339589,0.8320554574534941,0.0657418576598311,1.0714117849102602,-0.0242198705762197,0.9733681117480963,True
沪深300ETF华泰柏瑞,8月,4.7,4.751,2026-08-26,202608,rule_fourth_wednesday,medium,19.0,13.0,244889326.99325204,-216872901.5677295,28016425.425522536,461762228.5609815,45130.0,53488.0,98618.0,89263.0,90634.0,179897.0,0.1628,0.1466,2.10015,214101124.32534233,-173819184.90534446,40281939.41999787,387920309.2306868,28016425.425522536,0.0,28.220322337968867,0.8378782875841704,0.0,1.8361908958922735,-0.030966813100704933,0.9880826090773176,True
沪深300ETF华泰柏瑞,8月,4.8,4.751,2026-08-26,202608,rule_fourth_wednesday,medium,19.0,13.0,371790040.035813,-127573181.25643307,244216858.7793799,499363221.29224604,67497.0,31131.0,98628.0,84235.0,45923.0,130158.0,0.16955,-0.07185,2.1279,300162695.2806991,-114292516.5909295,185870178.68976957,414455211.8716286,244216858.7793799,0.0,34.02427847593941,0.8516211569293934,0.0,1.361567387926081,0.03093051318439552,0.9873693273185893,True
沪深300ETF华泰柏瑞,8月,4.9,4.751,2026-08-26,202608,rule_fourth_wednesday,medium,19.0,13.0,211452833.68560597,-31318880.944750175,180133952.7408558,242771714.63035613,53626.0,9663.0,63289.0,45233.0,5950.0,51183.0,0.1834,-0.24455,1.5914,119430432.56515981,-21653568.111586254,97776864.45357355,141084000.67674607,159073745.36583233,21060207.37502349,315.7969127015381,0.6280995387506794,0.25442477876106184,0.7296204500575523,-0.032473930507255444,0.9632574849266782,True
