trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-08-13,ETF,中证500ETF嘉实,,,8月,3.24,Positive Gamma,3.3,3.2,3.4,3.1,3.2,3.2,3.3,65033542.456848,218200084.72747204,0.01851851851851838,-0.012345679012345734,-0.012345679012345734,below_spot,put_wall_closer
2026-08-13,ETF,中证500ETF嘉实,,,9月,3.24,Positive Gamma,3.3,3.3,4.1,2.8,3.3,3.3,3.3,35256656.53324801,112815322.56518401,0.01851851851851838,0.01851851851851838,0.01851851851851838,above_spot,balanced_or_unknown
2026-08-13,ETF,创业板ETF易方达,,,12月,3.604,Positive Gamma,4.8,3.2,4.8,3.2,3.5,4.8,4.0,26717173.229164317,86995495.69250095,0.33185349611542714,-0.11209766925638176,-0.02885682574916759,below_spot,put_wall_closer
2026-08-13,ETF,创业板ETF易方达,,,3月,3.604,Positive Gamma,4.0,3.0,4.0,3.0,3.6,4.0,3.9,2281179.90355952,10023498.012483358,0.10987791342952269,-0.16759156492785798,-0.0011098779134295356,below_spot,call_wall_closer
2026-08-13,ETF,创业板ETF易方达,,,8月,3.604,Positive Gamma,3.7,3.6,3.8,3.6,3.6,3.6,3.8,130149661.88420561,1303905085.7653236,0.02663706992230863,-0.0011098779134295356,-0.0011098779134295356,below_spot,put_wall_closer
2026-08-13,ETF,创业板ETF易方达,,,9月,3.604,Positive Gamma,3.9,2.9,3.9,2.85,3.6,3.6,4.1,37635132.54711905,427500942.05265856,0.08213096559378452,-0.19533851276359604,-0.0011098779134295356,below_spot,call_wall_closer
2026-08-13,ETF,沪深300ETF华泰柏瑞,,,12月,4.729,Positive Gamma,5.0,4.4,6.0,4.4,4.9,5.0,4.8,76878568.99318242,189692902.12969467,0.05730598435187151,-0.06957073377035305,0.03615986466483401,above_spot,call_wall_closer
2026-08-13,ETF,沪深300ETF华泰柏瑞,,,3月,4.729,Positive Gamma,4.7,4.7,4.7,4.7,4.7,4.7,4.7,16761737.16472792,32874245.299204227,-0.006132374709240884,-0.006132374709240884,-0.006132374709240884,below_spot,balanced_or_unknown
2026-08-13,ETF,沪深300ETF华泰柏瑞,,,8月,4.729,Positive Gamma,4.8,4.7,4.8,4.7,4.8,4.8,4.8,461738985.6526409,1930275569.4992747,0.015013744977796506,-0.006132374709240884,0.015013744977796506,above_spot,put_wall_closer
2026-08-13,ETF,沪深300ETF华泰柏瑞,,,9月,4.729,Positive Gamma,5.0,4.6,5.0,4.0,4.8,4.8,4.9,160185430.60613695,688138495.8080535,0.05730598435187151,-0.027278494396278385,0.015013744977796506,above_spot,put_wall_closer
2026-08-13,ETF,沪深300ETF嘉实,,,12月,4.936,Positive Gamma,5.25,4.4,6.25,4.4,5.0,5.25,4.9,15246419.272149762,36301315.53396095,0.06361426256077807,-0.10858995137763361,0.01296596434359798,above_spot,call_wall_closer
2026-08-13,ETF,沪深300ETF嘉实,,,3月,4.936,Positive Gamma,4.9,4.6,6.0,4.6,4.9,4.9,4.9,2541257.31980352,6431033.487113601,-0.007293354943273878,-0.0680713128038899,-0.007293354943273878,below_spot,call_wall_closer
2026-08-13,ETF,沪深300ETF嘉实,,,8月,4.936,Positive Gamma,5.0,4.9,5.25,4.4,5.0,5.0,5.0,95939331.6348736,280086306.3238746,0.01296596434359798,-0.007293354943273878,0.01296596434359798,above_spot,put_wall_closer
2026-08-13,ETF,沪深300ETF嘉实,,,9月,4.936,Positive Gamma,5.0,5.0,6.25,4.2,5.0,5.0,4.9,41045904.791226245,142208849.3930259,0.01296596434359798,0.01296596434359798,0.01296596434359798,above_spot,balanced_or_unknown
2026-08-13,ETF,深证100ETF易方达,,,12月,3.704,Positive Gamma,4.6,3.4,4.6,3.4,3.7,4.6,3.7,2794101.59795072,6505169.646016001,0.24190064794816402,-0.08207343412527002,-0.001079913606911398,below_spot,put_wall_closer
2026-08-13,ETF,深证100ETF易方达,,,3月,3.704,Positive Gamma,4.2,3.2,4.2,3.2,3.8,3.7,4.2,84911.66379711998,663916.7763526402,0.13390928725701934,-0.13606911447084236,0.02591792656587466,above_spot,call_wall_closer
2026-08-13,ETF,深证100ETF易方达,,,8月,3.704,Positive Gamma,3.8,3.6,4.6,3.6,3.8,3.8,3.7,28008302.46421761,64161296.67446785,0.02591792656587466,-0.02807775377969768,0.02591792656587466,above_spot,call_wall_closer
2026-08-13,ETF,深证100ETF易方达,,,9月,3.704,Positive Gamma,3.9,3.6,4.6,3.0,3.8,3.6,4.6,272041.87538688054,17159442.84946816,0.05291576673866083,-0.02807775377969768,0.02591792656587466,above_spot,put_wall_closer
2026-08-13,ETF,科创50ETF华夏,,,12月,1.812,Positive Gamma,2.55,1.3,2.55,1.3,1.8,2.55,2.2,10637250.825787198,65970989.428299844,0.4072847682119203,-0.282560706401766,-0.0066225165562914245,below_spot,put_wall_closer
2026-08-13,ETF,科创50ETF华夏,,,3月,1.812,Positive Gamma,2.15,1.45,2.15,1.45,1.8,2.15,2.05,2428916.8627051204,7932123.305750879,0.1865342163355408,-0.19977924944812364,-0.0066225165562914245,below_spot,call_wall_closer
2026-08-13,ETF,科创50ETF华夏,,,8月,1.812,Positive Gamma,1.85,1.8,2.55,1.75,1.85,1.85,2.0,61354239.110435516,667032244.2329329,0.020971302428256067,-0.0066225165562914245,0.020971302428256067,above_spot,put_wall_closer
2026-08-13,ETF,科创50ETF华夏,,,9月,1.812,Positive Gamma,1.8,1.8,2.55,1.1,1.8,1.8,2.05,28515663.533584803,243602183.49255216,-0.0066225165562914245,-0.0066225165562914245,-0.0066225165562914245,below_spot,balanced_or_unknown
2026-08-13,ETF,科创50ETF易方达,,,12月,1.758,Positive Gamma,2.15,1.25,2.45,1.25,1.8,2.15,2.2,1494918.3235842,13881172.30579908,0.222980659840728,-0.2889647326507395,0.023890784982935065,above_spot,call_wall_closer
2026-08-13,ETF,科创50ETF易方达,,,3月,1.758,Positive Gamma,2.1,1.5,2.1,1.5,1.7,2.1,2.1,286860.92742683995,2031150.83357124,0.1945392491467577,-0.14675767918088733,-0.0329920364050057,below_spot,put_wall_closer
2026-08-13,ETF,科创50ETF易方达,,,8月,1.758,Positive Gamma,1.8,1.7,2.45,1.5,1.75,1.75,1.95,7976481.626211841,122667528.12931441,0.023890784982935065,-0.0329920364050057,-0.004550625711035261,below_spot,call_wall_closer
2026-08-13,ETF,科创50ETF易方达,,,9月,1.758,Positive Gamma,1.75,1.75,2.45,1.1,1.75,1.75,1.9,8559333.532517398,48649528.50219683,-0.004550625711035261,-0.004550625711035261,-0.004550625711035261,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,AP,AP,CZCE,2610,7873.0,,,,10000.0,7000.0,8000.0,,,,,,,0.016131080909437268,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,AP,AP,CZCE,2611,7703.0,,,,9800.0,7000.0,7000.0,,,,,,,-0.09126314422952098,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,AP,AP,CZCE,2612,7610.0,,,,8500.0,6600.0,8500.0,,,,,,,0.11695137976346914,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,AP,AP,CZCE,2701,7574.0,,,,8800.0,6600.0,8800.0,,,,,,,0.16186955373646694,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,AP,AP,CZCE,2703,7567.0,,,,7800.0,7300.0,7300.0,,,,,,,-0.035284789216334045,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,CF,CF,CZCE,2611,16470.0,,,,18000.0,16000.0,16400.0,,,,,,,-0.004250151791135415,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,CF,CF,CZCE,2701,16725.0,,,,18000.0,15600.0,17000.0,,,,,,,0.01644245142002987,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,CF,CF,CZCE,2703,16615.0,,,,18200.0,14600.0,15800.0,,,,,,,-0.04905206139030993,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,CF,CF,CZCE,2705,16530.0,,,,17800.0,14400.0,14400.0,,,,,,,-0.12885662431941924,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,CJ,CJ,CZCE,2612,8170.0,,,,10000.0,7600.0,10000.0,,,,,,,0.22399020807833536,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,CJ,CJ,CZCE,2701,8240.0,,,,10000.0,8200.0,9000.0,,,,,,,0.09223300970873782,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,CJ,CJ,CZCE,2703,8245.0,,,,8500.0,7400.0,8800.0,,,,,,,0.0673135233474833,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,CJ,CJ,CZCE,2705,8380.0,,,,9000.0,8200.0,8400.0,,,,,,,0.0023866348448686736,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,FG,FG,CZCE,2610,909.0,,,,1000.0,900.0,1000.0,,,,,,,0.10011001100110017,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,FG,FG,CZCE,2611,904.0,,,,1200.0,850.0,1000.0,,,,,,,0.10619469026548667,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,FG,FG,CZCE,2612,945.0,,,,1200.0,1120.0,850.0,,,,,,,-0.10052910052910058,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,FG,FG,CZCE,2701,937.0,,,,1480.0,950.0,1480.0,,,,,,,0.5795090715048026,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,FG,FG,CZCE,2703,973.0,,,,990.0,1160.0,1140.0,,,,,,,0.17163412127440902,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,FG,FG,CZCE,2705,1017.0,,,,1280.0,1280.0,910.0,,,,,,,-0.10521140609636181,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,MA,MA,CZCE,2610,2645.0,,,,2800.0,2300.0,2800.0,,,,,,,0.05860113421550084,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,MA,MA,CZCE,2611,2617.0,,,,2800.0,2300.0,2800.0,,,,,,,0.06992739778372181,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,MA,MA,CZCE,2612,2593.0,,,,3000.0,2175.0,3000.0,,,,,,,0.15696104897801777,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,MA,MA,CZCE,2701,2570.0,,,,3000.0,2400.0,2400.0,,,,,,,-0.06614785992217898,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,MA,MA,CZCE,2703,2514.0,,,,2850.0,2400.0,2100.0,,,,,,,-0.1646778042959427,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,MA,MA,CZCE,2705,2456.0,,,,2850.0,2350.0,2850.0,,,,,,,0.1604234527687296,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,OI,OI,CZCE,2611,10187.0,,,,11400.0,9500.0,11400.0,,,,,,,0.11907332875233134,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,OI,OI,CZCE,2701,9996.0,,,,11200.0,9400.0,10400.0,,,,,,,0.040416166466586745,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,OI,OI,CZCE,2703,9908.0,,,,11000.0,8600.0,11000.0,,,,,,,0.11021396851029475,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,OI,OI,CZCE,2705,9841.0,,,,11000.0,8700.0,11000.0,,,,,,,0.11777258408698299,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,PF,PF,CZCE,2610,7388.0,,,,7800.0,7200.0,7400.0,,,,,,,0.0016242555495398214,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,PF,PF,CZCE,2611,7304.0,,,,7500.0,6800.0,7600.0,,,,,,,0.04052573932091996,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,PF,PF,CZCE,2612,7230.0,,,,7400.0,6500.0,7200.0,,,,,,,-0.004149377593360981,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,PK,PK,CZCE,2610,8198.0,,,,8500.0,8100.0,8500.0,,,,,,,0.03683825323249579,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,PK,PK,CZCE,2611,8194.0,,,,9000.0,8000.0,9000.0,,,,,,,0.09836465706614606,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,PK,PK,CZCE,2612,8202.0,,,,9300.0,7400.0,8500.0,,,,,,,0.03633260180443787,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,PK,PK,CZCE,2701,8210.0,,,,9100.0,7600.0,9400.0,,,,,,,0.14494518879415352,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,PL,PL,CZCE,2610,7680.0,,,,8500.0,5800.0,7600.0,,,,,,,-0.01041666666666663,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,PL,PL,CZCE,2611,7449.0,,,,7100.0,6300.0,7200.0,,,,,,,-0.03342730567861463,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,PR,PR,CZCE,2610,7164.0,,,,7500.0,6300.0,7100.0,,,,,,,-0.008933556672250154,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,PR,PR,CZCE,2611,7062.0,,,,8000.0,6500.0,8000.0,,,,,,,0.13282356273010487,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,PR,PR,CZCE,2612,6980.0,,,,6900.0,7000.0,6900.0,,,,,,,-0.011461318051575908,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,PX,PX,CZCE,2610,8032.0,,,,9000.0,7500.0,7500.0,,,,,,,-0.06623505976095623,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,PX,PX,CZCE,2611,7996.0,,,,8200.0,7300.0,8000.0,,,,,,,0.0005002501250626068,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,PX,PX,CZCE,2612,7948.0,,,,8900.0,6600.0,8900.0,,,,,,,0.11977856064418724,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,PX,PX,CZCE,2701,7892.0,,,,9000.0,7500.0,9000.0,,,,,,,0.14039533705017737,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,RM,RM,CZCE,2611,2178.0,,,,2300.0,2150.0,2200.0,,,,,,,0.010101010101010166,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,RM,RM,CZCE,2701,2236.0,,,,2650.0,2200.0,2200.0,,,,,,,-0.01610017889087656,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,RM,RM,CZCE,2703,2230.0,,,,2400.0,2050.0,2050.0,,,,,,,-0.08071748878923768,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,RM,RM,CZCE,2705,2282.0,,,,2600.0,2050.0,2200.0,,,,,,,-0.03593339176161259,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,RM,RM,CZCE,2707,2268.0,,,,2450.0,2025.0,2450.0,,,,,,,0.08024691358024683,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,SA,SA,CZCE,2610,1000.0,,,,1100.0,950.0,1100.0,,,,,,,0.10000000000000009,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,SA,SA,CZCE,2611,1005.0,,,,1200.0,970.0,1200.0,,,,,,,0.19402985074626855,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,SA,SA,CZCE,2612,1036.0,,,,1300.0,990.0,1080.0,,,,,,,0.042471042471042386,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,SA,SA,CZCE,2701,1037.0,,,,1560.0,1020.0,1000.0,,,,,,,-0.03567984570877536,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,SA,SA,CZCE,2703,1066.0,,,,1300.0,1180.0,1300.0,,,,,,,0.2195121951219512,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,SA,SA,CZCE,2705,1093.0,,,,1400.0,1060.0,1400.0,,,,,,,0.2808783165599269,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,SF,SF,CZCE,2610,5858.0,,,,6100.0,5800.0,6100.0,,,,,,,0.041311027654489685,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,SF,SF,CZCE,2611,5896.0,,,,6200.0,5000.0,6200.0,,,,,,,0.05156037991858886,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,SF,SF,CZCE,2612,5852.0,,,,6400.0,5300.0,6300.0,,,,,,,0.07655502392344493,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,SF,SF,CZCE,2701,5822.0,,,,6000.0,5600.0,5900.0,,,,,,,0.013397457918241207,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,SH,SH,CZCE,2610,1920.0,,,,2000.0,1840.0,2000.0,,,,,,,0.04166666666666674,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,SH,SH,CZCE,2611,1902.0,,,,2200.0,1700.0,2200.0,,,,,,,0.1566771819137749,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,SH,SH,CZCE,2612,1942.0,,,,2080.0,1740.0,1740.0,,,,,,,-0.10401647785787849,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,SH,SH,CZCE,2701,1944.0,,,,2640.0,1820.0,2640.0,,,,,,,0.3580246913580247,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,SM,SM,CZCE,2610,5770.0,,,,5900.0,5600.0,5800.0,,,,,,,0.005199306759098743,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,SM,SM,CZCE,2611,5806.0,,,,6000.0,5600.0,6000.0,,,,,,,0.03341370995521875,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,SM,SM,CZCE,2612,5820.0,,,,5600.0,5700.0,6200.0,,,,,,,0.06529209621993126,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,SM,SM,CZCE,2701,5832.0,,,,6400.0,5800.0,5800.0,,,,,,,-0.005486968449931462,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,SM,SM,CZCE,2705,5892.0,,,,6300.0,5400.0,5900.0,,,,,,,0.0013577732518670338,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,SR,SR,CZCE,2611,5162.0,,,,5300.0,5000.0,5200.0,,,,,,,0.007361487795428223,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,SR,SR,CZCE,2701,5291.0,,,,6000.0,5200.0,6300.0,,,,,,,0.19070119070119063,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,SR,SR,CZCE,2703,5323.0,,,,6100.0,5100.0,6000.0,,,,,,,0.12718391884275793,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,SR,SR,CZCE,2705,5361.0,,,,6000.0,5100.0,6000.0,,,,,,,0.11919418019026295,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,TA,TA,CZCE,2610,5726.0,,,,6000.0,5200.0,6000.0,,,,,,,0.04785190359762481,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,TA,TA,CZCE,2611,5684.0,,,,6700.0,5300.0,5300.0,,,,,,,-0.067558057705841,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,TA,TA,CZCE,2612,5636.0,,,,6000.0,4800.0,4800.0,,,,,,,-0.1483321504613201,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,TA,TA,CZCE,2701,5586.0,,,,7400.0,5000.0,6500.0,,,,,,,0.16362334407447188,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,TA,TA,CZCE,2703,5526.0,,,,6300.0,4650.0,5700.0,,,,,,,0.03148751357220414,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,TA,TA,CZCE,2705,5492.0,,,,6000.0,4900.0,6100.0,,,,,,,0.11070648215586298,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,UR,UR,CZCE,2610,1686.0,,,,1760.0,1720.0,1760.0,,,,,,,0.043890865954922864,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,UR,UR,CZCE,2611,1724.0,,,,1940.0,1760.0,1820.0,,,,,,,0.05568445475638062,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,UR,UR,CZCE,2612,1725.0,,,,1960.0,1520.0,1960.0,,,,,,,0.13623188405797104,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,UR,UR,CZCE,2701,1729.0,,,,2000.0,1700.0,1700.0,,,,,,,-0.01677270098322725,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,UR,UR,CZCE,2703,1768.0,,,,1980.0,1620.0,1620.0,,,,,,,-0.08371040723981904,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,ZC,ZC,CZCE,2610,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-08-13,COMMODITY,ZC,ZC,CZCE,2611,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-08-13,COMMODITY,a,a,DCE,2609,4934.0,,,,5000.0,4800.0,4900.0,,,,,,,-0.0068909606809890445,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,a,a,DCE,2611,4986.0,,,,4800.0,4600.0,5000.0,,,,,,,0.0028078620136382515,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,a,a,DCE,2701,5014.0,,,,4800.0,4700.0,5600.0,,,,,,,0.11687275628240923,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,a,a,DCE,2703,5009.0,,,,5000.0,4400.0,4400.0,,,,,,,-0.12158115392293867,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,a,a,DCE,2705,5078.0,,,,5600.0,4600.0,5600.0,,,,,,,0.10279637652619145,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,a,a,DCE,2707,5087.0,,,,5400.0,4300.0,5400.0,,,,,,,0.06152938863770396,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,b,b,DCE,2609,3832.0,,,,3850.0,3800.0,3800.0,,,,,,,-0.008350730688935326,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,b,b,DCE,2610,3858.0,,,,3850.0,3750.0,3750.0,,,,,,,-0.027993779160186638,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,b,b,DCE,2611,3885.0,,,,4000.0,3700.0,3700.0,,,,,,,-0.04761904761904767,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,b,b,DCE,2612,3897.0,,,,4300.0,3200.0,3200.0,,,,,,,-0.1788555298947908,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,b,b,DCE,2701,3872.0,,,,4400.0,3700.0,3700.0,,,,,,,-0.044421487603305776,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,b,b,DCE,2702,3848.0,,,,3600.0,3100.0,3300.0,,,,,,,-0.1424116424116424,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,b,b,DCE,2703,3806.0,,,,3700.0,3300.0,3700.0,,,,,,,-0.02785076195480818,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,b,b,DCE,2704,3685.0,,,,4100.0,3200.0,4100.0,,,,,,,0.11261872455902311,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,b,b,DCE,2705,3600.0,,,,3900.0,3400.0,3400.0,,,,,,,-0.05555555555555558,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,b,b,DCE,2706,3585.0,,,,3600.0,3400.0,3600.0,,,,,,,0.004184100418409997,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,b,b,DCE,2707,3585.0,,,,3400.0,3300.0,3400.0,,,,,,,-0.051603905160390484,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,bz,bz,DCE,2609,7268.0,,,,8000.0,6500.0,7300.0,,,,,,,0.004402861860209217,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,bz,bz,DCE,2610,7106.0,,,,7900.0,6600.0,7000.0,,,,,,,-0.014916971573318283,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,bz,bz,DCE,2611,6969.0,,,,7900.0,6800.0,6900.0,,,,,,,-0.00990099009900991,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,bz,bz,DCE,2612,6875.0,,,,6600.0,5800.0,6600.0,,,,,,,-0.040000000000000036,below_spot,balanced_or_unknown
2026-08-13,COMMODITY,bz,bz,DCE,2701,6835.0,,,,8400.0,5400.0,8400.0,,,,,,,0.22896854425749824,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,bz,bz,DCE,2702,6787.0,,,,8400.0,5200.0,8400.0,,,,,,,0.2376602327979962,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,bz,bz,DCE,2703,,,,,8800.0,5200.0,5200.0,,,,,,,,unknown,balanced_or_unknown
2026-08-13,COMMODITY,bz,bz,DCE,2704,,,,,6800.0,6400.0,8000.0,,,,,,,,unknown,balanced_or_unknown
2026-08-13,COMMODITY,bz,bz,DCE,2705,,,,,6800.0,5400.0,5400.0,,,,,,,,unknown,balanced_or_unknown
2026-08-13,COMMODITY,bz,bz,DCE,2706,6709.0,,,,6800.0,6800.0,6800.0,,,,,,,0.01356386942912513,above_spot,balanced_or_unknown
2026-08-13,COMMODITY,bz,bz,DCE,2707,6710.0,,,,7000.0,6400.0,7000.0,,,,,,,0.0432190760059612,above_spot,balanced_or_unknown
