trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,gamma_regime,net_gex,total_abs_gex,normalized_net_gex,price_wall_distance,confidence_score,confidence_label,market_structure_state,future_open_price_1d,future_high_price_1d,future_low_price_1d,future_price_1d,future_price_3d,future_price_5d,future_return_1d,future_return_3d,future_return_5d,tested_call_wall_1d,tested_put_wall_1d,tested_price_wall_1d,same_day_dual_wall_touch_1d,intraday_sequence,touch_call_wall,break_call_wall_1d,call_wall_reject_1d,touch_put_wall,break_put_wall_1d,put_wall_bounce_1d,near_price_wall,price_wall_magnet_1d,price_wall_magnet_3d,price_wall_magnet_5d,gamma_flip_cross_1d,gamma_flip_cross_3d,gamma_flip_cross_5d,next_abs_return_1d,next_abs_return_3d,next_abs_return_5d,event_quality,validation_method
2026-09-08,COMMODITY,FG,2703,1011.0,,,1180.0,,,,,,0.16716122650840748,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,FG,2705,1049.0,,,1280.0,,,,,,0.22020972354623458,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,MA,2610,3359.0,,,3300.0,,,,,,-0.01756475141411129,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,MA,2611,3166.0,,,2800.0,,,,,,-0.1156032849020846,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,MA,2612,3058.0,,,2550.0,,,,,,-0.16612164813603658,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,MA,2701,2985.0,,,3000.0,,,,,,0.005025125628140614,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,MA,2702,2922.0,,,3150.0,,,,,,0.07802874743326482,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,MA,2703,2866.0,,,3050.0,,,,,,0.06420097697138871,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,MA,2705,2771.0,,,2850.0,,,,,,0.028509563334536248,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,OI,2611,10462.0,,,11400.0,,,,,,0.08965780921429944,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,OI,2701,10373.0,,,9800.0,,,,,,-0.05523956425335008,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,OI,2703,10272.0,,,11000.0,,,,,,0.0708722741433021,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,OI,2705,10218.0,,,11200.0,,,,,,0.09610491289880607,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,PF,2610,8258.0,,,8000.0,,,,,,-0.031242431581496755,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,PF,2611,8180.0,,,8100.0,,,,,,-0.009779951100244544,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,PF,2612,8074.0,,,8000.0,,,,,,-0.00916522169928169,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,PF,2701,8022.0,,,8000.0,,,,,,-0.0027424582398404285,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,PK,2610,8050.0,,,8100.0,,,,,,0.006211180124223503,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,PK,2611,8124.0,,,8300.0,,,,,,0.021664204825209366,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,PK,2612,8186.0,,,8500.0,,,,,,0.03835817248961648,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,PK,2701,8260.0,,,7800.0,,,,,,-0.05569007263922521,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,PL,2610,9210.0,,,9000.0,,,,,,-0.0228013029315961,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,PL,2611,8935.0,,,8700.0,,,,,,-0.026301063234471234,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,PL,2612,8610.0,,,8900.0,,,,,,0.03368176538908241,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,PR,2610,8158.0,,,8300.0,,,,,,0.01740622701642569,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,PR,2611,8042.0,,,8000.0,,,,,,-0.005222581447401176,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,PR,2612,7900.0,,,7300.0,,,,,,-0.07594936708860756,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,PR,2701,7774.0,,,7400.0,,,,,,-0.04810908155389759,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,PX,2611,9152.0,,,9500.0,,,,,,0.03802447552447563,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,PX,2612,8986.0,,,8900.0,,,,,,-0.009570442911195243,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,PX,2701,8826.0,,,9300.0,,,,,,0.05370496261046909,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,PX,2702,8720.0,,,9000.0,,,,,,0.032110091743119185,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,RM,2611,2366.0,,,2500.0,,,,,,0.05663567202028741,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,RM,2701,2401.0,,,2650.0,,,,,,0.10370678883798412,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,RM,2703,2391.0,,,2050.0,,,,,,-0.14261815140108736,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,RM,2705,2437.0,,,2500.0,,,,,,0.025851456709068632,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,RM,2707,2425.0,,,2050.0,,,,,,-0.15463917525773196,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,SA,2610,1041.0,,,1100.0,,,,,,0.0566762728146013,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,SA,2611,1049.0,,,1100.0,,,,,,0.04861773117254531,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,SA,2612,1079.0,,,920.0,,,,,,-0.14735866543095455,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,SA,2701,1083.0,,,1200.0,,,,,,0.10803324099723,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,SA,2702,1108.0,,,1180.0,,,,,,0.06498194945848379,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,SA,2703,1113.0,,,940.0,,,,,,-0.15543575920934416,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,SA,2705,1137.0,,,1400.0,,,,,,0.23131046613896222,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,SA,2707,1142.0,,,1280.0,,,,,,0.12084063047285465,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,SF,2610,6390.0,,,6200.0,,,,,,-0.029733959311424085,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,SF,2611,6392.0,,,6200.0,,,,,,-0.030037546933667114,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,SF,2612,6358.0,,,6400.0,,,,,,0.006605850896508336,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,SF,2701,6330.0,,,6100.0,,,,,,-0.0363349131121643,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,SF,2702,6272.0,,,7000.0,,,,,,0.1160714285714286,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,SH,2610,1944.0,,,2000.0,,,,,,0.028806584362139898,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,SH,2611,1968.0,,,2000.0,,,,,,0.016260162601626105,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,SH,2612,2042.0,,,2000.0,,,,,,-0.020568070519098924,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,SH,2701,2059.0,,,2640.0,,,,,,0.28217581350169985,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,SM,2610,5840.0,,,5800.0,,,,,,-0.006849315068493178,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,SM,2611,5956.0,,,5800.0,,,,,,-0.026192075218267274,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,SM,2612,5966.0,,,5800.0,,,,,,-0.02782433791485084,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,SM,2701,5974.0,,,6400.0,,,,,,0.07130900569132903,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,SM,2702,5982.0,,,6600.0,,,,,,0.10330992978936804,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,SM,2705,6002.0,,,6300.0,,,,,,0.04965011662779073,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,SR,2611,5327.0,,,5500.0,,,,,,0.03247606532757641,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,SR,2701,5506.0,,,6300.0,,,,,,0.1442063203777697,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,SR,2703,5539.0,,,6100.0,,,,,,0.10128181982307272,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,SR,2705,5577.0,,,6000.0,,,,,,0.07584722969338364,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,SR,2707,5613.0,,,5600.0,,,,,,-0.002316052022091619,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,TA,2610,6360.0,,,6500.0,,,,,,0.022012578616352307,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,TA,2611,6314.0,,,5700.0,,,,,,-0.09724421919543869,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,TA,2612,6260.0,,,6600.0,,,,,,0.054313099041533475,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,TA,2701,6210.0,,,7400.0,,,,,,0.19162640901771333,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,TA,2702,6144.0,,,6600.0,,,,,,0.07421875,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,TA,2703,6080.0,,,4650.0,,,,,,-0.23519736842105265,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,TA,2705,5986.0,,,5200.0,,,,,,-0.13130638155696628,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,UR,2610,1750.0,,,1800.0,,,,,,0.02857142857142847,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,UR,2611,1814.0,,,1900.0,,,,,,0.04740904079382591,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,UR,2612,1818.0,,,1960.0,,,,,,0.0781078107810782,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,UR,2701,1822.0,,,1900.0,,,,,,0.04281009879253572,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,UR,2702,1819.0,,,1600.0,,,,,,-0.12039582188015396,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,UR,2703,1860.0,,,2040.0,,,,,,0.09677419354838701,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,UR,2705,1861.0,,,2000.0,,,,,,0.07469102632993008,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,ZC,2610,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,ZC,2611,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,a,2611,5146.0,,,5300.0,,,,,,0.02992615623785455,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,a,2701,5186.0,,,5600.0,,,,,,0.07983031237948324,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,a,2703,5213.0,,,5200.0,,,,,,-0.0024937655860348684,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,a,2705,5359.0,,,5200.0,,,,,,-0.02966971449897371,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,a,2707,5388.0,,,5800.0,,,,,,0.07646622123236813,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,ad,2610,23595.0,,,23600.0,,,,,,0.0002119093028183361,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,ad,2611,23665.0,,,26400.0,,,,,,0.11557151912106489,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,ag,2610,16125.0,,,17000.0,,,,,,0.054263565891472965,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,ag,2611,16142.0,,,17000.0,,,,,,0.05315326477512072,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,ag,2612,16161.0,,,35900.0,,,,,,1.221397190767898,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,ag,2702,16192.0,,,16300.0,,,,,,0.006669960474308345,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,al,2610,24460.0,,,25000.0,,,,,,0.022076860179885527,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,al,2611,24455.0,,,23600.0,,,,,,-0.03496217542424862,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,al,2612,24420.0,,,23000.0,,,,,,-0.05814905814905813,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,al,2701,24360.0,,,24200.0,,,,,,-0.006568144499178974,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,al,2702,24350.0,,,27600.0,,,,,,0.13347022587268986,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,ao,2610,2737.0,,,2800.0,,,,,,0.023017902813299296,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,ao,2611,2750.0,,,2800.0,,,,,,0.018181818181818077,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,ao,2612,2765.0,,,3050.0,,,,,,0.10307414104882451,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,ao,2701,2784.0,,,3000.0,,,,,,0.07758620689655182,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,ao,2702,2796.0,,,3200.0,,,,,,0.14449213161659524,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,au,2610,953.12,,,1000.0,,,,,,0.04918583179452751,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,au,2611,953.98,,,960.0,,,,,,0.006310404830289995,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,au,2612,955.7,,,1200.0,,,,,,0.2556241498378151,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,au,2702,957.86,,,968.0,,,,,,0.010586098177186587,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,au,2704,960.1,,,784.0,,,,,,-0.1834183939173003,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,b,2610,4098.0,,,4200.0,,,,,,0.02489019033674955,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,b,2611,4166.0,,,4300.0,,,,,,0.032165146423427826,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,b,2612,4213.0,,,3200.0,,,,,,-0.24044623783527175,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,b,2701,4213.0,,,3700.0,,,,,,-0.12176596249703298,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-08,COMMODITY,b,2702,4200.0,,,3600.0,,,,,,-0.1428571428571429,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
