underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
上证50ETF华夏,8月,3.5,3.047,2026-08-26,202608,rule_fourth_wednesday,medium,8.0,6.0,2109791.9310467998,-891119.1764481601,1218672.7545986397,3000911.1074949596,29134.0,2154.0,31288.0,2128.0,337.0,2465.0,0.43495,-0.4691,0.2618,124486.07189742128,-501570.54331798607,-377084.4714205648,626056.6152154073,14684.647691119957,1203988.1069075197,3395.662474940769,0.3109292871984782,0.7863826048759059,0.11474745865787508,-0.07454808865386897,0.6003121515347277,False
上证50ETF华夏,9月,2.65,3.047,2026-09-23,202609,rule_fourth_wednesday,medium,36.0,26.0,568663.00040704,-5027677.699770001,-4459014.699362961,5596340.700177041,1709.0,24615.0,26324.0,103.0,625.0,728.0,0.11184999999999999,0.4674,0.2892,286387.8918975934,-1056598.6894540002,-770210.7975564068,1342986.5813515936,-93385.03054232002,-4365629.66882064,984.398083090116,0.35688629779825015,0.4042328042328042,0.04283009249403957,0.003267308822864378,0.6158318550301157,False
上证50ETF华夏,9月,2.7,3.047,2026-09-23,202609,rule_fourth_wednesday,medium,36.0,26.0,671939.0558496,-6303711.91841215,-5631772.86256255,6975650.97426175,1440.0,20885.0,22325.0,112.0,752.0,864.0,0.10624999999999998,0.45035000000000003,0.41385000000000005,334217.6693925894,-205403.29805580204,128814.37133678739,539620.9674483915,-174713.95864559995,-5457058.903916949,518.3565336310717,0.26498866537325416,0.37212511499540013,0.05689224057670311,0.006607437504895755,0.6345808184067722,False
上证50ETF华夏,9月,2.75,3.047,2026-09-23,202609,rule_fourth_wednesday,medium,36.0,26.0,1358539.7345520002,-4371383.4645063,-3012843.7299543,5729923.1990583,2184.0,10065.0,12249.0,217.0,1159.0,1376.0,0.0994,0.4276,0.5689,663432.0848240404,-638486.918149102,24945.166674938402,1301919.0029731425,-368388.31459518004,-2644455.41535912,397.65626268036544,0.31720133018204755,0.34642857142857153,0.10725524475524476,-0.003141543450536252,0.5862746423864532,False
上证50ETF华夏,9月,2.8,3.047,2026-09-23,202609,rule_fourth_wednesday,medium,36.0,26.0,3169734.7925826004,-11330566.480212212,-8160831.687629611,14500301.272794813,4010.0,17913.0,21923.0,745.0,3515.0,4260.0,0.09305000000000001,0.3966,0.7663500000000001,1917943.4981109847,-2400083.8191546486,-482140.3210436639,4318027.3172656335,-1634463.1765588503,-6526368.511070762,643.2713111207269,0.4084519658885123,0.29233089185695826,0.19100587029606803,0.06969394194697523,0.7550618931372864,False
上证50ETF华夏,9月,2.85,3.047,2026-09-23,202609,rule_fourth_wednesday,medium,36.0,26.0,4751017.555779002,-24362114.24499513,-19611096.689216126,29113131.80077413,4950.0,25784.0,30734.0,1647.0,7778.0,9425.0,0.09065,0.35109999999999997,1.02575,2521731.86786875,-7812052.458021243,-5290320.590152493,10333784.325889993,-5768280.908541801,-13842815.780674327,479.38723512003685,0.4257205964561779,0.21466809421841532,0.3171936084393422,0.05357859053394933,0.8410291426312221,False
上证50ETF华夏,9月,2.9,3.047,2026-09-23,202609,rule_fourth_wednesday,medium,36.0,26.0,9428098.82771306,-44595824.2874331,-35167725.459720045,54023923.11514616,8447.0,33602.0,42049.0,2629.0,11546.0,14175.0,0.08735,0.29335,1.31585,6199129.94118296,-20685018.919637922,-14485888.978454962,26884148.860820882,-12389241.39732488,-22778484.062395163,97.41647241647243,0.5606747624111612,0.07784011220196352,0.3274226286386255,0.06408480907740306,0.8867359381896296,True
上证50ETF华夏,9月,2.95,3.047,2026-09-23,202609,rule_fourth_wednesday,medium,36.0,26.0,16959728.901730232,-87339275.91455254,-70379547.0128223,104299004.81628278,13613.0,50831.0,64444.0,7239.0,9957.0,17196.0,0.0876,0.21705000000000002,1.5963,10997658.871498456,-26151691.056726538,-15154032.185228081,37149349.928224996,-8089708.054901222,-62289838.957921095,136.055189007312,0.4739418512358376,0.0,0.3638277512022572,0.11497336702498745,0.9268018800213637,True
上证50ETF华夏,9月,3.0,3.047,2026-09-23,202609,rule_fourth_wednesday,medium,36.0,26.0,123705694.97531366,-71554774.12572126,52150920.8495924,195260469.10103494,36539.0,36678.0,73217.0,21206.0,18965.0,40171.0,0.13335,0.21165,2.87395,89771694.81187908,-46660506.11892922,43111188.69294986,136432200.9308083,34795957.41452259,17354963.43506982,55.289746316220494,0.6888912937745468,0.0,0.5487168179778987,0.14344553378916036,0.9558590141542214,True
上证50ETF华夏,9月,3.1,3.047,2026-09-23,202609,rule_fourth_wednesday,medium,36.0,26.0,166251703.60036626,-46462753.93756414,119788949.66280213,212714457.5379304,53277.0,25498.0,78775.0,29523.0,7738.0,37261.0,0.1615,-0.09535000000000002,2.6619,113437996.03995985,-21494127.28850211,91943868.75145774,134932123.32846195,78026704.58447844,41762245.078323685,77.10150095350046,0.572468330735614,0.24285714285714305,0.42880817218037914,0.09482323145827978,0.9601531820963489,True
上证50ETF华夏,9月,3.2,3.047,2026-09-23,202609,rule_fourth_wednesday,medium,36.0,26.0,103952530.48440073,-16013936.87532287,87938593.60907787,119966467.3597236,61409.0,11989.0,73398.0,25763.0,2409.0,28172.0,0.19165,-0.27259999999999995,1.631,34076942.60239537,-7123254.096723847,26953688.505671524,41200196.69911922,40393596.88269664,47544996.72638122,362.81503181578125,0.3863142288320546,0.4530311305297652,0.3102327643642019,0.03183692175303985,0.9418112116689332,False
上证50ETF华夏,9月,3.3,3.047,2026-09-23,202609,rule_fourth_wednesday,medium,36.0,26.0,29806433.078796,-5752937.824748401,24053495.2540476,35559370.903544396,34700.0,6072.0,40772.0,6902.0,504.0,7406.0,0.24025000000000002,-0.33895,0.97285,6324732.508079944,-2812619.567923608,3512112.9401563364,9137352.076003551,5451128.986786559,18602366.267261036,265.62618667881804,0.3505474876645356,0.457127545551983,0.14095442585230833,0.001660202799530326,0.8588951256833927,False
上证50ETF华夏,9月,3.4,3.047,2026-09-23,202609,rule_fourth_wednesday,medium,36.0,26.0,13554400.435457971,-2090081.2768135301,11464319.158644442,15644481.7122715,26783.0,2891.0,29674.0,2873.0,21.0,2894.0,0.29105000000000003,-0.36829999999999996,0.6618999999999999,1665941.7365290658,-1006272.3773251353,659669.3592039305,2672214.113854201,1438792.06577964,10025527.092864802,446.27927967920016,0.30217956438584404,0.42973684210526314,0.05726672958226999,-0.009181205101891219,0.7635928599901513,False
上证50ETF华夏,9月,3.5,3.047,2026-09-23,202609,rule_fourth_wednesday,medium,36.0,26.0,10907070.90751872,-1221497.3823448,9685573.525173921,12128568.28986352,31104.0,2140.0,33244.0,3406.0,2.0,3408.0,0.3681,-0.36835,0.49624999999999997,3971899.76550656,-609633.024793675,3362266.740712885,4581532.790300235,1193221.95246694,8492351.57270698,200.29079598898142,0.43162244112173953,0.3987878787878788,0.0552190901311488,-0.005315926387511366,0.7611447518288852,False
上证50ETF华夏,9月,3.6,3.047,2026-09-23,202609,rule_fourth_wednesday,medium,36.0,26.0,22968322.276028033,-1386668.5667697499,21581653.709258284,24354990.842797782,93461.0,2825.0,96286.0,3127.0,45.0,3172.0,0.379,-0.40004999999999996,0.39669999999999994,433241.6883878486,-716845.2290250374,-283603.54063718877,1150086.917412886,746381.1434008601,20835272.565857425,582.2012243322237,0.2679087800344794,0.6946802980419339,0.024693504734784554,0.006684677626615598,0.8412000444441788,False
上证50ETF华夏,12月,2.7,3.047,2026-12-23,202612,rule_fourth_wednesday,medium,127.0,91.0,1271997.1660426802,-7507367.000742841,-6235369.834700161,8779364.166785521,2532.0,15211.0,17743.0,148.0,15846.0,15994.0,0.1013,0.37335,0.53635,693878.9174185201,-6938662.022061613,-6244783.104643093,7632540.939480133,-7433016.4554923205,1197646.6207921603,94.75621041724962,0.7348752940052304,0.28755527915975676,0.5500989607691199,0.03425493111720611,0.7342293698145061,False
上证50ETF华夏,12月,2.75,3.047,2026-12-23,202612,rule_fourth_wednesday,medium,127.0,91.0,415984.5547704,-4164400.0092710396,-3748415.45450064,4580384.564041439,720.0,7104.0,7824.0,84.0,1937.0,2021.0,0.10049999999999999,0.34165,0.6268499999999999,168701.36450476985,-992266.7020538198,-823565.3375490499,1160968.0665585897,-1086947.4688857398,-2661467.9856149,342.6717538609506,0.3219104060840487,0.2192274990734555,0.19466497747747746,0.03270730005327411,0.5471798973219937,False
上证50ETF华夏,12月,2.8,3.047,2026-12-23,202612,rule_fourth_wednesday,medium,127.0,91.0,1741602.4842084004,-6802723.297427751,-5061120.813219351,8544325.781636152,2676.0,10003.0,12679.0,221.0,2001.0,2222.0,0.10035,0.30495000000000005,0.71675,734225.8815197402,-3009389.9886720963,-2275164.107152356,3743615.8701918367,-1216984.7925603504,-3844136.0206590006,197.3476385482658,0.43198040993101605,0.2362502279453283,0.14131296859073816,0.05025419348586288,0.6463024118483037,False
上证50ETF华夏,12月,2.85,3.047,2026-12-23,202612,rule_fourth_wednesday,medium,127.0,91.0,953702.4510016302,-3944725.22601696,-2991022.77501533,4898427.67701859,1327.0,5152.0,6479.0,199.0,844.0,1043.0,0.1013,0.26305,0.7994,545166.3766919313,-1404520.182095861,-859353.8054039298,1949686.5587877925,-503204.9633788099,-2487817.8116365196,248.6444812130531,0.46384085438981065,0.24313725490196064,0.1568910984006328,0.02874612028374169,0.5116208759415184,False
上证50ETF华夏,12月,2.9,3.047,2026-12-23,202612,rule_fourth_wednesday,medium,127.0,91.0,1790794.8655949002,-3774309.48477,-1983514.6191750998,5565104.3503649,2299.0,4517.0,6816.0,499.0,1437.0,1936.0,0.10284999999999998,0.21745000000000003,0.8694999999999999,684512.9815384913,-1603875.0257437814,-919362.04420529,2288388.007282273,-812033.1275551,-1171481.4916199995,337.63828424591287,0.40359251825036346,0.3152011922503727,0.26759119745106763,-0.03437987279004887,0.5526898154914586,True
上证50ETF华夏,12月,2.95,3.047,2026-12-23,202612,rule_fourth_wednesday,medium,127.0,91.0,1805311.09773476,-1971185.0039389203,-165873.9062041603,3776496.1016736804,2177.0,2226.0,4403.0,731.0,1089.0,1820.0,0.10479999999999999,0.16945000000000002,0.9235,738741.2838067361,-1081010.2318553925,-342268.94804865634,1819751.5156621286,-358146.71796310006,192272.81175894,357.7436916530351,0.47880535002041,0.3751445086705202,0.4125007583570952,-0.018668889477157984,0.47220525803250657,True
上证50ETF华夏,12月,3.0,3.047,2026-12-23,202612,rule_fourth_wednesday,medium,127.0,91.0,26209452.821504813,-4946902.94610193,21262549.875402883,31156355.767606743,12473.0,5461.0,17934.0,1909.0,1292.0,3201.0,0.1455,0.19400000000000003,1.6195,8574330.513903642,-2582916.2631698465,5991414.250733796,11157246.777073488,2841000.7272577705,18421549.148145113,316.6128022166845,0.42463721722752845,0.4385171790235081,0.19481864750219013,0.019376077920858333,0.7758314964340519,True
上证50ETF华夏,12月,3.1,3.047,2026-12-23,202612,rule_fourth_wednesday,medium,127.0,91.0,22188267.863636713,-3619726.4764991,18568541.387137614,25807994.340135813,11107.0,4117.0,15224.0,2837.0,650.0,3487.0,0.16795,0.012899999999999967,1.54935,6810696.210131088,-1807901.1838905916,5002795.026240497,8618597.39402168,5095937.89675861,13472603.490379002,243.5522041495121,0.40320414405419064,0.46999999999999986,0.2066532299729622,0.029968505791305965,0.7585085600321505,True
上证50ETF华夏,12月,3.2,3.047,2026-12-23,202612,rule_fourth_wednesday,medium,127.0,91.0,19449181.662571654,-2638294.13574045,16810887.526831202,22087475.798312105,12445.0,3357.0,15802.0,3375.0,97.0,3472.0,0.1891,-0.11179999999999998,1.2649,5354540.984925658,-1293086.1070945424,4061454.8778311163,6647627.092020201,5198253.686464301,11612633.8403669,232.4969884701436,0.3827156807759067,0.40530612244897957,0.1500440484452712,0.058466462328827754,0.7523187238036974,False
上证50ETF华夏,12月,3.3,3.047,2026-12-23,202612,rule_fourth_wednesday,medium,127.0,91.0,10891875.25696424,-2136385.06225386,8755490.194710381,13028260.3192181,9541.0,3138.0,12679.0,3409.0,42.0,3451.0,0.2117,-0.19574999999999998,0.9814499999999999,3008917.1656314027,-852749.8651846312,2156167.3004467716,3861667.030816034,3863073.76449302,4892416.430217361,438.1522382110763,0.33770443542843287,0.3701180744777475,0.18534219729564044,0.061658917140478116,0.7033719168209263,False
上证50ETF华夏,12月,3.4,3.047,2026-12-23,202612,rule_fourth_wednesday,medium,127.0,91.0,6663992.24044554,-1263730.3206649001,5400261.91978064,7927722.561110441,8151.0,2110.0,10261.0,6430.0,66.0,6496.0,0.23099999999999998,-0.25445,0.76285,2435983.079379157,-611437.9947610524,1824545.0846181046,3047421.0741402097,5217429.66310126,182832.25667938008,464.054231860112,0.42468996203541054,0.3649556248500839,0.4100699416987768,-0.009552694977832898,0.6609167607981334,False
上证50ETF华夏,12月,3.5,3.047,2026-12-23,202612,rule_fourth_wednesday,medium,127.0,91.0,12072089.104201281,-905109.6438323501,11166979.460368931,12977198.748033632,20419.0,1727.0,22146.0,31352.0,282.0,31634.0,0.25375,-0.2912,0.60065,9389402.636601003,-461085.84946104983,8928316.787139952,9850488.486062054,11924294.709551182,-757315.2491822501,236.3202440704655,0.6436015928154285,0.3631640854734366,0.8493608128015697,0.08964027537862888,0.7962104736130347,False
上证50ETF华夏,3月,2.8,3.047,2027-03-24,202703,rule_fourth_wednesday,medium,218.0,156.0,125190.87373452,-1460379.5228622605,-1335188.6491277404,1585570.3965967805,222.0,2619.0,2841.0,16.0,675.0,691.0,0.10475,0.28085000000000004,0.6040000000000001,28647.281016728004,-524399.0212196023,-495751.7402028743,553046.3022363303,-367363.7092899401,-967824.9398378003,410.95475079804453,0.2939564488685165,0.45447870778267263,0.16490201541747931,0.04926259264861595,0.3254296895445522,False
上证50ETF华夏,3月,2.85,3.047,2027-03-24,202703,rule_fourth_wednesday,medium,218.0,156.0,307563.37638422,-1015034.0284977201,-707470.6521135,1322597.4048819402,503.0,1708.0,2211.0,37.0,411.0,448.0,0.107,0.24530000000000002,0.64935,79675.24267689901,-257030.6393372865,-177355.3966603875,336705.88201418554,-221626.04545961003,-485844.6066538901,425.04143558360425,0.2561383781889506,0.4217289719626168,0.15709548330625148,0.04458066808813077,0.2789018294375855,False
上证50ETF华夏,3月,2.9,3.047,2027-03-24,202703,rule_fourth_wednesday,medium,218.0,156.0,321149.60930855,-691074.18196696,-369924.57265840995,1012223.79127551,491.0,1108.0,1599.0,225.0,153.0,378.0,0.10895,0.20855,0.68815,123096.44902621002,-130314.46969220536,-7218.02066599534,253410.91871841537,51738.20433639003,-421662.7769948001,614.1178527963527,0.2859336896875406,0.401904761904762,0.2981675575521848,0.2673671177804402,0.23374720209043393,True
上证50ETF华夏,3月,2.95,3.047,2027-03-24,202703,rule_fourth_wednesday,medium,218.0,156.0,245938.32504164003,-477675.15262852004,-231736.82758688,723613.4776701601,356.0,742.0,1098.0,32.0,38.0,70.0,0.1111,0.17079999999999998,0.71875,41634.50296585068,-105320.28971701601,-63685.78675116533,146954.79268286668,-2356.332244199999,-229380.49534268,717.2284956549304,0.19488678235763252,0.3850393700787401,0.07055028922741452,0.016675274269527522,0.15679643588112213,True
上证50ETF华夏,3月,3.0,3.047,2027-03-24,202703,rule_fourth_wednesday,medium,218.0,156.0,1446038.94795668,-595953.37571,850085.57224668,2041992.3236666801,854.0,917.0,1771.0,74.0,136.0,210.0,0.14300000000000002,0.2329,1.2619,55476.019314878955,-154544.94301400002,-99068.92369912106,210020.962328879,36915.12908908,813170.4431576,588.5207528498298,0.14884400373700837,0.36227154046997384,0.1174803797128913,0.022153604371619694,0.28949599413785987,True
上证50ETF华夏,3月,3.1,3.047,2027-03-24,202703,rule_fourth_wednesday,medium,218.0,156.0,3016994.32842984,-229701.35760572003,2787292.97082412,3246695.68603556,1719.0,364.0,2083.0,382.0,20.0,402.0,0.167,0.06425,1.28505,670443.1840955202,-50988.65300698401,619454.5310885361,721431.8371025042,657822.23038092,2129470.7404432,615.4863407247637,0.22210012210012214,0.32290217895224843,0.1385836385836386,0.11054524897499296,0.36539881134460306,True
上证50ETF华夏,3月,3.2,3.047,2027-03-24,202703,rule_fourth_wednesday,medium,218.0,156.0,1253048.8382104,-64904.41964556,1188144.41856484,1317953.25785596,880.0,108.0,988.0,155.0,33.0,188.0,0.1843,-0.04550000000000001,1.0905,338892.75397054007,-31819.856233996525,307072.89773654356,370712.6102045366,200875.55981834,987268.8587465,596.9555670688079,0.38035585108729253,0.3137566137566138,0.2408459595959596,0.033998920669185105,0.21332303003531808,False
上证50ETF华夏,3月,3.3,3.047,2027-03-24,202703,rule_fourth_wednesday,medium,218.0,156.0,1053516.14638182,-47819.618243760015,1005696.5281380601,1101335.76462558,918.0,88.0,1006.0,15.0,11.0,26.0,0.20279999999999998,-0.1255,0.9107000000000001,112237.34108512203,-23756.079842984193,88481.26124213783,135993.4209281062,11236.863836879998,994459.66430118,355.6244889790643,0.3016605867153062,0.29443838604143946,0.07066993464052287,0.0312121849844794,0.17285216352052954,False
上证50ETF华夏,3月,3.4,3.047,2027-03-24,202703,rule_fourth_wednesday,medium,218.0,156.0,486840.80227959,-23353.870686960003,463486.93159263,510194.67296655,543.0,47.0,590.0,93.0,15.0,108.0,0.21910000000000002,-0.1843,0.7504500000000001,130720.79000435401,-11392.918305043237,119327.87169931078,142113.70830939725,75928.21088589,387558.72070674,578.842566769226,0.37817341633906465,0.2964935641367066,0.2452098272011285,0.09736891738966427,0.12508712707141295,False
上证50ETF华夏,3月,3.5,3.047,2027-03-24,202703,rule_fourth_wednesday,medium,218.0,156.0,1257158.4004821603,-24081.566988379996,1233076.8334937803,1281239.9674705402,1804.0,53.0,1857.0,226.0,10.0,236.0,0.2346,-0.2285,0.62,337496.1012803987,-13259.01813322903,324237.0831471697,350755.1194136278,152949.54453944002,1080127.2889543402,316.5845167076139,0.4095236680630182,0.30386688975646026,0.1569782035727733,0.021017048794826573,0.24457655509801352,False
沪深300ETF华泰柏瑞,8月,4.2,4.787,2026-08-26,202608,rule_fourth_wednesday,medium,8.0,6.0,5995.347991470001,-1237949.1882615401,-1231953.8402700701,1243944.5362530102,459.0,14254.0,14713.0,38.0,860.0,898.0,0.15335,0.49845,0.0218,3444.249222612716,-61483.354804755916,-58039.1055821432,64927.60402736863,-74194.00682606001,-1157759.8334440102,2036.6428197522248,0.31207622411978037,0.7591908531222515,0.07156130618688085,0.008961976077020324,0.4223539848444264,False
沪深300ETF华泰柏瑞,8月,4.3,4.787,2026-08-26,202608,rule_fourth_wednesday,medium,8.0,6.0,96929.94848678999,-3191928.49536276,-3094998.54687597,3288858.44384955,1093.0,15124.0,16217.0,72.0,984.0,1056.0,0.142,0.4953,0.0654,54480.95989177945,-295864.728909848,-241383.76901806856,350345.6888016275,-201288.601296,-2893709.94557997,949.26853649628,0.3273784103818606,0.4513962907695588,0.06546794743206086,-0.033099136109112345,0.5436786368930513,False
沪深300ETF华泰柏瑞,8月,4.4,4.787,2026-08-26,202608,rule_fourth_wednesday,medium,8.0,6.0,893039.4283727999,-11964996.625760188,-11071957.197387388,12858036.054132989,2208.0,22419.0,24627.0,572.0,5215.0,5787.0,0.13244999999999998,0.4842,0.2047,426326.11783054325,-1205334.4327876307,-779008.3149570874,1631660.550618174,-2551891.0106619494,-8520066.18672544,470.10082859139425,0.28906308663303454,0.5180487431023912,0.24583658174258247,-0.0204726395181766,0.763705119574582,False
沪深300ETF华泰柏瑞,8月,4.5,4.787,2026-08-26,202608,rule_fourth_wednesday,medium,8.0,6.0,6311124.5261342805,-30837703.36881136,-24526578.84267708,37148827.894945644,5002.0,28112.0,33114.0,1980.0,8151.0,10131.0,0.1138,0.4568,0.51465,4454156.495394288,-6535034.997979798,-2080878.5025855107,10989191.493374087,-6443104.44812133,-18083474.39455575,245.62466500431034,0.45883988953397703,0.4604732002691184,0.34289450838901775,-0.05812044015644185,0.8603311172821027,False
沪深300ETF华泰柏瑞,8月,4.6,4.787,2026-08-26,202608,rule_fourth_wednesday,medium,8.0,6.0,50062244.208801985,-98557426.63738126,-48495182.42857927,148619670.84618324,18145.0,39375.0,57520.0,19189.0,21526.0,40715.0,0.0978,0.3861,1.14815,41137289.81052867,-48809247.75341624,-7671957.942887567,89946537.5639449,-3818318.7320556343,-44676863.69652364,110.73451573962325,0.6584797378356518,0.34606741573033706,0.8021142874638603,-0.10155963180617704,0.9448019589849413,True
沪深300ETF华泰柏瑞,8月,4.7,4.787,2026-08-26,202608,rule_fourth_wednesday,medium,8.0,6.0,171203070.6243225,-249819457.22526997,-78616386.60094747,421022527.84959245,39582.0,48500.0,88082.0,76695.0,82796.0,159491.0,0.09419999999999999,0.22474999999999998,2.06765,156818546.54149815,-224176613.4677553,-67358066.92625713,380995160.00925344,-78616386.60094747,0.0,57.14228328111199,0.9066671257560628,0.11020629750271443,1.822378591330955,-0.04742566684964337,0.9829212095626341,True
沪深300ETF华泰柏瑞,8月,4.8,4.787,2026-08-26,202608,rule_fourth_wednesday,medium,8.0,6.0,729911740.4295344,-227399064.77874377,502512675.6507907,957310805.2082782,71209.0,35773.0,106982.0,105274.0,79244.0,184518.0,0.15475,-0.022999999999999993,3.62355,463345205.1659672,-180617890.2100762,282727314.955891,643963095.3760434,502512675.6507907,0.0,179.2088511135689,0.7145366991778734,0.23735725938009794,1.8467853845259112,0.03765022944068542,0.9914936449714238,True
沪深300ETF华泰柏瑞,8月,4.9,4.787,2026-08-26,202608,rule_fourth_wednesday,medium,8.0,6.0,243853619.18769082,-35105843.232265204,208747775.95542562,278959462.419956,46354.0,7823.0,54177.0,26988.0,13820.0,40808.0,0.18014999999999998,-0.2895,2.127,142515622.5753602,-21647108.006479442,120868514.56888077,164162730.58183965,106869422.64850885,101878353.30691679,205.28081451018394,0.6005275525489393,0.46222222222222226,1.1744004179364942,-0.05406036035167386,0.9551506166856197,True
