trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,primary_month,expiring_month,primary_selection_reason,primary_selection_confidence,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,put_skew,risk_reversal_25d,iv_surface_state,primary_iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-08-28,COMMODITY,SR,2611,5248.0,,5300.0,,,0.009908536585365946,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,SR,2701,5411.0,,6300.0,,,0.16429495472186284,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,SR,2703,5443.0,,6100.0,,,0.12070549329413915,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,SR,2705,5478.0,,6000.0,,,0.095290251916758,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,TA,2610,5774.0,,6000.0,,,0.039140976792518156,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,TA,2611,5718.0,,5300.0,,,-0.07310248338579928,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,TA,2612,5670.0,,5800.0,,,0.022927689594356204,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,TA,2701,5630.0,,6500.0,,,0.15452930728241565,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,TA,2703,5584.0,,5200.0,,,-0.06876790830945556,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,TA,2705,5540.0,,5200.0,,,-0.06137184115523464,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,UR,2610,1711.0,,1720.0,,,0.005260081823495133,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,UR,2611,1757.0,,1760.0,,,0.0017074558907228532,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,UR,2612,1758.0,,1960.0,,,0.11490329920364051,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,UR,2701,1758.0,,1900.0,,,0.08077360637087594,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,UR,2703,1797.0,,1720.0,,,-0.04284919309961044,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,ZC,2610,,,560.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-28,COMMODITY,ZC,2611,,,560.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-28,COMMODITY,a,2611,4942.0,,4800.0,,,-0.02873330635370297,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,a,2701,4979.0,,5600.0,,,0.12472384012853976,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,a,2703,5001.0,,5000.0,,,-0.00019996000799837876,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,a,2705,5132.0,,5600.0,,,0.09119251753702251,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,a,2707,5158.0,,5400.0,,,0.04691740984877857,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,b,2610,4050.0,,4200.0,,,0.03703703703703698,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,b,2611,4099.0,,4150.0,,,0.012442059038789921,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,b,2612,4123.0,,3200.0,,,-0.2238661169051661,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,b,2701,4109.0,,3700.0,,,-0.09953760038938919,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,b,2702,4093.0,,3600.0,,,-0.12044954800879548,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,b,2703,4048.0,,4400.0,,,0.08695652173913038,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,b,2704,3917.0,,4100.0,,,0.04671942813377594,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,b,2705,3827.0,,3400.0,,,-0.11157564672066889,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,b,2706,3788.0,,3600.0,,,-0.0496304118268216,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,b,2707,3778.0,,3400.0,,,-0.10005293806246696,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,b,2708,3851.0,,3300.0,,,-0.14307971955336274,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,bz,2610,7543.0,,7100.0,,,-0.05872994829643374,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,bz,2611,7344.0,,7300.0,,,-0.005991285403050162,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,bz,2612,7213.0,,6800.0,,,-0.05725772910023563,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,bz,2701,7072.0,,8400.0,,,0.18778280542986425,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,bz,2702,7023.0,,8400.0,,,0.196070055531824,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,bz,2703,,,6400.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-28,COMMODITY,bz,2704,,,7600.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-28,COMMODITY,bz,2705,,,7800.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-28,COMMODITY,bz,2706,,,7200.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-28,COMMODITY,bz,2707,,,6600.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-28,COMMODITY,c,2611,2279.0,,2300.0,,,0.009214567792891648,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,c,2701,2294.0,,2400.0,,,0.04620749782040101,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,c,2703,2314.0,,2440.0,,,0.054451166810717266,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,c,2705,2362.0,,2280.0,,,-0.03471634208298058,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,c,2707,2376.0,,2360.0,,,-0.006734006734006703,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,cs,2611,2579.0,,2700.0,,,0.04691740984877857,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,cs,2701,2609.0,,2750.0,,,0.05404369490226135,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,cs,2703,2618.0,,2400.0,,,-0.08326967150496567,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,cs,2705,2690.0,,2400.0,,,-0.10780669144981414,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,cs,2707,2697.0,,2400.0,,,-0.11012235817575089,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,eb,2610,8639.0,,8000.0,,,-0.07396689431647185,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,eb,2611,8485.0,,8500.0,,,0.001767825574543247,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,eb,2612,8353.0,,7800.0,,,-0.06620375912845688,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,eb,2701,8247.0,,8500.0,,,0.030677822238389663,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,eb,2702,8186.0,,7000.0,,,-0.14488150500855124,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,eb,2703,8150.0,,8000.0,,,-0.018404907975460127,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,eb,2704,8104.0,,9000.0,,,0.11056268509378087,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,eb,2705,8077.0,,9600.0,,,0.18856010895134334,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,eb,2706,8065.0,,8000.0,,,-0.008059516429014257,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,eb,2707,8075.0,,8600.0,,,0.06501547987616108,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,eb,2708,8018.0,,7000.0,,,-0.1269643302569219,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,eg,2610,5053.0,,5500.0,,,0.08846229962398566,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,eg,2611,4801.0,,3200.0,,,-0.333472193293064,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,eg,2612,4647.0,,5200.0,,,0.11900150634818152,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,eg,2701,4557.0,,4600.0,,,0.009436032477507128,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,eg,2702,4484.0,,5000.0,,,0.11507582515611059,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,eg,2703,4453.0,,5400.0,,,0.21266561868403322,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,eg,2704,4461.0,,5200.0,,,0.1656579242322349,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,eg,2705,4418.0,,3500.0,,,-0.20778632865550017,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,eg,2706,4384.0,,3600.0,,,-0.17883211678832112,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,eg,2707,4401.0,,5200.0,,,0.18154964780731642,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,eg,2708,4380.0,,3900.0,,,-0.1095890410958904,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,i,2610,735.5,,720.0,,,-0.021074099252209377,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,i,2611,731.5,,700.0,,,-0.0430622009569378,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,i,2612,728.0,,740.0,,,0.016483516483516425,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,i,2701,723.0,,800.0,,,0.10650069156293229,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,i,2702,720.5,,720.0,,,-0.000693962526023606,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,i,2703,718.0,,720.0,,,0.0027855153203342198,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,i,2704,714.5,,740.0,,,0.03568929321203629,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,i,2705,710.5,,700.0,,,-0.014778325123152691,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,i,2706,708.5,,800.0,,,0.1291460832745237,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,i,2707,706.0,,800.0,,,0.1331444759206799,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,i,2708,704.0,,800.0,,,0.13636363636363646,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,jd,2610,3791.0,,4000.0,,,0.05513057240833552,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,jd,2611,3734.0,,4000.0,,,0.07123727905731125,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,jd,2612,3746.0,,4000.0,,,0.06780565936999472,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,jd,2701,3539.0,,4400.0,,,0.24328906470754452,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,jd,2702,3176.0,,3800.0,,,0.19647355163727953,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,jd,2703,3164.0,,3700.0,,,0.16940581542351452,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,jd,2704,3209.0,,3700.0,,,0.15300716734185094,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,jd,2705,3262.0,,3600.0,,,0.10361741263028823,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,jd,2706,3111.0,,3600.0,,,0.15718418514946952,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,jd,2707,3266.0,,2900.0,,,-0.11206368646662579,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,jd,2708,3807.0,,3100.0,,,-0.1857105332282637,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,jm,2610,1714.0,,1500.0,,,-0.1248541423570595,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,jm,2611,1659.0,,1400.0,,,-0.1561181434599156,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,jm,2612,1569.5,,1680.0,,,0.07040458744823197,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,jm,2701,1629.0,,1600.0,,,-0.017802332719459746,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,jm,2702,1587.5,,1840.0,,,0.1590551181102362,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,jm,2703,1551.5,,1120.0,,,-0.27811795037060905,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,jm,2704,1532.0,,1560.0,,,0.018276762402088753,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,jm,2705,1517.0,,1880.0,,,0.2392880685563612,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,jm,2706,1497.0,,1520.0,,,0.015364061456245803,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,jm,2707,1511.5,,1720.0,,,0.1379424412834933,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,jm,2708,1507.0,,1400.0,,,-0.07100199071001989,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,l,2610,8064.0,,8000.0,,,-0.007936507936507908,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,l,2611,7937.0,,8000.0,,,0.007937507874511862,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,l,2612,7826.0,,5600.0,,,-0.2844364937388193,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,l,2701,7720.0,,8100.0,,,0.04922279792746109,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,l,2702,7596.0,,6000.0,,,-0.21011058451816744,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,l,2703,7492.0,,7200.0,,,-0.03897490656700475,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,l,2704,7433.0,,9200.0,,,0.23772366473832918,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,l,2705,7430.0,,8600.0,,,0.15746971736204585,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,l,2706,7365.0,,7800.0,,,0.05906313645621175,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,l,2707,7358.0,,6400.0,,,-0.1301984234846426,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,l,2708,,,7400.0,,,,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-28,COMMODITY,lg,2611,833.0,,850.0,,,0.020408163265306145,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,lg,2701,829.5,,850.0,,,0.02471368294153109,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,lg,2703,828.0,,900.0,,,0.08695652173913038,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,lg,2705,829.5,,900.0,,,0.08499095840867987,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,lg,2707,828.0,,900.0,,,0.08695652173913038,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,lh,2611,12055.0,,13000.0,,,0.07839070924927416,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,lh,2701,12720.0,,15200.0,,,0.19496855345911945,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,lh,2703,12490.0,,14400.0,,,0.1529223378702962,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,lh,2705,13405.0,,16000.0,,,0.19358448340171575,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,lh,2707,13920.0,,15600.0,,,0.1206896551724137,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,m,2611,3335.0,,3200.0,,,-0.040479760119940034,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,m,2612,3354.0,,3250.0,,,-0.03100775193798455,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,m,2701,3340.0,,3200.0,,,-0.041916167664670656,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,m,2703,3297.0,,3400.0,,,0.031240521686381584,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,m,2705,3018.0,,2700.0,,,-0.10536779324055667,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,m,2707,2970.0,,2600.0,,,-0.12457912457912457,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,m,2708,3106.0,,3300.0,,,0.06245975531229875,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,p,2610,9714.0,,10000.0,,,0.02944204241301218,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,p,2611,9830.0,,10000.0,,,0.01729399796541209,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,p,2612,10001.0,,10000.0,,,-9.999000099991662e-05,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,p,2701,10171.0,,10000.0,,,-0.0168125061449218,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,p,2702,10320.0,,11600.0,,,0.12403100775193798,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,p,2703,10408.0,,11200.0,,,0.07609531129900082,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,p,2704,10469.0,,11200.0,,,0.06982519820422195,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,p,2705,10505.0,,11200.0,,,0.06615897191813414,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,p,2706,10488.0,,11200.0,,,0.06788710907704032,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,p,2707,10459.0,,8400.0,,,-0.19686394492781334,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,p,2708,10484.0,,8800.0,,,-0.16062571537581072,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pg,2610,5759.0,,7200.0,,,0.25021705157145346,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pg,2611,5642.0,,5300.0,,,-0.06061680255228641,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pg,2612,5490.0,,6100.0,,,0.11111111111111116,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pg,2701,5318.0,,3900.0,,,-0.26664159458443026,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pg,2702,5128.0,,5700.0,,,0.1115444617784711,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pg,2703,4926.0,,5700.0,,,0.15712545676004863,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pg,2704,5111.0,,6000.0,,,0.1739385638818236,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pg,2705,4970.0,,5700.0,,,0.1468812877263581,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pg,2706,4846.0,,5200.0,,,0.07304993809327276,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-28,COMMODITY,pg,2707,4751.0,,4100.0,,,-0.13702378446642816,,,,,,,False,False,other_month,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
