trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,gamma_regime,net_gex,total_abs_gex,normalized_net_gex,price_wall_distance,confidence_score,confidence_label,market_structure_state,future_open_price_1d,future_high_price_1d,future_low_price_1d,future_price_1d,future_price_3d,future_price_5d,future_return_1d,future_return_3d,future_return_5d,tested_call_wall_1d,tested_put_wall_1d,tested_price_wall_1d,same_day_dual_wall_touch_1d,intraday_sequence,touch_call_wall,break_call_wall_1d,call_wall_reject_1d,touch_put_wall,break_put_wall_1d,put_wall_bounce_1d,near_price_wall,price_wall_magnet_1d,price_wall_magnet_3d,price_wall_magnet_5d,gamma_flip_cross_1d,gamma_flip_cross_3d,gamma_flip_cross_5d,next_abs_return_1d,next_abs_return_3d,next_abs_return_5d,event_quality,validation_method
2026-08-06,COMMODITY,MA,2609,2495.0,,,2400.0,,,,,,-0.038076152304609256,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,MA,2610,2478.0,,,2300.0,,,,,,-0.07183212267958028,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,MA,2611,2461.0,,,3100.0,,,,,,0.2596505485574969,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,MA,2612,2449.0,,,2150.0,,,,,,-0.12209064924458968,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,MA,2701,2434.0,,,2400.0,,,,,,-0.01396877567789645,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,MA,2703,2401.0,,,2900.0,,,,,,0.20783007080383165,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,MA,2705,2369.0,,,2200.0,,,,,,-0.07133811734909246,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,OI,2609,10151.0,,,10000.0,,,,,,-0.014875381735789617,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,OI,2611,10050.0,,,11400.0,,,,,,0.13432835820895517,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,OI,2701,9902.0,,,11200.0,,,,,,0.13108462936780452,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,OI,2703,9816.0,,,9900.0,,,,,,0.008557457212713837,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,OI,2705,9762.0,,,8700.0,,,,,,-0.10878918254456049,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,PF,2609,7180.0,,,6500.0,,,,,,-0.09470752089136492,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,PF,2610,7196.0,,,7200.0,,,,,,0.0005558643690939391,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,PF,2611,7138.0,,,7200.0,,,,,,0.008685906416363132,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,PF,2612,7072.0,,,6500.0,,,,,,-0.08088235294117652,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,PK,2610,8196.0,,,8500.0,,,,,,0.03709126403123464,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,PK,2611,8192.0,,,8500.0,,,,,,0.03759765625,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,PK,2612,8196.0,,,8500.0,,,,,,0.03709126403123464,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,PK,2701,8204.0,,,8000.0,,,,,,-0.024865919063871256,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,PL,2609,7523.0,,,7300.0,,,,,,-0.029642429881696186,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,PL,2610,7195.0,,,8000.0,,,,,,0.11188325225851292,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,PL,2611,7006.0,,,7100.0,,,,,,0.013417071081929688,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,PR,2609,7040.0,,,7000.0,,,,,,-0.005681818181818232,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,PR,2610,6968.0,,,6900.0,,,,,,-0.009758897818599288,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,PR,2611,6874.0,,,8000.0,,,,,,0.16380564445737567,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,PR,2612,6812.0,,,7000.0,,,,,,0.027598355842630706,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,PX,2610,7850.0,,,9000.0,,,,,,0.14649681528662417,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,PX,2611,7780.0,,,8200.0,,,,,,0.05398457583547556,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,PX,2612,7732.0,,,7600.0,,,,,,-0.017071908949818915,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,PX,2701,7692.0,,,9000.0,,,,,,0.17004680187207488,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,RM,2609,2307.0,,,2300.0,,,,,,-0.0030342436064152434,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,RM,2611,2173.0,,,2200.0,,,,,,0.012425218591808562,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,RM,2701,2236.0,,,2200.0,,,,,,-0.01610017889087656,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,RM,2703,2226.0,,,2050.0,,,,,,-0.07906558849955081,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,RM,2705,2266.0,,,2075.0,,,,,,-0.08428949691085619,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,RM,2707,2237.0,,,2225.0,,,,,,-0.00536432722396063,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,SA,2609,937.0,,,950.0,,,,,,0.01387406616862319,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,SA,2610,967.0,,,1100.0,,,,,,0.13753877973112716,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,SA,2611,975.0,,,1200.0,,,,,,0.23076923076923084,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,SA,2612,1008.0,,,1180.0,,,,,,0.1706349206349207,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,SA,2701,1013.0,,,1560.0,,,,,,0.539980256663376,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,SA,2703,1042.0,,,1300.0,,,,,,0.2476007677543186,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,SA,2705,1068.0,,,1400.0,,,,,,0.3108614232209739,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,SF,2609,5942.0,,,6000.0,,,,,,0.009761023224503562,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,SF,2610,5858.0,,,6300.0,,,,,,0.07545237282348927,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,SF,2611,5924.0,,,6200.0,,,,,,0.04659014179608367,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,SF,2612,5876.0,,,6400.0,,,,,,0.08917631041524854,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,SF,2701,5852.0,,,5900.0,,,,,,0.008202323991797655,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,SH,2609,1884.0,,,1900.0,,,,,,0.00849256900212314,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,SH,2610,1915.0,,,2000.0,,,,,,0.044386422976501416,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,SH,2611,1905.0,,,2200.0,,,,,,0.15485564304461952,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,SH,2612,1929.0,,,1960.0,,,,,,0.01607050285121825,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,SH,2701,1912.0,,,2640.0,,,,,,0.38075313807531375,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,SM,2609,5676.0,,,5700.0,,,,,,0.0042283298097252064,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,SM,2610,5682.0,,,5800.0,,,,,,0.020767335445265767,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,SM,2611,5724.0,,,6000.0,,,,,,0.048218029350104885,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,SM,2612,5738.0,,,5600.0,,,,,,-0.024050191704426682,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,SM,2701,5752.0,,,5800.0,,,,,,0.008344923504867818,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,SM,2705,5822.0,,,6300.0,,,,,,0.08210237031947787,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,SR,2609,5122.0,,,5200.0,,,,,,0.015228426395939021,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,SR,2611,5141.0,,,5100.0,,,,,,-0.007975102120210131,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,SR,2701,5254.0,,,6000.0,,,,,,0.14198705748001528,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,SR,2703,5287.0,,,6100.0,,,,,,0.15377340646869686,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,SR,2705,5321.0,,,5700.0,,,,,,0.07122721292990031,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,TA,2609,5714.0,,,5500.0,,,,,,-0.0374518725936297,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,TA,2610,5658.0,,,6000.0,,,,,,0.0604453870625663,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,TA,2611,5586.0,,,5800.0,,,,,,0.038310060866451945,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,TA,2612,5528.0,,,6300.0,,,,,,0.13965267727930541,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,TA,2701,5476.0,,,6500.0,,,,,,0.18699780861943016,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,TA,2703,5430.0,,,6300.0,,,,,,0.16022099447513805,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,TA,2705,5394.0,,,6000.0,,,,,,0.11234705228031139,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,UR,2609,1716.0,,,1700.0,,,,,,-0.009324009324009341,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,UR,2610,1716.0,,,1840.0,,,,,,0.07226107226107237,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,UR,2611,1756.0,,,1720.0,,,,,,-0.02050113895216399,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,UR,2612,1756.0,,,1520.0,,,,,,-0.13439635535307515,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,UR,2701,1757.0,,,2000.0,,,,,,0.13830392714854867,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,UR,2703,1802.0,,,1560.0,,,,,,-0.13429522752497225,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,ZC,2609,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,ZC,2610,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,a,2609,4791.0,,,4750.0,,,,,,-0.008557712377374238,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,a,2611,4828.0,,,4800.0,,,,,,-0.0057995028997513964,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,a,2701,4853.0,,,4800.0,,,,,,-0.010921079744487971,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,a,2703,4854.0,,,5600.0,,,,,,0.15368768026369994,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,a,2705,4911.0,,,5600.0,,,,,,0.14029729179393202,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,a,2707,4912.0,,,4300.0,,,,,,-0.12459283387622155,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,ad,2609,23330.0,,,23400.0,,,,,,0.0030004286326617002,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,ad,2610,23395.0,,,23600.0,,,,,,0.008762556101731045,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,ag,2609,15073.0,,,16000.0,,,,,,0.06150069660983215,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,ag,2610,15091.0,,,15000.0,,,,,,-0.006030084156119497,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,ag,2612,15126.0,,,35900.0,,,,,,1.3733968002115562,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,ag,2702,15152.0,,,15200.0,,,,,,0.0031678986272438703,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,al,2609,23810.0,,,24000.0,,,,,,0.007979840403191885,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,al,2610,23810.0,,,24600.0,,,,,,0.033179336413271754,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,al,2611,23775.0,,,23600.0,,,,,,-0.007360672975814886,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,al,2612,23750.0,,,25200.0,,,,,,0.06105263157894747,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,al,2701,23730.0,,,27000.0,,,,,,0.1378002528445006,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,ao,2609,2696.0,,,2800.0,,,,,,0.03857566765578646,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,ao,2610,2699.0,,,2800.0,,,,,,0.03742126713597638,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,ao,2611,2721.0,,,2750.0,,,,,,0.01065784638000733,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,ao,2612,2739.0,,,2700.0,,,,,,-0.014238773274917849,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,ao,2701,2756.0,,,2450.0,,,,,,-0.11103047895500728,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,au,2609,926.0,,,928.0,,,,,,0.002159827213822796,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,au,2610,926.9,,,1000.0,,,,,,0.07886503398424849,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,au,2612,928.94,,,960.0,,,,,,0.03343595926539922,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,au,2702,931.36,,,792.0,,,,,,-0.14963064765504208,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,b,2609,3807.0,,,3800.0,,,,,,-0.001838718150774854,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,b,2610,3823.0,,,3900.0,,,,,,0.020141250326968452,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-06,COMMODITY,b,2611,3837.0,,,3700.0,,,,,,-0.03570497784727655,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
