trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,gamma_regime,net_gex,total_abs_gex,normalized_net_gex,price_wall_distance,confidence_score,confidence_label,market_structure_state,future_open_price_1d,future_high_price_1d,future_low_price_1d,future_price_1d,future_price_3d,future_price_5d,future_return_1d,future_return_3d,future_return_5d,tested_call_wall_1d,tested_put_wall_1d,tested_price_wall_1d,same_day_dual_wall_touch_1d,intraday_sequence,touch_call_wall,break_call_wall_1d,call_wall_reject_1d,touch_put_wall,break_put_wall_1d,put_wall_bounce_1d,near_price_wall,price_wall_magnet_1d,price_wall_magnet_3d,price_wall_magnet_5d,gamma_flip_cross_1d,gamma_flip_cross_3d,gamma_flip_cross_5d,next_abs_return_1d,next_abs_return_3d,next_abs_return_5d,event_quality,validation_method
2026-09-01,COMMODITY,PL,2612,8031.0,,,8900.0,,,,,,0.10820570290125753,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,PR,2610,7820.0,,,7500.0,,,,,,-0.04092071611253201,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,PR,2611,7704.0,,,8000.0,,,,,,0.03842159916926269,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,PR,2612,7582.0,,,7900.0,,,,,,0.04194144025323143,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,PX,2611,8608.0,,,9000.0,,,,,,0.04553903345724897,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,PX,2612,8480.0,,,7600.0,,,,,,-0.10377358490566035,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,PX,2701,8390.0,,,7900.0,,,,,,-0.05840286054827171,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,RM,2611,2339.0,,,2400.0,,,,,,0.02607952116289014,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,RM,2701,2375.0,,,2650.0,,,,,,0.11578947368421044,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,RM,2703,2364.0,,,2050.0,,,,,,-0.1328257191201354,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,RM,2705,2428.0,,,2300.0,,,,,,-0.05271828665568368,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,RM,2707,2419.0,,,2600.0,,,,,,0.0748243075651096,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,SA,2610,1027.0,,,1100.0,,,,,,0.07108081791626097,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,SA,2611,1035.0,,,1100.0,,,,,,0.06280193236714982,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,SA,2612,1064.0,,,950.0,,,,,,-0.1071428571428571,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,SA,2701,1070.0,,,1100.0,,,,,,0.028037383177569986,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,SA,2703,1101.0,,,1160.0,,,,,,0.0535876475930972,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,SA,2705,1126.0,,,1400.0,,,,,,0.24333925399644762,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,SF,2610,6228.0,,,6100.0,,,,,,-0.02055234425176622,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,SF,2611,6258.0,,,6200.0,,,,,,-0.009268136784915337,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,SF,2612,6230.0,,,6400.0,,,,,,0.02728731942215079,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,SF,2701,6186.0,,,6100.0,,,,,,-0.01390236016812152,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,SH,2610,1943.0,,,2000.0,,,,,,0.029336078229541984,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,SH,2611,1941.0,,,2000.0,,,,,,0.030396702730551173,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,SH,2612,1980.0,,,1880.0,,,,,,-0.0505050505050505,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,SH,2701,1987.0,,,2640.0,,,,,,0.3286361348766986,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,SM,2610,5946.0,,,5900.0,,,,,,-0.007736293306424447,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,SM,2611,6112.0,,,6100.0,,,,,,-0.0019633507853402676,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,SM,2612,6078.0,,,6400.0,,,,,,0.05297795327410326,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,SM,2701,6052.0,,,6200.0,,,,,,0.024454725710508995,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,SM,2705,6046.0,,,6300.0,,,,,,0.042011247105524285,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,SR,2611,5239.0,,,5500.0,,,,,,0.04981866768467258,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,SR,2701,5408.0,,,6300.0,,,,,,0.1649408284023668,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,SR,2703,5445.0,,,5100.0,,,,,,-0.0633608815426997,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,SR,2705,5482.0,,,6000.0,,,,,,0.0944910616563297,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,TA,2610,6104.0,,,6000.0,,,,,,-0.017038007863695914,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,TA,2611,6036.0,,,6000.0,,,,,,-0.005964214711729587,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,TA,2612,5978.0,,,6400.0,,,,,,0.07059217129474749,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,TA,2701,5930.0,,,7400.0,,,,,,0.2478920741989883,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,TA,2703,5864.0,,,6300.0,,,,,,0.07435197817189643,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,TA,2705,5802.0,,,5500.0,,,,,,-0.05205101689072733,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,UR,2610,1707.0,,,1720.0,,,,,,0.007615700058582364,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,UR,2611,1761.0,,,1800.0,,,,,,0.022146507666098714,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,UR,2612,1764.0,,,1960.0,,,,,,0.11111111111111116,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,UR,2701,1767.0,,,1900.0,,,,,,0.07526881720430101,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,UR,2703,1811.0,,,1640.0,,,,,,-0.09442297073440087,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,UR,2705,1808.0,,,2000.0,,,,,,0.10619469026548667,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,ZC,2610,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,ZC,2611,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,a,2611,4984.0,,,5300.0,,,,,,0.06340288924558579,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,a,2701,5026.0,,,5600.0,,,,,,0.11420612813370479,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,a,2703,5055.0,,,5200.0,,,,,,0.028684470820969254,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,a,2705,5198.0,,,5600.0,,,,,,0.07733743747595234,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,a,2707,5226.0,,,5400.0,,,,,,0.03329506314580932,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,ad,2610,23435.0,,,23200.0,,,,,,-0.010027736291871148,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,ad,2611,23485.0,,,24600.0,,,,,,0.047477113050883535,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,ag,2610,16245.0,,,17000.0,,,,,,0.04647583871960603,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,ag,2611,16265.0,,,15800.0,,,,,,-0.028588994774054743,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,ag,2612,16271.0,,,35900.0,,,,,,1.206379448097843,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,ag,2702,16306.0,,,18000.0,,,,,,0.10388813933521401,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,al,2610,24110.0,,,25000.0,,,,,,0.03691414350891753,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,al,2611,24110.0,,,26000.0,,,,,,0.07839070924927416,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,al,2612,24075.0,,,23200.0,,,,,,-0.036344755970924236,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,al,2701,23995.0,,,25000.0,,,,,,0.04188372577620347,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,al,2702,23960.0,,,25000.0,,,,,,0.04340567612687818,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,ao,2610,2693.0,,,2800.0,,,,,,0.03973264017823985,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,ao,2611,2702.0,,,2800.0,,,,,,0.03626943005181338,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,ao,2612,2714.0,,,2650.0,,,,,,-0.02358142962417098,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,ao,2701,2728.0,,,3000.0,,,,,,0.0997067448680351,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,au,2610,959.94,,,1000.0,,,,,,0.04173177490259805,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,au,2611,961.28,,,960.0,,,,,,-0.0013315579227696217,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,au,2612,962.38,,,1200.0,,,,,,0.24690870550094557,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,au,2702,964.6,,,1000.0,,,,,,0.03669914990669709,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,au,2704,966.54,,,784.0,,,,,,-0.1888592298301156,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,b,2610,4092.0,,,4200.0,,,,,,0.02639296187683282,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,b,2611,4142.0,,,4150.0,,,,,,0.0019314340898117788,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,b,2612,4177.0,,,4300.0,,,,,,0.029446971510653563,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,b,2701,4166.0,,,4200.0,,,,,,0.008161305808929376,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,b,2702,4147.0,,,4250.0,,,,,,0.024837231733783494,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,b,2703,4088.0,,,4400.0,,,,,,0.07632093933463802,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,b,2704,3959.0,,,4100.0,,,,,,0.035615054306643135,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,b,2705,3861.0,,,3400.0,,,,,,-0.1193991193991194,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,b,2706,3814.0,,,3600.0,,,,,,-0.05610907184058733,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,b,2707,3806.0,,,3400.0,,,,,,-0.10667367314766163,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,b,2708,3892.0,,,3300.0,,,,,,-0.15210688591983557,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,bc,2610,97650.0,,,99000.0,,,,,,0.01382488479262678,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,bc,2611,97260.0,,,108000.0,,,,,,0.1104256631708822,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,br,2610,14945.0,,,13000.0,,,,,,-0.13014386082301777,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,br,2611,14850.0,,,14600.0,,,,,,-0.01683501683501687,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,br,2612,14725.0,,,16600.0,,,,,,0.12733446519524616,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,br,2701,14620.0,,,13400.0,,,,,,-0.08344733242134061,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-01,COMMODITY,bu,2610,4934.0,,,4000.0,,,,,,-0.1892987434130523,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
