trade_date,underlying,contract_month,underlying_price,strike,distance_to_spot,strike_side,wall_tags,call_gex,put_gex,net_gex,total_abs_gex,gex_share,call_oi,put_oi,total_oi,oi_share,call_volume,put_volume,total_volume,volume_share,avg_iv,avg_delta,avg_gamma
2026-09-15,上证50ETF华夏,3月,2.958,2.9,-0.019607843137254943,below_spot,,729866.8139184001,-908888.2978230002,-179021.48390460014,1638755.1117414003,0.05660934347753125,799.0,1399.0,2198.0,0.06613708852380093,123.0,270.0,393.0,0.08457069076823757,0.1349,0.29990000000000006,0.8932500000000001
2026-09-15,上证50ETF华夏,3月,2.958,2.95,-0.0027045300878972833,below_spot,,2659087.22868432,-908201.3538513603,1750885.8748329598,3567288.5825356804,0.12322882363896775,1316.0,1394.0,2710.0,0.08154299813444063,78.0,183.0,261.0,0.05616526791478373,0.15645,0.1508,1.52695
2026-09-15,上证50ETF华夏,3月,2.958,3.0,0.014198782961460488,above_spot,"call_wall,price_wall,max_gamma,gamma_flip",4739844.2811804,-1010752.08783696,3729092.1933434405,5750596.369017361,0.1986492568181343,2555.0,1582.0,4137.0,0.12448095324065715,542.0,151.0,693.0,0.14912846998063267,0.1696,0.06460000000000002,1.4252
2026-09-15,上证50ETF华夏,3月,2.958,3.1,0.04800540906017581,above_spot,,4013281.8156366004,-495477.9608911201,3517803.85474548,4508759.7765277205,0.1557511119375913,2665.0,822.0,3487.0,0.10492266955527473,964.0,18.0,982.0,0.2113191306219066,0.1875,-0.057699999999999974,1.205
2026-09-15,上证50ETF华夏,3月,2.958,3.2,0.08181203515889113,above_spot,,1654518.7740614403,-161585.91667944,1492932.8573820002,1816104.6907408803,0.06273572756093994,1424.0,297.0,1721.0,0.051784317265451046,236.0,21.0,257.0,0.05530449752528513,0.20645,-0.1446,0.97485
2026-09-15,上证50ETF华夏,3月,2.958,3.3,0.11561866125760645,above_spot,,1077246.96932664,-66337.21074240001,1010909.75858424,1143584.18006904,0.039504102340347104,1246.0,135.0,1381.0,0.04155383041463562,232.0,15.0,247.0,0.05315257155153863,0.22475,-0.20529999999999998,0.77485
2026-09-15,上证50ETF华夏,3月,2.958,3.5,0.1832319134550371,above_spot,call_oi_wall,1965419.5883961597,-53301.81233520001,1912117.7760609598,2018721.4007313596,0.06973494229897968,4108.0,132.0,4240.0,0.12758018896311007,940.0,2.0,942.0,0.2027114267269206,0.261,-0.27835,0.50415
2026-09-15,上证50ETF华夏,9月,2.958,2.8,-0.053414469235970374,below_spot,,270002.31745536,-15808670.756065443,-15538668.438610082,16078673.073520804,0.009315461646621292,3444.0,19837.0,23281.0,0.026704825703437754,1053.0,3922.0,4975.0,0.014263228965679374,0.10335,0.47885,0.5002
2026-09-15,上证50ETF华夏,9月,2.958,2.85,-0.0365111561866126,below_spot,,6049254.338568001,-42438794.30921736,-36389539.97064936,48488048.647785366,0.028092402615102374,4185.0,25671.0,29856.0,0.03424677961435667,3437.0,8319.0,11756.0,0.03370422506945261,0.17145,0.4246,1.7707
2026-09-15,上证50ETF华夏,9月,2.958,2.9,-0.019607843137254943,below_spot,,60125392.963518485,-178066971.4498589,-117941578.48634042,238192364.4133774,0.13800092986933188,17967.0,54216.0,72183.0,0.08279860975693688,20195.0,28514.0,48709.0,0.1396477627516134,0.1548,0.30870000000000003,3.7891500000000002
2026-09-15,上证50ETF华夏,9月,2.958,2.95,-0.0027045300878972833,below_spot,,221765476.10697216,-240316614.6177694,-18551138.510797232,462082090.7247416,0.2677153751465846,43116.0,49269.0,92385.0,0.10597162160612074,47240.0,45222.0,92462.0,0.26508676917078317,0.1478,0.06995000000000001,5.7265
2026-09-15,上证50ETF华夏,9月,2.958,3.0,0.014198782961460488,above_spot,"call_wall,put_wall,put_oi_wall,price_wall,max_gamma",454063535.2274717,-270106197.7159855,183957337.51148623,724169732.9434571,0.41956045390265334,102753.0,63335.0,166088.0,0.19051377051812937,80241.0,41845.0,122086.0,0.3500182053274235,0.1495,-0.20604999999999998,4.96225
2026-09-15,上证50ETF华夏,9月,2.958,3.1,0.04800540906017581,above_spot,"call_oi_wall,gamma_flip",148296826.9148429,-24697707.54957792,123599119.36526498,172994534.46442083,0.10022742197130427,128848.0,19591.0,148439.0,0.17026921621032587,28634.0,15894.0,44528.0,0.12766091645904948,0.1858,-0.43995,1.3780999999999999
2026-09-15,上证50ETF华夏,9月,2.958,3.2,0.08181203515889113,above_spot,,27209623.922777526,-3951666.415036801,23257957.507740725,31161290.337814327,0.01805384086571119,82334.0,7240.0,89574.0,0.10274722123447161,10626.0,1524.0,12150.0,0.03483381546392048,0.24945,-0.4742,0.50075
2026-09-15,上证50ETF华夏,9月,2.958,3.3,0.11561866125760645,above_spot,,8765737.656656042,-1760869.7055475202,7004867.951108522,10526607.362203563,0.006098774861785035,43959.0,3936.0,47895.0,0.05493868936326409,2512.0,93.0,2605.0,0.0074684847146924156,0.35185,-0.47125,0.3696
2026-09-15,中证500ETF南方,10月,7.588,6.75,-0.11043753294675807,below_spot,"put_wall,put_oi_wall",430225.50938752,-35208649.966304645,-34778424.45691712,35638875.47569217,0.10661383955336927,308.0,25206.0,25514.0,0.14007521480139448,59.0,8546.0,8605.0,0.059333370107841246,0.0001,0.33720000000000006,0.2426
2026-09-15,中证500ETF南方,10月,7.588,7.0,-0.07749077490774914,below_spot,,2858375.1287000002,-23538939.059854403,-20680563.931154404,26397314.188554402,0.07896767173414183,1625.0,13382.0,15007.0,0.08239040325015784,387.0,10277.0,10664.0,0.07353062856827647,0.0001,0.26139999999999997,0.3055
2026-09-15,中证500ETF南方,10月,7.588,7.25,-0.0445440168687401,below_spot,,9240758.077608962,-27505181.955294404,-18264423.877685443,36745940.032903366,0.10992562763597133,4512.0,13430.0,17942.0,0.09850393916934311,2040.0,15082.0,17122.0,0.11805996083514908,0.0001,0.17300000000000001,0.3557
2026-09-15,中证500ETF南方,10月,7.588,7.5,-0.011597258829731172,below_spot,"price_wall,max_gamma",29793794.215132646,-31258042.883025285,-1464248.6678926386,61051837.09815793,0.1826368166206858,13409.0,14068.0,27477.0,0.15085234291361277,15962.0,21949.0,37911.0,0.2614046942659349,0.0001,0.07720000000000002,0.3859
2026-09-15,中证500ETF南方,10月,7.588,7.75,0.021349499209277756,above_spot,,26970221.378015995,-17711010.78500992,9259210.593006074,44681232.163025916,0.13366408600980612,11925.0,7831.0,19756.0,0.10846303768975267,20673.0,4000.0,24673.0,0.17012576881705602,0.0001,-0.020199999999999996,0.3928
2026-09-15,中证500ETF南方,10月,7.588,8.0,0.054296257248286794,above_spot,"call_wall,call_oi_wall",38788349.85939761,-7916255.77640128,30872094.08299633,46704605.635798894,0.13971701590457497,17855.0,3644.0,21499.0,0.11803233687446814,14710.0,1682.0,16392.0,0.11302645006481507,0.0001,-0.11339999999999997,0.3773
2026-09-15,中证500ETF南方,10月,7.588,8.25,0.08724301528729561,above_spot,,28071858.081300322,-3451311.88796688,24620546.193333443,31523169.9692672,0.09430168995116896,14177.0,1743.0,15920.0,0.08740289329929452,6838.0,373.0,7211.0,0.0497214331025733,0.0001,-0.1979,0.3439
2026-09-15,中证500ETF南方,10月,7.588,8.5,0.12018977332630465,above_spot,,14684055.506984642,-1121340.3830585603,13562715.12392608,15805395.890043203,0.04728190547560539,8538.0,652.0,9190.0,0.050454308380685715,4920.0,165.0,5085.0,0.03506219488650467,0.0001,-0.27090000000000003,0.2987
2026-09-15,中证500ETF南方,10月,7.588,8.75,0.1531365313653137,above_spot,gamma_flip,12701882.94048576,-1001161.8126720001,11700721.12781376,13703044.753157761,0.040992713580490045,8881.0,700.0,9581.0,0.052600949792747535,3820.0,339.0,4159.0,0.028677220950437156,0.0001,-0.33109999999999995,0.2484
2026-09-15,中证500ETF南方,12月,7.588,6.25,-0.17633104902477592,below_spot,put_oi_wall,2766360.136013601,-21562413.718487043,-18796053.582473442,24328773.854500644,0.06771101369670594,3469.0,27216.0,30685.0,0.11129770549361268,10.0,5257.0,5267.0,0.053020465275470864,0.17985,0.3781,0.13805
2026-09-15,中证500ETF南方,12月,7.588,6.5,-0.143384290985767,below_spot,put_wall,514788.21466800006,-21894869.9154528,-21380081.700784802,22409658.1301208,0.062369796261080496,525.0,21930.0,22455.0,0.08144663440961618,10.0,3711.0,3721.0,0.037457594700973436,0.17545,0.33455,0.17185
2026-09-15,中证500ETF南方,12月,7.588,7.122,-0.06141275698471271,below_spot,,2803317.5625548805,-7529673.04541088,-4726355.482856,10332990.60796576,0.028758427069454303,1624.0,5057.0,6681.0,0.02423268601606082,2.0,286.0,288.0,0.002899163470540271,0.21559999999999999,0.32165,0.2792
2026-09-15,中证500ETF南方,12月,7.588,7.25,-0.0445440168687401,below_spot,,6742022.750372001,-13056741.48608704,-6314718.735715038,19798764.23645904,0.055103245416732324,2275.0,8452.0,10727.0,0.03890795133876432,222.0,821.0,1043.0,0.010499401040880218,0.24009999999999998,0.2306,0.3915
2026-09-15,中证500ETF南方,12月,7.588,7.367,-0.02912493410648398,below_spot,,4546039.2619712,-5924584.03369728,-1378544.7717260802,10470623.295668479,0.02914148167211893,1366.0,3704.0,5070.0,0.018389420461222626,134.0,327.0,461.0,0.004640674860830087,0.24485,0.1736,0.42789999999999995
2026-09-15,中证500ETF南方,12月,7.588,7.5,-0.011597258829731172,below_spot,,13551979.753557282,-6004600.976088959,7547378.777468323,19556580.72964624,0.05442920853986423,4049.0,3706.0,7755.0,0.028128196385952948,997.0,680.0,1677.0,0.016881587292000122,0.2562,0.10724999999999998,0.43135
2026-09-15,中证500ETF南方,12月,7.588,7.613,0.0032946758039009705,above_spot,,13013099.8592448,-5053756.929676001,7959342.929568798,18066856.7889208,0.05028305967276419,3810.0,3107.0,6917.0,0.0250886827081414,256.0,91.0,347.0,0.0034930893204078964,0.25975000000000004,0.057249999999999995,0.43784999999999996
2026-09-15,中证500ETF南方,12月,7.588,7.75,0.021349499209277756,above_spot,price_wall,18564044.638802882,-8779708.89874848,9784335.740054403,27343753.537551362,0.07610220232936166,5739.0,5489.0,11228.0,0.04072513075712182,1229.0,881.0,2110.0,0.02124039903763879,0.2699,0.00010000000000001674,0.41979999999999995
2026-09-15,中证500ETF南方,12月,7.588,7.859,0.03571428571428581,above_spot,,7960542.27397632,-4526448.4345752,3434093.8394011203,12486990.70855152,0.03475336669056831,2592.0,2835.0,5427.0,0.019684296813225876,534.0,135.0,669.0,0.006734515145109172,0.27365,-0.042050000000000004,0.40535
2026-09-15,中证500ETF南方,12月,7.588,8.0,0.054296257248286794,above_spot,"call_wall,max_gamma",22264164.928807203,-5711831.9665075205,16552332.962299682,27975996.895314723,0.07786184048100844,7845.0,3728.0,11573.0,0.04197648185359555,1702.0,429.0,2131.0,0.021451796374032352,0.28335,-0.09085000000000001,0.3795
2026-09-15,中证500ETF南方,12月,7.588,8.5,0.12018977332630465,above_spot,gamma_flip,10107561.073102081,-952191.9414,9155369.13170208,11059753.014502082,0.030781127414220278,5339.0,735.0,6074.0,0.022031033507192547,1282.0,3.0,1285.0,0.012935503679320308,0.31515,-0.22155000000000002,0.2769
2026-09-15,中证500ETF南方,12月,7.588,9.823,0.2945440168687401,above_spot,call_oi_wall,12719768.89088192,-3247174.02705696,9472594.86382496,15966942.91793888,0.04443865100135653,25451.0,4069.0,29520.0,0.10707212860262168,4358.0,0.0,4358.0,0.043869980571578135,0.42595,-0.34855,0.1127
2026-09-15,中证500ETF南方,3月,7.588,6.25,-0.17633104902477592,below_spot,"call_oi_wall,put_oi_wall",3117194.5730867195,-2996097.63768336,121096.93540335959,6113292.21077008,0.06480888066000129,4352.0,4107.0,8459.0,0.11982604753945095,13.0,449.0,462.0,0.17073170731707318,0.17980000000000002,0.32855,0.12555
2026-09-15,中证500ETF南方,3月,7.588,6.5,-0.143384290985767,below_spot,gamma_flip,2336341.3307270403,-2898125.65160272,-561784.3208756796,5234466.98232976,0.05549218559827244,2886.0,3493.0,6379.0,0.09036178712071848,7.0,79.0,86.0,0.031781226903178125,0.18165,0.2878,0.14235
2026-09-15,中证500ETF南方,3月,7.588,6.75,-0.11043753294675807,below_spot,,3591036.3751091203,-2202887.0599064003,1388149.31520272,5793923.43501552,0.0614231545797162,4016.0,2369.0,6385.0,0.09044678017961866,7.0,117.0,124.0,0.04582409460458241,0.17975,0.24545,0.15839999999999999
2026-09-15,中证500ETF南方,3月,7.588,7.0,-0.07749077490774914,below_spot,,1848253.6432841602,-3044355.8480395204,-1196102.2047553603,4892609.491323681,0.05186804976875847,1913.0,3051.0,4964.0,0.07031759073009038,5.0,151.0,156.0,0.057649667405764965,0.18259999999999998,0.19915,0.17055
2026-09-15,中证500ETF南方,3月,7.588,7.25,-0.0445440168687401,below_spot,,2005225.5436415998,-1793636.54688064,211588.99676095974,3798862.09052224,0.04027289901744211,1008.0,1706.0,2714.0,0.03844519364251919,6.0,147.0,153.0,0.0565410199556541,0.21525,0.29684999999999995,0.26405
2026-09-15,中证500ETF南方,3月,7.588,7.5,-0.011597258829731172,below_spot,,8082555.271286721,-1903762.0431648002,6178793.228121921,9986317.314451521,0.10586800446492421,2458.0,1755.0,4213.0,0.05967929285774995,131.0,75.0,206.0,0.07612712490761271,0.24330000000000002,0.14240000000000003,0.37975000000000003
2026-09-15,中证500ETF南方,3月,7.588,7.75,0.021349499209277756,above_spot,"put_wall,price_wall,max_gamma",9825017.87085504,-3158440.3900011196,6666577.480853921,12983458.26085616,0.1376416124031375,3279.0,3019.0,6298.0,0.08921438082556592,164.0,39.0,203.0,0.07501847745750184,0.26739999999999997,0.04494999999999996,0.35105
2026-09-15,中证500ETF南方,3月,7.588,8.0,0.054296257248286794,above_spot,call_wall,9857245.28572672,-2691087.0239500804,7166158.26177664,12548332.3096768,0.13302870909837292,3704.0,2614.0,6318.0,0.08949769102189988,291.0,98.0,389.0,0.14375461936437547,0.27990000000000004,-0.031799999999999995,0.3205
2026-09-15,中证500ETF南方,3月,7.588,8.25,0.08724301528729561,above_spot,,5853200.29824096,-2132195.9847104,3721004.3135305597,7985396.28295136,0.0846556285683293,2571.0,2153.0,4724.0,0.06691786837408278,119.0,109.0,228.0,0.08425720620842572,0.29460000000000003,-0.09324999999999997,0.28369999999999995
2026-09-15,中证500ETF南方,3月,7.588,8.5,0.12018977332630465,above_spot,,5974550.575717919,-2674774.0975200003,3299776.4781979183,8649324.67323792,0.0916941365161521,3117.0,2850.0,5967.0,0.08452559707623877,44.0,0.0,44.0,0.016260162601626018,0.31079999999999997,-0.14185,0.24795
2026-09-15,中证500ETF南方,9月,7.588,7.122,-0.06141275698471271,below_spot,,2814183.63440256,-31176847.899991356,-28362664.265588798,33991031.534393914,0.01243616996570727,1238.0,11738.0,12976.0,0.013907883849448443,411.0,11535.0,11946.0,0.012308599018485565,0.17149999999999999,0.41064999999999996,0.42805
2026-09-15,中证500ETF南方,9月,7.588,7.25,-0.0445440168687401,below_spot,,28489622.039553925,-177180877.8068045,-148691255.7672506,205670499.84635842,0.075247886797234,7444.0,46372.0,53816.0,0.057680847506313,22580.0,85186.0,107766.0,0.11103704016625779,0.30015,0.34525,0.66415
2026-09-15,中证500ETF南方,9月,7.588,7.367,-0.02912493410648398,below_spot,,27230122.70821248,-66821640.6404344,-39591517.93222192,94051763.34864688,0.03441036243324193,4974.0,13115.0,18089.0,0.01938807883420722,7056.0,16079.0,23135.0,0.0238372206841339,0.28290000000000004,0.26270000000000004,0.91785
2026-09-15,中证500ETF南方,9月,7.588,7.5,-0.011597258829731172,below_spot,"put_wall,put_oi_wall",257032562.86076543,-416128582.1969876,-159096019.3362222,673161145.0577531,0.24628691852960016,36639.0,65334.0,101973.0,0.10929628851570639,145303.0,160121.0,305424.0,0.3146945878638821,0.27449999999999997,0.12505000000000002,1.1623
2026-09-15,中证500ETF南方,9月,7.588,7.613,0.0032946758039009705,above_spot,,63549184.80176448,-65563222.04334784,-2014037.2415833622,129112406.84511232,0.047237867276333424,8034.0,9406.0,17440.0,0.01869247027854353,23964.0,30320.0,54284.0,0.055931691705966055,0.26,-0.013249999999999984,1.2921999999999998
2026-09-15,中证500ETF南方,9月,7.588,7.75,0.021349499209277756,above_spot,"call_wall,price_wall,max_gamma",498693498.67524093,-333614673.8421437,165078824.83309722,832308172.5173846,0.30451343869337993,71604.0,52242.0,123846.0,0.13274011892869853,175062.0,108738.0,283800.0,0.2924142308259002,0.25865,-0.18219999999999997,1.1593499999999999
2026-09-15,中证500ETF南方,9月,7.588,7.859,0.03571428571428581,above_spot,,53959540.142161936,-37792667.72062208,16166872.421539858,91752207.86278401,0.03356903277724639,9894.0,7232.0,17126.0,0.01835592006825324,19114.0,4589.0,23703.0,0.024422461287055365,0.25605,-0.2962,0.9274
2026-09-15,中证500ETF南方,9月,7.588,8.0,0.054296257248286794,above_spot,call_oi_wall,235479329.33778176,-98567395.22823426,136911934.1095475,334046724.566016,0.12221640990763333,74959.0,27496.0,102455.0,0.10981290380666155,54049.0,17474.0,71523.0,0.0736939500752673,0.2638,-0.391,0.5841000000000001
2026-09-15,中证500ETF嘉实,10月,3.079,2.85,-0.07437479701201688,below_spot,,290078.68937584007,-2546431.3171808706,-2256352.6278050304,2836510.0065567107,0.07264189395533649,398.0,3153.0,3551.0,0.09036083261234669,392.0,4284.0,4676.0,0.19531347896913245,0.15789999999999998,0.27264999999999995,0.81035
2026-09-15,中证500ETF嘉实,10月,3.079,2.9,-0.05813575836310503,below_spot,"put_wall,put_oi_wall",1052065.0048545003,-3570646.3128520804,-2518581.30799758,4622711.317706581,0.11838579964489948,975.0,3916.0,4891.0,0.12445926001323222,702.0,994.0,1696.0,0.07084081700847918,0.23804999999999998,0.3126,1.05
2026-09-15,中证500ETF嘉实,10月,3.079,2.95,-0.041896719714192954,below_spot,,1206365.7865801402,-2084889.7657970903,-878523.97921695,3291255.5523772305,0.0842877466545328,853.0,2071.0,2924.0,0.07440582217924577,215.0,845.0,1060.0,0.04427551063029948,0.2464,0.23884999999999998,1.27685
2026-09-15,中证500ETF嘉实,10月,3.079,3.0,-0.02565768106528099,below_spot,,2537167.3204780803,-2660302.5683355,-123135.24785741977,5197469.88881358,0.1331051382249732,1552.0,2475.0,4027.0,0.10247340831594483,1043.0,1606.0,2649.0,0.1106470072260975,0.25005,0.1649,1.4291
2026-09-15,中证500ETF嘉实,10月,3.079,3.1,0.006820396232543047,above_spot,"call_wall,price_wall,max_gamma",5261521.051477061,-3321464.0559164993,1940056.9955605613,8582985.107393559,0.2198068374693921,3026.0,2938.0,5964.0,0.15176344852155327,3072.0,2705.0,5777.0,0.2413015329351322,0.25805,0.011449999999999988,1.5133
2026-09-15,中证500ETF嘉实,10月,3.079,3.2,0.03929847353036697,above_spot,,4447669.09590668,-1299559.5892872603,3148109.50661942,5747228.685193941,0.14718424250994416,2891.0,1241.0,4132.0,0.10514530001526795,1496.0,803.0,2299.0,0.09602773484816841,0.26985000000000003,-0.12664999999999998,1.3637000000000001
2026-09-15,中证500ETF嘉实,10月,3.079,3.3,0.0717765508281909,above_spot,gamma_flip,2086939.2990988803,-466480.1881303201,1620459.1109685602,2553419.4872292005,0.06539205826386525,1773.0,504.0,2277.0,0.05794187999389282,720.0,155.0,875.0,0.03654818094482269,0.2777,-0.23919999999999997,1.10895
2026-09-15,中证500ETF嘉实,10月,3.079,3.4,0.10425462812601483,above_spot,,2206325.1116408003,-179790.30570234,2026534.8059384602,2386115.41734314,0.0611074675256459,2764.0,237.0,3001.0,0.07636520942541605,790.0,48.0,838.0,0.03500271500772733,0.30035,-0.31065,0.8210999999999999
2026-09-15,中证500ETF嘉实,10月,3.079,3.5,0.13673270542383875,above_spot,call_oi_wall,2052986.0055622002,-237631.62610359,1815354.3794586102,2290617.6316657905,0.058661807188080374,4117.0,381.0,4498.0,0.11445875108147997,1107.0,253.0,1360.0,0.05680631552566726,0.328,-0.35409999999999997,0.59195
2026-09-15,中证500ETF嘉实,12月,3.079,2.8,-0.09061383566092895,below_spot,"put_wall,put_oi_wall",1020337.10309016,-2153821.6409346005,-1133484.5378444404,3174158.7440247606,0.04853428777087033,1992.0,3990.0,5982.0,0.05028116095519076,293.0,969.0,1262.0,0.022619325004928935,0.17175,0.248,0.5548500000000001
2026-09-15,中证500ETF嘉实,12月,3.079,2.85,-0.07437479701201688,below_spot,,208877.01232408002,-1517250.0024594003,-1308372.9901353202,1726127.0147834804,0.026393243697178263,386.0,2596.0,2982.0,0.02506493179010011,0.0,217.0,217.0,0.003889376803541663,0.16795,0.21839999999999998,0.59365
2026-09-15,中证500ETF嘉实,12月,3.079,2.9,-0.05813575836310503,below_spot,,2464418.0366971004,-1923373.2882391203,541044.7484579801,4387791.32493622,0.06709126543965997,3091.0,3144.0,6235.0,0.052407729614780074,93.0,48.0,141.0,0.00252719875253168,0.21559999999999999,0.31320000000000003,0.74315
2026-09-15,中证500ETF嘉实,12月,3.079,2.95,-0.041896719714192954,below_spot,,3997982.5858934005,-1788015.3552652202,2209967.2306281803,5785997.941158621,0.08847046155032036,3172.0,2846.0,6018.0,0.050583755705171846,92.0,30.0,122.0,0.0021866542397791836,0.23825,0.22630000000000003,0.9961
