trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,gamma_regime,net_gex,total_abs_gex,normalized_net_gex,price_wall_distance,confidence_score,confidence_label,market_structure_state,future_open_price_1d,future_high_price_1d,future_low_price_1d,future_price_1d,future_price_3d,future_price_5d,future_return_1d,future_return_3d,future_return_5d,tested_call_wall_1d,tested_put_wall_1d,tested_price_wall_1d,same_day_dual_wall_touch_1d,intraday_sequence,touch_call_wall,break_call_wall_1d,call_wall_reject_1d,touch_put_wall,break_put_wall_1d,put_wall_bounce_1d,near_price_wall,price_wall_magnet_1d,price_wall_magnet_3d,price_wall_magnet_5d,gamma_flip_cross_1d,gamma_flip_cross_3d,gamma_flip_cross_5d,next_abs_return_1d,next_abs_return_3d,next_abs_return_5d,event_quality,validation_method
2026-09-15,COMMODITY,CJ,2703,7400.0,,,7900.0,,,,,,0.06756756756756754,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,CJ,2705,7510.0,,,8400.0,,,,,,0.118508655126498,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,FG,2611,888.0,,,1000.0,,,,,,0.12612612612612617,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,FG,2612,921.0,,,1100.0,,,,,,0.19435396308360486,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,FG,2701,909.0,,,1000.0,,,,,,0.10011001100110017,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,FG,2702,946.0,,,1120.0,,,,,,0.18393234672304448,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,FG,2703,944.0,,,1180.0,,,,,,0.25,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,FG,2705,984.0,,,1280.0,,,,,,0.30081300813008127,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,MA,2611,3239.0,,,3000.0,,,,,,-0.07378820623649274,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,MA,2612,3118.0,,,2750.0,,,,,,-0.11802437459910198,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,MA,2701,3016.0,,,2500.0,,,,,,-0.17108753315649872,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,MA,2702,2922.0,,,3100.0,,,,,,0.060917180013689176,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,MA,2703,2834.0,,,2400.0,,,,,,-0.15314043754410722,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,MA,2705,2714.0,,,2850.0,,,,,,0.05011053795136333,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,OI,2611,10202.0,,,11000.0,,,,,,0.07821995687120165,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,OI,2701,10085.0,,,10600.0,,,,,,0.051065939514129965,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,OI,2703,9972.0,,,11000.0,,,,,,0.10308864821500197,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,OI,2705,9905.0,,,9400.0,,,,,,-0.05098435133770818,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,PF,2611,8570.0,,,9200.0,,,,,,0.07351225204200706,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,PF,2612,8360.0,,,8600.0,,,,,,0.028708133971291794,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,PF,2701,8224.0,,,7800.0,,,,,,-0.051556420233463074,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,PK,2611,7780.0,,,8000.0,,,,,,0.028277634961439535,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,PK,2612,7900.0,,,7600.0,,,,,,-0.03797468354430378,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,PK,2701,8024.0,,,7800.0,,,,,,-0.02791625124626118,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,PL,2611,9253.0,,,9000.0,,,,,,-0.027342483518858707,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,PL,2612,8835.0,,,9200.0,,,,,,0.04131295981890215,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,PR,2611,8408.0,,,8000.0,,,,,,-0.04852521408182686,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,PR,2612,8164.0,,,8100.0,,,,,,-0.007839294463498292,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,PR,2701,7980.0,,,7400.0,,,,,,-0.07268170426065168,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,PX,2611,9518.0,,,8500.0,,,,,,-0.1069552426980458,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,PX,2612,9316.0,,,9600.0,,,,,,0.0304851867754401,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,PX,2701,9146.0,,,9900.0,,,,,,0.08244041110868139,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,PX,2702,8980.0,,,9000.0,,,,,,0.00222717149220486,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,RM,2611,2294.0,,,2400.0,,,,,,0.04620749782040101,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,RM,2701,2336.0,,,2650.0,,,,,,0.13441780821917804,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,RM,2703,2320.0,,,2650.0,,,,,,0.14224137931034475,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,RM,2705,2365.0,,,2200.0,,,,,,-0.06976744186046513,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,RM,2707,2357.0,,,2500.0,,,,,,0.06067034365719137,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,SA,2611,977.0,,,1100.0,,,,,,0.12589559877175027,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,SA,2612,1004.0,,,1200.0,,,,,,0.19521912350597614,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,SA,2701,1009.0,,,1200.0,,,,,,0.18929633300297333,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,SA,2702,1037.0,,,1220.0,,,,,,0.17647058823529416,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,SA,2703,1042.0,,,940.0,,,,,,-0.09788867562380044,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,SA,2705,1067.0,,,1400.0,,,,,,0.3120899718837864,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,SA,2706,1082.0,,,1060.0,,,,,,-0.020332717190388205,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,SA,2707,1083.0,,,1040.0,,,,,,-0.03970452446906736,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,SF,2611,6020.0,,,6200.0,,,,,,0.029900332225913706,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,SF,2612,5986.0,,,6100.0,,,,,,0.0190444370197127,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,SF,2701,5964.0,,,6100.0,,,,,,0.022803487592220062,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,SF,2702,5914.0,,,5600.0,,,,,,-0.05309435238417315,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,SH,2611,1884.0,,,2000.0,,,,,,0.06157112526539277,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,SH,2612,1960.0,,,2120.0,,,,,,0.08163265306122458,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,SH,2701,1970.0,,,1900.0,,,,,,-0.035532994923857864,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,SH,2702,2017.0,,,2360.0,,,,,,0.17005453644025792,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,SM,2611,5784.0,,,5800.0,,,,,,0.0027662517289073207,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,SM,2612,5796.0,,,5800.0,,,,,,0.0006901311249136732,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,SM,2701,5806.0,,,6200.0,,,,,,0.06786083362039275,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,SM,2702,5816.0,,,5900.0,,,,,,0.014442916093535096,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,SM,2705,5854.0,,,6300.0,,,,,,0.07618722241202591,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,SR,2611,5208.0,,,5500.0,,,,,,0.05606758832565295,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,SR,2701,5351.0,,,5400.0,,,,,,0.009157166884694368,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,SR,2703,5385.0,,,6100.0,,,,,,0.13277623026926655,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,SR,2705,5426.0,,,6000.0,,,,,,0.10578695171396979,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,SR,2707,5462.0,,,5400.0,,,,,,-0.011351153423654337,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,TA,2611,6734.0,,,6000.0,,,,,,-0.10899910899910903,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,TA,2612,6580.0,,,7000.0,,,,,,0.06382978723404253,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,TA,2701,6460.0,,,7400.0,,,,,,0.1455108359133126,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,TA,2702,6332.0,,,6900.0,,,,,,0.08970309538850274,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,TA,2703,6232.0,,,6700.0,,,,,,0.07509627727856216,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,TA,2705,6090.0,,,4900.0,,,,,,-0.1954022988505747,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,UR,2611,1781.0,,,1800.0,,,,,,0.01066816395283543,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,UR,2612,1786.0,,,1720.0,,,,,,-0.03695408734602468,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,UR,2701,1789.0,,,1900.0,,,,,,0.0620458356623812,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,UR,2702,1782.0,,,2040.0,,,,,,0.14478114478114468,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,UR,2703,1827.0,,,1760.0,,,,,,-0.036672140120415975,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,UR,2705,1827.0,,,2040.0,,,,,,0.1165845648604269,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,ZC,2611,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,ZC,2612,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,a,2611,5036.0,,,5300.0,,,,,,0.052422557585385166,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,a,2701,5079.0,,,4850.0,,,,,,-0.0450876156723764,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,a,2703,5105.0,,,5200.0,,,,,,0.0186092066601371,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,a,2705,5255.0,,,5600.0,,,,,,0.06565176022835395,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,a,2707,5284.0,,,5800.0,,,,,,0.09765329295987879,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,ad,2610,23295.0,,,23200.0,,,,,,-0.004078128353724009,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,ad,2611,23350.0,,,23400.0,,,,,,0.0021413276231263545,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,ag,2610,15415.0,,,17000.0,,,,,,0.10282192669477785,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,ag,2611,15437.0,,,15000.0,,,,,,-0.028308609185722644,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,ag,2612,15452.0,,,20000.0,,,,,,0.2943308309603936,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,ag,2702,15489.0,,,18000.0,,,,,,0.16211504938988952,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,ag,2704,15519.0,,,11600.0,,,,,,-0.2525291578065597,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,al,2610,24115.0,,,24000.0,,,,,,-0.004768816089570804,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,al,2611,24105.0,,,25000.0,,,,,,0.03712922630159721,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,al,2612,24090.0,,,22000.0,,,,,,-0.08675799086757996,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,al,2701,24060.0,,,24000.0,,,,,,-0.0024937655860348684,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,al,2702,24030.0,,,25000.0,,,,,,0.04036620890553477,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,al,2703,24050.0,,,22000.0,,,,,,-0.08523908523908519,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,ao,2610,2654.0,,,2700.0,,,,,,0.017332328560663246,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,ao,2611,2666.0,,,2800.0,,,,,,0.050262565641410406,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,ao,2612,2672.0,,,3150.0,,,,,,0.17889221556886237,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,ao,2701,2681.0,,,3000.0,,,,,,0.11898545318910858,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,ao,2702,2702.0,,,2500.0,,,,,,-0.07475943745373792,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,au,2610,929.76,,,1000.0,,,,,,0.07554637755980043,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,au,2611,931.12,,,1000.0,,,,,,0.07397542744222019,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,au,2612,932.3,,,1200.0,,,,,,0.28713933283277915,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,au,2702,934.64,,,840.0,,,,,,-0.10125823846614734,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,au,2704,937.32,,,1200.0,,,,,,0.2802458071949814,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,b,2610,4034.0,,,4000.0,,,,,,-0.008428358948934012,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,b,2611,4088.0,,,4300.0,,,,,,0.051859099804305364,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,b,2612,4131.0,,,3200.0,,,,,,-0.22536916000968288,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,b,2701,4135.0,,,3700.0,,,,,,-0.10519951632406288,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,b,2702,4120.0,,,3600.0,,,,,,-0.12621359223300976,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,b,2703,4067.0,,,4400.0,,,,,,0.08187853454634864,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,b,2704,3909.0,,,4100.0,,,,,,0.04886160143259155,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,b,2705,3806.0,,,4200.0,,,,,,0.10352075669994742,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,b,2706,3764.0,,,3600.0,,,,,,-0.043570669500531345,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,b,2707,3758.0,,,3400.0,,,,,,-0.09526343799893555,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,b,2708,3829.0,,,3300.0,,,,,,-0.13815617654740142,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,bc,2610,95130.0,,,95000.0,,,,,,-0.0013665510354251564,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-15,COMMODITY,bc,2611,95070.0,,,95000.0,,,,,,-0.0007362995687387741,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
