trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-08-25,COMMODITY,CJ,CJ,CZCE,2705,8305.0,,,,9000.0,8200.0,9000.0,,,,,,,0.08368452739313659,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,FG,FG,CZCE,2610,893.0,,,,1000.0,800.0,950.0,,,,,,,0.06382978723404253,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,FG,FG,CZCE,2611,886.0,,,,1000.0,850.0,1000.0,,,,,,,0.12866817155756216,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,FG,FG,CZCE,2612,922.0,,,,1200.0,1120.0,830.0,,,,,,,-0.09978308026030369,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,FG,FG,CZCE,2701,913.0,,,,1480.0,950.0,1000.0,,,,,,,0.095290251916758,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,FG,FG,CZCE,2703,951.0,,,,990.0,1160.0,1160.0,,,,,,,0.2197686645636172,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,FG,FG,CZCE,2705,995.0,,,,1280.0,1280.0,1280.0,,,,,,,0.2864321608040201,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,MA,MA,CZCE,2610,2925.0,,,,3000.0,2300.0,2800.0,,,,,,,-0.042735042735042694,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,MA,MA,CZCE,2611,2848.0,,,,3150.0,2500.0,2800.0,,,,,,,-0.016853932584269704,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,MA,MA,CZCE,2612,2792.0,,,,3000.0,2350.0,2750.0,,,,,,,-0.015042979942693435,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,MA,MA,CZCE,2701,2747.0,,,,2900.0,2400.0,2900.0,,,,,,,0.055697124135420495,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,MA,MA,CZCE,2703,2669.0,,,,2850.0,2100.0,2400.0,,,,,,,-0.10078681153990254,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,MA,MA,CZCE,2705,2589.0,,,,2850.0,2350.0,2850.0,,,,,,,0.10081112398609493,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,OI,OI,CZCE,2611,10281.0,,,,11400.0,10000.0,11400.0,,,,,,,0.10884155237817339,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,OI,OI,CZCE,2701,10100.0,,,,10400.0,9200.0,10400.0,,,,,,,0.02970297029702973,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,OI,OI,CZCE,2703,10008.0,,,,11400.0,9600.0,11000.0,,,,,,,0.0991207034372501,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,OI,OI,CZCE,2705,9934.0,,,,11000.0,8600.0,11200.0,,,,,,,0.12744111133480973,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,PF,PF,CZCE,2610,7736.0,,,,7800.0,7200.0,7800.0,,,,,,,0.008273009307135482,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,PF,PF,CZCE,2611,7646.0,,,,8200.0,6800.0,8200.0,,,,,,,0.0724561862411719,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,PF,PF,CZCE,2612,7526.0,,,,8000.0,7100.0,7100.0,,,,,,,-0.05660377358490565,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,PK,PK,CZCE,2610,8010.0,,,,8500.0,8000.0,8500.0,,,,,,,0.06117353308364537,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,PK,PK,CZCE,2611,8042.0,,,,8500.0,7400.0,8500.0,,,,,,,0.056951007212136195,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,PK,PK,CZCE,2612,8070.0,,,,8500.0,7800.0,7800.0,,,,,,,-0.03345724907063197,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,PK,PK,CZCE,2701,8096.0,,,,9100.0,7800.0,7800.0,,,,,,,-0.0365612648221344,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,PL,PL,CZCE,2610,8361.0,,,,8500.0,7000.0,8500.0,,,,,,,0.016624805645257812,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,PL,PL,CZCE,2611,8091.0,,,,7700.0,7200.0,7800.0,,,,,,,-0.03596588802373002,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,PL,PL,CZCE,2612,7854.0,,,,7800.0,6700.0,7800.0,,,,,,,-0.006875477463712754,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,PR,PR,CZCE,2610,7528.0,,,,8100.0,6300.0,7200.0,,,,,,,-0.043570669500531345,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,PR,PR,CZCE,2611,7446.0,,,,8000.0,6000.0,7500.0,,,,,,,0.00725221595487513,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,PR,PR,CZCE,2612,7326.0,,,,7700.0,6800.0,7300.0,,,,,,,-0.00354900354900356,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,PX,PX,CZCE,2610,8324.0,,,,9000.0,8000.0,8500.0,,,,,,,0.0211436809226333,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,PX,PX,CZCE,2611,8276.0,,,,8500.0,7800.0,7800.0,,,,,,,-0.05751570807153217,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,PX,PX,CZCE,2612,8196.0,,,,8900.0,6600.0,8300.0,,,,,,,0.012689116642264464,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,PX,PX,CZCE,2701,8120.0,,,,9000.0,7500.0,9000.0,,,,,,,0.10837438423645329,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,RM,RM,CZCE,2611,2243.0,,,,2300.0,2150.0,2300.0,,,,,,,0.025412394115024606,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,RM,RM,CZCE,2701,2277.0,,,,2650.0,2200.0,2200.0,,,,,,,-0.033816425120772986,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,RM,RM,CZCE,2703,2268.0,,,,2500.0,2050.0,2050.0,,,,,,,-0.09611992945326275,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,RM,RM,CZCE,2705,2331.0,,,,2600.0,2050.0,2200.0,,,,,,,-0.056199056199056185,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,RM,RM,CZCE,2707,2325.0,,,,2500.0,2025.0,2025.0,,,,,,,-0.12903225806451613,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,SA,SA,CZCE,2610,1013.0,,,,1100.0,950.0,1100.0,,,,,,,0.08588351431391916,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,SA,SA,CZCE,2611,1017.0,,,,1200.0,900.0,1100.0,,,,,,,0.08161258603736488,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,SA,SA,CZCE,2612,1044.0,,,,1300.0,930.0,1200.0,,,,,,,0.14942528735632177,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,SA,SA,CZCE,2701,1045.0,,,,1560.0,950.0,1200.0,,,,,,,0.14832535885167464,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,SA,SA,CZCE,2703,1074.0,,,,1300.0,1220.0,1320.0,,,,,,,0.22905027932960897,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,SA,SA,CZCE,2705,1099.0,,,,1400.0,1060.0,1400.0,,,,,,,0.2738853503184713,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,SF,SF,CZCE,2610,5990.0,,,,6100.0,5600.0,6100.0,,,,,,,0.01836393989983298,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,SF,SF,CZCE,2611,6022.0,,,,6200.0,6100.0,6200.0,,,,,,,0.029558286283626778,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,SF,SF,CZCE,2612,5984.0,,,,6400.0,5600.0,6400.0,,,,,,,0.06951871657754016,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,SF,SF,CZCE,2701,5944.0,,,,6000.0,5700.0,6100.0,,,,,,,0.026244952893674345,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,SH,SH,CZCE,2610,1938.0,,,,2000.0,1860.0,2000.0,,,,,,,0.031991744066047545,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,SH,SH,CZCE,2611,1932.0,,,,2000.0,1840.0,2000.0,,,,,,,0.035196687370600444,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,SH,SH,CZCE,2612,1974.0,,,,2120.0,1800.0,2120.0,,,,,,,0.07396149949341435,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,SH,SH,CZCE,2701,1981.0,,,,2640.0,1820.0,2640.0,,,,,,,0.3326602725896013,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,SM,SM,CZCE,2610,5888.0,,,,5900.0,5600.0,5900.0,,,,,,,0.0020380434782609758,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,SM,SM,CZCE,2611,5968.0,,,,6100.0,5600.0,6000.0,,,,,,,0.00536193029490617,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,SM,SM,CZCE,2612,5960.0,,,,6300.0,5100.0,5500.0,,,,,,,-0.07718120805369133,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,SM,SM,CZCE,2701,5948.0,,,,6400.0,5800.0,6200.0,,,,,,,0.04236718224613312,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,SM,SM,CZCE,2705,5996.0,,,,6300.0,5600.0,6300.0,,,,,,,0.05070046697798536,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,SR,SR,CZCE,2611,5192.0,,,,5300.0,5000.0,5300.0,,,,,,,0.02080123266563949,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,SR,SR,CZCE,2701,5350.0,,,,6000.0,5200.0,6300.0,,,,,,,0.17757009345794383,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,SR,SR,CZCE,2703,5385.0,,,,6100.0,5100.0,5300.0,,,,,,,-0.01578458681522743,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,SR,SR,CZCE,2705,5420.0,,,,6000.0,5100.0,6000.0,,,,,,,0.10701107011070121,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,TA,TA,CZCE,2610,5882.0,,,,6300.0,5500.0,6300.0,,,,,,,0.07106426385583142,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,TA,TA,CZCE,2611,5820.0,,,,6000.0,5400.0,5400.0,,,,,,,-0.07216494845360821,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,TA,TA,CZCE,2612,5766.0,,,,6000.0,4800.0,6000.0,,,,,,,0.04058272632674287,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,TA,TA,CZCE,2701,5732.0,,,,7400.0,5000.0,7400.0,,,,,,,0.29099790648988133,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,TA,TA,CZCE,2703,5682.0,,,,6300.0,4650.0,6300.0,,,,,,,0.1087645195353748,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,TA,TA,CZCE,2705,5638.0,,,,6100.0,4900.0,6100.0,,,,,,,0.08194395175594171,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,UR,UR,CZCE,2610,1718.0,,,,1760.0,1720.0,1760.0,,,,,,,0.024447031431897637,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,UR,UR,CZCE,2611,1762.0,,,,1940.0,1760.0,1760.0,,,,,,,-0.0011350737797957144,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,UR,UR,CZCE,2612,1763.0,,,,1960.0,1520.0,1960.0,,,,,,,0.11174134997163931,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,UR,UR,CZCE,2701,1765.0,,,,1900.0,1760.0,1900.0,,,,,,,0.0764872521246458,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,UR,UR,CZCE,2703,1800.0,,,,2000.0,1620.0,1980.0,,,,,,,0.10000000000000009,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,ZC,ZC,CZCE,2610,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-08-25,COMMODITY,ZC,ZC,CZCE,2611,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-08-25,COMMODITY,a,a,DCE,2611,4987.0,,,,5600.0,4800.0,4800.0,,,,,,,-0.03749749348305598,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,a,a,DCE,2701,5025.0,,,,5600.0,4850.0,4850.0,,,,,,,-0.03482587064676612,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,a,a,DCE,2703,5040.0,,,,5200.0,4700.0,5200.0,,,,,,,0.031746031746031855,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,a,a,DCE,2705,5157.0,,,,5600.0,4300.0,5600.0,,,,,,,0.08590265658328478,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,a,a,DCE,2707,5181.0,,,,5400.0,4300.0,5800.0,,,,,,,0.11947500482532325,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,b,b,DCE,2610,3964.0,,,,4300.0,3850.0,3850.0,,,,,,,-0.028758829465186708,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,b,b,DCE,2611,4002.0,,,,4150.0,3600.0,3950.0,,,,,,,-0.012993503248375782,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,b,b,DCE,2612,4021.0,,,,4300.0,3200.0,3200.0,,,,,,,-0.20417806515792092,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,b,b,DCE,2701,4006.0,,,,4400.0,3700.0,3700.0,,,,,,,-0.07638542186719921,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,b,b,DCE,2702,3987.0,,,,3600.0,3100.0,3600.0,,,,,,,-0.09706546275395034,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,b,b,DCE,2703,3935.0,,,,3700.0,3300.0,3700.0,,,,,,,-0.05972045743329102,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,b,b,DCE,2704,3807.0,,,,4100.0,3200.0,4100.0,,,,,,,0.07696348831100597,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,b,b,DCE,2705,3718.0,,,,3900.0,3400.0,3400.0,,,,,,,-0.08552985476062402,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,b,b,DCE,2706,3691.0,,,,3600.0,3400.0,3600.0,,,,,,,-0.024654565158493624,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,b,b,DCE,2707,3687.0,,,,3400.0,3300.0,3400.0,,,,,,,-0.0778410631950095,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,b,b,DCE,2708,3746.0,,,,4100.0,3300.0,3300.0,,,,,,,-0.11906033101975444,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,bz,bz,DCE,2610,7736.0,,,,8000.0,7300.0,8000.0,,,,,,,0.03412616339193386,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,bz,bz,DCE,2611,7560.0,,,,8400.0,7500.0,7600.0,,,,,,,0.005291005291005346,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,bz,bz,DCE,2612,7426.0,,,,7600.0,5800.0,7600.0,,,,,,,0.023431187718825797,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,bz,bz,DCE,2701,7305.0,,,,8400.0,5400.0,5900.0,,,,,,,-0.1923340177960301,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,bz,bz,DCE,2702,7228.0,,,,8400.0,5200.0,7200.0,,,,,,,-0.00387382401770886,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,bz,bz,DCE,2703,7266.0,,,,9200.0,5200.0,7000.0,,,,,,,-0.036608863198458574,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,bz,bz,DCE,2704,7418.0,,,,7000.0,5400.0,7200.0,,,,,,,-0.029387975195470428,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,bz,bz,DCE,2705,7272.0,,,,7000.0,5400.0,7400.0,,,,,,,0.017601760176017667,above_spot,balanced_or_unknown
2026-08-25,COMMODITY,bz,bz,DCE,2706,7210.0,,,,7200.0,5600.0,5600.0,,,,,,,-0.22330097087378642,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,bz,bz,DCE,2707,7267.0,,,,7000.0,6400.0,7000.0,,,,,,,-0.03674143387917983,below_spot,balanced_or_unknown
2026-08-25,COMMODITY,c,c,DCE,2611,2276.0,,,,2400.0,2200.0,2300.0,,,,,,,0.010544815465729274,above_spot,balanced_or_unknown
