trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,gamma_regime,net_gex,total_abs_gex,normalized_net_gex,price_wall_distance,confidence_score,confidence_label,market_structure_state,future_open_price_1d,future_high_price_1d,future_low_price_1d,future_price_1d,future_price_3d,future_price_5d,future_return_1d,future_return_3d,future_return_5d,tested_call_wall_1d,tested_put_wall_1d,tested_price_wall_1d,same_day_dual_wall_touch_1d,intraday_sequence,touch_call_wall,break_call_wall_1d,call_wall_reject_1d,touch_put_wall,break_put_wall_1d,put_wall_bounce_1d,near_price_wall,price_wall_magnet_1d,price_wall_magnet_3d,price_wall_magnet_5d,gamma_flip_cross_1d,gamma_flip_cross_3d,gamma_flip_cross_5d,next_abs_return_1d,next_abs_return_3d,next_abs_return_5d,event_quality,validation_method
2026-08-20,COMMODITY,MA,2703,2609.0,,,2400.0,,,,,,-0.08010732081257188,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,MA,2705,2552.0,,,2350.0,,,,,,-0.07915360501567403,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,OI,2611,10682.0,,,10000.0,,,,,,-0.06384572177494852,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,OI,2701,10434.0,,,10400.0,,,,,,-0.0032585777266628257,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,OI,2703,10340.0,,,11200.0,,,,,,0.0831721470019342,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,OI,2705,10263.0,,,11000.0,,,,,,0.07181136120042875,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,PF,2610,7590.0,,,7800.0,,,,,,0.027667984189723382,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,PF,2611,7514.0,,,7200.0,,,,,,-0.041788661165823804,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,PF,2612,7420.0,,,7100.0,,,,,,-0.04312668463611857,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,PK,2610,8148.0,,,8500.0,,,,,,0.043200785468826775,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,PK,2611,8164.0,,,8300.0,,,,,,0.0166585007349338,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,PK,2612,8172.0,,,8500.0,,,,,,0.0401370533529124,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,PK,2701,8200.0,,,8300.0,,,,,,0.012195121951219523,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,PL,2610,8085.0,,,8500.0,,,,,,0.05132962275819408,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,PL,2611,7852.0,,,7800.0,,,,,,-0.0066225165562914245,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,PL,2612,7675.0,,,7800.0,,,,,,0.016286644951140072,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,PR,2610,7476.0,,,7500.0,,,,,,0.0032102728731941976,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,PR,2611,7362.0,,,8000.0,,,,,,0.08666123336049991,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,PR,2612,7230.0,,,7200.0,,,,,,-0.004149377593360981,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,PX,2610,8312.0,,,8000.0,,,,,,-0.0375360923965351,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,PX,2611,8264.0,,,8500.0,,,,,,0.028557599225556674,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,PX,2612,8186.0,,,9100.0,,,,,,0.11165404348888353,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,PX,2701,8114.0,,,8400.0,,,,,,0.035247719990140425,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,RM,2611,2282.0,,,2300.0,,,,,,0.007887817703768674,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,RM,2701,2302.0,,,2400.0,,,,,,0.04257167680278018,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,RM,2703,2290.0,,,2050.0,,,,,,-0.10480349344978168,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,RM,2705,2360.0,,,2500.0,,,,,,0.05932203389830515,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,RM,2707,2353.0,,,2150.0,,,,,,-0.08627284317892048,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,SA,2610,1000.0,,,1060.0,,,,,,0.06000000000000005,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,SA,2611,1004.0,,,1100.0,,,,,,0.095617529880478,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,SA,2612,1030.0,,,1060.0,,,,,,0.029126213592232997,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,SA,2701,1033.0,,,1560.0,,,,,,0.510164569215876,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,SA,2703,1062.0,,,1300.0,,,,,,0.22410546139359688,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,SA,2705,1089.0,,,1400.0,,,,,,0.2855831037649219,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,SF,2610,5942.0,,,6100.0,,,,,,0.026590373611578677,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,SF,2611,5966.0,,,6200.0,,,,,,0.03922225947033198,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,SF,2612,5916.0,,,6400.0,,,,,,0.08181203515889113,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,SF,2701,5882.0,,,6000.0,,,,,,0.020061203672220307,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,SH,2610,1933.0,,,2000.0,,,,,,0.0346611484738748,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,SH,2611,1916.0,,,2000.0,,,,,,0.04384133611691032,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,SH,2612,1959.0,,,2080.0,,,,,,0.06176620724859627,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,SH,2701,1962.0,,,2640.0,,,,,,0.345565749235474,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,SM,2610,5864.0,,,5800.0,,,,,,-0.010914051841746208,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,SM,2611,5930.0,,,6100.0,,,,,,0.02866779089376048,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,SM,2612,5920.0,,,6000.0,,,,,,0.013513513513513598,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,SM,2701,5934.0,,,6400.0,,,,,,0.07853050219076518,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,SM,2705,5978.0,,,6100.0,,,,,,0.020408163265306145,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,SR,2611,5217.0,,,5300.0,,,,,,0.015909526547824404,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,SR,2701,5396.0,,,6000.0,,,,,,0.11193476649369893,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,SR,2703,5430.0,,,6100.0,,,,,,0.12338858195211788,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,SR,2705,5465.0,,,6000.0,,,,,,0.09789569990850877,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,TA,2610,5894.0,,,6000.0,,,,,,0.01798439090600601,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,TA,2611,5832.0,,,5400.0,,,,,,-0.07407407407407407,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,TA,2612,5774.0,,,4800.0,,,,,,-0.16868721856598545,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,TA,2701,5740.0,,,7400.0,,,,,,0.28919860627177707,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,TA,2703,5678.0,,,6300.0,,,,,,0.10954561465304691,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,TA,2705,5630.0,,,5200.0,,,,,,-0.07637655417406752,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,UR,2610,1724.0,,,1760.0,,,,,,0.02088167053364276,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,UR,2611,1762.0,,,1760.0,,,,,,-0.0011350737797957144,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,UR,2612,1761.0,,,1960.0,,,,,,0.11300397501419646,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,UR,2701,1759.0,,,1760.0,,,,,,0.0005685048322909836,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,UR,2703,1794.0,,,2000.0,,,,,,0.11482720178372352,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,ZC,2610,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,ZC,2611,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,a,2611,5130.0,,,5600.0,,,,,,0.09161793372319682,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,a,2701,5168.0,,,5600.0,,,,,,0.08359133126934992,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,a,2703,5171.0,,,5200.0,,,,,,0.005608199574550277,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,a,2705,5271.0,,,5600.0,,,,,,0.062416998671978696,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,a,2707,5284.0,,,5400.0,,,,,,0.02195306585919754,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,ad,2609,22880.0,,,23000.0,,,,,,0.005244755244755206,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,ad,2610,22945.0,,,23200.0,,,,,,0.011113532359991352,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,ag,2609,16325.0,,,15000.0,,,,,,-0.08116385911179169,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,ag,2610,16361.0,,,16000.0,,,,,,-0.022064665973962505,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,ag,2612,16396.0,,,35900.0,,,,,,1.189558428885094,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,ag,2702,16421.0,,,18000.0,,,,,,0.09615735947871618,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,al,2609,23585.0,,,23400.0,,,,,,-0.007843968624125508,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,al,2610,23595.0,,,24000.0,,,,,,0.017164653528289886,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,al,2611,23595.0,,,22600.0,,,,,,-0.04216995126086032,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,al,2612,23570.0,,,22000.0,,,,,,-0.06661009758167158,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,al,2701,23540.0,,,23800.0,,,,,,0.011045029736618472,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,ao,2609,2660.0,,,2700.0,,,,,,0.015037593984962516,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,ao,2610,2663.0,,,2800.0,,,,,,0.051445737889598275,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,ao,2611,2686.0,,,2700.0,,,,,,0.005212211466865124,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,ao,2612,2704.0,,,2550.0,,,,,,-0.05695266272189348,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,ao,2701,2725.0,,,3500.0,,,,,,0.2844036697247707,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,au,2609,970.68,,,928.0,,,,,,-0.04396917624757901,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,au,2610,972.94,,,1000.0,,,,,,0.027812609205089656,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,au,2612,974.78,,,1000.0,,,,,,0.02587250456513268,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,au,2702,977.18,,,1000.0,,,,,,0.023352913485744642,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,b,2610,4046.0,,,4300.0,,,,,,0.0627780523974295,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,b,2611,4061.0,,,4150.0,,,,,,0.02191578428958385,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,b,2612,4077.0,,,4300.0,,,,,,0.054697081187147445,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,b,2701,4039.0,,,3600.0,,,,,,-0.10869026986877939,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,b,2702,4016.0,,,3600.0,,,,,,-0.10358565737051795,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,b,2703,3960.0,,,3700.0,,,,,,-0.06565656565656564,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,b,2704,3820.0,,,4100.0,,,,,,0.0732984293193717,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,b,2705,3733.0,,,3400.0,,,,,,-0.08920439324939722,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,b,2706,3706.0,,,3600.0,,,,,,-0.028602266594711323,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,b,2707,3707.0,,,3400.0,,,,,,-0.08281629349878605,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,b,2708,3772.0,,,3600.0,,,,,,-0.04559915164369033,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,bc,2609,95370.0,,,93000.0,,,,,,-0.024850581944007577,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,bc,2610,95270.0,,,99000.0,,,,,,0.03915188411882009,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,br,2609,14475.0,,,14000.0,,,,,,-0.032815198618307395,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,br,2610,14465.0,,,16600.0,,,,,,0.14759764949879028,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,br,2611,14345.0,,,16400.0,,,,,,0.14325548971767166,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-20,COMMODITY,br,2701,14210.0,,,16600.0,,,,,,0.16819141449683328,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
