trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-08-19,中证500ETF嘉实,9月,price_wall,3.3,3.164,0.04298356510745882,21375880.60908608,0.18138562347936601,0.9411764705882353,1.0,0.5701643489254118,0.5524423005515853,medium
2026-08-19,创业板ETF易方达,12月,call_wall,4.8,3.498,0.3722126929674099,6059569.20761808,0.11374545929282698,1.0,1.0,0.0,0.4511854566817721,medium
2026-08-19,创业板ETF易方达,12月,put_wall,3.3,3.498,-0.05660377358490576,4578607.4671656005,0.13239574891893133,0.75,0.65,0.4339622641509424,0.40967242663616044,low
2026-08-19,创业板ETF易方达,12月,price_wall,3.5,3.498,0.0005717552887363198,7291147.237506001,0.08298993391006793,0.7,0.8,0.9942824471126368,0.4814878373264261,medium
2026-08-19,创业板ETF易方达,3月,call_wall,4.0,3.498,0.14351057747284157,1629401.1099379202,0.21829036300305435,1.0,0.9285714285714286,0.0,0.4875163776370887,medium
2026-08-19,创业板ETF易方达,3月,put_wall,2.95,3.498,-0.15666094911377926,835777.9283792401,0.18472373589914115,0.9285714285714286,1.0,0.0,0.4652685382974707,medium
2026-08-19,创业板ETF易方达,3月,price_wall,3.5,3.498,0.0005717552887363198,1433425.8437928,0.11956324849121414,0.7857142857142857,0.8571428571428571,0.9942824471126368,0.5279458288879418,medium
2026-08-19,创业板ETF易方达,8月,call_wall,3.6,3.498,0.029159519725557415,183502192.0148208,0.2920027677185225,1.0,1.0,0.7084048027444259,0.637661965884999,medium
2026-08-19,创业板ETF易方达,8月,put_wall,3.5,3.498,0.0005717552887363198,144043942.5844769,0.23187453050542398,0.85,0.95,0.9942824471126368,0.6084859057943363,medium
2026-08-19,创业板ETF易方达,8月,price_wall,3.6,3.498,0.029159519725557415,313323757.8993443,0.2507309692603051,1.0,1.0,0.7084048027444259,0.6190896565788012,medium
2026-08-19,创业板ETF易方达,9月,call_wall,3.7,3.498,0.05774728416237851,43212327.40524744,0.15991342309936604,0.8636363636363636,0.9545454545454546,0.4225271583762149,0.494431023242056,medium
2026-08-19,创业板ETF易方达,9月,put_wall,3.6,3.498,0.029159519725557415,33311333.508171845,0.11701300531518617,0.9090909090909091,1.0,0.7084048027444259,0.5361893000762249,medium
2026-08-19,创业板ETF易方达,9月,price_wall,3.6,3.498,0.029159519725557415,74806942.45533697,0.13481063297584991,0.9090909090909091,1.0,0.7084048027444259,0.5441982325235236,medium
2026-08-19,沪深300ETF华泰柏瑞,12月,call_wall,5.0,4.654,0.07434464976364419,29570107.665346563,0.2280960116330737,1.0,0.5384615384615384,0.2565535023635581,0.4718954613586477,medium
2026-08-19,沪深300ETF华泰柏瑞,12月,put_wall,4.3,4.654,-0.07606360120326605,7555939.943281599,0.12911419943593527,0.46153846153846156,0.46153846153846156,0.2393639879673395,0.2786213725566564,low
2026-08-19,沪深300ETF华泰柏瑞,12月,price_wall,4.8,4.654,0.0313708637730985,22657613.988262758,0.1204165911965713,0.6153846153846154,0.23076923076923078,0.686291362269015,0.34559270884034776,low
2026-08-19,沪深300ETF华泰柏瑞,3月,call_wall,4.7,4.654,0.009883970777825546,6475898.131880321,0.258229152207952,1.0,0.45454545454545453,0.9011602922217445,0.5695589805086583,medium
2026-08-19,沪深300ETF华泰柏瑞,3月,put_wall,4.2,4.654,-0.09755049419853878,1690736.8542298002,0.16428476465037112,0.9090909090909091,1.0,0.02449505801461216,0.45487513006758606,medium
2026-08-19,沪深300ETF华泰柏瑞,3月,price_wall,4.7,4.654,0.009883970777825546,8034873.518753121,0.22716886280783286,1.0,0.45454545454545453,0.9011602922217445,0.5555818502786046,medium
2026-08-19,沪深300ETF华泰柏瑞,8月,call_wall,4.7,4.654,0.009883970777825546,422290203.82966566,0.42160853850365787,1.0,1.0,0.9011602922217445,0.7248978861599078,high
2026-08-19,沪深300ETF华泰柏瑞,8月,put_wall,4.7,4.654,0.009883970777825546,216245991.024492,0.33159223469306975,1.0,1.0,0.9011602922217445,0.6843905494451431,medium
2026-08-19,沪深300ETF华泰柏瑞,8月,price_wall,4.7,4.654,0.009883970777825546,638536194.8541577,0.3861115011310816,1.0,1.0,0.9011602922217445,0.7089242193422485,high
2026-08-19,沪深300ETF华泰柏瑞,9月,call_wall,4.8,4.654,0.0313708637730985,139857738.1565182,0.2529790781152217,0.9333333333333333,0.8666666666666667,0.686291362269015,0.5801176228255354,medium
2026-08-19,沪深300ETF华泰柏瑞,9月,put_wall,4.6,4.654,-0.011602922217447409,83990913.46845889,0.18747539506344635,0.8,0.9333333333333333,0.8839707778255259,0.5569595444523797,medium
2026-08-19,沪深300ETF华泰柏瑞,9月,price_wall,4.7,4.654,0.009883970777825546,204260044.81660336,0.20408587166096534,1.0,1.0,0.9011602922217445,0.6270126860806962,medium
2026-08-19,沪深300ETF嘉实,12月,call_wall,5.25,4.85,0.08247422680412386,5553114.646199999,0.20938695989289965,0.9166666666666666,0.4166666666666667,0.17525773195876138,0.41217945841228576,low
2026-08-19,沪深300ETF嘉实,12月,put_wall,4.4,4.85,-0.09278350515463907,1995527.0534499998,0.1837982003055604,0.5833333333333334,1.0,0.07216494845360932,0.3893672657388769,low
2026-08-19,沪深300ETF嘉实,12月,price_wall,5.0,4.85,0.030927835051546504,5060291.690775,0.1353816006207858,0.5,0.5833333333333334,0.690721649484535,0.3770299677020339,low
2026-08-19,沪深300ETF嘉实,3月,call_wall,4.9,4.85,0.01030927835051565,1152635.9019499999,0.1836161370824863,0.5454545454545454,0.45454545454545453,0.8969072164948435,0.4217087987067999,low
2026-08-19,沪深300ETF嘉实,3月,put_wall,4.4,4.85,-0.09278350515463907,921001.8467999999,0.3348157755936781,1.0,1.0,0.07216494845360932,0.5614918412851966,medium
2026-08-19,沪深300ETF嘉实,3月,price_wall,4.9,4.85,0.01030927835051565,1323182.4950499998,0.14656115743643283,0.5454545454545454,0.45454545454545453,0.8969072164948435,0.4050340578660758,low
2026-08-19,沪深300ETF嘉实,8月,call_wall,5.0,4.85,0.030927835051546504,61612986.455374986,0.40942661001395675,1.0,0.8333333333333334,0.690721649484535,0.6628502219289608,medium
2026-08-19,沪深300ETF嘉实,8月,put_wall,4.8,4.85,-0.010309278350515427,39100690.326675,0.3530051909890093,0.6666666666666666,0.9166666666666666,0.8969072164948457,0.5975550850859477,medium
2026-08-19,沪深300ETF嘉实,8月,price_wall,5.0,4.85,0.030927835051546504,75306389.89499998,0.28825276405628414,1.0,0.8333333333333334,0.690721649484535,0.6083219912480081,medium
2026-08-19,沪深300ETF嘉实,9月,call_wall,5.0,4.85,0.030927835051546504,27843259.580399994,0.293599746050258,0.7857142857142857,1.0,0.690721649484535,0.5821567045738678,medium
2026-08-19,沪深300ETF嘉实,9月,put_wall,4.6,4.85,-0.05154639175257736,8728964.05455,0.14469798578162554,0.42857142857142855,0.7857142857142857,0.4845360824742264,0.36279450597286544,low
2026-08-19,沪深300ETF嘉实,9月,price_wall,5.0,4.85,0.030927835051546504,34244750.82509999,0.2207067993401009,0.7857142857142857,1.0,0.690721649484535,0.5493548785542971,medium
2026-08-19,深证100ETF易方达,12月,call_wall,4.6,3.613,0.2731801826736784,773178.1318499399,0.18746140924595617,1.0,1.0,0.0,0.48435763416068023,medium
2026-08-19,深证100ETF易方达,12月,put_wall,3.4,3.613,-0.05895377802380297,348926.59268154996,0.1732469520988457,0.875,0.875,0.4104622197619703,0.4895304614087761,medium
2026-08-19,深证100ETF易方达,12月,price_wall,3.7,3.613,0.024079712150567367,715794.0244013199,0.1166071792475241,0.8125,0.5,0.7592028784943263,0.4444786624355348,low
2026-08-19,深证100ETF易方达,3月,call_wall,3.8,3.613,0.05175754220869089,92039.64500288999,0.22655978129371013,0.8,1.0,0.4824245779130911,0.5243155882691333,medium
2026-08-19,深证100ETF易方达,3月,put_wall,3.4,3.613,-0.05895377802380297,64917.69861389999,0.197834564619553,1.0,0.8333333333333334,0.4104622197619703,0.5255948870430944,medium
2026-08-19,深证100ETF易方达,3月,price_wall,3.6,3.613,-0.003598117907556042,83304.71547654,0.1134338662390244,0.6,0.5833333333333334,0.9640188209244396,0.4331480629462269,low
2026-08-19,深证100ETF易方达,8月,call_wall,3.8,3.613,0.05175754220869089,10211243.834415032,0.34193435410080575,1.0,0.625,0.4824245779130911,0.5699841460323263,medium
2026-08-19,深证100ETF易方达,8月,put_wall,3.6,3.613,-0.003598117907556042,7059091.8836376,0.2898509274258024,0.625,0.6875,0.9640188209244396,0.534410740480277,medium
2026-08-19,深证100ETF易方达,8月,price_wall,3.7,3.613,0.024079712150567367,15312674.1211278,0.28243106838203547,0.8125,0.75,0.7592028784943263,0.5565994125460649,medium
2026-08-19,深证100ETF易方达,9月,call_wall,3.7,3.613,0.024079712150567367,2217693.4586309697,0.20312262370779918,0.8823529411764706,0.8823529411764706,0.7592028784943263,0.5582267889132468,medium
2026-08-19,深证100ETF易方达,9月,put_wall,3.6,3.613,-0.003598117907556042,1870819.83220005,0.19029592612564217,0.9411764705882353,0.5882352941176471,0.9640188209244396,0.5537654016599108,medium
2026-08-19,深证100ETF易方达,9月,price_wall,3.7,3.613,0.024079712150567367,3271921.7172670197,0.15768972743601073,0.8823529411764706,0.8823529411764706,0.7592028784943263,0.537781985590942,medium
2026-08-19,科创50ETF华夏,12月,call_wall,2.2,1.761,0.24929017603634307,5407766.865391139,0.12882947756349136,0.9230769230769231,0.34615384615384615,0.0,0.3406655725958788,low
2026-08-19,科创50ETF华夏,12月,put_wall,1.3,1.761,-0.2617830777967064,5149121.527708919,0.1639629366219379,0.9615384615384616,0.9615384615384616,0.0,0.4583987060952567,medium
2026-08-19,科创50ETF华夏,12月,price_wall,1.8,1.761,0.022146507666098936,4107621.57602904,0.0559771397577605,0.6923076923076923,0.38461538461538464,0.7785349233390106,0.3727391821610746,low
2026-08-19,科创50ETF华夏,3月,call_wall,2.15,1.761,0.22089721749006253,2299051.7162415,0.3980590526089149,1.0,1.0,0.0,0.5791265736740117,medium
2026-08-19,科创50ETF华夏,3月,put_wall,1.6,1.761,-0.09142532651902313,720231.6309048,0.20420529141419452,0.9333333333333333,0.8666666666666667,0.08574673480976869,0.4680877246911862,medium
2026-08-19,科创50ETF华夏,3月,price_wall,1.8,1.761,0.022146507666098936,681972.3568587599,0.07330944977672929,0.7333333333333333,0.7333333333333333,0.7785349233390106,0.44310282423371306,low
2026-08-19,科创50ETF华夏,8月,call_wall,1.85,1.761,0.05053946621237948,66804608.82807431,0.2240162506674303,0.9130434782608695,0.9565217391304348,0.4946053378762052,0.546737243916557,medium
2026-08-19,科创50ETF华夏,8月,put_wall,1.75,1.761,-0.006246450880181609,44481394.16962757,0.18426749368758077,0.782608695652174,0.9130434782608695,0.9375354911981839,0.5561593914913129,medium
2026-08-19,科创50ETF华夏,8月,price_wall,1.8,1.761,0.022146507666098936,108605457.70232722,0.2012669502675286,0.9565217391304348,1.0,0.7785349233390106,0.5964808009038483,medium
2026-08-19,科创50ETF华夏,9月,call_wall,1.8,1.761,0.022146507666098936,25525887.385587122,0.15476467919660267,0.9666666666666667,1.0,0.7785349233390106,0.5780910108059895,medium
2026-08-19,科创50ETF华夏,9月,put_wall,1.8,1.761,0.022146507666098936,21426840.471145496,0.14873280962440982,0.9666666666666667,1.0,0.7785349233390106,0.5753766694985027,medium
2026-08-19,科创50ETF华夏,9月,price_wall,1.8,1.761,0.022146507666098936,46952727.85673262,0.15195245342427602,0.9666666666666667,1.0,0.7785349233390106,0.5768255092084424,medium
2026-08-19,科创50ETF易方达,12月,call_wall,2.15,1.707,0.2595196250732277,1049049.97778592,0.13088490327598998,0.96,0.52,0.0,0.3768982064741955,low
2026-08-19,科创50ETF易方达,12月,put_wall,1.25,1.707,-0.26772114821323967,1072593.9068444103,0.17253507981277022,1.0,1.0,0.0,0.47764078591574666,medium
2026-08-19,科创50ETF易方达,12月,price_wall,1.75,1.707,0.025190392501464487,579812.79689631,0.04074085540449007,0.56,0.68,0.7480960749853551,0.3725477961798238,low
2026-08-19,科创50ETF易方达,3月,call_wall,2.1,1.707,0.23022847100175747,357854.45784840005,0.3129184299470731,1.0,0.9285714285714286,0.0,0.5300990077618972,medium
2026-08-19,科创50ETF易方达,3月,put_wall,1.5,1.707,-0.12126537785588754,235553.74657362,0.22521604984790417,0.9333333333333333,0.8571428571428571,0.0,0.46325198433631876,medium
2026-08-19,科创50ETF易方达,3月,price_wall,1.7,1.707,-0.00410076157000594,142830.90458955002,0.06523435817752865,0.6666666666666666,0.14285714285714285,0.9589923842999406,0.36129955692011706,low
2026-08-19,科创50ETF易方达,8月,call_wall,1.75,1.707,0.025190392501464487,16942968.030453127,0.26628396219221456,0.9090909090909091,1.0,0.7480960749853551,0.6093149215070272,medium
2026-08-19,科创50ETF易方达,8月,put_wall,1.7,1.707,-0.00410076157000594,11875986.49091184,0.196799327607442,0.8181818181818182,0.9090909090909091,0.9589923842999406,0.573317645977431,medium
2026-08-19,科创50ETF易方达,8月,price_wall,1.75,1.707,0.025190392501464487,25043863.13526961,0.20201044430170265,0.9090909090909091,1.0,0.7480960749853551,0.5803918384562967,medium
2026-08-19,科创50ETF易方达,9月,call_wall,1.75,1.707,0.025190392501464487,5495707.098983522,0.16225203158320695,0.9642857142857143,0.9642857142857143,0.7480960749853551,0.5709421111745321,medium
2026-08-19,科创50ETF易方达,9月,put_wall,1.75,1.707,0.025190392501464487,3830246.5848307204,0.15246330094915264,0.9642857142857143,0.9642857142857143,0.7480960749853551,0.5665371823892077,medium
2026-08-19,科创50ETF易方达,9月,price_wall,1.75,1.707,0.025190392501464487,9325953.683814242,0.15808351883833038,0.9642857142857143,0.9642857142857143,0.7480960749853551,0.5690662804393376,medium
