trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,put_skew,risk_reversal_25d,iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-07-21,ETF,中证500ETF嘉实,8月,3.159,Positive Gamma,3.3,3.4,3.1,0.044634377967711414,0.5049162608236606,normal_expiry_structure,0.0006610000000000001,-0.0005260000000000004,normal_iv_surface,new_wall,0.15466068365183663,0.22987207064420392,0.37333932154383587,0.024251482074632128,,0.0011971888612469963,mixed_or_unclear_structure,1.0
2026-07-21,ETF,中证500ETF嘉实,9月,3.159,Positive Gamma,3.3,3.9,2.8,0.044634377967711414,0.5049162608236606,normal_expiry_structure,0.0008959999999999997,-0.0006629999999999995,normal_iv_surface,new_wall,0.20672671252613753,-0.012092624982838305,0.12267781553359049,0.035012468402797335,,-0.0024845657838588366,mixed_or_unclear_structure,1.0
2026-07-21,ETF,创业板ETF易方达,12月,3.709,Positive Gamma,3.7,3.9,3.2,-0.002426530062011323,0.5357936276138877,low_expiry_influence,0.0011579999999999993,-0.0008979999999999991,normal_iv_surface,new_wall,0.21959819380570877,0.15366820465178135,0.20591662870778102,0.02503835090723687,,-0.0013193824930878178,mixed_or_unclear_structure,1.0
2026-07-21,ETF,创业板ETF易方达,7月,3.709,Positive Gamma,3.7,3.7,3.7,-0.002426530062011323,0.5357936276138877,near_month_pressure,0.0005949999999999992,-0.0002509999999999995,normal_iv_surface,new_wall,0.05915768735684963,-0.009098063982351032,0.14950383719431623,0.005348936513780315,,-6.197155615915025e-05,mixed_or_unclear_structure,1.0
2026-07-21,ETF,创业板ETF易方达,8月,3.709,Positive Gamma,3.6,3.8,3.5,-0.029387975195470428,0.5357936276138877,normal_expiry_structure,0.0005420000000000008,-0.0003649999999999999,normal_iv_surface,new_wall,0.08511630618550689,0.11032082137631506,0.12467960121978744,0.02355957634565486,,-2.7768226502240103e-05,mixed_or_unclear_structure,1.0
2026-07-21,ETF,创业板ETF易方达,9月,3.709,Negative Gamma,3.8,3.9,2.9,0.024534915071447783,0.5357936276138877,normal_expiry_structure,0.0008269999999999996,-0.0005390000000000004,normal_iv_surface,new_wall,0.12952838690297397,0.0319854860733704,-0.043640310362260085,0.029052102503043846,,-0.0014892187958860598,mixed_or_unclear_structure,1.0
2026-07-21,ETF,沪深300ETF华泰柏瑞,12月,4.787,Positive Gamma,5.0,5.0,4.4,0.044495508669312844,0.40224531377567335,low_expiry_influence,0.00141,-0.0009889999999999999,normal_iv_surface,new_wall,0.3736350693211852,0.13530182350466335,0.34386701893383204,0.04357659599786615,,8.064170801351117e-05,mixed_or_unclear_structure,1.0
2026-07-21,ETF,沪深300ETF华泰柏瑞,7月,4.787,Positive Gamma,4.8,4.8,4.8,0.0027156883225400996,0.40224531377567335,normal_expiry_structure,0.0007990000000000002,-0.0007990000000000002,normal_iv_surface,new_wall,0.42988591569400386,0.21795150686927367,0.3783573571139322,0.014044155174045869,,0.0003651590882594033,mixed_or_unclear_structure,1.0
2026-07-21,ETF,沪深300ETF华泰柏瑞,8月,4.787,Positive Gamma,4.7,4.8,4.7,-0.01817422185084594,0.40224531377567335,normal_expiry_structure,0.0008099999999999997,-0.0006389999999999998,normal_iv_surface,new_wall,0.30727062896710894,0.18453041225959804,0.25990938836761146,0.04647657065865292,,0.002126264326955367,mixed_or_unclear_structure,1.0
2026-07-21,ETF,沪深300ETF华泰柏瑞,9月,4.787,Positive Gamma,5.0,5.0,4.5,0.044495508669312844,0.40224531377567335,normal_expiry_structure,0.0009369999999999999,-0.0005339999999999998,normal_iv_surface,new_wall,0.23862394728437172,0.1055427277636426,0.20994939553832004,0.0457561242634435,,0.00026714475243089366,mixed_or_unclear_structure,1.0
2026-07-21,ETF,沪深300ETF嘉实,12月,4.995,Positive Gamma,4.8,5.25,4.6,-0.03903903903903905,0.48890418179241296,low_expiry_influence,0.0014890000000000003,-0.0009840000000000003,normal_iv_surface,new_wall,0.34920418858348495,0.13539848948620103,0.32059796167602667,0.04860315787922189,,-0.00014778247707834238,mixed_or_unclear_structure,1.0
2026-07-21,ETF,沪深300ETF嘉实,7月,4.995,Positive Gamma,5.0,5.0,5.0,0.0010010010010010895,0.48890418179241296,near_month_pressure,0.0008520000000000001,-0.0008520000000000001,normal_iv_surface,new_wall,0.40180943214629455,0.37314780061910774,0.5828571420386799,0.005887234827013482,,0.00028027290605603194,mixed_or_unclear_structure,1.0
2026-07-21,ETF,沪深300ETF嘉实,8月,4.995,Positive Gamma,5.0,5.0,4.9,0.0010010010010010895,0.48890418179241296,normal_expiry_structure,0.0008670000000000001,-0.000652,normal_iv_surface,new_wall,0.2803646035175639,0.32320030559944984,0.3797658317699416,0.043879589371363506,,0.004697637703844221,mixed_or_unclear_structure,1.0
2026-07-21,ETF,沪深300ETF嘉实,9月,4.995,Positive Gamma,5.0,5.25,4.2,0.0010010010010010895,0.48890418179241296,normal_expiry_structure,0.0010249999999999999,-0.0007630000000000002,normal_iv_surface,new_wall,0.30234285997325283,0.09688982519669047,0.2475803807943839,0.03870326158356649,,-0.00027496515207027354,mixed_or_unclear_structure,1.0
2026-07-21,ETF,深证100ETF易方达,12月,3.81,Positive Gamma,3.9,4.5,4.5,0.023622047244094446,0.6726072171133877,low_expiry_influence,0.002177,-0.0015930000000000002,normal_iv_surface,new_wall,0.38968892885476103,0.1004329391382903,0.3677817672990848,0.04391074064723403,,-0.0030611521854639534,mixed_or_unclear_structure,1.0
2026-07-21,ETF,深证100ETF易方达,7月,3.81,Positive Gamma,3.8,3.8,3.8,-0.002624671916010568,0.6726072171133877,front_month_concentrated,0.0010530000000000001,-0.0007600000000000003,normal_iv_surface,new_wall,0.07172980239774593,0.2836373970003372,0.3780453714603489,0.009617581016947952,,0.0003191611414554959,wall_compression,1.0
2026-07-21,ETF,深证100ETF易方达,8月,3.81,Positive Gamma,3.8,3.8,3.7,-0.002624671916010568,0.6726072171133877,normal_expiry_structure,0.0009469999999999999,-0.0006299999999999995,normal_iv_surface,new_wall,0.21179638821417238,0.060317539889769886,0.1229544424082798,0.04229137256706391,,-0.0003870243408641237,mixed_or_unclear_structure,1.0
2026-07-21,ETF,深证100ETF易方达,9月,3.81,Positive Gamma,3.9,3.9,3.0,0.023622047244094446,0.6726072171133877,normal_expiry_structure,0.0015980000000000005,-0.0008710000000000002,normal_iv_surface,new_wall,0.22848334094584427,0.09722037951897623,0.008197123111981045,0.04507389694969798,,-0.0005692593117853945,mixed_or_unclear_structure,1.0
2026-07-21,ETF,科创50ETF华夏,12月,2.016,Positive Gamma,2.0,2.55,1.3,-0.007936507936507908,0.5070652861368684,low_expiry_influence,0.0020900000000000007,-0.0016820000000000012,normal_iv_surface,new_wall,0.2509698597433604,0.29965791648351203,0.21948304759981574,0.020626643646358477,,0.0004658342300626928,mixed_or_unclear_structure,1.0
2026-07-21,ETF,科创50ETF华夏,7月,2.016,Positive Gamma,2.0,2.0,1.95,-0.007936507936507908,0.5070652861368684,near_month_pressure,0.0010770000000000007,-0.0010750000000000004,normal_iv_surface,new_wall,0.16928467383173898,0.3333592606271413,0.39398077480194144,0.0058102955686455075,,0.00023338979683455038,mixed_or_unclear_structure,1.0
2026-07-21,ETF,科创50ETF华夏,8月,2.016,Positive Gamma,2.0,2.55,1.9,-0.007936507936507908,0.5070652861368684,normal_expiry_structure,0.0010959999999999998,-0.0009250000000000005,normal_iv_surface,new_wall,0.15526735645408643,0.2525907743504082,0.23267008456366586,0.018520572519517425,,0.0007076928545483542,mixed_or_unclear_structure,1.0
2026-07-21,ETF,科创50ETF华夏,9月,2.016,Positive Gamma,2.1,2.2,1.8,0.04166666666666674,0.5070652861368684,normal_expiry_structure,0.001445000000000001,-0.0010180000000000007,normal_iv_surface,new_wall,0.1787219101123597,0.37730860644612296,0.15193716385772046,0.0177775665336892,,0.0016025245169591679,mixed_or_unclear_structure,1.0
2026-07-21,ETF,科创50ETF易方达,12月,1.952,Positive Gamma,2.0,2.15,2.15,0.024590163934426146,0.5472883408390856,low_expiry_influence,0.002169999999999999,-0.0016829999999999996,normal_iv_surface,new_wall,0.2701986754966887,0.18374152973444605,0.10925264663992292,0.018319732170927115,,-0.0017634467220115962,mixed_or_unclear_structure,1.0
2026-07-21,ETF,科创50ETF易方达,7月,1.952,Positive Gamma,1.95,1.95,1.9,-0.0010245901639344135,0.5472883408390856,near_month_pressure,0.0005499999999999993,8.6000000000001e-05,normal_iv_surface,new_wall,-0.014675312587260882,0.4067671887270799,0.28967436898333754,0.005427350345589672,,0.0003037459380966483,mixed_or_unclear_structure,1.0
2026-07-21,ETF,科创50ETF易方达,8月,1.952,Positive Gamma,2.0,2.45,1.85,0.024590163934426146,0.5472883408390856,normal_expiry_structure,-0.005404999999999999,0.005623,normal_iv_surface,new_wall,-0.9431398859443143,0.2667152430910557,0.2606384501856136,0.020002722102489087,,0.0008157866509472862,mixed_or_unclear_structure,1.0
2026-07-21,ETF,科创50ETF易方达,9月,1.952,Positive Gamma,1.9,1.8,1.75,-0.026639344262295084,0.5472883408390856,normal_expiry_structure,0.0014150000000000005,-0.0063,normal_iv_surface,new_wall,0.9670734515311997,0.43973303889989035,0.19930578613963237,0.01737221049344528,,0.0021513719282210803,mixed_or_unclear_structure,1.0
2026-07-21,COMMODITY,AP,2610,,,8000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,AP,2611,,,9800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,AP,2701,,,8800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,CF,2609,,,16000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,CF,2611,,,15800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,CF,2701,,,15600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,CF,2703,,,18000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,CF,2705,,,17800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,CJ,2609,,,8500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,CJ,2612,,,10000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,CJ,2701,,,10000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,CJ,2705,,,9000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,FG,2609,,,900.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,FG,2610,,,1080.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,FG,2611,,,850.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,FG,2612,,,1160.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,FG,2701,,,1480.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,FG,2703,,,990.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,FG,2705,,,1280.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,MA,2609,,,2500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,MA,2610,,,2400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,MA,2611,,,3050.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,MA,2612,,,2350.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,MA,2701,,,3000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,MA,2703,,,2400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,MA,2705,,,2350.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,OI,2609,,,10400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,OI,2611,,,11400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,OI,2701,,,11200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,OI,2703,,,10800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,OI,2705,,,8600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,PF,2609,,,7500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,PF,2610,,,7300.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,PF,2611,,,8000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,PK,2610,,,8500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,PK,2611,,,8500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,PK,2612,,,8100.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,PK,2701,,,7500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,PL,2609,,,8200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,PL,2610,,,7800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,PR,2609,,,7200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,PR,2610,,,7100.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,PR,2611,,,6500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,PX,2609,,,7500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,PX,2610,,,9000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,PX,2611,,,9500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,PX,2612,,,8900.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,PX,2701,,,7500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,RM,2609,,,2400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,RM,2611,,,2450.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,RM,2701,,,2200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,RM,2703,,,2050.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,RM,2705,,,2150.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,SA,2609,,,1100.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,SA,2610,,,1300.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,SA,2611,,,1200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,SA,2612,,,980.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,SA,2701,,,1560.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,SA,2703,,,1300.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,SA,2705,,,1400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,SF,2609,,,5700.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,SF,2610,,,5500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,SF,2611,,,6000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,SF,2612,,,5400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,SF,2701,,,6000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,SH,2609,,,2000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,SH,2610,,,2000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,SH,2611,,,2200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,SH,2612,,,2200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,SH,2701,,,2640.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,SM,2609,,,5800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,SM,2610,,,5500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,SM,2611,,,5800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,SM,2612,,,6100.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,SM,2701,,,6400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,SR,2609,,,5200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,SR,2611,,,5100.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,SR,2701,,,5800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,SR,2703,,,6100.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,SR,2705,,,6000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,TA,2609,,,5900.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,TA,2610,,,5900.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,TA,2611,,,4800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,TA,2612,,,6000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,TA,2701,,,5000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,TA,2703,,,6200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,UR,2609,,,1800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,UR,2610,,,1680.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,UR,2611,,,1580.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,UR,2612,,,1920.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,UR,2701,,,2000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,UR,2703,,,1980.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,ZC,2609,,,560.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,ZC,2610,,,560.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,a,2609,,,4600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,a,2611,,,4750.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,a,2701,,,4000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,a,2703,,,4500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,a,2705,,,5000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,a,2707,,,5400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,b,2609,,,3800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,b,2610,,,3700.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,b,2611,,,4000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,b,2612,,,3200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,b,2701,,,3700.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,b,2702,,,3600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,b,2703,,,3700.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,b,2704,,,4100.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,b,2705,,,3400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,b,2706,,,3600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,b,2707,,,3200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,bz,2609,,,9000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,bz,2610,,,7400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,bz,2611,,,7900.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,bz,2612,,,6600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,bz,2701,,,6600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-21,COMMODITY,bz,2702,,,6400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
