trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,gamma_regime,net_gex,total_abs_gex,normalized_net_gex,price_wall_distance,confidence_score,confidence_label,market_structure_state,future_open_price_1d,future_high_price_1d,future_low_price_1d,future_price_1d,future_price_3d,future_price_5d,future_return_1d,future_return_3d,future_return_5d,tested_call_wall_1d,tested_put_wall_1d,tested_price_wall_1d,same_day_dual_wall_touch_1d,intraday_sequence,touch_call_wall,break_call_wall_1d,call_wall_reject_1d,touch_put_wall,break_put_wall_1d,put_wall_bounce_1d,near_price_wall,price_wall_magnet_1d,price_wall_magnet_3d,price_wall_magnet_5d,gamma_flip_cross_1d,gamma_flip_cross_3d,gamma_flip_cross_5d,next_abs_return_1d,next_abs_return_3d,next_abs_return_5d,event_quality,validation_method
2026-08-24,COMMODITY,CJ,2701,8245.0,,,9000.0,,,,,,0.09157064887810784,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,CJ,2703,8240.0,,,8500.0,,,,,,0.031553398058252524,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,CJ,2705,8370.0,,,9000.0,,,,,,0.07526881720430101,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,FG,2610,902.0,,,950.0,,,,,,0.053215077605321515,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,FG,2611,894.0,,,1000.0,,,,,,0.11856823266219241,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,FG,2612,931.0,,,1040.0,,,,,,0.11707841031149302,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,FG,2701,922.0,,,1100.0,,,,,,0.1930585683297179,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,FG,2703,963.0,,,1180.0,,,,,,0.22533748701973,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,FG,2705,1005.0,,,1280.0,,,,,,0.2736318407960199,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,MA,2610,2914.0,,,3000.0,,,,,,0.02951269732326689,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,MA,2611,2839.0,,,2800.0,,,,,,-0.013737231419513884,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,MA,2612,2779.0,,,2700.0,,,,,,-0.02842749190356242,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,MA,2701,2733.0,,,2900.0,,,,,,0.06110501280643987,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,MA,2703,2663.0,,,2300.0,,,,,,-0.13631242959068723,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,MA,2705,2596.0,,,2350.0,,,,,,-0.09476117103235748,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,OI,2611,10412.0,,,11400.0,,,,,,0.0948905109489051,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,OI,2701,10208.0,,,11200.0,,,,,,0.09717868338557989,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,OI,2703,10125.0,,,11000.0,,,,,,0.08641975308641969,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,OI,2705,10058.0,,,9000.0,,,,,,-0.1051898985881885,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,PF,2610,7664.0,,,7800.0,,,,,,0.017745302713987554,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,PF,2611,7574.0,,,7900.0,,,,,,0.043041985740691846,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,PF,2612,7468.0,,,7700.0,,,,,,0.031065881092662062,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,PK,2610,8076.0,,,8500.0,,,,,,0.0525012382367509,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,PK,2611,8078.0,,,8500.0,,,,,,0.05224065362713537,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,PK,2612,8086.0,,,8500.0,,,,,,0.05119960425426662,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,PK,2701,8126.0,,,9400.0,,,,,,0.1567807039133644,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,PL,2610,8368.0,,,8500.0,,,,,,0.015774378585086124,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,PL,2611,8095.0,,,8700.0,,,,,,0.07473749227918458,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,PL,2612,7866.0,,,7800.0,,,,,,-0.008390541571319576,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,PR,2610,7404.0,,,7500.0,,,,,,0.01296596434359798,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,PR,2611,7336.0,,,8000.0,,,,,,0.09051254089422023,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,PR,2612,7246.0,,,7700.0,,,,,,0.06265525807341987,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,PX,2610,8212.0,,,8000.0,,,,,,-0.025815879201169012,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,PX,2611,8162.0,,,8500.0,,,,,,0.04141141876990928,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,PX,2612,8106.0,,,9100.0,,,,,,0.12262521588946451,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,PX,2701,8050.0,,,9000.0,,,,,,0.11801242236024834,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,RM,2611,2235.0,,,2300.0,,,,,,0.029082774049216997,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,RM,2701,2272.0,,,2200.0,,,,,,-0.03169014084507038,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,RM,2703,2259.0,,,2050.0,,,,,,-0.09251881363435144,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,RM,2705,2327.0,,,2250.0,,,,,,-0.03308981521272025,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,RM,2707,2319.0,,,2500.0,,,,,,0.07805088400172489,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,SA,2610,1020.0,,,1100.0,,,,,,0.07843137254901955,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,SA,2611,1024.0,,,1100.0,,,,,,0.07421875,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,SA,2612,1050.0,,,1040.0,,,,,,-0.00952380952380949,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,SA,2701,1054.0,,,1200.0,,,,,,0.13851992409867164,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,SA,2703,1083.0,,,1300.0,,,,,,0.20036934441366583,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,SA,2705,1108.0,,,1400.0,,,,,,0.2635379061371841,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,SF,2610,5960.0,,,6100.0,,,,,,0.02348993288590595,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,SF,2611,5992.0,,,6200.0,,,,,,0.03471295060080104,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,SF,2612,5954.0,,,6400.0,,,,,,0.07490762512596572,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,SF,2701,5924.0,,,5800.0,,,,,,-0.020931802835921665,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,SH,2610,1958.0,,,2000.0,,,,,,0.021450459652706755,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,SH,2611,1952.0,,,2000.0,,,,,,0.024590163934426146,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,SH,2612,1995.0,,,2080.0,,,,,,0.04260651629072676,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,SH,2701,1998.0,,,2640.0,,,,,,0.3213213213213213,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,SM,2610,5882.0,,,6000.0,,,,,,0.020061203672220307,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,SM,2611,5962.0,,,6100.0,,,,,,0.02314659510231465,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,SM,2612,5956.0,,,6300.0,,,,,,0.057756883814640725,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,SM,2701,5962.0,,,6400.0,,,,,,0.07346528010734654,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,SM,2705,6006.0,,,6300.0,,,,,,0.04895104895104896,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,SR,2611,5213.0,,,5300.0,,,,,,0.016689046614233538,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,SR,2701,5375.0,,,5500.0,,,,,,0.023255813953488413,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,SR,2703,5410.0,,,6000.0,,,,,,0.10905730129390023,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,SR,2705,5447.0,,,6000.0,,,,,,0.10152377455480077,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,TA,2610,5834.0,,,5500.0,,,,,,-0.05725059993143644,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,TA,2611,5762.0,,,5400.0,,,,,,-0.06282540784449842,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,TA,2612,5706.0,,,6400.0,,,,,,0.12162635821941814,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,TA,2701,5674.0,,,7400.0,,,,,,0.3041945717307015,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,TA,2703,5624.0,,,4650.0,,,,,,-0.17318634423897583,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,TA,2705,5586.0,,,6100.0,,,,,,0.0920157536698889,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,UR,2610,1727.0,,,1760.0,,,,,,0.019108280254777066,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,UR,2611,1776.0,,,1800.0,,,,,,0.013513513513513598,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,UR,2612,1775.0,,,1960.0,,,,,,0.10422535211267614,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,UR,2701,1777.0,,,1900.0,,,,,,0.06921778277996626,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,UR,2703,1813.0,,,1980.0,,,,,,0.09211252068394926,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,ZC,2610,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,ZC,2611,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,a,2611,5031.0,,,5300.0,,,,,,0.053468495328960364,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,a,2701,5064.0,,,4850.0,,,,,,-0.042259083728278024,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,a,2703,5076.0,,,5200.0,,,,,,0.024428684003152012,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,a,2705,5186.0,,,5600.0,,,,,,0.07983031237948324,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,a,2707,5207.0,,,5400.0,,,,,,0.03706548876512383,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,ad,2609,22950.0,,,23800.0,,,,,,0.03703703703703698,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,ad,2610,22995.0,,,23000.0,,,,,,0.00021743857360290164,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,ag,2609,16798.0,,,16000.0,,,,,,-0.047505655435170824,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,ag,2610,16843.0,,,17000.0,,,,,,0.009321379801698004,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,ag,2612,16882.0,,,35900.0,,,,,,1.1265252932117047,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,ag,2702,16911.0,,,19000.0,,,,,,0.12352906392289054,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,al,2609,23760.0,,,24000.0,,,,,,0.010101010101010166,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,al,2610,23765.0,,,24000.0,,,,,,0.009888491479065786,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,al,2611,23780.0,,,22600.0,,,,,,-0.04962153069806563,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,al,2612,23750.0,,,24400.0,,,,,,0.027368421052631486,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,al,2701,23715.0,,,25000.0,,,,,,0.05418511490617761,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,ao,2609,2682.0,,,2700.0,,,,,,0.006711409395973256,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,ao,2610,2690.0,,,2800.0,,,,,,0.040892193308550207,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,ao,2611,2705.0,,,2800.0,,,,,,0.03512014787430684,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,ao,2612,2722.0,,,2300.0,,,,,,-0.15503306392358562,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,ao,2701,2740.0,,,2650.0,,,,,,-0.03284671532846717,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,au,2609,1004.54,,,1000.0,,,,,,-0.00451948155374593,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,au,2610,1006.82,,,1000.0,,,,,,-0.006773802665819173,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,au,2612,1009.06,,,1200.0,,,,,,0.18922561591976694,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,au,2702,1010.96,,,1000.0,,,,,,-0.010841180659966754,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,b,2610,3961.0,,,3850.0,,,,,,-0.028023226457965178,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,b,2611,4000.0,,,4150.0,,,,,,0.03750000000000009,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,b,2612,4024.0,,,3200.0,,,,,,-0.20477137176938365,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,b,2701,4005.0,,,3700.0,,,,,,-0.07615480649188511,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,b,2702,3985.0,,,3600.0,,,,,,-0.096612296110414,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,b,2703,3931.0,,,3700.0,,,,,,-0.05876367336555588,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,b,2704,3804.0,,,4100.0,,,,,,0.0778128286014721,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,b,2705,3716.0,,,3400.0,,,,,,-0.08503767491926806,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,b,2706,3688.0,,,3600.0,,,,,,-0.02386117136659438,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,b,2707,3684.0,,,3400.0,,,,,,-0.07709011943539634,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,b,2708,3754.0,,,3300.0,,,,,,-0.12093766648907833,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,bc,2609,96570.0,,,95000.0,,,,,,-0.016257636947292098,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,bc,2610,96260.0,,,97000.0,,,,,,0.007687512985663725,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,br,2609,14750.0,,,14000.0,,,,,,-0.05084745762711862,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,br,2610,14720.0,,,16600.0,,,,,,0.1277173913043479,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,br,2611,14600.0,,,15800.0,,,,,,0.08219178082191791,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-24,COMMODITY,br,2701,14375.0,,,15400.0,,,,,,0.07130434782608686,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
