trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-08-26,ETF,科创50ETF易方达,,,8月,1.671,Negative Gamma,1.7,1.65,2.45,1.5,1.7,1.7,,-934259.6019481183,52349248.506802134,0.017354877318970674,-0.01256732495511681,0.017354877318970674,above_spot,put_wall_closer
2026-08-26,ETF,科创50ETF易方达,,,9月,1.671,Positive Gamma,1.7,1.7,1.7,1.1,1.7,1.7,1.75,16467145.523633705,85224600.65181744,0.017354877318970674,0.017354877318970674,0.017354877318970674,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,AP,AP,CZCE,2610,7372.0,,,,7500.0,7300.0,7500.0,,,,,,,0.01736299511665762,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,AP,AP,CZCE,2611,7229.0,,,,9800.0,6400.0,8000.0,,,,,,,0.10665375570618352,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,AP,AP,CZCE,2612,7270.0,,,,7600.0,6900.0,7000.0,,,,,,,-0.037138927097661645,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,AP,AP,CZCE,2701,7321.0,,,,8800.0,7000.0,8800.0,,,,,,,0.20202158175112683,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,AP,AP,CZCE,2703,7403.0,,,,7700.0,7500.0,8200.0,,,,,,,0.1076590571389977,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,CF,CF,CZCE,2611,16715.0,,,,18000.0,16000.0,18000.0,,,,,,,0.07687705653604548,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,CF,CF,CZCE,2701,16910.0,,,,18000.0,16000.0,17000.0,,,,,,,0.0053222945002957545,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,CF,CF,CZCE,2703,16800.0,,,,16200.0,15400.0,16200.0,,,,,,,-0.0357142857142857,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,CF,CF,CZCE,2705,16725.0,,,,18000.0,14400.0,15800.0,,,,,,,-0.05530642750373693,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,CJ,CJ,CZCE,2612,7905.0,,,,10000.0,7000.0,9000.0,,,,,,,0.13851992409867164,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,CJ,CJ,CZCE,2701,8050.0,,,,10000.0,8000.0,9000.0,,,,,,,0.11801242236024834,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,CJ,CJ,CZCE,2703,8080.0,,,,8500.0,8100.0,8000.0,,,,,,,-0.00990099009900991,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,CJ,CJ,CZCE,2705,8205.0,,,,9000.0,8200.0,9000.0,,,,,,,0.09689213893967086,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,FG,FG,CZCE,2610,887.0,,,,1000.0,800.0,950.0,,,,,,,0.07102593010146552,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,FG,FG,CZCE,2611,878.0,,,,1000.0,850.0,1000.0,,,,,,,0.1389521640091116,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,FG,FG,CZCE,2612,910.0,,,,1200.0,1120.0,1100.0,,,,,,,0.20879120879120872,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,FG,FG,CZCE,2701,898.0,,,,1480.0,900.0,1000.0,,,,,,,0.11358574610244987,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,FG,FG,CZCE,2703,939.0,,,,990.0,1160.0,1200.0,,,,,,,0.27795527156549515,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,FG,FG,CZCE,2705,984.0,,,,1280.0,1280.0,910.0,,,,,,,-0.07520325203252032,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,MA,MA,CZCE,2610,2769.0,,,,3400.0,2600.0,2700.0,,,,,,,-0.024918743228602436,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,MA,MA,CZCE,2611,2694.0,,,,3150.0,2500.0,2500.0,,,,,,,-0.0720118782479584,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,MA,MA,CZCE,2612,2642.0,,,,3000.0,2350.0,2850.0,,,,,,,0.07872823618470859,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,MA,MA,CZCE,2701,2609.0,,,,2900.0,2400.0,2400.0,,,,,,,-0.08010732081257188,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,MA,MA,CZCE,2703,2552.0,,,,2850.0,2100.0,2400.0,,,,,,,-0.059561128526645746,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,MA,MA,CZCE,2705,2494.0,,,,2850.0,2350.0,2350.0,,,,,,,-0.057738572574178026,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,OI,OI,CZCE,2611,10291.0,,,,11400.0,10000.0,11400.0,,,,,,,0.10776406568846575,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,OI,OI,CZCE,2701,10102.0,,,,10400.0,10000.0,10600.0,,,,,,,0.04929716887744995,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,OI,OI,CZCE,2703,10013.0,,,,11400.0,9600.0,9700.0,,,,,,,-0.0312593628283232,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,OI,OI,CZCE,2705,9941.0,,,,11000.0,8600.0,8600.0,,,,,,,-0.13489588572578215,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,PF,PF,CZCE,2610,7422.0,,,,7800.0,6700.0,6700.0,,,,,,,-0.09727836162759362,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,PF,PF,CZCE,2611,7330.0,,,,8000.0,7000.0,8000.0,,,,,,,0.09140518417462484,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,PF,PF,CZCE,2612,7222.0,,,,8000.0,7100.0,7500.0,,,,,,,0.03849349210744957,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,PK,PK,CZCE,2610,7978.0,,,,8500.0,7900.0,8200.0,,,,,,,0.027826522938079634,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,PK,PK,CZCE,2611,8004.0,,,,8500.0,7400.0,8000.0,,,,,,,-0.0004997501249375258,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,PK,PK,CZCE,2612,8020.0,,,,8500.0,7800.0,8500.0,,,,,,,0.05985037406483795,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,PK,PK,CZCE,2701,8058.0,,,,9100.0,7800.0,8300.0,,,,,,,0.030032266070985303,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,PL,PL,CZCE,2610,7940.0,,,,8500.0,7000.0,7900.0,,,,,,,-0.005037783375314908,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,PL,PL,CZCE,2611,7689.0,,,,7700.0,7200.0,7600.0,,,,,,,-0.01157497724021328,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,PL,PL,CZCE,2612,7453.0,,,,7800.0,6700.0,7800.0,,,,,,,0.04655843284583394,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,PR,PR,CZCE,2610,7244.0,,,,7400.0,6300.0,7400.0,,,,,,,0.021535063500828233,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,PR,PR,CZCE,2611,7112.0,,,,8000.0,6000.0,7400.0,,,,,,,0.040494938132733305,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,PR,PR,CZCE,2612,6998.0,,,,7700.0,6800.0,7700.0,,,,,,,0.1003143755358673,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,PX,PX,CZCE,2610,7928.0,,,,8100.0,7800.0,8100.0,,,,,,,0.021695257315842653,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,PX,PX,CZCE,2611,7868.0,,,,8500.0,7800.0,7800.0,,,,,,,-0.008642602948652822,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,PX,PX,CZCE,2612,7804.0,,,,8900.0,6600.0,9100.0,,,,,,,0.16606868272680675,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,PX,PX,CZCE,2701,7756.0,,,,9000.0,7500.0,7700.0,,,,,,,-0.0072202166064981865,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,RM,RM,CZCE,2611,2314.0,,,,2400.0,2150.0,2300.0,,,,,,,-0.006050129645635227,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,RM,RM,CZCE,2701,2335.0,,,,2650.0,2200.0,2200.0,,,,,,,-0.05781584582441113,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,RM,RM,CZCE,2703,2321.0,,,,2500.0,2050.0,2050.0,,,,,,,-0.11676001723395091,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,RM,RM,CZCE,2705,2371.0,,,,2500.0,2050.0,2500.0,,,,,,,0.05440742302825807,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,RM,RM,CZCE,2707,2363.0,,,,2500.0,2025.0,2025.0,,,,,,,-0.14303851036817605,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,SA,SA,CZCE,2610,1004.0,,,,1100.0,950.0,1100.0,,,,,,,0.095617529880478,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,SA,SA,CZCE,2611,1008.0,,,,1200.0,930.0,1100.0,,,,,,,0.09126984126984117,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,SA,SA,CZCE,2612,1031.0,,,,1300.0,930.0,900.0,,,,,,,-0.12706110572259943,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,SA,SA,CZCE,2701,1035.0,,,,1560.0,950.0,1200.0,,,,,,,0.1594202898550725,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,SA,SA,CZCE,2703,1064.0,,,,1300.0,1220.0,1220.0,,,,,,,0.14661654135338353,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,SA,SA,CZCE,2705,1090.0,,,,1400.0,1060.0,1400.0,,,,,,,0.2844036697247707,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,SF,SF,CZCE,2610,5898.0,,,,6100.0,5600.0,6100.0,,,,,,,0.0342488979315021,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,SF,SF,CZCE,2611,5924.0,,,,6200.0,5600.0,6200.0,,,,,,,0.04659014179608367,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,SF,SF,CZCE,2612,5896.0,,,,6400.0,5600.0,6400.0,,,,,,,0.08548168249660781,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,SF,SF,CZCE,2701,5860.0,,,,6000.0,5700.0,5700.0,,,,,,,-0.027303754266211566,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,SH,SH,CZCE,2610,1928.0,,,,2000.0,1860.0,2000.0,,,,,,,0.03734439834024905,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,SH,SH,CZCE,2611,1924.0,,,,2000.0,1900.0,2000.0,,,,,,,0.03950103950103956,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,SH,SH,CZCE,2612,1961.0,,,,2120.0,1800.0,2120.0,,,,,,,0.08108108108108114,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,SH,SH,CZCE,2701,1968.0,,,,2640.0,1820.0,2640.0,,,,,,,0.3414634146341464,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,SM,SM,CZCE,2610,5888.0,,,,6000.0,5700.0,5900.0,,,,,,,0.0020380434782609758,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,SM,SM,CZCE,2611,5980.0,,,,6100.0,5600.0,6100.0,,,,,,,0.02006688963210701,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,SM,SM,CZCE,2612,5960.0,,,,6300.0,5100.0,6300.0,,,,,,,0.057046979865771785,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,SM,SM,CZCE,2701,5942.0,,,,6400.0,5800.0,6200.0,,,,,,,0.04341972399865357,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,SM,SM,CZCE,2705,5986.0,,,,6300.0,5600.0,6300.0,,,,,,,0.052455730036752524,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,SR,SR,CZCE,2611,5183.0,,,,5300.0,5100.0,5300.0,,,,,,,0.022573798958132274,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,SR,SR,CZCE,2701,5340.0,,,,6000.0,5200.0,6300.0,,,,,,,0.1797752808988764,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,SR,SR,CZCE,2703,5372.0,,,,6100.0,5100.0,6100.0,,,,,,,0.1355174981384959,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,SR,SR,CZCE,2705,5409.0,,,,6000.0,5100.0,6000.0,,,,,,,0.10926234054353845,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,TA,TA,CZCE,2610,5662.0,,,,6000.0,5500.0,6000.0,,,,,,,0.05969622041681388,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,TA,TA,CZCE,2611,5600.0,,,,6000.0,5400.0,5400.0,,,,,,,-0.0357142857142857,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,TA,TA,CZCE,2612,5538.0,,,,6000.0,4800.0,4800.0,,,,,,,-0.133261105092091,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,TA,TA,CZCE,2701,5492.0,,,,7400.0,5000.0,7400.0,,,,,,,0.3474144209759651,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,TA,TA,CZCE,2703,5444.0,,,,6300.0,4650.0,4850.0,,,,,,,-0.1091109478324761,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,TA,TA,CZCE,2705,5412.0,,,,6100.0,4900.0,5900.0,,,,,,,0.09016999260901692,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,UR,UR,CZCE,2610,1708.0,,,,1760.0,1720.0,1760.0,,,,,,,0.030444964871194413,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,UR,UR,CZCE,2611,1756.0,,,,1940.0,1760.0,1760.0,,,,,,,0.002277904328018332,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,UR,UR,CZCE,2612,1754.0,,,,1960.0,1520.0,1960.0,,,,,,,0.11744583808437858,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,UR,UR,CZCE,2701,1758.0,,,,1900.0,1760.0,1900.0,,,,,,,0.08077360637087594,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,UR,UR,CZCE,2703,1791.0,,,,2000.0,1620.0,1880.0,,,,,,,0.04969290898939138,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,ZC,ZC,CZCE,2610,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-08-26,COMMODITY,ZC,ZC,CZCE,2611,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-08-26,COMMODITY,a,a,DCE,2611,5013.0,,,,5300.0,4800.0,5300.0,,,,,,,0.05725114701775391,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,a,a,DCE,2701,5050.0,,,,5600.0,4850.0,5600.0,,,,,,,0.10891089108910901,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,a,a,DCE,2703,5071.0,,,,5200.0,4700.0,5200.0,,,,,,,0.025438769473476563,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,a,a,DCE,2705,5193.0,,,,5600.0,4300.0,5600.0,,,,,,,0.0783747352204891,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,a,a,DCE,2707,5218.0,,,,5400.0,4300.0,5400.0,,,,,,,0.03487926408585662,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,b,b,DCE,2610,4009.0,,,,4200.0,3850.0,3850.0,,,,,,,-0.03966076328261414,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,b,b,DCE,2611,4055.0,,,,4150.0,3600.0,4150.0,,,,,,,0.023427866831072786,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,b,b,DCE,2612,4078.0,,,,4300.0,3200.0,3200.0,,,,,,,-0.21530161844041196,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,b,b,DCE,2701,4050.0,,,,4400.0,3700.0,3700.0,,,,,,,-0.0864197530864198,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,b,b,DCE,2702,4034.0,,,,3600.0,3100.0,3600.0,,,,,,,-0.10758552305404068,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,b,b,DCE,2703,3976.0,,,,3700.0,3300.0,3700.0,,,,,,,-0.06941649899396374,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,b,b,DCE,2704,3841.0,,,,4100.0,3200.0,4100.0,,,,,,,0.06743035667794839,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,b,b,DCE,2705,3751.0,,,,3900.0,3400.0,3400.0,,,,,,,-0.09357504665422556,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,b,b,DCE,2706,3717.0,,,,3600.0,3400.0,3600.0,,,,,,,-0.03147699757869249,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,b,b,DCE,2707,3714.0,,,,3700.0,3300.0,4000.0,,,,,,,0.07700592353257951,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,b,b,DCE,2708,3784.0,,,,4100.0,3300.0,3700.0,,,,,,,-0.022198731501057112,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,bz,bz,DCE,2610,7367.0,,,,8000.0,7000.0,7700.0,,,,,,,0.04520157458938501,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,bz,bz,DCE,2611,7175.0,,,,8400.0,7500.0,7500.0,,,,,,,0.04529616724738683,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,bz,bz,DCE,2612,7050.0,,,,7600.0,5800.0,6800.0,,,,,,,-0.03546099290780147,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,bz,bz,DCE,2701,6950.0,,,,8400.0,5400.0,8000.0,,,,,,,0.15107913669064743,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,bz,bz,DCE,2702,6891.0,,,,8400.0,5200.0,8400.0,,,,,,,0.2189812799303439,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,bz,bz,DCE,2703,,,,,9200.0,5200.0,9200.0,,,,,,,,unknown,balanced_or_unknown
2026-08-26,COMMODITY,bz,bz,DCE,2704,6900.0,,,,7000.0,5400.0,7000.0,,,,,,,0.01449275362318847,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,bz,bz,DCE,2705,6907.0,,,,7800.0,5400.0,6600.0,,,,,,,-0.044447661792384574,below_spot,balanced_or_unknown
2026-08-26,COMMODITY,bz,bz,DCE,2706,,,,,7200.0,5600.0,7200.0,,,,,,,,unknown,balanced_or_unknown
2026-08-26,COMMODITY,bz,bz,DCE,2707,,,,,7000.0,5800.0,7000.0,,,,,,,,unknown,balanced_or_unknown
2026-08-26,COMMODITY,c,c,DCE,2611,2281.0,,,,2400.0,2200.0,2300.0,,,,,,,0.008329679964927728,above_spot,balanced_or_unknown
2026-08-26,COMMODITY,c,c,DCE,2701,2301.0,,,,2600.0,2160.0,2400.0,,,,,,,0.0430247718383312,above_spot,balanced_or_unknown
