trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,gamma_regime,net_gex,total_abs_gex,normalized_net_gex,price_wall_distance,confidence_score,confidence_label,market_structure_state,future_open_price_1d,future_high_price_1d,future_low_price_1d,future_price_1d,future_price_3d,future_price_5d,future_return_1d,future_return_3d,future_return_5d,tested_call_wall_1d,tested_put_wall_1d,tested_price_wall_1d,same_day_dual_wall_touch_1d,intraday_sequence,touch_call_wall,break_call_wall_1d,call_wall_reject_1d,touch_put_wall,break_put_wall_1d,put_wall_bounce_1d,near_price_wall,price_wall_magnet_1d,price_wall_magnet_3d,price_wall_magnet_5d,gamma_flip_cross_1d,gamma_flip_cross_3d,gamma_flip_cross_5d,next_abs_return_1d,next_abs_return_3d,next_abs_return_5d,event_quality,validation_method
2026-08-11,COMMODITY,FG,2701,979.0,,,1480.0,,,,,,0.5117466802860062,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,FG,2703,1012.0,,,1100.0,,,,,,0.08695652173913038,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,FG,2705,1054.0,,,1280.0,,,,,,0.21442125237191645,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,MA,2609,2624.0,,,2500.0,,,,,,-0.047256097560975596,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,MA,2610,2633.0,,,2300.0,,,,,,-0.1264717052791493,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,MA,2611,2610.0,,,2700.0,,,,,,0.034482758620689724,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,MA,2612,2589.0,,,2250.0,,,,,,-0.13093858632676714,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,MA,2701,2567.0,,,2400.0,,,,,,-0.0650564861706272,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,MA,2703,2514.0,,,2400.0,,,,,,-0.04534606205250602,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,MA,2705,2462.0,,,2350.0,,,,,,-0.04549147034930956,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,OI,2609,10164.0,,,10000.0,,,,,,-0.016135379771743397,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,OI,2611,10126.0,,,11400.0,,,,,,0.1258147343472249,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,OI,2701,9983.0,,,11200.0,,,,,,0.12190724231193029,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,OI,2703,9905.0,,,10000.0,,,,,,0.009591115598182709,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,OI,2705,9826.0,,,11000.0,,,,,,0.11947893344188887,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,PF,2609,7412.0,,,7100.0,,,,,,-0.04209390178089589,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,PF,2610,7406.0,,,7700.0,,,,,,0.03969754253308122,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,PF,2611,7336.0,,,7100.0,,,,,,-0.03217011995637953,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,PF,2612,7270.0,,,7800.0,,,,,,0.07290233837689142,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,PK,2610,8192.0,,,8500.0,,,,,,0.03759765625,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,PK,2611,8186.0,,,8300.0,,,,,,0.013926215489860727,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,PK,2612,8200.0,,,8500.0,,,,,,0.03658536585365857,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,PK,2701,8214.0,,,9100.0,,,,,,0.1078646213781349,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,PL,2609,8055.0,,,7800.0,,,,,,-0.03165735567970207,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,PL,2610,7645.0,,,7900.0,,,,,,0.03335513407455859,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,PL,2611,7428.0,,,7100.0,,,,,,-0.0441572428648358,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,PR,2609,7204.0,,,7500.0,,,,,,0.04108828428650746,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,PR,2610,7198.0,,,7200.0,,,,,,0.0002778549597111102,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,PR,2611,7090.0,,,8000.0,,,,,,0.1283497884344147,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,PR,2612,7014.0,,,6900.0,,,,,,-0.016253207869974307,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,PX,2610,8082.0,,,8500.0,,,,,,0.05171987131898037,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,PX,2611,8046.0,,,7800.0,,,,,,-0.030574198359433313,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,PX,2612,8004.0,,,7800.0,,,,,,-0.025487256371814038,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,PX,2701,7952.0,,,7700.0,,,,,,-0.03169014084507038,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,RM,2609,2305.0,,,2300.0,,,,,,-0.002169197396963085,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,RM,2611,2171.0,,,2200.0,,,,,,0.013357899585444422,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,RM,2701,2231.0,,,2100.0,,,,,,-0.058718063648588115,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,RM,2703,2227.0,,,2050.0,,,,,,-0.07947911989223166,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,RM,2705,2265.0,,,2600.0,,,,,,0.14790286975717448,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,RM,2707,2248.0,,,2025.0,,,,,,-0.09919928825622781,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,SA,2609,996.0,,,1000.0,,,,,,0.004016064257028162,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,SA,2610,1025.0,,,1100.0,,,,,,0.07317073170731714,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,SA,2611,1028.0,,,1200.0,,,,,,0.16731517509727634,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,SA,2612,1057.0,,,1180.0,,,,,,0.11636707663197732,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,SA,2701,1060.0,,,1000.0,,,,,,-0.05660377358490565,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,SA,2703,1090.0,,,1140.0,,,,,,0.04587155963302747,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,SA,2705,1115.0,,,1400.0,,,,,,0.25560538116591935,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,SF,2609,5980.0,,,6000.0,,,,,,0.0033444816053511683,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,SF,2610,5870.0,,,6100.0,,,,,,0.03918228279386704,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,SF,2611,5906.0,,,6000.0,,,,,,0.01591601760921102,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,SF,2612,5860.0,,,5100.0,,,,,,-0.12969283276450516,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,SF,2701,5836.0,,,6100.0,,,,,,0.04523646333104869,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,SH,2609,1891.0,,,1900.0,,,,,,0.004759386567953383,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,SH,2610,1920.0,,,2000.0,,,,,,0.04166666666666674,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,SH,2611,1914.0,,,2200.0,,,,,,0.14942528735632177,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,SH,2612,1953.0,,,1820.0,,,,,,-0.06810035842293904,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,SH,2701,1955.0,,,2640.0,,,,,,0.3503836317135549,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,SM,2609,5748.0,,,5700.0,,,,,,-0.008350730688935326,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,SM,2610,5740.0,,,5800.0,,,,,,0.010452961672473782,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,SM,2611,5762.0,,,6000.0,,,,,,0.041305102395001736,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,SM,2612,5778.0,,,5600.0,,,,,,-0.030806507442021513,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,SM,2701,5796.0,,,5800.0,,,,,,0.0006901311249136732,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,SM,2705,5854.0,,,5500.0,,,,,,-0.06047147249743767,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,SR,2609,5203.0,,,5200.0,,,,,,-0.0005765904285989221,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,SR,2611,5213.0,,,5300.0,,,,,,0.016689046614233538,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,SR,2701,5334.0,,,6000.0,,,,,,0.12485939257592804,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,SR,2703,5367.0,,,6000.0,,,,,,0.11794298490776978,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,SR,2705,5404.0,,,6000.0,,,,,,0.11028867505551454,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,TA,2609,5760.0,,,5600.0,,,,,,-0.02777777777777779,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,TA,2610,5752.0,,,6000.0,,,,,,0.04311543810848395,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,TA,2611,5718.0,,,6600.0,,,,,,0.1542497376705141,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,TA,2612,5674.0,,,6400.0,,,,,,0.1279520620373633,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,TA,2701,5630.0,,,6500.0,,,,,,0.15452930728241565,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,TA,2703,5572.0,,,5500.0,,,,,,-0.012921751615218913,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,TA,2705,5538.0,,,6000.0,,,,,,0.08342361863488623,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,UR,2609,1700.0,,,1740.0,,,,,,0.0235294117647058,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,UR,2610,1706.0,,,1740.0,,,,,,0.01992966002344665,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,UR,2611,1737.0,,,1760.0,,,,,,0.013241220495106454,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,UR,2612,1739.0,,,1960.0,,,,,,0.12708453133985054,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,UR,2701,1742.0,,,2000.0,,,,,,0.14810562571756591,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,UR,2703,1787.0,,,1880.0,,,,,,0.052042529378847124,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,ZC,2609,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,ZC,2610,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,a,2609,4867.0,,,5000.0,,,,,,0.027326895418122055,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,a,2611,4914.0,,,4800.0,,,,,,-0.023199023199023228,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,a,2701,4941.0,,,4700.0,,,,,,-0.04877555150779189,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,a,2703,4944.0,,,5600.0,,,,,,0.1326860841423949,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,a,2705,5017.0,,,5600.0,,,,,,0.1162049033286825,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,a,2707,5019.0,,,5400.0,,,,,,0.07591153616258217,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,ad,2609,23485.0,,,23400.0,,,,,,-0.003619331488183941,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,ad,2610,23575.0,,,24800.0,,,,,,0.051961823966065745,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,ag,2609,15715.0,,,16000.0,,,,,,0.0181355392936684,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,ag,2610,15748.0,,,16000.0,,,,,,0.016002032004063915,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,ag,2612,15779.0,,,35900.0,,,,,,1.2751758666582167,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,ag,2702,15800.0,,,20400.0,,,,,,0.2911392405063291,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,al,2609,24250.0,,,24000.0,,,,,,-0.010309278350515427,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,al,2610,24260.0,,,25000.0,,,,,,0.030502885408079106,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,al,2611,24225.0,,,23600.0,,,,,,-0.02579979360165119,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,al,2612,24200.0,,,25000.0,,,,,,0.03305785123966931,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,al,2701,24190.0,,,24200.0,,,,,,0.0004133939644481721,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,ao,2609,2724.0,,,2800.0,,,,,,0.027900146842878115,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,ao,2610,2727.0,,,2800.0,,,,,,0.026769343601026785,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,ao,2611,2747.0,,,3250.0,,,,,,0.18310884601383326,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,ao,2612,2760.0,,,2700.0,,,,,,-0.021739130434782594,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,ao,2701,2778.0,,,2800.0,,,,,,0.007919366450684029,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,au,2609,948.92,,,1000.0,,,,,,0.053829616827551385,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,au,2610,949.94,,,1000.0,,,,,,0.05269806514095632,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,au,2612,952.24,,,960.0,,,,,,0.008149206082500138,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,au,2702,954.06,,,1000.0,,,,,,0.0481521078338889,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,b,2609,3803.0,,,3800.0,,,,,,-0.0007888509071785066,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-11,COMMODITY,b,2610,3827.0,,,4000.0,,,,,,0.04520512150509548,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
