trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-07-22,沪深300ETF嘉实,12月,price_wall,4.8,4.97,-0.03420523138832998,2234672.638352,0.09225290504639952,0.4166666666666667,0.25,0.6579476861167002,0.2818726268550515,low
2026-07-22,沪深300ETF嘉实,7月,call_wall,5.0,4.97,0.006036217303823088,41482534.85629399,0.5883414918291078,0.6666666666666666,1.0,0.9396378269617691,0.7223660120340306,high
2026-07-22,沪深300ETF嘉实,7月,put_wall,5.0,4.97,0.006036217303823088,40332876.91545,0.7155631781770568,0.6666666666666666,1.0,0.9396378269617691,0.7796157708906076,high
2026-07-22,沪深300ETF嘉实,7月,price_wall,5.0,4.97,0.006036217303823088,81815411.77174398,0.644861710731996,0.6666666666666666,1.0,0.9396378269617691,0.7478001105403304,high
2026-07-22,沪深300ETF嘉实,8月,call_wall,5.0,4.97,0.006036217303823088,42409748.84218799,0.3425948582292652,1.0,1.0,0.9396378269617691,0.6951133602474348,medium
2026-07-22,沪深300ETF嘉实,8月,put_wall,4.9,4.97,-0.014084507042253391,19516705.737115998,0.28291001677413297,0.8333333333333334,0.9166666666666666,0.8591549295774661,0.602016080318313,medium
2026-07-22,沪深300ETF嘉实,8月,price_wall,5.0,4.97,0.006036217303823088,56935052.81699199,0.2953440374604329,1.0,1.0,0.9396378269617691,0.6738504909014602,medium
2026-07-22,沪深300ETF嘉实,9月,call_wall,5.25,4.97,0.05633802816901423,12746334.288407998,0.21727603236281048,0.7857142857142857,0.7142857142857143,0.4366197183098577,0.4668386008811719,medium
2026-07-22,沪深300ETF嘉实,9月,put_wall,5.25,4.97,0.05633802816901423,5656554.513763999,0.14980076962528482,0.7857142857142857,0.7142857142857143,0.4366197183098577,0.4364747326492854,low
2026-07-22,沪深300ETF嘉实,9月,price_wall,5.0,4.97,0.006036217303823088,13118631.193387998,0.13605043956490587,0.5714285714285714,0.8571428571428571,0.9396378269617691,0.4735969432770444,medium
2026-07-22,深证100ETF易方达,12月,call_wall,4.5,3.746,0.2012813667912441,301867.62451716,0.12303925580731347,1.0,0.3076923076923077,0.0,0.3515215112671372,low
2026-07-22,深证100ETF易方达,12月,put_wall,3.4,3.746,-0.09236518953550454,197723.76344639997,0.14515472549692443,0.9333333333333333,0.6153846153846154,0.07634810464495456,0.40241286781138486,low
2026-07-22,深证100ETF易方达,12月,price_wall,3.8,3.746,0.014415376401494928,302681.5104451601,0.07932770299368715,0.4,1.0,0.8558462359850507,0.41407440174491683,low
2026-07-22,深证100ETF易方达,7月,call_wall,3.8,3.746,0.014415376401494928,5728157.927921798,0.4210315987679902,0.4666666666666667,1.0,0.8558462359850507,0.5845078215100199,medium
2026-07-22,深证100ETF易方达,7月,put_wall,3.8,3.746,0.014415376401494928,4574315.07527488,0.40803577159667687,0.4666666666666667,1.0,0.8558462359850507,0.5786596992829289,medium
2026-07-22,深证100ETF易方达,7月,price_wall,3.8,3.746,0.014415376401494928,10302473.003196679,0.41516067437518117,0.4666666666666667,1.0,0.8558462359850507,0.5818659055332558,medium
2026-07-22,深证100ETF易方达,8月,call_wall,3.8,3.746,0.014415376401494928,2564490.0095544,0.19248356550070697,1.0,1.0,0.8558462359850507,0.6149945398730757,medium
2026-07-22,深证100ETF易方达,8月,put_wall,3.7,3.746,-0.012279765082754857,2764755.90359936,0.23243886694343602,0.9333333333333333,0.8666666666666667,0.8772023491724514,0.5995111758337472,medium
