trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,put_skew,risk_reversal_25d,iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-07-24,ETF,中证500ETF嘉实,9月,3.056,Positive Gamma,3.2,3.1,2.8,0.04712041884816753,0.02059235523414658,normal_expiry_structure,0.0010899999999999998,-0.0009220000000000001,normal_iv_surface,new_wall,0.2836755560666192,-0.17323671211453315,0.1260317408882544,0.02549491283372731,,-0.003918323325913531,mixed_or_unclear_structure,1.0
2026-07-24,ETF,创业板ETF易方达,12月,3.508,Positive Gamma,3.5,4.8,3.2,-0.0022805017103763037,0.002229456091239931,low_expiry_influence,0.0010609999999999994,-0.0007469999999999998,normal_iv_surface,new_wall,0.19141243034098576,-0.007465997204579993,0.16247068100029946,0.02611265392197608,,-0.004441791318957375,mixed_or_unclear_structure,1.0
2026-07-24,ETF,创业板ETF易方达,3月,3.508,Positive Gamma,3.6,4.0,3.2,0.026225769669327326,0.002229456091239931,low_expiry_influence,0.0013930000000000001,-0.0011939999999999997,normal_iv_surface,new_wall,0.3110184943995832,0.3606017735483657,0.33034335553492244,0.026638068445423654,,0.0036737609858148584,mixed_or_unclear_structure,1.0
2026-07-24,ETF,创业板ETF易方达,8月,3.508,Positive Gamma,3.6,3.6,3.6,0.026225769669327326,0.002229456091239931,roll_migration_candidate,0.0005099999999999992,-0.0003849999999999995,normal_iv_surface,new_wall,0.10040422480114733,-0.1852848451957595,0.057236121256629496,0.022666011088560267,,-0.002455244867876174,mixed_or_unclear_structure,1.0
2026-07-24,ETF,创业板ETF易方达,9月,3.508,Negative Gamma,3.6,3.9,2.9,0.026225769669327326,0.002229456091239931,normal_expiry_structure,0.0006849999999999998,-0.0005179999999999994,normal_iv_surface,new_wall,0.13283961684567774,-0.24878141897206457,-0.19371573174442971,0.02882802775104694,,-0.0047199233632170086,mixed_or_unclear_structure,1.0
2026-07-24,ETF,沪深300ETF华泰柏瑞,12月,4.701,Positive Gamma,4.9,5.0,4.5,0.04233141884705405,0.006161231084260542,low_expiry_influence,0.0013409999999999997,-0.00082,normal_iv_surface,new_wall,0.32568761791281897,0.09834260487040658,0.35770943888477424,0.04617106841588919,,-0.0009591734998643559,mixed_or_unclear_structure,1.0
2026-07-24,ETF,沪深300ETF华泰柏瑞,3月,4.701,Positive Gamma,4.7,4.7,4.4,-0.00021272069772382274,0.006161231084260542,low_expiry_influence,0.0018010000000000003,-0.0012350000000000004,normal_iv_surface,new_wall,0.5953319242636902,0.21007128956890375,0.39709758850636334,0.053528520716046024,,0.0053759587762543665,mixed_or_unclear_structure,1.0
2026-07-24,ETF,沪深300ETF华泰柏瑞,8月,4.701,Positive Gamma,4.8,4.8,4.7,0.021059349074665112,0.006161231084260542,roll_migration_candidate,0.0007680000000000002,-0.0005790000000000003,normal_iv_surface,new_wall,0.30027991489105565,0.018921272290933263,0.2439046771840091,0.04645000147154833,,-0.0006987050248705665,mixed_or_unclear_structure,1.0
2026-07-24,ETF,沪深300ETF华泰柏瑞,9月,4.701,Positive Gamma,4.8,5.0,4.5,0.021059349074665112,0.006161231084260542,normal_expiry_structure,0.0009160000000000001,-0.0006410000000000001,normal_iv_surface,new_wall,0.3168791892638527,-0.031081756228597227,0.1701341636879255,0.045483338501653335,,-0.002401245004081256,mixed_or_unclear_structure,1.0
2026-07-24,ETF,沪深300ETF嘉实,12月,4.901,Positive Gamma,4.7,5.25,4.6,-0.04101203835951839,0.005621863006774492,low_expiry_influence,0.0013009999999999999,-0.0007629999999999998,normal_iv_surface,new_wall,0.3107083263367865,0.1151872083448326,0.3808887296648355,0.0480867967409773,,-0.0005594941371773041,mixed_or_unclear_structure,1.0
2026-07-24,ETF,沪深300ETF嘉实,3月,4.901,Positive Gamma,4.9,5.75,4.6,-0.00020403999183826738,0.005621863006774492,low_expiry_influence,0.0016749999999999996,-0.0012249999999999995,normal_iv_surface,new_wall,0.4689320798690986,-0.039815320323796935,0.1469349272638265,0.06601242819192844,,-0.009962898199742646,mixed_or_unclear_structure,1.0
2026-07-24,ETF,沪深300ETF嘉实,8月,4.901,Positive Gamma,5.0,5.0,4.9,0.020199959192001682,0.005621863006774492,roll_migration_candidate,0.000704,-0.0004119999999999996,normal_iv_surface,new_wall,0.21162757515557926,0.10675363215354582,0.2995734652794813,0.04539355382004249,,0.0009022769668087054,mixed_or_unclear_structure,1.0
2026-07-24,ETF,沪深300ETF嘉实,9月,4.901,Positive Gamma,5.0,5.25,5.25,0.020199959192001682,0.005621863006774492,normal_expiry_structure,0.0008799999999999999,-0.0005909999999999999,normal_iv_surface,new_wall,0.28963489340847826,-0.03450660854826704,0.1961434613560079,0.031790484117072054,,-0.0023534342478015477,mixed_or_unclear_structure,1.0
2026-07-24,ETF,深证100ETF易方达,12月,3.674,Positive Gamma,3.5,4.6,3.4,-0.047359825802939515,0.004094083665757919,low_expiry_influence,0.0014430000000000003,-0.001134,normal_iv_surface,new_wall,0.33528179644502343,0.013924317238410562,0.3131273179654625,0.03925411896886158,,-0.004840544991150849,mixed_or_unclear_structure,1.0
2026-07-24,ETF,深证100ETF易方达,3月,3.674,Negative Gamma,3.5,3.3,3.3,-0.047359825802939515,0.004094083665757919,low_expiry_influence,0.001729,-0.0012799999999999999,normal_iv_surface,new_wall,0.36805405793975987,-0.5709189980965379,-0.6588080964279245,0.04388737407624187,,-0.029434633851542016,negative_gamma_upside_breakout,1.0
2026-07-24,ETF,深证100ETF易方达,8月,3.674,Positive Gamma,3.7,3.9,3.7,0.007076755579749738,0.004094083665757919,roll_migration_candidate,0.0006880000000000002,-0.0006459999999999999,normal_iv_surface,new_wall,0.2208276764886969,0.07849214483403813,0.3180698183250012,0.042211959449508216,,-9.289112437354445e-05,mixed_or_unclear_structure,1.0
2026-07-24,ETF,深证100ETF易方达,9月,3.674,Negative Gamma,3.6,3.9,3.0,-0.020141535111595,0.004094083665757919,normal_expiry_structure,0.000601,-0.0002899999999999999,normal_iv_surface,new_wall,0.10379664184692426,-0.09551501978651128,-0.15919141165908401,0.038914528972994675,,-0.004031031222481214,mixed_or_unclear_structure,1.0
2026-07-24,ETF,科创50ETF华夏,12月,1.885,Positive Gamma,1.8,2.55,1.3,-0.0450928381962864,0.003173125792749066,low_expiry_influence,0.0017920000000000002,-0.0012619999999999992,normal_iv_surface,new_wall,0.2477910858040446,0.14321290821366164,0.14705477490633564,0.02223232351786087,,-0.0019206002049547575,mixed_or_unclear_structure,1.0
2026-07-24,ETF,科创50ETF华夏,3月,1.885,Negative Gamma,1.95,2.15,1.7,0.034482758620689724,0.003173125792749066,low_expiry_influence,0.0019439999999999991,-0.0016569999999999996,normal_iv_surface,new_wall,0.37005192339902837,-0.10788901127318107,-0.0044894109518432085,0.021157349536525157,,-0.008786016050418476,mixed_or_unclear_structure,1.0
2026-07-24,ETF,科创50ETF华夏,8月,1.885,Positive Gamma,1.9,2.0,1.9,0.007957559681697646,0.003173125792749066,roll_migration_candidate,-0.004983,0.005284,normal_iv_surface,new_wall,-0.965466837200804,-0.022774272708624605,0.1828967833635807,0.02007875525386786,,-0.001191379061469075,mixed_or_unclear_structure,1.0
2026-07-24,ETF,科创50ETF华夏,9月,1.885,Positive Gamma,1.8,2.2,1.8,-0.0450928381962864,0.003173125792749066,normal_expiry_structure,0.0012659999999999998,-0.0007289999999999996,normal_iv_surface,new_wall,0.1366576061486549,0.1427127460221808,0.04680584746977806,0.019891802196126643,,-0.0004557565090258946,mixed_or_unclear_structure,1.0
2026-07-24,ETF,科创50ETF易方达,12月,1.826,Positive Gamma,1.9,2.15,2.15,0.04052573932091996,0.005627866202500494,low_expiry_influence,0.001523,-0.001007,normal_iv_surface,new_wall,0.19614335800545388,0.08217854626178403,0.08933313239875731,0.018186373065268324,,-0.0031190094797090276,mixed_or_unclear_structure,1.0
2026-07-24,ETF,科创50ETF易方达,3月,1.826,Positive Gamma,1.85,2.1,1.85,0.013143483023001057,0.005627866202500494,low_expiry_influence,0.0019179999999999996,-0.001731,normal_iv_surface,new_wall,0.3345061177763681,0.045774486519315545,0.13477557060491435,0.02015162640500994,,-0.00583463162078896,mixed_or_unclear_structure,1.0
2026-07-24,ETF,科创50ETF易方达,8月,1.826,Positive Gamma,1.85,1.95,1.85,0.013143483023001057,0.005627866202500494,roll_migration_candidate,-0.004985,0.005416999999999999,normal_iv_surface,new_wall,-0.9774449657163478,0.030841940024118195,0.2600117417501536,0.02082660093247297,,-0.0007148888600316085,mixed_or_unclear_structure,1.0
2026-07-24,ETF,科创50ETF易方达,9月,1.826,Positive Gamma,1.75,1.8,1.75,-0.041621029572836865,0.005627866202500494,normal_expiry_structure,0.0012989999999999998,-0.0007809999999999996,normal_iv_surface,new_wall,0.14767194516662718,0.2785872815246189,0.17212932842448336,0.019167330093178662,,0.000704617937641703,mixed_or_unclear_structure,1.0
2026-07-24,COMMODITY,AP,2610,,,8000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,AP,2611,,,9800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,AP,2701,,,8800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,CF,2609,,,16000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,CF,2611,,,16400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,CF,2701,,,17000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,CF,2703,,,18200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,CF,2705,,,14600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,CJ,2609,,,8000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,CJ,2612,,,10000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,CJ,2701,,,10000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,CJ,2705,,,9000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,FG,2609,,,950.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,FG,2610,,,1000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,FG,2611,,,1000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,FG,2612,,,1100.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,FG,2701,,,1480.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,FG,2703,,,1240.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,FG,2705,,,1280.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,MA,2609,,,2500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,MA,2610,,,2300.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,MA,2611,,,3000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,MA,2612,,,2375.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,MA,2701,,,3300.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,MA,2703,,,2900.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,MA,2705,,,2350.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,OI,2609,,,10400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,OI,2611,,,11400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,OI,2701,,,10400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,OI,2703,,,10000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,OI,2705,,,10000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,PF,2609,,,7800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,PF,2610,,,7500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,PF,2611,,,7000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,PK,2610,,,8500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,PK,2611,,,8500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,PK,2612,,,8100.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,PK,2701,,,9100.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,PL,2609,,,8200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,PL,2610,,,8500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,PR,2609,,,7500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,PR,2610,,,7500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,PR,2611,,,7100.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,PX,2609,,,9000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,PX,2610,,,8300.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,PX,2611,,,8100.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,PX,2612,,,9000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,PX,2701,,,7900.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,RM,2609,,,2500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,RM,2611,,,2300.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,RM,2701,,,2200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,RM,2703,,,2050.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,RM,2705,,,2200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,SA,2609,,,1100.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,SA,2610,,,1300.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,SA,2611,,,1200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,SA,2612,,,1300.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,SA,2701,,,1560.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,SA,2703,,,990.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,SA,2705,,,1400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,SF,2609,,,5800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,SF,2610,,,5800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,SF,2611,,,6000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,SF,2612,,,5500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,SF,2701,,,6000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,SH,2609,,,2000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,SH,2610,,,2200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,SH,2611,,,2200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,SH,2612,,,1740.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,SH,2701,,,2640.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,SM,2609,,,5800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,SM,2610,,,5500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,SM,2611,,,5600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,SM,2612,,,5600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,SM,2701,,,6400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,SR,2609,,,5200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,SR,2611,,,5100.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,SR,2701,,,5500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,SR,2703,,,6100.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,SR,2705,,,6000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,TA,2609,,,6300.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,TA,2610,,,6000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,TA,2611,,,6400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,TA,2612,,,6300.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,TA,2701,,,7400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,TA,2703,,,5500.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,UR,2609,,,1800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,UR,2610,,,1720.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,UR,2611,,,1660.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,UR,2612,,,1940.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,UR,2701,,,2000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,UR,2703,,,1900.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,ZC,2609,,,560.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,ZC,2610,,,560.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,a,2609,,,5000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,a,2611,,,4800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,a,2701,,,4000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,a,2703,,,4400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,a,2705,,,5600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,a,2707,,,5400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,b,2609,,,3800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,b,2610,,,4250.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,b,2611,,,4000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,b,2612,,,3200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,b,2701,,,3700.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,b,2702,,,3600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,b,2703,,,3700.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,b,2704,,,4100.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,b,2705,,,3700.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,b,2706,,,3600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,b,2707,,,3200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,bz,2609,,,8200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,bz,2610,,,8400.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,bz,2611,,,8000.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,bz,2612,,,6600.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,bz,2701,,,6800.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-07-24,COMMODITY,bz,2702,,,6200.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
