trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte
2026-09-17,COMMODITY,COMMODITY,CF,CF,CF,CZCE,2703,,,,,,,15740.0,,,17600.0,15800.0,,,17600.0,,,27743.0,8819.0,15681070.0,,,,,,,,0.11817026683608645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,CF703,15740.0,59771.0,78066.0,4277.0,4724897600.0,-0.00012200000000000001,18000.0,16800.0,0.11817026683608645,0.003811944091486552,0.14358322744599739,0.06734434561626435,13493.0,14250.0,-0.027286162275168512,1800.0,0.11435832274459974,put_oi_wall,15800.0,0.003811944091486552,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,CF,CF,CF,CZCE,2705,,,,,,,15685.0,,,18600.0,14400.0,,,18600.0,,,3857.0,1220.0,2360825.0,,,,,,,,0.18584635001593885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,CF705,15685.0,22647.0,77546.0,4755.0,1782318900.0,-0.00010999999999999999,18600.0,17200.0,0.18584635001593885,-0.08192540643927315,0.18584635001593885,0.09658909786420145,1988.0,1869.0,0.030852994555353903,4200.0,0.267771756455212,put_oi_wall,14400.0,-0.08192540643927315,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,CJ,CJ,CJ,CZCE,2612,,,,,,,7055.0,,,9000.0,7000.0,,,8000.0,,,40455.0,20608.0,11442745.0,,,,,,,,0.13394755492558463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,CJ612,7055.0,29172.0,29297.0,1112.0,1043628300.0,-0.000276,7000.0,7000.0,0.2756909992912828,-0.007795889440113446,-0.007795889440113446,-0.007795889440113446,29597.0,10858.0,0.46320603139290567,2000.0,0.28348688873139616,put_oi_wall,7000.0,-0.007795889440113446,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,CJ,CJ,CJ,CZCE,2701,,,,,,,7240.0,,,9000.0,7600.0,,,9000.0,,,71070.0,21612.0,19632595.0,,,,,,,,0.24309392265193375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,CJ701,7240.0,210537.0,236532.0,19937.0,7737207800.0,-0.000249,9000.0,7500.0,0.24309392265193375,0.04972375690607733,0.24309392265193375,0.035911602209944826,51378.0,19692.0,0.44584212747994934,1400.0,0.19337016574585636,amount_wall,7500.0,0.035911602209944826,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,CJ,CJ,CJ,CZCE,2703,,,,,,,7320.0,,,7400.0,7000.0,,,7400.0,,,1044.0,591.0,1007985.0,,,,,,,,0.010928961748633892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,CJ703,7320.0,19556.0,24283.0,1200.0,726505400.0,-0.000292,7400.0,7400.0,0.010928961748633892,-0.04371584699453557,0.010928961748633892,0.010928961748633892,806.0,238.0,0.5440613026819924,400.0,0.0546448087431694,call_oi_wall,7400.0,0.010928961748633892,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,CJ,CJ,CJ,CZCE,2705,,,,,,,7450.0,,,10600.0,7100.0,,,10600.0,,,6513.0,592.0,381430.0,,,,,,,,0.42281879194630867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,CJ705,7450.0,21306.0,44075.0,2358.0,804301500.0,-0.00025499999999999996,10600.0,7600.0,0.42281879194630867,-0.046979865771812124,0.42281879194630867,0.020134228187919545,5312.0,1201.0,0.6311991401811761,3500.0,0.4697986577181208,amount_wall,7600.0,0.020134228187919545,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2611,,,,,,,885.0,,,1100.0,850.0,,,900.0,,,257436.0,185986.0,38697170.0,,,,,,,,0.016949152542372836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,FG611,885.0,112422.0,305599.0,7350.0,1996614700.0,-3.4e-05,900.0,900.0,0.24293785310734473,-0.039548022598870025,0.016949152542372836,0.016949152542372836,191002.0,66434.0,0.4838794884942277,250.0,0.2824858757062147,price_wall,900.0,0.016949152542372836,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2612,,,,,,,916.0,,,1100.0,860.0,,,1100.0,,,14900.0,9679.0,2839530.0,,,,,,,,0.20087336244541487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,FG612,916.0,70570.0,107917.0,959.0,1295665200.0,-4.3e-05,1040.0,910.0,0.20087336244541487,-0.06113537117903933,0.1353711790393013,-0.0065502183406113135,9007.0,5893.0,0.20899328859060404,240.0,0.26200873362445415,amount_wall,910.0,-0.0065502183406113135,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2701,,,,,,,905.0,,,1480.0,980.0,,,980.0,,,286805.0,93444.0,62206080.0,,,,,,,,0.08287292817679548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,FG701,905.0,1013199.0,1365612.0,59909.0,18379430000.0,-5.4999999999999995e-05,990.0,990.0,0.6353591160220995,0.08287292817679548,0.09392265193370175,0.09392265193370175,184783.0,102022.0,0.2885619148899078,500.0,0.5524861878453039,put_oi_wall,980.0,0.08287292817679548,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2702,,,,,,,944.0,,,930.0,1120.0,,,1120.0,,,253.0,14.0,52080.0,,,,,,,,0.18644067796610164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,FG702,944.0,9381.0,99973.0,121.0,177488520.0,-4.2e-05,1120.0,1120.0,-0.014830508474576232,0.18644067796610164,0.18644067796610164,0.18644067796610164,198.0,55.0,0.5652173913043478,-190.0,-0.20127118644067796,call_oi_wall,930.0,-0.014830508474576232,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2703,,,,,,,940.0,,,940.0,1240.0,,,1140.0,,,1144.0,138.0,460800.0,,,,,,,,0.2127659574468086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,FG703,940.0,35454.0,137877.0,1762.0,667953360.0,-6.3e-05,1140.0,1140.0,0.0,0.31914893617021267,0.2127659574468086,0.2127659574468086,505.0,639.0,-0.11713286713286714,-300.0,-0.3191489361702128,call_oi_wall,940.0,0.0,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2705,,,,,,,981.0,,,1280.0,1280.0,,,1280.0,,,1701.0,67.0,83660.0,,,,,,,,0.3047910295616718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,FG705,981.0,16089.0,77035.0,1642.0,316631520.0,-5.1000000000000006e-05,1280.0,1260.0,0.3047910295616718,0.3047910295616718,0.3047910295616718,0.2844036697247707,1200.0,501.0,0.4109347442680776,0.0,0.0,amount_wall,1260.0,0.2844036697247707,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2611,,,,,,,3233.0,,,3650.0,2500.0,,,3000.0,,,460315.0,1132737.0,859567900.0,,,,,,,,-0.07206928549334979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,MA611,3233.0,861282.0,392331.0,-12371.0,28215598000.0,-0.000128,3650.0,3400.0,0.12898236931642448,-0.22672440457779153,0.12898236931642448,0.05165480977420356,106848.0,353467.0,-0.535761380793587,1150.0,0.3557067738942159,amount_wall,3400.0,0.05165480977420356,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2612,,,,,,,3101.0,,,3400.0,3000.0,,,3000.0,,,15371.0,10428.0,11191065.0,,,,,,,,-0.032570138664946846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,MA612,3101.0,147752.0,156720.0,2975.0,4634980200.0,-0.000127,3000.0,3000.0,0.09642050951306036,-0.032570138664946846,-0.032570138664946846,-0.032570138664946846,5266.0,10105.0,-0.3148136100448897,400.0,0.1289906481780071,put_oi_wall,3000.0,-0.032570138664946846,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2701,,,,,,,2995.0,,,3000.0,2500.0,,,3000.0,,,103311.0,46904.0,56993985.0,,,,,,,,0.0016694490818029983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,MA701,2995.0,610236.0,662873.0,-1214.0,18465457000.0,-0.000135,3350.0,3150.0,0.0016694490818029983,-0.1652754590984975,0.11853088480801333,0.05175292153589317,34520.0,68791.0,-0.33172653444454125,500.0,0.1669449081803005,call_oi_wall,3000.0,0.0016694490818029983,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2702,,,,,,,2892.0,,,3150.0,2550.0,,,3150.0,,,1786.0,3.0,3360.0,,,,,,,,0.08921161825726132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,MA702,2892.0,34735.0,111562.0,4457.0,1013567300.0,-0.00016299999999999998,3250.0,3250.0,0.08921161825726132,-0.1182572614107884,0.12378976486860305,0.12378976486860305,1086.0,700.0,0.21612541993281076,600.0,0.2074688796680498,call_oi_wall,3150.0,0.08921161825726132,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2703,,,,,,,2798.0,,,3000.0,2300.0,,,2325.0,,,3178.0,19.0,9220.0,,,,,,,,-0.1690493209435311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,MA703,2798.0,28603.0,156134.0,1747.0,807462690.0,-0.000182,3200.0,3200.0,0.07219442458899206,-0.17798427448177268,0.14367405289492496,0.14367405289492496,1194.0,1984.0,-0.2485840151038389,700.0,0.25017869907076484,call_oi_wall,3000.0,0.07219442458899206,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2705,,,,,,,2679.0,,,2850.0,2400.0,,,2850.0,,,2378.0,28.0,30800.0,,,,,,,,0.06382978723404253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,MA705,2679.0,16156.0,72596.0,1217.0,435404200.0,-0.00017600000000000002,3050.0,3050.0,0.06382978723404253,-0.10414333706606937,0.13848450914520338,0.13848450914520338,1236.0,1142.0,0.03952901597981497,450.0,0.167973124300112,call_oi_wall,2850.0,0.06382978723404253,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2611,,,,,,,10264.0,,,11400.0,10000.0,,,11000.0,,,56933.0,50501.0,25824160.0,,,,,,,,0.0717069368667187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,OI611,10264.0,70543.0,188188.0,-1455.0,7277215900.0,-7e-06,11000.0,10600.0,0.11067809820732655,-0.025720966484801266,0.0717069368667187,0.03273577552611062,29981.0,26952.0,0.05320288760472836,1400.0,0.1363990646921278,put_oi_wall,10000.0,-0.025720966484801266,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2701,,,,,,,10146.0,,,11400.0,9800.0,,,11400.0,,,35736.0,10012.0,12906335.0,,,,,,,,0.12359550561797761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,OI701,10146.0,232389.0,274783.0,1336.0,23729241000.0,-2.3e-05,11400.0,10400.0,0.12359550561797761,-0.03410210920559831,0.12359550561797761,0.02503449635324273,13301.0,22435.0,-0.2555965972688605,1600.0,0.1576976148235758,amount_wall,10400.0,0.02503449635324273,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2703,,,,,,,10027.0,,,11400.0,9000.0,,,11400.0,,,5675.0,1267.0,1745620.0,,,,,,,,0.1369302882218011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,OI703,10027.0,19807.0,48130.0,-205.0,1999317300.0,-2.2000000000000003e-05,11400.0,11400.0,0.1369302882218011,-0.10242345666699915,0.1369302882218011,0.1369302882218011,2274.0,3401.0,-0.19859030837004404,2400.0,0.23935374488880024,put_oi_wall,9000.0,-0.10242345666699915,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2705,,,,,,,9952.0,,,11200.0,8600.0,,,8600.0,,,915.0,12.0,14280.0,,,,,,,,-0.13585209003215437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,OI705,9952.0,9019.0,46925.0,675.0,903162660.0,-3.1e-05,8600.0,9700.0,0.12540192926045024,-0.13585209003215437,-0.13585209003215437,-0.025321543408360125,332.0,583.0,-0.2743169398907104,2600.0,0.2612540192926045,amount_wall,9700.0,-0.025321543408360125,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,PF,PF,PF,CZCE,2611,,,,,,,8530.0,,,9200.0,6900.0,,,9500.0,,,5614.0,5592.0,4450918.0,,,,,,,,0.11371629542790163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PF611,8530.0,256880.0,234832.0,-4725.0,11125473000.0,-0.000166,9500.0,8600.0,0.0785463071512309,-0.19109026963657683,0.11371629542790163,0.008206330597889888,2727.0,2887.0,-0.028500178126113287,2300.0,0.2696365767878077,amount_wall,8600.0,0.008206330597889888,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,PF,PF,PF,CZCE,2612,,,,,,,8310.0,,,9300.0,7500.0,,,8600.0,,,2819.0,3162.0,4278373.0,,,,,,,,0.03489771359807459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PF612,8310.0,75406.0,48649.0,302.0,3179117000.0,-0.00016299999999999998,9200.0,8600.0,0.11913357400722013,-0.09747292418772568,0.10709987966305645,0.03489771359807459,1456.0,1363.0,0.03299042213550905,1800.0,0.21660649819494585,price_wall,8600.0,0.03489771359807459,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,PF,PF,PF,CZCE,2701,,,,,,,8132.0,,,8700.0,7800.0,,,8700.0,,,1440.0,1909.0,2795733.0,,,,,,,,0.0698475159862273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PF701,8132.0,16932.0,33216.0,-1075.0,696921100.0,-0.00016,8700.0,8700.0,0.0698475159862273,-0.04082636497786518,0.0698475159862273,0.0698475159862273,782.0,658.0,0.08611111111111111,900.0,0.11067388096409247,put_oi_wall,7800.0,-0.04082636497786518,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,PK,PK,PK,CZCE,2611,,,,,,,7916.0,,,8300.0,7800.0,,,8000.0,,,82411.0,46297.0,16069981.0,,,,,,,,0.010611419909045017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PK611,7916.0,138157.0,221947.0,-12984.0,5446149000.0,9.2e-05,7900.0,7900.0,0.048509348155634235,-0.014653865588681203,-0.002021222839818093,-0.002021222839818093,51674.0,30737.0,0.254055890597129,500.0,0.06316321374431531,volume_wall,7900.0,-0.002021222839818093,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,PK,PK,PK,CZCE,2612,,,,,,,7980.0,,,9000.0,7600.0,,,8400.0,,,29054.0,12580.0,7009351.0,,,,,,,,0.05263157894736836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PK612,7980.0,48872.0,76739.0,-5988.0,1946571800.0,2.5e-05,8200.0,8400.0,0.1278195488721805,-0.04761904761904767,0.027568922305764465,0.05263157894736836,16648.0,12406.0,0.14600399256556756,1400.0,0.17543859649122806,volume_wall,8200.0,0.027568922305764465,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,PK,PK,PK,CZCE,2701,,,,,,,8068.0,,,9000.0,7800.0,,,7800.0,,,2634.0,897.0,284479.0,,,,,,,,-0.033217649975210706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PK701,8068.0,12502.0,29408.0,-1228.0,503830600.0,1e-05,7800.0,7800.0,0.11551809618244913,-0.033217649975210706,-0.033217649975210706,-0.033217649975210706,791.0,1843.0,-0.39939255884586183,1200.0,0.1487357461576599,put_oi_wall,7800.0,-0.033217649975210706,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,PL,PL,PL,CZCE,2611,,,,,,,9208.0,,,10400.0,7500.0,,,9400.0,,,676.0,480.0,2242990.0,,,,,,,,0.020851433536055675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PL611,9208.0,53102.0,23955.0,-1025.0,9904585000.0,-0.00020400000000000003,10400.0,9800.0,0.12945264986967864,-0.185490877497828,0.12945264986967864,0.06429192006950468,336.0,340.0,-0.005917159763313609,2900.0,0.3149435273675065,price_wall,9400.0,0.020851433536055675,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,PL,PL,PL,CZCE,2612,,,,,,,8779.0,,,8900.0,8000.0,,,8900.0,,,66.0,14.0,111120.0,,,,,,,,0.013782890989862073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PL612,8779.0,17420.0,10712.0,-155.0,3089611200.0,-0.000201,8900.0,8900.0,0.013782890989862073,-0.08873448000911266,0.013782890989862073,0.013782890989862073,32.0,34.0,-0.030303030303030304,900.0,0.10251737099897483,call_oi_wall,8900.0,0.013782890989862073,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,PR,PR,PR,CZCE,2611,,,,,,,8382.0,,,8000.0,7700.0,,,8000.0,,,1313.0,473.0,761738.0,,,,,,,,-0.045573848723455046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PR611,8382.0,119215.0,62958.0,-6100.0,15207065000.0,-0.00021899999999999998,8000.0,8000.0,-0.045573848723455046,-0.0813648293963255,-0.045573848723455046,-0.045573848723455046,685.0,628.0,0.04341203351104341,300.0,0.03579098067287044,call_oi_wall,8000.0,-0.045573848723455046,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,PR,PR,PR,CZCE,2612,,,,,,,8112.0,,,8700.0,7700.0,,,7700.0,,,615.0,335.0,918300.0,,,,,,,,-0.05078895463510846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PR612,8112.0,45779.0,18335.0,-615.0,5634937100.0,-0.000196,9000.0,8000.0,0.0724852071005917,-0.05078895463510846,0.10946745562130178,-0.013806706114398382,351.0,264.0,0.14146341463414633,1000.0,0.1232741617357002,amount_wall,8000.0,-0.013806706114398382,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,PR,PR,PR,CZCE,2701,,,,,,,7878.0,,,8500.0,7500.0,,,8500.0,,,74.0,114.0,351360.0,,,,,,,,0.07895404925107896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PR701,7878.0,2837.0,9587.0,135.0,339674010.0,-0.00017500000000000003,7500.0,7500.0,0.07895404925107896,-0.04798172124904798,-0.04798172124904798,-0.04798172124904798,41.0,33.0,0.10810810810810811,1000.0,0.12693577050012694,put_oi_wall,7500.0,-0.04798172124904798,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2611,,,,,,,9376.0,,,10400.0,8500.0,,,10400.0,,,89336.0,226413.0,120434810.0,,,,,,,,0.10921501706484649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PX611,9376.0,385649.0,163464.0,-13828.0,18453305000.0,-0.00032599999999999996,9000.0,9000.0,0.10921501706484649,-0.09343003412969286,-0.04010238907849828,-0.04010238907849828,34228.0,55108.0,-0.2337243664368228,1900.0,0.20264505119453924,volume_wall,9000.0,-0.04010238907849828,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2612,,,,,,,9162.0,,,10000.0,7000.0,,,9300.0,,,3650.0,214.0,280093.0,,,,,,,,0.015062213490504295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PX612,9162.0,105061.0,48731.0,-4779.0,4911601800.0,-0.000272,8000.0,9200.0,0.09146474568871432,-0.23597467801790006,-0.12682820344902856,0.0041475660336172115,1952.0,1698.0,0.06958904109589041,3000.0,0.3274394237066143,amount_wall,9200.0,0.0041475660336172115,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2701,,,,,,,9008.0,,,9200.0,7600.0,,,10000.0,,,2360.0,314.0,396108.0,,,,,,,,0.11012433392539966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PX701,9008.0,40180.0,62636.0,-355.0,1837029600.0,-0.000221,10000.0,10000.0,0.02131438721136769,-0.15630550621669625,0.11012433392539966,0.11012433392539966,1344.0,1016.0,0.13898305084745763,1600.0,0.17761989342806395,call_oi_wall,9200.0,0.02131438721136769,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2702,,,,,,,8852.0,,,9000.0,9100.0,,,8300.0,,,132.0,3.0,4590.0,,,,,,,,-0.06235878897424307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,PX702,8852.0,4118.0,20565.0,-316.0,184280500.0,-0.00017999999999999998,8300.0,8300.0,0.01671938544961593,0.02801626751016717,-0.06235878897424307,-0.06235878897424307,99.0,33.0,0.5,-100.0,-0.011296882060551287,call_oi_wall,9000.0,0.01671938544961593,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2611,,,,,,,2404.0,,,2650.0,2300.0,,,2650.0,,,149914.0,396273.0,134637495.0,,,,,,,,0.10232945091514134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,RM611,2404.0,912627.0,536143.0,10418.0,21921301000.0,0.000291,2500.0,2400.0,0.10232945091514134,-0.043261231281197965,0.03993344425956735,-0.0016638935108153063,84133.0,65781.0,0.12241685232866843,350.0,0.14559068219633944,amount_wall,2400.0,-0.0016638935108153063,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2701,,,,,,,2425.0,,,2650.0,2100.0,,,2650.0,,,89346.0,45058.0,24602875.0,,,,,,,,0.09278350515463907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,RM701,2425.0,595901.0,602659.0,40726.0,14426763000.0,0.000223,2650.0,2450.0,0.09278350515463907,-0.134020618556701,0.09278350515463907,0.010309278350515427,38219.0,51127.0,-0.14447205247017214,550.0,0.2268041237113402,amount_wall,2450.0,0.010309278350515427,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-17,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2703,,,,,,,2404.0,,,2650.0,2050.0,,,2650.0,,,35199.0,13005.0,7714385.0,,,,,,,,0.10232945091514134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,RM703,2404.0,122612.0,143487.0,13286.0,2946366400.0,0.000208,2650.0,2650.0,0.10232945091514134,-0.14725457570715472,0.10232945091514134,0.10232945091514134,10063.0,25136.0,-0.4282223926816103,600.0,0.24958402662229617,call_oi_wall,2650.0,0.10232945091514134,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
