trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-08-17,上证50ETF华夏,9月,put_wall,2.95,3.052,-0.03342070773263428,82762710.28286016,0.2703769670660386,0.7142857142857143,0.7857142857142857,0.6657929226736572,0.5179671450093374,medium
2026-08-17,上证50ETF华夏,9月,price_wall,3.1,3.052,0.01572739187418093,195027970.75516725,0.25348395775385185,0.9285714285714286,0.9285714285714286,0.8427260812581907,0.6119052646065334,medium
2026-08-17,中证500ETF南方,12月,call_wall,8.25,8.197,0.006465780163474433,19924890.163397096,0.10627930403479155,0.5555555555555556,0.5925925925925926,0.9353421983652557,0.41590479434822236,low
2026-08-17,中证500ETF南方,12月,put_wall,7.25,8.197,-0.11553007197755272,6619094.9290351905,0.0779109843571364,0.8518518518518519,0.25925925925925924,0.0,0.28691179481256324,low
2026-08-17,中证500ETF南方,12月,price_wall,8.0,8.197,-0.024033182871782244,22533955.638525303,0.08271350374495275,0.7407407407407407,0.8518518518518519,0.7596681712821776,0.46413426534051827,medium
2026-08-17,中证500ETF南方,3月,call_wall,8.75,8.197,0.06746370623398823,9055568.716901278,0.21835721410545603,1.0,0.75,0.3253629376601177,0.5095651869964728,medium
2026-08-17,中证500ETF南方,3月,put_wall,8.5,8.197,0.03696474319873144,2701892.937302159,0.15605194202828357,0.9166666666666666,0.9166666666666666,0.6303525680126856,0.5314429257812971,medium
2026-08-17,中证500ETF南方,3月,price_wall,8.5,8.197,0.03696474319873144,11519789.621252008,0.19596340433739032,0.9166666666666666,0.9166666666666666,0.6303525680126856,0.5494030838203952,medium
2026-08-17,中证500ETF南方,8月,call_wall,8.25,8.197,0.006465780163474433,536892401.7421802,0.2900520058792252,0.8846153846153846,0.9615384615384616,0.9353421983652557,0.636209347785055,medium
2026-08-17,中证500ETF南方,8月,put_wall,8.0,8.197,-0.024033182871782244,390397494.34549075,0.33838142419078515,1.0,1.0,0.7596681712821776,0.6662218665781799,medium
2026-08-17,中证500ETF南方,8月,price_wall,8.0,8.197,-0.024033182871782244,801148570.9977765,0.26662812732298324,1.0,1.0,0.7596681712821776,0.633932882987669,medium
2026-08-17,中证500ETF南方,9月,call_wall,8.0,8.197,-0.024033182871782244,123242732.40306085,0.1794330603704309,0.9310344827586207,1.0,0.7596681712821776,0.5774537235486756,medium
2026-08-17,中证500ETF南方,9月,put_wall,8.0,8.197,-0.024033182871782244,66865057.87934664,0.16037287911894826,0.9310344827586207,1.0,0.7596681712821776,0.5688766419855085,medium
2026-08-17,中证500ETF南方,9月,price_wall,8.0,8.197,-0.024033182871782244,190107790.2824075,0.1722333876484037,0.9310344827586207,1.0,0.7596681712821776,0.5742138708237634,medium
2026-08-17,中证500ETF嘉实,12月,call_wall,3.2,3.327,-0.03817252780282532,3231329.9730441296,0.11236557126671848,0.6470588235294118,0.5294117647058824,0.6182747219717468,0.3844821859540206,low
2026-08-17,中证500ETF嘉实,12月,put_wall,2.9,3.327,-0.12834385332131049,1655612.0318026799,0.12187472637388806,0.8823529411764706,0.5882352941176471,0.0,0.36366715628001434,low
2026-08-17,中证500ETF嘉实,12月,price_wall,3.2,3.327,-0.03817252780282532,4184876.1444639293,0.09883549248348514,0.6470588235294118,0.5294117647058824,0.6182747219717468,0.3783936505015656,low
2026-08-17,中证500ETF嘉实,3月,call_wall,3.3,3.327,-0.008115419296663706,1653637.3348690795,0.2381387223605686,0.7692307692307693,0.5384615384615384,0.9188458070333629,0.5180662191941834,medium
2026-08-17,中证500ETF嘉实,3月,put_wall,3.1,3.327,-0.06822963630898704,571106.9262194999,0.15393003329474803,1.0,0.6153846153846154,0.3177036369101296,0.4592317528268484,medium
2026-08-17,中证500ETF嘉实,3月,price_wall,3.3,3.327,-0.008115419296663706,1992747.2574988795,0.18703899443551086,0.7692307692307693,0.5384615384615384,0.9188458070333629,0.49507134162790745,medium
2026-08-17,中证500ETF嘉实,8月,call_wall,3.4,3.327,0.021941689209498128,67114624.06476854,0.38892406341555125,0.9411764705882353,0.8823529411764706,0.7805831079050187,0.6597503535462803,medium
2026-08-17,中证500ETF嘉实,8月,put_wall,3.2,3.327,-0.03817252780282532,24373602.894796643,0.35376007051013647,1.0,1.0,0.6182747219717468,0.6519332400253235,medium
2026-08-17,中证500ETF嘉实,8月,price_wall,3.3,3.327,-0.008115419296663706,78780500.51642784,0.3262625143420662,0.8823529411764706,0.9411764705882353,0.9188458070333629,0.6464097083912872,medium
2026-08-17,中证500ETF嘉实,9月,call_wall,3.3,3.327,-0.008115419296663706,18219356.628124677,0.20942513768910398,0.8235294117647058,1.0,0.9188458070333629,0.5879505359562777,medium
2026-08-17,中证500ETF嘉实,9月,put_wall,3.2,3.327,-0.03817252780282532,7018241.149735199,0.19383390038530968,0.7058823529411765,0.9411764705882353,0.6182747219717468,0.49761352229268074,medium
2026-08-17,中证500ETF嘉实,9月,price_wall,3.3,3.327,-0.008115419296663706,24941827.582593836,0.20244251937490362,0.8235294117647058,1.0,0.9188458070333629,0.5848083577148876,medium
2026-08-17,创业板ETF易方达,12月,call_wall,4.8,3.756,0.27795527156549515,10949714.875959838,0.15366451743950846,1.0,1.0,0.0,0.46914903284777876,medium
2026-08-17,创业板ETF易方达,12月,put_wall,3.2,3.756,-0.14802981895633638,3720777.9747839994,0.12167813386717856,0.9,0.35,0.0,0.33225516024023033,low
2026-08-17,创业板ETF易方达,12月,price_wall,3.6,3.756,-0.04153354632587847,6610684.293401759,0.06491492038754251,0.7,0.7,0.5846645367412153,0.39691139468557646,low
2026-08-17,创业板ETF易方达,3月,call_wall,4.0,3.756,0.06496272630457933,2360122.6334011196,0.2846035706547656,1.0,1.0,0.3503727369542067,0.5806275173377755,medium
2026-08-17,创业板ETF易方达,3月,put_wall,3.0,3.756,-0.20127795527156545,699144.0905952,0.1645969683896913,0.8333333333333334,0.4166666666666667,0.0,0.3449019691086944,low
2026-08-17,创业板ETF易方达,3月,price_wall,3.6,3.756,-0.04153354632587847,1840582.7122248,0.1467736631576321,0.75,0.8333333333333334,0.5846645367412153,0.4662478289321167,medium
2026-08-17,创业板ETF易方达,8月,call_wall,3.8,3.756,0.011714589989350488,272921455.9599091,0.3104154953190095,0.9,0.9,0.8828541001064951,0.6321150879095285,medium
2026-08-17,创业板ETF易方达,8月,put_wall,3.6,3.756,-0.04153354632587847,149056691.43823197,0.2635374805287334,1.0,0.95,0.5846645367412153,0.5987915467491123,medium
2026-08-17,创业板ETF易方达,8月,price_wall,3.7,3.756,-0.014909478168264045,322666086.33298075,0.22332723559636322,0.95,1.0,0.8509052183173595,0.6156330387659673,medium
2026-08-17,创业板ETF易方达,9月,call_wall,3.9,3.756,0.03833865814696491,54200563.47591984,0.17243513741887814,0.8636363636363636,0.7727272727272727,0.6166134185303509,0.5019060064362296,medium
2026-08-17,创业板ETF易方达,9月,put_wall,3.6,3.756,-0.04153354632587847,29841898.17320496,0.15372648061351935,0.9090909090909091,0.9545454545454546,0.5846645367412153,0.5273311422418114,medium
2026-08-17,创业板ETF易方达,9月,price_wall,3.6,3.756,-0.04153354632587847,59277793.02850943,0.11658582247525934,0.9090909090909091,0.9545454545454546,0.5846645367412153,0.5106178460795945,medium
2026-08-17,沪深300ETF华泰柏瑞,12月,call_wall,5.0,4.801,0.04144969797958753,39787482.27599194,0.26275149439757806,0.9230769230769231,0.6153846153846154,0.5855030202041247,0.5291405485864519,medium
2026-08-17,沪深300ETF华泰柏瑞,12月,put_wall,4.4,4.801,-0.0835242657779629,8836726.066898702,0.15533890773298292,0.5384615384615384,0.6923076923076923,0.16475734222037097,0.3330776482744364,low
2026-08-17,沪深300ETF华泰柏瑞,12月,price_wall,5.0,4.801,0.04144969797958753,44779374.24037167,0.21496193905328406,0.9230769230769231,0.6153846153846154,0.5855030202041247,0.5076352486815197,medium
2026-08-17,沪深300ETF华泰柏瑞,3月,call_wall,4.9,4.801,0.02062070401999594,7387062.9012855,0.29349524576173924,0.9090909090909091,1.0,0.7937929598000406,0.6284145318355161,medium
2026-08-17,沪深300ETF华泰柏瑞,3月,put_wall,4.7,4.801,-0.021037283899187686,1593388.9526487002,0.18585868177876097,1.0,0.2727272727272727,0.7896271610081231,0.49298957186075176,medium
2026-08-17,沪深300ETF华泰柏瑞,3月,price_wall,4.9,4.801,0.02062070401999594,7537190.94549476,0.2233744959214326,0.9090909090909091,1.0,0.7937929598000406,0.596860194407378,medium
2026-08-17,沪深300ETF华泰柏瑞,8月,call_wall,4.8,4.801,-0.00020828993959598474,593648958.9907374,0.4820164651492286,1.0,0.9230769230769231,0.9979171006040402,0.7550565128692973,high
2026-08-17,沪深300ETF华泰柏瑞,8月,put_wall,4.7,4.801,-0.021037283899187686,270062117.22360367,0.37910988474984914,0.9230769230769231,1.0,0.7896271610081231,0.6698127530578813,medium
2026-08-17,沪深300ETF华泰柏瑞,8月,price_wall,4.8,4.801,-0.00020828993959598474,835080629.9870338,0.4295785692970858,1.0,0.9230769230769231,0.9979171006040402,0.731459459735833,high
2026-08-17,沪深300ETF华泰柏瑞,9月,call_wall,5.0,4.801,0.04144969797958753,140098204.18125442,0.26329558459640995,1.0,0.9333333333333333,0.5855030202041247,0.5963084660990032,medium
2026-08-17,沪深300ETF华泰柏瑞,9月,put_wall,4.7,4.801,-0.021037283899187686,49084876.05500458,0.17205434550589954,0.6,0.8666666666666667,0.7896271610081231,0.47586852962887327,medium
2026-08-17,沪深300ETF华泰柏瑞,9月,price_wall,5.0,4.801,0.04144969797958753,163150061.73719233,0.19960079605662848,1.0,0.9333333333333333,0.5855030202041247,0.5676458112561016,medium
2026-08-17,沪深300ETF嘉实,12月,call_wall,5.25,5.014,0.04706820901475872,7791227.304987361,0.264758263735628,0.9166666666666666,0.5833333333333334,0.5293179098524128,0.5152055718255611,medium
2026-08-17,沪深300ETF嘉实,12月,put_wall,4.4,5.014,-0.12245712006382126,1504021.7789744805,0.1414156327612638,0.5833333333333334,0.8333333333333334,0.0,0.334470368075902,low
2026-08-17,沪深300ETF嘉实,12月,price_wall,5.25,5.014,0.04706820901475872,9079859.95192792,0.22663856575934233,0.9166666666666666,0.5833333333333334,0.5293179098524128,0.49805170773623264,medium
2026-08-17,沪深300ETF嘉实,3月,call_wall,5.25,5.014,0.04706820901475872,1043242.7134120002,0.20799583777758174,0.36363636363636365,0.4,0.5293179098524128,0.3239049043868646,low
2026-08-17,沪深300ETF嘉实,3月,put_wall,4.6,5.014,-0.0825688073394496,583231.4294353601,0.2764467207107798,0.9090909090909091,0.8,0.174311926605504,0.4978205405834038,medium
2026-08-17,沪深300ETF嘉实,3月,price_wall,5.25,5.014,0.04706820901475872,1117358.0224356803,0.15681264970738593,0.36363636363636365,0.4,0.5293179098524128,0.3008724697552765,low
2026-08-17,沪深300ETF嘉实,8月,call_wall,5.0,5.014,-0.002792181890706069,140172278.67389226,0.6645453756454138,0.9166666666666666,1.0,0.9720781810929393,0.8240238128710438,high
2026-08-17,沪深300ETF嘉实,8月,put_wall,4.9,5.014,-0.022736338252891897,27540261.125179045,0.3491269624031826,0.8333333333333334,0.9090909090909091,0.772636617471081,0.617699595399064,medium
2026-08-17,沪深300ETF嘉实,8月,price_wall,5.0,5.014,-0.002792181890706069,160709724.87896743,0.5545294067750575,0.9166666666666666,1.0,0.9720781810929393,0.7745166268793834,high
2026-08-17,沪深300ETF嘉实,9月,call_wall,5.0,5.014,-0.002792181890706069,29287330.27421881,0.28944239891277257,0.7142857142857143,1.0,0.9720781810929393,0.6046322352461171,medium
2026-08-17,沪深300ETF嘉实,9月,put_wall,5.0,5.014,-0.002792181890706069,10896391.713917641,0.2317889228710427,0.7142857142857143,1.0,0.9720781810929393,0.5786881710273386,medium
2026-08-17,沪深300ETF嘉实,9月,price_wall,5.0,5.014,-0.002792181890706069,40183721.98813645,0.27115377530534907,0.7142857142857143,1.0,0.9720781810929393,0.5964023546227766,medium
2026-08-17,深证100ETF易方达,12月,call_wall,4.6,3.807,0.20830049908064074,1237302.29078406,0.2440557903621294,1.0,1.0,0.0,0.5098251056629582,medium
2026-08-17,深证100ETF易方达,12月,put_wall,3.4,3.807,-0.10690832676648276,386582.7785517,0.2167339160184007,0.875,0.7333333333333333,0.0,0.4262802622082803,low
2026-08-17,深证100ETF易方达,12月,price_wall,3.7,3.807,-0.02810612030470183,995098.5050530499,0.14519722597906665,0.8125,0.9333333333333333,0.7189387969529817,0.5163045712335272,medium
2026-08-17,深证100ETF易方达,3月,call_wall,3.8,3.807,-0.001838718150774965,131882.33380293,0.2555515582781976,0.6666666666666666,1.0,0.9816128184922503,0.5789067906656931,medium
2026-08-17,深证100ETF易方达,3月,put_wall,3.2,3.807,-0.15944313107433672,51312.76835453999,0.18829710060140872,0.8333333333333334,0.25,0.0,0.33056702860396725,low
2026-08-17,深证100ETF易方达,3月,price_wall,3.7,3.807,-0.02810612030470183,147233.00341377,0.1867067303141752,1.0,0.625,0.7189387969529817,0.5356088481843261,medium
2026-08-17,深证100ETF易方达,8月,call_wall,3.8,3.807,-0.001838718150774965,31410514.910461046,0.4812263912649784,0.9375,0.6875,0.9816128184922503,0.7012937988430779,high
2026-08-17,深证100ETF易方达,8月,put_wall,3.7,3.807,-0.02810612030470183,5651777.089833209,0.2805231439568467,0.8125,0.8125,0.7189387969529817,0.5590762343235283,medium
2026-08-17,深证100ETF易方达,8月,price_wall,3.8,3.807,-0.001838718150774965,37053358.216678165,0.43378315708092074,0.9375,0.6875,0.9816128184922503,0.6799443434602519,medium
2026-08-17,深证100ETF易方达,9月,call_wall,3.9,3.807,0.024428684003152012,3053945.25289998,0.2970623334315623,0.8823529411764706,0.8235294117647058,0.7557131599684799,0.5911526710982986,medium
2026-08-17,深证100ETF易方达,9月,put_wall,3.6,3.807,-0.05437352245862881,1515103.9599113998,0.2039719692635452,0.9411764705882353,0.9411764705882353,0.4562647754137119,0.5366976907159462,medium
2026-08-17,深证100ETF易方达,9月,price_wall,3.9,3.807,0.024428684003152012,3504806.31542913,0.19791675507471762,0.8823529411764706,0.8235294117647058,0.7557131599684799,0.5465371608377184,medium
2026-08-17,科创50ETF华夏,12月,call_wall,2.2,1.888,0.16525423728813582,6955433.004943359,0.13952183377690464,0.9230769230769231,0.6538461538461539,0.0,0.39163097904576094,low
2026-08-17,科创50ETF华夏,12月,put_wall,1.3,1.888,-0.31144067796610164,3744834.0016127997,0.1295395481728753,1.0,0.9615384615384616,0.0,0.4525235659085631,medium
2026-08-17,科创50ETF华夏,12月,price_wall,1.8,1.888,-0.0466101694915253,4694838.766581759,0.059608870067613826,0.6923076923076923,0.3076923076923077,0.533898305084747,0.3261395065239075,low
2026-08-17,科创50ETF华夏,3月,call_wall,2.15,1.888,0.13877118644067798,2980170.2327500796,0.4512038500457222,1.0,1.0,0.0,0.603041732520575,medium
2026-08-17,科创50ETF华夏,3月,put_wall,1.6,1.888,-0.15254237288135586,608359.33430784,0.1931031524617082,0.9333333333333333,0.8666666666666667,0.0,0.45022975194110204,medium
2026-08-17,科创50ETF华夏,3月,price_wall,1.8,1.888,-0.0466101694915253,584036.8465510401,0.0598682540151055,0.7333333333333333,0.8,0.533898305084747,0.41035879340284287,low
2026-08-17,科创50ETF华夏,8月,call_wall,1.9,1.888,0.006355932203389925,100444949.06127359,0.2288099393646442,0.9130434782608695,0.9130434782608695,0.9364406779661008,0.6086479657133528,medium
2026-08-17,科创50ETF华夏,8月,put_wall,1.85,1.888,-0.020127118644067687,76616736.7664435,0.2597144164549366,1.0,1.0,0.7987288135593231,0.6366808094386199,medium
2026-08-17,科创50ETF华夏,8月,price_wall,1.85,1.888,-0.020127118644067687,158316568.38473725,0.21569239194761827,1.0,1.0,0.7987288135593231,0.6168708984103267,medium
2026-08-17,科创50ETF华夏,9月,call_wall,1.85,1.888,-0.020127118644067687,25178958.780272637,0.137525286161051,0.9,1.0,0.7987288135593231,0.5566957008063714,medium
2026-08-17,科创50ETF华夏,9月,put_wall,1.8,1.888,-0.0466101694915253,21879641.591808,0.17926851938692875,0.9666666666666667,0.9666666666666667,0.533898305084747,0.5474222461534967,medium
2026-08-17,科创50ETF华夏,9月,price_wall,1.8,1.888,-0.0466101694915253,45845373.067376636,0.15024591162889456,0.9666666666666667,0.9666666666666667,0.533898305084747,0.5343620726623813,medium
2026-08-17,科创50ETF易方达,12月,call_wall,2.15,1.83,0.17486338797814205,1480540.284261,0.14962222745197915,0.96,0.4,0.0,0.3673300023533906,low
2026-08-17,科创50ETF易方达,12月,put_wall,2.15,1.83,0.17486338797814205,998298.6172830003,0.1628443488655512,0.96,0.4,0.0,0.373279956989498,low
2026-08-17,科创50ETF易方达,12月,price_wall,1.9,1.83,0.0382513661202184,894606.2916930001,0.05582366320291166,0.64,0.76,0.617486338797816,0.3917435992609827,low
2026-08-17,科创50ETF易方达,3月,call_wall,2.1,1.83,0.14754098360655732,490052.90925,0.3179085610837079,1.0,0.9285714285714286,0.0,0.5323445667733828,medium
2026-08-17,科创50ETF易方达,3月,put_wall,1.4,1.83,-0.23497267759562845,199112.86818000005,0.21306924723657933,0.9333333333333333,1.0,0.0,0.47921449458979404,medium
2026-08-17,科创50ETF易方达,3月,price_wall,1.85,1.83,0.010928961748633892,229205.27984400006,0.09257122078872589,0.7333333333333333,0.7142857142857143,0.8907103825136611,0.4657397972081663,medium
2026-08-17,科创50ETF易方达,8月,call_wall,1.8,1.83,-0.016393442622950838,19076784.641145002,0.23374005563064754,0.9090909090909091,0.9545454545454546,0.8360655737704916,0.6010474065539106,medium
2026-08-17,科创50ETF易方达,8月,put_wall,1.75,1.83,-0.04371584699453557,13680351.608760001,0.230714031088691,0.9545454545454546,1.0,0.5628415300546443,0.5768839071344712,medium
2026-08-17,科创50ETF易方达,8月,price_wall,1.75,1.83,-0.04371584699453557,24897958.325640004,0.17669267868317504,0.9545454545454546,1.0,0.5628415300546443,0.5525742985519891,medium
2026-08-17,科创50ETF易方达,9月,call_wall,1.9,1.83,0.0382513661202184,6372907.9400160005,0.15452276423231884,0.8571428571428571,1.0,0.617486338797816,0.5264439090099302,medium
2026-08-17,科创50ETF易方达,9月,put_wall,1.75,1.83,-0.04371584699453557,3889055.0653920006,0.18189344997207232,0.9285714285714286,0.9285714285714286,0.5628415300546443,0.5377068534242007,medium
2026-08-17,科创50ETF易方达,9月,price_wall,1.75,1.83,-0.04371584699453557,10220877.561581999,0.16321161308068924,0.9285714285714286,0.9285714285714286,0.5628415300546443,0.5293000268230782,medium
