trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-09-15,中证500ETF嘉实,12月,call_wall,3.1,3.079,0.006820396232543047,7043355.289610282,0.14742902840984504,0.8823529411764706,0.4117647058823529,0.9317960376745695,0.4884654096120863,medium
2026-09-15,中证500ETF嘉实,12月,put_wall,2.8,3.079,-0.09061383566092895,2153821.6409346005,0.12219718510580153,0.5294117647058824,0.8235294117647058,0.09386164339071046,0.32495033274739377,low
2026-09-15,中证500ETF嘉实,12月,price_wall,3.0,3.079,-0.02565768106528099,7553806.16273234,0.11550102929085429,0.8235294117647058,0.5882352941176471,0.7434231893471901,0.4576065886417865,medium
2026-09-15,中证500ETF嘉实,3月,call_wall,3.1,3.079,0.006820396232543047,3277691.6975664794,0.21011014774267273,1.0,0.23076923076923078,0.9317960376745695,0.5189343567507728,medium
2026-09-15,中证500ETF嘉实,3月,put_wall,3.1,3.079,0.006820396232543047,973939.2867976001,0.13321590135734762,1.0,0.23076923076923078,0.9317960376745695,0.4843319458773765,medium
2026-09-15,中证500ETF嘉实,3月,price_wall,3.0,3.079,-0.02565768106528099,3776536.6700515207,0.16483611481998622,0.9230769230769231,1.0,0.7434231893471901,0.5664589608403031,medium
2026-09-15,中证500ETF嘉实,9月,call_wall,3.1,3.079,0.006820396232543047,38694893.712695286,0.38591630887126843,0.8823529411764706,1.0,0.9317960376745695,0.6840199799373738,medium
2026-09-15,中证500ETF嘉实,9月,put_wall,3.1,3.079,0.006820396232543047,22784582.176777445,0.22601736810750103,0.8823529411764706,1.0,0.9317960376745695,0.6120654565936786,medium
2026-09-15,中证500ETF嘉实,9月,price_wall,3.1,3.079,0.006820396232543047,61479475.88947273,0.3057515700961364,0.8823529411764706,1.0,0.9317960376745695,0.6479458474885645,medium
2026-09-15,创业板ETF易方达,10月,call_wall,3.4,3.268,0.04039167686658507,25290637.0345888,0.21093515283181696,0.9090909090909091,0.9090909090909091,0.5960832313341493,0.5479696671108036,medium
2026-09-15,创业板ETF易方达,10月,put_wall,3.3,3.268,0.009791921664626724,18819462.96861696,0.18244215845170852,1.0,1.0,0.9020807833537328,0.6174110888063288,medium
2026-09-15,创业板ETF易方达,10月,price_wall,3.3,3.268,0.009791921664626724,41605184.022600316,0.18652790240856948,1.0,1.0,0.9020807833537328,0.6192496735869162,medium
2026-09-15,创业板ETF易方达,12月,call_wall,3.5,3.268,0.07099143206854341,7850909.499583999,0.11314794598019971,0.7,0.6842105263157895,0.29008567931456586,0.37206100653564317,low
2026-09-15,创业板ETF易方达,12月,put_wall,2.95,3.268,-0.0973072215422276,16691565.280473595,0.2780822567434444,0.95,0.9473684210526315,0.026927784577724045,0.5087814463791033,medium
2026-09-15,创业板ETF易方达,12月,price_wall,3.3,3.268,0.009791921664626724,13076156.287629116,0.10104434731100011,0.8,0.8421052631578947,0.9020807833537328,0.5070978632666941,medium
2026-09-15,创业板ETF易方达,3月,call_wall,4.0,3.268,0.22399020807833536,1438852.31778528,0.15211603198584198,0.9285714285714286,0.9285714285714286,0.0,0.4398807858222003,low
2026-09-15,创业板ETF易方达,3月,put_wall,2.95,3.268,-0.0973072215422276,1573253.4172991998,0.24845243862561536,1.0,0.6428571428571429,0.026927784577724045,0.46227133649675695,medium
2026-09-15,创业板ETF易方达,3月,price_wall,3.4,3.268,0.04039167686658507,1522900.1831039998,0.0964402610320186,0.5714285714285714,0.7142857142857143,0.5960832313341493,0.3828106021645308,low
2026-09-15,创业板ETF易方达,9月,call_wall,3.4,3.268,0.04039167686658507,196802533.6547328,0.3039472323861145,1.0,0.9545454545454546,0.5960832313341493,0.6193705574556921,medium
2026-09-15,创业板ETF易方达,9月,put_wall,3.3,3.268,0.009791921664626724,163329918.98445436,0.24649867920479165,0.9090909090909091,1.0,0.9020807833537328,0.6235092504179435,medium
2026-09-15,创业板ETF易方达,9月,price_wall,3.3,3.268,0.009791921664626724,326894522.82937914,0.24952090566148016,0.9090909090909091,1.0,0.9020807833537328,0.6248692523234533,medium
2026-09-15,沪深300ETF华泰柏瑞,10月,call_wall,4.6,4.523,0.017024099049303576,85558978.54812743,0.2854715384343084,0.9,1.0,0.8297590095069642,0.6279260437214834,medium
2026-09-15,沪深300ETF华泰柏瑞,10月,put_wall,4.4,4.523,-0.027194340039796483,187295175.30621037,0.49927324424853115,1.0,0.7,0.7280565996020352,0.6888814498521443,medium
2026-09-15,沪深300ETF华泰柏瑞,10月,price_wall,4.4,4.523,-0.027194340039796483,202578221.109213,0.3001840677693983,1.0,0.7,0.7280565996020352,0.5992913204365345,medium
2026-09-15,沪深300ETF华泰柏瑞,12月,call_wall,4.9,4.523,0.08335175768295389,29299717.98505575,0.15478021530772468,0.8461538461538461,0.23076923076923078,0.16648242317046114,0.34077730651789145,low
2026-09-15,沪深300ETF华泰柏瑞,12月,put_wall,4.3,4.523,-0.04930355958434662,22261378.984285437,0.2057477224561393,0.7692307692307693,0.38461538461538464,0.5069644041565338,0.4186311357287428,low
2026-09-15,沪深300ETF华泰柏瑞,12月,price_wall,4.7,4.523,0.03913331859385383,35399667.47111729,0.11899195549159924,0.5384615384615384,0.7692307692307693,0.6086668140614617,0.394846402080439,low
2026-09-15,沪深300ETF华泰柏瑞,3月,call_wall,4.7,4.523,0.03913331859385383,7975267.847908479,0.23815703283497486,0.9090909090909091,0.5454545454545454,0.6086668140614617,0.507561595975867,medium
2026-09-15,沪深300ETF华泰柏瑞,3月,put_wall,4.2,4.523,-0.07141277912889665,3053733.6094092294,0.20818175134013142,1.0,1.0,0.28587220871103347,0.5365626194097142,medium
2026-09-15,沪深300ETF华泰柏瑞,3月,price_wall,4.7,4.523,0.03913331859385383,9780536.56183007,0.2031009825377274,0.9090909090909091,0.5454545454545454,0.6086668140614617,0.4917863733421056,medium
2026-09-15,沪深300ETF华泰柏瑞,9月,call_wall,4.6,4.523,0.017024099049303576,375458966.04211986,0.41905088467528473,1.0,1.0,0.8297590095069642,0.7130367495299228,high
2026-09-15,沪深300ETF华泰柏瑞,9月,put_wall,4.5,4.523,-0.0050851204952464535,281460403.90710837,0.3122519210974278,0.8666666666666667,0.9333333333333333,0.9491487950475355,0.6395523504176395,medium
2026-09-15,沪深300ETF华泰柏瑞,9月,price_wall,4.6,4.523,0.017024099049303576,636200105.2774494,0.3539629596574,1.0,1.0,0.8297590095069642,0.6837471832718747,medium
2026-09-15,沪深300ETF嘉实,10月,call_wall,4.9,4.717,0.038795844816620795,7985384.948912027,0.24821784017042509,1.0,1.0,0.612041551833792,0.6035042608517601,medium
2026-09-15,沪深300ETF嘉实,10月,put_wall,4.6,4.717,-0.02480390078439687,6682110.238334039,0.24993404574690192,0.6,0.3,0.7519609921560313,0.42026446940951057,low
2026-09-15,沪深300ETF嘉实,10月,price_wall,4.9,4.717,0.038795844816620795,10971547.143513028,0.18625400625915345,1.0,1.0,0.612041551833792,0.5756205355916879,medium
2026-09-15,沪深300ETF嘉实,12月,call_wall,4.7,4.717,-0.003603985584057501,4811271.357508449,0.15255646990692115,0.4166666666666667,0.4166666666666667,0.963960144159425,0.37991109974869497,low
2026-09-15,沪深300ETF嘉实,12月,put_wall,4.4,4.717,-0.06720373118507517,2918924.6506518996,0.20036889524803642,0.6666666666666666,0.6666666666666666,0.32796268814924834,0.4060270727506703,low
2026-09-15,沪深300ETF嘉实,12月,price_wall,4.7,4.717,-0.003603985584057501,5766732.8993393285,0.12507718091759168,0.4166666666666667,0.4166666666666667,0.963960144159425,0.36754541970349663,low
2026-09-15,沪深300ETF嘉实,3月,call_wall,4.8,4.717,0.017595929616281536,1650154.7105924399,0.1702980237689455,0.36363636363636365,0.09090909090909091,0.8240407038371846,0.3047856708170577,low
2026-09-15,沪深300ETF嘉实,3月,put_wall,4.4,4.717,-0.06720373118507517,1114798.6566767897,0.2634420590951669,0.9090909090909091,0.7272727272727273,0.32796268814924834,0.5041069661788486,medium
2026-09-15,沪深300ETF嘉实,3月,price_wall,4.6,4.717,-0.02480390078439687,1682648.0730653699,0.12086711902242672,0.7272727272727273,0.6363636363636364,0.7519609921560313,0.44445707965622394,low
2026-09-15,沪深300ETF嘉实,9月,call_wall,4.7,4.717,-0.003603985584057501,48060857.96266287,0.3342587437015191,0.7857142857142857,0.9285714285714286,0.963960144159425,0.6307247420038831,medium
2026-09-15,沪深300ETF嘉实,9月,put_wall,4.7,4.717,-0.003603985584057501,36910038.06956172,0.3284552582430956,0.7857142857142857,0.9285714285714286,0.963960144159425,0.6281131735475924,medium
2026-09-15,沪深300ETF嘉实,9月,price_wall,4.7,4.717,-0.003603985584057501,84970896.0322246,0.3317127976077635,0.7857142857142857,0.9285714285714286,0.963960144159425,0.629579066261693,medium
2026-09-15,深证100ETF易方达,10月,call_wall,3.5,3.42,0.023391812865497075,1549452.050784,0.3030453374698173,1.0,0.8,0.7660818713450293,0.6212826825631722,medium
2026-09-15,深证100ETF易方达,10月,put_wall,3.1,3.42,-0.0935672514619883,1096866.5197319998,0.23122309817366846,0.9,0.6,0.06432748538011701,0.4286995169851684,low
2026-09-15,深证100ETF易方达,10月,price_wall,3.5,3.42,0.023391812865497075,2443936.813992,0.24794684599183173,1.0,0.8,0.7660818713450293,0.5964883613980787,medium
2026-09-15,深证100ETF易方达,12月,call_wall,4.6,3.42,0.3450292397660817,849106.2401279999,0.15899820916668542,1.0,1.0,0.0,0.4715491941250084,medium
2026-09-15,深证100ETF易方达,12月,put_wall,3.2,3.42,-0.0643274853801169,464412.57983999996,0.16008592619829795,0.5625,0.875,0.356725146198831,0.39742243871905875,low
2026-09-15,深证100ETF易方达,12月,price_wall,3.3,3.42,-0.03508771929824561,880110.5893919998,0.10679176098512937,0.75,0.5,0.6491228070175439,0.40792471349593984,low
2026-09-15,深证100ETF易方达,3月,call_wall,4.2,3.42,0.22807017543859653,252646.45070399996,0.4135048430947565,1.0,1.0,0.0,0.5860771793926405,medium
2026-09-15,深证100ETF易方达,3月,put_wall,3.3,3.42,-0.03508771929824561,72689.500116,0.17189095567840987,0.9166666666666666,0.8,0.6491228070175439,0.5238860177745827,medium
2026-09-15,深证100ETF易方达,3月,price_wall,3.3,3.42,-0.03508771929824561,119996.75955599999,0.1160656891283271,0.9166666666666666,0.8,0.6491228070175439,0.49876464782704544,medium
2026-09-15,深证100ETF易方达,9月,call_wall,3.5,3.42,0.023391812865497075,10092704.022791998,0.39618878495688303,0.7647058823529411,0.875,0.7660818713450293,0.615623704520587,medium
2026-09-15,深证100ETF易方达,9月,put_wall,3.4,3.42,-0.005847953216374324,10242831.527496,0.369579579150709,0.6470588235294118,0.6875,0.9415204678362568,0.5724285866756105,medium
2026-09-15,深证100ETF易方达,9月,price_wall,3.5,3.42,0.023391812865497075,16108928.656992,0.30286031354578696,0.7647058823529411,0.875,0.7660818713450293,0.5736258923855938,medium
2026-09-15,科创50ETF华夏,10月,call_wall,1.7,1.638,0.03785103785103794,13156739.2973016,0.1845522680367027,1.0,0.8461538461538461,0.6214896214896206,0.5531950407630363,medium
2026-09-15,科创50ETF华夏,10月,put_wall,1.5,1.638,-0.08424908424908417,10634183.183987997,0.19051748505767885,0.8461538461538461,0.5384615384615384,0.15750915750915828,0.40166693421002153,low
2026-09-15,科创50ETF华夏,10月,price_wall,1.7,1.638,0.03785103785103794,18794583.59439024,0.14786379792080684,1.0,0.8461538461538461,0.6214896214896206,0.5366852292108831,medium
2026-09-15,科创50ETF华夏,12月,call_wall,2.55,1.638,0.5567765567765568,5630618.162005199,0.09943136835440242,1.0,1.0,0.0,0.44474411575948114,low
2026-09-15,科创50ETF华夏,12月,put_wall,1.3,1.638,-0.20634920634920628,9684030.48028416,0.2142071642791162,0.9615384615384616,0.9615384615384616,0.0,0.48100860854098687,medium
2026-09-15,科创50ETF华夏,12月,price_wall,1.6,1.638,-0.023199023199023117,6256676.24149932,0.06143820304074703,0.8461538461538461,0.6538461538461539,0.7680097680097688,0.4524640411851861,medium
2026-09-15,科创50ETF华夏,3月,call_wall,2.15,1.638,0.3125763125763126,2175215.4080748,0.26225311358141146,1.0,0.875,0.0,0.4992639011116352,medium
2026-09-15,科创50ETF华夏,3月,put_wall,1.45,1.638,-0.1147741147741147,1376827.21010016,0.23020327762317905,0.9375,1.0,0.0,0.48796647493043055,medium
2026-09-15,科创50ETF华夏,3月,price_wall,1.6,1.638,-0.023199023199023117,1390306.0719038397,0.09739273040650083,0.875,0.6875,0.7680097680097688,0.48090319388439073,medium
2026-09-15,科创50ETF华夏,9月,call_wall,1.7,1.638,0.03785103785103794,122110416.80838,0.2943135473124528,1.0,0.9333333333333333,0.6214896214896206,0.6156645395140469,medium
2026-09-15,科创50ETF华夏,9月,put_wall,1.65,1.638,0.0073260073260073,79677960.04087919,0.21681647968752218,0.9333333333333333,1.0,0.926739926739927,0.6199117382037074,medium
2026-09-15,科创50ETF华夏,9月,price_wall,1.7,1.638,0.03785103785103794,180594528.05747807,0.23082435404455948,1.0,0.9333333333333333,0.6214896214896206,0.5870944025434949,medium
2026-09-15,科创50ETF易方达,10月,call_wall,1.95,1.589,0.22718691000629332,831001.79752632,0.13340883981488239,0.8461538461538461,0.23076923076923078,0.0,0.30618782407054324,low
2026-09-15,科创50ETF易方达,10月,put_wall,1.5,1.589,-0.056010069225928216,832745.0534831398,0.1909059239949779,0.9230769230769231,0.6923076923076923,0.43989930774071784,0.48650794657423235,medium
2026-09-15,科创50ETF易方达,10月,price_wall,1.55,1.589,-0.024543738200125786,1266050.02869044,0.11953954315794067,1.0,0.9230769230769231,0.7545626179987421,0.5554387255824231,medium
2026-09-15,科创50ETF易方达,12月,call_wall,1.6,1.589,0.006922592825676643,1318535.7130126997,0.10457802482701825,0.84,0.8,0.9307740717432336,0.5166762219336433,medium
2026-09-15,科创50ETF易方达,12月,put_wall,1.25,1.589,-0.21334172435494014,2018930.8714736,0.19592267739319127,1.0,0.96,0.0,0.48216520482693603,medium
2026-09-15,科创50ETF易方达,12月,price_wall,1.6,1.589,0.006922592825676643,2149710.6696211994,0.09382103569329014,0.84,0.8,0.9307740717432336,0.5118355768234656,medium
2026-09-15,科创50ETF易方达,3月,call_wall,1.9,1.589,0.19572057898049078,498255.0330429,0.18598978709283476,0.875,0.8125,0.0,0.42432040419177564,low
2026-09-15,科创50ETF易方达,3月,put_wall,1.4,1.589,-0.11894273127753308,600559.45388117,0.31585701820609996,1.0,0.9375,0.0,0.532760658192745,medium
2026-09-15,科创50ETF易方达,3月,price_wall,1.55,1.589,-0.024543738200125786,251260.1910441,0.05485668036878722,0.4375,0.875,0.7545626179987421,0.3784948988657656,low
2026-09-15,科创50ETF易方达,9月,call_wall,1.65,1.589,0.03838892385147896,26313308.666366402,0.32986579644025943,1.0,0.9629629629629629,0.6161107614852104,0.6353006670653427,medium
2026-09-15,科创50ETF易方达,9月,put_wall,1.55,1.589,-0.024543738200125786,10333799.876457259,0.18178293284318495,0.75,0.9259259259259259,0.7545626179987421,0.5213756013681334,medium
2026-09-15,科创50ETF易方达,9月,price_wall,1.65,1.589,0.03838892385147896,34804457.12664949,0.25475997724453475,1.0,0.9629629629629629,0.6161107614852104,0.6015030484272667,medium
