trade_date,underlying,contract_month,underlying_price,strike,distance_to_spot,strike_side,wall_tags,call_gex,put_gex,net_gex,total_abs_gex,gex_share,call_oi,put_oi,total_oi,oi_share,call_volume,put_volume,total_volume,volume_share,avg_iv,avg_delta,avg_gamma
2026-07-16,上证50ETF华夏,7月,3.007,2.9,-0.0355836381775857,below_spot,,11611530.776944702,-42544440.62599105,-30932909.849046342,54155971.40293575,0.03706631983608657,6818.0,22608.0,29426.0,0.037471984515077425,6761.0,20107.0,26868.0,0.03525327301211585,0.19785,0.40854999999999997,1.9823499999999998
2026-07-16,上证50ETF华夏,7月,3.007,2.95,-0.018955769870302563,below_spot,,76971700.49445935,-94662269.98577888,-17690569.491319537,171633970.48023823,0.11747254235777739,21963.0,28208.0,50171.0,0.06388931336593318,45932.0,52296.0,98228.0,0.12888411870753744,0.19585000000000002,0.26275000000000004,3.79365
2026-07-16,上证50ETF华夏,7月,3.007,3.0,-0.002327901563019652,below_spot,"call_wall,put_wall,put_oi_wall,price_wall,max_gamma,gamma_flip",356098643.8458881,-259560589.85417986,96538053.99170822,615659233.700068,0.4213796092138719,82853.0,59824.0,142677.0,0.1816893337408313,166621.0,149056.0,315677.0,0.4141970918805157,0.19995,0.03710000000000002,4.77585
2026-07-16,上证50ETF华夏,7月,3.007,3.1,0.030927835051546282,above_spot,call_oi_wall,343065094.2554046,-90534591.43549004,252530502.81991455,433599685.6908946,0.2967714217711191,142011.0,37674.0,179685.0,0.22881647310513448,138922.0,93790.0,232712.0,0.30533942493656036,0.2324,-0.32505,2.6647
2026-07-16,上证50ETF华夏,7月,3.007,3.2,0.06418357166611233,above_spot,,88088025.64508252,-6787886.43848976,81300139.20659275,94875912.08357228,0.06493653074496386,102225.0,6599.0,108824.0,0.138579869600652,32421.0,5999.0,38420.0,0.05041055341393074,0.29685,-0.4325,1.0453
2026-07-16,上证50ETF华夏,7月,3.007,3.3,0.09743930828067837,above_spot,,21884699.054334804,-1291443.3072936004,20593255.747041203,23176142.361628406,0.015862596184475875,74380.0,2151.0,76531.0,0.09745695802770986,13659.0,1309.0,14968.0,0.019639384786562086,0.36734999999999995,-0.4624,0.49470000000000003
2026-07-16,上证50ETF华夏,7月,3.007,3.4,0.13069504489524442,above_spot,,8073845.381382902,-492938.78463723004,7580906.596745672,8566784.166020133,0.005863419187920076,44758.0,1009.0,45767.0,0.058281122656886716,5554.0,716.0,6270.0,0.008226813375985053,0.48434999999999995,-0.46025000000000005,0.3699
2026-07-16,上证50ETF华夏,8月,3.007,2.85,-0.05221150648486861,below_spot,,3196524.00408534,-26548201.109678585,-23351677.105593245,29744725.113763925,0.05433458695810615,2934.0,23269.0,26203.0,0.06433878595316084,1171.0,13284.0,14455.0,0.05233109600249075,0.11385,0.27499999999999997,1.2333500000000002
2026-07-16,上证50ETF华夏,8月,3.007,2.9,-0.0355836381775857,below_spot,,8863019.956199111,-39607393.589444004,-30744373.633244894,48470413.54564311,0.08854073754651859,5213.0,29597.0,34810.0,0.08547239396365029,2960.0,28668.0,31628.0,0.11450210338061415,0.18595,0.25675,1.68015
2026-07-16,上证50ETF华夏,8月,3.007,2.95,-0.018955769870302563,below_spot,,24515457.16978368,-26058207.59166212,-1542750.4218784384,50573664.761445805,0.09238273930120594,12256.0,17689.0,29945.0,0.07352688414942568,14001.0,19064.0,33065.0,0.1197044406310866,0.193,0.15519999999999998,1.9207
2026-07-16,上证50ETF华夏,8月,3.007,3.0,-0.002327901563019652,below_spot,"put_wall,put_oi_wall",73123560.86750704,-55117524.051990405,18006036.815516636,128241084.91949745,0.23425754830512807,35181.0,35984.0,71165.0,0.17473837737498343,37430.0,36910.0,74340.0,0.26913135086995243,0.199,0.0527,1.99635
2026-07-16,上证50ETF华夏,8月,3.007,3.1,0.030927835051546282,above_spot,"call_wall,call_oi_wall,price_wall,max_gamma,gamma_flip",112964558.41506025,-35780521.22342166,77184037.19163859,148745079.63848191,0.2717121248657193,61992.0,25719.0,87711.0,0.21536538773185093,42156.0,18666.0,60822.0,0.2201924538957795,0.2121,-0.13215,1.7769499999999998
2026-07-16,上证50ETF华夏,8月,3.007,3.2,0.06418357166611233,above_spot,,63741454.23895202,-6740892.37806304,57000561.86088898,70482346.61701506,0.12874985990378107,49700.0,6176.0,55876.0,0.13719780192797829,25985.0,2916.0,28901.0,0.10462960951698272,0.2306,-0.26495,1.31275
2026-07-16,上证50ETF华夏,8月,3.007,3.3,0.09743930828067837,above_spot,,25354970.18769024,-1727420.3479479803,23627549.83974226,27082390.53563822,0.0494713095503144,31074.0,2066.0,33140.0,0.08137187980337175,9966.0,446.0,10412.0,0.0376943183381483,0.26055,-0.33549999999999996,0.91355
2026-07-16,上证50ETF华夏,8月,3.007,3.4,0.13069504489524442,above_spot,,7526022.986884491,-698893.51321179,6827129.473672701,8224916.50009628,0.015024426653411846,15851.0,1083.0,16934.0,0.04157970466476455,4400.0,180.0,4580.0,0.016580866114936536,0.29975,-0.3722,0.6194
2026-07-16,上证50ETF华夏,9月,3.007,2.65,-0.1187229797140007,below_spot,"put_wall,put_oi_wall",993537.8123462801,-17525140.14131711,-16531602.32897083,18518677.95366339,0.0553867499773149,2218.0,36019.0,38237.0,0.09014609811701524,229.0,128729.0,128958.0,0.23581063907210292,0.12635,0.4099,0.51675
2026-07-16,上证50ETF华夏,9月,3.007,2.85,-0.05221150648486861,below_spot,,4055168.2796865907,-12560057.088528002,-8504888.808841411,16615225.368214592,0.049693792158850836,3567.0,13760.0,17327.0,0.04084947673911455,699.0,12721.0,13420.0,0.02453960806113325,0.18655,0.30305,1.1334
2026-07-16,上证50ETF华夏,9月,3.007,2.9,-0.0355836381775857,below_spot,,6862366.157784721,-14927980.742803903,-8065614.585019182,21790346.900588624,0.06517184967100262,4741.0,15170.0,19911.0,0.04694141694191203,1462.0,8630.0,10092.0,0.01845407783554074,0.19905,0.21874999999999997,1.34455
2026-07-16,上证50ETF华夏,9月,3.007,2.95,-0.018955769870302563,below_spot,,13461759.149364801,-10209153.283084799,3252605.8662800025,23670912.4324496,0.07079635554500512,8770.0,9801.0,18571.0,0.04378228386460993,2560.0,5145.0,7705.0,0.01408924590991294,0.2081,0.1377,1.4247999999999998
2026-07-16,上证50ETF华夏,9月,3.007,3.0,-0.002327901563019652,below_spot,,28323896.595555604,-13255809.21307621,15068087.382479394,41579705.808631815,0.12435902689789056,18090.0,12529.0,30619.0,0.072186190816353,11295.0,6934.0,18229.0,0.033333272380506554,0.21455000000000002,0.062450000000000006,1.45085
2026-07-16,上证50ETF华夏,9月,3.007,3.1,0.030927835051546282,above_spot,"call_wall,price_wall,max_gamma",37189875.471869476,-10881309.638244571,26308565.833624907,48071185.110114045,0.1437741245605715,25837.0,11229.0,37066.0,0.08738539301737287,10603.0,1731.0,12334.0,0.022553764964680884,0.2329,-0.07235,1.3318
2026-07-16,上证50ETF华夏,9月,3.007,3.2,0.06418357166611233,above_spot,gamma_flip,27903064.444453284,-8964917.6094153,18938146.835037984,36867982.053868584,0.11026692668316537,23824.0,10818.0,34642.0,0.08167066273425326,11217.0,1198.0,12415.0,0.0227018803337533,0.25505,-0.17575000000000002,1.1058999999999999
2026-07-16,上证50ETF华夏,9月,3.007,3.3,0.09743930828067837,above_spot,,24561950.21027531,-4128343.7738337903,20433606.436441522,28690293.9841091,0.08580861677327037,27727.0,5449.0,33176.0,0.07821447684520484,8533.0,6.0,8539.0,0.015614285635917794,0.2586,-0.26335000000000003,0.9088
2026-07-16,上证50ETF华夏,9月,3.007,3.4,0.13069504489524442,above_spot,,11226561.9239501,-1658359.7094597,9568202.2144904,12884921.6334098,0.03853698059724553,17290.0,2665.0,19955.0,0.04704514966982344,18844.0,40.0,18884.0,0.034530995426709406,0.28775,-0.3095,0.7031499999999999
2026-07-16,上证50ETF华夏,9月,3.007,3.6,0.1972065181243765,above_spot,call_oi_wall,30691593.11356062,-1244072.46468505,29447520.64887557,31935665.57824567,0.09551506479929502,83378.0,2749.0,86127.0,0.20304974220059552,240353.0,38.0,240391.0,0.43957532946526695,0.35235,-0.3558,0.4538
2026-07-16,中证500ETF南方,12月,7.426,6.876,-0.0740640991112308,below_spot,,1676334.2376384002,-4066250.9347168007,-2389916.6970784003,5742585.172355201,0.06112314058433857,2111.0,4880.0,6991.0,0.08949281855654266,1203.0,1028.0,2231.0,0.16408031183349267,0.17930000000000001,0.28585,0.14755000000000001
2026-07-16,中证500ETF南方,12月,7.426,7.122,-0.04093724750875305,below_spot,put_oi_wall,1308509.50108032,-4536543.13459476,-3228033.6335144397,5845052.63567508,0.06221378756263195,1498.0,4929.0,6427.0,0.08227297165826059,217.0,590.0,807.0,0.05935132749871295,0.18175000000000002,0.2414,0.16265000000000002
2026-07-16,中证500ETF南方,12月,7.426,7.25,-0.02370051171559384,below_spot,,48224.71876200001,-380338.347972,-332113.62921,428563.06673400005,0.004561555430355799,53.0,418.0,471.0,0.006029340228884508,48.0,276.0,324.0,0.023828785761565052,0.0001,0.21389999999999998,0.165
2026-07-16,中证500ETF南方,12月,7.426,7.367,-0.00794505790465938,below_spot,,1702759.9497376,-3364427.6965790405,-1661667.7468414404,5067187.64631664,0.05393431940096232,1040.0,3367.0,4407.0,0.056414654753065875,36.0,594.0,630.0,0.046333750091932045,0.24880000000000002,0.2852,0.23904999999999998
2026-07-16,中证500ETF南方,12月,7.426,7.5,0.009964987880420217,above_spot,,20404.92902952,-100081.31857336,-79676.38954383999,120486.24760288,0.0012824359813003636,21.0,103.0,124.0,0.0015873422258634374,6.0,94.0,100.0,0.00735456350665588,0.0001,0.16790000000000002,0.1762
2026-07-16,中证500ETF南方,12月,7.426,7.613,0.025181793697818478,above_spot,"put_wall,price_wall",3967799.7164140004,-4746829.92968032,-779030.2132663201,8714629.64609432,0.09275709754605281,1906.0,4552.0,6458.0,0.08266980721472644,211.0,703.0,914.0,0.06722071045083475,0.26665,0.1951,0.2833
2026-07-16,中证500ETF南方,12月,7.426,7.75,0.043630487476434165,above_spot,,23426.34965956,-135465.41324876,-112039.06358920001,158891.76290832,0.0016912180264547086,23.0,133.0,156.0,0.0019969789293120665,20.0,230.0,250.0,0.0183864087666397,0.0001,0.1207,0.1847
2026-07-16,中证500ETF南方,12月,7.426,7.859,0.058308645300296336,above_spot,,4065725.9497852805,-2844824.96351664,1220900.9862686405,6910550.9133019205,0.07355477756296758,1926.0,2628.0,4554.0,0.058296423359533014,266.0,664.0,930.0,0.06839744061189969,0.27995,0.11285000000000003,0.28955
2026-07-16,中证500ETF南方,12月,7.426,8.35,0.12442768650686764,above_spot,"call_wall,max_gamma,gamma_flip",7720976.54896456,-2848325.5983331203,4872650.95063144,10569302.14729768,0.1124979293537709,3934.0,2679.0,6613.0,0.08465398499705573,880.0,98.0,978.0,0.07192763109509451,0.30089999999999995,-0.02260000000000001,0.27435
2026-07-16,中证500ETF南方,12月,7.426,9.823,0.3227848101265822,above_spot,call_oi_wall,5059256.62395832,-3261993.8719995203,1797262.7519588,8321250.49595784,0.08857003398929614,5362.0,4046.0,9408.0,0.12043319081389693,519.0,3.0,522.0,0.0383908215047437,0.3571,-0.2678,0.15865
2026-07-16,中证500ETF南方,7月,7.426,6.876,-0.0740640991112308,below_spot,,118359.83804832,-2354535.3596768,-2236175.5216284804,2472895.19772512,0.0013762572647543882,792.0,8056.0,8848.0,0.01299649382563723,158.0,5881.0,6039.0,0.004151117447272422,0.23165,0.49285,0.04005
2026-07-16,中证500ETF南方,7月,7.426,7.122,-0.04093724750875305,below_spot,,345585.11754204007,-5602298.941594521,-5256713.824052481,5947884.05913656,0.003310216564710812,537.0,8473.0,9010.0,0.01323444952181187,134.0,4099.0,4233.0,0.0029097003070548376,0.20439999999999997,0.47769999999999996,0.1183
2026-07-16,中证500ETF南方,7月,7.426,7.25,-0.02370051171559384,below_spot,,80172.14737308,-3144142.4752399195,-3063970.3278668397,3224314.6226129993,0.0017944498526694952,69.0,2706.0,2775.0,0.004076092943732291,71.0,8593.0,8664.0,0.005955502825495656,0.0001,0.4555,0.2107
2026-07-16,中证500ETF南方,7月,7.426,7.367,-0.00794505790465938,below_spot,,1253959.59622112,-25384097.878683515,-24130138.282462396,26638057.474904634,0.014825060177442081,692.0,15112.0,15804.0,0.023213900137926173,316.0,14647.0,14963.0,0.010285340348325428,0.1886,0.4283,0.3166
2026-07-16,中证500ETF南方,7月,7.426,7.5,0.009964987880420217,above_spot,,1393016.082867,-21217122.6291432,-19824106.5462762,22610138.7120102,0.012583375020556526,515.0,7844.0,8359.0,0.012278220150147106,1259.0,32196.0,33455.0,0.02299646202988887,0.0001,0.36339999999999995,0.4905
2026-07-16,中证500ETF南方,7月,7.426,7.613,0.025181793697818478,above_spot,price_wall,15853855.613454001,-89528727.15965462,-73674871.54620062,105382582.77310862,0.058649289000800145,4350.0,24565.0,28915.0,0.042472154042529436,4954.0,40799.0,45753.0,0.03144992160375147,0.33575,0.3388,0.6609
2026-07-16,中证500ETF南方,7月,7.426,7.75,0.043630487476434165,above_spot,,14752214.439402001,-36067217.5311714,-21315003.091769397,50819431.970573395,0.02828288578688382,3410.0,8337.0,11747.0,0.017254725697305667,21757.0,96175.0,117932.0,0.08106467673318948,0.0001,0.19540000000000002,0.7845
2026-07-16,中证500ETF南方,7月,7.426,7.859,0.058308645300296336,above_spot,"put_wall,put_oi_wall",74063677.4820124,-220166436.32945177,-146102758.84743935,294230113.8114642,0.16374989607932006,11830.0,35517.0,47347.0,0.06954622436284424,20691.0,91341.0,112032.0,0.07700910578784964,0.30315000000000003,0.13069999999999998,1.1297000000000001
2026-07-16,中证500ETF南方,7月,7.426,8.104,0.09130083490438978,above_spot,max_gamma,183111697.326627,-173227734.88323593,9883962.443391055,356339432.20986295,0.19831601951769848,28937.0,27466.0,56403.0,0.08284824155147114,85435.0,111871.0,197306.0,0.13562516626122414,0.28959999999999997,-0.16204999999999997,1.1456
2026-07-16,中证500ETF南方,7月,7.426,8.35,0.12442768650686764,above_spot,call_wall,187664957.2608164,-106374260.00783327,81290697.25298312,294039217.2686497,0.16364365512171433,52802.0,29468.0,82270.0,0.12084330323634436,95515.0,41853.0,137368.0,0.0944246897660073,0.31505,-0.357,0.64955
2026-07-16,中证500ETF南方,7月,7.426,8.75,0.17829248586049018,above_spot,gamma_flip,13311564.245820958,-432896.39823808003,12878667.847582879,13744460.644059038,0.007649298615209518,10578.0,344.0,10922.0,0.01604291428160147,15232.0,1245.0,16477.0,0.011326041095993989,0.0001,-0.4508,0.2282
2026-07-16,中证500ETF南方,7月,7.426,8.841,0.19054672771343917,above_spot,call_oi_wall,38397313.51879452,-19921564.043101482,18475749.47569304,58318877.561896004,0.03245660349484925,64651.0,19559.0,84210.0,0.1236928961411518,32560.0,11117.0,43677.0,0.03002291053891664,0.38805,-0.47154999999999997,0.1462
2026-07-16,中证500ETF南方,8月,7.426,7.122,-0.04093724750875305,below_spot,,198382.54118144003,-6262637.892501761,-6064255.351320321,6461020.433683202,0.009575682638480514,146.0,4609.0,4755.0,0.01319184352892218,108.0,11616.0,11724.0,0.029066495434497498,0.0001,0.34319999999999995,0.2464
2026-07-16,中证500ETF南方,8月,7.426,7.25,-0.02370051171559384,below_spot,,608691.90390468,-9427719.104978882,-8819027.201074202,10036411.008883562,0.014874660688177804,391.0,6056.0,6447.0,0.017885975863503954,211.0,17461.0,17672.0,0.0438129569531252,0.0001,0.30579999999999996,0.2823
2026-07-16,中证500ETF南方,8月,7.426,7.367,-0.00794505790465938,below_spot,price_wall,981338.0094294403,-26537591.240908805,-25556253.231479365,27518929.250338245,0.04078497131478939,568.0,15360.0,15928.0,0.044189207934526284,259.0,14433.0,14692.0,0.03642485081231979,0.0001,0.26780000000000004,0.3133
2026-07-16,中证500ETF南方,8月,7.426,7.5,0.009964987880420217,above_spot,,1381228.737372,-8199856.55382,-6818627.816448,9581085.291192,0.01419983623676104,726.0,4310.0,5036.0,0.013971424608128728,1949.0,15289.0,17238.0,0.04273697102523608,0.0001,0.22089999999999999,0.345
2026-07-16,中证500ETF南方,8月,7.426,7.613,0.025181793697818478,above_spot,,1898442.5684140802,-21491343.43473888,-19592900.866324797,23389786.00315296,0.034665293206709,936.0,10596.0,11532.0,0.031993341656263004,182.0,11891.0,12073.0,0.02993174679125625,0.0001,0.1785,0.3678
2026-07-16,中证500ETF南方,8月,7.426,7.75,0.043630487476434165,above_spot,,4089679.4901954,-7822987.95919792,-3733308.4690025197,11912667.44939332,0.0176554035146611,1905.0,3644.0,5549.0,0.0153946455819115,2700.0,23505.0,26205.0,0.06496822866436429,0.0001,0.1247,0.3893
2026-07-16,中证500ETF南方,8月,7.426,7.859,0.058308645300296336,above_spot,,18087313.5660252,-27079153.45396916,-8991839.887943957,45166467.01999436,0.06693985238463482,6573.0,11639.0,18212.0,0.050525731724233594,3556.0,14575.0,18131.0,0.044950923637229113,0.31575,0.08609999999999998,0.46045
2026-07-16,中证500ETF南方,8月,7.426,8.104,0.09130083490438978,above_spot,"call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma",89360645.4031709,-41160495.60509316,48200149.79807774,130521141.00826406,0.19344142875508868,31699.0,17427.0,49126.0,0.13629074767651547,15240.0,14817.0,30057.0,0.07451822358194228,0.31635,-0.028250000000000025,0.46975
2026-07-16,中证500ETF南方,8月,7.426,8.25,0.11096148666846206,above_spot,gamma_flip,45600304.200053,-25773314.096836764,19826990.103216235,71373618.29688977,0.10578067730726104,20575.0,11629.0,32204.0,0.08934387571091691,32464.0,28820.0,61284.0,0.1519371465547377,0.0001,-0.07640000000000002,0.4019
2026-07-16,中证500ETF南方,9月,7.426,6.385,-0.14018314031780232,below_spot,put_oi_wall,3164070.9473568,-46084399.31257376,-42920328.36521696,49248470.25993056,0.1055698573786005,6130.0,79438.0,85568.0,0.21091810802749864,1250.0,350409.0,351659.0,0.7590128445040156,0.19215000000000002,0.43495,0.0994
2026-07-16,中证500ETF南方,9月,7.426,6.631,-0.10705628871532458,below_spot,"put_wall,max_gamma",1322121.6103761601,-60314504.10557441,-58992382.49519825,61636625.71595056,0.13212531783805007,1772.0,77680.0,79452.0,0.1958426692104621,65.0,26539.0,26604.0,0.05742147283358263,0.18739999999999998,0.4018,0.13805
2026-07-16,中证500ETF南方,9月,7.426,6.876,-0.0740640991112308,below_spot,,1217753.2824985601,-22528633.14702744,-21310879.86452888,23746386.429526,0.05090315730399154,1216.0,22521.0,23737.0,0.05850975984303402,74.0,5035.0,5109.0,0.01102715022954344,0.18255,0.35850000000000004,0.1815
2026-07-16,中证500ETF南方,9月,7.426,7.122,-0.04093724750875305,below_spot,,803575.4646339201,-11674658.4720678,-10871083.00743388,12478233.936701719,0.026748554220702624,638.0,9405.0,10043.0,0.024755172014306385,18.0,3671.0,3689.0,0.007962254295710656,0.1784,0.3037,0.22675
2026-07-16,中证500ETF南方,9月,7.426,7.25,-0.02370051171559384,below_spot,,750019.2812522401,-3281507.6501368806,-2531488.3688846407,4031526.9313891204,0.00864204960922448,541.0,2367.0,2908.0,0.007167981700448369,33.0,2731.0,2764.0,0.005965755183882964,0.0001,0.2732,0.2514
2026-07-16,中证500ETF南方,9月,7.426,7.367,-0.00794505790465938,below_spot,price_wall,7018276.497758401,-22252544.564159643,-15234268.066401243,29270821.061918043,0.06274542921946141,3815.0,15153.0,18968.0,0.04675456564446515,324.0,3719.0,4043.0,0.00872631990175066,0.2892,0.27780000000000005,0.29995
2026-07-16,中证500ETF南方,9月,7.426,7.5,0.009964987880420217,above_spot,,867075.4802479201,-1972516.72905108,-1105441.24880316,2839592.209299,0.006086998092872402,542.0,1233.0,1775.0,0.00437522954549376,32.0,2277.0,2309.0,0.004983693458605559,0.0001,0.19999999999999998,0.2901
2026-07-16,中证500ETF南方,9月,7.426,7.613,0.025181793697818478,above_spot,,8089482.883606,-16628674.918172961,-8539192.034566961,24718157.80177896,0.05298626292396083,3650.0,10028.0,13678.0,0.03371514913986685,537.0,2821.0,3358.0,0.007247831370289072,0.29705,0.185,0.3513
2026-07-16,中证500ETF南方,9月,7.426,7.75,0.043630487476434165,above_spot,,833676.0712537599,-1618312.37361024,-784636.30235648,2451988.4448639997,0.005256124079632152,476.0,924.0,1400.0,0.003450885275319022,382.0,1922.0,2304.0,0.004972901571514598,0.0001,0.12050000000000002,0.3176
2026-07-16,中证500ETF南方,9月,7.426,7.859,0.058308645300296336,above_spot,,10293304.55446528,-18741099.58001936,-8447795.025554078,29034404.13448464,0.062238641878061746,4352.0,10574.0,14926.0,0.036791366871008375,1189.0,3390.0,4579.0,0.009883210197901626,0.30379999999999996,0.08974999999999997,0.37515
2026-07-16,中证500ETF南方,9月,7.426,8.841,0.19054672771343917,above_spot,call_wall,23648806.509743996,-5124254.390700481,18524552.119043514,28773060.900444478,0.061678422082424154,13745.0,3708.0,17453.0,0.043020214792959206,3042.0,585.0,3627.0,0.007828434895782747,0.34895,-0.2173,0.2813
2026-07-16,中证500ETF南方,9月,7.426,9.578,0.28979262052248855,above_spot,call_oi_wall,14966757.91378,-1958287.5418788001,13008470.3719012,16925045.4556588,0.03628081492581876,15965.0,1899.0,17864.0,0.04403329611307072,3690.0,50.0,3740.0,0.008072331544038453,0.3502,-0.3605,0.1785
2026-07-16,中证500ETF嘉实,12月,3.017,2.9,-0.038780245276765046,below_spot,,274677.9546952,-158048.5052804,116629.44941480004,432726.4599756,0.02800643237654901,670.0,415.0,1085.0,0.03677841429104098,110.0,102.0,212.0,0.04673721340388007,0.18275,0.2432,0.4344
2026-07-16,中证500ETF嘉实,12月,3.017,2.95,-0.02220749088498497,below_spot,,475431.1231395599,-180380.97134189997,295050.1517976599,655812.0944814598,0.04244472842463487,882.0,454.0,1336.0,0.04528660045422189,52.0,10.0,62.0,0.013668430335097001,0.24165,0.31615,0.51435
2026-07-16,中证500ETF嘉实,12月,3.017,3.0,-0.005634736493205117,below_spot,,730004.3059831199,-516583.6639832399,213420.64199987997,1246587.96996636,0.08068025626223772,1044.0,1252.0,2296.0,0.07782787024168672,52.0,248.0,300.0,0.06613756613756613,0.26565,0.2482,0.61075
2026-07-16,中证500ETF嘉实,12月,3.017,3.1,0.0275107722903547,above_spot,price_wall,891470.44771435,-550828.5687277099,340641.87898664,1442299.01644206,0.0933468451941334,1135.0,1261.0,2396.0,0.08121758584454765,62.0,95.0,157.0,0.03461199294532628,0.277,0.16865,0.6714
2026-07-16,中证500ETF嘉实,12月,3.017,3.2,0.06065628107391463,above_spot,"call_wall,put_wall,put_oi_wall,max_gamma",1339741.5237754798,-902957.9915467999,436783.53222867986,2242699.5153222797,0.145149460747869,1644.0,1988.0,3632.0,0.12311447069590861,446.0,78.0,524.0,0.11552028218694885,0.2832,0.09545000000000003,0.6971499999999999
2026-07-16,中证500ETF嘉实,12月,3.017,3.3,0.09380178985747434,above_spot,,914594.3578043999,-455205.10879843996,459389.24900595995,1369799.46660284,0.08865461135195779,1130.0,1001.0,2131.0,0.0722348394969662,116.0,258.0,374.0,0.08245149911816578,0.29075,0.026599999999999985,0.6944
2026-07-16,中证500ETF嘉实,12月,3.017,3.4,0.12694729864103405,above_spot,,958181.2148182397,-344480.86039528,613700.3544229597,1302662.0752135196,0.08430942106248734,1252.0,776.0,2028.0,0.06874343242601946,61.0,3.0,64.0,0.014109347442680775,0.30075,-0.035849999999999965,0.66425
2026-07-16,中证500ETF嘉实,12月,3.017,4.0,0.3258203513423932,above_spot,call_oi_wall,748296.2659575199,-215025.19350479997,533271.0724527199,963321.4594623198,0.062347001643558435,2011.0,680.0,2691.0,0.09121724687298735,785.0,0.0,785.0,0.1730599647266314,0.37129999999999996,-0.2662,0.3781
2026-07-16,中证500ETF嘉实,7月,3.017,2.9,-0.038780245276765046,below_spot,,234509.18924663996,-985524.3999513501,-751015.2107047101,1220033.58919799,0.00580572767333829,792.0,2935.0,3727.0,0.01703288667897556,61.0,5957.0,6018.0,0.02609034943206451,0.2035,0.47335,0.34709999999999996
2026-07-16,中证500ETF嘉实,7月,3.017,2.95,-0.02220749088498497,below_spot,,507892.2523086999,-2409835.7459402797,-1901943.49363158,2917727.9982489794,0.013884481814835545,787.0,4726.0,5513.0,0.025195144690419172,164.0,4132.0,4296.0,0.01862481574611983,0.41635,0.43945,0.6346
