trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-07-17,中证500ETF南方,9月,price_wall,8.104,7.956,0.018602312719959713,52078352.15780497,0.09725787236031311,0.84,0.88,0.8139768728004029,0.5078625734822013,medium
2026-07-17,中证500ETF嘉实,12月,call_wall,3.2,3.218,-0.005593536357986317,1524201.82475568,0.12636841003872654,1.0,0.8571428571428571,0.9440646364201368,0.577046908551876,medium
2026-07-17,中证500ETF嘉实,12月,put_wall,3.2,3.218,-0.005593536357986317,1027280.4074287999,0.18621159955462177,1.0,0.8571428571428571,0.9440646364201368,0.6039763438340289,medium
2026-07-17,中证500ETF嘉实,12月,price_wall,3.2,3.218,-0.005593536357986317,2551482.23218448,0.14514946074786902,1.0,0.8571428571428571,0.9440646364201368,0.5854983813709901,medium
2026-07-17,中证500ETF嘉实,7月,call_wall,3.3,3.218,0.025481665630826544,40984478.183295354,0.31881632287850553,0.8571428571428571,1.0,0.7451833436917346,0.619530561134802,medium
2026-07-17,中证500ETF嘉实,7月,put_wall,3.2,3.218,-0.005593536357986317,31997050.625960637,0.28950233653808516,0.6428571428571429,0.9285714285714286,0.9440646364201368,0.5718857469051589,medium
2026-07-17,中证500ETF嘉实,7月,price_wall,3.3,3.218,0.025481665630826544,72706670.00592223,0.30411487860956443,0.8571428571428571,1.0,0.7451833436917346,0.6129149112137785,medium
2026-07-17,中证500ETF嘉实,8月,call_wall,3.3,3.218,0.025481665630826544,10218667.56947604,0.2624775520647505,1.0,0.9230769230769231,0.7451833436917346,0.6183539384444364,medium
2026-07-17,中证500ETF嘉实,8月,put_wall,3.2,3.218,-0.005593536357986317,4675220.743353559,0.2289188489459021,0.8461538461538461,1.0,0.9440646364201368,0.6061616390271379,medium
2026-07-17,中证500ETF嘉实,8月,price_wall,3.3,3.218,0.025481665630826544,14287566.47998092,0.2407152608844615,1.0,0.9230769230769231,0.7451833436917346,0.6085609074133063,medium
2026-07-17,中证500ETF嘉实,9月,call_wall,3.3,3.218,0.025481665630826544,4493378.259689759,0.13697333385149726,0.8125,0.8125,0.7451833436917346,0.49841550178693395,medium
2026-07-17,中证500ETF嘉实,9月,put_wall,2.8,3.218,-0.1298943443132381,8304059.27970792,0.29130757696200826,1.0,1.0,0.0,0.5310884096329037,medium
2026-07-17,中证500ETF嘉实,9月,price_wall,3.3,3.218,0.025481665630826544,7023513.200479679,0.11455565948044541,0.8125,0.8125,0.7451833436917346,0.4883275483199606,medium
2026-07-17,创业板ETF易方达,12月,call_wall,3.9,3.723,0.04754230459307007,2871920.0399898603,0.13306142689345954,0.8823529411764706,0.5882352941176471,0.5245769540692993,0.44738771462421645,low
2026-07-17,创业板ETF易方达,12月,put_wall,3.2,3.723,-0.14047810905183988,3941741.1414415496,0.2675630289703534,1.0,1.0,0.0,0.520403363036659,medium
2026-07-17,创业板ETF易方达,12月,price_wall,3.9,3.723,0.04754230459307007,3615295.1925356104,0.09955260578979788,0.8823529411764706,0.5882352941176471,0.5245769540692993,0.43230874512756867,low
2026-07-17,创业板ETF易方达,7月,call_wall,3.9,3.723,0.04754230459307007,166119239.20016086,0.2378586334322616,0.9333333333333333,0.8,0.5245769540692993,0.5390562614882459,medium
2026-07-17,创业板ETF易方达,7月,put_wall,3.6,3.723,-0.03303787268331981,121321981.67649615,0.19266303054042325,0.4,0.7333333333333333,0.6696212731668019,0.3971415547182108,low
2026-07-17,创业板ETF易方达,7月,price_wall,3.9,3.723,0.04754230459307007,244759922.83711168,0.18429251922890177,0.9333333333333333,0.8,0.5245769540692993,0.514951510096734,medium
2026-07-17,创业板ETF易方达,8月,call_wall,4.0,3.723,0.07440236368520026,23887894.858541008,0.1413236848559794,1.0,0.7333333333333333,0.25597636314799743,0.4619921126573904,medium
2026-07-17,创业板ETF易方达,8月,put_wall,3.5,3.723,-0.059897931775449886,30877821.821807098,0.20017011891039363,0.8666666666666667,0.6666666666666666,0.40102068224550114,0.4668963225131689,medium
2026-07-17,创业板ETF易方达,8月,price_wall,3.8,3.723,0.02068224550094011,40100316.91898211,0.12403915802739804,0.9333333333333333,1.0,0.7931775449905989,0.5581275861942523,medium
2026-07-17,创业板ETF易方达,9月,call_wall,3.9,3.723,0.04754230459307007,22136829.045071486,0.21566820390377875,0.9090909090909091,0.9090909090909091,0.5245769540692993,0.5393735985034589,medium
2026-07-17,创业板ETF易方达,9月,put_wall,2.9,3.723,-0.22105828632822988,24496337.47755924,0.19332102746071556,0.9545454545454546,0.8181818181818182,0.0,0.4483580987209584,low
2026-07-17,创业板ETF易方达,9月,price_wall,3.9,3.723,0.04754230459307007,33181916.030003875,0.1446741316289357,0.9090909090909091,0.9090909090909091,0.5245769540692993,0.5074262659797796,medium
2026-07-17,沪深300ETF华泰柏瑞,12月,call_wall,5.0,4.753,0.051967178624027,7910564.852778698,0.1886571110915706,1.0,0.25,0.48032821375973,0.4444449320551662,low
2026-07-17,沪深300ETF华泰柏瑞,12月,put_wall,4.5,4.753,-0.05322953923837581,4312419.39537864,0.1668761517589566,0.5833333333333334,0.16666666666666666,0.4677046076162419,0.3160832927673001,low
2026-07-17,沪深300ETF华泰柏瑞,12月,price_wall,4.9,4.753,0.030927835051546504,9702252.35472654,0.14315818701788488,0.9166666666666666,0.8333333333333334,0.690721649484535,0.5221960982473951,medium
2026-07-17,沪深300ETF华泰柏瑞,7月,call_wall,4.8,4.753,0.009888491479065786,322167794.9375704,0.3182143415687987,0.75,1.0,0.9011150852093421,0.6158637164873607,medium
2026-07-17,沪深300ETF华泰柏瑞,7月,put_wall,4.8,4.753,0.009888491479065786,207823171.55213827,0.30102631360469745,0.75,1.0,0.9011150852093421,0.6081291039035152,medium
2026-07-17,沪深300ETF华泰柏瑞,7月,price_wall,4.8,4.753,0.009888491479065786,529990966.48970866,0.31124566350575805,0.75,1.0,0.9011150852093421,0.6127278113589925,medium
2026-07-17,沪深300ETF华泰柏瑞,8月,call_wall,5.0,4.753,0.051967178624027,108841994.19587754,0.29542840729511444,1.0,0.75,0.48032821375973,0.567492015346761,medium
2026-07-17,沪深300ETF华泰柏瑞,8月,put_wall,4.6,4.753,-0.032190195665895316,54773595.19435481,0.20717629113221436,0.5833333333333334,0.6666666666666666,0.6780980433410468,0.4407773708439868,low
2026-07-17,沪深300ETF华泰柏瑞,8月,price_wall,4.8,4.753,0.009888491479065786,123122029.42592052,0.1945662934914484,0.9166666666666666,1.0,0.9011150852093421,0.6018887615192198,medium
2026-07-17,沪深300ETF华泰柏瑞,9月,call_wall,5.0,4.753,0.051967178624027,50610400.70892568,0.23894461996883512,0.8,0.6666666666666666,0.48032821375973,0.4795743110499353,medium
2026-07-17,沪深300ETF华泰柏瑞,9月,put_wall,4.1,4.753,-0.13738691352829802,17924808.30410893,0.10945853354404347,0.7333333333333333,0.9333333333333333,0.0,0.37258967342815286,low
2026-07-17,沪深300ETF华泰柏瑞,9月,price_wall,4.9,4.753,0.030927835051546504,35121485.11940859,0.09351590478146576,0.4666666666666667,0.26666666666666666,0.690721649484535,0.3023570712410065,low
2026-07-17,沪深300ETF嘉实,12月,call_wall,5.25,4.955,0.05953582240161448,3743764.4639129997,0.2920554359941395,1.0,1.0,0.4046417759838552,0.5921212125949411,medium
2026-07-17,沪深300ETF嘉实,12月,put_wall,4.6,4.955,-0.07164480322906164,1359291.4375330003,0.19261316228374178,0.8181818181818182,0.9090909090909091,0.2835519677093836,0.4701178090931823,medium
2026-07-17,沪深300ETF嘉实,12月,price_wall,4.8,4.955,-0.03128153380423815,1897816.535964,0.09548386169123767,0.5454545454545454,0.18181818181818182,0.6871846619576185,0.3096818006910633,low
2026-07-17,沪深300ETF嘉实,7月,call_wall,5.0,4.955,0.00908173562058523,82435038.23314375,0.45289120073962624,0.8181818181818182,1.0,0.9091826437941477,0.6947238914474085,medium
2026-07-17,沪深300ETF嘉实,7月,put_wall,5.0,4.955,0.00908173562058523,48469458.72023,0.35536234976325665,0.8181818181818182,1.0,0.9091826437941477,0.6508359085080423,medium
2026-07-17,沪深300ETF嘉实,7月,price_wall,5.0,4.955,0.00908173562058523,130904496.95337375,0.4111141547396564,0.8181818181818182,1.0,0.9091826437941477,0.6759242207474221,medium
2026-07-17,沪深300ETF嘉实,8月,call_wall,5.0,4.955,0.00908173562058523,16174196.43411,0.3175069045944991,1.0,1.0,0.9091826437941477,0.6792555036366468,medium
2026-07-17,沪深300ETF嘉实,8月,put_wall,5.0,4.955,0.00908173562058523,9716670.13076,0.3053942059333095,1.0,1.0,0.9091826437941477,0.6738047892391115,medium
2026-07-17,沪深300ETF嘉实,8月,price_wall,5.0,4.955,0.00908173562058523,25890866.56487,0.312850107650076,1.0,1.0,0.9091826437941477,0.6771599450116563,medium
2026-07-17,沪深300ETF嘉实,9月,call_wall,5.25,4.955,0.05953582240161448,9531095.6139595,0.22765708081350594,0.7857142857142857,0.7142857142857143,0.4046417759838552,0.46671338133508455,medium
2026-07-17,沪深300ETF嘉实,9月,put_wall,4.2,4.955,-0.1523713420787084,7207623.075773001,0.21362628197187464,1.0,1.0,0.0,0.4961318268873436,medium
2026-07-17,沪深300ETF嘉实,9月,price_wall,5.0,4.955,0.00908173562058523,5747250.460274501,0.07601638054702634,0.35714285714285715,0.7857142857142857,0.9091826437941477,0.37772762495814116,low
2026-07-17,深证100ETF易方达,12月,call_wall,3.9,3.8,0.026315789473684292,394614.00959999993,0.1699823622362266,0.9230769230769231,0.07692307692307693,0.7368421052631571,0.4293260711034679,low
2026-07-17,深证100ETF易方达,12月,put_wall,4.5,3.8,0.1842105263157896,190057.4028,0.1664502656945295,1.0,0.6153846153846154,0.0,0.4172103118702306,low
2026-07-17,深证100ETF易方达,12月,price_wall,3.9,3.8,0.026315789473684292,469571.47199999995,0.13558393741361258,0.9230769230769231,0.07692307692307693,0.7368421052631571,0.41384677993329155,low
2026-07-17,深证100ETF易方达,7月,call_wall,3.9,3.8,0.026315789473684292,8772456.096399998,0.24225621355594268,0.6153846153846154,0.7692307692307693,0.7368421052631571,0.4887723811204171,medium
2026-07-17,深证100ETF易方达,7月,put_wall,3.8,3.8,0.0,10859970.220000003,0.3328016873334132,0.6923076923076923,0.8461538461538461,1.0,0.5997607593000359,medium
2026-07-17,深证100ETF易方达,7月,price_wall,3.8,3.8,0.0,18295588.300000004,0.26575646322971824,0.6923076923076923,0.8461538461538461,1.0,0.5695904084533732,medium
2026-07-17,深证100ETF易方达,8月,call_wall,4.0,3.8,0.05263157894736836,1299415.168,0.1790060132694151,0.7692307692307693,0.6153846153846154,0.4736842105263164,0.43622072216556884,low
2026-07-17,深证100ETF易方达,8月,put_wall,3.7,3.8,-0.02631578947368407,1129987.4712,0.20169174295639336,0.8461538461538461,0.6923076923076923,0.7368421052631593,0.5166722155044663,medium
2026-07-17,深证100ETF易方达,8月,price_wall,3.8,3.8,0.0,2230940.0012,0.1734573459952954,1.0,0.9230769230769231,1.0,0.6165173441594214,medium
2026-07-17,深证100ETF易方达,9月,call_wall,3.9,3.8,0.026315789473684292,676420.14,0.15508821340503676,0.8235294117647058,0.9375,0.7368421052631571,0.5268233647629166,medium
2026-07-17,深证100ETF易方达,9月,put_wall,3.0,3.8,-0.21052631578947367,1280021.526,0.25408337350972343,1.0,1.0,0.0,0.5143375180793756,medium
2026-07-17,深证100ETF易方达,9月,price_wall,3.9,3.8,0.026315789473684292,909116.6968,0.09672154023022377,0.8235294117647058,0.9375,0.7368421052631571,0.5005583618342507,medium
2026-07-17,科创50ETF华夏,12月,call_wall,2.55,1.945,0.31105398457583533,3564526.7065810002,0.19730087349823125,0.9615384615384616,0.9615384615384616,0.0,0.47340077768958866,medium
2026-07-17,科创50ETF华夏,12月,put_wall,1.3,1.945,-0.3316195372750642,2256899.5256685,0.13856519981571552,1.0,1.0,0.0,0.462354339917072,medium
2026-07-17,科创50ETF华夏,12月,price_wall,2.0,1.945,0.028277634961439535,1520762.0528075001,0.04426728104404018,0.5769230769230769,0.8461538461538461,0.7172236503856046,0.3986576701815049,low
2026-07-17,科创50ETF华夏,7月,call_wall,2.1,1.945,0.07969151670951158,43615528.93658125,0.15162447282045627,0.8181818181818182,0.8636363636363636,0.20308483290488422,0.43278464679584705,low
2026-07-17,科创50ETF华夏,7月,put_wall,1.9,1.945,-0.02313624678663251,36837654.5286045,0.14767203235329973,0.45454545454545453,0.8181818181818182,0.7686375321336749,0.41811168074267246,low
2026-07-17,科创50ETF华夏,7月,price_wall,2.0,1.945,0.028277634961439535,79100538.96771777,0.14727042906888255,0.7727272727272727,1.0,0.7172236503856046,0.5170370588206561,medium
2026-07-17,科创50ETF华夏,8月,call_wall,2.1,1.945,0.07969151670951158,12150932.58288025,0.1467386547366851,1.0,0.7333333333333333,0.20308483290488422,0.4564951195672409,medium
2026-07-17,科创50ETF华夏,8月,put_wall,1.9,1.945,-0.02313624678663251,14945618.998196252,0.24649590941714072,0.9333333333333333,0.8666666666666667,0.7686375321336749,0.5895521223910979,medium
2026-07-17,科创50ETF华夏,8月,price_wall,1.9,1.945,-0.02313624678663251,17354339.866751254,0.12098764349341753,0.9333333333333333,0.8666666666666667,0.7686375321336749,0.5330734027254225,medium
2026-07-17,科创50ETF华夏,9月,call_wall,2.55,1.945,0.31105398457583533,10024060.052601002,0.1466495615126224,0.9,0.8333333333333334,0.0,0.4159923026806801,low
2026-07-17,科创50ETF华夏,9月,put_wall,1.8,1.945,-0.07455012853470433,6614896.886535001,0.09874507785132423,0.8666666666666667,0.5333333333333333,0.2544987146529567,0.3792767588977061,low
2026-07-17,科创50ETF华夏,9月,price_wall,1.85,1.945,-0.04884318766066842,8953236.920440502,0.06615196696221393,0.7666666666666667,0.36666666666666664,0.5115681233933158,0.35317027030866033,low
2026-07-17,科创50ETF易方达,12月,call_wall,2.15,1.888,0.13877118644067798,1202412.01481728,0.2667203187382799,1.0,0.84,0.0,0.49602414343222595,medium
2026-07-17,科创50ETF易方达,12月,put_wall,2.15,1.888,0.13877118644067798,850661.38707968,0.21196587825475285,1.0,0.84,0.0,0.4713846452146388,medium
2026-07-17,科创50ETF易方达,12月,price_wall,1.95,1.888,0.03283898305084754,316526.37425664,0.037145150917025534,0.64,0.8,0.6716101694915246,0.3974568433363902,low
2026-07-17,科创50ETF易方达,7月,call_wall,2.0,1.888,0.05932203389830515,10376311.766149119,0.19372932640587692,0.9523809523809523,0.9523809523809523,0.4067796610169485,0.5291475269875678,medium
2026-07-17,科创50ETF易方达,7月,put_wall,1.8,1.888,-0.0466101694915253,10949227.627519999,0.21253033399932778,0.8571428571428571,0.7142857142857143,0.533898305084747,0.497151967490981,medium
2026-07-17,科创50ETF易方达,7月,price_wall,1.8,1.888,-0.0466101694915253,12380752.7753728,0.1178229518793507,0.8571428571428571,0.7142857142857143,0.533898305084747,0.45453364553699127,medium
2026-07-17,科创50ETF易方达,8月,call_wall,2.45,1.888,0.2976694915254239,2098052.279552,0.17105695786912822,0.9333333333333333,1.0,0.0,0.460308964374441,medium
2026-07-17,科创50ETF易方达,8月,put_wall,1.85,1.888,-0.020127118644067687,3923368.1801420795,0.3715705063595022,1.0,0.8666666666666667,0.7987288135593231,0.6670160498956745,medium
2026-07-17,科创50ETF易方达,8月,price_wall,1.85,1.888,-0.020127118644067687,4175545.6951295994,0.1829445483163855,1.0,0.8666666666666667,0.7987288135593231,0.582134368776272,medium
2026-07-17,科创50ETF易方达,9月,call_wall,2.45,1.888,0.2976694915254239,1921091.31251712,0.11963342398492854,0.8214285714285714,0.8571428571428571,0.0,0.38776361222178923,low
2026-07-17,科创50ETF易方达,9月,put_wall,1.75,1.888,-0.07309322033898302,1828821.23751424,0.13903134546704268,0.9285714285714286,0.21428571428571427,0.2690677966101698,0.367209989237409,low
2026-07-17,科创50ETF易方达,9月,price_wall,1.8,1.888,-0.0466101694915253,3180073.78126848,0.10886126616535931,0.8928571428571429,0.07142857142857142,0.533898305084747,0.3630008869656952,low
