trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,gamma_regime,net_gex,total_abs_gex,normalized_net_gex,price_wall_distance,confidence_score,confidence_label,market_structure_state,future_open_price_1d,future_high_price_1d,future_low_price_1d,future_price_1d,future_price_3d,future_price_5d,future_return_1d,future_return_3d,future_return_5d,tested_call_wall_1d,tested_put_wall_1d,tested_price_wall_1d,same_day_dual_wall_touch_1d,intraday_sequence,touch_call_wall,break_call_wall_1d,call_wall_reject_1d,touch_put_wall,break_put_wall_1d,put_wall_bounce_1d,near_price_wall,price_wall_magnet_1d,price_wall_magnet_3d,price_wall_magnet_5d,gamma_flip_cross_1d,gamma_flip_cross_3d,gamma_flip_cross_5d,next_abs_return_1d,next_abs_return_3d,next_abs_return_5d,event_quality,validation_method
2026-09-03,COMMODITY,FG,2705,1036.0,,,1280.0,,,,,,0.2355212355212355,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,MA,2610,3158.0,,,3000.0,,,,,,-0.05003166561114625,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,MA,2611,2998.0,,,3000.0,,,,,,0.0006671114076051143,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,MA,2612,2904.0,,,2650.0,,,,,,-0.08746556473829203,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,MA,2701,2840.0,,,2500.0,,,,,,-0.11971830985915488,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,MA,2702,2786.0,,,3100.0,,,,,,0.11270638908829866,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,MA,2703,2737.0,,,2400.0,,,,,,-0.12312751187431492,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,MA,2705,2657.0,,,2850.0,,,,,,0.07263831388784348,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,OI,2611,10284.0,,,11400.0,,,,,,0.10851808634772464,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,OI,2701,10194.0,,,9700.0,,,,,,-0.048459878359819464,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,OI,2703,10120.0,,,11000.0,,,,,,0.08695652173913038,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,OI,2705,10062.0,,,11000.0,,,,,,0.09322202345458153,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,PF,2610,7968.0,,,8900.0,,,,,,0.11696787148594368,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,PF,2611,7900.0,,,8400.0,,,,,,0.06329113924050622,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,PF,2612,7788.0,,,8200.0,,,,,,0.052901900359527465,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,PF,2701,7718.0,,,8500.0,,,,,,0.1013215859030836,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,PK,2610,7952.0,,,8200.0,,,,,,0.031187122736418438,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,PK,2611,8016.0,,,8300.0,,,,,,0.03542914171656686,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,PK,2612,8050.0,,,7800.0,,,,,,-0.03105590062111796,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,PK,2701,8104.0,,,7800.0,,,,,,-0.03751233958538991,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,PL,2610,8810.0,,,8500.0,,,,,,-0.03518728717366626,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,PL,2611,8515.0,,,8300.0,,,,,,-0.02524955960070463,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,PL,2612,8246.0,,,8900.0,,,,,,0.07931118117875324,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,PR,2610,7812.0,,,7500.0,,,,,,-0.03993855606758834,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,PR,2611,7712.0,,,8000.0,,,,,,0.03734439834024905,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,PR,2612,7592.0,,,6700.0,,,,,,-0.11749209694415175,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,PR,2701,7502.0,,,7700.0,,,,,,0.02639296187683282,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,PX,2611,8696.0,,,9500.0,,,,,,0.09245630174793007,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,PX,2612,8562.0,,,8700.0,,,,,,0.016117729502452605,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,PX,2701,8436.0,,,8400.0,,,,,,-0.004267425320056861,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,RM,2611,2361.0,,,2500.0,,,,,,0.05887335874629396,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,RM,2701,2391.0,,,2650.0,,,,,,0.10832287745713098,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,RM,2703,2383.0,,,2650.0,,,,,,0.112043642467478,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,RM,2705,2427.0,,,2650.0,,,,,,0.09188298310671605,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,RM,2707,2406.0,,,2025.0,,,,,,-0.15835411471321692,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,SA,2610,1019.0,,,1060.0,,,,,,0.04023552502453387,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,SA,2611,1023.0,,,1100.0,,,,,,0.07526881720430101,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,SA,2612,1050.0,,,990.0,,,,,,-0.05714285714285716,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,SA,2701,1056.0,,,1200.0,,,,,,0.13636363636363646,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,SA,2702,1081.0,,,990.0,,,,,,-0.08418131359851988,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,SA,2703,1087.0,,,1300.0,,,,,,0.19595216191352338,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,SA,2705,1113.0,,,1400.0,,,,,,0.25786163522012573,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,SF,2610,6374.0,,,6300.0,,,,,,-0.011609664261060582,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,SF,2611,6364.0,,,5900.0,,,,,,-0.0729101194217473,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,SF,2612,6322.0,,,6400.0,,,,,,0.012337867763366095,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,SF,2701,6278.0,,,6400.0,,,,,,0.01943294042688759,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,SF,2702,6206.0,,,5900.0,,,,,,-0.049307122139864656,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,SH,2610,1896.0,,,2000.0,,,,,,0.05485232067510548,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,SH,2611,1886.0,,,2000.0,,,,,,0.0604453870625663,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,SH,2612,1931.0,,,2080.0,,,,,,0.07716209218021741,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,SH,2701,1945.0,,,2640.0,,,,,,0.35732647814910035,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,SM,2610,5970.0,,,5900.0,,,,,,-0.011725293132328285,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,SM,2611,6100.0,,,6100.0,,,,,,0.0,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,SM,2612,6080.0,,,5800.0,,,,,,-0.046052631578947345,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,SM,2701,6066.0,,,6200.0,,,,,,0.02209033959775808,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,SM,2702,6066.0,,,5900.0,,,,,,-0.027365644576327064,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,SM,2705,6080.0,,,6300.0,,,,,,0.03618421052631571,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,SR,2611,5261.0,,,5300.0,,,,,,0.007413039346132022,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,SR,2701,5433.0,,,6300.0,,,,,,0.15958034235229146,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,SR,2703,5468.0,,,6100.0,,,,,,0.11558156547183618,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,SR,2705,5504.0,,,6000.0,,,,,,0.09011627906976738,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,SR,2707,5538.0,,,6000.0,,,,,,0.08342361863488623,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,TA,2610,6118.0,,,6500.0,,,,,,0.062438705459300525,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,TA,2611,6058.0,,,6800.0,,,,,,0.12248266754704518,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,TA,2612,5998.0,,,6200.0,,,,,,0.03367789263087695,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,TA,2701,5942.0,,,5800.0,,,,,,-0.023897677549646557,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,TA,2702,5896.0,,,6300.0,,,,,,0.06852103120759834,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,TA,2703,5852.0,,,4700.0,,,,,,-0.19685577580314417,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,TA,2705,5788.0,,,6100.0,,,,,,0.05390463026952319,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,UR,2610,1714.0,,,1740.0,,,,,,0.015169194865811031,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,UR,2611,1771.0,,,1800.0,,,,,,0.01637492941840768,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,UR,2612,1773.0,,,1860.0,,,,,,0.04906937394247035,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,UR,2701,1778.0,,,1900.0,,,,,,0.06861642294713155,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,UR,2703,1821.0,,,1720.0,,,,,,-0.05546403075233386,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,UR,2705,1822.0,,,2040.0,,,,,,0.11964873765093298,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,ZC,2610,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,ZC,2611,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,a,2611,4978.0,,,5300.0,,,,,,0.06468461229409406,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,a,2701,5017.0,,,5600.0,,,,,,0.1162049033286825,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,a,2703,5052.0,,,5200.0,,,,,,0.029295328582739533,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,a,2705,5201.0,,,5600.0,,,,,,0.07671601615074031,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,a,2707,5231.0,,,5400.0,,,,,,0.03230739820302042,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,ad,2610,23635.0,,,23200.0,,,,,,-0.018404907975460127,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,ad,2611,23695.0,,,23400.0,,,,,,-0.012449883941759832,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,ag,2610,16045.0,,,17000.0,,,,,,0.059520099719538866,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,ag,2611,16064.0,,,17000.0,,,,,,0.058266932270916394,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,ag,2612,16082.0,,,35900.0,,,,,,1.2323094142519588,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,ag,2702,16114.0,,,15800.0,,,,,,-0.01948616110214718,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,al,2610,24370.0,,,25000.0,,,,,,0.025851456709068632,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,al,2611,24355.0,,,26000.0,,,,,,0.06754259905563531,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,al,2612,24300.0,,,25000.0,,,,,,0.028806584362139898,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,al,2701,24240.0,,,24000.0,,,,,,-0.00990099009900991,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,al,2702,24210.0,,,24200.0,,,,,,-0.00041305245766209975,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,ao,2610,2725.0,,,2800.0,,,,,,0.02752293577981657,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,ao,2611,2732.0,,,2700.0,,,,,,-0.01171303074670571,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,ao,2612,2741.0,,,2550.0,,,,,,-0.0696825975921197,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,ao,2701,2756.0,,,3000.0,,,,,,0.08853410740203183,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,ao,2702,2777.0,,,2600.0,,,,,,-0.06373784659704718,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,au,2610,958.38,,,1000.0,,,,,,0.04342745048936747,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,au,2611,959.54,,,1200.0,,,,,,0.2505992454717887,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,au,2612,960.88,,,1200.0,,,,,,0.24885521605195238,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,au,2702,963.22,,,960.0,,,,,,-0.0033429538423205285,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,au,2704,965.42,,,1200.0,,,,,,0.24298232893455696,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,b,2610,4086.0,,,4200.0,,,,,,0.027900146842878115,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,b,2611,4137.0,,,4300.0,,,,,,0.03940053178631864,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,b,2612,4177.0,,,4250.0,,,,,,0.017476657888436664,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,b,2701,4177.0,,,3700.0,,,,,,-0.11419679195594923,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,b,2702,4168.0,,,3600.0,,,,,,-0.1362763915547025,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,b,2703,4107.0,,,4400.0,,,,,,0.07134161188215238,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,b,2704,3942.0,,,4100.0,,,,,,0.04008117706747849,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-03,COMMODITY,b,2705,3836.0,,,3400.0,,,,,,-0.11366006256517203,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
