trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,gamma_regime,net_gex,total_abs_gex,normalized_net_gex,price_wall_distance,confidence_score,confidence_label,market_structure_state,future_open_price_1d,future_high_price_1d,future_low_price_1d,future_price_1d,future_price_3d,future_price_5d,future_return_1d,future_return_3d,future_return_5d,tested_call_wall_1d,tested_put_wall_1d,tested_price_wall_1d,same_day_dual_wall_touch_1d,intraday_sequence,touch_call_wall,break_call_wall_1d,call_wall_reject_1d,touch_put_wall,break_put_wall_1d,put_wall_bounce_1d,near_price_wall,price_wall_magnet_1d,price_wall_magnet_3d,price_wall_magnet_5d,gamma_flip_cross_1d,gamma_flip_cross_3d,gamma_flip_cross_5d,next_abs_return_1d,next_abs_return_3d,next_abs_return_5d,event_quality,validation_method
2026-09-21,COMMODITY,PL,2611,9027.0,,,9200.0,,,,,,0.01916472803810798,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,PL,2612,8567.0,,,8900.0,,,,,,0.03887008287615279,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,PR,2611,8228.0,,,8000.0,,,,,,-0.0277102576567817,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,PR,2612,7930.0,,,6100.0,,,,,,-0.23076923076923073,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,PR,2701,7678.0,,,7500.0,,,,,,-0.023183120604324037,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,PX,2611,9286.0,,,8500.0,,,,,,-0.08464354942924834,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,PX,2612,9044.0,,,8900.0,,,,,,-0.015922158337019043,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,PX,2701,8878.0,,,9600.0,,,,,,0.08132462266276197,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,PX,2702,8738.0,,,8700.0,,,,,,-0.004348821240558465,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,RM,2611,2303.0,,,2400.0,,,,,,0.04211897524967423,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,RM,2701,2341.0,,,2650.0,,,,,,0.13199487398547638,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,RM,2703,2326.0,,,2650.0,,,,,,0.1392949269131556,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,RM,2705,2355.0,,,2500.0,,,,,,0.06157112526539277,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,RM,2707,2346.0,,,2500.0,,,,,,0.06564364876385342,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,SA,2611,987.0,,,1100.0,,,,,,0.11448834853090162,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,SA,2612,1015.0,,,1200.0,,,,,,0.18226600985221686,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,SA,2701,1018.0,,,1200.0,,,,,,0.17878192534381143,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,SA,2702,1045.0,,,1240.0,,,,,,0.1866028708133971,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,SA,2703,1048.0,,,1220.0,,,,,,0.16412213740458026,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,SA,2705,1077.0,,,1400.0,,,,,,0.2999071494893222,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,SA,2706,1094.0,,,1260.0,,,,,,0.15173674588665453,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,SA,2707,1096.0,,,1280.0,,,,,,0.16788321167883202,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,SF,2611,5990.0,,,6200.0,,,,,,0.03505843071786319,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,SF,2612,5952.0,,,6100.0,,,,,,0.024865591397849496,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,SF,2701,5932.0,,,6000.0,,,,,,0.011463250168577188,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,SF,2702,5878.0,,,5800.0,,,,,,-0.013269819666553273,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,SH,2611,1882.0,,,2000.0,,,,,,0.06269925611052063,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,SH,2612,1954.0,,,2000.0,,,,,,0.023541453428863823,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,SH,2701,1961.0,,,2200.0,,,,,,0.12187659357470682,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,SH,2702,2012.0,,,2360.0,,,,,,0.17296222664015914,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,SM,2611,5808.0,,,6000.0,,,,,,0.03305785123966931,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,SM,2612,5814.0,,,5900.0,,,,,,0.014791881664946605,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,SM,2701,5818.0,,,6200.0,,,,,,0.06565830182193189,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,SM,2702,5824.0,,,6400.0,,,,,,0.098901098901099,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,SM,2705,5858.0,,,6300.0,,,,,,0.07545237282348927,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,SR,2611,5176.0,,,5200.0,,,,,,0.004636785162287493,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,SR,2701,5328.0,,,5600.0,,,,,,0.05105105105105112,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,SR,2703,5364.0,,,6100.0,,,,,,0.13721103653989553,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,SR,2705,5406.0,,,6000.0,,,,,,0.10987791342952269,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,SR,2707,5445.0,,,5600.0,,,,,,0.02846648301193766,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,TA,2611,6572.0,,,6000.0,,,,,,-0.0870359099208764,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,TA,2612,6408.0,,,6300.0,,,,,,-0.016853932584269704,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,TA,2701,6282.0,,,5500.0,,,,,,-0.12448264883794968,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,TA,2702,6162.0,,,6900.0,,,,,,0.11976630963972745,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,TA,2703,6070.0,,,5800.0,,,,,,-0.04448105436573313,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,TA,2705,5910.0,,,6100.0,,,,,,0.0321489001692048,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,UR,2611,1757.0,,,1800.0,,,,,,0.02447353443369371,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,UR,2612,1760.0,,,1760.0,,,,,,0.0,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,UR,2701,1762.0,,,1760.0,,,,,,-0.0011350737797957144,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,UR,2702,1756.0,,,1620.0,,,,,,-0.07744874715261962,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,UR,2703,1802.0,,,1620.0,,,,,,-0.10099889012208652,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,UR,2705,1804.0,,,1900.0,,,,,,0.053215077605321515,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,ZC,2611,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,ZC,2612,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,a,2611,4991.0,,,4800.0,,,,,,-0.03826888399118411,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,a,2701,5035.0,,,5000.0,,,,,,-0.006951340615690138,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,a,2703,5066.0,,,5200.0,,,,,,0.0264508487958941,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,a,2705,5213.0,,,5600.0,,,,,,0.07423748321503942,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,a,2707,5241.0,,,5600.0,,,,,,0.06849837817210447,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,a,2709,5235.0,,,5200.0,,,,,,-0.006685768863419317,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,ad,2610,23610.0,,,23800.0,,,,,,0.008047437526471857,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,ad,2611,23655.0,,,23600.0,,,,,,-0.0023250898330162695,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,ag,2610,16097.0,,,17000.0,,,,,,0.05609740945517805,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,ag,2611,16119.0,,,18000.0,,,,,,0.11669458403126742,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,ag,2612,16140.0,,,20000.0,,,,,,0.2391573729863692,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,ag,2702,16174.0,,,18000.0,,,,,,0.11289724248794353,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,ag,2704,16208.0,,,21500.0,,,,,,0.32650542941757155,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,al,2610,24190.0,,,24000.0,,,,,,-0.007854485324514271,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,al,2611,24220.0,,,25000.0,,,,,,0.03220478943022287,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,al,2612,24200.0,,,23200.0,,,,,,-0.04132231404958675,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,al,2701,24150.0,,,23000.0,,,,,,-0.04761904761904767,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,al,2702,24130.0,,,26000.0,,,,,,0.07749689183588893,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,al,2703,24125.0,,,27000.0,,,,,,0.11917098445595853,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,ao,2610,2680.0,,,2700.0,,,,,,0.00746268656716409,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,ao,2611,2695.0,,,2800.0,,,,,,0.03896103896103886,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,ao,2612,2711.0,,,2750.0,,,,,,0.014385835485060783,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,ao,2701,2718.0,,,3000.0,,,,,,0.10375275938189854,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,ao,2702,2737.0,,,2550.0,,,,,,-0.06832298136645965,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,au,2610,940.18,,,960.0,,,,,,0.021081069582420398,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,au,2611,941.5,,,1000.0,,,,,,0.06213489113117365,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,au,2612,942.9,,,1200.0,,,,,,0.2726694241170857,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,au,2702,945.1,,,840.0,,,,,,-0.11120516347476461,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,au,2704,947.58,,,744.0,,,,,,-0.2148420186158425,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,b,2611,4074.0,,,4200.0,,,,,,0.030927835051546282,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,b,2612,4118.0,,,4150.0,,,,,,0.007770762506071005,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,b,2701,4129.0,,,3700.0,,,,,,-0.10389924921288451,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,b,2702,4118.0,,,3600.0,,,,,,-0.1257892180670228,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,b,2703,4067.0,,,4400.0,,,,,,0.08187853454634864,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,b,2704,3926.0,,,4100.0,,,,,,0.04431991849210393,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,b,2705,3812.0,,,3400.0,,,,,,-0.10807974816369359,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,b,2706,3781.0,,,3600.0,,,,,,-0.0478709336154457,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,b,2707,3782.0,,,3400.0,,,,,,-0.10100475938656794,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,b,2708,3855.0,,,3300.0,,,,,,-0.14396887159533078,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-21,COMMODITY,b,2709,3895.0,,,4400.0,,,,,,0.12965340179717577,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
