trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-08-28,上证50ETF华夏,9月,put_wall,3.0,3.037,-0.012183075403358501,199910767.50827664,0.3593477043158113,1.0,1.0,0.878169245966415,0.6934318538370774,medium
2026-08-28,上证50ETF华夏,9月,price_wall,3.0,3.037,-0.012183075403358501,499082535.4063854,0.3443521586501339,1.0,1.0,0.878169245966415,0.6866838582875225,medium
2026-08-28,中证500ETF南方,10月,call_wall,8.0,7.923,0.00971854095670821,7459441.04881296,0.34952254076107575,1.0,1.0,0.9028145904329179,0.6927073319074218,medium
2026-08-28,中证500ETF南方,10月,put_wall,7.75,7.923,-0.02183516344818881,5235888.04534656,0.27630367955644397,0.9,0.9,0.7816483655181119,0.6015839106281166,medium
2026-08-28,中证500ETF南方,10月,price_wall,8.0,7.923,0.00971854095670821,9158796.59172912,0.22731302331879302,1.0,1.0,0.9028145904329179,0.6377130490583945,medium
2026-08-28,中证500ETF南方,12月,call_wall,8.25,7.923,0.04127224536160545,20575079.26198488,0.09793418087170407,0.6666666666666666,0.4074074074074074,0.5872775463839455,0.3599397911276364,low
2026-08-28,中证500ETF南方,12月,put_wall,7.25,7.923,-0.08494257225798307,10298784.9526335,0.09324828405202411,0.8148148148148148,0.6296296296296297,0.15057427742016927,0.36269601758458436,low
2026-08-28,中证500ETF南方,12月,price_wall,8.0,7.923,0.00971854095670821,24773146.65457101,0.077286710931092,0.7777777777777778,0.5925925925925926,0.9028145904329179,0.4535345418172624,medium
2026-08-28,中证500ETF南方,3月,call_wall,8.0,7.923,0.00971854095670821,9552916.42756272,0.1808345082115117,0.5384615384615384,0.4166666666666667,0.9028145904329179,0.41391310187550256,low
2026-08-28,中证500ETF南方,3月,put_wall,7.75,7.923,-0.02183516344818881,2785019.3456639405,0.11577745356021883,0.6153846153846154,0.5833333333333334,0.7816483655181119,0.41069326277596907,low
2026-08-28,中证500ETF南方,3月,price_wall,8.0,7.923,0.00971854095670821,11664598.75667964,0.15172123423389652,0.5384615384615384,0.4166666666666667,0.9028145904329179,0.4008121285855757,low
2026-08-28,中证500ETF南方,9月,call_wall,8.0,7.923,0.00971854095670821,324298581.6505863,0.25302983713438165,1.0,1.0,0.9028145904329179,0.6492856152754094,medium
2026-08-28,中证500ETF南方,9月,put_wall,7.75,7.923,-0.02183516344818881,207168027.06009603,0.20906778652497088,0.9655172413793104,0.9655172413793104,0.7816483655181119,0.5975346553156778,medium
2026-08-28,中证500ETF南方,9月,price_wall,8.0,7.923,0.00971854095670821,485700858.9543438,0.21372273365491556,1.0,1.0,0.9028145904329179,0.6315974187096497,medium
2026-08-28,中证500ETF嘉实,10月,call_wall,3.3,3.214,0.026757934038581066,1144400.9115744,0.2799893601091284,0.8888888888888888,0.5555555555555556,0.7324206596141893,0.5414138665467917,medium
2026-08-28,中证500ETF嘉实,10月,put_wall,3.2,3.214,-0.00435594275046669,578008.69348208,0.2826121125335566,1.0,0.7777777777777778,0.9564405724953331,0.6373082031810672,medium
2026-08-28,中证500ETF嘉实,10月,price_wall,3.2,3.214,-0.00435594275046669,1133042.2678928003,0.1847591038371235,1.0,0.7777777777777778,0.9564405724953331,0.5932743492676722,medium
2026-08-28,中证500ETF嘉实,12月,call_wall,3.1,3.214,-0.03546981953951456,4612832.382576,0.14676828178079743,0.6470588235294118,0.3125,0.6453018046048544,0.37148070337443995,low
2026-08-28,中证500ETF嘉实,12月,put_wall,2.85,3.214,-0.11325451151213439,1838772.48444136,0.12101710061299392,0.5294117647058824,0.25,0.0,0.22431063645231786,low
2026-08-28,中证500ETF嘉实,12月,price_wall,3.2,3.214,-0.00435594275046669,5156211.1580537995,0.11059212420131564,0.5882352941176471,0.4375,0.9564405724953331,0.40591636529430375,low
2026-08-28,中证500ETF嘉实,3月,call_wall,3.1,3.214,-0.03546981953951456,1942277.86674504,0.22014995090768846,1.0,0.46153846153846156,0.6453018046048544,0.5150935178299572,medium
2026-08-28,中证500ETF嘉实,3月,put_wall,2.85,3.214,-0.11325451151213439,641511.21769004,0.139358296042011,0.7692307692307693,0.6153846153846154,0.0,0.3473266178342896,low
2026-08-28,中证500ETF嘉实,3月,price_wall,3.1,3.214,-0.03546981953951456,2490213.6317282403,0.18547909686350514,1.0,0.46153846153846156,0.6453018046048544,0.49949163351007464,medium
2026-08-28,中证500ETF嘉实,9月,call_wall,3.3,3.214,0.026757934038581066,29188267.10548884,0.2504453962908814,0.9411764705882353,0.9411764705882353,0.7324206596141893,0.5990341155083191,medium
2026-08-28,中证500ETF嘉实,9月,put_wall,3.2,3.214,-0.00435594275046669,16157983.113404999,0.2377186582558777,0.8823529411764706,1.0,0.9564405724953331,0.6210277173835625,medium
2026-08-28,中证500ETF嘉实,9月,price_wall,3.3,3.214,0.026757934038581066,38478309.22527204,0.20853590898333177,0.9411764705882353,0.9411764705882353,0.7324206596141893,0.5801748462199218,medium
2026-08-28,创业板ETF易方达,10月,call_wall,3.8,3.443,0.10368864362474572,9199501.19798655,0.34654585436394025,1.0,1.0,0.0,0.5559456344637731,medium
2026-08-28,创业板ETF易方达,10月,put_wall,3.5,3.443,0.01655532965437123,2814467.0927973604,0.15272573520635452,0.9,0.8,0.8344467034562877,0.5388935863613027,medium
2026-08-28,创业板ETF易方达,10月,price_wall,3.5,3.443,0.01655532965437123,6713359.935774801,0.1492703036495205,0.9,0.8,0.8344467034562877,0.5373386421607274,medium
2026-08-28,创业板ETF易方达,12月,call_wall,4.0,3.443,0.16177751960499553,7541886.590282001,0.10986395090203249,0.7,0.75,0.0,0.3369387779059146,low
2026-08-28,创业板ETF易方达,12月,put_wall,2.95,3.443,-0.14318907929131564,9378885.028266601,0.21005981692950648,0.95,0.95,0.0,0.4745269176182779,medium
2026-08-28,创业板ETF易方达,12月,price_wall,3.5,3.443,0.01655532965437123,10121933.30116958,0.08934048874545343,0.8,0.85,0.8344467034562877,0.49287022545389725,medium
2026-08-28,创业板ETF易方达,3月,call_wall,4.0,3.443,0.16177751960499553,1614009.10838552,0.21643747780853637,0.9285714285714286,0.5714285714285714,0.0,0.4152540078709842,low
2026-08-28,创业板ETF易方达,3月,put_wall,3.0,3.443,-0.1286668602962533,1077515.1971830402,0.20456659676736605,0.8571428571428571,1.0,0.0,0.456340682831029,medium
2026-08-28,创业板ETF易方达,3月,price_wall,3.5,3.443,0.01655532965437123,1320447.0484173102,0.103772274586653,0.7142857142857143,0.7857142857142857,0.8344467034562877,0.4682931005110085,medium
2026-08-28,创业板ETF易方达,9月,call_wall,3.5,3.443,0.01655532965437123,114379227.13355681,0.2110449869748113,1.0,1.0,0.8344467034562877,0.6201372496571083,medium
2026-08-28,创业板ETF易方达,9月,put_wall,3.5,3.443,0.01655532965437123,92308422.32018936,0.19557898774034477,1.0,1.0,0.8344467034562877,0.6131775500015983,medium
2026-08-28,创业板ETF易方达,9月,price_wall,3.5,3.443,0.01655532965437123,206687649.45374617,0.20384578547663815,1.0,1.0,0.8344467034562877,0.6168976089829303,medium
2026-08-28,沪深300ETF华泰柏瑞,10月,call_wall,4.7,4.679,0.004488138491130611,18345309.829467654,0.3457235608350104,1.0,1.0,0.9551186150886939,0.6988433946390588,medium
2026-08-28,沪深300ETF华泰柏瑞,10月,put_wall,4.6,4.679,-0.016883949561872336,4650353.3821084,0.2381234083012821,0.7777777777777778,0.6666666666666666,0.8311605043812766,0.5262740538372128,medium
2026-08-28,沪深300ETF华泰柏瑞,10月,price_wall,4.7,4.679,0.004488138491130611,20726148.263681896,0.28551286110338886,1.0,1.0,0.9551186150886939,0.6717485797598292,medium
2026-08-28,沪深300ETF华泰柏瑞,12月,call_wall,5.0,4.679,0.0686044026501389,39995560.28873381,0.24528309398017065,1.0,0.46153846153846156,0.31395597349861104,0.4767015575466377,medium
2026-08-28,沪深300ETF华泰柏瑞,12月,put_wall,4.3,4.679,-0.08100021372088062,10667784.43203948,0.14501346824743364,0.6923076923076923,0.6923076923076923,0.1899978627911938,0.3706788170531012,low
2026-08-28,沪深300ETF华泰柏瑞,12月,price_wall,4.9,4.679,0.04723231459713606,32856915.456809476,0.13885773544166172,0.8461538461538461,0.6153846153846154,0.5276768540286394,0.4454836628991975,low
2026-08-28,沪深300ETF华泰柏瑞,3月,call_wall,4.7,4.679,0.004488138491130611,8745254.042397603,0.2775572888506732,1.0,0.8181818181818182,0.9551186150886939,0.6408958449733798,medium
2026-08-28,沪深300ETF华泰柏瑞,3月,put_wall,4.2,4.679,-0.10237230177388335,2086783.3676052005,0.17780855008164476,0.9090909090909091,1.0,0.0,0.45728657480946744,medium
2026-08-28,沪深300ETF华泰柏瑞,3月,price_wall,4.7,4.679,0.004488138491130611,10593823.609490003,0.24497760471631985,1.0,0.8181818181818182,0.9551186150886939,0.6262349871129207,medium
2026-08-28,沪深300ETF华泰柏瑞,9月,call_wall,4.7,4.679,0.004488138491130611,311683736.4212564,0.3050766718417702,1.0,1.0,0.9551186150886939,0.6805522945921006,medium
2026-08-28,沪深300ETF华泰柏瑞,9月,put_wall,4.6,4.679,-0.016883949561872336,193710065.9424025,0.2696633482421737,0.9333333333333333,0.9333333333333333,0.8311605043812766,0.619355915699503,medium
2026-08-28,沪深300ETF华泰柏瑞,9月,price_wall,4.7,4.679,0.004488138491130611,467783041.39811707,0.2688412270231914,1.0,1.0,0.9551186150886939,0.6642463444237402,medium
2026-08-28,沪深300ETF嘉实,10月,call_wall,5.0,4.886,0.0233319688907081,2411435.67641592,0.47917231965067675,0.7777777777777778,0.7777777777777778,0.766680311092919,0.6417407016178536,medium
2026-08-28,沪深300ETF嘉实,10月,put_wall,4.5,4.886,-0.07900122799836273,1083512.9266038002,0.272081832418302,0.8888888888888888,1.0,0.20998772001637267,0.5261572048129141,medium
2026-08-28,沪深300ETF嘉实,10月,price_wall,5.0,4.886,0.0233319688907081,2613826.1619047197,0.28994808869610006,0.7777777777777778,0.7777777777777778,0.766680311092919,0.5565897976882941,medium
2026-08-28,沪深300ETF嘉实,12月,call_wall,5.25,4.886,0.07449856733524363,5683105.63863672,0.20087649880645317,0.9166666666666666,0.4166666666666667,0.25501432664756374,0.4203132401267052,low
2026-08-28,沪深300ETF嘉实,12月,put_wall,4.5,4.886,-0.07900122799836273,1690601.06631416,0.14288598435931618,0.4166666666666667,0.16666666666666666,0.20998772001637267,0.22496351763081485,low
2026-08-28,沪深300ETF嘉实,12月,price_wall,5.0,4.886,0.0233319688907081,5819577.7688403595,0.14504213638570485,0.5833333333333334,0.5833333333333334,0.766680311092919,0.41360434137083835,low
2026-08-28,沪深300ETF嘉实,3月,call_wall,5.5,4.886,0.12566516577977893,1483050.19401,0.17912738428864045,0.8181818181818182,0.8181818181818182,0.0,0.4078800502026155,low
2026-08-28,沪深300ETF嘉实,3月,put_wall,4.4,4.886,-0.09946786737617674,937283.6642049999,0.2775033578887006,0.9090909090909091,0.9090909090909091,0.00532132623823256,0.4893110736220138,medium
2026-08-28,沪深300ETF嘉实,3月,price_wall,5.0,4.886,0.0233319688907081,1183347.8860361201,0.10151512675323797,0.5454545454545454,0.7272727272727273,0.766680311092919,0.4061383991574403,low
2026-08-28,沪深300ETF嘉实,9月,call_wall,4.9,4.886,0.002865329512893977,53592837.26614161,0.32499326662890765,0.8571428571428571,1.0,0.9713467048710602,0.6562346899993818,medium
2026-08-28,沪深300ETF嘉实,9月,put_wall,4.9,4.886,0.002865329512893977,16313948.90330352,0.2259826106873918,0.8571428571428571,1.0,0.9713467048710602,0.6116798948256996,medium
2026-08-28,沪深300ETF嘉实,9月,price_wall,4.9,4.886,0.002865329512893977,69906786.16944513,0.2948463794040843,0.8571428571428571,1.0,0.9713467048710602,0.6426685907482113,medium
2026-08-28,深证100ETF易方达,10月,call_wall,4.0,3.615,0.10650069156293207,310751.93592,0.2759298033243582,0.8888888888888888,0.7777777777777778,0.0,0.46305730038485005,medium
2026-08-28,深证100ETF易方达,10月,put_wall,3.2,3.615,-0.11479944674965425,257367.71406600002,0.2897379830110231,1.0,1.0,0.0,0.5303820923549604,medium
2026-08-28,深证100ETF易方达,10月,price_wall,3.7,3.615,0.023513139695712226,345339.345663,0.17142881238008897,0.4444444444444444,0.5555555555555556,0.7648686030428777,0.38631770047191616,low
2026-08-28,深证100ETF易方达,12月,call_wall,4.6,3.615,0.272475795297372,1453712.6160562504,0.2473730680360246,1.0,1.0,0.0,0.5113178806162111,medium
2026-08-28,深证100ETF易方达,12月,put_wall,3.4,3.615,-0.05947441217150773,391305.3895957501,0.17438168961597067,0.8125,0.8125,0.4052558782849227,0.4642601420699253,medium
2026-08-28,深证100ETF易方达,12月,price_wall,3.7,3.615,0.023513139695712226,1014765.5747182504,0.1249625219628017,0.875,0.5,0.7648686030428777,0.4647134253396924,medium
2026-08-28,深证100ETF易方达,3月,call_wall,4.2,3.615,0.16182572614107893,148826.30427225,0.2639439943430689,1.0,1.0,0.0,0.518774797454381,medium
2026-08-28,深证100ETF易方达,3月,put_wall,3.2,3.615,-0.11479944674965425,75178.362051,0.18681995656814993,0.75,0.6363636363636364,0.0,0.3670235259102129,low
2026-08-28,深证100ETF易方达,3月,price_wall,3.6,3.615,-0.004149377593360981,154188.45835425,0.15957137760355877,0.9166666666666666,0.8181818181818182,0.9585062240663902,0.5674769929254994,medium
2026-08-28,深证100ETF易方达,9月,call_wall,3.7,3.615,0.023513139695712226,7728249.5253765015,0.2387420303545945,0.7647058823529411,0.8235294117647058,0.7648686030428777,0.5368700864689403,medium
2026-08-28,深证100ETF易方达,9月,put_wall,3.4,3.615,-0.05947441217150773,4230416.001447001,0.21998692613899162,0.7058823529411765,0.5882352941176471,0.4052558782849227,0.4244883808582258,low
2026-08-28,深证100ETF易方达,9月,price_wall,3.7,3.615,0.023513139695712226,9564086.841601502,0.18534686169466164,0.7647058823529411,0.8235294117647058,0.7648686030428777,0.5128422605719706,medium
2026-08-28,科创50ETF华夏,10月,call_wall,1.9,1.756,0.08200455580865595,1758601.0181056003,0.3313604805636711,1.0,1.0,0.17995444191344045,0.5761053825406681,medium
2026-08-28,科创50ETF华夏,10月,put_wall,1.65,1.756,-0.06036446469248302,1297914.1101032002,0.25324647590009636,0.9090909090909091,0.7272727272727273,0.3963553530751698,0.5097778534799552,medium
2026-08-28,科创50ETF华夏,10月,price_wall,1.75,1.756,-0.003416856492027387,1367121.7629712,0.13104680704966573,0.8181818181818182,0.8181818181818182,0.9658314350797261,0.5311185057070358,medium
2026-08-28,科创50ETF华夏,12月,call_wall,2.55,1.756,0.45216400911161725,5366906.742144,0.10429647555652113,1.0,1.0,0.0,0.4469334140004345,low
2026-08-28,科创50ETF华夏,12月,put_wall,1.3,1.756,-0.2596810933940774,5343269.126052,0.1476052256687784,0.9615384615384616,0.9615384615384616,0.0,0.45103773616633486,medium
2026-08-28,科创50ETF华夏,12月,price_wall,1.8,1.756,0.02505694760820054,4979133.373080481,0.05680187315035862,0.6538461538461539,0.5384615384615384,0.7494305239179946,0.3822061907361298,low
2026-08-28,科创50ETF华夏,3月,call_wall,2.15,1.756,0.22437357630979493,2818109.93893008,0.3734267490838236,1.0,1.0,0.0,0.5680420370877206,medium
2026-08-28,科创50ETF华夏,3月,put_wall,1.45,1.756,-0.17425968109339407,1143201.14486352,0.23350018310321805,0.9333333333333333,0.9333333333333333,0.0,0.47840841572978143,medium
2026-08-28,科创50ETF华夏,3月,price_wall,1.75,1.756,-0.003416856492027387,1223973.72284096,0.09836998277559117,0.8,0.3333333333333333,0.9658314350797261,0.43914120751097496,low
2026-08-28,科创50ETF华夏,9月,call_wall,1.8,1.756,0.02505694760820054,56689899.84022144,0.18493479975726443,1.0,1.0,0.7494305239179946,0.5956352384784682,medium
2026-08-28,科创50ETF华夏,9月,put_wall,1.75,1.756,-0.003416856492027387,40889780.649248965,0.15788870236709251,0.9666666666666667,0.9666666666666667,0.9658314350797261,0.6025912979938173,medium
2026-08-28,科创50ETF华夏,9月,price_wall,1.8,1.756,0.02505694760820054,94210542.7598464,0.16659146192966348,1.0,1.0,0.7494305239179946,0.5873807364560478,medium
2026-08-28,科创50ETF易方达,10月,call_wall,1.85,1.703,0.08631826189078096,188974.22519547,0.2819087154881681,0.9090909090909091,0.8181818181818182,0.13681738109219044,0.49738152913350425,medium
2026-08-28,科创50ETF易方达,10月,put_wall,1.45,1.703,-0.14856136230182038,209135.2310736,0.279798533756724,1.0,0.9090909090909091,0.0,0.5122729765541622,medium
2026-08-28,科创50ETF易方达,10月,price_wall,1.7,1.703,-0.0017615971814445297,107390.56296904001,0.07574516461948347,0.5454545454545454,0.45454545454545453,0.9823840281855547,0.3859883828520553,low
2026-08-28,科创50ETF易方达,12月,call_wall,2.0,1.703,0.17439812096300633,1323851.6737451202,0.13153352304202007,0.84,0.76,0.0,0.38319008536890903,low
2026-08-28,科创50ETF易方达,12月,put_wall,1.25,1.703,-0.266001174398121,1126339.2622557401,0.15905780277681322,1.0,1.0,0.0,0.47157601124956594,medium
2026-08-28,科创50ETF易方达,12月,price_wall,1.75,1.703,0.027598355842630706,722718.71283651,0.042150697461397,0.52,0.6,0.7240164415736929,0.34757028009368257,low
2026-08-28,科创50ETF易方达,3月,call_wall,2.1,1.703,0.2331180270111568,450264.84278295,0.2524630557893048,1.0,1.0,0.0,0.5136083751051872,medium
2026-08-28,科创50ETF易方达,3月,put_wall,1.5,1.703,-0.11920140927774514,252578.67977237995,0.20750744868456944,0.8666666666666667,0.9333333333333333,0.0,0.4500450185747229,medium
2026-08-28,科创50ETF易方达,3月,price_wall,1.75,1.703,0.027598355842630706,174668.27725490002,0.05820935145122566,0.5333333333333333,0.8666666666666667,0.7240164415736929,0.3981300077224388,low
2026-08-28,科创50ETF易方达,9月,call_wall,1.75,1.703,0.027598355842630706,11678878.478035344,0.19342454806532003,0.9642857142857143,0.9642857142857143,0.7240164415736929,0.5813577985797337,medium
2026-08-28,科创50ETF易方达,9月,put_wall,1.7,1.703,-0.0017615971814445297,7242022.567462801,0.1647797724633632,0.9285714285714286,1.0,0.9823840281855547,0.6036513589792037,medium
2026-08-28,科创50ETF易方达,9月,price_wall,1.75,1.703,0.027598355842630706,18150422.241889343,0.17397258202517807,0.9642857142857143,0.9642857142857143,0.7240164415736929,0.5726044138616697,medium
