underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
上证50ETF华夏,8月,3.5,3.029,2026-08-26,202608,rule_fourth_wednesday,medium,20.0,14.0,4916459.474254379,-1566960.0845808,3349499.389673579,6483419.558835179,27866.0,3120.0,30986.0,2866.0,142.0,3008.0,0.3571,-0.44184999999999997,0.36985,1096163.5879934572,-740214.5480893978,355949.0399040594,1836378.136082855,434337.89042409987,2915161.499249479,1160.5795881135316,0.34767341016897113,0.8710631159572237,0.07418108548787512,-0.0022147770334993754,0.7045147097022182,False
上证50ETF华夏,9月,2.65,3.029,2026-09-23,202609,rule_fourth_wednesday,medium,48.0,34.0,999724.1635296497,-9442219.26258455,-8442495.0990549,10441943.4261142,2311.0,30785.0,33096.0,47.0,1850.0,1897.0,0.10930000000000001,0.4424,0.4029,529214.3725215015,-3100365.9723186004,-2571151.599797099,3629580.344840102,-547090.72266745,-7895404.37638745,182.56746900072906,0.4288558978008533,0.3760719225449516,0.04021585897417967,0.003906357130310121,0.7353841039141481,False
上证50ETF华夏,9月,2.7,3.029,2026-09-23,202609,rule_fourth_wednesday,medium,48.0,34.0,891626.6456097,-12045878.486918641,-11154251.841308942,12937505.13252834,1617.0,27828.0,29445.0,49.0,2336.0,2385.0,0.10575,0.41845,0.5364,512025.83027852076,-4052585.450858088,-3540559.6205795673,4564611.281136609,-984162.9909547803,-10170088.850354161,112.15861355536128,0.4553447832053928,0.3580889309366131,0.05712362956864898,-0.0025608715879179046,0.7592412081624418,False
上证50ETF华夏,9月,2.75,3.029,2026-09-23,202609,rule_fourth_wednesday,medium,48.0,34.0,1847387.9987648798,-6837256.660337999,-4989868.661573119,8684644.65910288,2728.0,11400.0,14128.0,470.0,2592.0,3062.0,0.10249999999999998,0.38720000000000004,0.6959,1082989.8651333137,-978692.0892957816,104297.77583753213,2061681.9544290951,-1236294.5945139397,-3753574.0670591802,292.6434419849943,0.3646843331566979,0.3102678571428572,0.19982790554097857,-0.016788735218585232,0.6786798044835998,False
上证50ETF华夏,9月,2.8,3.029,2026-09-23,202609,rule_fourth_wednesday,medium,48.0,34.0,3562039.3523558998,-15158642.848960388,-11596603.49660449,18720682.20131629,4435.0,18671.0,23106.0,805.0,3998.0,4803.0,0.1006,0.3463,0.88015,1774556.9949901735,-7688658.948867245,-5914101.953877071,9463215.943857418,-2599354.66418212,-8997248.832422368,158.03579147574976,0.5026992814597666,0.23450927182270465,0.1978197866009161,0.07542243883396157,0.7918477703036815,False
上证50ETF华夏,9月,2.85,3.029,2026-09-23,202609,rule_fourth_wednesday,medium,48.0,34.0,4526080.54077153,-18290359.3130622,-13764278.77229067,22816439.853833728,4913.0,17388.0,22301.0,379.0,3243.0,3622.0,0.09874999999999999,0.2959,1.0753,1817804.544697082,-9483653.979087953,-7665849.434390871,11301458.523785034,-3062145.02102496,-10702133.751265708,138.55578293416198,0.46006723425514773,0.16794942275975822,0.13182510605164788,0.0030654003759092475,0.7924890263306965,False
上证50ETF华夏,9月,2.9,3.029,2026-09-23,202609,rule_fourth_wednesday,medium,48.0,34.0,6978985.9341696,-23986811.105549235,-17007825.171379633,30965797.039718837,6816.0,18596.0,25412.0,1354.0,2553.0,3907.0,0.09845,0.23459999999999998,1.26095,3656860.1590495426,-11657876.770118222,-8001016.611068679,15314736.929167764,-1906714.2638906697,-15101110.907488964,98.57182737855234,0.5049967694579334,0.05532359081419613,0.16796891173527145,0.023559826786779762,0.8199251439600299,True
上证50ETF华夏,9月,2.95,3.029,2026-09-23,202609,rule_fourth_wednesday,medium,48.0,34.0,20244553.56262469,-21464770.257518634,-1220216.694893945,41709323.82014333,9313.0,14552.0,23865.0,1737.0,3019.0,4756.0,0.1512,0.2473,1.9885,12010007.413645986,-12493725.105962379,-483717.69231639244,24503732.519608364,-677261.2565620192,-542955.4383319281,30.596012686727242,0.5876517966810058,0.0,0.19698818374263527,-0.028624342623671063,0.8373721745783329,True
上证50ETF华夏,9月,3.0,3.029,2026-09-23,202609,rule_fourth_wednesday,medium,48.0,34.0,66523146.10208838,-32736241.702411775,33786904.399676606,99259387.80450015,25883.0,20938.0,46821.0,4899.0,4520.0,9419.0,0.162,0.12265000000000001,2.2527,30631138.297639918,-15501336.81006639,15129801.487573527,46132475.10770631,5524205.437766469,28262698.961910132,68.88901113005859,0.46699027074032184,0.03001464128843334,0.2025751276823503,0.008701756058419684,0.9203617517304665,True
上证50ETF华夏,9月,3.1,3.029,2026-09-23,202609,rule_fourth_wednesday,medium,48.0,34.0,81009860.47906959,-27093388.78055628,53916471.698513314,108103249.25962587,35951.0,18454.0,54405.0,7661.0,1814.0,9475.0,0.18045,-0.09459999999999999,2.0281000000000002,41919296.34420333,-16980263.277974546,24939033.066228785,58899559.62217788,14599606.29981412,39316865.398699194,33.18427630989349,0.5720950301604528,0.30188679245283023,0.15569703711182795,0.016167752263809784,0.9301125632730602,True
上证50ETF华夏,9月,3.2,3.029,2026-09-23,202609,rule_fourth_wednesday,medium,48.0,34.0,59309315.79977182,-13506268.572857577,45803047.22691424,72815584.3726294,39223.0,11714.0,50937.0,9598.0,450.0,10048.0,0.2038,-0.24245,1.4524,14969457.515355714,-5295346.173855037,9674111.341500677,20264803.68921075,13994338.002114078,31808709.22480017,182.5081984555166,0.32223110434221025,0.45463320463320467,0.14155946696716204,-0.008017860144838592,0.9190985923852468,False
上证50ETF华夏,9月,3.3,3.029,2026-09-23,202609,rule_fourth_wednesday,medium,48.0,34.0,29427436.4025096,-5685262.7068938995,23742173.6956157,35112699.1094035,32998.0,6418.0,39416.0,7970.0,301.0,8271.0,0.23249999999999998,-0.3232,0.96875,3073844.4328623815,-3070926.7081979704,2917.724664411042,6144771.141060352,6840967.424780451,16901206.270835254,316.5072414008634,0.32230534587721776,0.4817997977755308,0.14421456763737497,-0.012800396456751071,0.8737718072909961,False
上证50ETF华夏,9月,3.4,3.029,2026-09-23,202609,rule_fourth_wednesday,medium,48.0,34.0,13530731.81840952,-1991722.1017047898,11539009.71670473,15522453.920114309,25608.0,2891.0,28499.0,2747.0,120.0,2867.0,0.2704,-0.36135,0.6634,1783314.6647891293,-1069678.5391732415,713636.1256158878,2852993.2039623708,1368784.7117101299,10170225.0049946,406.85605025949155,0.33442974873834747,0.4456796361798889,0.07438964696802744,0.017137021886857506,0.7793136061614003,False
上证50ETF华夏,9月,3.5,3.029,2026-09-23,202609,rule_fourth_wednesday,medium,48.0,34.0,11986592.59109325,-1304479.9026125101,10682112.688480739,13291072.49370576,32867.0,2313.0,35180.0,1114.0,45.0,1159.0,0.30945,-0.3812,0.5061,1387227.3577865514,-699129.9594628956,688097.3983236557,2086357.317249447,380896.73530935,10301215.953171391,262.2892635315003,0.3258384756729004,0.4384241442171358,0.026674716245251615,-0.009050302306419424,0.739337411423194,False
上证50ETF华夏,9月,3.6,3.029,2026-09-23,202609,rule_fourth_wednesday,medium,48.0,34.0,24015148.794707064,-1401920.84271096,22613227.951996103,25417069.637418024,91553.0,2943.0,94496.0,3764.0,5.0,3769.0,0.34865,-0.3935,0.40254999999999996,2182921.165364318,-735382.9547550107,1447538.2106093075,2918304.1201193286,984948.1738475598,21628279.778148543,310.73648437150644,0.3077257546054263,0.43703703703703706,0.02140587235223851,-0.000313096973937442,0.8542008944141947,False
上证50ETF华夏,12月,2.7,3.029,2026-12-23,202612,rule_fourth_wednesday,medium,139.0,99.0,836206.0185491999,-6560626.763334281,-5724420.744785081,7396832.781883481,1620.0,12674.0,14294.0,187.0,5096.0,5283.0,0.1068,0.3513,0.5634,474037.94050616544,-3208397.956328168,-2734360.0158220027,3682435.8968343334,-2541391.5051837005,-3183029.23960138,177.75607277000984,0.5279648291190048,0.5668475501396292,0.258757551670865,0.02758782566426236,0.6812029429117005,False
上证50ETF华夏,12月,2.75,3.029,2026-12-23,202612,rule_fourth_wednesday,medium,139.0,99.0,397916.5241064,-4050145.0222343495,-3652228.4981279494,4448061.54634075,680.0,6805.0,7485.0,32.0,1400.0,1432.0,0.10624999999999998,0.31835,0.6432500000000001,214677.32407697357,-1851766.496931707,-1637089.1728547334,2066443.8210086806,-814515.2264506399,-2837713.2716773096,148.58497181162846,0.49835666994088035,0.5024606502288413,0.12639495180879112,0.04792506785059494,0.5330763449227293,False
上证50ETF华夏,12月,2.8,3.029,2026-12-23,202612,rule_fourth_wednesday,medium,139.0,99.0,1405015.60832867,-6232415.726731739,-4827400.118403069,7637431.335060409,2159.0,9322.0,11481.0,48.0,1131.0,1179.0,0.10669999999999999,0.28074999999999994,0.7190000000000001,740691.8701463741,-2396210.1204603473,-1655518.250313973,3136901.9906067215,-724916.3899485299,-4102483.7284545396,98.91941293478854,0.45582615180892827,0.4848545108747959,0.07177920539189767,0.01779938322780195,0.6113990704794232,False
上证50ETF华夏,12月,2.85,3.029,2026-12-23,202612,rule_fourth_wednesday,medium,139.0,99.0,810994.1977200699,-2848565.1818636996,-2037570.9841436297,3659559.3795837695,1141.0,3898.0,5039.0,16.0,293.0,309.0,0.10805000000000001,0.23925,0.7856000000000001,426157.62929946615,-1452616.07454094,-1026458.445241474,1878773.7038404061,-202744.99417912995,-1834825.9899644996,125.15854752916508,0.5177110698185734,0.47447233986066095,0.04459476960476372,0.0008995116936520175,0.43934704785021783,False
上证50ETF华夏,12月,2.9,3.029,2026-12-23,202612,rule_fourth_wednesday,medium,139.0,99.0,1599397.91843312,-1722558.0480679998,-123160.12963487976,3321955.9665011195,2096.0,2200.0,4296.0,276.0,385.0,661.0,0.10899999999999999,0.1956,0.84255,914492.3530020338,-990450.4197050373,-75958.06670300348,1904942.7727070712,-90839.91724417993,-32320.212390699657,109.94422055565929,0.573380501418068,0.4456264775413711,0.15333969465648856,0.018072522052324992,0.43452741088073876,True
上证50ETF华夏,12月,2.95,3.029,2026-12-23,202612,rule_fourth_wednesday,medium,139.0,99.0,2707315.01822912,-1787056.44631072,920258.5719184,4494371.46453984,1712.0,2224.0,3936.0,227.0,236.0,463.0,0.15615,0.22440000000000002,1.2997,1550450.092921262,-1053094.3091547277,497355.7837665342,2603544.4020759896,169338.57236244,750919.9995559601,83.44020100390762,0.5809895523683928,0.49538745387453875,0.11935428292879716,0.07198846340661363,0.44838132260991587,True
上证50ETF华夏,12月,3.0,3.029,2026-12-23,202612,rule_fourth_wednesday,medium,139.0,99.0,16829410.8463,-2906880.28776288,13922530.558537118,19736291.13406288,10000.0,3504.0,13504.0,598.0,604.0,1202.0,0.16615,0.13765000000000002,1.36925,7552901.251672196,-1873112.8424556302,5679788.409216566,9426014.094127826,505326.93818386,13417203.62035326,35.53040625741576,0.5465819894102448,0.4869831546707503,0.11608721461187214,0.04384416647163716,0.7017857976225157,True
上证50ETF华夏,12月,3.1,3.029,2026-12-23,202612,rule_fourth_wednesday,medium,139.0,99.0,13262398.546625279,-2395191.69832644,10867206.848298838,15657590.24495172,8412.0,3009.0,11421.0,769.0,234.0,1003.0,0.1843,-0.00040000000000001146,1.293,6863545.756919379,-1319449.8584581057,5544095.898461274,8182995.615377485,1026142.84294392,9841064.005354919,62.04991893827984,0.5341968094894455,0.42271784232365145,0.08459186160017333,-0.009930553350469756,0.6714944673927841,True
上证50ETF华夏,12月,3.2,3.029,2026-12-23,202612,rule_fourth_wednesday,medium,139.0,99.0,12501181.53126661,-2290762.0065930597,10210419.52467355,14791943.537859669,9541.0,3179.0,12720.0,1666.0,8.0,1674.0,0.20275,-0.10625000000000001,1.10675,5785901.649208687,-1187509.094407651,4598392.554801036,6973410.743616339,2177126.8298907396,8033292.694782808,139.35441012168948,0.4906094055446534,0.3814953271028037,0.08856566743834551,-0.01152668881420483,0.6974740090855034,False
上证50ETF华夏,12月,3.3,3.029,2026-12-23,202612,rule_fourth_wednesday,medium,139.0,99.0,7867169.261952001,-2007787.70703784,5859381.554914161,9874956.968989842,7656.0,3077.0,10733.0,1370.0,62.0,1432.0,0.21765,-0.18664999999999998,0.9156000000000001,3661319.8433455494,-1061404.4027971243,2599915.440548425,4722724.246142674,1367331.6921409601,4492049.8627732005,178.50101587779398,0.49701801027024173,0.3756161206146709,0.09954705743119223,0.03909092374276542,0.6412287621848851,False
上证50ETF华夏,12月,3.4,3.029,2026-12-23,202612,rule_fourth_wednesday,medium,139.0,99.0,4425170.96028462,-1190842.9826904,3234327.9775942196,5616013.94297502,5657.0,2003.0,7660.0,1334.0,0.0,1334.0,0.22905,-0.2484,0.7503,1766186.0145964199,-618960.6033645608,1147225.4112318591,2385146.6179609806,1043517.42284244,2190810.55475178,234.64761761320284,0.45944471305103224,0.38812677388836325,0.11790701785398622,0.020518954729481044,0.5585884539781869,False
上证50ETF华夏,12月,3.5,3.029,2026-12-23,202612,rule_fourth_wednesday,medium,139.0,99.0,7811322.83052069,-614210.28123546,7197112.54928523,8425533.11175615,13161.0,1206.0,14367.0,26153.0,18.0,26171.0,0.25545,-0.28200000000000003,0.601,5283294.714461275,-324909.77930109075,4958384.935160184,5608204.4937623665,7802155.51289031,-605042.9636050799,148.11393379522653,0.6026757457725027,0.370504973221117,1.0010422018015688,0.02218437679857322,0.7337272197344369,False
上证50ETF华夏,3月,2.8,3.029,2027-03-24,202703,rule_fourth_wednesday,medium,230.0,164.0,103261.73447407996,-834346.2782784998,-731084.5438044199,937608.0127525798,182.0,1550.0,1732.0,32.0,712.0,744.0,0.11079999999999998,0.2641,0.6025499999999999,61102.079873405964,-605949.7462144885,-544847.6663410825,667051.8260878945,-365105.09072855994,-365979.4530758599,85.05890712905364,0.6589886772035277,0.3742503948196716,0.31758950726692664,0.13025761166488775,0.27480193929704666,False
上证50ETF华夏,3月,2.85,3.029,2027-03-24,202703,rule_fourth_wednesday,medium,230.0,164.0,269834.73451389,-1120402.2234287998,-850567.4889149098,1390236.9579426898,441.0,1976.0,2417.0,2.0,303.0,305.0,0.1127,0.22945,0.64245,140231.1114076301,-652567.7083858397,-512336.5969782096,792798.8197934697,-170578.82736881994,-679988.6615460899,100.63558428367246,0.551066578245852,0.34881114924959067,0.07893761418197508,0.004960942932641045,0.2892402123921257,False
上证50ETF华夏,3月,2.9,3.029,2027-03-24,202703,rule_fourth_wednesday,medium,230.0,164.0,119860.12282399998,-275138.06785711995,-155277.94503312,394998.1906811199,184.0,464.0,648.0,24.0,36.0,60.0,0.11374999999999999,0.1941,0.67815,68358.92637508785,-151971.39971915865,-83612.47334407081,220330.3260942465,-5712.989993880001,-149564.95503923995,100.33745332561324,0.5613342352405588,0.33100902378999186,0.1040104947526237,0.08218125960061444,0.11177695250047454,True
上证50ETF华夏,3月,2.95,3.029,2027-03-24,202703,rule_fourth_wednesday,medium,230.0,164.0,306124.80885687994,-350770.31915016,-44645.510293280066,656895.1280070399,236.0,588.0,824.0,36.0,66.0,102.0,0.15165,0.25245,1.032,177781.79619855655,-199135.75231788607,-21353.956119329523,376917.54851644265,7324.826060759995,-51970.336354040104,98.40981539660143,0.5742296018508268,0.30160857908847183,0.1323936354202698,0.018594531547899425,0.1557288967215887,True
上证50ETF华夏,3月,3.0,3.029,2027-03-24,202703,rule_fourth_wednesday,medium,230.0,164.0,934088.7272417998,-498911.70585983986,435177.02138195996,1433000.4331016396,652.0,816.0,1468.0,204.0,297.0,501.0,0.16405,0.16540000000000002,1.11395,541277.507505737,-332361.0971735204,208916.4103322166,873638.6046792574,110671.70305932005,324505.3183226401,65.68640086232169,0.6228216840737659,0.31442699243746375,0.3384270119090581,0.11272680000742846,0.2843093442384482,True
上证50ETF华夏,3月,3.1,3.029,2027-03-24,202703,rule_fourth_wednesday,medium,230.0,164.0,1361582.0027830799,-144470.71632239997,1217111.28646068,1506052.7191054798,1003.0,240.0,1243.0,67.0,40.0,107.0,0.18080000000000002,0.04585,1.06785,651219.4189401657,-89306.13646492222,561913.2824752434,740525.5554050879,66874.68206172,1150236.60439896,81.4234795626033,0.5482211365891996,0.3049201553733276,0.11673313393153871,0.028181351176912235,0.2453523330469519,True
上证50ETF华夏,3月,3.2,3.029,2027-03-24,202703,rule_fourth_wednesday,medium,230.0,164.0,692619.94039602,-17991.49620736,674628.44418866,710611.4366033799,582.0,32.0,614.0,216.0,1.0,217.0,0.19740000000000002,-0.04604999999999998,0.95495,455140.93094027205,-9574.207533547537,445566.7234067245,464715.1384738196,256492.58898328,418135.85520537995,107.2952352125574,0.5946406159536655,0.28899082568807327,0.20119201030927836,0.0008059316569954851,0.17068306686634815,False
上证50ETF华夏,3月,3.3,3.029,2027-03-24,202703,rule_fourth_wednesday,medium,230.0,164.0,829465.7216085499,-29535.189405150006,799930.5322033999,859000.9110137,823.0,55.0,878.0,205.0,3.0,208.0,0.207,-0.12164999999999998,0.8419000000000001,478704.5705552495,-15967.361370874321,462737.2091843752,494671.93192612386,204999.52785806,594931.0043453398,127.31754165521434,0.5588727975606181,0.3069941270688735,0.15181707721197393,-0.04888417631203425,0.19995860644822747,False
上证50ETF华夏,3月,3.4,3.029,2027-03-24,202703,rule_fourth_wednesday,medium,230.0,164.0,187284.56135843997,-21062.865980519997,166221.69537791997,208347.42733895997,228.0,42.0,270.0,27.0,0.0,27.0,0.2191,-0.17920000000000003,0.72095,93467.67531007434,-10974.314575042896,82493.36073503144,104441.98988511723,22178.434897709994,144043.26048020995,142.04629212615052,0.5100471768253954,0.3198317839752103,0.05921052631578947,0.0022026431718061676,0.06031215895168451,False
上证50ETF华夏,3月,3.5,3.029,2027-03-24,202703,rule_fourth_wednesday,medium,230.0,164.0,794530.2207907998,-21254.71190583,773275.5088849699,815784.9326966298,1192.0,47.0,1239.0,278.0,4.0,282.0,0.2354,-0.2221,0.6097,339549.30071723065,-11750.120786389632,327799.179930841,351299.4215036203,183492.59957313997,589782.90931183,133.63434949659157,0.4900914256338182,0.3182655127969066,0.15916392974439525,0.03783685080536654,0.21442055648035419,False
沪深300ETF华泰柏瑞,8月,4.2,4.709,2026-08-26,202608,rule_fourth_wednesday,medium,20.0,14.0,498451.34939039993,-9327977.804298138,-8829526.454907738,9826429.153688539,669.0,19493.0,20162.0,120.0,1710.0,1830.0,0.12895,0.4546,0.27590000000000003,282594.69242016796,-949179.4442835292,-666584.7518633612,1231774.136703697,-728877.3295337999,-8100649.125373938,690.5021834061137,0.33435078572763843,0.4319371727748691,0.1335479977979907,0.03241373442919258,0.6955123675620372,False
沪深300ETF华泰柏瑞,8月,4.3,4.709,2026-08-26,202608,rule_fourth_wednesday,medium,20.0,14.0,2100939.2643577596,-18886747.914469797,-16785808.650112037,20987687.178827558,1868.0,22140.0,24008.0,528.0,5424.0,5952.0,0.1218,0.41925,0.44594999999999996,1164462.4585944773,-3109915.456051992,-1945452.9974575145,4274377.914646469,-4033155.8159227194,-12752652.834189318,438.23559342802383,0.3594596384923156,0.41793611793611785,0.26382084805858763,-0.01910661743696103,0.805762713356372,False
沪深300ETF华泰柏瑞,8月,4.4,4.709,2026-08-26,202608,rule_fourth_wednesday,medium,20.0,14.0,6581722.947806119,-32180544.789632007,-25598821.841825888,38762267.73743813,4267.0,22679.0,26946.0,1152.0,12956.0,14108.0,0.1111,0.36824999999999997,0.6677500000000001,3600845.5421376876,-18493026.44571068,-14892180.903572993,22093871.987848368,-16607091.36509892,-8991730.476726968,196.71250537172392,0.5608812559188092,0.3592450415866923,0.42062815054047076,0.025732396099935478,0.8711967335539442,False
沪深300ETF华泰柏瑞,8月,4.5,4.709,2026-08-26,202608,rule_fourth_wednesday,medium,20.0,14.0,19680283.952837877,-70408004.901193,-50727720.948355116,90088288.85403088,11189.0,30425.0,41614.0,8342.0,18359.0,26701.0,0.1679,0.39059999999999995,0.9184000000000001,16766980.226049453,-47523626.559299044,-30756646.33324959,64290606.7853485,-27812766.606761802,-22914954.341593314,53.3580387468307,0.7634715874380698,0.2484388938447814,0.6744859551797446,-0.008100345045748764,0.9327917639060893,True
沪深300ETF华泰柏瑞,8月,4.6,4.709,2026-08-26,202608,rule_fourth_wednesday,medium,20.0,14.0,135746000.051912,-154854444.66160274,-19108444.609690726,290600444.71351475,35033.0,46643.0,81676.0,41816.0,57874.0,99690.0,0.17935,0.23685000000000003,1.6223,114871164.15899484,-130749391.34801362,-15878227.189018786,245620555.50700846,-19108444.609690726,0.0,79.11509519305868,0.8452793524169817,0.036885245901639385,1.2172019226121078,-0.029700160445669036,0.9769627497404303,True
沪深300ETF华泰柏瑞,8月,4.7,4.709,2026-08-26,202608,rule_fourth_wednesday,medium,20.0,14.0,259533022.78674626,-190872601.16896108,68660421.61778519,450405623.9557073,52847.0,49339.0,102186.0,85050.0,69460.0,154510.0,0.17955,0.050799999999999984,1.97965,215331769.4214549,-148961888.37676275,66369881.04469216,364293657.79821765,68660421.61778519,0.0,93.3534395239188,0.8050575081211248,0.0,1.5085870713318386,-0.014652672349362527,0.9881734391212084,True
沪深300ETF华泰柏瑞,8月,4.8,4.709,2026-08-26,202608,rule_fourth_wednesday,medium,20.0,14.0,302487438.13763666,-106358123.72182629,196129314.41581038,408845561.859463,68209.0,29032.0,97241.0,61694.0,30411.0,92105.0,0.18309999999999998,-0.14030000000000004,1.826,225379361.02333206,-82765958.09625755,142613402.9270745,308145319.1195896,167237149.7532775,28892164.662532855,60.69453660694525,0.7616342490903387,0.10145985401459873,0.9759920282599077,-0.022307677701824888,0.9839098085771777,True
沪深300ETF华泰柏瑞,8月,4.9,4.709,2026-08-26,202608,rule_fourth_wednesday,medium,20.0,14.0,175282149.29921386,-27440888.336519394,147841260.96269447,202723037.63573325,56518.0,9798.0,66316.0,26507.0,3568.0,30075.0,0.1965,-0.28115,1.3308,65115830.313098975,-16386150.913709113,48729679.39938986,81501981.22680809,72214745.13333221,75626515.82936224,187.39229888973955,0.48431755617133876,0.3127896200185357,0.4165784882078259,-0.025980950554160248,0.9612023529150024,True
