trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-09-03,COMMODITY,FG,FG,CZCE,2610,924.0,,,,950.0,900.0,950.0,,,,,,,0.02813852813852824,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,FG,FG,CZCE,2611,918.0,,,,1000.0,900.0,1000.0,,,,,,,0.08932461873638342,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,FG,FG,CZCE,2612,968.0,,,,1200.0,1120.0,870.0,,,,,,,-0.10123966942148765,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,FG,FG,CZCE,2701,962.0,,,,1480.0,830.0,1000.0,,,,,,,0.03950103950103956,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,FG,FG,CZCE,2702,1003.0,,,,950.0,1120.0,900.0,,,,,,,-0.1026919242273181,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,FG,FG,CZCE,2703,1002.0,,,,940.0,1080.0,1240.0,,,,,,,0.23752495009980046,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,FG,FG,CZCE,2705,1036.0,,,,1280.0,1280.0,1280.0,,,,,,,0.2355212355212355,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,MA,MA,CZCE,2610,3158.0,,,,3400.0,2500.0,3000.0,,,,,,,-0.05003166561114625,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,MA,MA,CZCE,2611,2998.0,,,,3000.0,2500.0,3000.0,,,,,,,0.0006671114076051143,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,MA,MA,CZCE,2612,2904.0,,,,3000.0,2350.0,2650.0,,,,,,,-0.08746556473829203,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,MA,MA,CZCE,2701,2840.0,,,,3000.0,2500.0,2500.0,,,,,,,-0.11971830985915488,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,MA,MA,CZCE,2702,2786.0,,,,2700.0,3100.0,3100.0,,,,,,,0.11270638908829866,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,MA,MA,CZCE,2703,2737.0,,,,2850.0,2100.0,2400.0,,,,,,,-0.12312751187431492,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,MA,MA,CZCE,2705,2657.0,,,,2850.0,2350.0,2850.0,,,,,,,0.07263831388784348,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,OI,OI,CZCE,2611,10284.0,,,,11400.0,10000.0,11400.0,,,,,,,0.10851808634772464,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,OI,OI,CZCE,2701,10194.0,,,,10600.0,9700.0,9700.0,,,,,,,-0.048459878359819464,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,OI,OI,CZCE,2703,10120.0,,,,11000.0,9000.0,11000.0,,,,,,,0.08695652173913038,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,OI,OI,CZCE,2705,10062.0,,,,11000.0,8600.0,11000.0,,,,,,,0.09322202345458153,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,PF,PF,CZCE,2610,7968.0,,,,8900.0,6700.0,8900.0,,,,,,,0.11696787148594368,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,PF,PF,CZCE,2611,7900.0,,,,8000.0,7000.0,8400.0,,,,,,,0.06329113924050622,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,PF,PF,CZCE,2612,7788.0,,,,8000.0,7200.0,8200.0,,,,,,,0.052901900359527465,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,PF,PF,CZCE,2701,7718.0,,,,8500.0,7500.0,8500.0,,,,,,,0.1013215859030836,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,PK,PK,CZCE,2610,7952.0,,,,8500.0,7900.0,8200.0,,,,,,,0.031187122736418438,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,PK,PK,CZCE,2611,8016.0,,,,8300.0,7400.0,8300.0,,,,,,,0.03542914171656686,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,PK,PK,CZCE,2612,8050.0,,,,9000.0,7800.0,7800.0,,,,,,,-0.03105590062111796,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,PK,PK,CZCE,2701,8104.0,,,,9100.0,7800.0,7800.0,,,,,,,-0.03751233958538991,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,PL,PL,CZCE,2610,8810.0,,,,8500.0,7400.0,8500.0,,,,,,,-0.03518728717366626,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,PL,PL,CZCE,2611,8515.0,,,,7700.0,7500.0,8300.0,,,,,,,-0.02524955960070463,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,PL,PL,CZCE,2612,8246.0,,,,8900.0,6700.0,8900.0,,,,,,,0.07931118117875324,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,PR,PR,CZCE,2610,7812.0,,,,7400.0,6300.0,7500.0,,,,,,,-0.03993855606758834,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,PR,PR,CZCE,2611,7712.0,,,,8000.0,6000.0,8000.0,,,,,,,0.03734439834024905,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,PR,PR,CZCE,2612,7592.0,,,,7700.0,6700.0,6700.0,,,,,,,-0.11749209694415175,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,PR,PR,CZCE,2701,7502.0,,,,7300.0,6900.0,7700.0,,,,,,,0.02639296187683282,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,PX,PX,CZCE,2611,8696.0,,,,9500.0,7800.0,9500.0,,,,,,,0.09245630174793007,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,PX,PX,CZCE,2612,8562.0,,,,8900.0,7000.0,8700.0,,,,,,,0.016117729502452605,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,PX,PX,CZCE,2701,8436.0,,,,9000.0,7500.0,8400.0,,,,,,,-0.004267425320056861,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,RM,RM,CZCE,2611,2361.0,,,,2650.0,2200.0,2500.0,,,,,,,0.05887335874629396,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,RM,RM,CZCE,2701,2391.0,,,,2650.0,2100.0,2650.0,,,,,,,0.10832287745713098,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,RM,RM,CZCE,2703,2383.0,,,,2650.0,2050.0,2650.0,,,,,,,0.112043642467478,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,RM,RM,CZCE,2705,2427.0,,,,2500.0,2050.0,2650.0,,,,,,,0.09188298310671605,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,RM,RM,CZCE,2707,2406.0,,,,2500.0,2025.0,2025.0,,,,,,,-0.15835411471321692,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,SA,SA,CZCE,2610,1019.0,,,,1100.0,950.0,1060.0,,,,,,,0.04023552502453387,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,SA,SA,CZCE,2611,1023.0,,,,1200.0,950.0,1100.0,,,,,,,0.07526881720430101,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,SA,SA,CZCE,2612,1050.0,,,,1240.0,930.0,990.0,,,,,,,-0.05714285714285716,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,SA,SA,CZCE,2701,1056.0,,,,1560.0,930.0,1200.0,,,,,,,0.13636363636363646,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,SA,SA,CZCE,2702,1081.0,,,,990.0,1160.0,990.0,,,,,,,-0.08418131359851988,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,SA,SA,CZCE,2703,1087.0,,,,1300.0,1220.0,1300.0,,,,,,,0.19595216191352338,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,SA,SA,CZCE,2705,1113.0,,,,1400.0,1060.0,1400.0,,,,,,,0.25786163522012573,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,SF,SF,CZCE,2610,6374.0,,,,6600.0,5900.0,6300.0,,,,,,,-0.011609664261060582,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,SF,SF,CZCE,2611,6364.0,,,,6200.0,5900.0,5900.0,,,,,,,-0.0729101194217473,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,SF,SF,CZCE,2612,6322.0,,,,6400.0,5500.0,6400.0,,,,,,,0.012337867763366095,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,SF,SF,CZCE,2701,6278.0,,,,6100.0,5700.0,6400.0,,,,,,,0.01943294042688759,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,SF,SF,CZCE,2702,6206.0,,,,6400.0,5900.0,5900.0,,,,,,,-0.049307122139864656,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,SH,SH,CZCE,2610,1896.0,,,,2000.0,1840.0,2000.0,,,,,,,0.05485232067510548,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,SH,SH,CZCE,2611,1886.0,,,,2000.0,1900.0,2000.0,,,,,,,0.0604453870625663,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,SH,SH,CZCE,2612,1931.0,,,,2120.0,1780.0,2080.0,,,,,,,0.07716209218021741,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,SH,SH,CZCE,2701,1945.0,,,,2640.0,1820.0,2640.0,,,,,,,0.35732647814910035,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,SM,SM,CZCE,2610,5970.0,,,,5900.0,5800.0,5900.0,,,,,,,-0.011725293132328285,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,SM,SM,CZCE,2611,6100.0,,,,6100.0,5900.0,6100.0,,,,,,,0.0,near_spot,balanced_or_unknown
2026-09-03,COMMODITY,SM,SM,CZCE,2612,6080.0,,,,6600.0,5800.0,5800.0,,,,,,,-0.046052631578947345,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,SM,SM,CZCE,2701,6066.0,,,,6200.0,5800.0,6200.0,,,,,,,0.02209033959775808,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,SM,SM,CZCE,2702,6066.0,,,,6500.0,5600.0,5900.0,,,,,,,-0.027365644576327064,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,SM,SM,CZCE,2705,6080.0,,,,6300.0,5600.0,6300.0,,,,,,,0.03618421052631571,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,SR,SR,CZCE,2611,5261.0,,,,5500.0,5100.0,5300.0,,,,,,,0.007413039346132022,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,SR,SR,CZCE,2701,5433.0,,,,6300.0,5300.0,6300.0,,,,,,,0.15958034235229146,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,SR,SR,CZCE,2703,5468.0,,,,6100.0,5100.0,6100.0,,,,,,,0.11558156547183618,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,SR,SR,CZCE,2705,5504.0,,,,6000.0,5100.0,6000.0,,,,,,,0.09011627906976738,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,SR,SR,CZCE,2707,5538.0,,,,6000.0,5200.0,6000.0,,,,,,,0.08342361863488623,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,TA,TA,CZCE,2610,6118.0,,,,6500.0,5500.0,6500.0,,,,,,,0.062438705459300525,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,TA,TA,CZCE,2611,6058.0,,,,6800.0,5500.0,6800.0,,,,,,,0.12248266754704518,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,TA,TA,CZCE,2612,5998.0,,,,6000.0,4800.0,6200.0,,,,,,,0.03367789263087695,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,TA,TA,CZCE,2701,5942.0,,,,7400.0,5800.0,5800.0,,,,,,,-0.023897677549646557,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,TA,TA,CZCE,2702,5896.0,,,,5600.0,6100.0,6300.0,,,,,,,0.06852103120759834,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,TA,TA,CZCE,2703,5852.0,,,,6300.0,4650.0,4700.0,,,,,,,-0.19685577580314417,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,TA,TA,CZCE,2705,5788.0,,,,6100.0,4900.0,6100.0,,,,,,,0.05390463026952319,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,UR,UR,CZCE,2610,1714.0,,,,1800.0,1720.0,1740.0,,,,,,,0.015169194865811031,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,UR,UR,CZCE,2611,1771.0,,,,1800.0,1760.0,1800.0,,,,,,,0.01637492941840768,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,UR,UR,CZCE,2612,1773.0,,,,1960.0,1520.0,1860.0,,,,,,,0.04906937394247035,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,UR,UR,CZCE,2701,1778.0,,,,1900.0,1760.0,1900.0,,,,,,,0.06861642294713155,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,UR,UR,CZCE,2703,1821.0,,,,2000.0,1620.0,1720.0,,,,,,,-0.05546403075233386,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,UR,UR,CZCE,2705,1822.0,,,,2000.0,1600.0,2040.0,,,,,,,0.11964873765093298,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,ZC,ZC,CZCE,2610,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-09-03,COMMODITY,ZC,ZC,CZCE,2611,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-09-03,COMMODITY,a,a,DCE,2611,4978.0,,,,5300.0,4800.0,5300.0,,,,,,,0.06468461229409406,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,a,a,DCE,2701,5017.0,,,,5600.0,4850.0,5600.0,,,,,,,0.1162049033286825,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,a,a,DCE,2703,5052.0,,,,5200.0,5000.0,5200.0,,,,,,,0.029295328582739533,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,a,a,DCE,2705,5201.0,,,,5600.0,4300.0,5600.0,,,,,,,0.07671601615074031,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,a,a,DCE,2707,5231.0,,,,5800.0,4300.0,5400.0,,,,,,,0.03230739820302042,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,b,b,DCE,2610,4086.0,,,,4200.0,3850.0,4200.0,,,,,,,0.027900146842878115,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,b,b,DCE,2611,4137.0,,,,4300.0,3600.0,4300.0,,,,,,,0.03940053178631864,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,b,b,DCE,2612,4177.0,,,,4300.0,3200.0,4250.0,,,,,,,0.017476657888436664,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,b,b,DCE,2701,4177.0,,,,4200.0,3700.0,3700.0,,,,,,,-0.11419679195594923,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,b,b,DCE,2702,4168.0,,,,3600.0,3900.0,3600.0,,,,,,,-0.1362763915547025,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,b,b,DCE,2703,4107.0,,,,4400.0,3300.0,4400.0,,,,,,,0.07134161188215238,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,b,b,DCE,2704,3942.0,,,,4100.0,3200.0,4100.0,,,,,,,0.04008117706747849,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,b,b,DCE,2705,3836.0,,,,3900.0,3400.0,3400.0,,,,,,,-0.11366006256517203,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,b,b,DCE,2706,3806.0,,,,3600.0,3400.0,3600.0,,,,,,,-0.054125065685759366,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,b,b,DCE,2707,3800.0,,,,3700.0,3300.0,3400.0,,,,,,,-0.10526315789473684,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,b,b,DCE,2708,3860.0,,,,4100.0,3300.0,3300.0,,,,,,,-0.14507772020725385,below_spot,balanced_or_unknown
2026-09-03,COMMODITY,bz,bz,DCE,2610,8351.0,,,,9000.0,7000.0,8400.0,,,,,,,0.005867560771165126,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,bz,bz,DCE,2611,8070.0,,,,8400.0,7200.0,8200.0,,,,,,,0.01610904584882289,above_spot,balanced_or_unknown
2026-09-03,COMMODITY,bz,bz,DCE,2612,7831.0,,,,7600.0,5800.0,7600.0,,,,,,,-0.029498148384625167,below_spot,balanced_or_unknown
