underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
上证50ETF华夏,10月,3.2,3.016,2026-10-28,202610,rule_fourth_wednesday,medium,48.0,34.0,30892970.96557568,-2614861.5984192,28278109.36715648,33507832.56399488,22376.0,2235.0,24611.0,5793.0,184.0,5977.0,0.18325000000000002,-0.29095,1.4020000000000001,10542606.35467913,-1258834.8966544755,9283771.458024655,11801441.251333605,7782715.33659776,20495394.03055872,258.631395926478,0.41133889909873567,0.4215033301617508,0.17061003959979493,0.08390560913746281,0.8508174176213457,False
上证50ETF华夏,10月,3.3,3.016,2026-10-28,202610,rule_fourth_wednesday,medium,48.0,34.0,5150622.6094752,-688643.52176256,4461979.08771264,5839266.13123776,7227.0,798.0,8025.0,1355.0,147.0,1502.0,0.2202,-0.35105,0.8661,2627065.2095517074,-384840.9851848681,2242224.224366839,3011906.1947365757,838841.8104601601,3623137.2772524804,174.8709237987921,0.534443636599107,0.40885245901639344,0.1858509390953515,0.02503300106433896,0.5749566142569325,False
上证50ETF华夏,10月,3.4,3.016,2026-10-28,202610,rule_fourth_wednesday,medium,48.0,34.0,3160958.9658816005,-78156.12310272001,3082802.8427788806,3239115.0889843204,7430.0,116.0,7546.0,933.0,76.0,1009.0,0.2566,-0.3816,0.6042000000000001,206785.74908273746,-60110.12512447064,146675.6239582668,266895.8742072081,345722.22045504005,2737080.622323841,343.81788319234226,0.41726094256175245,0.4197007481296758,0.39037220958834173,0.7557389441478157,0.49182760870724884,False
上证50ETF华夏,10月,3.5,3.016,2026-10-28,202610,rule_fourth_wednesday,medium,48.0,34.0,1269193.7774880002,-82659.31559808,1186534.4618899203,1351853.0930860802,4725.0,151.0,4876.0,185.0,63.0,248.0,0.29755000000000004,-0.39590000000000003,0.44855,190678.3980386952,-56552.792052875855,134125.60598581933,247231.19009157104,15206.30211776001,1171328.1597721602,264.46609663949044,0.417201519128367,0.7164577530176416,0.2281859910998984,0.275767009802631,0.32730109746255265,False
上证50ETF华夏,12月,2.7,3.016,2026-12-23,202612,rule_fourth_wednesday,medium,104.0,74.0,2529524.4360172804,-12455901.756812796,-9926377.320795516,14985426.192830076,4573.0,22660.0,27233.0,177.0,11940.0,12117.0,0.10579999999999999,0.36905,0.6062,1109786.09372096,-4822580.969864779,-3712794.876143819,5932367.06358574,-6465353.427012477,-3461023.8937830385,312.7153656561605,0.41295273292762524,0.541137538779731,0.2828125636313841,0.012083214452494743,0.8291761363809231,False
上证50ETF华夏,12月,2.75,3.016,2026-12-23,202612,rule_fourth_wednesday,medium,104.0,74.0,653206.96437568,-6868577.447846401,-6215370.48347072,7521784.412222081,1009.0,10505.0,11514.0,14.0,1104.0,1118.0,0.10499999999999998,0.33325000000000005,0.7152499999999999,233653.1654598878,-3504632.6316502606,-3270979.466190373,3738285.7971101482,-712774.79737984,-5502595.686090881,195.61094756493728,0.43397149598096707,0.44909687006670107,0.059483968415625386,0.009062920268972142,0.622545698533789,False
上证50ETF华夏,12月,2.8,3.016,2026-12-23,202612,rule_fourth_wednesday,medium,104.0,74.0,3889112.257505279,-8696551.229649922,-4807438.972144643,12585663.4871552,5268.0,11516.0,16784.0,185.0,1070.0,1255.0,0.10544999999999999,0.29105000000000003,0.8209,1306240.3855296632,-3942076.1226017424,-2635835.7370720794,5248316.508131405,-671456.5099008002,-4135982.4622438424,132.93695565587805,0.3945814904090237,0.4167551577669904,0.06401594902262686,0.006341585438927766,0.7134020821911362,False
上证50ETF华夏,12月,2.85,3.016,2026-12-23,202612,rule_fourth_wednesday,medium,104.0,74.0,1918771.5176448,-6125792.191708801,-4207020.674064001,8044563.709353602,2336.0,7253.0,9589.0,156.0,329.0,485.0,0.1064,0.24384999999999998,0.9157500000000001,699233.4336982028,-1181298.2559043025,-482064.82220609963,1880531.6896025054,-149732.10557760007,-4057288.5684864013,346.416178054326,0.278628663366637,0.41107078039927414,0.056070681191911144,0.023666502862532884,0.5829247791819829,False
上证50ETF华夏,12月,2.9,3.016,2026-12-23,202612,rule_fourth_wednesday,medium,104.0,74.0,3007834.8664416005,-4358512.905177601,-1350678.0387360002,7366347.771619201,3369.0,4805.0,8174.0,394.0,1571.0,1965.0,0.1089,0.19195,0.98935,1061398.5017400447,-1849538.823768603,-788140.3220285582,2910937.3255086476,-1073258.3311091203,-277419.70762688015,375.20693221669507,0.3886144026391916,0.46603260869565216,0.22194987103136915,0.025038281231136855,0.6044761044754655,True
上证50ETF华夏,12月,2.95,3.016,2026-12-23,202612,rule_fourth_wednesday,medium,104.0,74.0,6672787.3596384,-3577975.18487552,3094812.1747628804,10250762.54451392,3465.0,3788.0,7253.0,469.0,944.0,1413.0,0.1377,0.26775,1.57775,2336930.432293117,-1671189.0993735488,665741.3329195683,4008119.531666666,11525.229239680222,3083286.945523201,293.66447337396517,0.4086474001068395,0.4926701570680628,0.19228078034836218,0.057858440964243446,0.6202287548291741,True
上证50ETF华夏,12月,3.0,3.016,2026-12-23,202612,rule_fourth_wednesday,medium,104.0,74.0,41622769.00307968,-11027002.283856,30595766.71922368,52649771.28693569,17236.0,11595.0,28831.0,1940.0,989.0,2929.0,0.15785,0.12355000000000002,1.85015,18606442.560103953,-4535956.635312745,14070485.924791208,23142399.195416696,3744303.227600001,26851463.491623677,262.9779294481713,0.4291877570692193,0.45484400656814444,0.0989252515693909,0.012467844767809932,0.8494682660367519,True
上证50ETF华夏,12月,3.1,3.016,2026-12-23,202612,rule_fourth_wednesday,medium,104.0,74.0,28830338.88463872,-7387160.36919744,21443178.51544128,36217499.25383616,14454.0,8427.0,22881.0,2851.0,714.0,3565.0,0.18275,-0.0504,1.5782500000000002,9998362.132987794,-3646686.642832113,6351675.49015568,13645048.775819907,5060784.801529599,16382393.713911679,175.11295924175135,0.4202260208464139,0.38524590163934425,0.14098704903091,0.016888103367937772,0.8304660813343743,True
上证50ETF华夏,12月,3.2,3.016,2026-12-23,202612,rule_fourth_wednesday,medium,104.0,74.0,27020615.467023365,-5507788.101903361,21512827.365120005,32528403.568926726,18732.0,7067.0,25799.0,2838.0,164.0,3002.0,0.20295000000000002,-0.16759999999999997,1.2213,7470006.8551273495,-2265802.3047316275,5204204.550395722,9735809.159858977,3965954.1535411207,17546873.211578883,270.0296193366727,0.34391868408131043,0.3637735849056603,0.08735594887662129,0.017429196548902345,0.8237240910139181,False
上证50ETF华夏,12月,3.3,3.016,2026-12-23,202612,rule_fourth_wednesday,medium,104.0,74.0,15579878.074675199,-3325897.2826144006,12253980.792060798,18905775.357289597,15840.0,4931.0,20771.0,4224.0,134.0,4358.0,0.22555000000000003,-0.24184999999999998,0.9114,7822081.667295581,-1470121.0692696064,6351960.598025974,9292202.736565188,4064252.8440051195,8189727.948055679,233.4069972438104,0.47204273858026435,0.35657142857142865,0.14692084093828162,0.011695683777861747,0.7966095786147028,False
上证50ETF华夏,12月,3.4,3.016,2026-12-23,202612,rule_fourth_wednesday,medium,104.0,74.0,6924752.46832512,-1573235.49755008,5351516.97077504,8497987.9658752,10307.0,2758.0,13065.0,3229.0,11.0,3240.0,0.2542,-0.28615,0.68285,922072.5571407513,-760494.5267458011,161578.03039495018,1682567.0838865524,2163127.2443372803,3188389.7264377596,455.55447326193575,0.30827562802096986,0.34672186171402997,0.15863531638171513,0.009440490312376433,0.6753265745688148,False
上证50ETF华夏,12月,3.5,3.016,2026-12-23,202612,rule_fourth_wednesday,medium,104.0,74.0,13225078.435296,-1533239.62376832,11691838.81152768,14758318.059064321,27510.0,3042.0,30552.0,55217.0,24.0,55241.0,0.27705,-0.3169,0.5413,11694988.07183906,-728274.7530883441,10966713.318750717,12423262.824927405,13212981.87021696,-1521143.05868928,130.35437754095963,0.6796473484139199,0.3616071428571429,1.0075252893514786,0.017806053305225118,0.8532392659838128,False
上证50ETF华夏,3月,2.8,3.016,2027-03-24,202703,rule_fourth_wednesday,medium,195.0,139.0,640212.78075456,-3091154.84311296,-2450942.0623584,3731367.62386752,1041.0,5276.0,6317.0,72.0,464.0,536.0,0.11055,0.26149999999999995,0.6601,29352.17098036364,-617760.8167683718,-588408.6457880082,647112.9877487355,-227573.04340992,-2223369.0189484796,526.5739321060188,0.12284771418685156,0.348641655886158,0.07855483916074749,0.039845263406567445,0.4678042138732556,False
上证50ETF华夏,3月,2.85,3.016,2027-03-24,202703,rule_fourth_wednesday,medium,195.0,139.0,475608.84239232,-1461244.7587046402,-985635.9163123202,1936853.6010969603,714.0,2361.0,3075.0,69.0,270.0,339.0,0.1127,0.22355,0.70635,81799.391940864,-488056.1972121535,-406256.80527128954,569855.5891530175,-121143.30067008003,-864492.6156422403,534.8285958440362,0.25299455098627555,0.3364583333333333,0.10549848910339231,0.023594557123370382,0.3458177279541503,False
上证50ETF华夏,3月,2.9,3.016,2027-03-24,202703,rule_fourth_wednesday,medium,195.0,139.0,476934.34881664003,-762372.6789952001,-285438.33017856005,1239307.0278118402,671.0,1190.0,1861.0,43.0,208.0,251.0,0.11535,0.18404999999999996,0.74285,107612.31059737601,-316774.351110878,-209162.04051350197,424386.661708254,-102691.45441152,-182746.87576703995,513.2092067734952,0.32057226816647816,0.32273112807463955,0.1194366867462335,0.03152633576856224,0.26005227282269594,True
上证50ETF华夏,3月,2.95,3.016,2027-03-24,202703,rule_fourth_wednesday,medium,195.0,139.0,766218.576032,-791761.7725056,-25543.196473599994,1557980.3485376001,1025.0,1215.0,2240.0,145.0,162.0,307.0,0.1184,0.14395000000000002,0.7691,196600.47365504,-270989.72495561716,-74389.25130057716,467590.1986106571,2823.659787519995,-28366.85626112006,465.95221349354955,0.29942352958165463,0.3114926419060967,0.13739837398373983,0.06175459462982273,0.2979215105459403,True
上证50ETF华夏,3月,3.0,3.016,2027-03-24,202703,rule_fourth_wednesday,medium,195.0,139.0,3603057.9288704004,-879193.89362688,2723864.0352435205,4482251.82249728,1780.0,1352.0,3132.0,148.0,71.0,219.0,0.15555,0.16779999999999998,1.4701,390831.26782077056,-219745.4809771525,171085.78684361806,610576.7487979231,253409.41221440004,2470454.6230291203,412.47192495706156,0.17920591414866055,0.2984813084112149,0.06783043015756932,0.0433637688887924,0.4106987183660836,True
上证50ETF华夏,3月,3.1,3.016,2027-03-24,202703,rule_fourth_wednesday,medium,195.0,139.0,4116690.9405939206,-477639.12673152,3639051.8138624006,4594330.06732544,2326.0,762.0,3088.0,271.0,131.0,402.0,0.17695,0.012699999999999989,1.3174000000000001,603521.7587027202,-212348.87802972444,391172.8806729957,815870.6367324446,397517.8484825601,3241533.9653798407,468.9365204516587,0.29559188425671634,0.28623034424139393,0.1442125194367901,0.10402444143339791,0.4363305955083687,True
上证50ETF华夏,3月,3.2,3.016,2027-03-24,202703,rule_fourth_wednesday,medium,195.0,139.0,1834986.90421696,-142584.72242560002,1692402.18179136,1977571.6266425601,1321.0,245.0,1566.0,55.0,82.0,137.0,0.19535,-0.09064999999999998,1.08345,275224.8841449814,-57119.16060815191,218105.72353682946,332344.0447531333,28677.675328639998,1663724.5064627202,635.6501205524288,0.2752927125963443,0.28068475452196384,0.18816450122819756,0.14473684210526316,0.27930022893636375,False
上证50ETF华夏,3月,3.3,3.016,2027-03-24,202703,rule_fourth_wednesday,medium,195.0,139.0,1204365.9434892803,-61331.05126720001,1143034.8922220804,1265696.9947564802,1133.0,115.0,1248.0,54.0,18.0,72.0,0.21185,-0.16544999999999999,0.8774500000000001,263833.7397829121,-28719.58345411775,235114.1563287943,292553.32323702984,47801.73490560001,1095233.1573164803,354.5193545193546,0.34366796601494803,0.28507309566555517,0.1020914079588626,0.04820373663231167,0.21591115841150982,False
上证50ETF华夏,3月,3.4,3.016,2027-03-24,202703,rule_fourth_wednesday,medium,195.0,139.0,1870121.1020544001,-30936.00280576,1839185.0992486402,1901057.10486016,2340.0,64.0,2404.0,121.0,2.0,123.0,0.22895,-0.21919999999999998,0.7050000000000001,412705.35773542407,-14489.992139482572,398215.3655959415,427195.34987490665,95736.09322368,1743449.00602496,530.0712191034772,0.3445349050590987,0.2915268456375839,0.04147970085470085,0.007372072853425846,0.29409505635785715,False
上证50ETF华夏,3月,3.5,3.016,2027-03-24,202703,rule_fourth_wednesday,medium,195.0,139.0,1800107.6744352002,-50967.50488128,1749140.1695539202,1851075.1793164802,3019.0,117.0,3136.0,137.0,8.0,145.0,0.24735000000000001,-0.2571,0.5671999999999999,220510.31655252812,-19645.169810374973,200865.14674215316,240155.4863629031,78202.60497088,1670937.56458304,300.2599215818477,0.25397170076974124,0.2978592735567644,0.05687766651661982,0.027818651641035762,0.31042912941912393,False
沪深300ETF华泰柏瑞,9月,4.0,4.617,2026-09-23,202609,rule_fourth_wednesday,medium,13.0,9.0,273.70628676000007,-3740543.4442723203,-3740269.73798556,3740817.1505590803,1284.0,28861.0,30145.0,120.0,391.0,511.0,0.14834999999999998,0.49715,0.03045,144.74830945347213,-428329.58020007564,-428184.83189062215,428474.3285095291,-50650.15839912,-3689619.5795864407,2526.1694471704286,0.3216776910848438,0.7853634737355668,0.05350281902266325,-0.004505782657066824,0.5955222779401447,False
沪深300ETF华泰柏瑞,9月,4.1,4.617,2026-09-23,202609,rule_fourth_wednesday,medium,13.0,9.0,2967.2831088000007,-6449389.8369768,-6446422.553868,6452357.1200856,464.0,24840.0,25304.0,61.0,585.0,646.0,0.13704999999999998,0.49420000000000003,0.062400000000000004,1649.7921724864277,-705694.10535036,-704044.3131778736,707343.8975228465,-151497.70872300002,-6294924.845145,2441.322390689479,0.33270724058613355,0.7955921809122269,0.07750812093953023,0.0047767989456359294,0.6550087663946488,False
沪深300ETF华泰柏瑞,9月,4.2,4.617,2026-09-23,202609,rule_fourth_wednesday,medium,13.0,9.0,164438.43111423,-15985189.60706187,-15820751.17594764,16149628.0381761,2249.0,30201.0,32450.0,242.0,2804.0,3046.0,0.12614999999999998,0.48714999999999997,0.14129999999999998,86457.3027203231,-719029.4999688106,-632572.1972484875,805486.8026891337,-1466444.5287161402,-14354306.6472315,510.79266099052626,0.28537703724985447,0.48127250900360136,0.10022399353706188,-0.0015789341616613047,0.7997094737303281,False
沪深300ETF华泰柏瑞,9月,4.3,4.617,2026-09-23,202609,rule_fourth_wednesday,medium,13.0,9.0,929369.05719291,-29951945.20559241,-29022576.1483995,30881314.26278532,1999.0,27643.0,29642.0,242.0,3558.0,3800.0,0.11624999999999999,0.46745,0.36319999999999997,418782.99500276154,-11134626.249243356,-10715843.254240595,11553409.244246118,-3742680.2291776803,-25279895.91922182,189.49409483518423,0.4111798456281175,0.4776729559748428,0.12488652168937994,-0.020174234464855008,0.8423113627849306,False
沪深300ETF华泰柏瑞,9月,4.4,4.617,2026-09-23,202609,rule_fourth_wednesday,medium,13.0,9.0,4104791.08855848,-85374286.97182606,-81269495.88326758,89479078.06038454,4548.0,40681.0,45229.0,3540.0,16555.0,20095.0,0.16760000000000003,0.43525,0.7039500000000001,2823074.5621364326,-56181680.375581846,-53358605.81344541,59004754.93771828,-31547764.983187355,-49721730.90008023,113.52708302702524,0.67290716984196,0.48491570541259976,0.5926554239922833,-0.006563488277498093,0.9350697924279201,True
沪深300ETF华泰柏瑞,9月,4.5,4.617,2026-09-23,202609,rule_fourth_wednesday,medium,13.0,9.0,70741088.32690153,-164101817.359729,-93360729.03282747,234842905.68663052,17754.0,44651.0,62405.0,19030.0,28855.0,47885.0,0.17495,0.29505000000000003,1.79665,56341442.3949953,-100291027.24762087,-43949584.852625564,156632469.64261615,-35307106.33648743,-58053622.69634005,52.33584315442729,0.7037985121034565,0.6786526240415311,0.8590526272642318,-0.0029315779585783915,0.960837516234158,True
沪深300ETF华泰柏瑞,9月,4.6,4.617,2026-09-23,202609,rule_fourth_wednesday,medium,13.0,9.0,308334767.13599616,-284683679.84959817,23651087.286397994,593018446.9855943,52128.0,56849.0,108977.0,74883.0,72419.0,147302.0,0.17065,0.07140000000000002,2.5620000000000003,245898049.1537639,-238990629.5358881,6907419.617875785,484888678.68965197,23651087.286397994,0.0,16.298605119780145,0.8184994211266916,0.8284572342126301,1.3552025423307268,0.06599134947910912,0.9876862782800909,True
沪深300ETF华泰柏瑞,9月,4.7,4.617,2026-09-23,202609,rule_fourth_wednesday,medium,13.0,9.0,427527609.86959976,-170881701.35612872,256645908.51347104,598409311.2257285,79207.0,36833.0,116040.0,61177.0,37877.0,99054.0,0.16845,-0.18284999999999998,2.35425,293931411.8056796,-146326180.6825671,147605231.12311253,440257592.4882467,159327201.75840035,97318706.75507067,23.98755941038615,0.7719077537552145,0.746560534591195,0.9003563758479299,-0.012345040979394123,0.9868757366601009,True
沪深300ETF华泰柏瑞,9月,4.8,4.617,2026-09-23,202609,rule_fourth_wednesday,medium,13.0,9.0,222885927.3892284,-52346320.52150953,170539606.86771888,275232247.91073793,76010.0,17252.0,93262.0,18163.0,5850.0,24013.0,0.18295,-0.34825,1.3995,97750923.23818551,-26386220.446065024,71364702.79212049,124137143.68425053,35509623.62182992,135029983.24588898,97.31205908561644,0.4713197475295235,0.6700105736188209,0.2890232602376718,-0.013078375702456038,0.966373564431885,True
