trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,gamma_regime,net_gex,total_abs_gex,normalized_net_gex,price_wall_distance,confidence_score,confidence_label,market_structure_state,future_open_price_1d,future_high_price_1d,future_low_price_1d,future_price_1d,future_price_3d,future_price_5d,future_return_1d,future_return_3d,future_return_5d,tested_call_wall_1d,tested_put_wall_1d,tested_price_wall_1d,same_day_dual_wall_touch_1d,intraday_sequence,touch_call_wall,break_call_wall_1d,call_wall_reject_1d,touch_put_wall,break_put_wall_1d,put_wall_bounce_1d,near_price_wall,price_wall_magnet_1d,price_wall_magnet_3d,price_wall_magnet_5d,gamma_flip_cross_1d,gamma_flip_cross_3d,gamma_flip_cross_5d,next_abs_return_1d,next_abs_return_3d,next_abs_return_5d,event_quality,validation_method
2026-08-19,COMMODITY,CJ,2701,8285.0,,,9000.0,,,,,,0.08630054315027147,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,CJ,2703,8275.0,,,9300.0,,,,,,0.1238670694864048,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,CJ,2705,8390.0,,,8000.0,,,,,,-0.04648390941597136,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,FG,2610,897.0,,,950.0,,,,,,0.059085841694537455,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,FG,2611,887.0,,,1000.0,,,,,,0.12739571589627952,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,FG,2612,914.0,,,850.0,,,,,,-0.07002188183807445,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,FG,2701,902.0,,,1480.0,,,,,,0.6407982261640799,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,FG,2703,941.0,,,1240.0,,,,,,0.3177470775770457,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,FG,2705,985.0,,,1280.0,,,,,,0.29949238578680193,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,MA,2610,2843.0,,,2900.0,,,,,,0.020049243756595114,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,MA,2611,2784.0,,,2600.0,,,,,,-0.06609195402298851,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,MA,2612,2732.0,,,2350.0,,,,,,-0.13982430453879946,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,MA,2701,2689.0,,,2800.0,,,,,,0.04127928597991826,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,MA,2703,2617.0,,,2400.0,,,,,,-0.0829193733282384,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,MA,2705,2561.0,,,2350.0,,,,,,-0.08238969152674736,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,OI,2611,10568.0,,,11400.0,,,,,,0.07872823618470859,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,OI,2701,10317.0,,,10400.0,,,,,,0.008044974314238562,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,OI,2703,10234.0,,,11000.0,,,,,,0.07484854406879027,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,OI,2705,10144.0,,,10600.0,,,,,,0.04495268138801256,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,PF,2610,7638.0,,,7800.0,,,,,,0.02120974076983506,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,PF,2611,7546.0,,,8200.0,,,,,,0.08666843360720922,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,PF,2612,7452.0,,,8200.0,,,,,,0.10037573805689748,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,PK,2610,8144.0,,,8500.0,,,,,,0.04371316306483308,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,PK,2611,8154.0,,,8500.0,,,,,,0.04243316163845967,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,PK,2612,8168.0,,,8400.0,,,,,,0.028403525954946218,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,PK,2701,8190.0,,,8100.0,,,,,,-0.01098901098901095,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,PL,2610,8072.0,,,7900.0,,,,,,-0.021308225966303218,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,PL,2611,7843.0,,,7100.0,,,,,,-0.09473415784776229,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,PL,2612,7673.0,,,7800.0,,,,,,0.01655154437638462,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,PR,2610,7482.0,,,7500.0,,,,,,0.002405773857257376,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,PR,2611,7370.0,,,8000.0,,,,,,0.08548168249660781,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,PR,2612,7254.0,,,6800.0,,,,,,-0.06258615936035294,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,PX,2610,8338.0,,,9000.0,,,,,,0.07939553849844083,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,PX,2611,8296.0,,,8700.0,,,,,,0.04869816779170688,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,PX,2612,8224.0,,,8100.0,,,,,,-0.015077821011673098,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,PX,2701,8152.0,,,7800.0,,,,,,-0.04317958783120701,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,RM,2611,2272.0,,,2300.0,,,,,,0.012323943661971759,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,RM,2701,2298.0,,,2200.0,,,,,,-0.04264577893820709,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,RM,2703,2286.0,,,2050.0,,,,,,-0.10323709536307957,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,RM,2705,2351.0,,,2500.0,,,,,,0.06337728626116546,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,RM,2707,2345.0,,,2500.0,,,,,,0.06609808102345416,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,SA,2610,984.0,,,1100.0,,,,,,0.11788617886178865,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,SA,2611,987.0,,,1200.0,,,,,,0.21580547112462,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,SA,2612,1010.0,,,930.0,,,,,,-0.07920792079207917,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,SA,2701,1012.0,,,1560.0,,,,,,0.541501976284585,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,SA,2703,1043.0,,,1300.0,,,,,,0.24640460210930004,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,SA,2705,1069.0,,,1400.0,,,,,,0.3096351730589335,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,SF,2610,5936.0,,,6100.0,,,,,,0.027628032345013542,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,SF,2611,5956.0,,,6200.0,,,,,,0.04096709200805915,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,SF,2612,5908.0,,,6400.0,,,,,,0.08327691266079884,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,SF,2701,5876.0,,,5700.0,,,,,,-0.02995234853641937,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,SH,2610,1946.0,,,2000.0,,,,,,0.027749229188078095,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,SH,2611,1932.0,,,2000.0,,,,,,0.035196687370600444,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,SH,2612,1975.0,,,2080.0,,,,,,0.05316455696202538,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,SH,2701,1977.0,,,2640.0,,,,,,0.3353566009104705,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,SM,2610,5868.0,,,6000.0,,,,,,0.02249488752556239,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,SM,2611,5922.0,,,6000.0,,,,,,0.01317122593718345,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,SM,2612,5918.0,,,6000.0,,,,,,0.013856032443392952,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,SM,2701,5926.0,,,5800.0,,,,,,-0.021262234222072185,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,SM,2705,5968.0,,,6300.0,,,,,,0.055630026809651456,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,SR,2611,5200.0,,,5300.0,,,,,,0.019230769230769162,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,SR,2701,5379.0,,,5600.0,,,,,,0.04108570366239084,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,SR,2703,5413.0,,,6100.0,,,,,,0.12691668206170337,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,SR,2705,5449.0,,,6000.0,,,,,,0.10111947146265376,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,TA,2610,5890.0,,,6500.0,,,,,,0.10356536502546687,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,TA,2611,5850.0,,,6000.0,,,,,,0.02564102564102555,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,TA,2612,5794.0,,,4800.0,,,,,,-0.17155678287884013,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,TA,2701,5754.0,,,5800.0,,,,,,0.00799443865137306,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,TA,2703,5708.0,,,4650.0,,,,,,-0.18535388927820606,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,TA,2705,5668.0,,,6100.0,,,,,,0.07621736062103035,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,UR,2610,1708.0,,,1800.0,,,,,,0.05386416861826704,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,UR,2611,1745.0,,,1760.0,,,,,,0.008595988538681931,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,UR,2612,1741.0,,,1960.0,,,,,,0.12578977599080998,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,UR,2701,1742.0,,,1760.0,,,,,,0.010332950631458004,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,UR,2703,1780.0,,,1620.0,,,,,,-0.0898876404494382,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,ZC,2610,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,ZC,2611,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,a,2611,5074.0,,,5600.0,,,,,,0.10366574694521091,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,a,2701,5111.0,,,4800.0,,,,,,-0.06084914889454118,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,a,2703,5122.0,,,5000.0,,,,,,-0.023818820773135463,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,a,2705,5225.0,,,5600.0,,,,,,0.0717703349282297,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,a,2707,5247.0,,,5800.0,,,,,,0.10539355822374685,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,ad,2609,22895.0,,,23200.0,,,,,,0.013321685957632612,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,ad,2610,22940.0,,,23200.0,,,,,,0.011333914559721103,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,ag,2609,15402.0,,,16000.0,,,,,,0.038826126477080836,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,ag,2610,15432.0,,,16000.0,,,,,,0.03680663556246766,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,ag,2612,15463.0,,,35900.0,,,,,,1.3216710858177585,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,ag,2702,15484.0,,,13000.0,,,,,,-0.16042366313614054,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,al,2609,23650.0,,,23600.0,,,,,,-0.0021141649048626032,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,al,2610,23675.0,,,24000.0,,,,,,0.01372756071805692,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,al,2611,23670.0,,,22800.0,,,,,,-0.03675538656527255,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,al,2612,23640.0,,,22000.0,,,,,,-0.0693739424703892,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,al,2701,23620.0,,,21200.0,,,,,,-0.10245554614733277,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,ao,2609,2667.0,,,2700.0,,,,,,0.012373453318335281,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,ao,2610,2668.0,,,2800.0,,,,,,0.0494752623688155,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,ao,2611,2688.0,,,2550.0,,,,,,-0.0513392857142857,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,ao,2612,2710.0,,,2550.0,,,,,,-0.059040590405904037,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,ao,2701,2727.0,,,3500.0,,,,,,0.2834616795012834,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,au,2609,943.64,,,928.0,,,,,,-0.016574117248103093,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,au,2610,945.56,,,1000.0,,,,,,0.05757434747662771,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,au,2612,947.3,,,960.0,,,,,,0.013406523804497139,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,au,2702,949.46,,,1000.0,,,,,,0.05323025719882879,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,b,2610,4007.0,,,4300.0,,,,,,0.0731220364362366,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,b,2611,4032.0,,,3600.0,,,,,,-0.1071428571428571,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,b,2612,4049.0,,,4300.0,,,,,,0.061990614966658475,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,b,2701,4010.0,,,3700.0,,,,,,-0.07730673316708225,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,b,2702,3986.0,,,3600.0,,,,,,-0.09683893627696938,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,b,2703,3925.0,,,3700.0,,,,,,-0.0573248407643312,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,b,2704,3795.0,,,4100.0,,,,,,0.08036890645586303,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,b,2705,3696.0,,,3400.0,,,,,,-0.0800865800865801,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,b,2706,3675.0,,,3600.0,,,,,,-0.020408163265306145,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,b,2707,3670.0,,,3400.0,,,,,,-0.07356948228882831,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,b,2708,3744.0,,,3300.0,,,,,,-0.11858974358974361,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,bc,2609,94740.0,,,94000.0,,,,,,-0.007810850749419451,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,bc,2610,94680.0,,,100000.0,,,,,,0.05618926911702582,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,br,2609,14665.0,,,14000.0,,,,,,-0.04534606205250602,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,br,2610,14680.0,,,16600.0,,,,,,0.13079019073569476,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,br,2611,14565.0,,,15000.0,,,,,,0.029866117404737436,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-19,COMMODITY,br,2701,14410.0,,,14000.0,,,,,,-0.0284524635669674,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
