trade_date,underlying,contract_month,underlying_price,strike,distance_to_spot,strike_side,wall_tags,call_gex,put_gex,net_gex,total_abs_gex,gex_share,call_oi,put_oi,total_oi,oi_share,call_volume,put_volume,total_volume,volume_share,avg_iv,avg_delta,avg_gamma
2026-09-08,上证50ETF华夏,12月,3.017,2.95,-0.02220749088498497,below_spot,,6320708.48946852,-3319293.31797042,3001415.1714981,9640001.80743894,0.044544585202886545,3348.0,3499.0,6847.0,0.031806272994165524,594.0,1021.0,1615.0,0.006338826983385601,0.13595,0.2696,1.55815
2026-09-08,上证50ETF华夏,12月,3.017,3.0,-0.005634736493205117,below_spot,"call_wall,price_wall,max_gamma,gamma_flip",39805246.69560677,-10589282.98611876,29215963.70948801,50394529.68172553,0.23286338177185414,16583.0,11086.0,27669.0,0.128530417332491,2021.0,1329.0,3350.0,0.013148650398973227,0.1558,0.1268,1.8432500000000003
2026-09-08,上证50ETF华夏,12月,3.017,3.1,0.0275107722903547,above_spot,,27680198.293563895,-7365674.932619919,20314523.360943977,35045873.22618382,0.16194020676724788,13710.0,8248.0,21958.0,0.10200118919320673,2933.0,757.0,3690.0,0.014483140290212302,0.17825,-0.04879999999999998,1.5996000000000001
2026-09-08,上证50ETF华夏,12月,3.017,3.2,0.06065628107391463,above_spot,,26203646.635431718,-5311678.79351802,20891967.8419137,31515325.428949736,0.14562622775477527,17979.0,6842.0,24821.0,0.1153006429075774,3184.0,336.0,3520.0,0.013815895344592764,0.2013,-0.16595000000000001,1.22705
2026-09-08,上证50ETF华夏,12月,3.017,3.3,0.09380178985747434,above_spot,,15026622.1128891,-3125198.56495245,11901423.54793665,18151820.67784155,0.08387605510070359,15165.0,4713.0,19878.0,0.09233899438849455,3820.0,234.0,4054.0,0.01591182946789178,0.2261,-0.23969999999999997,0.90855
2026-09-08,上证50ETF华夏,12月,3.017,3.4,0.12694729864103405,above_spot,,6963477.00381298,-1574574.0263273995,5388902.97748558,8538051.03014038,0.03945268363800463,10369.0,2748.0,13117.0,0.060932215987216175,7285.0,28.0,7313.0,0.028703307572445137,0.25,-0.2872,0.68365
2026-09-08,上证50ETF华夏,12月,3.017,3.5,0.16009280742459397,above_spot,call_oi_wall,13046035.479457745,-1508091.9997460798,11537943.479711665,14554127.479203826,0.06725181016571853,27431.0,3019.0,30450.0,0.14144895759782972,211741.0,18.0,211759.0,0.8311477790555737,0.27649999999999997,-0.3155,0.53565
2026-09-08,上证50ETF华夏,3月,3.017,2.8,-0.07192575406032486,below_spot,"put_wall,put_oi_wall",532847.1788539899,-2975618.8293576497,-2442771.6505036596,3508466.0082116397,0.15121111489417993,871.0,5041.0,5912.0,0.22274970799894503,71.0,282.0,353.0,0.1488195615514334,0.10835,0.26344999999999996,0.6603
2026-09-08,上证50ETF华夏,3月,3.017,2.85,-0.0553529996685449,below_spot,,423256.71156867,-1432414.8408169597,-1009158.1292482897,1855671.5523856296,0.0799774498760708,639.0,2288.0,2927.0,0.1102822048905467,26.0,259.0,285.0,0.12015177065767285,0.1102,0.22554999999999997,0.70775
2026-09-08,上证50ETF华夏,3月,3.017,2.9,-0.038780245276765046,below_spot,,476255.6084771799,-720728.07224033,-244472.46376315015,1196983.68071751,0.051588710407285084,674.0,1111.0,1785.0,0.06725443653215779,83.0,89.0,172.0,0.07251264755480608,0.11294999999999998,0.18589999999999998,0.7444999999999999
2026-09-08,上证50ETF华夏,3月,3.017,2.95,-0.02220749088498497,below_spot,,704641.6879135199,-735463.5858566499,-30821.897943129996,1440105.2737701698,0.0620669898189419,948.0,1123.0,2071.0,0.07803021739949512,79.0,60.0,139.0,0.05860033726812816,0.11704999999999999,0.14525,0.76805
2026-09-08,上证50ETF华夏,3月,3.017,3.0,-0.005634736493205117,below_spot,,3242755.9927308,-860155.3877531999,2382600.6049776003,4102911.380484,0.1768310716714745,1640.0,1320.0,2960.0,0.11152556422139331,183.0,149.0,332.0,0.1399662731871838,0.1553,0.1679,1.4441
2026-09-08,上证50ETF华夏,3月,3.017,3.1,0.0275107722903547,above_spot,"call_wall,price_wall,max_gamma,gamma_flip",3931837.8637361606,-400631.06077847996,3531206.8029576805,4332468.92451464,0.18672475514567646,2263.0,639.0,2902.0,0.10934026600354169,343.0,73.0,416.0,0.17537942664418213,0.17695000000000002,0.015249999999999986,1.2988
2026-09-08,上证50ETF华夏,3月,3.017,3.2,0.06065628107391463,above_spot,,1804442.1404587198,-113334.78488835998,1691107.3555703599,1917776.9253470798,0.08265412471471535,1308.0,188.0,1496.0,0.05636562299837986,391.0,1.0,392.0,0.16526138279932545,0.19014999999999999,-0.08959999999999999,1.08895
2026-09-08,上证50ETF华夏,3月,3.017,3.3,0.09380178985747434,above_spot,,1201422.0478567998,-58824.543914289985,1142597.5039425099,1260246.5917710897,0.054315273893855445,1132.0,109.0,1241.0,0.04675784635092875,19.0,8.0,27.0,0.011382799325463743,0.20984999999999998,-0.1632,0.87945
2026-09-08,上证50ETF华夏,3月,3.017,3.4,0.12694729864103405,above_spot,,1768007.40702663,-32302.385248979997,1735705.0217776499,1800309.79227561,0.07759141750490148,2199.0,66.0,2265.0,0.08533966316265401,68.0,4.0,72.0,0.03035413153456998,0.22535,-0.21975,0.7104999999999999
2026-09-08,上证50ETF华夏,3月,3.017,3.5,0.16009280742459397,above_spot,call_oi_wall,1736967.2361932793,-50527.26135345,1686439.9748398294,1787494.4975467292,0.07703909207289898,2867.0,115.0,2982.0,0.11235447044195773,177.0,7.0,184.0,0.0775716694772344,0.246,-0.25435,0.5741499999999999
2026-09-08,上证50ETF华夏,9月,3.017,2.85,-0.0553529996685449,below_spot,,1721915.3270113198,-21333829.177083917,-19611913.850072596,23055744.504095238,0.014307756930836857,3951.0,24532.0,28483.0,0.032396017802284544,605.0,3891.0,4496.0,0.012750233253266255,0.0872,0.4664,0.7171000000000001
2026-09-08,上证50ETF华夏,9月,3.017,2.9,-0.038780245276765046,below_spot,,22616113.866890248,-104685961.36768475,-82069847.5007945,127302075.234575,0.07900014458105575,16395.0,64374.0,80769.0,0.09186511118466174,4997.0,10020.0,15017.0,0.042586799992059464,0.07955,0.4161,1.6510500000000001
2026-09-08,上证50ETF华夏,9月,3.017,2.95,-0.02220749088498497,below_spot,,75360991.8309339,-121726026.91967717,-46365035.08874327,197087018.75061107,0.12230674910567967,25670.0,43901.0,69571.0,0.07912872079916926,18347.0,31673.0,50020.0,0.1418520167545325,0.13094999999999998,0.32134999999999997,3.13575
2026-09-08,上证50ETF华夏,9月,3.017,3.0,-0.005634736493205117,below_spot,"call_wall,put_wall,put_oi_wall,price_wall,max_gamma",384125375.5038778,-281339834.08869183,102785541.41518599,665465209.5925696,0.41296929114944353,83606.0,77264.0,160870.0,0.18297045198376274,68824.0,71179.0,140003.0,0.39703534389613776,0.1359,0.11265,4.524
2026-09-08,上证50ETF华夏,9月,3.017,3.1,0.0275107722903547,above_spot,"call_oi_wall,gamma_flip",363772381.40949816,-77112683.65799668,286659697.75150144,440885065.06749487,0.2736010691088916,125973.0,29203.0,155176.0,0.1764942056134293,77415.0,25838.0,103253.0,0.2928157993993551,0.15555,-0.27745,3.0367499999999996
2026-09-08,上证50ETF华夏,9月,3.017,3.2,0.06065628107391463,above_spot,,83052655.95975403,-11370215.32724,71682440.63251403,94422871.28699404,0.05859622060116254,90394.0,8800.0,99194.0,0.11282135273250055,14463.0,2978.0,17441.0,0.04946103606988807,0.20074999999999998,-0.40904999999999997,1.21445
2026-09-08,上证50ETF华夏,9月,3.017,3.3,0.09380178985747434,above_spot,,19347548.788814396,-3325316.9397619497,16022231.849052446,22672865.728576347,0.01407015295959543,47520.0,4221.0,51741.0,0.05884922083727152,5809.0,988.0,6797.0,0.019275652896452566,0.26405,-0.43829999999999997,0.6564
2026-09-08,上证50ETF华夏,9月,3.017,3.4,0.12694729864103405,above_spot,,4229907.69990957,-643268.23001056,3586639.46989901,4873175.9299201295,0.003024158108367198,20373.0,1181.0,21554.0,0.0245151061233171,2675.0,95.0,2770.0,0.007855459544383346,0.31880000000000003,-0.45405,0.41325
2026-09-08,中证500ETF南方,10月,7.788,6.75,-0.13328197226502314,below_spot,"put_wall,put_oi_wall",90881.15823072002,-13953753.21757824,-13862872.05934752,14044634.37580896,0.09492684197033147,78.0,11976.0,12054.0,0.13876066260691386,10.0,7232.0,7242.0,0.12255673452810073,0.0001,0.34940000000000004,0.1921
2026-09-08,中证500ETF南方,10月,7.788,7.0,-0.10118130457113506,below_spot,,569958.7474152,-12729559.670118721,-12159600.922703521,13299518.417533921,0.0898906478674378,395.0,8822.0,9217.0,0.10610229195685457,47.0,5403.0,5450.0,0.0922306273374964,0.0001,0.2885,0.2379
2026-09-08,中证500ETF南方,10月,7.788,7.25,-0.06908063687724708,below_spot,,2341221.8342832,-10454650.30604016,-8113428.47175696,12795872.14032336,0.08648653286619137,1390.0,6207.0,7597.0,0.08745352196986267,314.0,5102.0,5416.0,0.09165524360731753,0.0001,0.21789999999999998,0.2777
2026-09-08,中证500ETF南方,10月,7.788,7.5,-0.036979969183358996,below_spot,,6668908.859511361,-10575569.83478688,-3906660.9752755193,17244478.69429824,0.11655439793391627,3578.0,5674.0,9252.0,0.1065051974812649,3124.0,4333.0,7457.0,0.12619519046893773,0.0001,0.1404,0.3073
2026-09-08,中证500ETF南方,10月,7.788,7.75,-0.004879301489471022,below_spot,,11656632.138877442,-10917277.603752961,739354.5351244807,22573909.742630403,0.15257570296612116,5928.0,5552.0,11480.0,0.13215301200658464,5109.0,4374.0,9483.0,0.16048129156724375,0.0001,0.0595,0.3242
2026-09-08,中证500ETF南方,10月,7.788,8.0,0.027221366204416952,above_spot,"call_wall,call_oi_wall,price_wall,max_gamma",21974612.559672963,-5367556.27587168,16607056.283801284,27342168.835544642,0.184804080385921,11066.0,2703.0,13769.0,0.15850303330301949,9189.0,1292.0,10481.0,0.17737049635308252,0.0001,-0.021299999999999986,0.3274
2026-09-08,中证500ETF南方,10月,7.788,8.25,0.05932203389830515,above_spot,,13419238.23104832,-1934651.8070035202,11484586.424044799,15353890.03805184,0.10377602252020485,6964.0,1004.0,7968.0,0.09172432052861204,5114.0,230.0,5344.0,0.09043678394340932,0.0001,-0.09889999999999999,0.3177
2026-09-08,中证500ETF南方,10月,7.788,8.5,0.09142270159219312,above_spot,,8402186.82714048,-694470.1435056002,7707716.68363488,9096656.97064608,0.06148375924959575,4658.0,385.0,5043.0,0.0580529302743211,2939.0,100.0,3039.0,0.051429151647459,0.0001,-0.17059999999999997,0.2974
2026-09-08,中证500ETF南方,10月,7.788,8.75,0.1235233692860811,above_spot,gamma_flip,8926442.3681928,-511249.12374095997,8415193.24445184,9437691.49193376,0.06378879113881776,5465.0,313.0,5778.0,0.0665139462869378,3463.0,74.0,3537.0,0.05985683098949079,0.0001,-0.23470000000000002,0.2693
2026-09-08,中证500ETF南方,12月,7.788,6.25,-0.1974833076527992,below_spot,put_oi_wall,2655108.7043659203,-15284427.25393584,-12629318.54956992,17939535.95830176,0.05057702562149947,3777.0,22281.0,26058.0,0.10267503575776919,54.0,3094.0,3148.0,0.04813455657492355,0.17744999999999997,0.39835000000000004,0.1145
2026-09-08,中证500ETF南方,12月,7.788,6.5,-0.16538263995891123,below_spot,put_wall,458854.684596,-16299062.453757599,-15840207.769161599,16757917.1383536,0.047245681629643974,525.0,18597.0,19122.0,0.0753454614229819,13.0,2649.0,2662.0,0.04070336391437309,0.17250000000000001,0.36164999999999997,0.14429999999999998
2026-09-08,中证500ETF南方,12月,7.788,7.367,-0.05405752439650746,below_spot,,3651654.163639681,-5741493.80622048,-2089839.6425807993,9393147.96986016,0.02648215018729649,1426.0,3746.0,5172.0,0.020378973249642423,54.0,379.0,433.0,0.006620795107033639,0.24455,0.24390000000000003,0.33745
2026-09-08,中证500ETF南方,12月,7.788,7.5,-0.036979969183358996,below_spot,,12925551.167242562,-5669791.10888256,7255760.058360002,18595342.27612512,0.05242594373266968,4053.0,3572.0,7625.0,0.03004440661804398,1019.0,847.0,1866.0,0.02853211009174312,0.23874999999999996,0.2026,0.39375000000000004
2026-09-08,中证500ETF南方,12月,7.788,7.613,-0.02247046738572156,below_spot,,10733012.746822082,-4896184.643222401,5836828.103599681,15629197.390044482,0.04406347626143295,3218.0,3020.0,6238.0,0.024579279801096178,345.0,565.0,910.0,0.013914373088685015,0.24670000000000003,0.14739999999999998,0.4086
2026-09-08,中证500ETF南方,12月,7.788,7.75,-0.004879301489471022,below_spot,,15217073.372682722,-8689798.235352961,6527275.137329761,23906871.608035684,0.06740076558613402,4497.0,5332.0,9829.0,0.03872871772442679,461.0,682.0,1143.0,0.017477064220183487,0.25515,0.08660000000000001,0.4133
2026-09-08,中证500ETF南方,12月,7.788,7.859,0.009116589625064231,above_spot,,11223274.132350722,-4808516.877964801,6414757.254385921,16031791.010315523,0.045198510517326165,3394.0,2904.0,6298.0,0.02481569480399226,335.0,96.0,431.0,0.006590214067278288,0.25855,0.04105,0.4091
2026-09-08,中证500ETF南方,12月,7.788,8.0,0.027221366204416952,above_spot,"call_wall,price_wall,max_gamma",20680969.571745124,-4645678.280031361,16035291.291713763,25326647.851776484,0.07140354802283604,6491.0,2886.0,9377.0,0.036947724702609624,1331.0,88.0,1419.0,0.021697247706422017,0.2679,-0.013250000000000012,0.39535
2026-09-08,中证500ETF南方,12月,7.788,8.104,0.04057524396507439,above_spot,,6977763.3548304,-4249168.75657296,2728594.59825744,11226932.111403361,0.031652147211004886,2294.0,2677.0,4971.0,0.019586982989940542,221.0,127.0,348.0,0.005321100917431192,0.2728,-0.050449999999999995,0.38159999999999994
2026-09-08,中证500ETF南方,12月,7.788,8.25,0.05932203389830515,above_spot,gamma_flip,18910947.44411136,-1709612.4019392002,17201335.042172156,20620559.84605056,0.05813565000162304,6848.0,1132.0,7980.0,0.031443195385179146,1216.0,23.0,1239.0,0.018944954128440366,0.28575,-0.09520000000000003,0.35214999999999996
2026-09-08,中证500ETF南方,12月,7.788,9.823,0.2612994350282487,above_spot,call_oi_wall,14937278.30936352,-3687799.0725575997,11249479.23680592,18625077.38192112,0.05250977606875674,21622.0,4067.0,25689.0,0.10122108348995827,2656.0,12.0,2668.0,0.040795107033639144,0.38079999999999997,-0.3411,0.13169999999999998
2026-09-08,中证500ETF南方,3月,7.788,6.25,-0.1974833076527992,below_spot,"call_oi_wall,put_oi_wall",2648658.2637715205,-2675486.2739616004,-26828.01019007992,5324144.537733121,0.06118962094192103,3999.0,3974.0,7973.0,0.12549383784804746,83.0,283.0,366.0,0.20187534473248758,0.1786,0.3489,0.1101
2026-09-08,中证500ETF南方,3月,7.788,6.75,-0.13328197226502314,below_spot,gamma_flip,3274939.94151456,-1652040.6274944,1622899.3140201601,4926980.569008959,0.056625073055253834,3907.0,1872.0,5779.0,0.09096060315111831,15.0,60.0,75.0,0.04136789851075565,0.17759999999999998,0.2738,0.14184999999999998
2026-09-08,中证500ETF南方,3月,7.788,7.0,-0.10118130457113506,below_spot,,1629395.850852,-2631377.0269670403,-1001981.1761150402,4260772.877819041,0.048968444689213984,1785.0,2732.0,4517.0,0.07109691026710528,56.0,70.0,126.0,0.0694980694980695,0.17989999999999998,0.2309,0.15465
2026-09-08,中证500ETF南方,3月,7.788,7.25,-0.06908063687724708,below_spot,,892532.3321376,-1539425.09331072,-646892.76117312,2431957.42544832,0.027950133952117016,914.0,1486.0,2400.0,0.03777564415343208,50.0,53.0,103.0,0.0568119139547711,0.18025,0.187,0.1659
2026-09-08,中证500ETF南方,3月,7.788,7.5,-0.036979969183358996,below_spot,,6009569.507700001,-1703396.6882380806,4306172.81946192,7712966.1959380815,0.08864400177765404,2075.0,1584.0,3659.0,0.05759211748225332,75.0,75.0,150.0,0.0827357970215113,0.2314,0.23115,0.3274
2026-09-08,中证500ETF南方,3月,7.788,7.75,-0.004879301489471022,below_spot,"call_wall,put_wall,price_wall,max_gamma",9218791.377861122,-3237047.6212799996,5981743.756581122,12455838.999141121,0.1431531509840552,2928.0,2965.0,5893.0,0.09275494624840634,75.0,93.0,168.0,0.09266409266409266,0.2502,0.1192,0.34955
2026-09-08,中证500ETF南方,3月,7.788,8.0,0.027221366204416952,above_spot,,8802112.9309344,-2277222.6673627202,6524890.26357168,11079335.59829712,0.12733319705042823,3052.0,2087.0,5139.0,0.08088709804353643,70.0,36.0,106.0,0.05846662989520132,0.26475,0.032549999999999996,0.3277
2026-09-08,中证500ETF南方,3月,7.788,8.25,0.05932203389830515,above_spot,,5128946.3811168,-1548229.47466176,3580716.90645504,6677175.85577856,0.07673981363240696,1962.0,1514.0,3476.0,0.054711724615554125,17.0,18.0,35.0,0.019305019305019305,0.2847,-0.036849999999999994,0.2998
2026-09-08,中证500ETF南方,3月,7.788,8.5,0.09142270159219312,above_spot,,6607851.36037488,-2766529.3755528005,3841321.9848220795,9374380.73592768,0.1077383981090963,2931.0,2691.0,5622.0,0.08848944642941463,48.0,16.0,64.0,0.03530060672917816,0.28965,-0.097,0.2706
2026-09-08,中证500ETF南方,3月,7.788,8.75,0.1235233692860811,above_spot,,6160440.066723361,-2461881.161900161,3698558.9048232,8622321.22862352,0.09909508727266608,3197.0,2478.0,5675.0,0.08932365857113626,141.0,12.0,153.0,0.08439051296194153,0.29995,-0.14615,0.24075
2026-09-08,中证500ETF南方,9月,7.788,7.367,-0.05405752439650746,below_spot,,8479333.126202403,-38274087.45344977,-29794754.327247366,46753420.579652175,0.017235484395278423,3745.0,12161.0,15906.0,0.01597003985983795,2387.0,8234.0,10621.0,0.00991171749598716,0.23704999999999998,0.38730000000000003,0.44610000000000005
2026-09-08,中证500ETF南方,9月,7.788,7.5,-0.036979969183358996,below_spot,,110734162.34880383,-244040439.1130957,-133306276.76429187,354774601.4618995,0.13078641159357032,23828.0,61232.0,85060.0,0.08540246388015944,45001.0,113947.0,158948.0,0.14833327111874275,0.2486,0.29100000000000004,0.71165
2026-09-08,中证500ETF南方,9月,7.788,7.613,-0.02247046738572156,below_spot,,39389865.6830976,-37144066.0929624,2245799.590135202,76533931.77606,0.02821396532021185,6654.0,8021.0,14675.0,0.014734083675538912,11072.0,15406.0,26478.0,0.02470976893501064,0.2518,0.19340000000000002,0.86975
2026-09-08,中证500ETF南方,9月,7.788,7.75,-0.004879301489471022,below_spot,"put_wall,put_oi_wall,price_wall,max_gamma",383179098.12019205,-321374553.65528834,61804544.46490371,704553651.7754804,0.2597312307903667,57600.0,63312.0,120912.0,0.12139880922499222,182685.0,162860.0,345545.0,0.3224691104557841,0.25455,0.0627,0.96685
2026-09-08,中证500ETF南方,9月,7.788,7.859,0.009116589625064231,above_spot,,45965498.80614912,-37532830.235472,8432668.570677117,83498329.04162112,0.03078136592758772,6752.0,7380.0,14132.0,0.01418889747889035,17700.0,11010.0,28710.0,0.026792713427152937,0.25335,-0.04394999999999999,0.98045
2026-09-08,中证500ETF南方,9月,7.788,8.0,0.027221366204416952,above_spot,"call_wall,call_oi_wall",420486765.218594,-175489324.5461242,244997440.67246982,595976089.7647182,0.21970449365515218,71046.0,37343.0,108389.0,0.10882538981315074,171793.0,69883.0,241676.0,0.22553660084362984,0.25685,-0.17179999999999998,0.8753
2026-09-08,中证500ETF南方,9月,7.788,8.104,0.04057524396507439,above_spot,,54828446.03338609,-25399939.04971776,29428506.983668327,80228385.08310385,0.029575912564567097,11203.0,6144.0,17347.0,0.01741684153455356,13050.0,2135.0,15185.0,0.014170928366120423,0.26480000000000004,-0.2479,0.74425
2026-09-08,中证500ETF南方,9月,7.788,8.25,0.05932203389830515,above_spot,gamma_flip,226840320.76898015,-31575673.9693296,195264646.79965055,258415994.73830974,0.09526414943724795,67302.0,9526.0,76828.0,0.07713732065582987,70080.0,4860.0,74940.0,0.06993542125499272,0.28075,-0.32575,0.5510999999999999
2026-09-08,中证500ETF嘉实,10月,3.162,2.9,-0.08285895003162558,below_spot,"put_wall,put_oi_wall",167880.21505667997,-2589805.150344,-2421924.93528732,2757685.3654006803,0.12220796949068585,259.0,3450.0,3709.0,0.16662174303683738,15.0,1279.0,1294.0,0.10507511165245635,0.15635,0.27690000000000003,0.69955
2026-09-08,中证500ETF嘉实,10月,3.162,2.95,-0.06704617330803286,below_spot,,283265.44985088,-1392685.4014919996,-1109419.9516411196,1675950.8513428797,0.07427045633214974,408.0,1650.0,2058.0,0.09245283018867924,79.0,375.0,454.0,0.03686561104344296,0.1555,0.23775000000000002,0.7693
2026-09-08,中证500ETF嘉实,10月,3.162,3.0,-0.05123339658444015,below_spot,,1124750.3591487599,-1497966.910812,-373216.5516632402,2622717.26996076,0.11622680242330316,919.0,1611.0,2530.0,0.11365678346810422,541.0,1064.0,1605.0,0.13032886723507917,0.2213,0.3002,1.07705
2026-09-08,中证500ETF嘉实,10月,3.162,3.1,-0.019607843137254832,below_spot,"price_wall,max_gamma",1996208.00430984,-2157734.6352518396,-161526.6309419996,4153942.6395616797,0.18408368907156097,1142.0,2053.0,3195.0,0.14353099730458221,562.0,1269.0,1831.0,0.14868047097036136,0.24225000000000002,0.139,1.39975
2026-09-08,中证500ETF嘉实,10月,3.162,3.2,0.012017710309930596,above_spot,call_wall,2711843.3166782404,-1278897.3861768001,1432945.9305014403,3990740.7028550403,0.1768513276310208,1531.0,1209.0,2740.0,0.12309074573225516,702.0,674.0,1376.0,0.11173365814047909,0.25465000000000004,-0.0063,1.4148
2026-09-08,中证500ETF嘉实,10月,3.162,3.3,0.0436432637571158,above_spot,,1655604.224838,-625490.1446400001,1030114.080198,2281094.3694780003,0.10108764205231908,1093.0,640.0,1733.0,0.07785265049415993,1280.0,354.0,1634.0,0.13268371904181891,0.26915,-0.13085,1.2462499999999999
2026-09-08,中证500ETF嘉实,10月,3.162,3.4,0.07526881720430101,above_spot,,2069564.5206432,-225713.8576854,1843850.6629578,2295278.3783286,0.10171621228103982,1776.0,265.0,2041.0,0.09168912848158131,611.0,191.0,802.0,0.06512383272431993,0.28525,-0.2277,1.0087
2026-09-08,中证500ETF嘉实,10月,3.162,3.5,0.10689437065148644,above_spot,gamma_flip,1156175.9398475997,-61166.45728368,1095009.4825639196,1217342.3971312798,0.05394703267996721,1418.0,84.0,1502.0,0.0674752920035939,641.0,0.0,641.0,0.05205034510759237,0.30405000000000004,-0.2955,0.7719
2026-09-08,中证500ETF嘉实,10月,3.162,3.6,0.13851992409867186,above_spot,call_oi_wall,1098976.985748,-29059.69622112,1069917.28952688,1128036.68196912,0.04998941291274791,2025.0,47.0,2072.0,0.0930817610062893,2470.0,0.0,2470.0,0.20056841250507512,0.3285,-0.338,0.5806
2026-09-08,中证500ETF嘉实,12月,3.162,2.85,-0.09867172675521818,below_spot,put_oi_wall,203531.95351188,-1763366.89838904,-1559834.94487716,1966898.85190092,0.03417431115085702,413.0,3346.0,3759.0,0.036234468532210025,30.0,113.0,143.0,0.0022612628283179685,0.1694,0.2591,0.51
2026-09-08,中证500ETF嘉实,12月,3.162,2.9,-0.08285895003162558,below_spot,,1491958.36609776,-1755221.7289319998,-263263.36283423984,3247180.0950297597,0.05641883558128512,2868.0,3100.0,5968.0,0.05752788193674632,9.0,180.0,189.0,0.0029886620598048672,0.16774999999999998,0.23085,0.5433
2026-09-08,中证500ETF嘉实,12月,3.162,2.95,-0.06704617330803286,below_spot,,1510197.56273232,-1759796.1255268801,-249598.5627945601,3269993.6882592,0.05681521531008434,2772.0,2884.0,5656.0,0.054520392130401676,3.0,118.0,121.0,0.0019133762393459732,0.16375,0.20225,0.5776
2026-09-08,中证500ETF嘉实,12月,3.162,3.0,-0.05123339658444015,below_spot,put_wall,3908745.5037408,-1856368.7643931198,2052376.7393476802,5765114.26813392,0.10016722955989528,3480.0,2986.0,6466.0,0.06232829835841181,4.0,37.0,41.0,0.0006483340976296273,0.2278,0.26580000000000004,0.8726
2026-09-08,中证500ETF嘉实,12月,3.162,3.1,-0.019607843137254832,below_spot,"price_wall,max_gamma,gamma_flip",5808039.12920448,-1324226.9249118,4483812.20429268,7132266.05411628,0.12392110509826211,4144.0,2015.0,6159.0,0.05936900550409192,74.0,146.0,220.0,0.003478865889719951,0.24609999999999999,0.13940000000000002,1.02955
