trade_date,underlying,contract_month,underlying_price,strike,distance_to_spot,strike_side,wall_tags,call_gex,put_gex,net_gex,total_abs_gex,gex_share,call_oi,put_oi,total_oi,oi_share,call_volume,put_volume,total_volume,volume_share,avg_iv,avg_delta,avg_gamma
2026-08-06,上证50ETF华夏,3月,3.029,2.85,-0.05909541102674143,below_spot,"put_wall,put_oi_wall",269834.73451389,-1120402.2234287998,-850567.4889149098,1390236.9579426898,0.1559866837747118,441.0,1976.0,2417.0,0.21327097855819288,2.0,303.0,305.0,0.11946729338033686,0.1127,0.22945,0.64245
2026-08-06,上证50ETF华夏,3月,3.029,2.9,-0.0425883129745791,below_spot,,119860.12282399998,-275138.06785711995,-155277.94503312,394998.1906811199,0.044319392826772434,184.0,464.0,648.0,0.05717815229859702,24.0,36.0,60.0,0.023501762632197415,0.11374999999999999,0.1941,0.67815
2026-08-06,上证50ETF华夏,3月,3.029,2.95,-0.02608121492241655,below_spot,,306124.80885687994,-350770.31915016,-44645.510293280066,656895.1280070399,0.07370462425140549,236.0,588.0,824.0,0.07270802082414189,36.0,66.0,102.0,0.0399529964747356,0.15165,0.25245,1.032
2026-08-06,上证50ETF华夏,3月,3.029,3.0,-0.009574116870254223,below_spot,price_wall,934088.7272417998,-498911.70585983986,435177.02138195996,1433000.4331016396,0.16078481019382104,652.0,816.0,1468.0,0.12953322156534017,204.0,297.0,501.0,0.19623971797884843,0.16405,0.16540000000000002,1.11395
2026-08-06,上证50ETF华夏,3月,3.029,3.1,0.023440079234070765,above_spot,"call_wall,max_gamma",1361582.0027830799,-144470.71632239997,1217111.28646068,1506052.7191054798,0.16898138687867895,1003.0,240.0,1243.0,0.10967969646166063,67.0,40.0,107.0,0.04191147669408539,0.18080000000000002,0.04585,1.06785
2026-08-06,上证50ETF华夏,3月,3.029,3.2,0.05645427533839564,above_spot,gamma_flip,692619.94039602,-17991.49620736,674628.44418866,710611.4366033799,0.07973167510391746,582.0,32.0,614.0,0.054178064060707666,216.0,1.0,217.0,0.08499804151978065,0.19740000000000002,-0.04604999999999998,0.95495
2026-08-06,上证50ETF华夏,3月,3.029,3.3,0.0894684714427203,above_spot,,829465.7216085499,-29535.189405150006,799930.5322033999,859000.9110137,0.09638119796985502,823.0,55.0,878.0,0.07747286684902498,205.0,3.0,208.0,0.08147277712495103,0.207,-0.12164999999999998,0.8419000000000001
2026-08-06,上证50ETF华夏,3月,3.029,3.4,0.12248266754704518,above_spot,,187284.56135843997,-21062.865980519997,166221.69537791997,208347.42733895997,0.023376895627699772,228.0,42.0,270.0,0.023824230124415424,27.0,0.0,27.0,0.010575793184488837,0.2191,-0.17920000000000003,0.72095
2026-08-06,上证50ETF华夏,3月,3.029,3.5,0.15549686365137005,above_spot,call_oi_wall,794530.2207907998,-21254.71190583,773275.5088849699,815784.9326966298,0.09153230001382937,1192.0,47.0,1239.0,0.10932674490426189,278.0,4.0,282.0,0.11045828437132785,0.2354,-0.2221,0.6097
2026-08-06,上证50ETF华夏,8月,3.029,2.85,-0.05909541102674143,below_spot,,5155934.20115722,-36121404.433039635,-30965470.231882416,41277338.634196855,0.026976845205113228,4618.0,37834.0,42452.0,0.052339186333519916,608.0,4189.0,4797.0,0.018478285991633345,0.09325,0.38365,1.1287500000000001
2026-08-06,上证50ETF华夏,8月,3.029,2.9,-0.0425883129745791,below_spot,,22596946.646151148,-76922367.70682175,-54325421.06067061,99519314.3529729,0.06504094563875194,16065.0,49914.0,65979.0,0.08134568866247316,7296.0,12973.0,20269.0,0.0780772104991487,0.08835,0.31789999999999996,1.6063999999999998
2026-08-06,上证50ETF华夏,8月,3.029,2.95,-0.02608121492241655,below_spot,,65986139.9976545,-85281069.35001731,-19294929.35236281,151267209.3476718,0.09886083323697788,26662.0,38242.0,64904.0,0.08002031823685048,17820.0,21364.0,39184.0,0.1509387446938005,0.14395,0.3117,2.56405
2026-08-06,上证50ETF华夏,8月,3.029,3.0,-0.009574116870254223,below_spot,"put_wall,put_oi_wall",278947967.9245495,-192415531.00073305,86532436.92381647,471363498.9252826,0.3080600776745141,78076.0,69304.0,147380.0,0.1817052030960653,46818.0,41423.0,88241.0,0.339908783445428,0.1512,0.14105,3.4600999999999997
2026-08-06,上证50ETF华夏,8月,3.029,3.1,0.023440079234070765,above_spot,"call_wall,call_oi_wall,price_wall,max_gamma,gamma_flip",419097837.28423,-96672290.269152,322425547.015078,515770127.553382,0.3370820734285893,141500.0,40155.0,181655.0,0.22396294387580232,51492.0,16177.0,67669.0,0.26066440166100413,0.16745,-0.19190000000000002,2.9261
2026-08-06,上证50ETF华夏,8月,3.029,3.2,0.05645427533839564,above_spot,,160620293.10322472,-13773068.178220257,146847224.92500448,174393361.28144497,0.1139749525467551,124002.0,9639.0,133641.0,0.16476635260524675,20251.0,1627.0,21878.0,0.08427515966749101,0.19945000000000002,-0.36069999999999997,1.4846
2026-08-06,上证50ETF华夏,8月,3.029,3.3,0.0894684714427203,above_spot,,29738943.356593896,-1416402.778739,28322540.577854894,31155346.135332897,0.020361607066117757,53870.0,1585.0,55455.0,0.06837062042130752,4715.0,868.0,5583.0,0.021505997642545127,0.24515,-0.4163,0.7878499999999999
2026-08-06,上证50ETF华夏,8月,3.029,3.4,0.12248266754704518,above_spot,,9731322.631173,-787031.53149309,8944291.09967991,10518354.16266609,0.0068742806936618415,32141.0,1207.0,33348.0,0.04111483995689772,2427.0,99.0,2526.0,0.009730279427739385,0.3083,-0.42924999999999996,0.52035
2026-08-06,上证50ETF华夏,9月,3.029,2.65,-0.12512380323539118,below_spot,put_oi_wall,999724.1635296497,-9442219.26258455,-8442495.0990549,10441943.4261142,0.020244255323755716,2311.0,30785.0,33096.0,0.06351094880705882,47.0,1850.0,1897.0,0.027318548387096773,0.10930000000000001,0.4424,0.4029
2026-08-06,上证50ETF华夏,9月,3.029,2.85,-0.05909541102674143,below_spot,,4526080.54077153,-18290359.3130622,-13764278.77229067,22816439.853833728,0.04423523621330468,4913.0,17388.0,22301.0,0.042795433567386354,379.0,3243.0,3622.0,0.05216013824884792,0.09874999999999999,0.2959,1.0753
2026-08-06,上证50ETF华夏,9月,3.029,2.9,-0.0425883129745791,below_spot,,6978985.9341696,-23986811.105549235,-17007825.171379633,30965797.039718837,0.060034753684635705,6816.0,18596.0,25412.0,0.04876541669944944,1354.0,2553.0,3907.0,0.056264400921658984,0.09845,0.23459999999999998,1.26095
2026-08-06,上证50ETF华夏,9月,3.029,2.95,-0.02608121492241655,below_spot,,20244553.56262469,-21464770.257518634,-1220216.694893945,41709323.82014333,0.0808637019316248,9313.0,14552.0,23865.0,0.04579673656274048,1737.0,3019.0,4756.0,0.06849078341013824,0.1512,0.2473,1.9885
2026-08-06,上证50ETF华夏,9月,3.029,3.0,-0.009574116870254223,below_spot,put_wall,66523146.10208838,-32736241.702411775,33786904.399676606,99259387.80450015,0.19243854405192493,25883.0,20938.0,46821.0,0.08984910968380774,4899.0,4520.0,9419.0,0.13564228110599078,0.162,0.12265000000000001,2.2527
2026-08-06,上证50ETF华夏,9月,3.029,3.1,0.023440079234070765,above_spot,"call_wall,price_wall,max_gamma,gamma_flip",81009860.47906959,-27093388.78055628,53916471.698513314,108103249.25962587,0.2095845275187318,35951.0,18454.0,54405.0,0.10440274262291621,7661.0,1814.0,9475.0,0.13644873271889402,0.18045,-0.09459999999999999,2.0281000000000002
2026-08-06,上证50ETF华夏,9月,3.029,3.2,0.05645427533839564,above_spot,,59309315.79977182,-13506268.572857577,45803047.22691424,72815584.3726294,0.1411707784109828,39223.0,11714.0,50937.0,0.0977476794593049,9598.0,450.0,10048.0,0.1447004608294931,0.2038,-0.24245,1.4524
2026-08-06,上证50ETF华夏,9月,3.029,3.3,0.0894684714427203,above_spot,,29427436.4025096,-5685262.7068938995,23742173.6956157,35112699.1094035,0.06807453525358721,32998.0,6418.0,39416.0,0.07563897625631588,7970.0,301.0,8271.0,0.11911002304147465,0.23249999999999998,-0.3232,0.96875
2026-08-06,上证50ETF华夏,9月,3.029,3.4,0.12248266754704518,above_spot,,13530731.81840952,-1991722.1017047898,11539009.71670473,15522453.920114309,0.030094064637828287,25608.0,2891.0,28499.0,0.05468934403107231,2747.0,120.0,2867.0,0.041287442396313365,0.2704,-0.36135,0.6634
2026-08-06,上证50ETF华夏,9月,3.029,3.6,0.18851105975569493,above_spot,call_oi_wall,24015148.794707064,-1401920.84271096,22613227.951996103,25417069.637418024,0.0492771916418102,91553.0,2943.0,94496.0,0.18133703826661318,3764.0,5.0,3769.0,0.054277073732718895,0.34865,-0.3935,0.40254999999999996
2026-08-06,中证500ETF南方,12月,7.832,6.876,-0.12206332992849844,below_spot,"put_wall,put_oi_wall",1452840.75183104,-5750848.422739199,-4298007.67090816,7203689.174570239,0.03550995949533829,1534.0,5270.0,6804.0,0.04862882994918416,9.0,287.0,296.0,0.0038401660612350803,0.16445,0.2768,0.16615000000000002
2026-08-06,中证500ETF南方,12月,7.832,7.367,-0.05937180796731356,below_spot,,1959378.5071872,-4671916.820736,-2712538.3135488005,6631295.3279232,0.03268839379236919,1140.0,3462.0,4602.0,0.03289092819314308,72.0,159.0,231.0,0.002996886351842242,0.2061,0.3163,0.2501
2026-08-06,中证500ETF南方,12月,7.832,7.5,-0.042390194075587306,below_spot,,8799110.36987136,-3761794.74198528,5037315.627886079,12560905.11185664,0.06191788970037382,3073.0,2704.0,5777.0,0.04128876405297426,306.0,1022.0,1328.0,0.017228853139595227,0.23109999999999997,0.22240000000000001,0.3468
2026-08-06,中证500ETF南方,12月,7.832,7.613,-0.027962206332992734,below_spot,"price_wall,max_gamma",8394964.783427201,-5315545.68291648,3079419.100510721,13710510.466343682,0.06758476934831398,2935.0,3753.0,6688.0,0.04779976700472423,449.0,1033.0,1482.0,0.01922677737415672,0.24585,0.16379999999999997,0.3486
2026-08-06,中证500ETF南方,12月,7.832,7.75,-0.010469867211440276,below_spot,,5885956.400121599,-1733592.5034700802,4152363.8966515195,7619548.903591679,0.03755990387459098,2018.0,1214.0,3232.0,0.023099408935297355,337.0,398.0,735.0,0.009535547483134406,0.2538,0.1104,0.35414999999999996
2026-08-06,中证500ETF南方,12月,7.832,7.859,0.0034473953013278713,above_spot,,7289100.529272321,-3660465.5991552006,3628634.93011712,10949566.12842752,0.053974934271811596,2516.0,2676.0,5192.0,0.03710771385893065,386.0,108.0,494.0,0.006408925791385574,0.2673,0.07085,0.34765
2026-08-06,中证500ETF南方,12月,7.832,8.0,0.021450459652706755,above_spot,gamma_flip,9207778.57103104,-933951.52897024,8273827.0420608,10141730.10000128,0.04999277680316955,3289.0,656.0,3945.0,0.028195287205986408,617.0,18.0,635.0,0.0082381940840685,0.26655,0.022199999999999998,0.34425
2026-08-06,中证500ETF南方,12月,7.832,8.104,0.03472931562819204,above_spot,,8013781.296435199,-4054001.1670540795,3959780.1293811193,12067782.46348928,0.059487084477464744,2860.0,2871.0,5731.0,0.04095999771292981,723.0,57.0,780.0,0.010119356512714063,0.2681,-0.012449999999999989,0.34349999999999997
2026-08-06,中证500ETF南方,12月,7.832,8.25,0.05337078651685401,above_spot,,9172380.35456512,-1082084.4895168,8090295.865048319,10254464.84408192,0.0505484929229256,3598.0,790.0,4388.0,0.031361450002501484,256.0,64.0,320.0,0.0041515308770108976,0.2804,-0.0534,0.31945
2026-08-06,中证500ETF南方,12月,7.832,9.823,0.2542134831460674,above_spot,"call_wall,call_oi_wall",10022985.854175359,-3457099.44731008,6565886.406865279,13480085.301485438,0.06644890853137207,11093.0,4043.0,15136.0,0.10817842006332326,4051.0,1.0,4052.0,0.052568759730150495,0.3892,-0.2902,0.14334999999999998
2026-08-06,中证500ETF南方,3月,7.832,6.5,-0.17007150153217565,below_spot,"put_wall,put_oi_wall",1289819.2921152,-1991614.0217036798,-701794.7295884797,3281433.31381888,0.08393611985364735,1938.0,2644.0,4582.0,0.14714666495391632,99.0,552.0,651.0,0.10908176943699732,0.16795,0.3072,0.11565
2026-08-06,中证500ETF南方,3月,7.832,7.0,-0.10623084780388148,below_spot,,518656.1300096,-802787.1145887998,-284130.98457919975,1321443.2445983998,0.03380133251262714,670.0,865.0,1535.0,0.049295096181637174,277.0,132.0,409.0,0.06853217158176944,0.1709,0.23185000000000003,0.13874999999999998
2026-08-06,中证500ETF南方,3月,7.832,7.25,-0.07431052093973445,below_spot,,534753.03159168,-843854.3945567999,-309101.3629651199,1378607.4261484798,0.035263540985283615,654.0,855.0,1509.0,0.048460130383120845,137.0,83.0,220.0,0.03686327077747989,0.17384999999999998,0.1916,0.1471
2026-08-06,中证500ETF南方,3月,7.832,7.5,-0.042390194075587306,below_spot,gamma_flip,2761334.4617408,-732282.6611232001,2029051.8006176,3493617.1228640005,0.08936359130400812,1102.0,717.0,1819.0,0.058415491826969396,236.0,340.0,576.0,0.09651474530831099,0.21780000000000002,0.2653,0.2875
2026-08-06,中证500ETF南方,3月,7.832,7.75,-0.010469867211440276,below_spot,price_wall,3644560.692474241,-1043875.6639872001,2600685.0284870407,4688436.356461441,0.11992599523046904,1309.0,1004.0,2313.0,0.07427984199877967,379.0,424.0,803.0,0.1345509383378016,0.24585,0.13874999999999998,0.31170000000000003
2026-08-06,中证500ETF南方,3月,7.832,8.0,0.021450459652706755,above_spot,call_wall,4688978.6040416,-708534.7934015999,3980443.81064,5397513.3974431995,0.1380635497090787,1765.0,695.0,2460.0,0.0790006101673143,164.0,94.0,258.0,0.043230563002680966,0.26305,0.05870000000000003,0.29964999999999997
2026-08-06,中证500ETF南方,3月,7.832,8.25,0.05337078651685401,above_spot,,1645856.96768064,-536903.61984512,1108953.34783552,2182760.58752576,0.055833057315176744,663.0,536.0,1199.0,0.038504768939272294,157.0,109.0,266.0,0.04457104557640751,0.27395,-0.009149999999999991,0.28400000000000003
2026-08-06,中证500ETF南方,3月,7.832,8.5,0.08529111338100104,above_spot,,4063272.12850944,-1712063.31165056,2351208.81685888,5775335.44016,0.14772789855544308,1876.0,1751.0,3627.0,0.11647772889302803,449.0,380.0,829.0,0.13890750670241286,0.287,-0.06440000000000001,0.25625
2026-08-06,中证500ETF南方,3月,7.832,8.75,0.11721144024514807,above_spot,"call_oi_wall,max_gamma",4474977.8975616,-1572753.52892416,2902224.3686374407,6047731.42648576,0.15469554347438946,2388.0,1678.0,4066.0,0.13057580526028453,1098.0,381.0,1479.0,0.24782171581769438,0.30215,-0.10849999999999999,0.22915
2026-08-06,中证500ETF南方,8月,7.832,7.367,-0.05937180796731356,below_spot,,11135312.300928641,-25916659.913316473,-14781347.612387832,37051972.21424511,0.016422097914375437,4073.0,9219.0,13292.0,0.016636794200402528,1933.0,9085.0,11018.0,0.010095641959313225,0.2636,0.3548,0.45199999999999996
2026-08-06,中证500ETF南方,8月,7.832,7.5,-0.042390194075587306,below_spot,"put_wall,put_oi_wall",170666266.68346816,-233271042.09711105,-62604775.41364288,403937308.7805792,0.17903225225656522,42983.0,68128.0,111111.0,0.139070932922128,52034.0,146914.0,198948.0,0.18229331789085565,0.26165,0.28169999999999995,0.60275
2026-08-06,中证500ETF南方,8月,7.832,7.613,-0.027962206332992734,below_spot,,25302400.750387203,-34884761.9869056,-9582361.236518394,60187162.7372928,0.02667602884793992,5371.0,9030.0,14401.0,0.018024862569966656,6018.0,13784.0,19802.0,0.01814430042460705,0.26835,0.19854999999999998,0.6989000000000001
2026-08-06,中证500ETF南方,8月,7.832,7.75,-0.010469867211440276,below_spot,"call_wall,call_oi_wall,price_wall,max_gamma",272608712.38238525,-215721451.27355328,56887261.10883197,488330163.6559385,0.216436677533123,51539.0,51619.0,103158.0,0.12911664280207072,123247.0,155511.0,278758.0,0.255422123914888,0.27135,0.09365000000000001,0.7718
2026-08-06,中证500ETF南方,8月,7.832,7.859,0.0034473953013278713,above_spot,,38553097.5368,-32675814.644351996,5877282.892448001,71228912.18115199,0.031569930027195964,7183.0,7556.0,14739.0,0.01844791677096997,17685.0,8656.0,26341.0,0.024135896247074757,0.2719,0.007750000000000007,0.79
2026-08-06,中证500ETF南方,8月,7.832,8.0,0.021450459652706755,above_spot,,257357019.587008,-103836076.07360768,153520943.51340032,361193095.6606157,0.16008725118968278,50549.0,25444.0,75993.0,0.09511585176581322,158145.0,56837.0,214982.0,0.19698505170603337,0.2788,-0.0983,0.7476499999999999
2026-08-06,中证500ETF南方,8月,7.832,8.104,0.03472931562819204,above_spot,,57089685.68823872,-46996349.344560005,10093336.343678713,104086035.03279872,0.04613279554848003,12421.0,12075.0,24496.0,0.03066016481590884,12587.0,3323.0,15910.0,0.014578114319538338,0.28069999999999995,-0.1699,0.6919
2026-08-06,中证500ETF南方,8月,7.832,8.25,0.05337078651685401,above_spot,gamma_flip,174809180.50521022,-27484186.6417536,147324993.8634566,202293367.14696383,0.08966004463964598,46181.0,8244.0,54425.0,0.06812048783906918,86402.0,5324.0,91726.0,0.08404727304047603,0.2912,-0.25220000000000004,0.5803
2026-08-06,中证500ETF南方,9月,7.832,6.385,-0.18475485188968332,below_spot,put_oi_wall,992997.62859264,-45426263.5019776,-44433265.87338496,46419261.13057024,0.05707207549343423,1293.0,75184.0,76477.0,0.15061465320639822,69.0,2090.0,2159.0,0.014562157276694477,0.1815,0.42845,0.11185
2026-08-06,中证500ETF南方,9月,7.832,6.631,-0.1533452502553626,below_spot,"put_wall,max_gamma",434792.38915904006,-67061396.02236801,-66626603.63320897,67496188.41152705,0.08298597320854018,433.0,74575.0,75008.0,0.14772158829066934,87.0,1874.0,1961.0,0.013226674580638198,0.1743,0.3926,0.15515
2026-08-06,中证500ETF南方,9月,7.832,7.367,-0.05937180796731356,below_spot,,9827232.637530882,-26878309.620433923,-17051076.98290304,36705542.257964805,0.04512914311327543,3614.0,12312.0,15926.0,0.031364841285158915,819.0,1871.0,2690.0,0.018143679052481772,0.2554,0.2884,0.3996
2026-08-06,中证500ETF南方,9月,7.832,7.5,-0.042390194075587306,below_spot,price_wall,30138130.31972864,-25110905.158690557,5027225.161038082,55249035.4784192,0.06792820581297847,9194.0,10494.0,19688.0,0.03877376586852999,2999.0,10481.0,13480.0,0.0909207411254477,0.26055,0.22139999999999999,0.46225
2026-08-06,中证500ETF南方,9月,7.832,7.613,-0.027962206332992734,below_spot,,19292784.298888322,-21297331.906822402,-2004547.60793408,40590116.205710724,0.04990519280053721,5303.0,8489.0,13792.0,0.02716211798348058,947.0,2104.0,3051.0,0.02057857427104903,0.2637,0.16274999999999998,0.50105
2026-08-06,中证500ETF南方,9月,7.832,7.75,-0.010469867211440276,below_spot,,34386853.57426177,-22844789.954173442,11542063.620088328,57231643.528435215,0.07036580506700636,9178.0,8724.0,17902.0,0.03525639763198009,7153.0,8505.0,15658.0,0.10561105078206676,0.27005,0.08804999999999999,0.51885
2026-08-06,中证500ETF南方,9月,7.832,7.859,0.0034473953013278713,above_spot,,19129764.679379202,-15229801.08283392,3899963.5965452828,34359565.762213126,0.042244785533891493,5026.0,5742.0,10768.0,0.021206618796847366,2723.0,641.0,3364.0,0.022689716108754157,0.27199999999999996,0.030600000000000016,0.5264500000000001
2026-08-06,中证500ETF南方,9月,7.832,8.0,0.021450459652706755,above_spot,call_wall,49193289.3382656,-8790278.604419839,40403010.733845755,57983567.94268544,0.07129028955663956,13344.0,3391.0,16735.0,0.032958094870471834,14143.0,2495.0,16638.0,0.11222101564133521,0.27865,-0.0408,0.5118
2026-08-06,中证500ETF南方,9月,7.832,8.104,0.03472931562819204,above_spot,,24994640.28471872,-18835208.9237312,6159431.360987518,43829849.208449915,0.05388841618685546,7073.0,7462.0,14535.0,0.0286253904357519,2483.0,1113.0,3596.0,0.024254524116254443,0.28225,-0.09045000000000003,0.49379999999999996
2026-08-06,中证500ETF南方,9月,7.832,8.25,0.05337078651685401,above_spot,,41323783.92909185,-3529027.6073747207,37794756.32171713,44852811.53646657,0.05514613942047791,12938.0,1487.0,14425.0,0.028408755214015907,4932.0,515.0,5447.0,0.036739263865750264,0.29035,-0.1525,0.45380000000000004
2026-08-06,中证500ETF南方,9月,7.832,9.0,0.14913176710929532,above_spot,gamma_flip,8672616.40014528,-221487.28081919998,8451129.11932608,8894103.68096448,0.010935222671869364,6343.0,153.0,6496.0,0.012793294549063939,4427.0,40.0,4467.0,0.030129299006481813,0.36455000000000004,-0.3311,0.22945
2026-08-06,中证500ETF南方,9月,7.832,9.823,0.2542134831460674,above_spot,call_oi_wall,10463292.729472002,-885163.9684096,9578128.761062402,11348456.697881602,0.013952828235969633,20068.0,928.0,20996.0,0.04134975559608166,2783.0,75.0,2858.0,0.019276815885499222,0.45825,-0.39085,0.12025
2026-08-06,中证500ETF嘉实,12月,3.171,2.85,-0.10122989593188259,below_spot,"put_wall,put_oi_wall",243945.17428049998,-2044959.2991676799,-1801014.1248871798,2288904.4734481797,0.0577917675652494,550.0,4244.0,4794.0,0.07081659182226424,2.0,1319.0,1321.0,0.060394093174233075,0.16485,0.2521,0.46015
2026-08-06,中证500ETF嘉实,12月,3.171,2.9,-0.08546199936928411,below_spot,,1391170.14371034,-1911619.8653913897,-520449.7216810498,3302790.00910173,0.08339101729103089,2994.0,3749.0,6743.0,0.09960706688726069,217.0,28.0,245.0,0.011201024093631417,0.1649,0.22600000000000003,0.48460000000000003
2026-08-06,中证500ETF嘉实,12月,3.171,2.95,-0.06969410280668553,below_spot,,1472252.1883523997,-1586573.6420633397,-114321.45371093997,3058825.8304157397,0.07723124903839267,3044.0,2962.0,6006.0,0.08872016071850626,393.0,5.0,398.0,0.01819594934394002,0.1648,0.1992,0.50685
2026-08-06,中证500ETF嘉实,12月,3.171,3.0,-0.05392620624408695,below_spot,"call_wall,max_gamma",4026055.1483816993,-1579470.01650648,2446585.1318752193,5605525.164888179,0.14153199103252492,3986.0,2809.0,6795.0,0.10037520680690144,72.0,71.0,143.0,0.006537740593425685,0.21739999999999998,0.2729,0.7818499999999999
2026-08-06,中证500ETF嘉实,12月,3.171,3.1,-0.022390413118889896,below_spot,"price_wall,gamma_flip",3041109.0990882,-689087.0734637401,2352022.0256244596,3730196.17255194,0.09418244958565118,2533.0,1191.0,3724.0,0.055010635783502716,144.0,46.0,190.0,0.008686508480775386,0.24514999999999998,0.14849999999999997,0.8847
2026-08-06,中证500ETF嘉实,12月,3.171,3.2,0.009145380006307269,above_spot,,2498964.6921876,-867332.9118888,1631631.7802987997,3366297.6040764,0.08499449887358686,2136.0,1477.0,3613.0,0.05337095249350036,135.0,123.0,258.0,0.011795364147579207,0.25865,0.05459999999999998,0.87375
2026-08-06,中证500ETF嘉实,12月,3.171,3.3,0.04068117313150421,above_spot,,1700818.2737330399,-556107.61731525,1144710.6564177899,2256925.89104829,0.05698435125646107,1582.0,1001.0,2583.0,0.03815587331600095,75.0,3.0,78.0,0.003566040323686737,0.27795000000000003,-0.024099999999999983,0.81085
2026-08-06,中证500ETF嘉实,12月,3.171,3.4,0.07221696625670138,above_spot,,1411154.3318833802,-459484.292736,951670.0391473803,1870638.62461938,0.04723111595379062,1466.0,850.0,2316.0,0.03421177026707634,39.0,0.0,39.0,0.0017830201618433685,0.28705,-0.09305,0.74745
2026-08-06,中证500ETF嘉实,12月,3.171,3.5,0.10375275938189854,above_spot,,1804223.9589191996,-515894.19474600005,1288329.7641731997,2320118.1536652,0.058579871119977714,2160.0,1020.0,3180.0,0.04697471047033798,128.0,0.0,128.0,0.005851963608101312,0.3016,-0.14905000000000002,0.6668499999999999
2026-08-06,中证500ETF嘉实,12月,3.171,4.1,0.2929675181330811,above_spot,call_oi_wall,2297917.3881661193,-27240.854497919994,2270676.5336681996,2325158.242664039,0.05870712660630663,7692.0,83.0,7775.0,0.11485168990782321,17148.0,0.0,17148.0,0.7839802496228226,0.3979,-0.31479999999999997,0.31174999999999997
2026-08-06,中证500ETF嘉实,3月,3.171,2.9,-0.08546199936928411,below_spot,,56157.11325126,-53670.04994231999,2487.0633089400144,109827.16319358,0.01152198575159079,142.0,137.0,279.0,0.017990714469950993,25.0,0.0,25.0,0.018628912071535022,0.17300000000000001,0.21475000000000002,0.39144999999999996
2026-08-06,中证500ETF嘉实,3月,3.171,2.95,-0.06969410280668553,below_spot,,83036.58238764,-86872.75738154998,-3836.1749939099827,169909.33976918997,0.017825216776583764,203.0,219.0,422.0,0.02721176167139541,14.0,1.0,15.0,0.011177347242921014,0.17704999999999999,0.1923,0.40065
