trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-09-22,ETF,中证500ETF嘉实,,,9月,3.184,Negative Gamma,3.2,3.2,4.1,2.8,3.2,3.2,,-920323.995886066,237619736.08523005,0.005025125628140614,0.005025125628140614,0.005025125628140614,above_spot,balanced_or_unknown
2026-09-22,ETF,创业板ETF易方达,,,10月,3.42,Positive Gamma,3.4,3.4,3.4,3.4,3.4,3.4,3.6,107676688.09197599,646369091.0632081,-0.005847953216374324,-0.005847953216374324,-0.005847953216374324,below_spot,balanced_or_unknown
2026-09-22,ETF,创业板ETF易方达,,,12月,3.42,Positive Gamma,3.5,2.95,4.8,2.95,3.4,2.95,4.2,25561305.425196,190389353.97473994,0.023391812865497075,-0.13742690058479523,-0.005847953216374324,below_spot,call_wall_closer
2026-09-22,ETF,创业板ETF易方达,,,3月,3.42,Positive Gamma,3.5,2.95,4.2,2.95,3.3,3.5,3.7,4495281.271812,23043814.396236,0.023391812865497075,-0.13742690058479523,-0.03508771929824561,below_spot,call_wall_closer
2026-09-22,ETF,创业板ETF易方达,,,9月,3.42,Positive Gamma,3.4,3.4,3.5,3.4,3.5,3.4,3.5,59710433.82602391,1284286701.0445201,-0.005847953216374324,-0.005847953216374324,0.023391812865497075,above_spot,balanced_or_unknown
2026-09-22,ETF,沪深300ETF华泰柏瑞,,,10月,4.613,Positive Gamma,4.7,4.4,4.7,4.4,4.6,4.6,4.8,82795375.65825264,1225077752.3974485,0.018859744201170647,-0.04617385649252115,-0.002818122696726766,below_spot,call_wall_closer
2026-09-22,ETF,沪深300ETF华泰柏瑞,,,12月,4.613,Positive Gamma,4.9,4.3,6.0,4.2,4.8,4.9,4.8,95103673.20859323,375900728.0063809,0.06221547799696503,-0.06785172339041856,0.040537611099067616,above_spot,call_wall_closer
2026-09-22,ETF,沪深300ETF华泰柏瑞,,,3月,4.613,Positive Gamma,4.7,4.2,5.5,4.2,4.7,4.7,4.6,27176695.801012877,64309961.65246446,0.018859744201170647,-0.08952959028831564,0.018859744201170647,above_spot,call_wall_closer
2026-09-22,ETF,沪深300ETF华泰柏瑞,,,9月,4.613,Positive Gamma,4.6,4.6,4.8,4.5,4.6,4.6,4.7,111584755.98656045,1102979867.1957111,-0.002818122696726766,-0.002818122696726766,-0.002818122696726766,below_spot,balanced_or_unknown
2026-09-22,ETF,沪深300ETF嘉实,,,10月,4.821,Positive Gamma,4.9,4.8,4.9,4.8,4.9,4.9,4.8,63633532.69793817,147817443.53588262,0.01638664177556537,-0.00435594275046669,0.01638664177556537,above_spot,put_wall_closer
2026-09-22,ETF,沪深300ETF嘉实,,,12月,4.821,Positive Gamma,5.0,4.4,6.25,4.4,5.0,5.0,4.8,19919500.362669688,62217956.66751872,0.03712922630159721,-0.08732628085459437,0.03712922630159721,above_spot,call_wall_closer
2026-09-22,ETF,沪深300ETF嘉实,,,3月,4.821,Positive Gamma,4.8,4.4,6.0,4.4,5.0,5.0,4.8,6545848.9157703,17755991.966564097,-0.00435594275046669,-0.08732628085459437,0.03712922630159721,above_spot,call_wall_closer
2026-09-22,ETF,沪深300ETF嘉实,,,9月,4.821,Positive Gamma,4.8,4.8,6.25,4.2,4.8,4.8,4.8,55184109.491777666,290039973.9452283,-0.00435594275046669,-0.00435594275046669,-0.00435594275046669,below_spot,balanced_or_unknown
2026-09-22,ETF,深证100ETF易方达,,,10月,3.52,Positive Gamma,3.5,3.4,3.7,3.0,3.5,3.5,3.6,8651984.371712001,25368133.953535996,-0.005681818181818232,-0.03409090909090917,-0.005681818181818232,below_spot,call_wall_closer
2026-09-22,ETF,深证100ETF易方达,,,12月,3.52,Positive Gamma,4.6,3.3,4.6,3.2,3.4,3.7,3.8,3302251.3694719994,11706363.558912,0.30681818181818166,-0.0625,-0.03409090909090917,below_spot,put_wall_closer
2026-09-22,ETF,深证100ETF易方达,,,3月,3.52,Positive Gamma,4.2,3.1,4.2,3.1,3.6,4.2,4.2,152459.78316799994,1216231.13216,0.19318181818181812,-0.11931818181818177,0.022727272727272707,above_spot,put_wall_closer
2026-09-22,ETF,深证100ETF易方达,,,9月,3.52,Positive Gamma,3.5,3.5,3.7,3.4,3.5,3.5,3.7,1324906.8349440047,68700882.24665599,-0.005681818181818232,-0.005681818181818232,-0.005681818181818232,below_spot,balanced_or_unknown
2026-09-22,ETF,科创50ETF华夏,,,10月,1.758,Positive Gamma,1.8,1.75,1.75,1.7,1.75,1.75,1.9,29243386.519161846,278423193.3402226,0.023890784982935065,-0.004550625711035261,-0.004550625711035261,below_spot,put_wall_closer
2026-09-22,ETF,科创50ETF华夏,,,12月,1.758,Positive Gamma,2.55,1.3,2.55,1.3,1.7,1.7,2.0,33883617.87494964,145413237.63964286,0.4505119453924913,-0.2605233219567691,-0.0329920364050057,below_spot,put_wall_closer
2026-09-22,ETF,科创50ETF华夏,,,3月,1.758,Positive Gamma,2.15,1.45,2.15,1.45,1.75,2.15,1.9,5684498.10073152,19645740.8931708,0.222980659840728,-0.17519908987485777,-0.004550625711035261,below_spot,put_wall_closer
2026-09-22,ETF,科创50ETF华夏,,,9月,1.758,Positive Gamma,1.75,1.75,1.8,1.1,1.75,1.75,1.75,187911389.17803487,776789942.1983564,-0.004550625711035261,-0.004550625711035261,-0.004550625711035261,below_spot,balanced_or_unknown
2026-09-22,ETF,科创50ETF易方达,,,10月,1.705,Positive Gamma,1.8,1.75,1.95,1.75,1.75,1.75,1.85,6935676.932651501,35523105.3132945,0.055718475073313734,0.02639296187683282,0.02639296187683282,above_spot,put_wall_closer
2026-09-22,ETF,科创50ETF易方达,,,12月,1.705,Positive Gamma,2.0,1.25,2.45,1.25,1.65,1.65,1.9,7935149.279431,29460040.598323505,0.17302052785923738,-0.2668621700879765,-0.032258064516129115,below_spot,call_wall_closer
2026-09-22,ETF,科创50ETF易方达,,,3月,1.705,Positive Gamma,2.1,1.4,2.1,1.4,1.75,2.1,1.9,1300516.0649525002,5660645.651204501,0.23167155425219943,-0.1788856304985338,0.02639296187683282,above_spot,put_wall_closer
2026-09-22,ETF,科创50ETF易方达,,,9月,1.705,Positive Gamma,1.7,1.7,1.75,1.65,1.7,1.7,1.75,24097381.43431027,170214459.78638482,-0.0029325513196482023,-0.0029325513196482023,-0.0029325513196482023,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,AP,AP,CZCE,2611,7229.0,,,,8000.0,7000.0,7000.0,,,,,,,-0.03167796375708953,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,AP,AP,CZCE,2612,7149.0,,,,8000.0,6900.0,8000.0,,,,,,,0.1190376276402294,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,AP,AP,CZCE,2701,7084.0,,,,8800.0,6400.0,8800.0,,,,,,,0.2422360248447204,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,AP,AP,CZCE,2703,7048.0,,,,8000.0,6600.0,7100.0,,,,,,,0.007377979568671922,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,AP,AP,CZCE,2705,7180.0,,,,8200.0,6400.0,7300.0,,,,,,,0.01671309192200554,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,CF,CF,CZCE,2611,15475.0,,,,17000.0,16000.0,16000.0,,,,,,,0.03392568659127626,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,CF,CF,CZCE,2701,15790.0,,,,17000.0,15800.0,17000.0,,,,,,,0.07663077897403414,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,CF,CF,CZCE,2703,15710.0,,,,17400.0,15600.0,15800.0,,,,,,,0.005728835136855404,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,CF,CF,CZCE,2705,15630.0,,,,16600.0,14400.0,16600.0,,,,,,,0.06206014075495836,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,CJ,CJ,CZCE,2612,7155.0,,,,8000.0,7000.0,8000.0,,,,,,,0.11809923130677857,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,CJ,CJ,CZCE,2701,7340.0,,,,9000.0,7600.0,9000.0,,,,,,,0.22615803814713886,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,CJ,CJ,CZCE,2703,7420.0,,,,7400.0,7000.0,7400.0,,,,,,,-0.0026954177897574594,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,CJ,CJ,CZCE,2705,7530.0,,,,10600.0,7300.0,8500.0,,,,,,,0.12881806108897753,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,FG,FG,CZCE,2611,911.0,,,,1000.0,850.0,950.0,,,,,,,0.04281009879253572,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,FG,FG,CZCE,2612,945.0,,,,1100.0,850.0,1100.0,,,,,,,0.16402116402116396,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,FG,FG,CZCE,2701,932.0,,,,1480.0,980.0,1000.0,,,,,,,0.07296137339055786,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,FG,FG,CZCE,2702,972.0,,,,930.0,1100.0,840.0,,,,,,,-0.13580246913580252,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,FG,FG,CZCE,2703,964.0,,,,940.0,1240.0,1240.0,,,,,,,0.2863070539419088,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,FG,FG,CZCE,2705,1000.0,,,,1280.0,1280.0,1280.0,,,,,,,0.28,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,MA,MA,CZCE,2611,3183.0,,,,3650.0,2500.0,3000.0,,,,,,,-0.057492931196983954,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,MA,MA,CZCE,2612,3035.0,,,,3400.0,2500.0,3000.0,,,,,,,-0.011532125205930832,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,MA,MA,CZCE,2701,2944.0,,,,3000.0,2500.0,2500.0,,,,,,,-0.15081521739130432,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,MA,MA,CZCE,2702,2858.0,,,,3150.0,2550.0,3150.0,,,,,,,0.10216934919524134,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,MA,MA,CZCE,2703,2779.0,,,,3000.0,2300.0,2475.0,,,,,,,-0.10939186757826558,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,MA,MA,CZCE,2705,2676.0,,,,2850.0,2400.0,2850.0,,,,,,,0.06502242152466375,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,OI,OI,CZCE,2611,10365.0,,,,11400.0,10000.0,11000.0,,,,,,,0.06126386878919443,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,OI,OI,CZCE,2701,10218.0,,,,11400.0,9800.0,11400.0,,,,,,,0.11567821491485608,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,OI,OI,CZCE,2703,10082.0,,,,11400.0,9100.0,11000.0,,,,,,,0.09105336242808959,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,OI,OI,CZCE,2705,9955.0,,,,11200.0,8600.0,10000.0,,,,,,,0.0045203415369161615,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,PF,PF,CZCE,2611,8304.0,,,,9500.0,6900.0,8000.0,,,,,,,-0.036608863198458574,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,PF,PF,CZCE,2612,8070.0,,,,9300.0,8100.0,8500.0,,,,,,,0.053283767038413865,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,PF,PF,CZCE,2701,7900.0,,,,9100.0,7500.0,8000.0,,,,,,,0.012658227848101333,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,PK,PK,CZCE,2611,7992.0,,,,8300.0,7800.0,8300.0,,,,,,,0.038538538538538614,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,PK,PK,CZCE,2612,8078.0,,,,9000.0,7600.0,8500.0,,,,,,,0.05224065362713537,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,PK,PK,CZCE,2701,8156.0,,,,8200.0,7800.0,7800.0,,,,,,,-0.04364884747425213,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,PL,PL,CZCE,2611,8981.0,,,,10400.0,7500.0,7500.0,,,,,,,-0.16490368555840107,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,PL,PL,CZCE,2612,8554.0,,,,9000.0,8800.0,8900.0,,,,,,,0.040448912789338376,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,PR,PR,CZCE,2611,8120.0,,,,8000.0,7700.0,8000.0,,,,,,,-0.014778325123152691,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,PR,PR,CZCE,2612,7874.0,,,,8700.0,7700.0,7900.0,,,,,,,0.0033020066040132523,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,PR,PR,CZCE,2701,7660.0,,,,8500.0,7500.0,7500.0,,,,,,,-0.02088772845953002,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,PX,PX,CZCE,2611,9300.0,,,,10000.0,8500.0,8500.0,,,,,,,-0.08602150537634412,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,PX,PX,CZCE,2612,9028.0,,,,10000.0,7000.0,9500.0,,,,,,,0.05228178998670807,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,PX,PX,CZCE,2701,8852.0,,,,9200.0,7600.0,8500.0,,,,,,,-0.039765024853140485,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,PX,PX,CZCE,2702,8694.0,,,,9000.0,8700.0,8500.0,,,,,,,-0.022314239705544026,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,RM,RM,CZCE,2611,2335.0,,,,2650.0,2200.0,2400.0,,,,,,,0.027837259100642386,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,RM,RM,CZCE,2701,2363.0,,,,2650.0,2100.0,2650.0,,,,,,,0.12145577655522644,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,RM,RM,CZCE,2703,2350.0,,,,2650.0,2050.0,2050.0,,,,,,,-0.12765957446808507,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,RM,RM,CZCE,2705,2384.0,,,,2500.0,2050.0,2425.0,,,,,,,0.01719798657718119,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,RM,RM,CZCE,2707,2373.0,,,,2500.0,2025.0,2325.0,,,,,,,-0.020227560050568916,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,SA,SA,CZCE,2611,982.0,,,,1100.0,950.0,1100.0,,,,,,,0.12016293279022405,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,SA,SA,CZCE,2612,1012.0,,,,1200.0,970.0,1200.0,,,,,,,0.18577075098814233,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,SA,SA,CZCE,2701,1017.0,,,,1560.0,930.0,1200.0,,,,,,,0.1799410029498525,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,SA,SA,CZCE,2702,1042.0,,,,1220.0,1160.0,1240.0,,,,,,,0.1900191938579654,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,SA,SA,CZCE,2703,1045.0,,,,1300.0,1220.0,1300.0,,,,,,,0.2440191387559809,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,SA,SA,CZCE,2705,1075.0,,,,1400.0,1060.0,1400.0,,,,,,,0.30232558139534893,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,SA,SA,CZCE,2706,1091.0,,,,1060.0,1260.0,1060.0,,,,,,,-0.028414298808432603,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,SA,SA,CZCE,2707,1093.0,,,,1280.0,1220.0,1080.0,,,,,,,-0.011893870082342217,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,SF,SF,CZCE,2611,5994.0,,,,6800.0,5800.0,6200.0,,,,,,,0.034367701034367704,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,SF,SF,CZCE,2612,5960.0,,,,6300.0,5400.0,6300.0,,,,,,,0.057046979865771785,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,SF,SF,CZCE,2701,5940.0,,,,6100.0,5900.0,5900.0,,,,,,,-0.006734006734006703,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,SF,SF,CZCE,2702,5882.0,,,,7000.0,5500.0,5800.0,,,,,,,-0.013940836450187066,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,SH,SH,CZCE,2611,1872.0,,,,2000.0,1800.0,2000.0,,,,,,,0.06837606837606836,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,SH,SH,CZCE,2612,1943.0,,,,2120.0,1840.0,2080.0,,,,,,,0.07050952135872368,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,SH,SH,CZCE,2701,1951.0,,,,2640.0,1900.0,2640.0,,,,,,,0.3531522296258329,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,SH,SH,CZCE,2702,2000.0,,,,2360.0,1840.0,1820.0,,,,,,,-0.08999999999999997,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,SM,SM,CZCE,2611,5836.0,,,,6000.0,5800.0,6000.0,,,,,,,0.028101439342015144,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,SM,SM,CZCE,2612,5832.0,,,,5900.0,5800.0,5900.0,,,,,,,0.011659807956104329,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,SM,SM,CZCE,2701,5842.0,,,,6200.0,5700.0,6200.0,,,,,,,0.06128038343033215,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,SM,SM,CZCE,2702,5848.0,,,,6600.0,5700.0,6500.0,,,,,,,0.11149110807113538,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,SM,SM,CZCE,2705,5874.0,,,,6300.0,5600.0,6300.0,,,,,,,0.07252298263534218,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,SR,SR,CZCE,2611,5192.0,,,,5500.0,5100.0,5200.0,,,,,,,0.0015408320493066618,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,SR,SR,CZCE,2701,5350.0,,,,6300.0,5200.0,5400.0,,,,,,,0.009345794392523255,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,SR,SR,CZCE,2703,5386.0,,,,6100.0,5100.0,6100.0,,,,,,,0.13256591162272557,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,SR,SR,CZCE,2705,5428.0,,,,6000.0,5100.0,6000.0,,,,,,,0.10537951363301401,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,SR,SR,CZCE,2707,5467.0,,,,5600.0,5000.0,5600.0,,,,,,,0.02432778489116516,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,TA,TA,CZCE,2611,6552.0,,,,7000.0,6000.0,6000.0,,,,,,,-0.08424908424908428,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,TA,TA,CZCE,2612,6396.0,,,,7400.0,6300.0,6900.0,,,,,,,0.07879924953095685,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,TA,TA,CZCE,2701,6274.0,,,,7400.0,5500.0,5500.0,,,,,,,-0.12336627350972262,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,TA,TA,CZCE,2702,6156.0,,,,6800.0,5300.0,7000.0,,,,,,,0.1371020142949968,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,TA,TA,CZCE,2703,6056.0,,,,6800.0,4650.0,6800.0,,,,,,,0.12285336856010565,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,TA,TA,CZCE,2705,5918.0,,,,6100.0,4900.0,5500.0,,,,,,,-0.07063197026022305,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,UR,UR,CZCE,2611,1757.0,,,,1900.0,1760.0,1760.0,,,,,,,0.0017074558907228532,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,UR,UR,CZCE,2612,1760.0,,,,1900.0,1680.0,1760.0,,,,,,,0.0,near_spot,balanced_or_unknown
2026-09-22,COMMODITY,UR,UR,CZCE,2701,1762.0,,,,1900.0,1760.0,1900.0,,,,,,,0.0783200908059023,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,UR,UR,CZCE,2702,1756.0,,,,2000.0,1620.0,1900.0,,,,,,,0.08200455580865595,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,UR,UR,CZCE,2703,1807.0,,,,2000.0,1620.0,1620.0,,,,,,,-0.10348644161593801,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,UR,UR,CZCE,2705,1806.0,,,,2080.0,1620.0,2080.0,,,,,,,0.15171650055370978,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,ZC,ZC,CZCE,2611,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-09-22,COMMODITY,ZC,ZC,CZCE,2612,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-09-22,COMMODITY,a,a,DCE,2611,4986.0,,,,5300.0,4800.0,5300.0,,,,,,,0.06297633373445644,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,a,a,DCE,2701,5029.0,,,,5000.0,4750.0,5000.0,,,,,,,-0.0057665539868760884,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,a,a,DCE,2703,5063.0,,,,5200.0,5000.0,5000.0,,,,,,,-0.012443215484890358,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,a,a,DCE,2705,5212.0,,,,5600.0,4700.0,5800.0,,,,,,,0.11281657712970072,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,a,a,DCE,2707,5243.0,,,,5800.0,4300.0,5800.0,,,,,,,0.10623688727827574,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,a,a,DCE,2709,5247.0,,,,5800.0,5200.0,5800.0,,,,,,,0.10539355822374685,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,b,b,DCE,2611,4120.0,,,,4400.0,4000.0,4200.0,,,,,,,0.01941747572815533,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,b,b,DCE,2612,4160.0,,,,4500.0,3900.0,4100.0,,,,,,,-0.014423076923076872,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,b,b,DCE,2701,4163.0,,,,4150.0,3700.0,3700.0,,,,,,,-0.11121787172711983,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,b,b,DCE,2702,4138.0,,,,3600.0,3900.0,3600.0,,,,,,,-0.13001449975833734,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,b,b,DCE,2703,4086.0,,,,4400.0,3300.0,4400.0,,,,,,,0.07684777288301525,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,b,b,DCE,2704,3937.0,,,,4100.0,3200.0,4100.0,,,,,,,0.041402082804165685,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,b,b,DCE,2705,3825.0,,,,4200.0,3400.0,4200.0,,,,,,,0.0980392156862746,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,b,b,DCE,2706,3797.0,,,,3600.0,3400.0,3600.0,,,,,,,-0.05188306557808797,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,b,b,DCE,2707,3791.0,,,,3700.0,3300.0,3400.0,,,,,,,-0.10313901345291476,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,b,b,DCE,2708,3855.0,,,,4000.0,3300.0,3300.0,,,,,,,-0.14396887159533078,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,b,b,DCE,2709,3890.0,,,,4400.0,3500.0,4400.0,,,,,,,0.13110539845758362,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,bz,bz,DCE,2611,8355.0,,,,9800.0,8400.0,8400.0,,,,,,,0.0053859964093356805,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,bz,bz,DCE,2612,7954.0,,,,8200.0,7400.0,7700.0,,,,,,,-0.03193361830525521,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,bz,bz,DCE,2701,7680.0,,,,8000.0,5400.0,7700.0,,,,,,,0.0026041666666667407,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,bz,bz,DCE,2702,7480.0,,,,8400.0,5200.0,6200.0,,,,,,,-0.17112299465240643,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,bz,bz,DCE,2703,7339.0,,,,9200.0,5200.0,5200.0,,,,,,,-0.29145660171685517,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,bz,bz,DCE,2704,7279.0,,,,8000.0,5400.0,8000.0,,,,,,,0.09905206759170215,above_spot,balanced_or_unknown
2026-09-22,COMMODITY,bz,bz,DCE,2705,7250.0,,,,7000.0,5400.0,5400.0,,,,,,,-0.2551724137931034,below_spot,balanced_or_unknown
2026-09-22,COMMODITY,bz,bz,DCE,2706,,,,,7200.0,5600.0,7200.0,,,,,,,,unknown,balanced_or_unknown
