trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,net_gex,total_abs_gex,total_oi,total_volume,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,gex_ratio,call_gex_share,put_gex_share,market_bias_label
2026-09-10,ETF,上证50ETF华夏,10月,3.016,3.1,3.0,3.0,3.1,50822255.41065919,275125222.44119745,169221.0,49818.0,0.02785145888594176,-0.0053050397877983935,-0.0053050397877983935,Positive Gamma,1.453157228221059,0.5923620432901628,0.4076379567098371,
2026-09-10,ETF,上证50ETF华夏,12月,3.016,3.0,2.7,3.0,3.0,79437035.8597005,224312303.60962176,222446.0,90688.0,-0.0053050397877983935,-0.10477453580901852,-0.0053050397877983935,Positive Gamma,2.096626596015297,0.6770679418413611,0.3229320581586389,
2026-09-10,ETF,上证50ETF华夏,3月,3.016,3.1,2.8,3.1,3.1,9039118.68659904,24537491.396712326,28067.0,2531.0,0.02785145888594176,-0.07161803713527859,0.02785145888594176,Positive Gamma,2.166460357570401,0.6841899512150242,0.31581004878497565,
2026-09-10,ETF,上证50ETF华夏,9月,3.016,3.0,3.0,3.0,3.1,315927111.7376525,1581590593.3400772,865466.0,320130.0,-0.0053050397877983935,-0.0053050397877983935,-0.0053050397877983935,Positive Gamma,1.4992276641144218,0.5998763880703357,0.40012361192966417,
2026-09-10,ETF,中证500ETF南方,10月,7.742,8.0,7.0,8.0,8.5,17136221.466926508,189713865.5418986,104721.0,58904.0,0.03332472229398098,-0.0958408679927667,0.03332472229398098,Positive Gamma,1.1985914404936726,0.5451633343139644,0.4548366656860356,
2026-09-10,ETF,中证500ETF南方,12月,7.742,8.0,6.5,8.0,8.35,83588041.29142544,357198579.5827988,261100.0,58471.0,0.03332472229398098,-0.16042366313614054,0.03332472229398098,Positive Gamma,1.6110001596679062,0.617005002356189,0.38299499764381106,
2026-09-10,ETF,中证500ETF南方,3月,7.742,7.75,7.75,7.75,6.5,32324586.453334842,88461283.30195324,65425.0,3354.0,0.0010333247222940045,0.0010333247222940045,0.0010333247222940045,Positive Gamma,2.151638349527521,0.6827047112972479,0.31729528870275214,
2026-09-10,ETF,中证500ETF南方,9月,7.742,7.75,7.75,7.75,8.35,76916957.63774437,2752545112.2731233,1003110.0,850229.0,0.0010333247222940045,0.0010333247222940045,0.0010333247222940045,Positive Gamma,1.0574945046115547,0.5139719703947422,0.48602802960525787,
2026-09-10,ETF,中证500ETF嘉实,10月,3.139,3.2,2.9,3.1,3.4,2242264.78577277,24389203.32140391,23807.0,10362.0,0.01943294042688759,-0.0761388977381331,-0.012424338961452563,Positive Gamma,1.202489818822163,0.5459683892955404,0.45403161070445947,
2026-09-10,ETF,中证500ETF嘉实,12月,3.139,4.1,3.0,3.1,3.0,25644655.644229636,59574954.92564346,107886.0,50463.0,0.30614845492194953,-0.04428161834979283,-0.012424338961452563,Positive Gamma,2.5116079838574934,0.7152301724460991,0.2847698275539009,
