trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-09-03,中证500ETF南方,10月,put_wall,7.5,7.781,-0.0361136100758257,8204411.447206041,0.1799161158398284,0.6,0.7,0.638863899241743,0.4317918370141842,low
2026-09-03,中证500ETF南方,10月,price_wall,8.0,7.781,0.028145482585785864,21758627.7503616,0.21986007077073935,1.0,1.0,0.7185451741421414,0.6067188079681539,medium
2026-09-03,中证500ETF南方,12月,call_wall,8.0,7.781,0.028145482585785864,20335062.43888548,0.0933229640002655,0.6666666666666666,0.6296296296296297,0.7185451741421414,0.41088822103255174,low
2026-09-03,中证500ETF南方,12月,put_wall,6.5,7.781,-0.16463179539904893,14527281.266106,0.11902311342888923,0.8888888888888888,0.9259259259259259,0.0,0.41467151215411124,low
2026-09-03,中证500ETF南方,12月,price_wall,7.75,7.781,-0.003984063745019917,22806321.62139908,0.06708646041346389,0.7407407407407407,0.8148148148148148,0.9601593625498008,0.4816202189759362,medium
2026-09-03,中证500ETF南方,3月,call_wall,7.75,7.781,-0.003984063745019917,9081121.301664589,0.15618810984219597,0.8461538461538461,1.0,0.9601593625498008,0.5758470153499199,medium
2026-09-03,中证500ETF南方,3月,put_wall,7.75,7.781,-0.003984063745019917,3087023.95962254,0.12019792197345078,0.8461538461538461,1.0,0.9601593625498008,0.5596514308089845,medium
2026-09-03,中证500ETF南方,3月,price_wall,7.75,7.781,-0.003984063745019917,12168145.261287129,0.14516121192179673,0.8461538461538461,1.0,0.9601593625498008,0.5708849112857403,medium
2026-09-03,中证500ETF南方,9月,call_wall,8.0,7.781,0.028145482585785864,410230029.3270102,0.2806184135304634,1.0,0.9655172413793104,0.7185451741421414,0.6288876484169262,medium
2026-09-03,中证500ETF南方,9月,put_wall,7.75,7.781,-0.003984063745019917,230589971.2020362,0.21014202377335464,0.9655172413793104,1.0,0.9601593625498008,0.6299671254253073,medium
2026-09-03,中证500ETF南方,9月,price_wall,7.75,7.781,-0.003984063745019917,578827821.9275303,0.2261767220114528,0.9655172413793104,1.0,0.9601593625498008,0.6371827396324515,medium
2026-09-03,中证500ETF嘉实,10月,call_wall,3.2,3.158,0.013299556681444002,2175261.22069048,0.20430344434932418,0.9,0.8,0.86700443318556,0.5669872149350299,medium
2026-09-03,中证500ETF嘉实,10月,put_wall,2.9,3.158,-0.08169727675744143,1690477.2357839998,0.2125323735217909,1.0,0.5,0.18302723242558572,0.4480936529486438,low
2026-09-03,中证500ETF嘉实,10月,price_wall,3.2,3.158,0.013299556681444002,3305132.61924664,0.17768400094372552,0.9,0.8,0.86700443318556,0.5550084654025105,medium
2026-09-03,中证500ETF嘉实,12月,call_wall,4.1,3.158,0.29829005699809996,6364707.2288886,0.16421213881618726,1.0,1.0,0.0,0.4738954624672843,medium
2026-09-03,中证500ETF嘉实,12月,put_wall,2.85,3.158,-0.09753008233058891,1906964.3545175993,0.12599269122284532,0.4117647058823529,0.4117647058823529,0.024699176694110925,0.2251074699073382,low
2026-09-03,中证500ETF嘉实,12月,price_wall,3.1,3.158,-0.018366054464851067,6235196.4235214405,0.11569247900486514,0.5882352941176471,0.058823529411764705,0.8163394553514893,0.3303948867960892,low
2026-09-03,中证500ETF嘉实,3月,call_wall,3.1,3.158,-0.018366054464851067,2521955.1579488,0.2677733338996321,1.0,0.8461538461538461,0.8163394553514893,0.6198719954806348,medium
2026-09-03,中证500ETF嘉实,3月,put_wall,3.1,3.158,-0.018366054464851067,625964.85355752,0.13461724724111146,1.0,0.8461538461538461,0.8163394553514893,0.5599517564843005,medium
2026-09-03,中证500ETF嘉实,3月,price_wall,3.1,3.158,-0.018366054464851067,3147920.01150632,0.2237612901593505,1.0,0.8461538461538461,0.8163394553514893,0.600066575797508,medium
2026-09-03,中证500ETF嘉实,9月,call_wall,3.3,3.158,0.04496516782773896,30208115.9343712,0.2597559905694965,0.9411764705882353,0.8823529411764706,0.5503483217226104,0.5670895028381944,medium
2026-09-03,中证500ETF嘉实,9月,put_wall,3.2,3.158,0.013299556681444002,14677803.71232088,0.1897672833745637,0.8823529411764706,1.0,0.86700443318556,0.5860341777905054,medium
2026-09-03,中证500ETF嘉实,9月,price_wall,3.2,3.158,0.013299556681444002,39614144.955000035,0.2045756818658774,0.8823529411764706,1.0,0.86700443318556,0.5926979571115965,medium
2026-09-03,创业板ETF易方达,10月,call_wall,3.8,3.33,0.14114114114114096,8715789.904581001,0.19344830436529364,1.0,0.18181818181818182,0.0,0.36432446423710946,low
2026-09-03,创业板ETF易方达,10月,put_wall,3.0,3.33,-0.09909909909909909,6550418.818206,0.1815676577777575,0.8181818181818182,0.5454545454545454,0.009009009009009139,0.3694204337149786,low
2026-09-03,创业板ETF易方达,10月,price_wall,3.4,3.33,0.02102102102102088,11760262.147818001,0.14495239583928862,0.9090909090909091,0.9090909090909091,0.7897897897897912,0.5473334102325121,medium
2026-09-03,创业板ETF易方达,12月,call_wall,3.5,3.33,0.05105105105105112,7631701.670988001,0.1130298957210327,0.7,0.6,0.4894894894894888,0.38928687649788807,low
2026-09-03,创业板ETF易方达,12月,put_wall,2.95,3.33,-0.1141141141141141,12833367.047739001,0.24835136893343157,0.95,0.95,0.0,0.49175811602004416,medium
2026-09-03,创业板ETF易方达,12月,price_wall,3.3,3.33,-0.009009009009009028,9530210.062188001,0.07995574984511844,0.75,0.7,0.9099099099099097,0.46496657391678975,medium
2026-09-03,创业板ETF易方达,3月,call_wall,4.0,3.33,0.20120120120120122,1300451.85639,0.17655896882363453,0.8571428571428571,0.8571428571428571,0.0,0.4223086788277784,low
2026-09-03,创业板ETF易方达,3月,put_wall,2.95,3.33,-0.1141141141141141,1293393.6606510002,0.2338361700412069,1.0,1.0,0.0,0.5052262765185431,medium
2026-09-03,创业板ETF易方达,3月,price_wall,3.2,3.33,-0.03903903903903905,1210559.023206,0.09386554776038723,0.7857142857142857,0.35714285714285715,0.6096096096096095,0.3836809379336157,low
2026-09-03,创业板ETF易方达,9月,call_wall,3.5,3.33,0.05105105105105112,126682069.64048101,0.22151262562231078,1.0,0.9090909090909091,0.4894894894894888,0.5594677413170995,medium
2026-09-03,创业板ETF易方达,9月,put_wall,3.3,3.33,-0.009009009009009028,86940240.57215999,0.15977628381145284,0.7727272727272727,0.9545454545454546,0.9099099099099097,0.5447494505652766,medium
2026-09-03,创业板ETF易方达,9月,price_wall,3.4,3.33,0.02102102102102088,207730149.234678,0.18613265400097628,0.9545454545454546,1.0,0.7897897897897912,0.5908645264052717,medium
2026-09-03,沪深300ETF华泰柏瑞,10月,call_wall,4.7,4.621,0.017095866695520323,35190413.86709791,0.31325290821263563,1.0,0.9,0.8290413330447968,0.6503200086524056,medium
2026-09-03,沪深300ETF华泰柏瑞,10月,put_wall,4.4,4.621,-0.047825146072278724,15389051.456442162,0.2608046605750029,0.8,0.8,0.5217485392772128,0.5156243781503332,medium
2026-09-03,沪深300ETF华泰柏瑞,10月,price_wall,4.7,4.621,0.017095866695520323,41631028.598502606,0.24296652287797155,1.0,0.9,0.8290413330447968,0.6186911352518067,medium
2026-09-03,沪深300ETF华泰柏瑞,12月,call_wall,5.0,4.621,0.08201687946331959,37112178.13678414,0.21580141771404662,1.0,0.7692307692307693,0.17983120536680408,0.48946993416095697,medium
2026-09-03,沪深300ETF华泰柏瑞,12月,put_wall,4.2,4.621,-0.09110582125081157,12819135.637218323,0.15207118661586858,0.6923076923076923,0.8461538461538461,0.0889417874918843,0.38177330210092353,low
2026-09-03,沪深300ETF华泰柏瑞,12月,price_wall,4.8,4.621,0.038736204284786746,27810929.935515963,0.10852169805302282,0.5384615384615384,0.6153846153846154,0.6126379571521325,0.367653534619757,low
2026-09-03,沪深300ETF华泰柏瑞,3月,call_wall,4.7,4.621,0.017095866695520323,8251921.313998951,0.2623012227555077,0.9090909090909091,0.4,0.8290413330447968,0.5296644774694252,medium
2026-09-03,沪深300ETF华泰柏瑞,3月,put_wall,4.2,4.621,-0.09110582125081157,2465381.418608851,0.19031327182739308,1.0,0.9,0.0889417874918843,0.48398224044610955,medium
2026-09-03,沪深300ETF华泰柏瑞,3月,price_wall,4.7,4.621,0.017095866695520323,10076535.272127992,0.2268772193551578,0.9090909090909091,0.4,0.8290413330447968,0.5137236759392678,medium
2026-09-03,沪深300ETF华泰柏瑞,9月,call_wall,4.7,4.621,0.017095866695520323,399909989.2976012,0.35144799292867007,1.0,0.9333333333333333,0.8290413330447968,0.672507796774621,medium
2026-09-03,沪深300ETF华泰柏瑞,9月,put_wall,4.6,4.621,-0.0045444708937461,234899793.38516986,0.29701223770158175,0.9333333333333333,1.0,0.954555291062539,0.660172133958426,medium
2026-09-03,沪深300ETF华泰柏瑞,9月,price_wall,4.7,4.621,0.017095866695520323,555330405.1168176,0.2879197260683166,1.0,0.9333333333333333,0.8290413330447968,0.643920076687462,medium
2026-09-03,沪深300ETF嘉实,10月,call_wall,5.0,4.824,0.036484245439469376,3100459.3856006395,0.32793953460770064,0.7,0.3,0.6351575456053062,0.4628464224142612,medium
2026-09-03,沪深300ETF嘉实,10月,put_wall,4.6,4.824,-0.046434494195688236,2097684.40646016,0.22633509762988274,0.9,0.5,0.5356550580431176,0.4821990526399149,medium
2026-09-03,沪深300ETF嘉实,10月,price_wall,5.0,4.824,0.036484245439469376,3384738.7919654394,0.18078541887168167,0.7,0.3,0.6351575456053062,0.39662707033305267,low
2026-09-03,沪深300ETF嘉实,12月,call_wall,5.25,4.824,0.0883084577114428,4822624.9392537605,0.16383523812302841,0.8333333333333334,0.5,0.116915422885572,0.37459650392153193,low
2026-09-03,沪深300ETF嘉实,12月,put_wall,4.4,4.824,-0.08789386401326693,1695951.4973183998,0.14494774517078024,0.5,0.75,0.12106135986733069,0.3208856893069507,low
2026-09-03,沪深300ETF嘉实,12月,price_wall,5.0,4.824,0.036484245439469376,5505950.155161601,0.13384665232778573,0.5833333333333334,0.5833333333333334,0.6351575456053062,0.38883795872163285,low
2026-09-03,沪深300ETF嘉实,3月,call_wall,5.5,4.824,0.14013266998341622,1455267.9373919999,0.15761516732967495,0.8181818181818182,0.6363636363636364,0.0,0.37092682529835375,low
2026-09-03,沪深300ETF嘉实,3月,put_wall,4.4,4.824,-0.08789386401326693,1077438.2766681598,0.2933991363355953,0.9090909090909091,1.0,0.12106135986733069,0.5274615426038448,medium
2026-09-03,沪深300ETF嘉实,3月,price_wall,4.9,4.824,0.01575456053068014,1486942.2955353598,0.11521945037404974,0.36363636363636365,0.45454545454545453,0.8424543946931986,0.3373078209632112,low
2026-09-03,沪深300ETF嘉实,9月,call_wall,4.9,4.824,0.01575456053068014,50858919.341942385,0.3123259911316346,0.7857142857142857,0.9285714285714286,0.8424543946931986,0.6026291409275011,medium
2026-09-03,沪深300ETF嘉实,9月,put_wall,4.7,4.824,-0.025704809286898778,16053407.395637758,0.19625932772461926,0.5714285714285714,0.7142857142857143,0.7429519071310122,0.4497594835457305,low
2026-09-03,沪深300ETF嘉实,9月,price_wall,4.9,4.824,0.01575456053068014,64547121.05270206,0.26384950233758664,0.7857142857142857,0.9285714285714286,0.8424543946931986,0.5808147209701795,medium
2026-09-03,深证100ETF易方达,10月,call_wall,3.7,3.502,0.05653912050257004,511163.1961598399,0.21955063399257058,0.8,0.6666666666666666,0.4346087949742996,0.46398910454280173,medium
2026-09-03,深证100ETF易方达,10月,put_wall,3.4,3.502,-0.029126213592232997,647916.1614028799,0.3122191624544051,1.0,0.4444444444444444,0.70873786407767,0.5634759693827994,medium
2026-09-03,深证100ETF易方达,10月,price_wall,3.4,3.502,-0.029126213592232997,909902.2676516798,0.20663529706658496,1.0,0.4444444444444444,0.70873786407767,0.5159632299582804,medium
2026-09-03,深证100ETF易方达,12月,call_wall,4.6,3.502,0.3135351227869789,889743.6789968001,0.18776677799422603,1.0,1.0,0.0,0.4844950500974017,medium
2026-09-03,深证100ETF易方达,12月,put_wall,3.4,3.502,-0.029126213592232997,390879.8071684799,0.16588837386701663,0.8125,0.375,0.70873786407767,0.440335447851808,low
2026-09-03,深证100ETF易方达,12月,price_wall,3.4,3.502,-0.029126213592232997,734970.3541962798,0.10359224340133269,0.8125,0.375,0.70873786407767,0.41230218914225025,low
2026-09-03,深证100ETF易方达,3月,call_wall,4.2,3.502,0.19931467732724162,141960.26134143997,0.2739465632667898,1.0,1.0,0.0,0.5232759534700554,medium
2026-09-03,深证100ETF易方达,3月,put_wall,3.2,3.502,-0.08623643632210154,66756.65297319999,0.17993386811372722,0.7272727272727273,0.2222222222222222,0.1376356367789846,0.3167671013195401,low
2026-09-03,深证100ETF易方达,3月,price_wall,3.6,3.502,0.027984009137635768,112593.12264311999,0.1266214058884985,0.7272727272727273,0.1111111111111111,0.7201599086236423,0.36348846742821916,low
2026-09-03,深证100ETF易方达,9月,call_wall,3.7,3.502,0.05653912050257004,8775188.830175878,0.2941740902673976,0.9411764705882353,0.8823529411764706,0.4346087949742996,0.5652167186900033,medium
2026-09-03,深证100ETF易方达,9月,put_wall,3.4,3.502,-0.029126213592232997,4687405.3464335995,0.24635272557195703,0.6470588235294118,0.6470588235294118,0.70873786407767,0.4759929355307959,medium
2026-09-03,深证100ETF易方达,9月,price_wall,3.5,3.502,-0.0005711022272986144,8879294.526210759,0.18173999916119926,0.7058823529411765,0.8235294117647058,0.9942889777270139,0.5309263462815917,medium
2026-09-03,科创50ETF华夏,10月,call_wall,1.75,1.703,0.027598355842630706,6001628.1199602,0.2340526675522829,1.0,0.9090909090909091,0.7240164415736929,0.6002898029982177,medium
2026-09-03,科创50ETF华夏,10月,put_wall,1.5,1.703,-0.11920140927774514,3934038.70066779,0.20565755976671732,0.9090909090909091,1.0,0.0,0.4698186291677501,medium
2026-09-03,科创50ETF华夏,10月,price_wall,1.75,1.703,0.027598355842630706,8886440.83844608,0.19848527063637053,1.0,0.9090909090909091,0.7240164415736929,0.584284474386057,medium
2026-09-03,科创50ETF华夏,12月,call_wall,2.55,1.703,0.49735760422783315,5059353.812119361,0.10045666021528106,1.0,0.9615384615384616,0.0,0.4394362663276457,low
2026-09-03,科创50ETF华夏,12月,put_wall,1.3,1.703,-0.23664122137404575,6744516.510299751,0.17341638379875018,0.9615384615384616,1.0,0.0,0.468421988094053,medium
2026-09-03,科创50ETF华夏,12月,price_wall,1.75,1.703,0.027598355842630706,4311200.701384201,0.04830174697559867,0.5384615384615384,0.3076923076923077,0.7240164415736929,0.31110748314430414,low
2026-09-03,科创50ETF华夏,3月,call_wall,2.15,1.703,0.26247798003523193,2755271.0552250003,0.3667246896068901,1.0,1.0,0.0,0.5650261103231006,medium
2026-09-03,科创50ETF华夏,3月,put_wall,1.45,1.703,-0.14856136230182038,1257835.2893554498,0.24237647811115792,0.9333333333333333,0.9333333333333333,0.0,0.4824027484833544,medium
2026-09-03,科创50ETF华夏,3月,price_wall,1.75,1.703,0.027598355842630706,1197757.3149100002,0.0942909613998115,0.8,0.8,0.7240164415736929,0.4710333988659692,medium
2026-09-03,科创50ETF华夏,9月,call_wall,1.75,1.703,0.027598355842630706,73878163.63913701,0.20612223752944628,1.0,0.9666666666666667,0.7240164415736929,0.5963574731243048,medium
2026-09-03,科创50ETF华夏,9月,put_wall,1.7,1.703,-0.0017615971814445297,56057585.87908519,0.18487670602781578,0.9666666666666667,1.0,0.9823840281855547,0.622218788607017,medium
2026-09-03,科创50ETF华夏,9月,price_wall,1.7,1.703,-0.0017615971814445297,114590294.1668272,0.17319255002870654,0.9666666666666667,1.0,0.9823840281855547,0.6169609184074177,medium
2026-09-03,科创50ETF易方达,10月,call_wall,1.7,1.648,0.031553398058252524,397554.46206463996,0.23711460960518518,0.9090909090909091,0.7272727272727273,0.6844660194174748,0.5457351135985908,medium
2026-09-03,科创50ETF易方达,10月,put_wall,1.45,1.648,-0.12014563106796117,417010.2205952,0.2740824000470109,1.0,0.8181818181818182,0.0,0.49606435274842764,medium
2026-09-03,科创50ETF易方达,10月,price_wall,1.7,1.648,0.031553398058252524,488113.56504063995,0.15262555005855674,0.9090909090909091,0.7272727272727273,0.6844660194174748,0.5077150368026081,medium
2026-09-03,科创50ETF易方达,12月,call_wall,2.0,1.648,0.21359223300970887,1169407.4261504,0.12396348032442475,0.8333333333333334,0.36,0.0,0.3181168994793245,low
2026-09-03,科创50ETF易方达,12月,put_wall,1.25,1.648,-0.241504854368932,1527707.6240691198,0.19340853329973107,1.0,1.0,0.0,0.48703383998487904,medium
2026-09-03,科创50ETF易方达,12月,price_wall,1.6,1.648,-0.029126213592232886,1040693.8643532798,0.060043447545721766,0.6666666666666666,0.16,0.7087378640776711,0.3239968976738921,low
2026-09-03,科创50ETF易方达,3月,call_wall,2.1,1.648,0.2742718446601944,414461.0731007999,0.2032570418173661,1.0,1.0,0.0,0.4914656688178147,medium
2026-09-03,科创50ETF易方达,3月,put_wall,1.5,1.648,-0.0898058252427184,257748.0348108799,0.1932682374775086,0.8666666666666667,0.13333333333333333,0.10194174757281593,0.33892863566746795,low
2026-09-03,科创50ETF易方达,3月,price_wall,1.7,1.648,0.031553398058252524,204100.51150848,0.060514985813747785,0.5333333333333333,0.6666666666666666,0.6844660194174748,0.36323497986214104,low
2026-09-03,科创50ETF易方达,9月,call_wall,1.7,1.648,0.031553398058252524,14883341.914874878,0.22570969174926797,1.0,0.9642857142857143,0.6844660194174748,0.598882121342649,medium
2026-09-03,科创50ETF易方达,9月,put_wall,1.65,1.648,0.0012135922330096527,9752897.738383358,0.18854272993867469,0.8928571428571429,1.0,0.9878640776699035,0.6062381258371748,medium
2026-09-03,科创50ETF易方达,9月,price_wall,1.7,1.648,0.031553398058252524,22369969.204065274,0.19011092539139016,1.0,0.9642857142857143,0.6844660194174748,0.582862676481604,medium
