trade_date,underlying,contract_month,underlying_price,strike,distance_to_spot,strike_side,wall_tags,call_gex,put_gex,net_gex,total_abs_gex,gex_share,call_oi,put_oi,total_oi,oi_share,call_volume,put_volume,total_volume,volume_share,avg_iv,avg_delta,avg_gamma
2026-08-05,上证50ETF华夏,3月,3.029,2.85,-0.05909541102674143,below_spot,"put_wall,put_oi_wall,max_gamma",269626.5573716,-1118374.21657416,-848747.6592025599,1388000.77394576,0.16520060212578577,440.0,1961.0,2401.0,0.22068014705882352,123.0,453.0,576.0,0.24181360201511334,0.11155,0.23045000000000002,0.64475
2026-08-05,上证50ETF华夏,3月,3.029,2.9,-0.0425883129745791,below_spot,,108111.92242031998,-257986.06960125998,-149874.14718094,366097.99202158,0.04357318083265676,168.0,434.0,602.0,0.055330882352941174,25.0,78.0,103.0,0.04324097397145256,0.13955,0.32294999999999996,0.67465
2026-08-05,上证50ETF华夏,3月,3.029,2.95,-0.02608121492241655,below_spot,,291437.08114520996,-353475.97976106,-62038.89861585002,644913.0609062699,0.07675790098994764,231.0,579.0,810.0,0.0744485294117647,23.0,148.0,171.0,0.07178841309823678,0.15589999999999998,0.2309,1.0202499999999999
2026-08-05,上证50ETF华夏,3月,3.029,3.0,-0.009574116870254223,below_spot,,751961.1605126399,-475126.11406415986,276835.04644848005,1227087.2745767997,0.14604859048075605,558.0,772.0,1330.0,0.12224264705882353,147.0,115.0,262.0,0.10999160369437448,0.1667,0.1593,1.0698
2026-08-05,上证50ETF华夏,3月,3.029,3.1,0.023440079234070765,above_spot,"call_wall,price_wall",1223626.34105478,-145100.20216341,1078526.13889137,1368726.5432181899,0.16290657276969672,961.0,237.0,1198.0,0.11011029411764706,237.0,21.0,258.0,0.10831234256926953,0.182,0.045849999999999974,1.02755
2026-08-05,上证50ETF华夏,3月,3.029,3.2,0.05645427533839564,above_spot,gamma_flip,640978.9808338799,-19486.261303079995,621492.7195307999,660465.2421369599,0.0786089300036964,564.0,33.0,597.0,0.054871323529411764,96.0,6.0,102.0,0.042821158690176324,0.19365,-0.04494999999999999,0.9411499999999999
2026-08-05,上证50ETF华夏,3月,3.029,3.3,0.0894684714427203,above_spot,,930830.19071224,-28714.041135649997,902116.1495765899,959544.23184789,0.11420547296740234,952.0,53.0,1005.0,0.09237132352941177,186.0,14.0,200.0,0.08396305625524769,0.20815,-0.11760000000000004,0.8281000000000001
2026-08-05,上证50ETF华夏,3月,3.029,3.4,0.12248266754704518,above_spot,,183943.08426623998,-21047.452247639998,162895.63201859998,204990.53651387998,0.02439808442318938,227.0,42.0,269.0,0.024724264705882352,71.0,13.0,84.0,0.03526448362720403,0.22105000000000002,-0.17484999999999998,0.7147
2026-08-05,上证50ETF华夏,3月,3.029,3.5,0.15549686365137005,above_spot,call_oi_wall,751068.81547698,-21156.999849179996,729911.8156278,772225.8153261599,0.09191073381486653,1131.0,46.0,1177.0,0.10818014705882353,196.0,23.0,219.0,0.09193954659949623,0.23445,-0.21925,0.6125499999999999
2026-08-05,上证50ETF华夏,8月,3.029,2.85,-0.05909541102674143,below_spot,,5130773.66768928,-37015299.19109295,-31884525.523403674,42146072.85878223,0.027737586694849655,4611.0,37765.0,42376.0,0.05182942863607733,2206.0,14250.0,16456.0,0.03406968799817809,0.09399999999999999,0.37875,1.1405500000000002
2026-08-05,上证50ETF华夏,8月,3.029,2.9,-0.0425883129745791,below_spot,,24113535.477415796,-74354792.12290819,-50241256.64549239,98468327.60032399,0.06480494120205346,17340.0,48042.0,65382.0,0.07996771056928467,12338.0,23940.0,36278.0,0.07510817581416533,0.0919,0.3093,1.6013000000000002
2026-08-05,上证50ETF华夏,8月,3.029,2.95,-0.02608121492241655,below_spot,,67850500.99352731,-83958645.20162858,-16108144.208101273,151809146.1951559,0.09991012372062107,27583.0,38795.0,66378.0,0.08118590272808997,33525.0,36348.0,69873.0,0.1446616012090847,0.14479999999999998,0.30815000000000003,2.5199499999999997
2026-08-05,上证50ETF华夏,8月,3.029,3.0,-0.009574116870254223,below_spot,"put_wall,put_oi_wall,price_wall",276438843.4176787,-186714909.33475992,89723934.0829188,463153752.75243866,0.30481528879478437,78949.0,71893.0,150842.0,0.1844925116651684,97225.0,64317.0,161542.0,0.3344485621415706,0.1554,0.1372,3.32355
2026-08-05,上证50ETF华夏,8月,3.029,3.1,0.023440079234070765,above_spot,"call_wall,call_oi_wall,max_gamma,gamma_flip",402112763.7000653,-92985258.47966509,309127505.2204002,495098022.1797304,0.32583876459078626,139233.0,40881.0,180114.0,0.2202946410552773,93915.0,28143.0,122058.0,0.2527028425912507,0.17345,-0.18065,2.81345
2026-08-05,上证50ETF华夏,8月,3.029,3.2,0.05645427533839564,above_spot,,173570380.4292037,-14699541.695683649,158870838.73352003,188269922.12488735,0.12390604705850986,127894.0,10407.0,138301.0,0.16915380899089413,35071.0,4694.0,39765.0,0.0823274880437258,0.20795,-0.34445,1.50935
2026-08-05,上证50ETF华夏,8月,3.029,3.3,0.0894684714427203,above_spot,,31892926.28306849,-1539942.1963008197,30352984.08676767,33432868.47936931,0.02200316719926079,53274.0,1693.0,54967.0,0.0672292855351912,11386.0,747.0,12133.0,0.025119562741972214,0.25105,-0.4062,0.82195
2026-08-05,上证50ETF华夏,8月,3.029,3.4,0.12248266754704518,above_spot,,10414309.263764247,-818521.3290248801,9595787.934739368,11232830.592789127,0.007392660603041779,32385.0,1256.0,33641.0,0.04114578555659518,6139.0,215.0,6354.0,0.013155007142709261,0.30265000000000003,-0.4284,0.5304
2026-08-05,上证50ETF华夏,9月,3.029,2.65,-0.12512380323539118,below_spot,put_oi_wall,1001929.336564,-9593915.07444604,-8591985.737882039,10595844.41101004,0.02083033145223657,2300.0,30692.0,32992.0,0.06349890678409756,139.0,3472.0,3611.0,0.03514594668249905,0.10934999999999999,0.4408,0.40775
2026-08-05,上证50ETF华夏,9月,3.029,2.85,-0.05909541102674143,below_spot,,4584188.66225775,-17745738.457591947,-13161549.795334198,22329927.119849697,0.04389832137657979,5009.0,16959.0,21968.0,0.04228127983247621,1230.0,5168.0,6398.0,0.06227188226935168,0.09999999999999999,0.29285,1.069
2026-08-05,上证50ETF华夏,9月,3.029,2.9,-0.0425883129745791,below_spot,,6618244.581317459,-23586963.827902798,-16968719.24658534,30205208.409220256,0.059380307820881335,6518.0,18570.0,25088.0,0.04828626859236904,1937.0,5396.0,7333.0,0.07137225893734853,0.10005,0.23174999999999998,1.2455500000000002
2026-08-05,上证50ETF华夏,9月,3.029,2.95,-0.02608121492241655,below_spot,,20941371.26802344,-21267297.677468568,-325926.40944512933,42208668.94549201,0.08297786662276142,9704.0,14803.0,24507.0,0.047168031903427464,3227.0,4239.0,7466.0,0.07266675101953418,0.1537,0.24389999999999998,1.959
2026-08-05,上证50ETF华夏,9月,3.029,3.0,-0.009574116870254223,below_spot,"put_wall,price_wall",62486184.59238374,-31872499.60056291,30613684.99182083,94358684.19294666,0.18549938927884208,25573.0,20828.0,46401.0,0.08930688572044468,9867.0,9029.0,18896.0,0.18391520590210525,0.16605,0.11929999999999999,2.1655499999999996
2026-08-05,上证50ETF华夏,9月,3.029,3.1,0.023440079234070765,above_spot,"call_wall,max_gamma,gamma_flip",76113822.1824162,-26397259.738722987,49716562.44369321,102511081.92113918,0.20152615790827338,34653.0,18549.0,53202.0,0.10239660641148031,10512.0,2728.0,13240.0,0.12886522682810508,0.18434999999999999,-0.09024999999999997,1.97255
2026-08-05,上证50ETF华夏,9月,3.029,3.2,0.05645427533839564,above_spot,,59703952.31822072,-13396474.535088317,46307477.783132404,73100426.85330904,0.14370785957107607,39759.0,11744.0,51503.0,0.09912658208357712,10606.0,1132.0,11738.0,0.11424622602026416,0.20625,-0.23615000000000003,1.44
2026-08-05,上证50ETF华夏,9月,3.029,3.3,0.0894684714427203,above_spot,,30601513.647750236,-5664874.466972109,24936639.180778127,36266388.11472234,0.0712959586515019,33752.0,6439.0,40191.0,0.07735464847719643,6671.0,402.0,7073.0,0.0688416729120232,0.23464999999999997,-0.31784999999999997,0.9735499999999999
2026-08-05,上证50ETF华夏,9月,3.029,3.4,0.12248266754704518,above_spot,,14101471.519490158,-1974999.8530013699,12126471.666488789,16076471.372491527,0.031604675784350174,25188.0,2841.0,28029.0,0.05394674036892187,3526.0,74.0,3600.0,0.03503888342758144,0.266,-0.36145,0.6839500000000001
2026-08-05,上证50ETF华夏,9月,3.029,3.6,0.18851105975569493,above_spot,call_oi_wall,25863702.09002736,-1399143.0678497998,24464559.02217756,27262845.15787716,0.05359592675591676,91704.0,2940.0,94644.0,0.1821590244202876,7681.0,133.0,7814.0,0.07605384308420038,0.34075,-0.3962,0.41305000000000003
2026-08-05,中证500ETF南方,12月,7.815,6.876,-0.12015355086372359,below_spot,put_oi_wall,1468981.6893900002,-5789680.790726251,-4320699.101336251,7258662.480116251,0.03708490082503665,1532.0,5223.0,6755.0,0.04923900049567018,28.0,865.0,893.0,0.007770082138382292,0.16065,0.2768,0.16925
2026-08-05,中证500ETF南方,12月,7.815,7.122,-0.08867562380038396,below_spot,put_wall,1726232.4325125006,-5809007.7292275,-4082775.2967149997,7535240.16174,0.038497951221240084,1650.0,4606.0,6256.0,0.04560165612152666,0.0,417.0,417.0,0.0036283586245301406,0.16094999999999998,0.22740000000000002,0.1889
2026-08-05,中证500ETF南方,12月,7.815,7.367,-0.057325655790147256,below_spot,,2838877.7776245004,-4825735.914933001,-1986858.1373085002,7664613.692557501,0.03915892761639477,1194.0,3518.0,4712.0,0.034347027436802055,310.0,910.0,1220.0,0.010615341779200892,0.22649999999999998,0.26370000000000005,0.30695
2026-08-05,中证500ETF南方,12月,7.815,7.5,-0.040307101727447225,below_spot,price_wall,8245270.7793225,-3679638.9953040006,4565631.7840185,11924909.7746265,0.060925011674113724,3115.0,2588.0,5703.0,0.04157069131410911,476.0,1214.0,1690.0,0.014704858694138939,0.2393,0.1998,0.3331
2026-08-05,中证500ETF南方,12月,7.815,7.613,-0.025847728726807406,below_spot,,8267528.6698815,-5146707.839967,3120820.8299145,13414236.509848502,0.06853406284891073,2983.0,3589.0,6572.0,0.04790506458290813,289.0,624.0,913.0,0.007944104134762634,0.24684999999999996,0.1549,0.3443
2026-08-05,中证500ETF南方,12月,7.815,7.75,-0.008317338451695466,below_spot,,5727727.707628501,-1514249.9049600002,4213477.802668501,7241977.612588501,0.03699965693069103,2058.0,1040.0,3098.0,0.02258215004227775,1451.0,642.0,2093.0,0.018211401921202842,0.25425,0.10269999999999999,0.34704999999999997
2026-08-05,中证500ETF南方,12月,7.815,7.859,0.005630198336532333,above_spot,,6644291.810409,-3867732.95049,2776558.859919,10512024.760899,0.05370650540594161,2409.0,2680.0,5089.0,0.037095081202437534,809.0,316.0,1125.0,0.009788737296394264,0.26125,0.06420000000000003,0.34395
2026-08-05,中证500ETF南方,12月,7.815,8.0,0.023672424824056293,above_spot,gamma_flip,8511470.117891999,-929732.9271750001,7581737.190716999,9441203.045067,0.048235619103994515,3192.0,650.0,3842.0,0.02800536490072018,1878.0,184.0,2062.0,0.01794166782681331,0.26885000000000003,0.01755000000000001,0.3354
2026-08-05,中证500ETF南方,12月,7.815,8.104,0.03698016634676882,above_spot,,6412402.749960001,-4085686.0942785,2326716.6556815007,10498088.844238501,0.05363530605087086,2488.0,2901.0,5389.0,0.03928186138729335,1583.0,43.0,1626.0,0.014147988305721844,0.27485000000000004,-0.014350000000000002,0.3263
2026-08-05,中证500ETF南方,12月,7.815,8.25,0.05566218809980805,above_spot,,8744003.511414751,-1108462.3714417499,7635541.139973002,9852465.882856501,0.05033678327772843,3573.0,807.0,4380.0,0.031926990698894944,647.0,32.0,679.0,0.005908046777112627,0.2821,-0.05614999999999998,0.31279999999999997
2026-08-05,中证500ETF南方,12月,7.815,9.823,0.2569417786308381,above_spot,"call_wall,call_oi_wall,max_gamma",9987678.109584002,-3526061.7491190005,6461616.360465001,13513739.858703002,0.06904243086218266,11072.0,4043.0,15115.0,0.11017727498031898,4967.0,3.0,4970.0,0.043244466100515105,0.3799,-0.2957,0.14525
2026-08-05,中证500ETF南方,3月,7.815,6.5,-0.16826615483045426,below_spot,"put_wall,put_oi_wall",1300796.7100695001,-2053010.0733750002,-752213.3633055,3353806.7834445005,0.09719693044326844,1938.0,2700.0,4638.0,0.16417117978124668,12.0,1289.0,1301.0,0.12450952244233898,0.1655,0.30710000000000004,0.1172
2026-08-05,中证500ETF南方,3月,7.815,6.75,-0.1362763915547025,below_spot,call_oi_wall,1650161.4315637501,-1074637.63341,575523.7981537501,2724799.06497375,0.07896760973156972,2261.0,1240.0,3501.0,0.12392481682064352,46.0,355.0,401.0,0.03837687817015983,0.16369999999999998,0.2714,0.13069999999999998
2026-08-05,中证500ETF南方,3月,7.815,7.0,-0.10428662827895074,below_spot,,400724.4802657501,-747417.2044162501,-346692.7241505,1148141.6846820002,0.03327438182066046,513.0,787.0,1300.0,0.04601607022760256,178.0,282.0,460.0,0.044023351516891567,0.16605,0.23159999999999997,0.1417
2026-08-05,中证500ETF南方,3月,7.815,7.25,-0.07229686500319898,below_spot,,444239.254836,-872343.9209115,-428104.6660755,1316583.1757475,0.03815599753319089,538.0,862.0,1400.0,0.049555767937418144,92.0,373.0,465.0,0.044501866207292566,0.16884999999999997,0.19059999999999996,0.15044999999999997
2026-08-05,中证500ETF南方,3月,7.815,7.5,-0.040307101727447225,below_spot,gamma_flip,2367649.21201875,-672964.0596877501,1694685.1523310002,3040613.2717065,0.08812024536828128,925.0,641.0,1566.0,0.05543166613571201,299.0,332.0,631.0,0.06038855392860561,0.2236,0.23354999999999998,0.2955
2026-08-05,中证500ETF南方,3月,7.815,7.75,-0.008317338451695466,below_spot,,3440972.5281067495,-737714.95303275,2703257.5750739994,4178687.4811394997,0.1211028609201314,1313.0,693.0,2006.0,0.07100633605890057,702.0,165.0,867.0,0.08297444731553259,0.24614999999999998,0.12955000000000003,0.30169999999999997
2026-08-05,中证500ETF南方,3月,7.815,8.0,0.023672424824056293,above_spot,"call_wall,price_wall,max_gamma",4316819.055822001,-665574.6892050001,3651244.3666170007,4982393.745027001,0.14439513351421995,1729.0,615.0,2344.0,0.08297051431807724,880.0,84.0,964.0,0.0922576323093119,0.25625,0.05260000000000001,0.293
2026-08-05,中证500ETF南方,3月,7.815,8.25,0.05566218809980805,above_spot,,1309553.53245,-483473.33697600017,826080.195474,1793026.8694260002,0.05196384859461725,568.0,456.0,1024.0,0.036246504548511554,266.0,91.0,357.0,0.034165948894631065,0.2682,-0.012649999999999995,0.27555
2026-08-05,中证500ETF南方,3月,7.815,8.5,0.08765195137555981,above_spot,,2984990.532030001,-1374891.9598395005,1610098.5721905003,4359882.491869502,0.1263540873597486,1446.0,1371.0,2817.0,0.09971328448550494,412.0,327.0,739.0,0.0707244712412671,0.2851,-0.06605,0.2511
2026-08-05,中证500ETF南方,3月,7.815,8.75,0.11964171465131157,above_spot,,3569392.0795297497,-1245399.9450255001,2323992.1345042493,4814792.02455525,0.13953785525738072,1941.0,1298.0,3239.0,0.1146508088209267,1473.0,313.0,1786.0,0.17092544741123553,0.29735,-0.11279999999999998,0.22909999999999997
2026-08-05,中证500ETF南方,8月,7.815,7.367,-0.057325655790147256,below_spot,,11875058.5492125,-25971075.183127504,-14096016.633915003,37846133.73234001,0.017655811226141873,4009.0,9038.0,13047.0,0.01668625567686958,2870.0,10979.0,13849.0,0.011323368049934343,0.27240000000000003,0.3325,0.47775
2026-08-05,中证500ETF南方,8月,7.815,7.5,-0.040307101727447225,below_spot,"put_wall,call_oi_wall,put_oi_wall,price_wall",187876666.52977952,-225898013.66325304,-38021347.133473516,413774680.19303256,0.19303233707602582,47901.0,64686.0,112587.0,0.1439913748671507,80629.0,140119.0,220748.0,0.18049034950443402,0.26825,0.25944999999999996,0.607
2026-08-05,中证500ETF南方,8月,7.815,7.613,-0.025847728726807406,below_spot,,24878074.973229002,-32016348.551767506,-7138273.5785385035,56894423.524996504,0.02654213528604457,5492.0,7979.0,13471.0,0.017228523815674874,11165.0,15396.0,26561.0,0.021717089954098212,0.26644999999999996,0.18325000000000002,0.69935
2026-08-05,中证500ETF南方,8月,7.815,7.75,-0.008317338451695466,below_spot,"call_wall,max_gamma",225636811.41777307,-194316009.12038702,31320802.29738605,419952820.5381601,0.19591453583465285,44394.0,44913.0,89307.0,0.1142177846044448,155076.0,101943.0,257019.0,0.2101466338960268,0.2662,0.08045,0.7703
2026-08-05,中证500ETF南方,8月,7.815,7.859,0.005630198336532333,above_spot,,39027917.543121,-32760962.44925626,6266955.093864743,71788879.99237727,0.03349063136133451,7566.0,7445.0,15011.0,0.019198082621712978,16922.0,5422.0,22344.0,0.01826914114432327,0.26735,-0.0046499999999999875,0.7825500000000001
2026-08-05,中证500ETF南方,8月,7.815,8.0,0.023672424824056293,above_spot,,221800551.8476523,-76156544.56199627,145644007.28565603,297957096.40964854,0.13900162919951833,45243.0,17965.0,63208.0,0.08083887857925748,165907.0,27012.0,192919.0,0.15773650377827161,0.26839999999999997,-0.11135,0.7484
2026-08-05,中证500ETF南方,8月,7.815,8.104,0.03698016634676882,above_spot,,57541667.39631001,-48666947.331870005,8874720.064440005,106208614.72818002,0.049547974054438115,12924.0,12360.0,25284.0,0.0323365745791347,17562.0,4046.0,21608.0,0.017667364923314412,0.27175000000000005,-0.18195,0.68685
2026-08-05,中证500ETF南方,8月,7.815,8.25,0.05566218809980805,above_spot,gamma_flip,165584709.37881675,-29898696.29716801,135686013.08164874,195483405.67598477,0.0911960553981031,45391.0,8896.0,54287.0,0.06942950578142246,101628.0,4173.0,105801.0,0.08650614940075843,0.2804,-0.2635,0.5738000000000001
2026-08-05,中证500ETF南方,9月,7.815,6.385,-0.18298144593730015,below_spot,put_oi_wall,1017089.8341615001,-45636645.83231251,-44619555.99815101,46653735.66647401,0.059650908820579954,1298.0,75250.0,76548.0,0.1539761275450475,24.0,3672.0,3696.0,0.02103597630037735,0.1773,0.42624999999999996,0.1138
2026-08-05,中证500ETF南方,9月,7.815,6.631,-0.1515035188739603,below_spot,"put_wall,max_gamma",481135.41564300004,-67912168.52007002,-67431033.10442701,68393303.93571302,0.08744686097964868,474.0,74930.0,75404.0,0.15167497415225428,225.0,2275.0,2500.0,0.01422888007330719,0.1699,0.39015,0.1573
2026-08-05,中证500ETF南方,9月,7.815,7.367,-0.057325655790147256,below_spot,,10896423.49008,-27542458.193348255,-16646034.703268254,38438881.68342826,0.04914749470128624,3904.0,12379.0,16283.0,0.032753217390604696,968.0,2851.0,3819.0,0.021736037199984064,0.25075000000000003,0.28285000000000005,0.41065
2026-08-05,中证500ETF南方,9月,7.815,7.5,-0.040307101727447225,below_spot,price_wall,30192746.093079753,-26854425.290126253,3338320.8029535003,57047171.38320601,0.07293983150629028,9447.0,11045.0,20492.0,0.0412196112981804,5467.0,10933.0,16400.0,0.09334145328089517,0.26305,0.20844999999999997,0.4607
2026-08-05,中证500ETF南方,9月,7.815,7.613,-0.025847728726807406,below_spot,,18959090.887044,-22113960.597396,-3154869.710352,41073051.48444,0.052515512725424714,5448.0,8654.0,14102.0,0.028366140861162403,1479.0,3742.0,5221.0,0.029715593145094737,0.26559999999999995,0.15095,0.4941
2026-08-05,中证500ETF南方,9月,7.815,7.75,-0.008317338451695466,below_spot,,32185792.881607503,-18702784.35144,13483008.530167501,50888577.2330475,0.06506552663303539,8917.0,7056.0,15973.0,0.03212965309710304,9848.0,7621.0,17469.0,0.09942572240024132,0.2703,0.07874999999999999,0.5125
2026-08-05,中证500ETF南方,9月,7.815,7.859,0.005630198336532333,above_spot,,18662457.040672503,-15400659.187932752,3261797.8527397513,34063116.228605255,0.04355269328962861,5115.0,5769.0,10884.0,0.021893141195071027,3936.0,1907.0,5843.0,0.033255738507333564,0.27275,0.02234999999999998,0.51725
2026-08-05,中证500ETF南方,9月,7.815,8.0,0.023672424824056293,above_spot,,34207603.7978835,-7420716.828731251,26786886.969152253,41628320.62661476,0.05322547321406679,9627.0,2825.0,12452.0,0.025047169621556818,12294.0,2204.0,14498.0,0.08251612132112306,0.27685000000000004,-0.04815,0.50595
2026-08-05,中证500ETF南方,9月,7.815,8.104,0.03698016634676882,above_spot,,24100143.253776,-19126741.46689575,4973401.786880247,43226884.72067175,0.05526937815878852,7087.0,7437.0,14524.0,0.029214992899413046,4753.0,1466.0,6219.0,0.035395762070358966,0.2791,-0.09744999999999998,0.48895
2026-08-05,中证500ETF南方,9月,7.815,8.25,0.05566218809980805,above_spot,call_wall,39978898.803915754,-3218172.5338222506,36760726.2700935,43197071.33773801,0.05523125912369715,12929.0,1369.0,14298.0,0.028760394414473128,8147.0,210.0,8357.0,0.047564300309051274,0.291,-0.15680000000000002,0.4456
2026-08-05,中证500ETF南方,9月,7.815,9.332,0.19411388355726178,above_spot,gamma_flip,7190122.541852251,-1821649.3049722502,5368473.236880001,9011771.8468245,0.011522343775208032,8047.0,1521.0,9568.0,0.01924601019427045,3668.0,55.0,3723.0,0.021189648205169068,0.3832,-0.37485,0.17120000000000002
2026-08-05,中证500ETF南方,9月,7.815,9.823,0.2569417786308381,above_spot,call_oi_wall,10066094.971515002,-818961.383808,9247133.587707002,10885056.355323002,0.013917502958393209,19715.0,873.0,20588.0,0.041412715079393814,2571.0,20.0,2591.0,0.014746811307975572,0.48419999999999996,-0.37795,0.11859999999999998
2026-08-05,中证500ETF嘉实,12月,3.17,2.9,-0.08517350157728709,below_spot,"put_wall,put_oi_wall",1421688.7277449998,-1929165.412953,-507476.68520800024,3350854.140698,0.083205136395289,3055.0,3727.0,6782.0,0.09927686857745117,312.0,11.0,323.0,0.007408596724620396,0.16105,0.22725000000000004,0.4891
2026-08-05,中证500ETF嘉实,12月,3.17,2.95,-0.0694006309148264,below_spot,,2123817.730892,-1588132.9794720002,535684.7514199996,3711950.710364,0.09217153363890998,3146.0,2964.0,6110.0,0.08943993910472231,40.0,7.0,47.0,0.0010780311023441441,0.21295,0.31930000000000003,0.6025
2026-08-05,中证500ETF嘉实,12月,3.17,3.0,-0.05362776025236593,below_spot,"call_wall,max_gamma,gamma_flip",4066537.803588,-1589814.2609309999,2476723.542657,5656352.064519,0.14045300847683026,3996.0,2847.0,6843.0,0.10016980413970782,136.0,123.0,259.0,0.0059406394788751775,0.22499999999999998,0.25825,0.7842
2026-08-05,中证500ETF嘉实,12月,3.17,3.1,-0.02208201892744477,below_spot,,2868407.25561,-689664.7495429999,2178742.506067,3558072.005153,0.088350567963351,2418.0,1177.0,3595.0,0.052624645021518285,66.0,10.0,76.0,0.001743199229322446,0.24325000000000002,0.14715000000000003,0.8818
2026-08-05,中证500ETF嘉实,12月,3.17,3.2,0.009463722397476504,above_spot,price_wall,2434080.131106,-879077.772,1555002.359106,3313157.903106,0.08226910025085143,2103.0,1458.0,3561.0,0.0521269432327195,424.0,22.0,446.0,0.010229827056286986,0.25425,0.053649999999999975,0.8758999999999999
2026-08-05,中证500ETF嘉实,12月,3.17,3.3,0.04100946372239744,above_spot,,1645085.823645,-572086.6906920001,1072999.132953,2217172.5143370004,0.05505466180299565,1551.0,1003.0,2554.0,0.037386187311532044,60.0,45.0,105.0,0.002408367356300748,0.27340000000000003,-0.025050000000000017,0.81155
2026-08-05,中证500ETF嘉实,12月,3.17,3.4,0.0725552050473186,above_spot,,1401179.927735,-462015.2606300001,939164.6671049998,1863195.188365,0.0462650426636186,1481.0,853.0,2334.0,0.034165763972245806,223.0,65.0,288.0,0.006605807605853479,0.28755,-0.09185000000000001,0.7402500000000001
2026-08-05,中证500ETF嘉实,12月,3.17,3.5,0.10410094637223977,above_spot,,1877867.888722,-517208.84388,1360659.044842,2395076.732602,0.05947220554691793,2282.0,1020.0,3302.0,0.04833562666510525,233.0,40.0,273.0,0.006261755126381944,0.30225,-0.1471,0.6617500000000001
2026-08-05,中证500ETF嘉实,12月,3.17,4.1,0.2933753943217665,above_spot,call_oi_wall,2683732.791948,-27257.038316000002,2656475.753632,2710989.8302639998,0.06731665095585762,8788.0,83.0,8871.0,0.1298562520127646,38417.0,0.0,38417.0,0.8811642735905316,0.39890000000000003,-0.31265,0.31535
2026-08-05,中证500ETF嘉实,3月,3.17,2.9,-0.08517350157728709,below_spot,,49465.71025,-62081.60175500001,-12615.891505000014,111547.31200500001,0.01288702431655044,125.0,157.0,282.0,0.018660667019587084,2.0,20.0,22.0,0.01901469317199654,0.17070000000000002,0.21514999999999998,0.39365
