trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,risk_reversal_25d,put_skew,call_skew,smile_curvature,iv_min,iv_max,iv_std,near_atm_iv,next_atm_iv,iv_term_slope,iv_surface_state,wall_type,strike,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-07-31,COMMODITY,COMMODITY,FG,FG,FG,CZCE,2705,,,,,,,1009.0,,,1280.0,1280.0,,,1280.0,,,851.0,341.0,967560.0,,,,,,,,0.26858275520317143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG705,1009.0,14027.0,27414.0,3487.0,284187020.0,0.00012,1040.0,1100.0,0.26858275520317143,0.26858275520317143,0.0307234886025769,0.09018830525272548,504.0,347.0,0.1844888366627497,0.0,0.0,volume_wall,1040.0,0.0307234886025769,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2609,,,,,,,2618.0,,,3650.0,2500.0,,,2500.0,,,587098.0,467207.0,124244205.0,,,,,,,,-0.04507257448433921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MA609,2618.0,838475.0,553497.0,-14406.0,21968045000.0,-0.000147,2500.0,2600.0,0.39419404125286484,-0.04507257448433921,-0.04507257448433921,-0.006875477463712754,262834.0,324264.0,-0.10463329801838875,1150.0,0.439266615737204,amount_wall,2600.0,-0.006875477463712754,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2610,,,,,,,2610.0,,,3400.0,2300.0,,,2300.0,,,98548.0,28523.0,13943645.0,,,,,,,,-0.11877394636015326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MA610,2610.0,352226.0,483602.0,445.0,9210709900.0,-0.000166,2500.0,2500.0,0.30268199233716464,-0.11877394636015326,-0.04214559386973182,-0.04214559386973182,41719.0,56829.0,-0.1533262978447051,1100.0,0.421455938697318,volume_wall,2500.0,-0.04214559386973182,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2611,,,,,,,2596.0,,,3000.0,2375.0,,,3000.0,,,2101.0,189.0,135075.0,,,,,,,,0.1556240369799693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MA611,2596.0,166127.0,165601.0,3842.0,4317640700.0,-0.000155,3000.0,2600.0,0.1556240369799693,-0.08513097072419107,0.1556240369799693,0.0015408320493066618,1275.0,826.0,0.21370775821037602,625.0,0.24075500770416025,amount_wall,2600.0,0.0015408320493066618,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2612,,,,,,,2587.0,,,2950.0,2325.0,,,2950.0,,,1156.0,968.0,500600.0,,,,,,,,0.140316969462698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MA612,2587.0,38744.0,88933.0,156.0,1005406800.0,-0.00016299999999999998,2950.0,2950.0,0.140316969462698,-0.10127560881329722,0.140316969462698,0.140316969462698,638.0,518.0,0.10380622837370242,625.0,0.24159257827599537,put_oi_wall,2325.0,-0.10127560881329722,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2701,,,,,,,2575.0,,,3000.0,2350.0,,,3000.0,,,12743.0,318.0,288415.0,,,,,,,,0.16504854368932032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MA701,2575.0,128280.0,245032.0,-6328.0,3314755200.0,-0.000164,3300.0,2400.0,0.16504854368932032,-0.08737864077669899,0.2815533980582525,-0.06796116504854366,6634.0,6109.0,0.041199089696303856,650.0,0.2524271844660194,amount_wall,2400.0,-0.06796116504854366,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2703,,,,,,,2533.0,,,2900.0,2100.0,,,2900.0,,,663.0,21.0,21310.0,,,,,,,,0.1448874851954205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MA703,2533.0,11299.0,99990.0,959.0,286994600.0,-0.000152,2900.0,2900.0,0.1448874851954205,-0.17094354520331623,0.1448874851954205,0.1448874851954205,300.0,363.0,-0.09502262443438914,800.0,0.31583103039873667,call_oi_wall,2900.0,0.1448874851954205,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,MA,MA,MA,CZCE,2705,,,,,,,2486.0,,,2850.0,2350.0,,,2850.0,,,1070.0,21.0,23260.0,,,,,,,,0.14641995172968625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MA705,2486.0,4671.0,15361.0,508.0,116634870.0,-0.000174,2850.0,2850.0,0.14641995172968625,-0.05470635559131132,0.14641995172968625,0.14641995172968625,247.0,823.0,-0.5383177570093458,500.0,0.2011263073209976,put_oi_wall,2350.0,-0.05470635559131132,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2609,,,,,,,9894.0,,,11000.0,9500.0,,,9500.0,,,60894.0,35417.0,11988560.0,,,,,,,,-0.03982211441277539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OI609,9894.0,148231.0,244548.0,-14942.0,14628917000.0,-2e-06,9500.0,9800.0,0.11178492015362851,-0.03982211441277539,-0.03982211441277539,-0.00950070749949461,31224.0,29670.0,0.025519755640949847,1500.0,0.15160703456640387,amount_wall,9800.0,-0.00950070749949461,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2611,,,,,,,9908.0,,,11400.0,9800.0,,,9800.0,,,7157.0,1479.0,2563110.0,,,,,,,,-0.010900282599919264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OI611,9908.0,30563.0,157386.0,-3675.0,3021458200.0,5.999999999999999e-06,9800.0,9800.0,0.1505853855470327,-0.010900282599919264,-0.010900282599919264,-0.010900282599919264,3615.0,3542.0,0.01019980438731312,1600.0,0.16148566814695195,put_oi_wall,9800.0,-0.010900282599919264,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2701,,,,,,,9779.0,,,11200.0,9200.0,,,9400.0,,,7246.0,2095.0,4403715.0,,,,,,,,-0.0387565190714797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OI701,9779.0,28648.0,114049.0,1216.0,2796331300.0,-5e-06,9600.0,9600.0,0.14531138153185408,-0.059208508027405626,-0.018304530115553774,-0.018304530115553774,3187.0,4059.0,-0.12034225779740547,2000.0,0.20451988955925965,volume_wall,9600.0,-0.018304530115553774,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2703,,,,,,,9700.0,,,11000.0,9600.0,,,9500.0,,,887.0,63.0,100305.0,,,,,,,,-0.020618556701030966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OI703,9700.0,13734.0,35760.0,-450.0,1329863220.0,5e-06,11000.0,9500.0,0.134020618556701,-0.010309278350515427,0.134020618556701,-0.020618556701030966,414.0,473.0,-0.0665163472378805,1400.0,0.14432989690721648,put_oi_wall,9600.0,-0.010309278350515427,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,OI,OI,OI,CZCE,2705,,,,,,,9671.0,,,10400.0,8600.0,,,10400.0,,,225.0,41.0,76920.0,,,,,,,,0.07538000206803841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OI705,9671.0,1386.0,13698.0,-331.0,133832160.0,-5.999999999999999e-06,11000.0,10400.0,0.07538000206803841,-0.11074345982835276,0.13742115603350213,0.07538000206803841,131.0,94.0,0.16444444444444445,1800.0,0.18612346189639128,call_oi_wall,10400.0,0.07538000206803841,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,PF,PF,PF,CZCE,2609,,,,,,,7426.0,,,7800.0,5900.0,,,7800.0,,,4226.0,628.0,286165.0,,,,,,,,0.050363587395636955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF609,7426.0,128012.0,103088.0,-17366.0,4756925900.0,-1.1000000000000001e-05,7500.0,7500.0,0.050363587395636955,-0.2054942095340695,0.009964987880420217,0.009964987880420217,1854.0,2372.0,-0.12257453857075248,1900.0,0.25585779692970645,volume_wall,7500.0,0.009964987880420217,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,PF,PF,PF,CZCE,2610,,,,,,,7418.0,,,7800.0,7200.0,,,7800.0,,,1343.0,209.0,105017.0,,,,,,,,0.051496360204907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF610,7418.0,53141.0,102947.0,5701.0,1970999700.0,-2.9999999999999997e-06,7700.0,7700.0,0.051496360204907,-0.029387975195470428,0.0380156376381775,0.0380156376381775,698.0,645.0,0.039463886820551006,600.0,0.08088433540037746,put_oi_wall,7200.0,-0.029387975195470428,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,PF,PF,PF,CZCE,2611,,,,,,,7348.0,,,8000.0,7100.0,,,7800.0,,,433.0,58.0,60112.0,,,,,,,,0.06151333696243877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF611,7348.0,27913.0,36566.0,1121.0,1025244500.0,-5e-06,6500.0,7800.0,0.08873162765378328,-0.03375068045726726,-0.11540555253130103,0.06151333696243877,187.0,246.0,-0.13625866050808313,900.0,0.12248230811105063,put_oi_wall,7100.0,-0.03375068045726726,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,PK,PK,PK,CZCE,2610,,,,,,,8196.0,,,8500.0,8100.0,,,8500.0,,,107461.0,18268.0,3622552.0,,,,,,,,0.03709126403123464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PK610,8196.0,15421.0,92087.0,-1560.0,633032050.0,-1.1999999999999999e-05,8500.0,8500.0,0.03709126403123464,-0.01171303074670571,0.03709126403123464,0.03709126403123464,69067.0,38394.0,0.2854337852802412,400.0,0.04880429477794046,put_oi_wall,8100.0,-0.01171303074670571,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,PK,PK,PK,CZCE,2611,,,,,,,8186.0,,,9000.0,8000.0,,,9000.0,,,23811.0,5325.0,2173333.0,,,,,,,,0.09943806498900565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PK611,8186.0,95846.0,180033.0,-2661.0,3936395200.0,-1.1999999999999999e-05,9000.0,8500.0,0.09943806498900565,-0.022721720009772794,0.09943806498900565,0.03835817248961648,15312.0,8499.0,0.28612826004787706,1000.0,0.1221597849987784,put_oi_wall,8000.0,-0.022721720009772794,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,PK,PK,PK,CZCE,2612,,,,,,,8200.0,,,9300.0,8100.0,,,8600.0,,,12633.0,4513.0,1588454.0,,,,,,,,0.04878048780487809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PK612,8200.0,34296.0,42849.0,773.0,1410594500.0,-1.1999999999999999e-05,8600.0,8600.0,0.13414634146341453,-0.012195121951219523,0.04878048780487809,0.04878048780487809,7275.0,5358.0,0.1517454286392781,1200.0,0.14634146341463414,put_oi_wall,8100.0,-0.012195121951219523,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,PK,PK,PK,CZCE,2701,,,,,,,8222.0,,,9100.0,7600.0,,,8300.0,,,654.0,20.0,10310.0,,,,,,,,0.009486742884942778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PK701,8222.0,1182.0,3333.0,252.0,48710220.0,-1.9e-05,8300.0,8300.0,0.10678666990999752,-0.07565069326198004,0.009486742884942778,0.009486742884942778,334.0,320.0,0.021406727828746176,1500.0,0.18243736317197762,price_wall,8300.0,0.009486742884942778,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,PL,PL,PL,CZCE,2609,,,,,,,7878.0,,,7800.0,7600.0,,,7700.0,,,1082.0,293.0,516030.0,,,,,,,,-0.022594567149022637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PL609,7878.0,34092.0,7105.0,-3750.0,5341534600.0,1e-06,7700.0,7700.0,-0.00990099009900991,-0.035288144199035254,-0.022594567149022637,-0.022594567149022637,579.0,503.0,0.07024029574861368,200.0,0.025387154100025386,call_oi_wall,7800.0,-0.00990099009900991,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,PL,PL,PL,CZCE,2610,,,,,,,7603.0,,,8500.0,6800.0,,,8500.0,,,786.0,0.0,0.0,,,,,,,,0.11797974483756413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PL610,7603.0,19907.0,10410.0,483.0,3015910600.0,0.0,5800.0,5800.0,0.11797974483756413,-0.10561620412994865,-0.237143232934368,-0.237143232934368,421.0,365.0,0.07124681933842239,1700.0,0.22359594896751284,put_oi_wall,6800.0,-0.10561620412994865,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,PR,PR,PR,CZCE,2609,,,,,,,7330.0,,,7600.0,7000.0,,,7000.0,,,1554.0,378.0,412636.0,,,,,,,,-0.04502046384720326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PR609,7330.0,74047.0,34299.0,-5130.0,8203667100.0,-4.1e-05,7000.0,7000.0,0.03683492496589369,-0.04502046384720326,-0.04502046384720326,-0.04502046384720326,796.0,758.0,0.02445302445302445,600.0,0.08185538881309687,call_oi_wall,7600.0,0.03683492496589369,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,PR,PR,PR,CZCE,2610,,,,,,,7232.0,,,7900.0,6800.0,,,7600.0,,,647.0,75.0,228183.0,,,,,,,,0.05088495575221241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PR610,7232.0,36645.0,23371.0,565.0,3992839200.0,-1.4e-05,7400.0,7600.0,0.09236725663716805,-0.05973451327433632,0.023230088495575174,0.05088495575221241,417.0,230.0,0.2890262751159196,1100.0,0.15210176991150443,volume_wall,7400.0,0.023230088495575174,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,PR,PR,PR,CZCE,2611,,,,,,,7090.0,,,6900.0,6500.0,,,6700.0,,,165.0,6.0,10215.0,,,,,,,,-0.05500705218617774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PR611,7090.0,14132.0,18913.0,3455.0,1506329900.0,-5.999999999999999e-06,6500.0,6700.0,-0.026798307475317307,-0.08321579689703806,-0.08321579689703806,-0.05500705218617774,89.0,76.0,0.07878787878787878,400.0,0.056417489421720736,call_oi_wall,6900.0,-0.026798307475317307,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2610,,,,,,,8088.0,,,9000.0,7000.0,,,9000.0,,,14956.0,11399.0,7498645.0,,,,,,,,0.11275964391691384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PX610,8088.0,82925.0,57402.0,-697.0,3355145500.0,3e-05,9000.0,8200.0,0.11275964391691384,-0.13452027695351132,0.11275964391691384,0.013847675568743778,9216.0,5740.0,0.2324150842471249,2000.0,0.24727992087042533,amount_wall,8200.0,0.013847675568743778,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2611,,,,,,,8010.0,,,9500.0,6600.0,,,7700.0,,,975.0,231.0,260706.0,,,,,,,,-0.038701622971285876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PX611,8010.0,76027.0,71041.0,-189.0,3046401900.0,7e-06,7700.0,7700.0,0.18601747815230962,-0.17602996254681647,-0.038701622971285876,-0.038701622971285876,596.0,379.0,0.22256410256410256,2900.0,0.3620474406991261,price_wall,7700.0,-0.038701622971285876,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2612,,,,,,,7950.0,,,8900.0,6600.0,,,9100.0,,,481.0,12.0,7590.0,,,,,,,,0.14465408805031443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PX612,7950.0,18653.0,17764.0,113.0,742949000.0,-1.3e-05,9100.0,9100.0,0.11949685534591192,-0.16981132075471694,0.14465408805031443,0.14465408805031443,376.0,105.0,0.5634095634095634,2300.0,0.2893081761006289,call_oi_wall,8900.0,0.11949685534591192,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,PX,PX,PX,CZCE,2701,,,,,,,7878.0,,,9200.0,7500.0,,,8100.0,,,1142.0,20.0,49410.0,,,,,,,,0.028179741051028273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PX701,7878.0,12570.0,20853.0,143.0,496012200.0,-2.8e-05,7900.0,8100.0,0.16780908860116783,-0.04798172124904798,0.002792586951002818,0.028179741051028273,683.0,459.0,0.19614711033274956,1700.0,0.2157908098502158,volume_wall,7900.0,0.002792586951002818,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2609,,,,,,,2316.0,,,2750.0,2200.0,,,2300.0,,,219139.0,125317.0,16098110.0,,,,,,,,-0.006908462867012077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RM609,2316.0,532365.0,473462.0,376.0,12249718700.0,7.8e-05,2300.0,2300.0,0.18739205526770286,-0.050086355785837644,-0.006908462867012077,-0.006908462867012077,148936.0,70203.0,0.35928337721720005,550.0,0.2374784110535406,price_wall,2300.0,-0.006908462867012077,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2611,,,,,,,2216.0,,,2650.0,2100.0,,,2100.0,,,23424.0,6505.0,1827270.0,,,,,,,,-0.05234657039711188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RM611,2216.0,91046.0,428120.0,-159.0,2016668900.0,-4.4999999999999996e-05,2100.0,2225.0,0.19584837545126343,-0.05234657039711188,-0.05234657039711188,0.004061371841155292,11552.0,11872.0,-0.01366120218579235,550.0,0.24819494584837545,amount_wall,2225.0,0.004061371841155292,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2701,,,,,,,2248.0,,,2650.0,2200.0,,,2200.0,,,50477.0,8206.0,4365185.0,,,,,,,,-0.02135231316725983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RM701,2248.0,153037.0,361776.0,20192.0,3434150300.0,-3.5000000000000004e-05,2250.0,2250.0,0.17882562277580072,-0.02135231316725983,0.000889679715302405,0.000889679715302405,18866.0,31611.0,-0.2524912336311587,450.0,0.2001779359430605,volume_wall,2250.0,0.000889679715302405,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2703,,,,,,,2238.0,,,2500.0,2050.0,,,2050.0,,,5638.0,71.0,30890.0,,,,,,,,-0.08400357462019659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RM703,2238.0,21321.0,118820.0,3589.0,476311140.0,-3.1e-05,2050.0,2250.0,0.11706881143878456,-0.08400357462019659,-0.08400357462019659,0.00536193029490617,1170.0,4468.0,-0.584959205391983,450.0,0.20107238605898123,amount_wall,2250.0,0.00536193029490617,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,RM,RM,RM,CZCE,2705,,,,,,,2279.0,,,2600.0,2050.0,,,2025.0,,,1998.0,435.0,270435.0,,,,,,,,-0.11145239139973673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RM705,2279.0,7139.0,55557.0,1084.0,162626420.0,-1.8e-05,2025.0,2100.0,0.14085125054848624,-0.10048266783677051,-0.11145239139973673,-0.07854322071083808,679.0,1319.0,-0.3203203203203203,550.0,0.2413339183852567,amount_wall,2100.0,-0.07854322071083808,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2609,,,,,,,935.0,,,1580.0,900.0,,,1000.0,,,790893.0,600078.0,117321000.0,,,,,,,,0.06951871657754016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA609,935.0,1285045.0,1379532.0,-21523.0,24210248000.0,-0.000127,1000.0,940.0,0.6898395721925135,-0.03743315508021394,0.06951871657754016,0.005347593582887722,637217.0,153676.0,0.6113861167060525,680.0,0.7272727272727273,amount_wall,940.0,0.005347593582887722,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2610,,,,,,,964.0,,,1300.0,920.0,,,1100.0,,,47597.0,15845.0,3104910.0,,,,,,,,0.1410788381742738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA610,964.0,79105.0,92717.0,-1118.0,1533054900.0,-5.2e-05,1100.0,920.0,0.34854771784232375,-0.0456431535269709,0.1410788381742738,-0.0456431535269709,33422.0,14175.0,0.4043742252662983,380.0,0.3941908713692946,put_oi_wall,920.0,-0.0456431535269709,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2611,,,,,,,968.0,,,1200.0,940.0,,,1200.0,,,56937.0,20247.0,7873030.0,,,,,,,,0.2396694214876034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA611,968.0,267895.0,395715.0,-8915.0,5213236800.0,-3.1e-05,1100.0,990.0,0.2396694214876034,-0.02892561983471076,0.13636363636363646,0.022727272727272707,33177.0,23760.0,0.16539332946941357,260.0,0.26859504132231404,amount_wall,990.0,0.022727272727272707,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-31,COMMODITY,COMMODITY,SA,SA,SA,CZCE,2612,,,,,,,1004.0,,,1300.0,990.0,,,930.0,,,991.0,209.0,268510.0,,,,,,,,-0.07370517928286857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA612,1004.0,78107.0,89787.0,3492.0,1571512800.0,1e-05,930.0,1200.0,0.29482071713147406,-0.013944223107569709,-0.07370517928286857,0.19521912350597614,312.0,679.0,-0.3703329969727548,310.0,0.30876494023904383,put_oi_wall,990.0,-0.013944223107569709,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
