trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,gamma_regime,net_gex,total_abs_gex,normalized_net_gex,price_wall_distance,confidence_score,confidence_label,market_structure_state,future_open_price_1d,future_high_price_1d,future_low_price_1d,future_price_1d,future_price_3d,future_price_5d,future_return_1d,future_return_3d,future_return_5d,tested_call_wall_1d,tested_put_wall_1d,tested_price_wall_1d,same_day_dual_wall_touch_1d,intraday_sequence,touch_call_wall,break_call_wall_1d,call_wall_reject_1d,touch_put_wall,break_put_wall_1d,put_wall_bounce_1d,near_price_wall,price_wall_magnet_1d,price_wall_magnet_3d,price_wall_magnet_5d,gamma_flip_cross_1d,gamma_flip_cross_3d,gamma_flip_cross_5d,next_abs_return_1d,next_abs_return_3d,next_abs_return_5d,event_quality,validation_method
2026-09-10,COMMODITY,CJ,2703,7780.0,,,9300.0,,,,,,0.19537275064267345,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,CJ,2705,7895.0,,,9000.0,,,,,,0.1399620012666245,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,FG,2610,941.0,,,950.0,,,,,,0.009564293304994642,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,FG,2611,930.0,,,940.0,,,,,,0.010752688172043001,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,FG,2612,975.0,,,890.0,,,,,,-0.0871794871794872,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,FG,2701,964.0,,,1000.0,,,,,,0.03734439834024905,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,FG,2702,1001.0,,,890.0,,,,,,-0.11088911088911091,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,FG,2703,997.0,,,1200.0,,,,,,0.20361083249749257,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,FG,2705,1037.0,,,1280.0,,,,,,0.2343297974927676,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,MA,2610,3430.0,,,3300.0,,,,,,-0.03790087463556846,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,MA,2611,3261.0,,,3400.0,,,,,,0.04262496166819996,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,MA,2612,3146.0,,,3000.0,,,,,,-0.04640813731722826,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,MA,2701,3043.0,,,2500.0,,,,,,-0.17844232665133097,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,MA,2702,2950.0,,,3150.0,,,,,,0.06779661016949157,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,MA,2703,2868.0,,,3050.0,,,,,,0.06345885634588555,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,MA,2705,2755.0,,,2850.0,,,,,,0.034482758620689724,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,OI,2611,10271.0,,,11400.0,,,,,,0.10992113718235808,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,OI,2701,10168.0,,,9800.0,,,,,,-0.03619197482297398,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,OI,2703,10060.0,,,11000.0,,,,,,0.09343936381709739,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,OI,2705,10020.0,,,8900.0,,,,,,-0.11177644710578838,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,PF,2610,8310.0,,,8900.0,,,,,,0.07099879663056563,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,PF,2611,8222.0,,,8400.0,,,,,,0.021649233763074704,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,PF,2612,8106.0,,,8100.0,,,,,,-0.0007401924500369805,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,PF,2701,8028.0,,,8600.0,,,,,,0.0712506228201295,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,PK,2610,7852.0,,,7900.0,,,,,,0.006113092205807469,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,PK,2611,7898.0,,,8300.0,,,,,,0.05089896176247155,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,PK,2612,7948.0,,,7800.0,,,,,,-0.01862103673880222,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,PK,2701,8046.0,,,7800.0,,,,,,-0.030574198359433313,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,PL,2610,9494.0,,,9000.0,,,,,,-0.05203286286075415,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,PL,2611,9176.0,,,9100.0,,,,,,-0.008282476024411456,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,PL,2612,8783.0,,,8900.0,,,,,,0.013321188659911165,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,PR,2610,8214.0,,,7400.0,,,,,,-0.09909909909909909,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,PR,2611,8082.0,,,8100.0,,,,,,0.00222717149220486,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,PR,2612,7914.0,,,8000.0,,,,,,0.01086681829668934,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,PR,2701,7786.0,,,7400.0,,,,,,-0.049576162342666374,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,PX,2611,9274.0,,,9500.0,,,,,,0.024369204226870833,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,PX,2612,9052.0,,,9000.0,,,,,,-0.0057445868316393645,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,PX,2701,8864.0,,,9000.0,,,,,,0.01534296028880866,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,PX,2702,8698.0,,,9000.0,,,,,,0.034720625431133634,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,RM,2611,2325.0,,,2400.0,,,,,,0.032258064516129004,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,RM,2701,2354.0,,,2650.0,,,,,,0.12574341546304169,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,RM,2703,2341.0,,,2650.0,,,,,,0.13199487398547638,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,RM,2705,2398.0,,,2500.0,,,,,,0.042535446205171024,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,RM,2707,2390.0,,,2600.0,,,,,,0.08786610878661083,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SA,2610,1033.0,,,1040.0,,,,,,0.006776379477250627,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SA,2611,1038.0,,,1100.0,,,,,,0.05973025048169567,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SA,2612,1068.0,,,1120.0,,,,,,0.04868913857677892,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SA,2701,1075.0,,,1200.0,,,,,,0.11627906976744184,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SA,2702,1102.0,,,1220.0,,,,,,0.10707803992740472,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SA,2703,1104.0,,,930.0,,,,,,-0.15760869565217395,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SA,2705,1128.0,,,1400.0,,,,,,0.24113475177304955,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SA,2706,1138.0,,,1060.0,,,,,,-0.06854130052724072,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SA,2707,1135.0,,,1020.0,,,,,,-0.10132158590308371,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SF,2610,6214.0,,,6200.0,,,,,,-0.0022529771483746908,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SF,2611,6248.0,,,6000.0,,,,,,-0.03969270166453265,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SF,2612,6210.0,,,6300.0,,,,,,0.01449275362318847,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SF,2701,6174.0,,,6500.0,,,,,,0.052802073210236555,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SF,2702,6118.0,,,5500.0,,,,,,-0.10101340307289963,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SH,2610,1951.0,,,2000.0,,,,,,0.02511532547411588,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SH,2611,1997.0,,,2200.0,,,,,,0.10165247871807703,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SH,2612,2066.0,,,2080.0,,,,,,0.006776379477250627,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SH,2701,2082.0,,,2200.0,,,,,,0.0566762728146013,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SH,2702,2129.0,,,2120.0,,,,,,-0.0042273367778299376,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SM,2610,5806.0,,,5800.0,,,,,,-0.0010334137099552443,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SM,2611,5890.0,,,5800.0,,,,,,-0.015280135823429575,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SM,2612,5902.0,,,6000.0,,,,,,0.016604540833615733,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SM,2701,5912.0,,,6200.0,,,,,,0.048714479025710355,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SM,2702,5914.0,,,6100.0,,,,,,0.031450794724382725,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SM,2705,5940.0,,,6300.0,,,,,,0.06060606060606055,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SR,2611,5266.0,,,5300.0,,,,,,0.0064565134827192505,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SR,2701,5449.0,,,6300.0,,,,,,0.1561754450357864,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SR,2703,5485.0,,,6100.0,,,,,,0.1121239744758431,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SR,2705,5522.0,,,6000.0,,,,,,0.08656283955088728,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,SR,2707,5558.0,,,5600.0,,,,,,0.007556675062972307,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,TA,2610,6488.0,,,6500.0,,,,,,0.0018495684340320562,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,TA,2611,6396.0,,,6500.0,,,,,,0.016260162601626105,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,TA,2612,6320.0,,,6500.0,,,,,,0.028481012658227778,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,TA,2701,6234.0,,,7400.0,,,,,,0.1870388193776067,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,TA,2702,6132.0,,,6600.0,,,,,,0.07632093933463802,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,TA,2703,6052.0,,,6300.0,,,,,,0.04097818902842043,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,TA,2705,5924.0,,,6400.0,,,,,,0.08035111411208651,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,UR,2610,1732.0,,,1720.0,,,,,,-0.006928406466512715,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,UR,2611,1799.0,,,1900.0,,,,,,0.05614230127848807,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,UR,2612,1799.0,,,1900.0,,,,,,0.05614230127848807,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,UR,2701,1804.0,,,1900.0,,,,,,0.053215077605321515,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,UR,2702,1796.0,,,1600.0,,,,,,-0.10913140311804004,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,UR,2703,1839.0,,,1620.0,,,,,,-0.11908646003262646,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,UR,2705,1844.0,,,1620.0,,,,,,-0.12147505422993488,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,ZC,2610,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,ZC,2611,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,a,2611,5150.0,,,5300.0,,,,,,0.029126213592232997,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,a,2701,5192.0,,,5600.0,,,,,,0.07858243451463798,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,a,2703,5221.0,,,5200.0,,,,,,-0.00402221796590696,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,a,2705,5365.0,,,5600.0,,,,,,0.04380242311276783,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,a,2707,5392.0,,,5800.0,,,,,,0.07566765578635004,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,ad,2610,23640.0,,,23600.0,,,,,,-0.0016920473773265332,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,ad,2611,23720.0,,,23400.0,,,,,,-0.013490725126475533,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,ag,2610,16418.0,,,17000.0,,,,,,0.03544889755146796,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,ag,2611,16436.0,,,17000.0,,,,,,0.03431491847164758,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,ag,2612,16453.0,,,17000.0,,,,,,0.03324621649547188,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,ag,2702,16486.0,,,18000.0,,,,,,0.09183549678515113,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,al,2610,24490.0,,,25000.0,,,,,,0.020824826459779455,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,al,2611,24480.0,,,25000.0,,,,,,0.0212418300653594,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,al,2612,24470.0,,,24400.0,,,,,,-0.002860645688598229,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,al,2701,24440.0,,,27000.0,,,,,,0.10474631751227492,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,al,2702,24430.0,,,28000.0,,,,,,0.14613180515759305,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,ao,2610,2715.0,,,2800.0,,,,,,0.03130755064456725,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,ao,2611,2730.0,,,2800.0,,,,,,0.02564102564102555,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,ao,2612,2742.0,,,3150.0,,,,,,0.14879649890590807,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,ao,2701,2758.0,,,3000.0,,,,,,0.08774474256707765,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,ao,2702,2771.0,,,2800.0,,,,,,0.010465535907614676,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,au,2610,957.18,,,1000.0,,,,,,0.04473557742535372,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,au,2611,958.38,,,1000.0,,,,,,0.04342745048936747,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,au,2612,959.68,,,1000.0,,,,,,0.04201400466822269,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,au,2702,961.98,,,1000.0,,,,,,0.03952265119856957,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,au,2704,964.0,,,776.0,,,,,,-0.19502074688796678,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,b,2610,4072.0,,,4200.0,,,,,,0.03143418467583503,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,b,2611,4136.0,,,4400.0,,,,,,0.06382978723404253,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-09-10,COMMODITY,b,2612,4178.0,,,4300.0,,,,,,0.02920057443752988,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
