underlying,contract_month,strike,underlying_price,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
上证50ETF华夏,9月,3.3,3.04,2026-09-23,202609,rule_fourth_wednesday,medium,27.0,19.0,26080611.787775997,-3988624.3781120004,22091987.409663998,30069236.165887997,36919.0,4103.0,41022.0,13461.0,2813.0,16274.0,0.2328,-0.3851,0.90815,3974710.811463344,-2434471.782328472,1540239.029134872,6409182.593791816,6774641.473791998,15317345.935871996,499.5938486022316,0.3813773572597845,0.4399788750990229,0.5251024571732241,-0.10262727856088652,0.9008515180467785,False
上证50ETF华夏,9月,3.4,3.04,2026-09-23,202609,rule_fourth_wednesday,medium,27.0,19.0,9551992.07424,-1833018.8677120002,7718973.2065280005,11385010.941952001,24990.0,2588.0,27578.0,3298.0,223.0,3521.0,0.28254999999999997,-0.4103,0.59,1119814.03682134,-1016209.2041086229,103604.83271271712,2136023.240929963,1102657.4376959999,6616315.768832,272.2695643025678,0.33581229123424355,0.4418918918918918,0.1090698566907443,-0.021038141066291857,0.789340722758999,False
上证50ETF华夏,9月,3.5,3.04,2026-09-23,202609,rule_fourth_wednesday,medium,27.0,19.0,7233035.091968001,-1491755.875584,5741279.216384001,8724790.967552,29827.0,2741.0,32568.0,1296.0,60.0,1356.0,0.32335,-0.42874999999999996,0.42565,447180.010655289,-768387.1681435467,-321207.1574882577,1215567.1787988357,281625.1914240001,5459654.024960001,361.5720805715473,0.2884568774207312,0.7593147751605995,0.032670193078761976,-0.006720664768751206,0.7297053326301824,False
上证50ETF华夏,9月,3.6,3.04,2026-09-23,202609,rule_fourth_wednesday,medium,27.0,19.0,16435003.599359997,-1208473.018368,15226530.580991996,17643476.617727995,94695.0,2552.0,97247.0,4640.0,34.0,4674.0,0.4048,-0.41825,0.35009999999999997,2834139.062596682,-631233.9687619344,2202905.0938347476,3465373.0313586164,789205.2848639998,14437325.296127997,396.69571807502876,0.34739271937322835,0.7459319398859907,0.031161151600229146,0.005914867435570409,0.8559031752571762,False
上证50ETF华夏,10月,2.8,3.04,2026-10-28,202610,rule_fourth_wednesday,medium,62.0,44.0,18690.951168000003,-2329594.063872,-2310903.112704,2348285.0150400004,24.0,3166.0,3190.0,34.0,4719.0,4753.0,0.08655,0.37145,0.81945,14793.61990794789,-1439959.2293353744,-1425165.6094274265,1454752.8492433224,-2310903.112704,0.0,275.248995832231,0.7048008033342152,0.21812080536912765,1.4535954937881659,1595.0,0.4833085070351748,False
上证50ETF华夏,10月,2.85,3.04,2026-10-28,202610,rule_fourth_wednesday,medium,62.0,44.0,215157.01657600002,-2592534.03392,-2377377.017344,2807691.050496,233.0,2645.0,2878.0,311.0,3259.0,3570.0,0.08524999999999999,0.32335,1.0299,180291.48723745847,-1709969.25641532,-1529677.7691778615,1890260.7436527787,-2377377.017344,0.0,314.0452751440364,0.7487637798847709,0.17257112184648415,1.2834500271789837,1439.0,0.4852861128303427,False
上证50ETF华夏,10月,2.9,3.04,2026-10-28,202610,rule_fourth_wednesday,medium,62.0,44.0,390289.40288,-2893311.332352,-2503021.929472,3283600.735232,370.0,2352.0,2722.0,482.0,3392.0,3874.0,0.08569999999999998,0.26285000000000003,1.23625,365024.54605162493,-1792527.242372752,-1427502.696321127,2157551.788424377,-2503021.929472,0.0,154.5269710713821,0.7774040641685354,0.07663740715732631,1.3724397867255012,1361.0,0.5077382423884615,True
上证50ETF华夏,10月,2.95,3.04,2026-10-28,202610,rule_fourth_wednesday,medium,62.0,44.0,561800.3758079999,-3404091.9767040005,-2842291.600896001,3965892.352512,483.0,2363.0,2846.0,752.0,4025.0,4777.0,0.08655,0.19300000000000003,1.4087,419356.47099846014,-2861449.531550595,-2442093.060552135,3280806.002549055,-2842291.600896001,0.0,141.43197942807578,0.7935210831242061,0.0,1.6301395127960474,1423.0,0.5353839237283484,True
上证50ETF华夏,10月,3.0,3.04,2026-10-28,202610,rule_fourth_wednesday,medium,62.0,44.0,6208401.52576,-4938255.244288,1270146.2814719994,11146656.770048,2170.0,3154.0,5324.0,3785.0,4810.0,8595.0,0.13065,0.17900000000000002,2.395,4539434.843041696,-4214251.017601238,325183.825440458,8753685.860642932,1270146.2814719994,0.0,176.3136898475806,0.7922823814552689,0.09966777408637867,1.6346435949960405,2662.0,0.716722797842746,True
上证50ETF华夏,10月,3.1,3.04,2026-10-28,202610,rule_fourth_wednesday,medium,62.0,44.0,9701731.870720001,-811226.1693439998,8890505.701376,10512958.040064001,3688.0,544.0,4232.0,5323.0,654.0,5977.0,0.15125,-0.06850000000000003,2.23005,8045139.133002372,-596094.3675290165,7449044.7654733565,8641233.500531388,8890505.701376,0.0,178.71602496578353,0.7820271800273733,0.36236193712829234,1.3227678001786396,2116.0,0.6825028662116798,True
上证50ETF华夏,10月,3.2,3.04,2026-10-28,202610,rule_fourth_wednesday,medium,62.0,44.0,7862275.858944002,-124563.644928,7737712.214016002,7986839.503872002,4638.0,103.0,4741.0,6547.0,116.0,6663.0,0.17035,-0.23345,1.57145,5403876.4318302935,-96507.33381035473,5307369.098019939,5500383.765640648,7737712.214016002,0.0,323.6998008577476,0.7310401593138021,0.48346253229974157,1.268906709872434,2370.5,0.6692683029787396,False
上证50ETF华夏,10月,3.3,3.04,2026-10-28,202610,rule_fourth_wednesday,medium,62.0,44.0,1662550.5320960002,-119145.11001599999,1543405.4220800002,1781695.6421120001,1784.0,129.0,1913.0,2265.0,130.0,2395.0,0.19605,-0.32120000000000004,1.0039,1095412.0821861965,-98130.53943050088,997281.5427556955,1193542.6216166974,1543405.4220800002,0.0,240.10635034257007,0.7412482530592773,0.45759717314487647,1.138685386032607,956.5,0.39403811719669535,False
上证50ETF华夏,10月,3.4,3.04,2026-10-28,202610,rule_fourth_wednesday,medium,62.0,44.0,771814.0723199999,-683.4163200000002,771130.656,772497.4886399999,1524.0,1.0,1525.0,2185.0,1.0,2186.0,0.2471,-0.34695,0.64375,348305.83776492305,-583.203400597015,347722.634364326,348889.0411655201,771130.656,0.0,348.0572844280623,0.6523234032267811,0.39444444444444443,1.2168635170603674,762.5,0.28834530057221175,False
上证50ETF华夏,12月,2.7,3.04,2026-12-23,202612,rule_fourth_wednesday,medium,118.0,84.0,1655538.3756799998,-8956864.91776,-7301326.54208,10612403.29344,3215.0,17767.0,20982.0,198.0,8912.0,9110.0,0.1013,0.3744,0.55135,733532.4157365457,-4456109.58563628,-3722577.1698997337,5189642.001372825,-4390841.636864,-2910484.9052159996,187.54698441449312,0.4702928024880153,0.2510559864833731,0.28159520581825515,0.0143323069443319,0.8077092661527007,False
上证50ETF华夏,12月,2.75,3.04,2026-12-23,202612,rule_fourth_wednesday,medium,118.0,84.0,542705.1970559999,-5500813.246464,-4958108.049408,6043518.44352,913.0,9118.0,10031.0,53.0,2262.0,2315.0,0.1009,0.34140000000000004,0.648,219627.00267021012,-3525130.8589325105,-3305503.8562623,3744757.861602721,-1333141.46304,-3624966.586368,173.07811485370485,0.522763728678558,0.2307515597040189,0.15306555140380462,-0.02311715481171548,0.6417183555862341,False
上证50ETF华夏,12月,2.8,3.04,2026-12-23,202612,rule_fourth_wednesday,medium,118.0,84.0,2013258.1621760004,-7321649.097728,-5308390.935551999,9334907.259904,2999.0,10412.0,13411.0,147.0,2164.0,2311.0,0.10079999999999999,0.3034,0.74365,535748.9533622534,-2327185.715443311,-1791436.7620810573,2862934.6688055643,-1423027.852288,-3885363.083264,320.00463355125476,0.2919801738509006,0.2295554884282927,0.12842672490266638,-0.010591766723842197,0.705006537043544,False
上证50ETF华夏,12月,2.85,3.04,2026-12-23,202612,rule_fourth_wednesday,medium,118.0,84.0,1482154.8697600001,-5145407.926272,-3663253.056512,6627562.796032,1996.0,6462.0,8458.0,153.0,1254.0,1407.0,0.10124999999999999,0.2605,0.83255,657627.5178021624,-2365144.861580284,-1707517.3437781213,3022772.3793824464,-884893.273344,-2778359.7831679997,147.30961830732898,0.4516790955247215,0.2206477732793521,0.13535543696492336,-0.008989555734454206,0.6165847182808715,False
上证50ETF华夏,12月,2.9,3.04,2026-12-23,202612,rule_fourth_wednesday,medium,118.0,84.0,2439013.221632,-3831038.7404799997,-1392025.5188479996,6270051.962112,3029.0,4396.0,7425.0,237.0,983.0,1220.0,0.1027,0.21325000000000002,0.9071499999999999,890858.9552550676,-1760028.289842782,-869169.3345877145,2650887.2450978495,-665830.3869439999,-726195.1319039995,155.2854385260783,0.4123333293003156,0.2951070336391438,0.15092800982675508,0.026579079484675867,0.598398082467227,True
上证50ETF华夏,12月,2.95,3.04,2026-12-23,202612,rule_fourth_wednesday,medium,118.0,84.0,2468083.8758400003,-2592545.3086719997,-124461.43283199938,5060629.1845120005,2880.0,2816.0,5696.0,731.0,572.0,1303.0,0.1051,0.16299999999999998,0.96175,1206428.1752337285,-1357849.3583777442,-151421.18314401573,2564277.5336114727,99836.91238400014,-224298.34521599952,129.11144187764816,0.5062815535685885,0.3678362573099416,0.22847222222222222,-0.006830308667681159,0.5576909917617595,True
上证50ETF华夏,12月,3.0,3.04,2026-12-23,202612,rule_fourth_wednesday,medium,118.0,84.0,34465311.967744,-7325632.41216,27139679.555584,41790944.379904,15463.0,7779.0,23242.0,2403.0,2094.0,4497.0,0.14655,0.17925,1.7153999999999998,21767207.242999684,-4598910.793847225,17168296.44915246,26366118.03684691,3384060.808704,23755618.746879995,69.05236992142652,0.6296760023268535,0.42974452554744524,0.21229474565998693,-0.019910283466239322,0.8449018650739151,True
上证50ETF华夏,12月,3.1,3.04,2026-12-23,202612,rule_fourth_wednesday,medium,118.0,84.0,21546277.491200004,-5523645.173760001,16022632.317440003,27069922.664960004,10550.0,6030.0,16580.0,3100.0,308.0,3408.0,0.16785,-0.004599999999999993,1.6005500000000001,10801928.19375454,-1991905.0527594334,8810023.140995108,12793833.246513974,6048997.233664001,9973635.083776005,255.84353589452758,0.4309751991859444,0.4845513963161021,0.17245840308724936,-0.00462046499621965,0.807449998107359,True
上证50ETF华夏,12月,3.2,3.04,2026-12-23,202612,rule_fourth_wednesday,medium,118.0,84.0,23227196.99712,-3384997.53728,19842199.45984,26612194.5344,14793.0,4135.0,18928.0,3214.0,221.0,3435.0,0.18725,-0.13185,1.2924,3218494.1327129076,-1734015.8420614272,1484478.2906514804,4952509.974774335,4865539.932672,14976659.527167998,286.98612703572405,0.32541539006704234,0.423235658274866,0.13535555682526074,0.037015238293357455,0.812068500130503,False
上证50ETF华夏,12月,3.3,3.04,2026-12-23,202612,rule_fourth_wednesday,medium,118.0,84.0,12862332.27008,-2652996.0929280003,10209336.177152,15515328.363008,11530.0,3756.0,15286.0,3257.0,35.0,3292.0,0.20805,-0.2177,0.9857,2310831.9647061336,-1103060.6948485577,1207771.269857576,3413892.659554691,3608636.124672,6600700.052480001,424.2160482561432,0.2977190496434881,0.38922888616891077,0.14589945477233535,0.01792291797682149,0.7705245747057141,False
上证50ETF华夏,12月,3.4,3.04,2026-12-23,202612,rule_fourth_wednesday,medium,118.0,84.0,6411799.715328,-1297557.236736,5114242.478591999,7709356.952064,8301.0,2139.0,10440.0,3935.0,40.0,3975.0,0.2313,-0.2713,0.7461,1278332.0922361757,-579687.6298637742,698644.4623724015,1858019.7220999498,3015180.12672,2099062.351872,384.3661086619124,0.3230624193168994,0.3738932759033262,0.24636979981627452,0.011888550172420177,0.6946101922388239,False
上证50ETF华夏,12月,3.5,3.04,2026-12-23,202612,rule_fourth_wednesday,medium,118.0,84.0,12625110.656256003,-994369.5441920001,11630741.112064004,13619480.200448003,22987.0,1888.0,24875.0,54908.0,26.0,54934.0,0.256,-0.3045,0.5821000000000001,9699601.455831505,-459130.64034715306,9240470.815484352,10158732.096178658,12611417.007872004,-980675.895808,132.41449252471978,0.615004461450178,0.37063414634146347,1.2012128216538012,0.04117183330550739,0.8592109668542065,False
上证50ETF华夏,3月,2.8,3.04,2027-03-24,202703,rule_fourth_wednesday,medium,209.0,149.0,249305.09824000002,-2299862.358016,-2050557.2597760002,2549167.4562560003,440.0,4036.0,4476.0,59.0,387.0,446.0,0.1055,0.2743,0.61485,101207.48509665878,-421143.231905402,-319935.7468087432,522350.71700206073,-187097.39340800003,-1863459.866368,397.65590446705016,0.29453752828088137,0.4780701754385965,0.1149889629696369,0.029397129687827366,0.42969599626148886,False
上证50ETF华夏,3月,2.85,3.04,2027-03-24,202703,rule_fourth_wednesday,medium,209.0,149.0,379694.4629759999,-1209857.040384,-830162.577408,1589551.50336,621.0,1992.0,2613.0,78.0,103.0,181.0,0.1076,0.23834999999999998,0.6594,125500.25592493765,-461972.6917021156,-336472.4357771779,587472.9476270532,-14866.777088000003,-815295.8003200002,171.82349645978687,0.356185159422696,0.48253783469150174,0.08865534602176824,0.0006071692080668965,0.3301464745645885,False
上证50ETF华夏,3月,2.9,3.04,2027-03-24,202703,rule_fourth_wednesday,medium,209.0,149.0,361498.12224,-812292.2803199999,-450794.1580799999,1173790.4025599998,555.0,1272.0,1827.0,35.0,91.0,126.0,0.10919999999999999,0.20134999999999997,0.6979,81418.496,-185703.29804799997,-104284.80204799997,267121.79404799995,-35314.92607999999,-415479.2319999999,735.6226043099791,0.22692078871324156,0.45996186844613923,0.06730197178310385,-0.005424684943714428,0.26442113820461494,True
上证50ETF华夏,3月,2.95,3.04,2027-03-24,202703,rule_fourth_wednesday,medium,209.0,149.0,477629.45408,-616182.2937599999,-138552.83967999992,1093811.7478399999,697.0,935.0,1632.0,48.0,66.0,114.0,0.1113,0.16325,0.7273000000000001,108682.971904,-248800.66961965436,-140117.69771565436,357483.64152365434,-10602.518015999995,-127950.32166399993,418.3124240177157,0.3156621644183723,0.437007874015748,0.06972740315638451,0.009426248090594546,0.2390627700853314,True
上证50ETF华夏,3月,3.0,3.04,2027-03-24,202703,rule_fourth_wednesday,medium,209.0,149.0,2529637.367808,-692683.79648,1836953.5713280002,3222321.164288,1392.0,1040.0,2432.0,91.0,84.0,175.0,0.14345,0.22014999999999998,1.34355,802907.8734711236,-311347.78908730834,491560.0843838153,1114255.662558432,109423.870976,1727529.7003520003,244.73520886154193,0.3834403917082908,0.4103989535644211,0.0730713969938108,0.013232514177693762,0.3956207337541537,True
上证50ETF华夏,3月,3.1,3.04,2027-03-24,202703,rule_fourth_wednesday,medium,209.0,149.0,3726131.424256,-327938.17600000004,3398193.248256,4054069.600256,2092.0,500.0,2592.0,79.0,55.0,134.0,0.16545,0.050549999999999984,1.3185,505188.09687786934,-102914.01329148324,402274.0835863861,608102.1101693526,104636.35251200001,3293556.895744,351.3030893069346,0.22470058600687878,0.3754716981132075,0.07388145315487571,-0.019914430825464402,0.41730464723647653,True
上证50ETF华夏,3月,3.2,3.04,2027-03-24,202703,rule_fourth_wednesday,medium,209.0,149.0,1478724.665088,-97348.70400000001,1381375.961088,1576073.369088,1023.0,159.0,1182.0,188.0,27.0,215.0,0.18375,-0.05980000000000002,1.1133,404444.9279488001,-38213.93565943091,366230.99228936917,442658.863608231,255219.075328,1126156.88576,490.0760178761794,0.3330281121341573,0.34466361394857353,0.17679226839299877,0.03950999662477416,0.2803302034400882,False
上证50ETF华夏,3月,3.3,3.04,2027-03-24,202703,rule_fourth_wednesday,medium,209.0,149.0,1191412.28544,-54099.86432,1137312.42112,1245512.14976,1040.0,97.0,1137.0,148.0,13.0,161.0,0.20045,-0.14095000000000002,0.9215500000000001,306101.3102592,-19565.410088484394,286535.9001707156,325666.7203476844,162296.635648,975015.785472,504.3107420577798,0.3092883328944713,0.32633744855967084,0.13816415543219668,0.006102440976390556,0.2475963497989143,False
上证50ETF华夏,3月,3.4,3.04,2027-03-24,202703,rule_fourth_wednesday,medium,209.0,149.0,1308855.4623999998,-32471.28576,1276384.1766399997,1341326.74816,1483.0,64.0,1547.0,208.0,6.0,214.0,0.2154,-0.2021,0.752,351251.77383955417,-15143.86101253476,336107.9128270194,366395.63485208893,180530.95935999995,1095853.2172799997,307.6207679788242,0.3673712997549492,0.32267765649365115,0.11700311867835468,0.10466970094371159,0.2803705216495348,False
上证50ETF华夏,3月,3.5,3.04,2027-03-24,202703,rule_fourth_wednesday,medium,209.0,149.0,1576452.9216,-40401.317888000005,1536051.603712,1616854.239488,2361.0,89.0,2450.0,750.0,5.0,755.0,0.2348,-0.2425,0.60685,528223.5964097927,-17375.000411846948,510848.5959979457,545598.5968216396,498509.46304,1037542.140672,281.92011222894536,0.3825656001311345,0.31654079941057284,0.18692089145239354,0.09188730596062092,0.3639785574666276,False
沪深300ETF华泰柏瑞,9月,4.0,4.691,2026-09-23,202609,rule_fourth_wednesday,medium,27.0,19.0,123322.67651058,-8294991.14919834,-8171668.47268776,8418313.82570892,1426.0,34362.0,35788.0,144.0,4342.0,4486.0,0.13935,0.49019999999999997,0.07450000000000001,73606.38431666669,-674494.2367251866,-600887.85240852,748100.6210418532,-1035706.00775942,-7135962.46492834,1189.9985806069863,0.3390867653791172,0.4580316240579282,0.1136711408513906,-0.04772277843176106,0.7777650980734895,False
沪深300ETF华泰柏瑞,9月,4.1,4.691,2026-09-23,202609,rule_fourth_wednesday,medium,27.0,19.0,98805.48990924002,-13505332.31132904,-13406526.821419802,13604137.80123828,426.0,34713.0,35139.0,72.0,4454.0,4526.0,0.13055,0.48124999999999996,0.1411,54272.95948575736,-2236610.330175104,-2182337.370689347,2290883.2896608613,-1716159.9313510403,-11690366.890068762,1032.8507991849133,0.35745017815646535,0.45176348547717854,0.14866168172576494,-0.011923490028740113,0.8161056819066882,False
沪深300ETF华泰柏瑞,9月,4.2,4.691,2026-09-23,202609,rule_fourth_wednesday,medium,27.0,19.0,1316202.3922028802,-21254705.040995922,-19938502.64879304,22570907.433198802,2528.0,33631.0,36159.0,256.0,8260.0,8516.0,0.12225,0.4634,0.2619,668884.7260885634,-4213589.961012872,-3544705.2349243085,4882474.687101435,-5087012.3240854405,-14851490.324707603,339.1061422899339,0.3532178022300747,0.5577876821568242,0.17343627733454178,-0.04260539640602062,0.8666960610671047,False
沪深300ETF华泰柏瑞,9月,4.3,4.691,2026-09-23,202609,rule_fourth_wednesday,medium,27.0,19.0,2207268.5738974,-29566605.201794658,-27359336.62789726,31773873.775692057,2230.0,29951.0,32181.0,182.0,8658.0,8840.0,0.1113,0.4329,0.4492,766057.5173686019,-13224468.746524861,-12458411.22915626,13990526.263893463,-8366737.379341118,-18992599.24855614,133.36040009596482,0.39716925983471707,0.9166339787706972,0.18534325047802291,-0.022600061226254808,0.8811540611816541,False
沪深300ETF华泰柏瑞,9月,4.4,4.691,2026-09-23,202609,rule_fourth_wednesday,medium,27.0,19.0,7615194.749379,-63633621.080274075,-56018426.33089507,71248815.82965307,4725.0,40269.0,44994.0,649.0,18561.0,19210.0,0.104,0.37725,0.72525,3807719.3926761835,-19444693.75482899,-15636974.362152806,23252413.14750517,-28284363.208254643,-27734063.122640435,203.3686943746907,0.402794332806231,0.6378676872607982,0.2991398874316255,0.004700761591746713,0.9285902677819574,False
沪深300ETF华泰柏瑞,9月,4.5,4.691,2026-09-23,202609,rule_fourth_wednesday,medium,27.0,19.0,23361045.036177196,-110401868.08913562,-87040823.05295843,133762913.1253128,14663.0,46553.0,61216.0,8784.0,23826.0,32610.0,0.14745,0.3788,0.90085,15136953.483184483,-59147586.826200575,-44010633.34301609,74284540.30938506,-42509449.251748025,-44531373.801210396,55.04282312376432,0.5918525484526483,0.5421700223713646,0.555431303093435,0.021640652311382277,0.9517266772614931,True
沪深300ETF华泰柏瑞,9月,4.6,4.691,2026-09-23,202609,rule_fourth_wednesday,medium,27.0,19.0,138436969.4926782,-184083291.69889343,-45646322.20621523,322520261.1915716,33170.0,58548.0,91718.0,33824.0,49572.0,83396.0,0.16215000000000002,0.20985,1.6627,107978238.88778819,-154331094.76199922,-46352855.87421103,262309333.64978743,-17424493.513701975,-28221828.692513272,27.87749636138777,0.8091788391478236,0.4317436233904702,0.9332032534331114,0.047098966598664686,0.979283715617103,True
沪深300ETF华泰柏瑞,9月,4.7,4.691,2026-09-23,202609,rule_fourth_wednesday,medium,27.0,19.0,273855940.07936084,-141848318.13198727,132007621.94737357,415704258.2113481,56560.0,40582.0,97142.0,59988.0,36678.0,96666.0,0.16615000000000002,0.02284999999999998,1.89435,269245180.7908686,-129969108.12423432,139276072.66663426,399214288.9151029,145653470.69773772,-13645848.750364158,22.12794952560676,0.9497088474906086,0.3392116182572614,0.9822039589182487,0.06770032036369356,0.9857979166679052,True
沪深300ETF华泰柏瑞,9月,4.8,4.691,2026-09-23,202609,rule_fourth_wednesday,medium,27.0,19.0,256350751.146503,-60747654.84022368,195603096.30627933,317098405.9867267,60241.0,19152.0,79393.0,44134.0,8976.0,53110.0,0.172,-0.15460000000000002,1.6876,178130282.97045708,-43173418.73348864,134956864.23696843,221303701.70394573,159337997.1617267,36265099.14455263,19.881652344339482,0.7027851785982718,0.435646687697161,0.6006478198118094,0.05793257215229055,0.9719079486763305,True
沪深300ETF华泰柏瑞,9月,4.9,4.691,2026-09-23,202609,rule_fourth_wednesday,medium,27.0,19.0,125077962.18714903,-22738981.776199844,102338980.41094919,147816943.96334887,43432.0,9164.0,52596.0,23769.0,3669.0,27438.0,0.1886,-0.27749999999999997,1.21815,87502839.80640423,-16150651.231857082,71352188.57454716,103653491.03826131,59347298.86752578,42991681.54342341,58.87938018311017,0.7049245581640144,0.4941520467836257,0.4738201557762566,-0.044334487456280505,0.9499740955900671,True
沪深300ETF华泰柏瑞,9月,5.0,4.691,2026-09-23,202609,rule_fourth_wednesday,medium,27.0,19.0,79932220.6627218,-18905247.6115074,61026973.0512144,98837468.2742292,46355.0,10013.0,56368.0,16047.0,2304.0,18351.0,0.20925,-0.34995,0.8208,40890919.29913066,-10373011.326449156,30517907.972681507,51263930.62557982,23320522.383025322,37706450.66818908,148.07710239912603,0.5301270748915023,0.46244700181708065,0.2881385586936745,-0.0020380428310283333,0.9398560760417602,False
