trade_date,underlying,contract_month,underlying_price,strike,distance_to_spot,strike_side,wall_tags,call_gex,put_gex,net_gex,total_abs_gex,gex_share,call_oi,put_oi,total_oi,oi_share,call_volume,put_volume,total_volume,volume_share,avg_iv,avg_delta,avg_gamma
2026-09-11,上证50ETF华夏,3月,2.981,3.1,0.039919490103992095,above_spot,,4189497.55367055,-489225.63076794,3700271.92290261,4678723.18443849,0.1679376347123746,2617.0,807.0,3424.0,0.10904111334033947,974.0,143.0,1117.0,0.10193465960941778,0.18425,-0.029450000000000004,1.2418500000000001
2026-09-11,上证50ETF华夏,3月,2.981,3.2,0.07346528010734654,above_spot,,1692651.73851389,-156794.06371035,1535857.6748035399,1849445.80222424,0.06638382766206422,1351.0,285.0,1636.0,0.05210025158434445,747.0,56.0,803.0,0.0732797955831356,0.20355,-0.12215000000000001,1.0145
2026-09-11,上证50ETF华夏,3月,2.981,3.3,0.10701107011070099,above_spot,,1022551.9607250199,-60682.11563347999,961869.8450915399,1083234.0763585,0.038881498531168734,1087.0,124.0,1211.0,0.038565650775453014,203.0,16.0,219.0,0.019985398795400622,0.22554999999999997,-0.18500000000000003,0.80465
2026-09-11,上证50ETF华夏,3月,2.981,3.5,0.17410265011741033,above_spot,call_oi_wall,1984010.54502948,-51315.00250338,1932695.5425261,2035325.54753286,0.07305577715287698,3772.0,126.0,3898.0,0.12413617400719722,1642.0,11.0,1653.0,0.15084869501733894,0.26005,-0.26565,0.5251
2026-09-11,上证50ETF华夏,9月,2.981,2.8,-0.0607178799060718,below_spot,,1425102.1590256,-15192767.026772501,-13767664.8677469,16617869.185798101,0.01007539669537702,3616.0,20414.0,24030.0,0.027513607957993375,1659.0,13400.0,15059.0,0.020332003429396953,0.1819,0.46915,0.6405000000000001
2026-09-11,上证50ETF华夏,9月,2.981,2.85,-0.04394498490439447,below_spot,,3427904.8693889994,-30521940.139213048,-27094035.26982405,33949845.008602045,0.020583755497399117,4082.0,22427.0,26509.0,0.030351986406926604,4772.0,28980.0,33752.0,0.04557047478245607,0.1587,0.44070000000000004,1.23825
2026-09-11,上证50ETF华夏,9月,2.981,2.9,-0.027172089902717245,below_spot,,40255856.74753697,-142650026.44199073,-102394169.69445376,182905883.1895277,0.11089564555169992,16629.0,58814.0,75443.0,0.08637990533395315,27823.0,67770.0,95593.0,0.12906548933039,0.1543,0.34585,2.7268
2026-09-11,上证50ETF华夏,9月,2.981,2.95,-0.010399194901039799,below_spot,,156877895.59616095,-170311322.21079537,-13433426.614634424,327189217.8069563,0.1983744803258226,38927.0,45753.0,84680.0,0.09695598509708193,86662.0,83970.0,170632.0,0.23037986646954384,0.1473,0.17315,4.362
2026-09-11,上证50ETF华夏,9月,2.981,3.0,0.006373700100637425,above_spot,"call_wall,put_wall,put_oi_wall,price_wall,max_gamma",441619272.47247875,-280050244.5996517,161569027.87282705,721669517.0721304,0.43754747291408924,95434.0,65842.0,161276.0,0.1846560398266059,161942.0,104230.0,266172.0,0.3593737975170626,0.1402,-0.06619999999999998,4.9969
2026-09-11,上证50ETF华夏,9月,2.981,3.1,0.039919490103992095,above_spot,"call_oi_wall,gamma_flip",228863828.9840322,-43092873.52813696,185770955.45589525,271956702.5121692,0.16488706410798143,130297.0,23368.0,153665.0,0.17594167985289436,77087.0,29504.0,106591.0,0.14391450810431308,0.15325,-0.4004,2.0259
2026-09-11,上证50ETF华夏,9月,2.981,3.2,0.07346528010734654,above_spot,,43360989.168820955,-5443383.795991681,37917605.37282927,48804372.96481264,0.02959004025075944,86195.0,7616.0,93811.0,0.10741069813347134,13243.0,3316.0,16559.0,0.02235723785028117,0.20140000000000002,-0.4638,0.6852
2026-09-11,上证50ETF华夏,9月,2.981,3.3,0.10701107011070099,above_spot,,13993271.623087678,-2595817.3053397196,11397454.317747958,16589088.928427398,0.01005794725545408,45354.0,3948.0,49302.0,0.056449267563253816,12492.0,342.0,12834.0,0.017327905705085363,0.3185,-0.4462,0.54355
2026-09-11,中证500ETF南方,10月,7.611,6.75,-0.11312573906188406,below_spot,"put_wall,put_oi_wall",373638.17172852,-34859358.413077496,-34485720.241348974,35232996.58480602,0.1492365432634808,276.0,25750.0,26026.0,0.19685497961560863,314.0,30493.0,30807.0,0.17875710804224207,0.0001,0.3329,0.2337
2026-09-11,中证500ETF南方,10月,7.611,7.0,-0.08027854421232428,below_spot,,1882128.1720752004,-18888500.5840404,-17006372.4119652,20770628.7561156,0.08797823453678316,1120.0,11240.0,12360.0,0.09348834043068173,1171.0,14200.0,15371.0,0.08918997330857607,0.0001,0.2603,0.2901
2026-09-11,中证500ETF南方,10月,7.611,7.25,-0.047431349362764386,below_spot,,5674907.929086,-21037972.03162875,-15363064.10254275,26712879.96071475,0.11314785151338907,2920.0,10825.0,13745.0,0.10396417793039808,3904.0,13223.0,17127.0,0.09937913426946733,0.0001,0.1764,0.3355
2026-09-11,中证500ETF南方,10月,7.611,7.5,-0.014584154513204495,below_spot,,12394894.2417972,-17620564.79033721,-5225670.548540009,30015459.032134406,0.1271365987744021,5880.0,8359.0,14239.0,0.10770068603499006,12931.0,16510.0,29441.0,0.17083091563189046,0.0001,0.08579999999999999,0.3639
2026-09-11,中证500ETF南方,10月,7.611,7.75,0.018263040336355285,above_spot,price_wall,18984260.238385502,-13214322.539199,5769937.699186502,32198582.7775845,0.13638366467477728,8798.0,6124.0,14922.0,0.11286674885975992,17696.0,7394.0,25090.0,0.14558431008471626,0.0001,-0.006499999999999978,0.3725
2026-09-11,中证500ETF南方,10月,7.611,8.0,0.051110235185915176,above_spot,"call_wall,call_oi_wall,max_gamma",29536257.006981544,-6325156.009868041,23211100.997113504,35861413.016849585,0.15189832923511726,14093.0,3018.0,17111.0,0.12942386675642353,19448.0,2124.0,21572.0,0.1251711732621562,0.0001,-0.09560000000000002,0.3618
2026-09-11,中证500ETF南方,10月,7.611,8.25,0.08395743003547507,above_spot,,21540274.313849997,-2371370.739777,19168903.574072998,23911645.053626996,0.10128264971607577,11100.0,1222.0,12322.0,0.0932009167303285,13724.0,446.0,14170.0,0.08222119066960659,0.0001,-0.1774,0.335
2026-09-11,中证500ETF南方,10月,7.611,8.5,0.11680462488503496,above_spot,,10771868.604549687,-975818.7408179699,9796049.863731718,11747687.345367657,0.049759725845142974,6259.0,567.0,6826.0,0.051630373121345746,7915.0,159.0,8074.0,0.046849251479633286,0.0001,-0.24939999999999998,0.2971
2026-09-11,中证500ETF南方,10月,7.611,9.0,0.18249901458415452,above_spot,gamma_flip,7085738.258958779,-1506834.4375125,5578903.821446279,8592572.69647128,0.03639559422301689,5878.0,1250.0,7128.0,0.05391463516099509,4466.0,418.0,4884.0,0.028339329232911686,0.0001,-0.3597,0.2081
2026-09-11,中证500ETF南方,12月,7.611,6.25,-0.17882012876100384,below_spot,put_oi_wall,2721387.30854814,-20576449.42484508,-17855062.11629694,23297836.733393222,0.0659576999974538,3462.0,26351.0,29813.0,0.1104614757590915,451.0,11049.0,11500.0,0.09347769540902588,0.1808,0.37315000000000004,0.13524999999999998
2026-09-11,中证500ETF南方,12月,7.611,6.5,-0.14597293391144395,below_spot,put_wall,507014.6697846,-20725728.131062083,-20218713.46127748,21232742.800846685,0.06011128397058569,535.0,21196.0,21731.0,0.08051649715630152,22.0,7170.0,7192.0,0.05846013785927949,0.17625000000000002,0.3307,0.16620000000000001
2026-09-11,中证500ETF南方,12月,7.611,7.122,-0.064249113125739,below_spot,,2077667.6368428,-7473456.245329562,-5395788.608486761,9551123.882172361,0.027039856569854526,1620.0,5198.0,6818.0,0.025261675836899537,18.0,493.0,511.0,0.004153661074261933,0.1727,0.19199999999999998,0.2348
2026-09-11,中证500ETF南方,12月,7.611,7.25,-0.047431349362764386,below_spot,,7035015.93814476,-12802367.182448609,-5767351.244303849,19837383.12059337,0.05616092942772051,2426.0,8543.0,10969.0,0.04064173104355397,344.0,2456.0,2800.0,0.022759786708284564,0.23385,0.2511,0.37965000000000004
2026-09-11,中证500ETF南方,12月,7.611,7.367,-0.03205886217317033,below_spot,,4347783.157331429,-5786740.097915761,-1438956.9405843318,10134523.25524719,0.0286914983625373,1317.0,3764.0,5081.0,0.01882583967839345,137.0,625.0,762.0,0.006193913382754585,0.24475000000000002,0.18625,0.41764999999999997
2026-09-11,中证500ETF南方,12月,7.611,7.5,-0.014584154513204495,below_spot,,13708101.97468152,-5937377.7790834205,7770724.1955981,19645479.753764942,0.055617638441410676,3996.0,3799.0,7795.0,0.02888160210452213,2307.0,1968.0,4275.0,0.034749317206398754,0.25415,0.1205,0.43099999999999994
2026-09-11,中证500ETF南方,12月,7.611,7.613,0.0002627775587966674,above_spot,,12903269.045078881,-4945969.05836472,7957299.986714161,17849238.1034436,0.05053236081453931,3796.0,3167.0,6963.0,0.02579892180292336,1517.0,346.0,1863.0,0.015143386656262192,0.26195,0.06915000000000002,0.4282
2026-09-11,中证500ETF南方,12月,7.611,7.75,0.018263040336355285,above_spot,"price_wall,max_gamma",17720887.95903069,-7964594.19497448,9756293.764056211,25685482.15400517,0.07271728038919434,5383.0,5138.0,10521.0,0.03898182626577002,3153.0,2508.0,5661.0,0.04601541162699961,0.26944999999999997,0.011899999999999994,0.41795000000000004
2026-09-11,中证500ETF南方,12月,7.611,7.859,0.032584417290763446,above_spot,,10924895.20843539,-4367703.78375012,6557191.4246852705,15292598.99218551,0.04329434822857173,3479.0,2868.0,6347.0,0.023516552733470423,892.0,455.0,1347.0,0.010949083105735466,0.2763,-0.029849999999999988,0.4025
2026-09-11,中证500ETF南方,12月,7.611,8.0,0.051110235185915176,above_spot,call_wall,19199764.35433575,-5221383.3475128,13978381.006822951,24421147.70184855,0.0691378668390829,6575.0,3510.0,10085.0,0.03736638322310528,3499.0,773.0,4272.0,0.034724931720639875,0.2829,-0.07995000000000002,0.38044999999999995
2026-09-11,中证500ETF南方,12月,7.611,8.35,0.09709630797529889,above_spot,gamma_flip,8789566.136995979,-2540544.58439145,6249021.552604528,11330110.72138743,0.032076284697629305,3934.0,1989.0,5923.0,0.021945571425924897,1811.0,12.0,1823.0,0.014818246846143843,0.31695,-0.1734,0.3031
2026-09-11,中证500ETF南方,12月,7.611,9.823,0.29063198002890567,above_spot,call_oi_wall,12165936.505544702,-3462327.5616342,8703608.943910502,15628264.067178901,0.04424463801596232,23466.0,4066.0,27532.0,0.10201004094184775,5505.0,0.0,5505.0,0.04474736636753804,0.35735,-0.38144999999999996,0.11825
2026-09-11,中证500ETF南方,3月,7.611,6.25,-0.17882012876100384,below_spot,"call_oi_wall,put_oi_wall",2993901.1767337504,-3049779.60838998,-55878.431656229775,6043680.78512373,0.06667206226671565,4325.0,4239.0,8564.0,0.12343259058545444,201.0,797.0,998.0,0.10161897973729762,0.1803,0.3255,0.12185
2026-09-11,中证500ETF南方,3月,7.611,6.75,-0.11312573906188406,below_spot,gamma_flip,3350411.9774621995,-2106984.6540009,1243427.3234612993,5457396.631463099,0.06020435244076561,3948.0,2305.0,6253.0,0.09012423971635294,359.0,787.0,1146.0,0.1166887282354139,0.18064999999999998,0.24495,0.15215
2026-09-11,中证500ETF南方,3月,7.611,7.0,-0.08027854421232428,below_spot,,1733286.2378585401,-2983403.008348919,-1250116.7704903788,4716689.246207459,0.05203309213318317,1901.0,3026.0,4927.0,0.07101265457899743,164.0,317.0,481.0,0.048976682618877915,0.18235,0.20065,0.1638
2026-09-11,中证500ETF南方,3月,7.611,7.25,-0.047431349362764386,below_spot,,945028.05261363,-1574296.0162758902,-629267.9636622602,2519324.06888952,0.02779242272432474,981.0,1509.0,2490.0,0.035888270733043154,92.0,243.0,335.0,0.03411057937073618,0.18345,0.15539999999999998,0.17320000000000002
2026-09-11,中证500ETF南方,3月,7.611,7.5,-0.014584154513204495,below_spot,,7730816.32634157,-1698171.2751415498,6032645.051200021,9428987.60148312,0.10401774528290253,2387.0,1635.0,4022.0,0.05796892565795163,882.0,236.0,1118.0,0.1138376947357703,0.2487,0.15264999999999998,0.36920000000000003
2026-09-11,中证500ETF南方,3月,7.611,7.75,0.018263040336355285,above_spot,"call_wall,put_wall,price_wall,max_gamma",9498964.96379754,-3095532.92360862,6403432.04018892,12594497.88740616,0.13893869931616043,3199.0,3014.0,6213.0,0.08954772131100286,773.0,289.0,1062.0,0.10813562773648305,0.26905,0.05474999999999999,0.34495
2026-09-11,中证500ETF南方,3月,7.611,8.0,0.051110235185915176,above_spot,,9369090.172295911,-2404593.21691692,6964496.955378991,11773683.389212832,0.1298837215172547,3479.0,2412.0,5891.0,0.08490674814793463,519.0,323.0,842.0,0.08573465023928317,0.28375,-0.021799999999999986,0.3185
2026-09-11,中证500ETF南方,3月,7.611,8.25,0.08395743003547507,above_spot,,5778457.07028597,-2022774.5489167802,3755682.52136919,7801231.619202751,0.08606083258944136,2487.0,2081.0,4568.0,0.06583840189098036,491.0,421.0,912.0,0.09286223398839222,0.29574999999999996,-0.08474999999999999,0.28445
2026-09-11,中证500ETF南方,3月,7.611,8.5,0.11680462488503496,above_spot,,6131799.2465557195,-2646438.6235455,3485360.6230102195,8778237.870101219,0.09683887066107646,3117.0,2850.0,5967.0,0.0860021331180998,377.0,223.0,600.0,0.0610935749923633,0.31005,-0.13520000000000001,0.24995
2026-09-11,中证500ETF南方,9月,7.611,7.122,-0.064249113125739,below_spot,,3172009.73133924,-24711234.40213272,-21539224.67079348,27883244.13347196,0.0106315467009631,1283.0,9484.0,10767.0,0.011179617315895054,1461.0,25680.0,27141.0,0.016284811702552134,0.16935,0.3811,0.4383
2026-09-11,中证500ETF南方,9月,7.611,7.25,-0.047431349362764386,below_spot,,25854203.0069694,-150721272.60895586,-124867069.60198647,176575475.61592525,0.06732611192117147,8930.0,43481.0,52411.0,0.05441951547723374,31988.0,188058.0,220046.0,0.13202931638111295,0.24964999999999998,0.36950000000000005,0.5491
2026-09-11,中证500ETF南方,9月,7.611,7.367,-0.03205886217317033,below_spot,,25060561.63578396,-49678248.04868736,-24617686.412903402,74738809.68447132,0.028497012102727294,4862.0,11456.0,16318.0,0.01694334497638855,11398.0,25890.0,37288.0,0.022373090850181052,0.2607,0.26905,0.8192
2026-09-11,中证500ETF南方,9月,7.611,7.5,-0.014584154513204495,below_spot,"put_wall,put_oi_wall",222206905.95844913,-304293562.28539366,-82086656.32694453,526500468.2438428,0.20074831642326424,34049.0,59646.0,93695.0,0.09728561757339901,170832.0,253976.0,424808.0,0.2548881135454761,0.26375,0.13990000000000002,1.00365
2026-09-11,中证500ETF南方,9月,7.611,7.613,0.0002627775587966674,above_spot,,60435598.90804803,-40471805.62902204,19963793.279025994,100907404.53707007,0.03847478358951102,8523.0,7322.0,15845.0,0.016452218479646803,29519.0,35322.0,64841.0,0.038905105766374966,0.25865,0.020850000000000007,1.08915
2026-09-11,中证500ETF南方,9月,7.611,7.75,0.018263040336355285,above_spot,"call_wall,price_wall,max_gamma",463534781.7913902,-293927369.71599793,169607412.07539225,757462151.5073881,0.2888112372941464,70230.0,55888.0,126118.0,0.13095114485428183,213552.0,144555.0,358107.0,0.21486699327091252,0.26175000000000004,-0.12340000000000001,1.02365
2026-09-11,中证500ETF南方,9月,7.611,7.859,0.032584417290763446,above_spot,,50470426.175744355,-30968119.588563,19502306.587181356,81438545.76430735,0.031051541148054522,9089.0,6780.0,15869.0,0.016477138217325032,26423.0,12702.0,39125.0,0.023475305178967325,0.2714,-0.2193,0.87355
2026-09-11,中证500ETF南方,9月,7.611,8.0,0.051110235185915176,above_spot,call_oi_wall,280028788.22803813,-115688227.2336848,164340560.99435335,395717015.4617229,0.1508821538164106,72465.0,31137.0,103602.0,0.1075722776224909,136727.0,42068.0,178795.0,0.10727839461913005,0.2782,-0.318,0.65425
2026-09-11,中证500ETF南方,9月,7.611,8.5,0.11680462488503496,above_spot,gamma_flip,20526956.32178268,-5064446.6494595995,15462509.672323078,25591402.97124228,0.00975769514227073,31276.0,2924.0,34200.0,0.03551062619147496,20297.0,1076.0,21373.0,0.01282396671156725,0.3808,-0.4265,0.20615
2026-09-11,中证500ETF嘉实,10月,3.085,2.85,-0.07617504051863855,below_spot,,314537.433848,-2584333.92473,-2269796.490882,2898871.358578,0.08330715990980626,451.0,3320.0,3771.0,0.10717635355975558,528.0,4104.0,4632.0,0.13190568401868094,0.15864999999999999,0.26915,0.77535
2026-09-11,中证500ETF嘉实,10月,3.085,2.9,-0.05996758508914102,below_spot,"put_wall,put_oi_wall",777783.7924549999,-3624050.2126015,-2846266.4201465,4401834.0050565,0.1264989866730569,802.0,4126.0,4928.0,0.1400596845246554,730.0,2407.0,3137.0,0.08933249800660667,0.22655,0.32744999999999996,0.97095
2026-09-11,中证500ETF嘉实,10月,3.085,2.95,-0.043760129659643376,below_spot,,1164074.63109,-2381207.791555,-1217133.160465,3545282.422645,0.10188358611869924,840.0,2476.0,3316.0,0.09424470655108712,769.0,1881.0,2650.0,0.07546417587424536,0.24059999999999998,0.24785000000000001,1.2332999999999998
2026-09-11,中证500ETF嘉实,10月,3.085,3.0,-0.027552674230145846,below_spot,,2452391.4000812504,-2572420.8335085,-120029.43342724955,5024812.23358975,0.14440200494641875,1525.0,2502.0,4027.0,0.11445218132727014,2035.0,3340.0,5375.0,0.15306413031096935,0.24569999999999997,0.1737,1.385
2026-09-11,中证500ETF嘉实,10月,3.085,3.1,0.004862236628849326,above_spot,"call_wall,price_wall,max_gamma",4009679.22341,-2521989.72443925,1487689.4989707503,6531668.9478492495,0.18770573861660111,2338.0,2319.0,4657.0,0.13235753872388803,2471.0,3911.0,6382.0,0.1817405171431826,0.2545,0.023249999999999993,1.47235
2026-09-11,中证500ETF嘉实,10月,3.085,3.2,0.037277147487844386,above_spot,,3287950.9344825,-1200949.6903859999,2087001.2440965,4488900.6248685,0.12900108901644705,2145.0,1171.0,3316.0,0.09424470655108712,1985.0,742.0,2727.0,0.07765690853172343,0.2654,-0.11259999999999998,1.3441
2026-09-11,中证500ETF嘉实,10月,3.085,3.3,0.06969205834683945,above_spot,,2205796.7693025,-623639.770843,1582156.9984594998,2829436.5401455,0.08131175659349556,1845.0,694.0,2539.0,0.07216143242859173,1523.0,482.0,2005.0,0.05709648023692904,0.2789,-0.22065,1.1002
2026-09-11,中证500ETF嘉实,10月,3.085,3.4,0.10210696920583473,above_spot,"call_oi_wall,gamma_flip",2800853.6486474997,-221748.01147124998,2579105.6371762496,3022601.66011875,0.08686289548449559,3345.0,297.0,3642.0,0.10351001847378144,2707.0,100.0,2807.0,0.07993507233170065,0.30065,-0.29425,0.83215
2026-09-11,中证500ETF嘉实,12月,3.085,2.8,-0.09238249594813619,below_spot,"put_wall,put_oi_wall",929005.8356475,-2062983.86060325,-1133978.02495575,2991989.69625075,0.04734461180163945,1854.0,3939.0,5793.0,0.04916905735965642,50.0,1553.0,1603.0,0.02060014136092013,0.17439999999999997,0.2477,0.5384
2026-09-11,中证500ETF嘉实,12月,3.085,2.85,-0.07617504051863855,below_spot,,204181.403083,-1665113.6998275,-1460932.2967444998,1869295.1029105,0.029579330136364972,386.0,2938.0,3324.0,0.028213006501553242,1.0,960.0,961.0,0.012349804022360727,0.1702,0.21909999999999996,0.57565
2026-09-11,中证500ETF嘉实,12月,3.085,2.9,-0.05996758508914102,below_spot,,1747215.1833570001,-1873412.8254789999,-126197.64212199976,3620628.008836,0.057292051430285824,3156.0,3148.0,6304.0,0.05350625541088798,329.0,423.0,752.0,0.009663946539870205,0.17095,0.18714999999999998,0.6034999999999999
2026-09-11,中证500ETF嘉实,12月,3.085,2.95,-0.043760129659643376,below_spot,,3910139.04299625,-1817176.1139875,2092962.92900875,5727315.15698375,0.09062782305461403,3165.0,2975.0,6140.0,0.05211427795413265,326.0,203.0,529.0,0.006798175159031035,0.23635,0.236,0.9699500000000001
2026-09-11,中证500ETF嘉实,12月,3.085,3.0,-0.027552674230145846,below_spot,gamma_flip,5261763.345792751,-1980329.9021625004,3281433.44363025,7242093.2479552515,0.11459735101540279,3897.0,3129.0,7026.0,0.05963435128757915,464.0,307.0,771.0,0.009908115401914799,0.2463,0.16794999999999996,1.0418500000000002
